KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
8a20c229e9860d0c,1477490700,0.1883034160560548,0.18858979124879358,0.1873374507615716,0.18676611258233575,0.18664668577706392
8a20c229e9860d0c,1477491000,0.1896434902310974,0.19252410121609967,0.1945208042840261,0.19722274423923714,0.20019841060353893
8a20c229e9860d0c,1477491300,0.18892750148525975,0.189511951683086,0.18850220352837344,0.18690534521267566,0.18425508355580258
8a20c229e9860d0c,1477491600,0.18840476397986822,0.18776840410756354,0.18610116497985899,0.18466169206574387,0.18375562214379035
8a20c229e9860d0c,1477491900,0.18765805338141284,0.18571918027388878,0.1835194114875867,0.18205486821644323,0.181219454410162
8a20c229e9860d0c,1477492200,0.18646659196086504,0.18272645794450262,0.1796314253317608,0.1776368678880874,0.17629104069935764
8a20c229e9860d0c,1477492500,0.1851355384415125,0.17985533759135372,0.17639374104955025,0.174500300103564,0.17346955516054147
8a20c229e9860d0c,1477492800,0.1840260411413964,0.17811090594605297,0.17521715324495074,0.17417848583931508,0.17398346441237028
8a20c229e9860d0c,1477493100,0.18256747124535966,0.17550973681654572,0.17232874771298978,0.1708617852785147,0.169894654404163
8a20c229e9860d0c,1477493400,0.18128484719700222,0.17377918500011758,0.17103498923738752,0.17007739711680409,0.16975657312602302
8a20c229e9860d0c,1477493700,0.1798085866493256,0.17160210201615317,0.16877861547881187,0.16758878833920657,0.16684567486081492
8a20c229e9860d0c,1477494000,0.17841769934660834,0.16989138549795307,0.1673391645504824,0.166406436037269,0.16599430974601911
8a20c229e9860d0c,1477494300,0.1770228490049258,0.16826472862750197,0.1659041802401326,0.16505036796202863,0.1646217073114064
8a20c229e9860d0c,1477494600,0.17735493034795893,0.17188840876982855,0.17312392133769494,0.17575567409328868,0.1787714669228722
8a20c229e9860d0c,1477494900,0.1751530563086623,0.16692274312537767,0.16423005564634363,0.1614620351964812,0.15767971765178027
8a20c229e9860d0c,1477495200,0.1728406516210979,0.16245462301766989,0.15812953253968104,0.15485891716205727,0.15259408025489463
8a20c229e9860d0c,1477495500,0.1703479703906639,0.15809238790739621,0.1530216859282194,0.14999736267034758,0.14838186341057144
8a20c229e9860d0c,1477495800,0.16783907498802836,0.1542423764444698,0.1491403511462638,0.14668052025612002,0.14557130106893457
8a20c229e9860d0c,1477496100,0.16550325311342012,0.1513139203837126,0.1468106036941048,0.14514075544619806,0.1445899007246447
8a20c229e9860d0c,1477496400,0.16360333505817393,0.14987096603688627,0.1466573381275315,0.14609507742653013,0.14631265537732685
8a20c229e9860d0c,1477496700,0.16052384699230657,0.14475221254567047,0.13973289626351593,0.13679444130760926,0.13415887449728298
8a20c229e9860d0c,1477497000,0.15775516098680922,0.14117764486316928,0.13628494160042454,0.13402422324841598,0.1329691756933281
8a20c229e9860d0c,1477497300,0.1550854043004453,0.1381416296411694,0.13367126786179714,0.13194758286074362,0.1312487522801856
8a20c229e9860d0c,1477497600,0.15197929622505107,0.1339064378127695,0.12884779570415014,0.12640130134077526,0.12474676641987137
8a20c229e9860d0c,1477497900,0.1496759852348757,0.13241836236592788,0.12889699101372382,0.1281827208285408,0.12852624433295487
8a20c229e9860d0c,1477498200,0.1476254422939259,0.13144402040376274,0.1290337734195506,0.1288742053263264,0.12910612467613514
8a20c229e9860d0c,1477498500,0.14685770541716658,0.13399523634053373,0.13449092347294164,0.1366259130663308,0.13886387864131294
8a20c229e9860d0c,1477498800,0.14669005491066678,0.1373510255440242,0.13983606191255515,0.14261461416641727,0.14454946818108308
8a20c229e9860d0c,1477499100,0.1452580585059675,0.13585674513991913,0.13610307638811459,0.135443447854497,0.13358802859541494
8a20c229e9860d0c,1477499400,0.14152687650293236,0.12748359314062815,0.12202465743186523,0.11619540128928021,0.1105104174875958
8a20c229e9860d0c,1477499700,0.13827671757056575,0.12194610135221962,0.11552497230556583,0.11117632141227055,0.10917380021009934
8a20c229e9860d0c,1477500000,0.1347757360405541,0.11634234162768846,0.10939593728800746,0.10563972801299554,0.10385759206441413
8a20c229e9860d0c,1477500300,0.13103150556989904,0.11063966853958299,0.10336468431100551,0.09982532033770114,0.09798584740704462
8a20c229e9860d0c,1477500600,0.12700804364314366,0.10468683386841166,0.09708078530667538,0.09350541651295201,0.09151578241281519
8a20c229e9860d0c,1477500900,0.12319044247805323,0.09993039330555994,0.09295640864945735,0.09023404734845313,0.0891004070342969
8a20c229e9860d0c,1477501200,0.11905918566638238,0.09451463762229534,0.08741714150540097,0.08438472625747716,0.08260012762863983
8a20c229e9860d0c,1477501500,0.11611532385807974,0.09304641661061351,0.08851885454437845,0.0880498151855923,0.08891852358788432
8a20c229e9860d0c,1477501800,0.11557660756373744,0.09835093990182647,0.09962350772951759,0.10392465719593738,0.1085471971819795
8a20c229e9860d0c,1477502100,0.11228934890987194,0.09365686423880323,0.09116376437729995,0.08907021187633885,0.08528833864077204
8a20c229e9860d0c,1477502400,0.10799925445790243,0.08637632628421532,0.08027608438373841,0.07529294663602545,0.07097839781523639
8a20c229e9860d0c,1477502700,0.1038619226075317,0.08045120918520925,0.07345101016896675,0.0692260391587442,0.06706118214029923
8a20c229e9860d0c,1477503000,0.0998659678992165,0.07548655908696039,0.06867669284667326,0.06549947461468908,0.06421825618597171
8a20c229e9860d0c,1477503300,0.0958455113947988,0.07073901221738405,0.06416904785085627,0.06141282438293422,0.06011708818813252
8a20c229e9860d0c,1477503600,0.09245562023022175,0.06810128847687733,0.06305782379994229,0.06178646713920008,0.06176364859293872
8a20c229e9860d0c,1477503900,0.08873355507617328,0.0642413925407352,0.05914639624483961,0.057200418224575875,0.05588783668005712
8a20c229e9860d0c,1477504200,0.08531755282709018,0.06134103455411728,0.05685996441509089,0.055361598277112276,0.05470496299481367
8a20c229e9860d0c,1477504500,0.08184343588650007,0.058111639214238814,0.053718173918139975,0.052011947877966015,0.050989241378551514
8a20c229e9860d0c,1477504800,0.07845215619821107,0.055057339151050155,0.05082440646087497,0.04915503166591678,0.048236499241104125
8a20c229e9860d0c,1477505100,0.07638632243441573,0.0558782829738124,0.05430911251056631,0.05520218249195538,0.0568380866283423
8a20c229e9860d0c,1477505400,0.07336955886431876,0.05298040410170243,0.05026389962200607,0.0489137354609987,0.04728062672293549
8a20c229e9860d0c,1477505700,0.07035578785743012,0.05005583750982143,0.04674787420871925,0.04493641479510231,0.04363672658818274
8a20c229e9860d0c,1477506000,0.06778151737302218,0.04842301116088024,0.04568047861103504,0.04471008254787626,0.044515447370834016
8a20c229e9860d0c,1477506300,0.06494239880129998,0.0457132073093562,0.04253540513341758,0.04098625692342297,0.039902843227303524
8a20c229e9860d0c,1477506600,0.06245813435125933,0.04402917140681736,0.04131757971715551,0.0403657050876523,0.040080063193534445
8a20c229e9860d0c,1477506900,0.06026120435238921,0.042967070293539564,0.04090320703985678,0.04045189558008632,0.04044795724565568
8a20c229e9860d0c,1477507200,0.057866743834223126,0.0409719289566962,0.03860990310529257,0.03755718809353573,0.03672973497822108
8a20c229e9860d0c,1477507500,0.055482172131651054,0.03888665831223806,0.036315464956897484,0.0350818751940124,0.03429189762547427
8a20c229e9860d0c,1477507800,0.053412836064792246,0.03765730425748552,0.03555213820998021,0.034876730582347776,0.034739120079304076
8a20c229e9860d0c,1477508100,0.05133553171733759,0.03615205075731355,0.03409596540011292,0.03331087398787627,0.032849725339151474
8a20c229e9860d0c,1477508400,0.049337561384380585,0.034713184046449755,0.032725896893940246,0.03194234206780018,0.03150521808290596
8a20c229e9860d0c,1477508700,0.04803935596359817,0.03520588098548176,0.03454070203524834,0.03503155764392956,0.03587047826719139
8a20c229e9860d0c,1477509000,0.046103445817113106,0.03324819303946147,0.03161047826699791,0.030585645442302103,0.029399276875591872
8a20c229e9860d0c,1477509300,0.04429109227420592,0.03166770824403539,0.02979519432751956,0.02876163090431948,0.028121847036796283
8a20c229e9860d0c,1477509600,0.04272222689544612,0.030748127316807143,0.029198816407063732,0.028650196211921376,0.028554379341626746
8a20c229e9860d0c,1477509900,0.04105540061433392,0.029339878347062233,0.027626390245693924,0.026832833722603297,0.02630400561005438
8a20c229e9860d0c,1477510200,0.03944047834319748,0.028009768213834395,0.02626628407433168,0.025484174648859596,0.025045960673677935
8a20c229e9860d0c,1477510500,0.037945287039253935,0.026953407340812686,0.025377424689046857,0.0247872481072913,0.02454430484075362
8a20c229e9860d0c,1477510800,0.03655097985805709,0.026068049706754533,0.024689819958166187,0.02423772509128725,0.024056424188632325
8a20c229e9860d0c,1477511100,0.03527950264567515,0.025398497114999488,0.024263013846201956,0.023956662941352583,0.023858229379677184
8a20c229e9860d0c,1477511400,0.03406124794287797,0.024708034665810657,0.023679984731952673,0.023354867814798144,0.023173082993900765
8a20c229e9860d0c,1477511700,0.03288025864364217,0.023971030751223425,0.022965669841236283,0.022582408809803365,0.022343527754857977
8a20c229e9860d0c,1477512000,0.03193603769309656,0.02381113626731221,0.023201859489711166,0.02318135703967124,0.023328596999853242
8a20c229e9860d0c,1477512300,0.03126028731840521,0.02422135557097345,0.024190196717947088,0.024579380874229482,0.024993540251550036
8a20c229e9860d0c,1477512600,0.03032632227639694,0.023531139969178168,0.023055416808134797,0.0227182600910946,0.022227927233645264
8a20c229e9860d0c,1477512900,0.029453589786856804,0.02295149719272339,0.02232720709456519,0.021934776194025285,0.02166189036626055
8a20c229e9860d0c,1477513200,0.02964472150043493,0.025475520111697784,0.026846057008601612,0.028535867704054207,0.030394605267000285
8a20c229e9860d0c,1477513500,0.0287380804190775,0.024006357284246632,0.023712183847731112,0.02296557779201869,0.021559940144874584
8a20c229e9860d0c,1477513800,0.027935721247968153,0.023018796711367844,0.02221333627785756,0.02138981543319441,0.020799033851673067
8a20c229e9860d0c,1477514100,0.027194143990910677,0.022269142301175514,0.021366642477625486,0.020780908704133707,0.020547857194821374
8a20c229e9860d0c,1477514400,0.026564594918896886,0.02185799559205468,0.021132647874199113,0.02086332990078103,0.020863573663177603
8a20c229e9860d0c,1477514700,0.025898785338425257,0.02127254664869245,0.020519573494189848,0.020193548350160715,0.020002206569080288
8a20c229e9860d0c,1477515000,0.02515274383947411,0.020422293758758852,0.019478971921551826,0.018964923749287873,0.01859475397093045
8a20c229e9860d0c,1477515300,0.024590248907606825,0.020153943987371567,0.019503383221176535,0.01935893328934723,0.01943449046581416
8a20c229e9860d0c,1477515600,0.024048986263390956,0.019861047530794533,0.019340502843312325,0.019232015712617852,0.019203309265484723
8a20c229e9860d0c,1477515900,0.025692971073307667,0.026049383580323587,0.029914668602935186,0.034111788767575986,0.03836028185285072
8a20c229e9860d0c,1477516200,0.025072562617474217,0.02408123446071846,0.024701777558954176,0.023875757190754014,0.021376026048760925
8a20c229e9860d0c,1477516500,0.02452482986219235,0.02273543464189958,0.02214850631180485,0.020879391702485074,0.01977331416306607
8a20c229e9860d0c,1477516800,0.024010470979064037,0.021729176558602466,0.02076487367135702,0.019830686232381954,0.01942044834412488
8a20c229e9860d0c,1477517100,0.023469731971963975,0.02079134786344074,0.019683977289710206,0.018971362505358955,0.018684817651669534
8a20c229e9860d0c,1477517400,0.02305997502441979,0.020365592253365154,0.019528069893116163,0.01925192249917317,0.019303428012036862
8a20c229e9860d0c,1477517700,0.022828279646578832,0.020478820951158667,0.020135545569563186,0.020295691621959096,0.020599061922612873
8a20c229e9860d0c,1477518000,0.02269860736563508,0.020794641716953458,0.020833551203352247,0.021160797272586643,0.021438307345688464
8a20c229e9860d0c,1477518300,0.02261004577054577,0.02110014662629,0.02132327130904709,0.021617333172095344,0.021775523007836587
8a20c229e9860d0c,1477518600,0.022660682155577105,0.021705025524660734,0.022219840464953105,0.022666686686229984,0.022982320959556865
8a20c229e9860d0c,1477518900,0.02287459687529976,0.022633466673103612,0.023509834908878386,0.024159886552831564,0.024618078513478987
8a20c229e9860d0c,1477519200,0.023053502320937815,0.023242522070676615,0.024086743120279336,0.02451252189802567,0.02465909404986016
8a20c229e9860d0c,1477519500,0.025191043933938916,0.02959844098475827,0.03425783078561408,0.03845399948507187,0.04245193601083995
8a20c229e9860d0c,1477519800,0.025921263450580382,0.030466880419436855,0.03337553494298382,0.03428146721576905,0.033489108791402204
8a20c229e9860d0c,1477520100,0.026722420638281758,0.03150666689188404,0.033654185135288985,0.03403742489404662,0.03388846267397495
8a20c229e9860d0c,1477520400,0.0277566715566669,0.03317414577095878,0.03535955747871108,0.0361566783437072,0.03674728310731735
8a20c229e9860d0c,1477520700,0.02881005760256295,0.03470906164435936,0.03682504474716923,0.03765037591405133,0.03813620712479639
8a20c229e9860d0c,1477521000,0.030099587644424837,0.03680795055740609,0.039265201384175524,0.040488863389042666,0.04134844293154328
8a20c229e9860d0c,1477521300,0.031398288103877875,0.03869154306187082,0.04117589681156536,0.04230727358398143,0.042912777308213995
8a20c229e9860d0c,1477521600,0.033016505988325444,0.04135822022781563,0.04437818187995944,0.045998508939041886,0.047113697984339564
8a20c229e9860d0c,1477521900,0.03470440472086642,0.043919402153591504,0.04713683759684733,0.04872639800132722,0.049617313780795654
8a20c229e9860d0c,1477522200,0.03651921442682021,0.046599332041635334,0.0499946696886258,0.05161467064668116,0.052528982980443416
8a20c229e9860d0c,1477522500,0.038212850571695545,0.04865620519181679,0.05172512278209966,0.05290330430690582,0.053362916586060516
8a20c229e9860d0c,1477522800,0.04030517999173662,0.051800187065903634,0.05543063377710297,0.05726629263254614,0.0585588219535017
8a20c229e9860d0c,1477523100,0.04323970048904931,0.05715524643559158,0.06254050937098321,0.06593515726516826,0.06854122866372729
8a20c229e9860d0c,1477523400,0.045244623036232064,0.05899535029317718,0.06291471766593006,0.06408279535216431,0.06381415623116195
8a20c229e9860d0c,1477523700,0.047381716781199845,0.061281413350996974,0.06476513907591994,0.06585573094578617,0.06633542006043504
8a20c229e9860d0c,1477524000,0.04959885659803184,0.06376292383055382,0.06715912701271988,0.06844389974839972,0.06923134546061135
8a20c229e9860d0c,1477524300,0.05197661844018912,0.06664698918726904,0.07026780101616223,0.07189670243824312,0.07296196206370525
8a20c229e9860d0c,1477524600,0.05422749191563499,0.06899849838948266,0.07237657710540499,0.07370875796772636,0.0743330140815535
8a20c229e9860d0c,1477524900,0.05670551876824488,0.07200127700515803,0.07569216877356945,0.07741805969953164,0.07854028580571587
8a20c229e9860d0c,1477525200,0.05901161354756763,0.07433083387205232,0.07772931766752089,0.07906194450289011,0.07964384848589669
8a20c229e9860d0c,1477525500,0.06171935394874495,0.07785828897823885,0.08190916761343084,0.08398089564240557,0.08544450065199635
8a20c229e9860d0c,1477525800,0.06430326287966061,0.08076833526213764,0.08473380543566618,0.08648517897325272,0.08734704899731101
8a20c229e9860d0c,1477526100,0.06697506217213658,0.08384421142482246,0.08787753062004328,0.08966043275507007,0.09065383512370943
8a20c229e9860d0c,1477526400,0.06951585955685767,0.08640585880317993,0.09013028331969532,0.09156625504006417,0.09221011592978358
8a20c229e9860d0c,1477526700,0.0726079729302187,0.09061519914936635,0.09528363830508166,0.09777577181534684,0.09961430555439957
8a20c229e9860d0c,1477527000,0.07559319659817387,0.09416870228748757,0.09887192395742606,0.10105487827144335,0.10217561920423335
8a20c229e9860d0c,1477527300,0.07815435473285451,0.09627952498473535,0.10003835095120313,0.10115980804291914,0.10130186207090552
8a20c229e9860d0c,1477527600,0.08126972112862141,0.1001880730964718,0.10467318482086332,0.10686355549624221,0.10850740302856172
8a20c229e9860d0c,1477527900,0.08420389270538468,0.10331508223640645,0.10764231085855867,0.10948707247625047,0.1104010335094848
8a20c229e9860d0c,1477528200,0.08708004056162161,0.10621016894581067,0.11030384106315627,0.11192188163030284,0.11270893749192695
8a20c229e9860d0c,1477528500,0.09035529994062089,0.11029690856755178,0.1150682377073853,0.11745940853522088,0.11912026466564563
8a20c229e9860d0c,1477528800,0.09354231761948203,0.11387547901605594,0.11864685721830881,0.12079565627102887,0.12191495552287362
8a20c229e9860d0c,1477529100,0.0964417599353709,0.11647385754475034,0.12059179899833973,0.12201441542616812,0.12247456225282095
8a20c229e9860d0c,1477529400,0.09997921396612462,0.12107659035419768,0.12620404962062395,0.12887573479788614,0.13088212644389943
8a20c229e9860d0c,1477529700,0.10317848579625989,0.12434519292818155,0.12908799094405063,0.13104307302659995,0.13186295168511952
8a20c229e9860d0c,1477530000,0.10656168912290617,0.12814479076854388,0.13304925500338666,0.13522028525188584,0.13649576232496236
8a20c229e9860d0c,1477530300,0.1108438467121595,0.1345163330426125,0.141216260009413,0.14513437108637328,0.14809451474639168
8a20c229e9860d0c,1477530600,0.1136287262270978,0.13576922568829147,0.13995445093547773,0.1406251606289917,0.1396328291500274
8a20c229e9860d0c,1477530900,0.11677230123775978,0.1385578008819193,0.14250946363459766,0.14373268162229982,0.1445213116153486
8a20c229e9860d0c,1477531200,0.11965209915536713,0.14066154474149348,0.14403987202421548,0.14501900077637322,0.1454653835339848
8a20c229e9860d0c,1477531500,0.12290431583878,0.14411536111589413,0.1481070690068556,0.15002768642555897,0.15150337774394462
8a20c229e9860d0c,1477531800,0.12601417848269375,0.14708163546450112,0.15105500564238655,0.15281036552220995,0.1537529858245202
8a20c229e9860d0c,1477532100,0.1291467558615576,0.1501591305065505,0.15419747895685945,0.15598107624659563,0.15698125562665113
8a20c229e9860d0c,1477532400,0.13246798878172955,0.15381911687356842,0.15827828201006822,0.16044568241827253,0.16182130211961437
8a20c229e9860d0c,1477532700,0.13524699517672076,0.15575079763099037,0.15926816737085492,0.16031434163763086,0.16041437767043887
8a20c229e9860d0c,1477533000,0.13851264325289797,0.15939660112324114,0.16358582165467395,0.16562673564823432,0.16715456611168755
8a20c229e9860d0c,1477533300,0.1414117809684625,0.1618288269088317,0.1655449210316085,0.16694083498045045,0.16746907497885752
8a20c229e9860d0c,1477533600,0.14424770889493885,0.16421149690615006,0.16765799063241738,0.1689219926573935,0.16954086170778937
8a20c229e9860d0c,1477533900,0.14715501473814224,0.1669442780323968,0.17048937897969502,0.1720011349260989,0.17294277676505432
8a20c229e9860d0c,1477534200,0.14977353539729252,0.16886306102157125,0.17191480015467,0.17293849540858117,0.17330047687318592
8a20c229e9860d0c,1477534500,0.15207184198135057,0.17003112308646182,0.17233570069627158,0.17281116948908556,0.17281098880140444
8a20c229e9860d0c,1477534800,0.1544565103035525,0.1717973437215342,0.1741271129498207,0.17498631848908452,0.17560777156317328
8a20c229e9860d0c,1477535100,0.15676897867311998,0.1735324988048421,0.17585415347452393,0.17680273134618438,0.1773838517556218
8a20c229e9860d0c,1477535400,0.1593998406391341,0.17639602866336782,0.17946587590389257,0.18119513823713818,0.18250822367549727
8a20c229e9860d0c,1477535700,0.1614611510135267,0.17748110337927545,0.17973941014347625,0.18036760253928338,0.1802624723123037
8a20c229e9860d0c,1477536000,0.16321620708133378,0.17794028587297198,0.17937556091753676,0.1794184789459031,0.17913678775366793
8a20c229e9860d0c,1477536300,0.16504373123481325,0.17900563469591893,0.18043350476683265,0.1808695577150609,0.18125598252988248
8a20c229e9860d0c,1477536600,0.1666067961600774,0.17950625843337967,0.18055394262714367,0.18073293365573653,0.18073254069169747
8a20c229e9860d0c,1477536900,0.1681877327669563,0.18037922957202568,0.18148505242800506,0.18191119365692748,0.18224780007514957
8a20c229e9860d0c,1477537200,0.16941888893621435,0.1804152490382789,0.18099217344377075,0.18092286421875375,0.18067414502109777
8a20c229e9860d0c,1477537500,0.17007365121699974,0.17908062785001572,0.17847934259391954,0.17745341748647395,0.17643727507177126
8a20c229e9860d0c,1477537800,0.17098976452132117,0.1791268747730752,0.1788570634270668,0.17870037422809204,0.17895503334136983
8a20c229e9860d0c,1477538100,0.17164021801441076,0.1786371021768178,0.17817568143964196,0.1778561218849796,0.1776403728411324
8a20c229e9860d0c,1477538400,0.17246581824943058,0.17901483763315512,0.17903595090212543,0.1792841908207201,0.17967063561226126
8a20c229e9860d0c,1477538700,0.17286646800690594,0.17825208109046378,0.1777541333631547,0.17731587832314483,0.17679214780299174
8a20c229e9860d0c,1477539000,0.17334377680703647,0.17806832356578794,0.17769684468568286,0.17754245270269117,0.17755481518768912
8a20c229e9860d0c,1477539300,0.17337649306451705,0.17674910831060425,0.1756838920337626,0.174832393378097,0.17405932696242704
8a20c229e9860d0c,1477539600,0.17375027355060765,0.1768586651950499,0.17639909497959283,0.1764297265612252,0.17680880082912342
8a20c229e9860d0c,1477539900,0.17340098722651714,0.17487828872944575,0.1733282526446478,0.17210910518515948,0.17091254936164485
8a20c229e9860d0c,1477540200,0.17320140815297116,0.17383636105792924,0.17236672456785262,0.17161636909928807,0.1713559317781162
8a20c229e9860d0c,1477540500,0.17279028435024163,0.17241250377825318,0.17072844734676418,0.16984802981775943,0.1693167462909198
8a20c229e9860d0c,1477540800,0.172921148660151,0.17291843087957773,0.17241368739804963,0.17282365815986236,0.17362070933349352
8a20c229e9860d0c,1477541100,0.17325979432063934,0.1739351831952147,0.174360646331542,0.17526242113348275,0.1760389156718803
8a20c229e9860d0c,1477541400,0.1739030750684902,0.17566240877639464,0.17702662406534492,0.17836354759944828,0.17932723318642108
8a20c229e9860d0c,1477541700,0.17372137622150197,0.17458951212305862,0.17455635533197641,0.17396932489886002,0.17281020125738922
8a20c229e9860d0c,1477542000,0.17428153617341566,0.17600955120833273,0.1769396655363077,0.17771688048810524,0.17867169829231397
8a20c229e9860d0c,1477542300,0.17466311991078856,0.1766358979099763,0.1775185195417262,0.17798322562943286,0.17815480602166162
8a20c229e9860d0c,1477542600,0.17501328932885796,0.17709457276442814,0.1778416668166043,0.1781103375528675,0.17816381328450032
8a20c229e9860d0c,1477542900,0.17554736418632644,0.17807241230616244,0.17909785236007342,0.17968092779834002,0.1801350154416383
8a20c229e9860d0c,1477543200,0.1764424018234284,0.18000001078151753,0.18179779645870975,0.18305269672964425,0.1840614680457753
8a20c229e9860d0c,1477543500,0.1780008056156602,0.18360793947078619,0.18691211810222808,0.18933431684091573,0.1912299425757493
8a20c229e9860d0c,1477543800,0.17934111621881216,0.18594673112370422,0.1891580148747039,0.1907830332053005,0.19138651474003668
8a20c229e9860d0c,1477544100,0.18090729481848322,0.1886635824512498,0.1920804585451134,0.19373694151245616,0.19464126346797428
8a20c229e9860d0c,1477544400,0.18433812647717407,0.1966291911374923,0.20364803497525247,0.2087720104375109,0.21315817661164976
8a20c229e9860d0c,1477544700,0.18786359003906639,0.2035182624250737,0.21162039853567477,0.21634653659852118,0.21894930354765232
8a20c229e9860d0c,1477545000,0.19042565154838625,0.20650804523723104,0.21255230183396984,0.21434290457214178,0.21403071497380366
8a20c229e9860d0c,1477545300,0.1928968659328728,0.2090969702840373,0.21384504861361087,0.21489932814691884,0.21502708735130704
8a20c229e9860d0c,1477545600,0.19354129382957722,0.20617022266880114,0.20659309675676385,0.20400859987401743,0.2009097391450559
8a20c229e9860d0c,1477545900,0.19463966327176896,0.20567665234360916,0.2055590425041292,0.2043700717382514,0.20416346334085067
8a20c229e9860d0c,1477546200,0.19438806792069624,0.2016107695688389,0.19884137613258546,0.1957976183542046,0.1933276851190226
8a20c229e9860d0c,1477546500,0.19482008526198147,0.2007400110982517,0.1987748087330669,0.19783505443974522,0.19817018571209583
8a20c229e9860d0c,1477546800,0.19354169280599057,0.19512885597939789,0.19040548471756963,0.18677582882337418,0.18364956320307468
8a20c229e9860d0c,1477547100,0.1927909842053797,0.1924005812255431,0.1882200457587258,0.18625697340692962,0.18579610244020126
8a20c229e9860d0c,1477547400,0.19095485033499499,0.1870093005083399,0.18132484563012913,0.17797784387315158,0.17556629119539935
8a20c229e9860d0c,1477547700,0.18991902174897865,0.18508547969828743,0.1809607050524804,0.17981094829432762,0.18009353714688842
8a20c229e9860d0c,1477548000,0.18843622773467353,0.18208716027057936,0.17802589332920382,0.17650704161244732,0.17559132716002332
8a20c229e9860d0c,1477548300,0.18698991745085586,0.17965294965835465,0.1759995091128504,0.17473329991128203,0.1741349451228496
8a20c229e9860d0c,1477548600,0.1861015709139718,0.1791890003854528,0.17705298059743277,0.17709450643079522,0.1777093013860986
8a20c229e9860d0c,1477548900,0.1849937779287819,0.17793939258843883,0.17603831082975285,0.17564490067268962,0.17529220709447552
8a20c229e9860d0c,1477549200,0.18397432729190785,0.17699735627991958,0.1754187911948971,0.1750529602938358,0.17484856511348473
8a20c229e9860d0c,1477549500,0.18272130501245396,0.17533138074515436,0.173431447846133,0.17252676123630897,0.1717845505589805
8a20c229e9860d0c,1477549800,0.18187761340576242,0.17501728320526963,0.1738579183958358,0.17375710063276972,0.17403440510688278
8a20c229e9860d0c,1477550100,0.18063972248418747,0.17336170950069255,0.17167831129292427,0.1707762231228398,0.16995227428169973
8a20c229e9860d0c,1477550400,0.17981937610116483,0.1730840742466731,0.1720572849734427,0.1719382479946247,0.17218786021673496
8a20c229e9860d0c,1477550700,0.17861313073590843,0.17148592870725143,0.1699071037110218,0.16901132011240805,0.1682000162254143
8a20c229e9860d0c,1477551000,0.17827648902538656,0.1726141641842829,0.17257690867085576,0.17337609557520522,0.1745420438901622
8a20c229e9860d0c,1477551300,0.17698524812995586,0.17043913895032192,0.1689704943709677,0.16776768472231732,0.1662818764529879
8a20c229e9860d0c,1477551600,0.17634060780573896,0.17046905073156138,0.16975466962937724,0.16970749683814593,0.17011314804430688
8a20c229e9860d0c,1477551900,0.17478876890723918,0.16757500115831528,0.16528844422505917,0.16348780222596254,0.16175131174309768
8a20c229e9860d0c,1477552200,0.17378313936032785,0.16672224284225845,0.16501045883159254,0.16435907207447686,0.16443435726862307
8a20c229e9860d0c,1477552500,0.17270389459391813,0.16560277749845012,0.16400057526391165,0.16340120580970457,0.16313505825346997
8a20c229e9860d0c,1477552800,0.17199624089246862,0.16561015152274192,0.1648139664216672,0.16495951204850728,0.1653781276468275
8a20c229e9860d0c,1477553100,0.17111903077653504,0.16489434798585917,0.1640190530774,0.16374475142774514,0.16343953852450227
8a20c229e9860d0c,1477553400,0.17027027180953058,0.16421547592204855,0.16332524709194526,0.1629654342028669,0.1627122508482917
8a20c229e9860d0c,1477553700,0.16994021300766599,0.16504173828269936,0.16514746544141495,0.1657684089144793,0.16654394049662533
8a20c229e9860d0c,1477554000,0.16953810846943024,0.16530496708548212,0.16553331653336179,0.16587394001205985,0.16598164491244033
8a20c229e9860d0c,1477554300,0.16935324581296188,0.16602032153126145,0.1666113992190542,0.1671448193369406,0.16751869820551601
8a20c229e9860d0c,1477554600,0.16888624022801862,0.16561918206094173,0.16564729459129168,0.16542167877555256,0.16496674078772783
8a20c229e9860d0c,1477554900,0.1682490879140207,0.16468784256907104,0.1640810058396656,0.1633868055942934,0.16275991945800833
8a20c229e9860d0c,1477555200,0.16735751303455737,0.16308149153416587,0.16170717247952637,0.160549379061859,0.1596759971532493
8a20c229e9860d0c,1477555500,0.16670683686697838,0.1624122694815463,0.1612789619191468,0.16076033966969477,0.1607332759382155
8a20c229e9860d0c,1477555800,0.16590632642887554,0.1612991083828674,0.1599903472025484,0.1593193146410734,0.15890488683117654
8a20c229e9860d0c,1477556100,0.16580061353164569,0.16236413510498024,0.16241977232956267,0.16319023261192586,0.16425476639403688
8a20c229e9860d0c,1477556400,0.16485922279053794,0.16057090640965666,0.1594032392250655,0.15842776406797554,0.15717351214791517
8a20c229e9860d0c,1477556700,0.164688970430412,0.1613466442435432,0.16127996920717202,0.16173801865288762,0.16255838048514218
8a20c229e9860d0c,1477557000,0.16382178139362508,0.15974777498924309,0.1586485246348574,0.15773336163964624,0.15667121010480276
8a20c229e9860d0c,1477557300,0.1631911070841393,0.15907795398210034,0.15808178146681234,0.15758053530103094,0.1574306554793708
8a20c229e9860d0c,1477557600,0.16332189891584775,0.16070427540783738,0.1612904034340181,0.16242347837116597,0.16379218840903856
8a20c229e9860d0c,1477557900,0.16325285313491203,0.16128242511743332,0.16196092227025433,0.16256905228589313,0.16274751583674532
