KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
769894baefea4e9e,1477992600,0.13104059275298513,0.13149047131253144,0.1319856536286202,0.1328935843647043,0.1339188737396751
769894baefea4e9e,1477992900,0.13019051847904806,0.12880528492285628,0.12726275182111724,0.12564597031894126,0.12367775238622035
769894baefea4e9e,1477993200,0.12992411474914134,0.12842164379999366,0.12739461650054906,0.126962327921669,0.12714160830060486
769894baefea4e9e,1477993500,0.12928338102515383,0.12695018391277543,0.12545569700490766,0.12455044263298706,0.12387926058840013
769894baefea4e9e,1477993800,0.12879986671654364,0.12619960012065834,0.12495196747197976,0.12447889934723241,0.12439134020398668
769894baefea4e9e,1477994100,0.12850196522402457,0.12608597562186674,0.12538640963166642,0.12541826605811685,0.1256779006326164
769894baefea4e9e,1477994400,0.12881079408100596,0.12773725907345823,0.12848833171275242,0.1297386574731219,0.13099901847771622
769894baefea4e9e,1477994700,0.12871369820113723,0.1277680319361164,0.1281640834975356,0.12840948193955976,0.12815575360185857
769894baefea4e9e,1477995000,0.12825581676469008,0.12667808750628115,0.1261494836671006,0.12541726326753383,0.1245369708131849
769894baefea4e9e,1477995300,0.12804734219644917,0.12652598257908107,0.12616027737469077,0.1259449287378568,0.1260076610553713
769894baefea4e9e,1477995600,0.12784963860017173,0.12638927967545913,0.12611529180418268,0.12603269298492925,0.12606404171584426
769894baefea4e9e,1477995900,0.12773253292456976,0.126476070326067,0.1263969368241674,0.12648481518638524,0.1266171278313213
769894baefea4e9e,1477996200,0.1281967049790682,0.12824552526911315,0.1293855951468608,0.1306074219846035,0.1317985409057309
769894baefea4e9e,1477996500,0.12816925123482925,0.12814851794938273,0.12865388134176964,0.12872774387105596,0.1283098048735837
769894baefea4e9e,1477996800,0.12820819675718362,0.12827157450207974,0.12860629390007122,0.12860941768217773,0.1285338162998939
769894baefea4e9e,1477997100,0.1280036240019609,0.12763884291294264,0.1273843815525137,0.1268965537481226,0.12639960391444993
769894baefea4e9e,1477997400,0.12793096427553075,0.12753029806035765,0.12733070414508652,0.1271628848407983,0.1271892844553384
769894baefea4e9e,1477997700,0.12802138738519941,0.12792176725391557,0.12808294975865198,0.1283335022127917,0.12867060428052954
769894baefea4e9e,1477998000,0.12810645470275053,0.1282068552459541,0.12847750515968134,0.128710493056335,0.1288519149326926
769894baefea4e9e,1477998300,0.12809453883611435,0.12814098748308445,0.12823240059803498,0.1282042551423725,0.128073757926019
769894baefea4e9e,1477998600,0.1276838272607625,0.12689491816293785,0.1261099118403154,0.1252524727005288,0.12439605656693814
769894baefea4e9e,1477998900,0.12805149061322713,0.12823458094967916,0.12873518631286218,0.1295280643599449,0.13066402036356187
769894baefea4e9e,1477999200,0.12823210054526832,0.12872148364486713,0.12929638812325067,0.12975873226153087,0.12993823297663143
769894baefea4e9e,1477999500,0.12847120619225716,0.12929198565595396,0.12995977256920366,0.1303638295890689,0.1305546646113041
769894baefea4e9e,1477999800,0.12962548050996045,0.13250857476995478,0.13498686096924686,0.1371189134352237,0.13906802089349146
769894baefea4e9e,1478000100,0.1300164831497365,0.13281665441128462,0.1342611839384839,0.13461052886597175,0.134088758306298
769894baefea4e9e,1478000400,0.1306918161127673,0.1340026019219126,0.13551549835926424,0.13612202760582273,0.13650170733266992
769894baefea4e9e,1478000700,0.13120290610162688,0.13454263614574766,0.13565910718031352,0.13589850948270077,0.1358726151344935
769894baefea4e9e,1478001000,0.13266463714750074,0.13792591027013296,0.14073966187033946,0.142843704437066,0.14482545641777822
769894baefea4e9e,1478001300,0.1334898880815172,0.13882328113539272,0.14082840417900244,0.14149511387248562,0.14130797748067672
769894baefea4e9e,1478001600,0.13418468917707144,0.13930766650589274,0.14063315160803097,0.1407550634876873,0.1405249068814212
769894baefea4e9e,1478001900,0.13486162142701885,0.13980157005708854,0.14079358164228822,0.14089432721988798,0.14091110119703304
769894baefea4e9e,1478002200,0.13586077126244667,0.14131703497435105,0.14282335071179258,0.14366548201287424,0.14445891792287052
769894baefea4e9e,1478002500,0.13673604374180137,0.1423059732988439,0.14371842338389323,0.14432909184305798,0.14459803824268155
769894baefea4e9e,1478002800,0.13749515701014398,0.14291233423675895,0.14402279990456032,0.14432775105057657,0.14435426260697282
769894baefea4e9e,1478003100,0.1381470235414427,0.14324278066267063,0.14401831111384578,0.1441080009413648,0.14404786635151537
769894baefea4e9e,1478003400,0.139153106380949,0.14473230204482113,0.14611308152517571,0.1469778966379634,0.14779185337800663
769894baefea4e9e,1478003700,0.14014238779835186,0.14602638759786804,0.1475795010400766,0.1484255133798733,0.14892051383728044
769894baefea4e9e,1478004000,0.14135899799236365,0.14791101824004854,0.14994399538927317,0.15114359683089076,0.15196969214835077
769894baefea4e9e,1478004300,0.14215349588059936,0.14832890583045014,0.14962398613199684,0.1498558628615716,0.14957054840208356
769894baefea4e9e,1478004600,0.14294325742875308,0.148845567489956,0.14983754874706662,0.14999253681196698,0.15000305506613112
769894baefea4e9e,1478004900,0.14403191100434087,0.15034083519835853,0.15183367096584888,0.15267861627283189,0.15344711937278113
769894baefea4e9e,1478005200,0.1459120700098363,0.15408863495663952,0.15733358601257202,0.15978703562335617,0.16189486289064375
769894baefea4e9e,1478005500,0.14645586249257844,0.15326704292082496,0.15434179042491486,0.15388110707308722,0.15240448164259632
769894baefea4e9e,1478005800,0.14751852940842622,0.1544116895398944,0.15571216103798563,0.15612210427766565,0.1566147266502104
769894baefea4e9e,1478006100,0.14828052720526555,0.15462973489097187,0.15542533420740248,0.15543358644707322,0.15528612930415844
769894baefea4e9e,1478006400,0.14921233891379324,0.15552040771084302,0.15651198924897244,0.15694912693750163,0.157367392791904
769894baefea4e9e,1478006700,0.15030263580504516,0.15689887774548383,0.15831364853764246,0.15916545355966918,0.1598405163228716
769894baefea4e9e,1478007000,0.15054844249631524,0.15565742523716244,0.1555371756276942,0.1546821279703229,0.15346868407825853
769894baefea4e9e,1478007300,0.15123232663431002,0.15617638282889257,0.15646222975197854,0.1565757371044809,0.15699542389646245
769894baefea4e9e,1478007600,0.15172063745812617,0.15615809844196618,0.15628883231222493,0.15625352554207417,0.15620343377487042
769894baefea4e9e,1478007900,0.15191496369597401,0.15540983886035775,0.15497636607441484,0.15444078754824558,0.15391785323043133
769894baefea4e9e,1478008200,0.15240321141237498,0.15582611946024555,0.15588690346719927,0.15609044486646226,0.15650948209702847
769894baefea4e9e,1478008500,0.15269701686251005,0.1556806633962896,0.1556140846904625,0.1555660195995467,0.155458087532056
769894baefea4e9e,1478008800,0.15255309836286152,0.15435381393721007,0.15343595827824352,0.15255028818608116,0.15167785743262766
769894baefea4e9e,1478009100,0.15266319543852916,0.1541438904919084,0.1535450136988907,0.15332293483950088,0.15345644795084687
769894baefea4e9e,1478009400,0.15297794415945107,0.15464392813866035,0.15467784817331948,0.155064358305274,0.1555752591780581
769894baefea4e9e,1478009700,0.15281514922723172,0.15365574814823954,0.15301392150528859,0.15246430387766258,0.15177252127133775
769894baefea4e9e,1478010000,0.15293959292379528,0.15377689956162785,0.15353675384907794,0.15358100149830586,0.15383087970071432
769894baefea4e9e,1478010300,0.15229216936731552,0.1515834369008388,0.15000105560403784,0.14860005060079018,0.1472019095931694
769894baefea4e9e,1478010600,0.1511233316691409,0.14828954354625795,0.14530242399480356,0.14300266985013554,0.14126360410632927
769894baefea4e9e,1478010900,0.14970002240847627,0.14486975220112894,0.1410963315286491,0.1387239682987869,0.13732757556687808
769894baefea4e9e,1478011200,0.1488586000049368,0.14379456605271476,0.14119106495086536,0.14051724935079324,0.14088997609246132
769894baefea4e9e,1478011500,0.147211025539131,0.14037105284096402,0.13678696014887215,0.13482317354805323,0.13323356742143722
769894baefea4e9e,1478011800,0.14680196857735184,0.1411958737650766,0.13995370803510573,0.14063127120935348,0.1421317670713491
769894baefea4e9e,1478012100,0.1449655997372041,0.13736859568831594,0.13419599410549005,0.1320961774859181,0.12980762886542185
769894baefea4e9e,1478012400,0.1437654494120622,0.13604724592755668,0.13358004529563755,0.13270372078582496,0.13264844972374873
769894baefea4e9e,1478012700,0.14246313991665696,0.13445577848669255,0.13216119987682357,0.13133076435635418,0.13093296398458348
769894baefea4e9e,1478013000,0.14075196943075333,0.13172447545797095,0.1287563174672221,0.12714523384724066,0.1259095879503169
769894baefea4e9e,1478013300,0.13994921976372138,0.13202447464870976,0.1307403951138279,0.1310507010864758,0.13204298427942202
769894baefea4e9e,1478013600,0.138444219995203,0.12988689887765814,0.1278198085961828,0.12674466578091909,0.12561359829862612
769894baefea4e9e,1478013900,0.13705285501501904,0.12828000027236963,0.12617518939477299,0.12519479886962992,0.12463887300388946
769894baefea4e9e,1478014200,0.13528820041251166,0.12561789288764233,0.12279074919235913,0.12114285595385066,0.1199295653913397
769894baefea4e9e,1478014500,0.1337728814595526,0.12397302828622597,0.12146288003764014,0.1204373644042,0.120114466333763
769894baefea4e9e,1478014800,0.1317879159754248,0.12095808778584058,0.11769305332795743,0.1158774679540523,0.11454235058982357
769894baefea4e9e,1478015100,0.12986221951109045,0.11842994684971284,0.11511200233001943,0.11353490631867269,0.11273209125785565
769894baefea4e9e,1478015400,0.1282296117738716,0.11696180543646957,0.1143240722344607,0.11353577139283316,0.11345573705079733
769894baefea4e9e,1478015700,0.125652465895528,0.11261070970265938,0.10839111261244816,0.10578143851115487,0.10355791139647179
769894baefea4e9e,1478016000,0.12320216318579512,0.10917232843132128,0.10477027570532362,0.1025390387120858,0.10139028605802636
769894baefea4e9e,1478016300,0.12108536719946773,0.10703089089868126,0.10340223951392241,0.10218565393939058,0.10196981159607171
769894baefea4e9e,1478016600,0.11834894081078315,0.10303795462286344,0.09856167141327214,0.09626046850065248,0.09454597414096685
769894baefea4e9e,1478016900,0.11538196416605734,0.09873032054506188,0.09362042288839856,0.09095356260466321,0.08926585434126914
769894baefea4e9e,1478017200,0.11240386086171264,0.09479150371832643,0.08961067700550447,0.08720672056722623,0.08596742344447626
769894baefea4e9e,1478017500,0.10946649463989663,0.09126311219589424,0.08632043782452849,0.08428315522065462,0.08332392112364488
769894baefea4e9e,1478017800,0.10772692234658811,0.09150541004916934,0.08919560476566987,0.08973448676096427,0.09119608664849463
769894baefea4e9e,1478018100,0.10549503044220156,0.0896761880252353,0.08730180403419621,0.08670594834019506,0.08598681163729976
769894baefea4e9e,1478018400,0.10278859259364694,0.0863025272046613,0.08286622799542576,0.08091324087171722,0.07918626792471975
769894baefea4e9e,1478018700,0.10002752468329074,0.08296514309028842,0.0790220707427554,0.07689851170457469,0.07557874893354852
769894baefea4e9e,1478019000,0.09663199340767376,0.07789726374133818,0.07254714133493818,0.06932010186035709,0.06702286562776373
769894baefea4e9e,1478019300,0.09377226094647652,0.07493848525764714,0.07029090506531978,0.06842029871509808,0.06793348847890761
769894baefea4e9e,1478019600,0.09120034499082366,0.0728728700973374,0.0691720032276339,0.06816326058749303,0.06804114009884397
769894baefea4e9e,1478019900,0.08861564456685284,0.07061701129347077,0.0672626719893746,0.06619631670202862,0.06562212068588817
769894baefea4e9e,1478020200,0.08580918366290356,0.06759721856363755,0.06390685375836733,0.062244619879760626,0.06105814404321288
769894baefea4e9e,1478020500,0.0830465714551244,0.06477297147007985,0.061044957671739605,0.05940152907350651,0.05847056983092199
769894baefea4e9e,1478020800,0.07966341331554153,0.06010557704684461,0.05512997386551768,0.05227095176355897,0.05014054803645838
769894baefea4e9e,1478021100,0.07736423086959394,0.059075380589610926,0.05590078136079167,0.055351397728313656,0.05601848477410494
769894baefea4e9e,1478021400,0.07433278524802511,0.05546769880889933,0.051475278007348656,0.04954026157622804,0.04794664566592557
769894baefea4e9e,1478021700,0.07134089809073636,0.05215156326877081,0.04794459584124314,0.04595181804546474,0.044767186874216415
769894baefea4e9e,1478022000,0.06836704114477102,0.04898679287746444,0.044773462236163034,0.042907175455397475,0.04191881445539629
769894baefea4e9e,1478022300,0.06573480811962315,0.046904168282212805,0.04340908656472768,0.04230345026192388,0.04203212124950273
769894baefea4e9e,1478022600,0.06291051331886603,0.04408047583116456,0.040450473338389845,0.038935337157013576,0.03794588622579709
769894baefea4e9e,1478022900,0.0602350731317845,0.041703166516230405,0.03830329239322028,0.03698987916073958,0.03633508892582536
769894baefea4e9e,1478023200,0.05784093996711142,0.040080339006877366,0.03729851693913695,0.03650258278775941,0.036297876229130804
769894baefea4e9e,1478023500,0.05543651990869367,0.03819525911969434,0.03554762816103545,0.03460849240438159,0.03404685306755363
769894baefea4e9e,1478023800,0.05295365797549614,0.03591905155680156,0.033077764368876925,0.03180807812501736,0.03095179582580193
769894baefea4e9e,1478024100,0.05059374059468321,0.03394968133997114,0.031216124268121877,0.03009056235466199,0.029514215333210334
769894baefea4e9e,1478024400,0.04828733226878416,0.03202367413868759,0.02937289080190726,0.02829792884138345,0.027728113135444418
769894baefea4e9e,1478024700,0.04646962109507299,0.03144963805658303,0.029741555666789835,0.029566533024585718,0.02987200979204961
769894baefea4e9e,1478025000,0.0444502830781998,0.029897618917510443,0.02800889829656545,0.02726332855581446,0.026635817812911924
769894baefea4e9e,1478025300,0.042604246899937276,0.028725309630929684,0.02699940979607002,0.026371943473646547,0.026054510947308325
769894baefea4e9e,1478025600,0.040922538485810366,0.02784386556925123,0.0263932862773691,0.025962596973161684,0.02581389757753219
769894baefea4e9e,1478025900,0.039106706367277234,0.026319971088619568,0.02457875178892406,0.02372373120228382,0.02306918532818434
769894baefea4e9e,1478026200,0.03737476471103222,0.024960166703481813,0.023183020796875557,0.022368222224064083,0.021915479357162784
769894baefea4e9e,1478026500,0.03600218642241878,0.02456681123990661,0.023416001310886683,0.023264753944647693,0.02347563157812431
769894baefea4e9e,1478026800,0.034624074799143235,0.023863088924833624,0.02281853575027501,0.02253417531615864,0.02234652632850943
769894baefea4e9e,1478027100,0.033335849593134646,0.023226709069100734,0.022280179244666166,0.02197952851218772,0.021802293098002537
769894baefea4e9e,1478027400,0.03248881793840646,0.023718356262126348,0.023572856145259478,0.023999731685753267,0.024559209051067763
769894baefea4e9e,1478027700,0.03175143489338808,0.02413734562995525,0.024343921816741082,0.024780410747481864,0.025059409644507195
769894baefea4e9e,1478028000,0.0307642366816553,0.02345997777378675,0.023111687296400667,0.02274974016748673,0.02219744846290494
769894baefea4e9e,1478028300,0.029726454277630335,0.022537908234072423,0.021749049968903165,0.02109541089922998,0.02056751622355559
769894baefea4e9e,1478028600,0.028833984893047497,0.022017063893391278,0.021275405200352555,0.020889855572030352,0.020778336010977307
769894baefea4e9e,1478028900,0.027850123023199527,0.021110554583744223,0.02013538569746016,0.019563713007806544,0.019173663176208722
769894baefea4e9e,1478029200,0.027119481132133808,0.020940499442383662,0.020339544905001262,0.020249706781121615,0.020406700018908996
769894baefea4e9e,1478029500,0.026324519160965495,0.020409308035803767,0.019754703162725974,0.019493815028651964,0.019293545280296514
769894baefea4e9e,1478029800,0.025559285382409414,0.019888170037684044,0.01921344226906533,0.01891867147137887,0.018734317765893873
769894baefea4e9e,1478030100,0.024790454638653075,0.01928301240983263,0.018542210106955663,0.018185286002805858,0.017957311926950787
769894baefea4e9e,1478030400,0.02404038285538176,0.018685029728664815,0.01791597345644779,0.0175584015649997,0.017356494318041007
769894baefea4e9e,1478030700,0.023205937752111487,0.017788300356869076,0.016805952639563408,0.016254672745375228,0.015861988072215224
769894baefea4e9e,1478031000,0.022429131527193943,0.017083172900689163,0.01612191407124972,0.015682914675667792,0.01548028675986395
769894baefea4e9e,1478031300,0.0218009099707007,0.016802295819160873,0.016134415016755624,0.01600771557628341,0.016080253042021774
769894baefea4e9e,1478031600,0.021104639150637965,0.01621306760443461,0.01548630839341448,0.015189055911936358,0.014962406897268183
769894baefea4e9e,1478031900,0.020544352751888744,0.015999679872047947,0.015494041778280107,0.01540795938778292,0.015447838336557978
769894baefea4e9e,1478032200,0.019927656168042263,0.01551299198446075,0.01493571434585203,0.014686558655731641,0.014484432055737356
769894baefea4e9e,1478032500,0.020533882680795496,0.0186560707777949,0.02046281782071331,0.022598912503621706,0.024839372371590868
769894baefea4e9e,1478032800,0.02008510952408147,0.017873094878552993,0.018254484467184265,0.01801197953064516,0.01692547323944878
769894baefea4e9e,1478033100,0.019451666442548136,0.01663637002761154,0.01600258158796621,0.015029068955317254,0.014068158161818214
769894baefea4e9e,1478033400,0.01894976826791938,0.015975264428206248,0.015217633142113388,0.014611599973977573,0.014396232042816336
769894baefea4e9e,1478033700,0.018461194722260217,0.015401894943142699,0.014640832976720572,0.014228302960122702,0.014097252734476614
769894baefea4e9e,1478034000,0.01807407286677392,0.01515831931041906,0.014615404572058907,0.01448147420521488,0.01454070382410518
769894baefea4e9e,1478034300,0.017875827398039022,0.015438308971120824,0.015353511375741924,0.015608574987161922,0.015936526743892968
769894baefea4e9e,1478034600,0.017598853538875105,0.015338642921704528,0.015229800091070882,0.015256834660628465,0.015189132600149154
769894baefea4e9e,1478034900,0.01733200465911825,0.01521615946758513,0.015080082416188714,0.015028305717103119,0.014956241527190805
769894baefea4e9e,1478035200,0.016855903460825404,0.014422609430166525,0.013825537546189249,0.013308186588463784,0.012809517561289886
769894baefea4e9e,1478035500,0.01657118661759198,0.014298447109663916,0.013917136287340207,0.01379857049648295,0.013888813281771037
769894baefea4e9e,1478035800,0.016397888132840117,0.014460373507786742,0.014377669028706772,0.014526312387996222,0.014743262921243108
769894baefea4e9e,1478036100,0.01622631323341915,0.014526903197039854,0.014529904083668613,0.014635391113440182,0.014688251516891718
769894baefea4e9e,1478036400,0.01602028456004002,0.01441864018781625,0.014347965291648229,0.014306835883771546,0.014218249001354231
769894baefea4e9e,1478036700,0.015938081281799323,0.014652523664761285,0.014773108534640634,0.014930827009474592,0.01510025150000516
769894baefea4e9e,1478037000,0.015994969750601513,0.015208856356279261,0.01564003725223092,0.016034124281717223,0.016366294522839605
769894baefea4e9e,1478037300,0.015943807032460275,0.015291202220152223,0.015561689910710027,0.015648577082947562,0.015571637764554181
769894baefea4e9e,1478037600,0.016052594377882277,0.01581334570011065,0.01629668519869517,0.016616749465560486,0.0168856762144677
769894baefea4e9e,1478037900,0.016426131714869386,0.01700573231440346,0.018042326473224263,0.018836602263095498,0.019497738594424795
769894baefea4e9e,1478038200,0.016703331016529866,0.017663450039524672,0.018620225602349216,0.019089667990960568,0.019228086117769237
769894baefea4e9e,1478038500,0.0172688679375435,0.01907202509566714,0.020489462914507723,0.021377990555954532,0.02204563881577653
769894baefea4e9e,1478038800,0.017788050535285788,0.020088625741456898,0.02147507841473703,0.022135882907262795,0.02241918840504736
769894baefea4e9e,1478039100,0.018476506004358538,0.021463819586823817,0.023073841820375165,0.023911588530388148,0.024447263543916707
769894baefea4e9e,1478039400,0.019082230038854345,0.02238479761557165,0.023803794084845883,0.02434709900363806,0.024525098068776608
769894baefea4e9e,1478039700,0.019920459918547826,0.023908716981636904,0.025634161460317523,0.026529299886143828,0.027170585759087904
769894baefea4e9e,1478040000,0.020718244848803927,0.025105594653478485,0.026766235340713186,0.027487606420619336,0.027825536874906753
769894baefea4e9e,1478040300,0.021681404789621075,0.026678869534527562,0.028558039798844297,0.029491172906068584,0.030097413518768542
769894baefea4e9e,1478040600,0.022683666862152296,0.02818641632864928,0.0301310326568888,0.031040169732273887,0.031543364315316826
769894baefea4e9e,1478040900,0.023561740354900097,0.029169811966943585,0.030797717223259545,0.03133713217242337,0.03147229804219895
769894baefea4e9e,1478041200,0.024716111676922302,0.030950504449397148,0.03295158539919084,0.0339749571543125,0.034742138021829815
769894baefea4e9e,1478041500,0.025780851498716586,0.03227440608303754,0.03415754764702798,0.03494694407269934,0.035301372707561604
769894baefea4e9e,1478041800,0.027195262604241127,0.03456957302431486,0.037041255100494976,0.03843155700958317,0.039462603569321936
769894baefea4e9e,1478042100,0.028256257765231836,0.03554026538126486,0.037423234657321586,0.03799311705277869,0.03797095314966557
769894baefea4e9e,1478042400,0.029570588998126306,0.03729805679513837,0.03941140237574907,0.04037763418175719,0.04105670839972546
769894baefea4e9e,1478042700,0.0307434106228707,0.03849828133026793,0.04035510381065966,0.04102245392642633,0.041274595560985776
769894baefea4e9e,1478043000,0.03228827402069913,0.040806410311534036,0.0432735742059073,0.04464116739873636,0.04570029969713802
769894baefea4e9e,1478043300,0.033693397154146855,0.04246633882462674,0.044806539780541846,0.04583000396824439,0.04627558478937256
769894baefea4e9e,1478043600,0.0350308781635474,0.0438468993516844,0.04593737351434707,0.04669674626417991,0.04698894500227431
769894baefea4e9e,1478043900,0.036682523112452604,0.0461570278419589,0.048742350583473246,0.05009215323607356,0.051091489387566906
769894baefea4e9e,1478044200,0.0383081082111269,0.04819143171912991,0.05084036234133442,0.05208450784025898,0.05275368562803273
769894baefea4e9e,1478044500,0.040072569158015374,0.05051981750739443,0.053396540010673024,0.05479225472808584,0.055632814474813747
769894baefea4e9e,1478044800,0.041758276759780194,0.05244276580787517,0.05516309259316832,0.056288428041390275,0.056799962105578625
769894baefea4e9e,1478045100,0.043248624897711724,0.05370846350724125,0.055912425366131877,0.05654975910978388,0.05667557853574376
769894baefea4e9e,1478045400,0.04481850239063895,0.05528014440316405,0.057429912596557914,0.058228107611823926,0.058720217697859935
769894baefea4e9e,1478045700,0.04668483395299699,0.057740646486480626,0.06045586530538863,0.06190570489350072,0.06300565798258341
769894baefea4e9e,1478046000,0.048932256262234776,0.06116616965414888,0.06480746117538172,0.06698305139981259,0.06854371713909567
769894baefea4e9e,1478046300,0.05097066548764795,0.06361122331281416,0.0670619048458741,0.0686163593814003,0.06923908537863939
769894baefea4e9e,1478046600,0.05328718468836028,0.0667686135674013,0.07059888117032269,0.07248000806075998,0.0736461802831581
769894baefea4e9e,1478046900,0.05517666646987582,0.0683926302482356,0.07139044183691916,0.07227140417068892,0.07232842028147987
769894baefea4e9e,1478047200,0.05724683503007265,0.07063834679531814,0.07363439695438162,0.07479626770149753,0.07552335889280765
769894baefea4e9e,1478047500,0.05982971809800727,0.07436954246954836,0.07835503133190025,0.08059184630704247,0.08232043502775777
769894baefea4e9e,1478047800,0.06191198568664963,0.07625439792401309,0.07950371265816553,0.08063422968121428,0.08081919808876349
769894baefea4e9e,1478048100,0.06418048403352336,0.07875716929342526,0.08205034090677626,0.08340814731313519,0.08421919204872465
769894baefea4e9e,1478048400,0.06637512307804386,0.08096808084901615,0.08408860769275225,0.08531125632905032,0.08593610623572788
769894baefea4e9e,1478048700,0.0690552835064628,0.08463067480298128,0.08863266752749274,0.09081708605227835,0.09245266524958272
769894baefea4e9e,1478049000,0.07118356594048207,0.08634290471608354,0.08948538768707412,0.09048180130834235,0.09054956358694823
769894baefea4e9e,1478049300,0.07396449187344724,0.0901378808822986,0.09423910647860392,0.09643951808159631,0.0981484991018152
769894baefea4e9e,1478049600,0.0765677214098334,0.09309555278880165,0.09711794685795636,0.09892960649059504,0.09981195842375945
769894baefea4e9e,1478049900,0.0793677563301538,0.09653730813607239,0.10084300873549693,0.10287653137630474,0.10409245939410967
769894baefea4e9e,1478050200,0.08258736615247839,0.10104527206127056,0.10620343164444829,0.10895765760027118,0.11081671503747066
769894baefea4e9e,1478050500,0.08539100876185948,0.10391882811677619,0.1084136119453688,0.11012395185248387,0.11064308452540747
769894baefea4e9e,1478050800,0.08744425595674728,0.10452022389496457,0.10716854632805314,0.10718362205326137,0.10639544109220447
769894baefea4e9e,1478051100,0.08945893196819521,0.10544146154784317,0.10737978119963988,0.10746879786583705,0.10747145857332441
769894baefea4e9e,1478051400,0.09169977656525727,0.10736923646513494,0.1096235795692278,0.11054780391692212,0.11142778600226659
769894baefea4e9e,1478051700,0.0939672199845076,0.10947072875292262,0.11199889516349418,0.11322628870550902,0.11407956828221116
769894baefea4e9e,1478052000,0.09605215728805383,0.11107448803303682,0.11340774409173207,0.11433950172563166,0.11474289054619408
769894baefea4e9e,1478052300,0.09795907608374677,0.11228854519662068,0.11426454466835757,0.11488679218917765,0.11508349977510418
769894baefea4e9e,1478052600,0.0999950470682486,0.11409761741626401,0.11629166529856133,0.11728918780688886,0.11799525731339902
769894baefea4e9e,1478052900,0.10165882415883151,0.1148581775836081,0.1164622416363195,0.11682972892392102,0.11676906190800981
769894baefea4e9e,1478053200,0.10368892551438373,0.11698867562283174,0.11921103967533656,0.12042080507722383,0.12144076013371925
769894baefea4e9e,1478053500,0.10580811191137446,0.11935630978126953,0.1220459145798138,0.12354279416217087,0.12453678654923386
769894baefea4e9e,1478053800,0.10769694707440497,0.12095835590939255,0.1233711890607467,0.12435036272782699,0.12468049584243503
769894baefea4e9e,1478054100,0.10925496774535597,0.12165399527174925,0.1233241714223308,0.12359911646708852,0.12341748798976693
769894baefea4e9e,1478054400,0.11122306699290274,0.12383858475647158,0.12613006582157726,0.12733490709470316,0.12838411299771807
769894baefea4e9e,1478054700,0.11321186092792604,0.12602031123247082,0.1286205360823565,0.12997817656860594,0.13083831700859394
769894baefea4e9e,1478055000,0.11459994491464306,0.12634202810125844,0.12785661843872637,0.12795834352714916,0.12746726241644604
769894baefea4e9e,1478055300,0.11576627382853501,0.12631838988694963,0.12705992624614443,0.12677176689563846,0.12638363688985083
769894baefea4e9e,1478055600,0.11754037080533675,0.12847504599983045,0.13028358492134842,0.13148660058627823,0.13279488292588226
769894baefea4e9e,1478055900,0.11920341542378489,0.13018377729682676,0.13222720095558327,0.13336555206875617,0.13403322358342457
769894baefea4e9e,1478056200,0.12062003523734685,0.13113952817560007,0.13279840725749387,0.13336839511220996,0.13343597456180648
769894baefea4e9e,1478056500,0.12208484879040418,0.1323781209532961,0.13403328901270703,0.13469823807120712,0.13508495114730884
769894baefea4e9e,1478056800,0.12325473716240347,0.13279980442042638,0.13390851076155202,0.13405808417864004,0.1339138543740882
769894baefea4e9e,1478057100,0.12416017594314753,0.1326526005852517,0.13310881786569806,0.13283381273248285,0.13246959791026847
769894baefea4e9e,1478057400,0.12534003621210368,0.13364445399948888,0.13453379824920353,0.13502128886264114,0.13560986056046495
769894baefea4e9e,1478057700,0.12566005997730112,0.13211319995886556,0.1315370360566407,0.13048457836364682,0.12924723253371656
769894baefea4e9e,1478058000,0.12709544891650001,0.1344834247819929,0.13577549271296538,0.1371551380675971,0.13893727768573272
769894baefea4e9e,1478058300,0.12757626481446765,0.13370947971624791,0.13383955030457084,0.13347906694760253,0.13260697487513193
769894baefea4e9e,1478058600,0.12831780651842362,0.13409414035758171,0.13441561607929903,0.1345378973820998,0.1347532111561377
769894baefea4e9e,1478058900,0.12917406670113854,0.13493002075397903,0.1356480122124359,0.13617765505653084,0.13666768862662926
769894baefea4e9e,1478059200,0.12948941578743375,0.13414928179701252,0.1339877848882633,0.13348258681182273,0.13276157067034455
769894baefea4e9e,1478059500,0.13130227510071302,0.13818989993397668,0.14080289690424486,0.14337738228770533,0.14613236509523825
769894baefea4e9e,1478059800,0.13224631271686832,0.13895572533246345,0.1407727740832554,0.14153307056989778,0.14128162264556318
769894baefea4e9e,1478060100,0.13371712499784855,0.14135533839072562,0.14386360480496302,0.1453280260396388,0.14638715423855994
769894baefea4e9e,1478060400,0.13508878079579137,0.14317884176669093,0.14564864389111984,0.14680198589598528,0.147329030103405
769894baefea4e9e,1478060700,0.13667435049255672,0.1455085325657171,0.14829656082728238,0.149701730203207,0.1505829329974409
769894baefea4e9e,1478061000,0.13776502981643568,0.1461303159154059,0.14793885227931441,0.1482173196729046,0.1478813226579559
769894baefea4e9e,1478061300,0.13951343712904135,0.14886595202353187,0.15159397761090349,0.15313956796161615,0.15451232491403888
769894baefea4e9e,1478061600,0.1401395683655968,0.147938591264851,0.14868436355274958,0.1479841950347018,0.14664850703654
769894baefea4e9e,1478061900,0.14142933069218167,0.14946817137482937,0.1508607775920976,0.15152129265242242,0.15239832317195504
