KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
76f4550c43334374,1477824600,0.15972457411722074,0.1551086018592525,0.15648241390000484,0.15791848910727543,0.15877395145310041
76f4550c43334374,1477824900,0.15970926947253494,0.15644747960258557,0.1580269707851838,0.15907561610143653,0.1594917700486365
76f4550c43334374,1477825200,0.15736541754644606,0.15039446078530372,0.1471488604984149,0.14311220997858318,0.13859285219534512
76f4550c43334374,1477825500,0.15595301496568728,0.14824854007137006,0.14519512611863655,0.14320263721077567,0.14277653778450689
76f4550c43334374,1477825800,0.15690762679397957,0.1534237180245421,0.1553471296836234,0.15881018443725986,0.1632268737021999
76f4550c43334374,1477826100,0.1559801470256799,0.1516864513504743,0.15148997939730308,0.15098603570886587,0.14919223357010447
76f4550c43334374,1477826400,0.15559880748811528,0.15183054144034216,0.15182836552366846,0.15181253686768348,0.15186929984204095
76f4550c43334374,1477826700,0.15559367022623263,0.15294560946902608,0.15368790019647854,0.15442696546880705,0.15517962136656382
76f4550c43334374,1477827000,0.15757693740261491,0.1596898292253348,0.1645571210932669,0.16912652903368078,0.17340166992770611
76f4550c43334374,1477827300,0.1590963879213835,0.1636143132348246,0.16866428184178384,0.17167796852331477,0.17283446532404131
76f4550c43334374,1477827600,0.16096982704750562,0.16787925301915868,0.17324753051219438,0.17598493598481785,0.17733114779674855
76f4550c43334374,1477827900,0.16231607287452163,0.16984516270871075,0.17383990791493,0.1748980805178113,0.17472217156557393
76f4550c43334374,1477828200,0.16313452411127718,0.17004178946872064,0.17217024657850355,0.17181983382479732,0.17092274387442674
76f4550c43334374,1477828500,0.1650023288701129,0.1735730241379948,0.17699140913906902,0.17881475033718336,0.18072358891711374
76f4550c43334374,1477828800,0.16571745956425785,0.17314720764006503,0.17457252247531563,0.17415197016924855,0.17301063112211737
76f4550c43334374,1477829100,0.16664571357328006,0.17370304524438948,0.17478626106489775,0.1747455908089105,0.17480106280124366
76f4550c43334374,1477829400,0.16852729499317826,0.1772305900027512,0.18012389441857982,0.18224674668325647,0.18439548127516006
76f4550c43334374,1477829700,0.16930903583565274,0.17696482402730274,0.17823429891825138,0.17811531639752298,0.17714978120364663
76f4550c43334374,1477830000,0.16954418260749402,0.1753735278853316,0.17494740123615848,0.1735969474071028,0.1722094313190237
76f4550c43334374,1477830300,0.16965562981912424,0.173959065936871,0.17280302797997737,0.17154014252878821,0.170813732383319
76f4550c43334374,1477830600,0.1720835610916416,0.17995182891909908,0.18336898526213768,0.18721650253964506,0.1916228215282001
76f4550c43334374,1477830900,0.1747538167037733,0.18560211540725688,0.19107755123754808,0.19531523281096444,0.19806978764448263
76f4550c43334374,1477831200,0.17600236031969488,0.18609325664397652,0.18915840205026857,0.18966204684738164,0.1883223063411384
76f4550c43334374,1477831500,0.1766301344030821,0.18494930999685358,0.18571925160191768,0.18449468486171122,0.18288432167232396
76f4550c43334374,1477831800,0.17778622188795562,0.18592181977334268,0.1869551304268675,0.1870821119347855,0.18766034049386798
76f4550c43334374,1477832100,0.17923333993280532,0.18782249454227568,0.18960626638166012,0.19070481521595256,0.19179769615219427
76f4550c43334374,1477832400,0.18026023774490643,0.18832644159573786,0.18955429221773826,0.18986306720245724,0.1897318558636542
76f4550c43334374,1477832700,0.18140819201452374,0.18935044324934033,0.19064703632940888,0.1911767664694928,0.19153898798333696
76f4550c43334374,1477833000,0.18189868274084386,0.1884392400578557,0.1884800678035669,0.1877721994352553,0.18683568814828616
76f4550c43334374,1477833300,0.1829161874718764,0.18952958705584977,0.1902768989273681,0.19078327086639507,0.19154992586088093
76f4550c43334374,1477833600,0.18479616557056489,0.1931855014767232,0.19599643369306463,0.19843615918105134,0.2006993641989732
76f4550c43334374,1477833900,0.18596050547548137,0.1941617204196251,0.19621799915639712,0.19703854298812612,0.19686554457765398
76f4550c43334374,1477834200,0.18708355005216432,0.19507048966643073,0.19670447519935388,0.19714522876605528,0.197158410575845
76f4550c43334374,1477834500,0.1879332151426349,0.1952234030535625,0.196142338078112,0.19604970929962562,0.19573802191876757
76f4550c43334374,1477834800,0.18751985081629233,0.19179625370125655,0.18997095497866068,0.18747461310533425,0.18499341688316523
76f4550c43334374,1477835100,0.18796933896332751,0.19186179727687286,0.1909928436326525,0.19065269653225128,0.1913126007462964
76f4550c43334374,1477835400,0.18777777824173839,0.19011937761804182,0.1885232876900443,0.18743342118288064,0.18657961864732214
76f4550c43334374,1477835700,0.18639903628424598,0.18528067193267356,0.18125682317842928,0.17802327742163415,0.17524928466486503
76f4550c43334374,1477836000,0.18570996459486638,0.18354896617000652,0.18038257128443969,0.1790628067998053,0.17908241591789162
76f4550c43334374,1477836300,0.18490367882506356,0.18177840838805595,0.17901483909063887,0.1780718168677282,0.17779063779894339
76f4550c43334374,1477836600,0.185580609994473,0.18474678302738656,0.18534391480489848,0.18759263842372909,0.1902847552471366
76f4550c43334374,1477836900,0.18772768600120915,0.1914381591377209,0.19619764243336646,0.2012137505704028,0.20537470858036463
76f4550c43334374,1477837200,0.1881029586921673,0.19145083526964182,0.19383902767207858,0.19440041420867432,0.19286984247774813
76f4550c43334374,1477837500,0.18791807297427057,0.18989181514270928,0.1900465645926393,0.18869799532184234,0.18691567560965486
76f4550c43334374,1477837800,0.18656203600062998,0.18523158157125585,0.18220213391525197,0.17865979086305794,0.17561350047504368
76f4550c43334374,1477838100,0.18529651952700826,0.1818341684792029,0.1780545025898323,0.17533274714400623,0.17407753418547575
76f4550c43334374,1477838400,0.18437039191887844,0.18009449096915497,0.17704487301777108,0.17582449455519877,0.17583947251968646
76f4550c43334374,1477838700,0.18224204311685704,0.17499221484800775,0.17006588845821768,0.1669081810956246,0.16436216076076648
76f4550c43334374,1477839000,0.1806445605403385,0.17237471559910691,0.1681665529049447,0.16645950647485755,0.16607671169258117
76f4550c43334374,1477839300,0.17996990108043753,0.17283169070177343,0.17103225942313668,0.17166642810138733,0.17311584051645393
76f4550c43334374,1477839600,0.17816471899875294,0.1695576075703189,0.1664751698433642,0.16484258461493037,0.16303785628887793
76f4550c43334374,1477839900,0.17728888146750987,0.16951222840511987,0.16794075676484319,0.16803721596490462,0.16876949494657775
76f4550c43334374,1477840200,0.1744084333824035,0.16320388006851766,0.15821257869064453,0.15435024522098348,0.15051291004945905
76f4550c43334374,1477840500,0.1722635225833087,0.16013051366539896,0.15558595204104997,0.15337660134031383,0.15271468385725576
76f4550c43334374,1477840800,0.16965351540765597,0.1559403948138136,0.15087470143391557,0.14832739598084094,0.1468185741298286
76f4550c43334374,1477841100,0.16710079968741856,0.15239618383125408,0.1475005298195987,0.1453866695379496,0.14439557979773657
76f4550c43334374,1477841400,0.16526509653339852,0.15130045912604326,0.14812214898340836,0.14773663856443747,0.1483089493122699
76f4550c43334374,1477841700,0.1623614318728333,0.1467788563665542,0.1421752994555774,0.13968090651875376,0.1374364998661988
76f4550c43334374,1477842000,0.15953195696408431,0.142965204292191,0.13812099112046047,0.13575094990536662,0.13440366449342908
76f4550c43334374,1477842300,0.15639266898837098,0.13851736616661903,0.13313003416370578,0.13042263901647572,0.12876553593559886
76f4550c43334374,1477842600,0.15305547637455574,0.13386837917169891,0.12807538850696223,0.1252413117000958,0.12359522215875673
76f4550c43334374,1477842900,0.15014550891293751,0.13089460594770125,0.1260155951326678,0.12434145474089009,0.1239197437984117
76f4550c43334374,1477843200,0.14672338938530946,0.12640351825438795,0.1209699543846624,0.11844945596792691,0.11672385665283248
76f4550c43334374,1477843500,0.14369524400000086,0.12341504343773865,0.11870594495844303,0.11704419166293462,0.11647012764428454
76f4550c43334374,1477843800,0.14050995322364632,0.11994323127735369,0.11527414059744925,0.11340289286439922,0.11230511537723839
76f4550c43334374,1477844100,0.13704542172293424,0.1157196533591052,0.11056938940698731,0.10812611461088752,0.10650868593259667
76f4550c43334374,1477844400,0.13550603449554038,0.11749922218607232,0.11611046942799147,0.11759391899756319,0.12013726309735576
76f4550c43334374,1477844700,0.1327413741013795,0.11460728469643011,0.11198494999096156,0.11077977708702112,0.10908721380827407
76f4550c43334374,1477845000,0.12970305342234334,0.11093254948080641,0.10717155865098968,0.1048846502438188,0.10303107196074343
76f4550c43334374,1477845300,0.12635409752871765,0.10651683298239037,0.10169252656853797,0.09881484121340603,0.096895252233552
76f4550c43334374,1477845600,0.12290835169519547,0.10213077484572201,0.09679458288101692,0.09397209979946891,0.09239650049750149
76f4550c43334374,1477845900,0.12063459626219548,0.1015427816015641,0.09848269012310629,0.09831118809547763,0.09939336767842624
76f4550c43334374,1477846200,0.11764057869570732,0.09828827330028903,0.09458855536021007,0.09297945084676298,0.09156431530542511
76f4550c43334374,1477846500,0.11465798700546757,0.09514618984819526,0.09120160857675996,0.08936409850934578,0.08818962714452136
76f4550c43334374,1477846800,0.11092750167249922,0.08980827299647189,0.08427737112627201,0.08095642312585256,0.07843678302265777
76f4550c43334374,1477847100,0.10722364781066691,0.08503248001378315,0.07908316709022406,0.07600920107567903,0.07434374505102426
76f4550c43334374,1477847400,0.10480019202240852,0.08441946298807311,0.08103612850915357,0.08089512327236184,0.08212455544037718
76f4550c43334374,1477847700,0.10168814161669082,0.08119753048122066,0.0773579082371926,0.07584431855737069,0.0745241747127462
76f4550c43334374,1477848000,0.09783457576412884,0.07578401626417575,0.07025519566413177,0.06696003373096086,0.06428965225323847
76f4550c43334374,1477848300,0.09437215495673094,0.072011921691968,0.06673278167714086,0.06433526750239324,0.06331829614645883
76f4550c43334374,1477848600,0.09129193147141891,0.0694793212154608,0.06515135089037577,0.06379952432324543,0.06354475770789549
76f4550c43334374,1477848900,0.08783179413793533,0.0656426922917975,0.06092095451347947,0.05882324799258183,0.0573759780937144
76f4550c43334374,1477849200,0.0851668327633201,0.06430453872179315,0.06105156745263124,0.06047450067202266,0.06080156016197615
76f4550c43334374,1477849500,0.08238432547460665,0.062215705068110916,0.05919666366440847,0.05828158211493678,0.057687739904764744
76f4550c43334374,1477849800,0.07953109157226183,0.05970658948302518,0.05652432505778348,0.05518086515029197,0.054235561796519116
76f4550c43334374,1477850100,0.07638377848671102,0.05621200085314368,0.05229114288726851,0.05019483204681506,0.048675720824730095
76f4550c43334374,1477850400,0.07407549759749821,0.055338691475575436,0.05279605624092569,0.05236912833025252,0.05283844471759759
76f4550c43334374,1477850700,0.0707832474323839,0.051082982816809334,0.046974526093640404,0.04451783566152433,0.04232154082347936
76f4550c43334374,1477851000,0.06820682461567786,0.049263793751363534,0.04599677267948188,0.04486866418418364,0.04474927142113895
76f4550c43334374,1477851300,0.06589639282089223,0.04801540762630096,0.04554963967365175,0.04503235392273022,0.045067183143153354
76f4550c43334374,1477851600,0.06406490613278157,0.04788524312034635,0.04656558280671867,0.04681677433466899,0.04733009166012238
76f4550c43334374,1477851900,0.062078499791571,0.046779923000445214,0.04538321276369729,0.044985622204873836,0.04451376761462057
76f4550c43334374,1477852200,0.059913371025147724,0.04487410973851312,0.042905212445517774,0.04179473515059893,0.04083586767606649
76f4550c43334374,1477852500,0.057689246707054796,0.04271351517022473,0.04028867014486813,0.038908910036132616,0.03798850182740329
76f4550c43334374,1477852800,0.055937997028314326,0.04195248559505233,0.0402327100322591,0.03979639795459484,0.0399579251104254
76f4550c43334374,1477853100,0.05421660423707578,0.04098396065131526,0.03947838957409393,0.039045767767528584,0.03884745471537843
76f4550c43334374,1477853400,0.052175554265902896,0.03883060381352476,0.03664224704972043,0.03537800349800143,0.034310239544350085
76f4550c43334374,1477853700,0.050419647730557904,0.03756636934320323,0.03562936798108672,0.034844943288117526,0.034585863975642714
76f4550c43334374,1477854000,0.04897035141237856,0.03707446390487158,0.03577802626492556,0.035602162170570335,0.03579260249145223
76f4550c43334374,1477854300,0.047185987819863946,0.03529013937957984,0.03345237087607899,0.0324693494922338,0.03159330418765441
76f4550c43334374,1477854600,0.04572610788271256,0.03447925410021091,0.03301977966221453,0.03255183676151519,0.03248780002228051
76f4550c43334374,1477854900,0.04445062014442939,0.03402684702011188,0.03299550508104768,0.032845412378371124,0.03292288745212078
76f4550c43334374,1477855200,0.043028842499758926,0.032888646023395744,0.03161417438938622,0.03101661430191867,0.03050184807316437
76f4550c43334374,1477855500,0.04168000373374989,0.03188418866827759,0.03057731461452739,0.029983302678343593,0.029636594163018143
76f4550c43334374,1477855800,0.04053784801050381,0.031396466018181024,0.03041788055790822,0.030175903354405415,0.030196261267461964
76f4550c43334374,1477856100,0.0397019288853477,0.03163112324040952,0.03129826865842546,0.031577830737581504,0.031980417209794616
76f4550c43334374,1477856400,0.03891119746755413,0.03168017068051025,0.03154644168291871,0.031729579516462825,0.031813194957650226
76f4550c43334374,1477856700,0.03824707135267278,0.03185710037197936,0.03190818900082967,0.03210782927805729,0.032224262182631594
76f4550c43334374,1477857000,0.037779598197219405,0.03237167219982728,0.03274026439948438,0.033132986642114545,0.033437532036588336
76f4550c43334374,1477857300,0.03678536956032337,0.03101136408835681,0.03028878811387172,0.0294260142724157,0.02839733384909199
76f4550c43334374,1477857600,0.035739395930292316,0.02960564483985361,0.028307210686942266,0.027255747563733675,0.02653280331892073
76f4550c43334374,1477857900,0.034756275962015235,0.028496410262153965,0.027107703467231865,0.026312461642385127,0.02597065695466139
76f4550c43334374,1477858200,0.03416033440326209,0.028586545295852903,0.027952281920857816,0.028051540754854172,0.02851424003250153
76f4550c43334374,1477858500,0.03364491450926904,0.0287124223460965,0.028479208692094693,0.028719757050788348,0.028956945920248566
76f4550c43334374,1477858800,0.03295395086985292,0.0281192790767999,0.027607243403601267,0.027330621795811992,0.026957444895621917
76f4550c43334374,1477859100,0.032187594729745916,0.02727061219439479,0.02644881643619207,0.025902459166891607,0.025457095011466778
76f4550c43334374,1477859400,0.03146203027885297,0.026569013602321282,0.02569038332850425,0.025223102904638986,0.02498446469988147
76f4550c43334374,1477859700,0.03057525754598648,0.02537660040668131,0.024142343139346142,0.02338294293652332,0.022833319125157382
76f4550c43334374,1477860000,0.029927439410971205,0.024992743143427025,0.024119709667589924,0.023882836218040587,0.02397070048876607
76f4550c43334374,1477860300,0.02927171339098701,0.024505973963737687,0.02374494443935958,0.023523976313202643,0.023430231338892923
76f4550c43334374,1477860600,0.028661522996376514,0.024105124608080983,0.023457376942120797,0.0232760595053782,0.023195851634283105
76f4550c43334374,1477860900,0.028220885264494153,0.024150130928922563,0.023856261309836854,0.0239614198259005,0.024149216273225936
76f4550c43334374,1477861200,0.027838559822492684,0.024224380903589623,0.024126946077158148,0.024266767538905755,0.024372789387354092
76f4550c43334374,1477861500,0.027390942545616706,0.023965782748632602,0.023744666565445514,0.023633701199284745,0.023463427287095006
76f4550c43334374,1477861800,0.027195135754625975,0.02440591031475564,0.02458877060057746,0.024893122604782002,0.02523592990084796
76f4550c43334374,1477862100,0.026855274333833834,0.024223093684340318,0.024192646073641015,0.024125501864127798,0.02394046238211891
76f4550c43334374,1477862400,0.026495076585227154,0.023932154633368324,0.02372297146070401,0.02351495835267524,0.023322013401202196
76f4550c43334374,1477862700,0.026220211837230802,0.02387643697493691,0.02373470028298381,0.0236769878794871,0.02370398753485747
76f4550c43334374,1477863000,0.026062109426416086,0.02410526220118093,0.024186944006033727,0.02435052777420468,0.024545667709661025
76f4550c43334374,1477863300,0.02577120968021465,0.023819617130147158,0.023670027985217716,0.023512336707342596,0.02329236753892764
76f4550c43334374,1477863600,0.025343315635896865,0.02312141276221405,0.022581148611127262,0.022098289478128544,0.02167227906722589
76f4550c43334374,1477863900,0.02499160595701984,0.022732854587687812,0.022203683729126927,0.021907840036427175,0.02181082486913652
76f4550c43334374,1477864200,0.024645790996905573,0.02237303511814463,0.02186857004250206,0.021645771460042193,0.021561193207203132
76f4550c43334374,1477864500,0.024515780854540273,0.02266483145467701,0.022607129807877317,0.022835714139289455,0.023167239936647627
76f4550c43334374,1477864800,0.024519772801754453,0.023232092116278524,0.023581415067279687,0.024039704470464274,0.024416854287678612
76f4550c43334374,1477865100,0.024842287431856357,0.024585940212227014,0.025663167085026594,0.02663335471308073,0.02741211262126401
76f4550c43334374,1477865400,0.025186873068841827,0.025696601289072224,0.026975655443368825,0.027791707075121956,0.028200540683666352
76f4550c43334374,1477865700,0.02597287833644625,0.02790169862581637,0.030011290594127438,0.03147036014395682,0.03256228723876409
76f4550c43334374,1477866000,0.026623511643608808,0.029274952460493005,0.031245251001099636,0.03217655602883733,0.03248751899114106
76f4550c43334374,1477866300,0.027240806833016055,0.03033140578364948,0.032020857269390454,0.03261049128502808,0.032765569083027246
76f4550c43334374,1477866600,0.027767986786617696,0.030985765959264375,0.032266731819211456,0.03254197184383115,0.032537902640431944
76f4550c43334374,1477866900,0.029366189182668652,0.034815039395623235,0.03800837128316935,0.040387599076138404,0.042628799936457705
76f4550c43334374,1477867200,0.030920563170337534,0.0378435062947435,0.041459150171263406,0.04355323006439175,0.044681816147067496
76f4550c43334374,1477867500,0.03184696106100843,0.03854581702943438,0.04082184612415492,0.04119514847325002,0.040634269484048545
76f4550c43334374,1477867800,0.03272335339616976,0.03916533724439059,0.040716365268388344,0.04078616363081024,0.04061322291976444
76f4550c43334374,1477868100,0.033030328527044975,0.038153667482549974,0.0382547349866551,0.037291022382688374,0.036275116526406116
76f4550c43334374,1477868400,0.03458652368362536,0.04128525126563963,0.043423507539751965,0.0452019027798007,0.047360563736204564
76f4550c43334374,1477868700,0.03635277414755492,0.04457438438282402,0.047836267931336454,0.05013489065998486,0.0517601818642493
76f4550c43334374,1477869000,0.038152787819423904,0.04750794232785025,0.05109458939879063,0.05308750480436682,0.05409363796604525
76f4550c43334374,1477869300,0.039526456628422704,0.04882240240231874,0.051492032654101266,0.052248884577898363,0.05210989211507523
76f4550c43334374,1477869600,0.04168868950865784,0.052520317310855325,0.056320409042437646,0.058478815174911325,0.06024489609920415
76f4550c43334374,1477869900,0.04315626062620037,0.05367354232282365,0.05634240486326037,0.05699872503133156,0.056752450225595205
76f4550c43334374,1477870200,0.0445814895434007,0.054794044565437655,0.05687547733073202,0.057285602368142036,0.057342939840942825
76f4550c43334374,1477870500,0.046183896662234616,0.0565374994153283,0.05874051903123591,0.05960957322266047,0.0602792986426601
76f4550c43334374,1477870800,0.04773882672084702,0.05809620876523739,0.06023685813979726,0.061096110040649174,0.06158780738778877
76f4550c43334374,1477871100,0.04910564802834817,0.05908945807442374,0.060821948967827916,0.06131376086929574,0.06142511655505159
76f4550c43334374,1477871400,0.05023482310632781,0.059481840294539984,0.06060967388798624,0.06067230742648992,0.060500170582835265
76f4550c43334374,1477871700,0.05107987584308915,0.05924289334836033,0.059647512180963695,0.059281437559705774,0.058866832484830565
76f4550c43334374,1477872000,0.05258936096498232,0.061322443462458485,0.06291111962149228,0.06410674021132631,0.06544393760430182
76f4550c43334374,1477872300,0.05479445983616464,0.0653178153267626,0.06877573464914892,0.07148026683716178,0.0737207084695552
76f4550c43334374,1477872600,0.05786516426864895,0.07137292197703612,0.0771386194050783,0.0812951329638539,0.08432342459186241
76f4550c43334374,1477872900,0.061204082119467235,0.07733734821697483,0.08419648109095504,0.08826657983293842,0.09056125095833485
76f4550c43334374,1477873200,0.06373990898308136,0.08010484897856494,0.0853794159232818,0.08707361947880751,0.08696224077588119
76f4550c43334374,1477873500,0.06554204493761696,0.08060177484352664,0.08357034222585955,0.08335497381354835,0.08228136575318168
76f4550c43334374,1477873800,0.0684706008042926,0.08486952347178062,0.0891989729151164,0.09138581466712578,0.0935729798192541
76f4550c43334374,1477874100,0.0709025918221696,0.08724581972516518,0.09099474194908946,0.0923691020882815,0.0928687578666817
76f4550c43334374,1477874400,0.07346540730151788,0.0900312977923113,0.09376274428237086,0.09528225325744101,0.0961645477407552
76f4550c43334374,1477874700,0.07591297928490866,0.09240424659524558,0.09585193570889824,0.09714346497203023,0.09776346919595859
76f4550c43334374,1477875000,0.07845976216830931,0.09509721505234646,0.09861637191390672,0.10010960517484971,0.10101907422661954
76f4550c43334374,1477875300,0.08045888163881863,0.09610333759866327,0.09853366439365463,0.09894855136383668,0.09870776860872424
76f4550c43334374,1477875600,0.08183063366141433,0.09552525687849694,0.09635503312921509,0.09560804671449387,0.09462953853917042
76f4550c43334374,1477875900,0.08622682275663544,0.10460543719903548,0.11107377887142025,0.11673718124388593,0.12267622600617992
76f4550c43334374,1477876200,0.08956892565984177,0.10911816157593444,0.11536081533005949,0.11877465062525489,0.11995068921044685
76f4550c43334374,1477876500,0.09240739450389493,0.11176879733326606,0.11665721471521634,0.11819992505783769,0.11815332161138056
76f4550c43334374,1477876800,0.09558895119814513,0.11550504656720528,0.1204400880808066,0.1224160505298291,0.12361599746289523
76f4550c43334374,1477877100,0.09931895146105416,0.12072021874521432,0.12666452095402103,0.12974708283801353,0.13196165819080144
76f4550c43334374,1477877400,0.10303416831271874,0.12544548911495998,0.13156782046586046,0.13445390883579397,0.13602017379901005
76f4550c43334374,1477877700,0.1079381873739017,0.13343415005783646,0.1418210896952044,0.146788223897922,0.1504689404119945
76f4550c43334374,1477878000,0.11254471608704013,0.1396049473920713,0.14791228210024515,0.15183889932307673,0.15365002109595677
76f4550c43334374,1477878300,0.11670228016520094,0.14395957023504435,0.15101631948444666,0.1534359196049767,0.15407332329137902
76f4550c43334374,1477878600,0.1204841617887951,0.14712802808487382,0.15276870794279462,0.15419554336229283,0.15447631909016624
76f4550c43334374,1477878900,0.12368492520361957,0.14873715844052357,0.15263025193991714,0.1530029201646156,0.15269024825235233
76f4550c43334374,1477879200,0.12644372066931023,0.14949787486652436,0.15195156590022169,0.15179189195175308,0.15141461669970888
76f4550c43334374,1477879500,0.129040179455843,0.1503710049669585,0.1521799372174299,0.1522233835597726,0.15230893935114517
76f4550c43334374,1477879800,0.13118998058210124,0.15042116069239855,0.15135906396792764,0.15104374857082956,0.15071526558169737
76f4550c43334374,1477880100,0.13504423263774434,0.15621456282623863,0.16054578255322993,0.16412587536822137,0.1678307775828487
76f4550c43334374,1477880400,0.13782590250690352,0.15820847337716787,0.16170335694128302,0.1632404145410017,0.16335791595468738
76f4550c43334374,1477880700,0.13983349021820454,0.15811646524999168,0.15980256828059847,0.15950337009624022,0.15844739325339124
76f4550c43334374,1477881000,0.141027521623926,0.1562136669576199,0.1557881862780088,0.15409267402166546,0.15244116317321635
76f4550c43334374,1477881300,0.14413423326623714,0.1609779582844451,0.16394141216252303,0.1666940488394257,0.17012929055965517
76f4550c43334374,1477881600,0.14737108722957765,0.16563540266900423,0.1702220925310826,0.17356015568157723,0.1758654246656435
76f4550c43334374,1477881900,0.1503911196718032,0.1692162053638528,0.17389675209145766,0.17636803486075608,0.17740081295321383
76f4550c43334374,1477882200,0.15380298484296623,0.173804275169727,0.1792032617374456,0.1820672504266303,0.18379887554041158
76f4550c43334374,1477882500,0.15690616792571355,0.1771134373199407,0.18201903870394248,0.1840045460972966,0.18473122165743655
76f4550c43334374,1477882800,0.16035613421624115,0.18140115537325538,0.18671243476746607,0.18918544541088173,0.19073836991363435
76f4550c43334374,1477883100,0.16168360141993307,0.1790700506372268,0.1801716205103131,0.1782971980004766,0.17534156261920758
76f4550c43334374,1477883400,0.16278570654477773,0.17716043124657263,0.17643813658934632,0.17438241626800863,0.1729683436634623
76f4550c43334374,1477883700,0.16413826673599619,0.17690569440968953,0.17637472252315434,0.1757326408002762,0.17597701197761234
76f4550c43334374,1477884000,0.16624554661885393,0.17939730575615478,0.18079289404386403,0.18236753813528447,0.1842876602058776
76f4550c43334374,1477884300,0.16790911300215106,0.18044247716485587,0.18183705224784455,0.18272710875686288,0.18302185542723032
76f4550c43334374,1477884600,0.16846881487517612,0.17836157353511958,0.17767159199012306,0.17627242483973996,0.17445770410188446
76f4550c43334374,1477884900,0.1692304669763736,0.17767870224072893,0.17687846393863693,0.17614146257292754,0.17592257270862416
76f4550c43334374,1477885200,0.1697807042754157,0.1767949435585487,0.17580565195271586,0.1751554267486346,0.17485181324097776
76f4550c43334374,1477885500,0.16775381907290207,0.1686100161660679,0.16265875210149766,0.15720492459978597,0.15204584834934926
76f4550c43334374,1477885800,0.16731551327234317,0.16703823963644143,0.16301475658440534,0.16152101012705491,0.16223826979551667
76f4550c43334374,1477886100,0.16721157421258442,0.1668096045479357,0.1646454396295805,0.16484958891044543,0.16587233738683177
76f4550c43334374,1477886400,0.16800043524511052,0.16929677854490854,0.16987281208371285,0.17202500584962524,0.17417739982274383
76f4550c43334374,1477886700,0.16738051151062242,0.1670481043515048,0.16583700499197118,0.1648683402850482,0.1630388180924809
76f4550c43334374,1477887000,0.16797470630422362,0.16893041088004376,0.16957973221930295,0.1707862236981587,0.1722940953112193
76f4550c43334374,1477887300,0.16848109590164817,0.1701628682995714,0.17130916724888612,0.17236288870437608,0.17296415158174427
76f4550c43334374,1477887600,0.16837748094246618,0.1693474917026484,0.16937705677935713,0.1689203290281925,0.16799686683701975
76f4550c43334374,1477887900,0.16919668913042424,0.17151411303846792,0.172973309800702,0.17427479268389057,0.17571229322354415
76f4550c43334374,1477888200,0.16906325854961377,0.17041859412362337,0.17041784656151077,0.16978610613079081,0.16864737431244198
76f4550c43334374,1477888500,0.17150623428404538,0.1773409206547153,0.18195543122772034,0.18638094296498817,0.1910084517357811
76f4550c43334374,1477888800,0.17335092585836767,0.18112458946648122,0.18595429062749436,0.18888148790858433,0.19005868019811967
76f4550c43334374,1477889100,0.17391245405820258,0.18047707498355187,0.18246024924210555,0.18194079187227702,0.18007545509085704
76f4550c43334374,1477889400,0.17505233369712786,0.181927327622723,0.1838857498447806,0.18430011287490203,0.1847876709117958
76f4550c43334374,1477889700,0.17637454999283697,0.18383147833217178,0.18608012324949974,0.18708218152042383,0.18792581407997658
76f4550c43334374,1477890000,0.17737174441742184,0.18458598310412594,0.18621330874409267,0.18656720042320707,0.1865044262228147
76f4550c43334374,1477890300,0.17783341515843182,0.18380672372114465,0.18410088028580718,0.1833620764062273,0.18244004926705099
76f4550c43334374,1477890600,0.17893095524559588,0.18530735141382298,0.18645484815793983,0.18717479414291888,0.18817193935377033
76f4550c43334374,1477890900,0.1795806730021664,0.18534358583306648,0.18594149048462055,0.18595213121078652,0.18570251346554817
76f4550c43334374,1477891200,0.17982890909268204,0.1843594202553433,0.1840022621959716,0.1832297630983618,0.1824269818631452
76f4550c43334374,1477891500,0.17962486607326988,0.18238813784830837,0.18089537054726595,0.17942086415850073,0.17825232919501877
76f4550c43334374,1477891800,0.17972764480465914,0.1818674925099646,0.1807740119672142,0.18028311661856394,0.1804126209679481
76f4550c43334374,1477892100,0.1799553952549934,0.1819087895493758,0.1813895806376081,0.18148853950117058,0.18184589647399663
76f4550c43334374,1477892400,0.18023050007840827,0.1821480857313057,0.18204801206337512,0.18234107229275065,0.18262038878762757
76f4550c43334374,1477892700,0.18047308517533756,0.18230056532622435,0.18235218155553817,0.18256176742121602,0.18265275482169385
76f4550c43334374,1477893000,0.18065211702511247,0.182289416830283,0.18230779261431235,0.18235291279752533,0.18230233878794724
76f4550c43334374,1477893300,0.18049688409265716,0.18133252809136588,0.18070379015743582,0.1800757252296491,0.1794200428092981
76f4550c43334374,1477893600,0.17895291634321567,0.1764499316434288,0.17288049837783903,0.16956276218766428,0.1664934902193478
76f4550c43334374,1477893900,0.1791345782839949,0.17774581287570257,0.17682501706442358,0.17740750368200497,0.17934193119784209
76f4550c43334374,1477894200,0.17847399770959632,0.17618070077499448,0.17467689480221626,0.17399239188260773,0.17321008840579225
76f4550c43334374,1477894500,0.1787060004775252,0.1775646981591616,0.17773546009555055,0.1787535353370017,0.18003563169057557
76f4550c43334374,1477894800,0.17982481565604702,0.18126353439023615,0.183814806179147,0.1865519671850209,0.18890830020552665
76f4550c43334374,1477895100,0.1806155726024909,0.18320418960931098,0.1857735956498163,0.18737825973984618,0.1878499766289897
