KPI ID,lstm_feature,timestamp
8a20c229e9860d0c,0.01108431496772376,1477584600
8a20c229e9860d0c,0.005267426027234123,1477584900
8a20c229e9860d0c,0.021874578220136526,1477585200
8a20c229e9860d0c,0.040390546649543016,1477585500
8a20c229e9860d0c,0.022503164905229023,1477585800
8a20c229e9860d0c,0.008159623580516598,1477586100
8a20c229e9860d0c,0.008334755687481044,1477586400
8a20c229e9860d0c,0.011070932258054986,1477586700
8a20c229e9860d0c,0.016156609025947052,1477587000
8a20c229e9860d0c,0.011320052813029738,1477587300
8a20c229e9860d0c,0.001119763325545281,1477587600
8a20c229e9860d0c,0.032889129652805715,1477587900
8a20c229e9860d0c,0.007049377376214749,1477588200
8a20c229e9860d0c,0.015269204905765651,1477588500
8a20c229e9860d0c,0.009633434149385445,1477588800
8a20c229e9860d0c,0.007311630115160124,1477589100
8a20c229e9860d0c,0.006112327844878002,1477589400
8a20c229e9860d0c,0.010490815208084897,1477589700
8a20c229e9860d0c,0.007272121128640736,1477590000
8a20c229e9860d0c,0.003586426203379872,1477590300
8a20c229e9860d0c,0.004124432265983337,1477590600
8a20c229e9860d0c,0.003100587847275328,1477590900
8a20c229e9860d0c,0.01221599972819909,1477591200
8a20c229e9860d0c,0.012457598764220298,1477591500
8a20c229e9860d0c,0.00950508600095696,1477591800
8a20c229e9860d0c,0.007899538854877167,1477592100
8a20c229e9860d0c,0.010211591070186384,1477592400
8a20c229e9860d0c,0.011189274083662056,1477592700
8a20c229e9860d0c,0.008201493854978134,1477593000
8a20c229e9860d0c,0.009096705910151166,1477593300
8a20c229e9860d0c,0.009005832024333825,1477593600
8a20c229e9860d0c,0.010001206395800287,1477593900
8a20c229e9860d0c,0.00899254960702479,1477594200
8a20c229e9860d0c,0.009822628526756912,1477594500
8a20c229e9860d0c,0.009322199920452981,1477594800
8a20c229e9860d0c,0.009177683942688284,1477595100
8a20c229e9860d0c,0.006510217013880243,1477595400
8a20c229e9860d0c,0.005621549740716266,1477595700
8a20c229e9860d0c,0.004856229624078397,1477596000
8a20c229e9860d0c,0.0037999287994310363,1477596300
8a20c229e9860d0c,0.0026420080246277525,1477596600
8a20c229e9860d0c,0.0023599519448394453,1477596900
8a20c229e9860d0c,0.0023164378852626767,1477597200
8a20c229e9860d0c,0.0020247108603721822,1477597500
8a20c229e9860d0c,0.000661911900118356,1477597800
8a20c229e9860d0c,0.0012946573068986812,1477598100
8a20c229e9860d0c,0.00403993809259752,1477598400
8a20c229e9860d0c,0.0003918012275094078,1477598700
8a20c229e9860d0c,0.0008711227458402943,1477599000
8a20c229e9860d0c,0.00980730167248723,1477599300
8a20c229e9860d0c,0.0013307620663452445,1477599600
8a20c229e9860d0c,0.00219618441120472,1477599900
8a20c229e9860d0c,0.00258268605235714,1477600200
8a20c229e9860d0c,0.0010404988561713707,1477600500
8a20c229e9860d0c,0.0026955797896853102,1477600800
8a20c229e9860d0c,0.0028841835239541633,1477601100
8a20c229e9860d0c,0.003860451886588099,1477601400
8a20c229e9860d0c,0.00385046742333868,1477601700
8a20c229e9860d0c,0.01685306852144229,1477602000
8a20c229e9860d0c,0.0020961015444849636,1477602300
8a20c229e9860d0c,0.0014569448048154313,1477602600
8a20c229e9860d0c,0.0022117543962784127,1477602900
8a20c229e9860d0c,0.0019546042127348597,1477603200
8a20c229e9860d0c,0.002027311054588643,1477603500
8a20c229e9860d0c,0.0014774963995938459,1477603800
8a20c229e9860d0c,0.0015915179991248356,1477604100
8a20c229e9860d0c,0.0004573820857280732,1477604400
8a20c229e9860d0c,0.0010540061052198811,1477604700
8a20c229e9860d0c,0.0017069960534107538,1477605000
8a20c229e9860d0c,0.002650371758036677,1477605300
8a20c229e9860d0c,0.02791401501002297,1477605600
8a20c229e9860d0c,0.002411646862172781,1477605900
8a20c229e9860d0c,0.00032893004741663817,1477606200
8a20c229e9860d0c,0.0016751242470821187,1477606500
8a20c229e9860d0c,0.0022502729986960818,1477606800
8a20c229e9860d0c,0.0017646367836884336,1477607100
8a20c229e9860d0c,0.002412921354105056,1477607400
8a20c229e9860d0c,0.003771462160913751,1477607700
8a20c229e9860d0c,0.0029468009489825864,1477608000
8a20c229e9860d0c,0.0008931194604958753,1477608300
8a20c229e9860d0c,0.0018902554921142178,1477608600
8a20c229e9860d0c,0.00027160858354029205,1477608900
8a20c229e9860d0c,0.009138858504728523,1477609200
8a20c229e9860d0c,0.0005589258850038775,1477609500
8a20c229e9860d0c,0.0009331759543783485,1477609800
8a20c229e9860d0c,0.0015011530961867997,1477610100
8a20c229e9860d0c,0.0017707366587740997,1477610400
8a20c229e9860d0c,0.00022843961408408608,1477610700
8a20c229e9860d0c,0.0023793992512601975,1477611000
8a20c229e9860d0c,0.004085773220953631,1477611300
8a20c229e9860d0c,0.005608130941985812,1477611600
8a20c229e9860d0c,0.003528411429783898,1477611900
8a20c229e9860d0c,0.002479622675737883,1477612200
8a20c229e9860d0c,0.006237724495367525,1477612500
8a20c229e9860d0c,0.013836624427236072,1477612800
8a20c229e9860d0c,0.00021367279856988886,1477613100
8a20c229e9860d0c,0.004597366287487983,1477613400
8a20c229e9860d0c,0.0012734349947402246,1477613700
8a20c229e9860d0c,0.0027860453174458483,1477614000
8a20c229e9860d0c,0.004192397245034021,1477614300
8a20c229e9860d0c,0.000985905824909275,1477614600
8a20c229e9860d0c,0.0036234929710270564,1477614900
8a20c229e9860d0c,0.000495154945423959,1477615200
8a20c229e9860d0c,0.0022556613145264526,1477615500
8a20c229e9860d0c,0.002652881434128826,1477615800
8a20c229e9860d0c,0.004086316744892293,1477616100
8a20c229e9860d0c,0.009384264789507796,1477616400
8a20c229e9860d0c,0.009306297444727218,1477616700
8a20c229e9860d0c,0.007896806037669013,1477617000
8a20c229e9860d0c,0.0009897628068230857,1477617300
8a20c229e9860d0c,0.001824358017040506,1477617600
8a20c229e9860d0c,0.005901284474051555,1477617900
8a20c229e9860d0c,0.001959507715510095,1477618200
8a20c229e9860d0c,0.0072495869191267215,1477618500
8a20c229e9860d0c,0.003411226028161435,1477618800
8a20c229e9860d0c,0.0015845325213253159,1477619100
8a20c229e9860d0c,0.0053106345699396595,1477619400
8a20c229e9860d0c,0.0015660318270437068,1477619700
8a20c229e9860d0c,0.011771088026723858,1477620000
8a20c229e9860d0c,0.006795957320215373,1477620300
8a20c229e9860d0c,0.0036025925548724136,1477620600
8a20c229e9860d0c,0.002137349333854399,1477620900
8a20c229e9860d0c,0.006963550467760593,1477621200
8a20c229e9860d0c,0.009077390430867943,1477621500
8a20c229e9860d0c,0.014985486819797889,1477621800
8a20c229e9860d0c,0.015022853323895774,1477622100
8a20c229e9860d0c,0.004030592374824837,1477622400
8a20c229e9860d0c,0.004563116001682077,1477622700
8a20c229e9860d0c,0.008383479908235292,1477623000
8a20c229e9860d0c,0.008969364106704597,1477623300
8a20c229e9860d0c,0.0010959363013671175,1477623600
8a20c229e9860d0c,0.007380013798302998,1477623900
8a20c229e9860d0c,0.0023405192164484,1477624200
8a20c229e9860d0c,0.011761974939026032,1477624500
8a20c229e9860d0c,0.007337740493833234,1477624800
8a20c229e9860d0c,0.008469097192670583,1477625100
8a20c229e9860d0c,0.016531765672770787,1477625400
8a20c229e9860d0c,0.0034849682607194232,1477625700
8a20c229e9860d0c,0.003465211715301675,1477626000
8a20c229e9860d0c,0.006537982711913276,1477626300
8a20c229e9860d0c,0.007314413341442144,1477626600
8a20c229e9860d0c,0.003963821369722315,1477626900
8a20c229e9860d0c,0.0001506860131164911,1477627200
8a20c229e9860d0c,0.007920607775769362,1477627500
8a20c229e9860d0c,0.007252924842591657,1477627800
8a20c229e9860d0c,0.00026687806989661444,1477628100
8a20c229e9860d0c,0.005294686039774316,1477628400
8a20c229e9860d0c,0.009368520246437667,1477628700
8a20c229e9860d0c,0.007939682700269457,1477629000
8a20c229e9860d0c,0.011326869291403613,1477629300
8a20c229e9860d0c,0.013389292530976066,1477629600
8a20c229e9860d0c,0.006157787957028399,1477629900
8a20c229e9860d0c,0.007353981189667569,1477630200
8a20c229e9860d0c,0.022482030087112248,1477630500
8a20c229e9860d0c,0.008646119296689764,1477630800
8a20c229e9860d0c,0.009498548099991733,1477631100
8a20c229e9860d0c,0.028174166604103684,1477631400
8a20c229e9860d0c,0.035156130885793835,1477631700
8a20c229e9860d0c,0.04462428031618729,1477632000
8a20c229e9860d0c,0.0416005531875554,1477632300
8a20c229e9860d0c,0.041827735530721305,1477632600
8a20c229e9860d0c,0.0373462693149014,1477632900
8a20c229e9860d0c,0.031766228972622296,1477633200
8a20c229e9860d0c,0.02785010826919715,1477633500
8a20c229e9860d0c,0.01892589294076455,1477633800
8a20c229e9860d0c,0.01987360031132357,1477634100
8a20c229e9860d0c,0.005862600209631724,1477634400
8a20c229e9860d0c,0.012373278130370036,1477634700
8a20c229e9860d0c,0.01140608275423935,1477635000
8a20c229e9860d0c,0.013440984773236492,1477635300
8a20c229e9860d0c,0.008333971910067073,1477635600
8a20c229e9860d0c,0.009104702938198483,1477635900
8a20c229e9860d0c,0.0018659781394830821,1477636200
8a20c229e9860d0c,0.0075006824363749725,1477636500
8a20c229e9860d0c,0.006437524142975409,1477636800
8a20c229e9860d0c,0.00954345114972141,1477637100
8a20c229e9860d0c,0.0053635924121979706,1477637400
8a20c229e9860d0c,0.006194952148524779,1477637700
8a20c229e9860d0c,0.01067776621884134,1477638000
8a20c229e9860d0c,0.008765355254703067,1477638300
8a20c229e9860d0c,0.008957957837234465,1477638600
8a20c229e9860d0c,0.006972264780443521,1477638900
8a20c229e9860d0c,0.009217484293358391,1477639200
8a20c229e9860d0c,0.007937956617674685,1477639500
8a20c229e9860d0c,0.00618230617785262,1477639800
8a20c229e9860d0c,0.008629216827935493,1477640100
8a20c229e9860d0c,0.00839709568827507,1477640400
8a20c229e9860d0c,0.005062067482828059,1477640700
8a20c229e9860d0c,0.007718001446862938,1477641000
8a20c229e9860d0c,0.011207138679958067,1477641300
8a20c229e9860d0c,0.008497645457794412,1477641600
8a20c229e9860d0c,0.010013771717339859,1477641900
8a20c229e9860d0c,0.010148718630045517,1477642200
8a20c229e9860d0c,0.001869099468803176,1477642500
8a20c229e9860d0c,0.00808575207060619,1477642800
8a20c229e9860d0c,0.008204892495877386,1477643100
8a20c229e9860d0c,0.00914429653271659,1477643400
8a20c229e9860d0c,0.007718482417303885,1477643700
8a20c229e9860d0c,0.007663212460752716,1477644000
8a20c229e9860d0c,0.008246861362765312,1477644300
8a20c229e9860d0c,0.0095030640591936,1477644600
8a20c229e9860d0c,0.012011139533483567,1477644900
8a20c229e9860d0c,0.008564034428694495,1477645200
8a20c229e9860d0c,0.005032545849648767,1477645500
8a20c229e9860d0c,0.005136367598959524,1477645800
8a20c229e9860d0c,0.011689266864962078,1477646100
8a20c229e9860d0c,0.014267495201051805,1477646400
8a20c229e9860d0c,0.0020525979964131913,1477646700
8a20c229e9860d0c,0.007307966692890744,1477647000
8a20c229e9860d0c,0.010510364127740424,1477647300
8a20c229e9860d0c,0.011914732025314373,1477647600
8a20c229e9860d0c,0.008661290314382952,1477647900
8a20c229e9860d0c,0.006459704748069839,1477648200
8a20c229e9860d0c,0.003806279511911065,1477648500
8a20c229e9860d0c,0.0064253215145249065,1477648800
8a20c229e9860d0c,0.014661303629764227,1477649100
8a20c229e9860d0c,0.008958181754536387,1477649400
8a20c229e9860d0c,0.00132235423239907,1477649700
8a20c229e9860d0c,0.007517435986043819,1477650000
8a20c229e9860d0c,0.00992345531729763,1477650300
8a20c229e9860d0c,0.010243173577172554,1477650600
8a20c229e9860d0c,0.00861430486948389,1477650900
8a20c229e9860d0c,0.008335256549121567,1477651200
8a20c229e9860d0c,0.01000202012544077,1477651500
8a20c229e9860d0c,0.008899298875670175,1477651800
8a20c229e9860d0c,0.00755048109980655,1477652100
8a20c229e9860d0c,0.0056174954953630285,1477652400
8a20c229e9860d0c,0.005739586199065783,1477652700
8a20c229e9860d0c,0.007318283772719064,1477653000
8a20c229e9860d0c,0.008319050221561014,1477653300
8a20c229e9860d0c,0.0057436783453253815,1477653600
8a20c229e9860d0c,0.0052256783009410335,1477653900
8a20c229e9860d0c,0.004376011997117651,1477654200
8a20c229e9860d0c,0.010696898930544346,1477654500
8a20c229e9860d0c,0.013525927202339888,1477654800
8a20c229e9860d0c,0.017105042628441536,1477655100
8a20c229e9860d0c,0.013466906639363174,1477655400
8a20c229e9860d0c,0.008500786028806606,1477655700
8a20c229e9860d0c,0.0014064448740655766,1477656000
8a20c229e9860d0c,0.005234850637955812,1477656300
8a20c229e9860d0c,0.0004720691423737988,1477656600
8a20c229e9860d0c,0.0004939014128716723,1477656900
8a20c229e9860d0c,0.003179329143859627,1477657200
8a20c229e9860d0c,0.0008093643018902141,1477657500
8a20c229e9860d0c,0.010541910697994678,1477657800
8a20c229e9860d0c,0.017880852662150698,1477658100
8a20c229e9860d0c,0.019358862967527674,1477658400
8a20c229e9860d0c,0.014423683758205297,1477658700
8a20c229e9860d0c,0.004003544805964404,1477659000
8a20c229e9860d0c,0.015019700142144904,1477659300
8a20c229e9860d0c,0.011458479925998882,1477659600
8a20c229e9860d0c,0.0003568790174899028,1477659900
8a20c229e9860d0c,0.011237817604325906,1477660200
8a20c229e9860d0c,0.009645435155953591,1477660500
8a20c229e9860d0c,0.009893756178263352,1477660800
8a20c229e9860d0c,0.012328251004539409,1477661100
8a20c229e9860d0c,0.02112201380416376,1477661400
8a20c229e9860d0c,0.024979420778553252,1477661700
8a20c229e9860d0c,0.03494421142578688,1477662000
8a20c229e9860d0c,0.029234361995780472,1477662300
8a20c229e9860d0c,0.029937865046624268,1477662600
8a20c229e9860d0c,0.03340322094070436,1477662900
8a20c229e9860d0c,0.01913430941105712,1477663200
8a20c229e9860d0c,0.039160807597576536,1477663500
8a20c229e9860d0c,0.04242318060168193,1477663800
8a20c229e9860d0c,0.04908410316367179,1477664100
8a20c229e9860d0c,0.05043738440789208,1477664400
8a20c229e9860d0c,0.052508648112152334,1477664700
8a20c229e9860d0c,0.04348636797626387,1477665000
8a20c229e9860d0c,0.03922680537481188,1477665300
8a20c229e9860d0c,0.030506672262361423,1477665600
8a20c229e9860d0c,0.02535414475581957,1477665900
8a20c229e9860d0c,0.015366667580052507,1477666200
8a20c229e9860d0c,0.01489294383054579,1477666500
8a20c229e9860d0c,0.014233581851851446,1477666800
8a20c229e9860d0c,0.0059015983945800154,1477667100
8a20c229e9860d0c,0.019752868492384362,1477667400
8a20c229e9860d0c,0.015103552194887376,1477667700
8a20c229e9860d0c,0.010440508316427122,1477668000
8a20c229e9860d0c,0.010141964247481011,1477668300
8a20c229e9860d0c,0.01203830532902786,1477668600
8a20c229e9860d0c,0.00791735210345032,1477668900
8a20c229e9860d0c,0.008104830983145545,1477669200
8a20c229e9860d0c,0.012797500616194932,1477669500
8a20c229e9860d0c,0.0137028095657806,1477669800
8a20c229e9860d0c,0.017928699117355937,1477670100
8a20c229e9860d0c,0.001023640077382551,1477670400
8a20c229e9860d0c,0.0015725327595388638,1477670700
8a20c229e9860d0c,0.008147785833122409,1477671000
8a20c229e9860d0c,0.0033595046449325927,1477671300
8a20c229e9860d0c,0.014235618274333284,1477671600
8a20c229e9860d0c,0.03900643940779637,1477671900
8a20c229e9860d0c,0.015461133337650881,1477672200
8a20c229e9860d0c,0.010074696501248245,1477672500
8a20c229e9860d0c,0.003409899126313648,1477672800
8a20c229e9860d0c,0.0077474244950407195,1477673100
8a20c229e9860d0c,0.007468533835991428,1477673400
8a20c229e9860d0c,0.007552458399683534,1477673700
8a20c229e9860d0c,0.003434771311319529,1477674000
8a20c229e9860d0c,0.02999302483504622,1477674300
8a20c229e9860d0c,0.004590226030362368,1477674600
8a20c229e9860d0c,0.005831883108566624,1477674900
8a20c229e9860d0c,0.006234457263430672,1477675200
8a20c229e9860d0c,0.004820203214893529,1477675500
8a20c229e9860d0c,0.006537735575006948,1477675800
8a20c229e9860d0c,0.011612624615559175,1477676100
8a20c229e9860d0c,0.011373035226240849,1477676400
8a20c229e9860d0c,0.006629243778436052,1477676700
8a20c229e9860d0c,0.002531919218882142,1477677000
8a20c229e9860d0c,0.0031918110456957555,1477677300
8a20c229e9860d0c,0.015723701948510138,1477677600
8a20c229e9860d0c,0.00810676376407505,1477677900
8a20c229e9860d0c,0.011432299400462538,1477678200
8a20c229e9860d0c,0.011282482262911751,1477678500
8a20c229e9860d0c,0.00972517708457761,1477678800
8a20c229e9860d0c,0.008060544158979173,1477679100
8a20c229e9860d0c,0.008743629903958758,1477679400
8a20c229e9860d0c,0.0072318710123771834,1477679700
8a20c229e9860d0c,0.00771790783868009,1477680000
8a20c229e9860d0c,0.0077875965114915305,1477680300
8a20c229e9860d0c,0.008501126699717147,1477680600
8a20c229e9860d0c,0.00817240067989395,1477680900
8a20c229e9860d0c,0.011718635458888765,1477681200
8a20c229e9860d0c,0.006822339856059793,1477681500
8a20c229e9860d0c,0.0067022429098279705,1477681800
8a20c229e9860d0c,0.005624807980883075,1477682100
8a20c229e9860d0c,0.006734879641994897,1477682400
8a20c229e9860d0c,0.00467790778915609,1477682700
8a20c229e9860d0c,0.00399662259388921,1477683000
8a20c229e9860d0c,0.0016395819830684472,1477683300
8a20c229e9860d0c,0.001063222783868046,1477683600
8a20c229e9860d0c,0.00011883647762862826,1477683900
8a20c229e9860d0c,0.0019348621318655244,1477684200
8a20c229e9860d0c,9.736733891662838e-05,1477684500
8a20c229e9860d0c,0.00308339003616186,1477684800
8a20c229e9860d0c,0.0002235161305917735,1477685100
8a20c229e9860d0c,0.00027543685418951816,1477685400
8a20c229e9860d0c,0.011067463672300527,1477685700
8a20c229e9860d0c,0.001187599776302773,1477686000
8a20c229e9860d0c,0.002225987195577178,1477686300
8a20c229e9860d0c,0.0032549366278969948,1477686600
8a20c229e9860d0c,0.002541846023329842,1477686900
8a20c229e9860d0c,0.002948741667522889,1477687200
8a20c229e9860d0c,0.0025976008057042935,1477687500
8a20c229e9860d0c,0.004340572619556664,1477687800
8a20c229e9860d0c,0.0030654975799259965,1477688100
8a20c229e9860d0c,0.015972964076119596,1477688400
8a20c229e9860d0c,0.0031132676991942297,1477688700
8a20c229e9860d0c,0.0031895719206149822,1477689000
8a20c229e9860d0c,0.0017967700634587067,1477689300
8a20c229e9860d0c,0.003361492992413114,1477689600
8a20c229e9860d0c,0.0023173686056608897,1477689900
8a20c229e9860d0c,0.0019821756674543167,1477690200
8a20c229e9860d0c,0.0015939524144207191,1477690500
8a20c229e9860d0c,0.0002945744019503503,1477690800
8a20c229e9860d0c,0.0009341422531075755,1477691100
8a20c229e9860d0c,0.00015086756304482501,1477691400
8a20c229e9860d0c,0.0022087017564509544,1477691700
8a20c229e9860d0c,0.024118858296351964,1477692000
8a20c229e9860d0c,0.0019111567298022783,1477692300
8a20c229e9860d0c,0.0002654391634698619,1477692600
8a20c229e9860d0c,0.0017375891861655945,1477692900
8a20c229e9860d0c,0.00022091774423292632,1477693200
8a20c229e9860d0c,0.0014068537329768593,1477693500
8a20c229e9860d0c,0.00022843955172716784,1477693800
8a20c229e9860d0c,0.0020069319097514096,1477694100
8a20c229e9860d0c,0.001752196254587203,1477694400
8a20c229e9860d0c,0.002737025283576215,1477694700
8a20c229e9860d0c,0.0009944051725331512,1477695000
8a20c229e9860d0c,0.0010694760360390465,1477695300
8a20c229e9860d0c,0.010619906627075015,1477695600
8a20c229e9860d0c,0.0017622020154717186,1477695900
8a20c229e9860d0c,0.002004868814586766,1477696200
8a20c229e9860d0c,4.046298837560858e-05,1477696500
8a20c229e9860d0c,0.0011817302764160764,1477696800
8a20c229e9860d0c,0.0008482322976470363,1477697100
8a20c229e9860d0c,0.003873593107839385,1477697400
8a20c229e9860d0c,0.003664262828089529,1477697700
8a20c229e9860d0c,0.0031276746759873325,1477698000
8a20c229e9860d0c,0.005576263551371766,1477698300
8a20c229e9860d0c,0.007354392757174824,1477698600
8a20c229e9860d0c,0.0024899786564380882,1477698900
8a20c229e9860d0c,0.01408279282786011,1477699200
8a20c229e9860d0c,0.0022841735006460945,1477699500
8a20c229e9860d0c,0.0018650044160378326,1477699800
8a20c229e9860d0c,0.0005241174655575137,1477700100
8a20c229e9860d0c,0.0037637464846565355,1477700400
8a20c229e9860d0c,0.005238355561575855,1477700700
8a20c229e9860d0c,0.0017829702151024168,1477701000
8a20c229e9860d0c,0.0017687638460041483,1477701300
8a20c229e9860d0c,0.0023802896342194485,1477701600
8a20c229e9860d0c,0.0011427918543623905,1477701900
8a20c229e9860d0c,0.001305240526026319,1477702200
8a20c229e9860d0c,0.0019412721944361971,1477702500
8a20c229e9860d0c,0.0030201030541711082,1477702800
8a20c229e9860d0c,0.018230688253212626,1477703100
8a20c229e9860d0c,0.00411216456192226,1477703400
8a20c229e9860d0c,0.0004649942510183136,1477703700
8a20c229e9860d0c,0.0015126740816525097,1477704000
8a20c229e9860d0c,0.0013314563324270112,1477704300
8a20c229e9860d0c,0.0018229494853161388,1477704600
8a20c229e9860d0c,0.0030931604051920025,1477704900
8a20c229e9860d0c,0.001114814990258145,1477705200
8a20c229e9860d0c,0.00834532257069856,1477705500
8a20c229e9860d0c,0.00645177166646782,1477705800
8a20c229e9860d0c,0.0003522571935083707,1477706100
8a20c229e9860d0c,0.004713436564544038,1477706400
8a20c229e9860d0c,0.00141925177959501,1477706700
8a20c229e9860d0c,0.0026953274835965213,1477707000
8a20c229e9860d0c,0.007266500012388072,1477707300
8a20c229e9860d0c,0.012462131782511043,1477707600
8a20c229e9860d0c,0.006226844780554602,1477707900
8a20c229e9860d0c,0.0027841288921233442,1477708200
8a20c229e9860d0c,0.008019705721861586,1477708500
8a20c229e9860d0c,0.0036175269291669476,1477708800
8a20c229e9860d0c,0.005202465662007855,1477709100
8a20c229e9860d0c,0.006903253040284468,1477709400
8a20c229e9860d0c,0.007718258198758654,1477709700
8a20c229e9860d0c,0.0103844594881079,1477710000
8a20c229e9860d0c,0.012077953498095623,1477710300
8a20c229e9860d0c,0.007667603803944767,1477710600
8a20c229e9860d0c,0.0038909157445699283,1477710900
8a20c229e9860d0c,0.0008892211130824834,1477711200
8a20c229e9860d0c,0.009925038774148492,1477711500
8a20c229e9860d0c,0.011266878427612287,1477711800
8a20c229e9860d0c,0.0040976367508867295,1477712100
8a20c229e9860d0c,0.004538924345642931,1477712400
8a20c229e9860d0c,0.005969034387979966,1477712700
8a20c229e9860d0c,0.008109358894349605,1477713000
8a20c229e9860d0c,0.010255006823892993,1477713300
8a20c229e9860d0c,0.0077762115499897255,1477713600
8a20c229e9860d0c,1.1920145495170065e-05,1477713900
8a20c229e9860d0c,0.010729273012074159,1477714200
8a20c229e9860d0c,0.007183938625176828,1477714500
8a20c229e9860d0c,0.007621436196557113,1477714800
8a20c229e9860d0c,0.009577058403408306,1477715100
8a20c229e9860d0c,0.005496011045730526,1477715400
8a20c229e9860d0c,0.009485897020946571,1477715700
8a20c229e9860d0c,0.024176145616206096,1477716000
8a20c229e9860d0c,0.024721741918590112,1477716300
8a20c229e9860d0c,0.010914370484921776,1477716600
8a20c229e9860d0c,0.0019439327601202816,1477716900
8a20c229e9860d0c,0.014829904965722285,1477717200
8a20c229e9860d0c,0.02773423935317132,1477717500
8a20c229e9860d0c,0.03671460555287395,1477717800
8a20c229e9860d0c,0.04013248755094706,1477718100
8a20c229e9860d0c,0.05056279771825445,1477718400
8a20c229e9860d0c,0.05337943307964463,1477718700
8a20c229e9860d0c,0.051567747567835664,1477719000
8a20c229e9860d0c,0.044525169456971325,1477719300
8a20c229e9860d0c,0.040742232974749854,1477719600
8a20c229e9860d0c,0.026733973485875473,1477719900
8a20c229e9860d0c,0.020704510265614373,1477720200
8a20c229e9860d0c,0.01568155984038866,1477720500
8a20c229e9860d0c,0.0059208664209180195,1477720800
8a20c229e9860d0c,0.011056535349457053,1477721100
8a20c229e9860d0c,0.012558156176886937,1477721400
8a20c229e9860d0c,0.008188080630323169,1477721700
8a20c229e9860d0c,0.00900722434593057,1477722000
8a20c229e9860d0c,0.0065279085284439264,1477722300
8a20c229e9860d0c,0.008193637913417318,1477722600
8a20c229e9860d0c,0.01712424572273405,1477722900
8a20c229e9860d0c,0.009426634027288938,1477723200
8a20c229e9860d0c,0.005886305595497382,1477723500
8a20c229e9860d0c,0.009167958242549873,1477723800
8a20c229e9860d0c,0.0035205886803660047,1477724100
8a20c229e9860d0c,0.0032861498580193382,1477724400
8a20c229e9860d0c,0.004775276948986468,1477724700
8a20c229e9860d0c,0.009336928407849554,1477725000
8a20c229e9860d0c,0.009821289410912815,1477725300
8a20c229e9860d0c,0.011488186271983503,1477725600
8a20c229e9860d0c,0.006887601435194762,1477725900
8a20c229e9860d0c,0.008964887237429914,1477726200
8a20c229e9860d0c,0.007666199794616135,1477726500
8a20c229e9860d0c,0.008429821763166923,1477726800
8a20c229e9860d0c,0.008822587224486672,1477727100
8a20c229e9860d0c,0.00762804016416932,1477727400
8a20c229e9860d0c,0.007969099874835128,1477727700
8a20c229e9860d0c,0.004988484022044493,1477728000
8a20c229e9860d0c,0.00904667383286012,1477728300
8a20c229e9860d0c,0.01063993781645689,1477728600
8a20c229e9860d0c,0.006489526741330964,1477728900
8a20c229e9860d0c,0.005117416344650821,1477729200
8a20c229e9860d0c,0.009087690370231355,1477729500
8a20c229e9860d0c,0.010730992098077069,1477729800
8a20c229e9860d0c,0.004974836826714318,1477730100
8a20c229e9860d0c,0.009398457935080345,1477730400
8a20c229e9860d0c,0.002475543471988695,1477730700
8a20c229e9860d0c,0.006557065033552939,1477731000
8a20c229e9860d0c,0.007529791367219124,1477731300
8a20c229e9860d0c,0.004410516954922533,1477731600
8a20c229e9860d0c,0.011063271207486763,1477731900
8a20c229e9860d0c,0.012870983993254703,1477732200
8a20c229e9860d0c,0.011328303461707462,1477732500
8a20c229e9860d0c,0.005357245536229932,1477732800
8a20c229e9860d0c,0.005681294901059147,1477733100
8a20c229e9860d0c,0.010254442974985956,1477733400
8a20c229e9860d0c,0.0016948312751823014,1477733700
8a20c229e9860d0c,0.009988406035692426,1477734000
8a20c229e9860d0c,0.010328085189741959,1477734300
8a20c229e9860d0c,0.003354658953676648,1477734600
8a20c229e9860d0c,0.001780646356411758,1477734900
8a20c229e9860d0c,0.0053430712337035335,1477735200
8a20c229e9860d0c,0.016411239583785237,1477735500
8a20c229e9860d0c,0.009486164552737403,1477735800
8a20c229e9860d0c,0.009848030938358204,1477736100
8a20c229e9860d0c,0.0008022960177849203,1477736400
8a20c229e9860d0c,0.006600760284564577,1477736700
8a20c229e9860d0c,0.010251556541050144,1477737000
8a20c229e9860d0c,0.011244445693217725,1477737300
8a20c229e9860d0c,0.006329687206081097,1477737600
8a20c229e9860d0c,0.008148813417868772,1477737900
8a20c229e9860d0c,0.0005074519333962968,1477738200
8a20c229e9860d0c,0.006630401985157769,1477738500
8a20c229e9860d0c,0.00837067545558412,1477738800
8a20c229e9860d0c,0.0010278540829622984,1477739100
8a20c229e9860d0c,0.009849809121306619,1477739400
8a20c229e9860d0c,0.007757665424341531,1477739700
8a20c229e9860d0c,0.0076721530578425234,1477740000
8a20c229e9860d0c,0.008283003923112486,1477740300
8a20c229e9860d0c,0.000353903349680329,1477740600
8a20c229e9860d0c,0.0073410958988403,1477740900
8a20c229e9860d0c,0.0004306992047891367,1477741200
8a20c229e9860d0c,0.0033403302462275686,1477741500
8a20c229e9860d0c,0.010555647564031101,1477741800
8a20c229e9860d0c,0.005643931639645522,1477742100
8a20c229e9860d0c,0.011397348072765906,1477742400
8a20c229e9860d0c,0.017248619841224944,1477742700
8a20c229e9860d0c,0.015072480913509656,1477743000
8a20c229e9860d0c,0.008879303762126173,1477743300
8a20c229e9860d0c,0.009448338805937345,1477743600
8a20c229e9860d0c,0.023228966202442497,1477743900
