KPI ID,lstm_feature,timestamp
b3b2e6d1a791d63a,0.19182021483731937,1469643300
b3b2e6d1a791d63a,0.07784332038299113,1469643600
b3b2e6d1a791d63a,0.9485560086712828,1469643900
b3b2e6d1a791d63a,0.02757835367969852,1469644200
b3b2e6d1a791d63a,0.26062370786795963,1469644500
b3b2e6d1a791d63a,0.2077745086234335,1469644800
b3b2e6d1a791d63a,0.26341051802368387,1469645100
b3b2e6d1a791d63a,0.07139835636842529,1469645400
b3b2e6d1a791d63a,0.15722015246970122,1469645700
b3b2e6d1a791d63a,0.8260642753907537,1469646000
b3b2e6d1a791d63a,0.08110634790754045,1469646300
b3b2e6d1a791d63a,0.35419883128106977,1469646600
b3b2e6d1a791d63a,0.18467254723317406,1469646900
b3b2e6d1a791d63a,0.35834977280940494,1469647200
b3b2e6d1a791d63a,0.15234955397730698,1469647500
b3b2e6d1a791d63a,0.14282281468465996,1469647800
b3b2e6d1a791d63a,0.3558092936994388,1469648100
b3b2e6d1a791d63a,0.34671611790814727,1469648400
b3b2e6d1a791d63a,0.41574530480866745,1469648700
b3b2e6d1a791d63a,0.20535621786697078,1469649000
b3b2e6d1a791d63a,0.9185844350963306,1469649300
b3b2e6d1a791d63a,0.4818347419705298,1469649600
b3b2e6d1a791d63a,0.39215901228915806,1469649900
b3b2e6d1a791d63a,0.4707812882293978,1469650200
b3b2e6d1a791d63a,0.5551241122895438,1469650500
b3b2e6d1a791d63a,0.0011431266251931138,1469650800
b3b2e6d1a791d63a,0.3487637091719942,1469651100
b3b2e6d1a791d63a,0.13016374119661211,1469651400
b3b2e6d1a791d63a,0.5335176971551359,1469651700
b3b2e6d1a791d63a,0.44833053009697954,1469652000
b3b2e6d1a791d63a,0.44525825422454446,1469652300
b3b2e6d1a791d63a,1.1258981711323517,1469652600
b3b2e6d1a791d63a,0.2830493735584949,1469652900
b3b2e6d1a791d63a,0.37292633617279325,1469653200
b3b2e6d1a791d63a,0.21615649250066027,1469653500
b3b2e6d1a791d63a,0.6883181791761745,1469653800
b3b2e6d1a791d63a,0.07546765962361612,1469654100
b3b2e6d1a791d63a,0.3527755914028545,1469654400
b3b2e6d1a791d63a,0.27930733632519145,1469654700
b3b2e6d1a791d63a,0.10748025986854115,1469655000
b3b2e6d1a791d63a,0.010185770918964554,1469655300
b3b2e6d1a791d63a,0.07504857538562915,1469655600
b3b2e6d1a791d63a,0.4698999316861612,1469655900
b3b2e6d1a791d63a,0.471474938767077,1469656200
b3b2e6d1a791d63a,0.191565442429257,1469656500
b3b2e6d1a791d63a,0.07270398988690396,1469656800
b3b2e6d1a791d63a,0.6044410592864679,1469657100
b3b2e6d1a791d63a,0.1971207292939101,1469657400
b3b2e6d1a791d63a,0.06981236979157535,1469657700
b3b2e6d1a791d63a,0.5153616477604918,1469658000
b3b2e6d1a791d63a,0.3425450822787084,1469658300
b3b2e6d1a791d63a,0.09382701443597874,1469658600
b3b2e6d1a791d63a,0.5388188921881459,1469658900
b3b2e6d1a791d63a,0.23438596182026072,1469659200
b3b2e6d1a791d63a,0.09617450872120617,1469659500
b3b2e6d1a791d63a,0.7200812329223893,1469659800
b3b2e6d1a791d63a,0.4576144176268293,1469660100
b3b2e6d1a791d63a,0.1904751988900084,1469660400
b3b2e6d1a791d63a,0.613283899006272,1469660700
b3b2e6d1a791d63a,0.43767102684325737,1469661000
b3b2e6d1a791d63a,0.3274392913389345,1469661300
b3b2e6d1a791d63a,0.4756377128418323,1469661600
b3b2e6d1a791d63a,0.14434399329739056,1469661900
b3b2e6d1a791d63a,0.16883319426375887,1469662200
b3b2e6d1a791d63a,0.1464383606186351,1469662500
b3b2e6d1a791d63a,0.14083783244092454,1469662800
b3b2e6d1a791d63a,0.01939974494734336,1469663100
b3b2e6d1a791d63a,0.20329423143197567,1469663400
b3b2e6d1a791d63a,0.3602987921810069,1469663700
b3b2e6d1a791d63a,0.06786268750618266,1469664000
b3b2e6d1a791d63a,0.3334294001473374,1469664300
b3b2e6d1a791d63a,0.26925652588803806,1469664600
b3b2e6d1a791d63a,0.08984011274939437,1469664900
b3b2e6d1a791d63a,0.3270991016252914,1469665200
b3b2e6d1a791d63a,0.061926358870021694,1469665500
b3b2e6d1a791d63a,0.1555754566122572,1469665800
b3b2e6d1a791d63a,0.31500664131872386,1469666100
b3b2e6d1a791d63a,0.026826722800514152,1469666400
b3b2e6d1a791d63a,0.19752659429051442,1469666700
b3b2e6d1a791d63a,0.2490659859781144,1469667000
b3b2e6d1a791d63a,0.05822127753837762,1469667300
b3b2e6d1a791d63a,0.06149145730508719,1469667600
b3b2e6d1a791d63a,0.18522104153370816,1469667900
b3b2e6d1a791d63a,0.06397096430116729,1469668200
b3b2e6d1a791d63a,0.08321660654148243,1469668500
b3b2e6d1a791d63a,0.0427997930881046,1469668800
b3b2e6d1a791d63a,0.14262370538172056,1469669100
b3b2e6d1a791d63a,0.013711805314518086,1469669400
b3b2e6d1a791d63a,0.1816962738881227,1469669700
b3b2e6d1a791d63a,0.16356604286781468,1469670000
b3b2e6d1a791d63a,0.0003816083471981091,1469670300
b3b2e6d1a791d63a,0.2467786070114537,1469670600
b3b2e6d1a791d63a,0.24191085003295604,1469670900
b3b2e6d1a791d63a,0.12450983222333177,1469671200
b3b2e6d1a791d63a,0.11964421386184039,1469671500
b3b2e6d1a791d63a,0.0474640925520701,1469671800
b3b2e6d1a791d63a,0.02558255256616135,1469672100
b3b2e6d1a791d63a,0.15897110618490923,1469672400
b3b2e6d1a791d63a,0.013604052895931524,1469672700
b3b2e6d1a791d63a,0.1611627566487917,1469673000
b3b2e6d1a791d63a,0.20875698707762946,1469673300
b3b2e6d1a791d63a,0.18513526204646247,1469673600
b3b2e6d1a791d63a,0.008879423977192508,1469673900
b3b2e6d1a791d63a,0.15403591370073244,1469674200
b3b2e6d1a791d63a,0.001025958574759761,1469674500
b3b2e6d1a791d63a,0.011778426472894385,1469674800
b3b2e6d1a791d63a,0.07275025633746593,1469675100
b3b2e6d1a791d63a,0.1407722742271093,1469675400
b3b2e6d1a791d63a,0.056376548380674,1469675700
b3b2e6d1a791d63a,0.016346489980077233,1469676000
b3b2e6d1a791d63a,0.07237938738318375,1469676300
b3b2e6d1a791d63a,0.002554635069842187,1469676600
b3b2e6d1a791d63a,0.4041363149848117,1469676900
b3b2e6d1a791d63a,0.07587603129284307,1469677200
b3b2e6d1a791d63a,0.16640609443163315,1469677500
b3b2e6d1a791d63a,0.034099246138901466,1469677800
b3b2e6d1a791d63a,0.05155583074957369,1469678100
b3b2e6d1a791d63a,0.07979806793981531,1469678400
b3b2e6d1a791d63a,0.22270695052856898,1469678700
b3b2e6d1a791d63a,0.09698934681176868,1469679000
b3b2e6d1a791d63a,0.26242767581203996,1469679300
b3b2e6d1a791d63a,0.12918724050331176,1469679600
b3b2e6d1a791d63a,0.15142963152325073,1469679900
b3b2e6d1a791d63a,0.24281746747459668,1469680200
b3b2e6d1a791d63a,0.0878664132736386,1469680500
b3b2e6d1a791d63a,0.10781093845043986,1469680800
b3b2e6d1a791d63a,0.11553787799132637,1469681100
b3b2e6d1a791d63a,0.009961367511887337,1469681400
b3b2e6d1a791d63a,0.14741205513901073,1469681700
b3b2e6d1a791d63a,0.21080936099234002,1469682000
b3b2e6d1a791d63a,0.06579577372167532,1469682300
b3b2e6d1a791d63a,0.10331017223276359,1469682600
b3b2e6d1a791d63a,0.05551610964698571,1469682900
b3b2e6d1a791d63a,0.08687207136804949,1469683200
b3b2e6d1a791d63a,0.1921277173662553,1469683500
b3b2e6d1a791d63a,0.08282246641165202,1469683800
b3b2e6d1a791d63a,0.14165413532671728,1469684100
b3b2e6d1a791d63a,0.11275318833723874,1469684400
b3b2e6d1a791d63a,0.11973721723023176,1469684700
b3b2e6d1a791d63a,0.028758768901183313,1469685000
b3b2e6d1a791d63a,0.006558611217499621,1469685300
b3b2e6d1a791d63a,0.2742109926235865,1469685600
b3b2e6d1a791d63a,0.057093766782556496,1469685900
b3b2e6d1a791d63a,0.0757832717007803,1469686200
b3b2e6d1a791d63a,0.18924648025393265,1469686500
b3b2e6d1a791d63a,0.24452157263255492,1469686800
b3b2e6d1a791d63a,0.0798522421235724,1469687100
b3b2e6d1a791d63a,0.3152957597726486,1469687400
b3b2e6d1a791d63a,0.35006516032693574,1469687700
b3b2e6d1a791d63a,0.12890887513924063,1469688000
b3b2e6d1a791d63a,0.022322681197321198,1469688300
b3b2e6d1a791d63a,0.00043241867764792774,1469688600
b3b2e6d1a791d63a,0.17110472646285846,1469688900
b3b2e6d1a791d63a,0.10031770621096614,1469689200
b3b2e6d1a791d63a,0.08133264570641105,1469689500
b3b2e6d1a791d63a,0.001216918983996687,1469689800
b3b2e6d1a791d63a,0.11147989931898292,1469690100
b3b2e6d1a791d63a,0.04809597316656103,1469690400
b3b2e6d1a791d63a,0.14283753296364643,1469690700
b3b2e6d1a791d63a,0.052853790160180894,1469691000
b3b2e6d1a791d63a,0.17379158431476135,1469691300
b3b2e6d1a791d63a,0.1683452889861389,1469691600
b3b2e6d1a791d63a,0.040052994487916604,1469691900
b3b2e6d1a791d63a,0.05157568146594388,1469692200
b3b2e6d1a791d63a,0.034874802706853086,1469692500
b3b2e6d1a791d63a,0.07963292322355364,1469692800
b3b2e6d1a791d63a,0.06703493923395226,1469693100
b3b2e6d1a791d63a,0.14212137547956488,1469693400
b3b2e6d1a791d63a,0.2240053701130451,1469693700
b3b2e6d1a791d63a,0.10244536174952625,1469694000
b3b2e6d1a791d63a,0.10782649815878086,1469694300
b3b2e6d1a791d63a,0.15871491547633393,1469694600
b3b2e6d1a791d63a,0.12136582440209476,1469694900
b3b2e6d1a791d63a,0.11402296791322278,1469695200
b3b2e6d1a791d63a,0.1838714010783506,1469695500
b3b2e6d1a791d63a,0.01613534635134367,1469695800
b3b2e6d1a791d63a,0.15738236856188098,1469696100
b3b2e6d1a791d63a,0.0470872389037883,1469696400
b3b2e6d1a791d63a,0.06432807270822367,1469696700
b3b2e6d1a791d63a,0.03908400200919465,1469697000
b3b2e6d1a791d63a,0.12490773344545021,1469697300
b3b2e6d1a791d63a,0.028964991182370184,1469697600
b3b2e6d1a791d63a,0.12321274894247503,1469697900
b3b2e6d1a791d63a,0.032252120887985944,1469698200
b3b2e6d1a791d63a,0.09819909165897503,1469698500
b3b2e6d1a791d63a,0.14271130561282705,1469698800
b3b2e6d1a791d63a,0.16152957057009,1469699100
b3b2e6d1a791d63a,0.23526422794576488,1469699400
b3b2e6d1a791d63a,0.19675009732944038,1469699700
b3b2e6d1a791d63a,0.019985527886337076,1469700000
b3b2e6d1a791d63a,0.004218038515122896,1469700300
b3b2e6d1a791d63a,0.17362943395928243,1469700600
b3b2e6d1a791d63a,0.20596611140170512,1469700900
b3b2e6d1a791d63a,0.10207163782880196,1469701200
b3b2e6d1a791d63a,0.02060156147556913,1469701500
b3b2e6d1a791d63a,0.005989306976803166,1469701800
b3b2e6d1a791d63a,0.1476762741718332,1469702100
b3b2e6d1a791d63a,0.008773878775665434,1469702400
b3b2e6d1a791d63a,0.15136756922518896,1469702700
b3b2e6d1a791d63a,0.031394518864005905,1469703000
b3b2e6d1a791d63a,0.014670975925546004,1469703300
b3b2e6d1a791d63a,0.21338386640237594,1469703600
b3b2e6d1a791d63a,0.02090414390130535,1469703900
b3b2e6d1a791d63a,0.10196554712674233,1469704200
b3b2e6d1a791d63a,0.5307084846194619,1469704500
b3b2e6d1a791d63a,0.1004698265451304,1469704800
b3b2e6d1a791d63a,0.1335770002315621,1469705100
b3b2e6d1a791d63a,0.37427205702908856,1469705400
b3b2e6d1a791d63a,0.19166750080118528,1469705700
b3b2e6d1a791d63a,0.060526292469984366,1469706000
b3b2e6d1a791d63a,0.06161292611317415,1469706300
b3b2e6d1a791d63a,0.019993243334679,1469706600
b3b2e6d1a791d63a,0.11006805854100737,1469706900
b3b2e6d1a791d63a,0.013925836671338176,1469707200
b3b2e6d1a791d63a,0.09681347578144639,1469707500
b3b2e6d1a791d63a,0.09214826804597137,1469707800
b3b2e6d1a791d63a,0.15499403911539006,1469708100
b3b2e6d1a791d63a,0.1793696403103065,1469708400
b3b2e6d1a791d63a,0.17412377920783523,1469708700
b3b2e6d1a791d63a,0.004032983610074592,1469709000
b3b2e6d1a791d63a,0.010989357892733143,1469709300
b3b2e6d1a791d63a,0.0553478514980254,1469709600
b3b2e6d1a791d63a,0.2476246991240162,1469709900
b3b2e6d1a791d63a,0.06453688235767868,1469710200
b3b2e6d1a791d63a,0.00469818427521923,1469710500
b3b2e6d1a791d63a,0.06856498454548843,1469710800
b3b2e6d1a791d63a,0.12343087860851804,1469711100
b3b2e6d1a791d63a,0.4155916386198366,1469711400
b3b2e6d1a791d63a,0.03891988092642257,1469711700
b3b2e6d1a791d63a,0.07210087986816249,1469712000
b3b2e6d1a791d63a,0.22520892564026737,1469712300
b3b2e6d1a791d63a,0.03995166803292219,1469712600
b3b2e6d1a791d63a,0.07473118649349332,1469712900
b3b2e6d1a791d63a,0.13993474049539734,1469713200
b3b2e6d1a791d63a,0.19005531829603436,1469713500
b3b2e6d1a791d63a,0.03390280417371217,1469713800
b3b2e6d1a791d63a,0.03869271780856113,1469714100
b3b2e6d1a791d63a,0.09903281052578577,1469714400
b3b2e6d1a791d63a,0.14883736731643749,1469714700
b3b2e6d1a791d63a,0.08759988340061252,1469715000
b3b2e6d1a791d63a,0.058323685267422876,1469715300
b3b2e6d1a791d63a,0.054204452380999926,1469715600
b3b2e6d1a791d63a,0.0830310856321829,1469715900
b3b2e6d1a791d63a,0.3604406935258197,1469716200
b3b2e6d1a791d63a,0.25373153715170604,1469716500
b3b2e6d1a791d63a,0.033636785926226376,1469716800
b3b2e6d1a791d63a,0.21136017311919908,1469717100
b3b2e6d1a791d63a,0.033796154054503424,1469717400
b3b2e6d1a791d63a,0.028795607593141925,1469717700
b3b2e6d1a791d63a,0.07436987738772227,1469718000
b3b2e6d1a791d63a,0.046367410756732896,1469718300
b3b2e6d1a791d63a,0.44070057793645867,1469718600
b3b2e6d1a791d63a,0.007773138755534759,1469718900
b3b2e6d1a791d63a,0.23931241126482172,1469719200
b3b2e6d1a791d63a,0.12128841216597208,1469719500
b3b2e6d1a791d63a,0.07042957396214478,1469719800
b3b2e6d1a791d63a,0.20460177204505925,1469720100
b3b2e6d1a791d63a,0.015899682158658668,1469720400
b3b2e6d1a791d63a,0.23461113863853145,1469720700
b3b2e6d1a791d63a,0.17058767414590958,1469721000
b3b2e6d1a791d63a,0.34578055906065785,1469721300
b3b2e6d1a791d63a,0.2815071063753811,1469721600
b3b2e6d1a791d63a,0.1609075271124054,1469721900
b3b2e6d1a791d63a,0.12806703620900528,1469722200
b3b2e6d1a791d63a,0.3135219836608042,1469722500
b3b2e6d1a791d63a,0.09529825753987953,1469722800
b3b2e6d1a791d63a,0.10674564971946476,1469723100
b3b2e6d1a791d63a,0.05179053335343187,1469723400
b3b2e6d1a791d63a,0.3069043765954451,1469723700
b3b2e6d1a791d63a,0.12448273543835797,1469724000
b3b2e6d1a791d63a,0.1307069545400854,1469724300
b3b2e6d1a791d63a,0.02915252497339571,1469724600
b3b2e6d1a791d63a,0.03478612918025692,1469724900
b3b2e6d1a791d63a,0.08963190052199876,1469725200
b3b2e6d1a791d63a,0.301976261767664,1469725500
b3b2e6d1a791d63a,0.15016049560163625,1469725800
b3b2e6d1a791d63a,0.07743708348966649,1469726100
b3b2e6d1a791d63a,0.04884994330563286,1469726400
b3b2e6d1a791d63a,0.06205306534683275,1469726700
b3b2e6d1a791d63a,0.4143717841388894,1469727000
b3b2e6d1a791d63a,0.045793926984790234,1469727300
b3b2e6d1a791d63a,0.21429781385527424,1469727600
b3b2e6d1a791d63a,0.23803029677926313,1469727900
b3b2e6d1a791d63a,0.38980494737820637,1469728200
b3b2e6d1a791d63a,0.6427224507954528,1469728500
b3b2e6d1a791d63a,0.32049424416696115,1469728800
b3b2e6d1a791d63a,0.20129950647387052,1469729100
b3b2e6d1a791d63a,0.172357207177537,1469729400
b3b2e6d1a791d63a,0.13269713059385135,1469729700
b3b2e6d1a791d63a,0.5364532711923846,1469730000
b3b2e6d1a791d63a,0.28155659476786155,1469730300
b3b2e6d1a791d63a,0.20054049153919906,1469730600
b3b2e6d1a791d63a,0.041899975557464275,1469730900
b3b2e6d1a791d63a,0.23952574493519374,1469731200
b3b2e6d1a791d63a,0.330429744404785,1469731500
b3b2e6d1a791d63a,0.2769687188060086,1469731800
b3b2e6d1a791d63a,0.2306761591204971,1469732100
b3b2e6d1a791d63a,0.24965963930964596,1469732400
b3b2e6d1a791d63a,0.5160723741642488,1469732700
b3b2e6d1a791d63a,0.33389766813865673,1469733000
b3b2e6d1a791d63a,0.10717361151250682,1469733300
b3b2e6d1a791d63a,0.2792278987743708,1469733600
b3b2e6d1a791d63a,0.47157745999460454,1469733900
b3b2e6d1a791d63a,0.3739089643193767,1469734200
b3b2e6d1a791d63a,0.6316648007057306,1469734500
b3b2e6d1a791d63a,0.022032093535396147,1469734800
b3b2e6d1a791d63a,0.04162156061117428,1469735100
b3b2e6d1a791d63a,0.07068615836322056,1469735400
b3b2e6d1a791d63a,0.246527150551634,1469735700
b3b2e6d1a791d63a,0.3533183893033014,1469736000
b3b2e6d1a791d63a,0.1113079481755217,1469736300
b3b2e6d1a791d63a,0.48825127995997675,1469736600
b3b2e6d1a791d63a,0.46094389136655867,1469736900
b3b2e6d1a791d63a,0.810212830749926,1469737200
b3b2e6d1a791d63a,0.22380348413179996,1469737500
b3b2e6d1a791d63a,0.40836682520337164,1469737800
b3b2e6d1a791d63a,0.4555071345648434,1469738100
b3b2e6d1a791d63a,0.2713297140832094,1469738400
b3b2e6d1a791d63a,0.4195655836494323,1469738700
b3b2e6d1a791d63a,0.363505309654895,1469739000
b3b2e6d1a791d63a,0.25526053675378413,1469739300
b3b2e6d1a791d63a,0.8240910982143484,1469739600
b3b2e6d1a791d63a,0.398344837091545,1469739900
b3b2e6d1a791d63a,0.11555145914931764,1469740200
b3b2e6d1a791d63a,0.025330405751075924,1469740500
b3b2e6d1a791d63a,0.13536320375492172,1469740800
b3b2e6d1a791d63a,0.07302477402203511,1469741100
b3b2e6d1a791d63a,0.05156350677697841,1469741400
b3b2e6d1a791d63a,0.5063501770472731,1469741700
b3b2e6d1a791d63a,0.12383475894303486,1469742000
b3b2e6d1a791d63a,0.16866844657879132,1469742300
b3b2e6d1a791d63a,0.6855010369289389,1469742600
b3b2e6d1a791d63a,0.40955682922259995,1469742900
b3b2e6d1a791d63a,0.21209364324186009,1469743200
b3b2e6d1a791d63a,1.040988942109273,1469743500
b3b2e6d1a791d63a,0.013097683667789073,1469743800
b3b2e6d1a791d63a,0.17269179708194826,1469744100
b3b2e6d1a791d63a,0.2507408325905284,1469744400
b3b2e6d1a791d63a,0.36301156153928865,1469744700
b3b2e6d1a791d63a,0.06466503150438108,1469745000
b3b2e6d1a791d63a,0.589574654896065,1469745300
b3b2e6d1a791d63a,0.479400547867531,1469745600
b3b2e6d1a791d63a,0.2984007378023248,1469745900
b3b2e6d1a791d63a,0.2417186069866502,1469746200
b3b2e6d1a791d63a,0.17152613325190846,1469746500
b3b2e6d1a791d63a,0.16373748626837836,1469746800
b3b2e6d1a791d63a,0.1944878496001417,1469747100
b3b2e6d1a791d63a,0.07879995798310095,1469747400
b3b2e6d1a791d63a,0.4083262344912922,1469747700
b3b2e6d1a791d63a,0.028434220306381985,1469748000
b3b2e6d1a791d63a,0.33969853496153585,1469748300
b3b2e6d1a791d63a,0.30225476935210316,1469748600
b3b2e6d1a791d63a,0.12408799144598348,1469748900
b3b2e6d1a791d63a,0.3312168930533843,1469749200
b3b2e6d1a791d63a,0.06696501449513169,1469749500
b3b2e6d1a791d63a,0.16464769146338598,1469749800
b3b2e6d1a791d63a,0.0767415425606029,1469750100
b3b2e6d1a791d63a,0.17358210600243684,1469750400
b3b2e6d1a791d63a,0.2783219129103254,1469750700
b3b2e6d1a791d63a,0.03624924380853041,1469751000
b3b2e6d1a791d63a,0.040784712462968845,1469751300
b3b2e6d1a791d63a,0.2744957385724188,1469751600
b3b2e6d1a791d63a,0.012469676803799061,1469751900
b3b2e6d1a791d63a,0.20208230611739286,1469752200
b3b2e6d1a791d63a,0.1172837253807043,1469752500
b3b2e6d1a791d63a,0.25485860291580037,1469752800
b3b2e6d1a791d63a,0.004959539323453624,1469753100
b3b2e6d1a791d63a,0.00260509375737588,1469753400
b3b2e6d1a791d63a,0.018699388439259376,1469753700
b3b2e6d1a791d63a,0.17451908890859436,1469754000
b3b2e6d1a791d63a,0.48703520220727553,1469754300
b3b2e6d1a791d63a,0.1359900676603908,1469754600
b3b2e6d1a791d63a,0.18127829578673177,1469754900
b3b2e6d1a791d63a,0.07217316510567347,1469755200
b3b2e6d1a791d63a,0.017894170584216884,1469755500
b3b2e6d1a791d63a,0.03035558318940263,1469755800
b3b2e6d1a791d63a,0.380588672439129,1469756100
b3b2e6d1a791d63a,0.10302125051035009,1469756400
b3b2e6d1a791d63a,0.10166017525099397,1469756700
b3b2e6d1a791d63a,0.05497410563028916,1469757000
b3b2e6d1a791d63a,0.08463767644651195,1469757300
b3b2e6d1a791d63a,0.0016344379357245975,1469757600
b3b2e6d1a791d63a,0.10937488291503494,1469757900
b3b2e6d1a791d63a,0.0428152712483362,1469758200
b3b2e6d1a791d63a,0.14608813750988542,1469758500
b3b2e6d1a791d63a,0.2564048982108109,1469758800
b3b2e6d1a791d63a,0.12952890662962685,1469759100
b3b2e6d1a791d63a,0.14268817907751885,1469759400
b3b2e6d1a791d63a,0.060451257112422,1469759700
b3b2e6d1a791d63a,0.025984388212990255,1469760000
b3b2e6d1a791d63a,0.12019799603762014,1469760300
b3b2e6d1a791d63a,0.08494719445300718,1469760600
b3b2e6d1a791d63a,0.1406696854922052,1469760900
b3b2e6d1a791d63a,0.1912489790251129,1469761200
b3b2e6d1a791d63a,0.16671170174787037,1469761500
b3b2e6d1a791d63a,0.21651257623309772,1469761800
b3b2e6d1a791d63a,0.06960690482089238,1469762100
b3b2e6d1a791d63a,0.21486638406610187,1469762400
b3b2e6d1a791d63a,0.048762044948875316,1469762700
b3b2e6d1a791d63a,0.22730082406384555,1469763000
b3b2e6d1a791d63a,0.11536028259971298,1469763300
b3b2e6d1a791d63a,0.050088798539623336,1469763600
b3b2e6d1a791d63a,0.11986442642675871,1469763900
b3b2e6d1a791d63a,0.13664849552457647,1469764200
b3b2e6d1a791d63a,0.11886109553489793,1469764500
b3b2e6d1a791d63a,0.2053119251895789,1469764800
b3b2e6d1a791d63a,0.15468828581921357,1469765100
b3b2e6d1a791d63a,0.13400400418234698,1469765400
b3b2e6d1a791d63a,0.005156344253445133,1469765700
b3b2e6d1a791d63a,0.030482402245627926,1469766000
b3b2e6d1a791d63a,0.26197590310758195,1469766300
b3b2e6d1a791d63a,0.13646480955670526,1469766600
b3b2e6d1a791d63a,0.010871466608896596,1469766900
b3b2e6d1a791d63a,0.10494123186277682,1469767200
b3b2e6d1a791d63a,0.35748084582924905,1469767500
b3b2e6d1a791d63a,0.0013785585364450847,1469767800
b3b2e6d1a791d63a,0.038553637478214886,1469768100
b3b2e6d1a791d63a,0.08266076287389978,1469768400
b3b2e6d1a791d63a,0.1158103693013271,1469768700
b3b2e6d1a791d63a,0.09835057025258565,1469769000
b3b2e6d1a791d63a,0.087983373596213,1469769300
b3b2e6d1a791d63a,0.04925877548976765,1469769600
b3b2e6d1a791d63a,0.06586286492891563,1469769900
b3b2e6d1a791d63a,0.032844822990182154,1469770200
b3b2e6d1a791d63a,0.007707864728716457,1469770500
b3b2e6d1a791d63a,0.17513422617814856,1469770800
b3b2e6d1a791d63a,0.23869687601662118,1469771100
b3b2e6d1a791d63a,0.04841618097081643,1469771400
b3b2e6d1a791d63a,0.04017910424678943,1469771700
b3b2e6d1a791d63a,0.04544734998420054,1469772000
b3b2e6d1a791d63a,1.4527658921015492,1469772300
b3b2e6d1a791d63a,0.09793904891465366,1469772600
b3b2e6d1a791d63a,0.2965520276782031,1469772900
b3b2e6d1a791d63a,0.051621773738831145,1469773200
b3b2e6d1a791d63a,0.10832185117655804,1469773500
b3b2e6d1a791d63a,0.18846659407407423,1469773800
b3b2e6d1a791d63a,0.18460883624373597,1469774100
b3b2e6d1a791d63a,0.03370363893642797,1469774400
b3b2e6d1a791d63a,0.22793891682588596,1469774700
b3b2e6d1a791d63a,0.05769595549008277,1469775000
b3b2e6d1a791d63a,0.009544296588553658,1469775300
b3b2e6d1a791d63a,0.04683700838584176,1469775600
b3b2e6d1a791d63a,0.14963775254186606,1469775900
b3b2e6d1a791d63a,0.26081604931728686,1469776200
b3b2e6d1a791d63a,0.1044680892847854,1469776500
b3b2e6d1a791d63a,0.03318075958551375,1469776800
b3b2e6d1a791d63a,0.07208622001650983,1469777100
b3b2e6d1a791d63a,0.04878558967724128,1469777400
b3b2e6d1a791d63a,0.00041917176153472013,1469777700
b3b2e6d1a791d63a,0.2987699140983898,1469778000
b3b2e6d1a791d63a,0.16823892957336492,1469778300
b3b2e6d1a791d63a,0.1388643962151901,1469778600
b3b2e6d1a791d63a,0.22269559409062165,1469778900
b3b2e6d1a791d63a,0.017713848412259148,1469779200
b3b2e6d1a791d63a,0.020050132834222523,1469779500
b3b2e6d1a791d63a,0.20386754287245729,1469779800
b3b2e6d1a791d63a,0.18509764609481183,1469780100
b3b2e6d1a791d63a,0.11534057919161139,1469780400
b3b2e6d1a791d63a,0.07712939146556669,1469780700
b3b2e6d1a791d63a,0.12594879239429962,1469781000
b3b2e6d1a791d63a,0.03373814097322725,1469781300
b3b2e6d1a791d63a,0.01280165244802045,1469781600
b3b2e6d1a791d63a,0.22371457796791544,1469781900
b3b2e6d1a791d63a,0.00906957072473058,1469782200
b3b2e6d1a791d63a,0.2213022538216321,1469782500
b3b2e6d1a791d63a,0.16110209997016756,1469782800
b3b2e6d1a791d63a,0.00526001891692246,1469783100
b3b2e6d1a791d63a,0.2199718026049997,1469783400
b3b2e6d1a791d63a,0.05596650214294202,1469783700
b3b2e6d1a791d63a,0.06565459209561958,1469784000
b3b2e6d1a791d63a,0.1706870800085401,1469784300
b3b2e6d1a791d63a,0.031224344752850186,1469784600
b3b2e6d1a791d63a,0.10833299716595446,1469784900
b3b2e6d1a791d63a,0.06363463327010715,1469785200
b3b2e6d1a791d63a,0.10405280977245807,1469785500
b3b2e6d1a791d63a,0.13548955679810454,1469785800
b3b2e6d1a791d63a,0.32380020158519845,1469786100
b3b2e6d1a791d63a,0.00415013121004415,1469786400
b3b2e6d1a791d63a,0.30216882405959145,1469786700
b3b2e6d1a791d63a,0.0461053117691253,1469787000
b3b2e6d1a791d63a,0.20165920768950935,1469787300
b3b2e6d1a791d63a,0.07863507740666859,1469787600
b3b2e6d1a791d63a,0.14075896391288828,1469787900
b3b2e6d1a791d63a,0.13957293446879337,1469788200
b3b2e6d1a791d63a,0.14892943870051256,1469788500
b3b2e6d1a791d63a,0.1634850528736217,1469788800
b3b2e6d1a791d63a,0.014815318831021163,1469789100
b3b2e6d1a791d63a,0.26658711801277457,1469789400
b3b2e6d1a791d63a,0.424711908233977,1469789700
b3b2e6d1a791d63a,0.03807519107131008,1469790000
b3b2e6d1a791d63a,0.29544484730778797,1469790300
b3b2e6d1a791d63a,0.3648308134895565,1469790600
b3b2e6d1a791d63a,0.14039278627515062,1469790900
b3b2e6d1a791d63a,0.46653515467817575,1469791200
b3b2e6d1a791d63a,0.09648894058524793,1469791500
b3b2e6d1a791d63a,0.1901375338505199,1469791800
b3b2e6d1a791d63a,0.09230566434521925,1469792100
b3b2e6d1a791d63a,0.1406737636086287,1469792400
b3b2e6d1a791d63a,0.12636394831589792,1469792700
