KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
76f4550c43334374,1478523300,0.15657800336578592,0.1445023854663558,0.1378027626005393,0.13523737097250088,0.1356580417304551,-0.003693260054131564,0.00838235784529856,0.01508198071111505,0.017647372339153478,0.017226701581199266
76f4550c43334374,1478523600,0.15790300410192865,0.14580979818970258,0.13877399938310184,0.1359971063353657,0.13599350524540435,0.0021282608649700607,0.014221466777196129,0.02125726558379687,0.02403415863153302,0.024037759721494356
76f4550c43334374,1478523900,0.15839224028067875,0.1475455012879472,0.13976360339422333,0.13656482067245546,0.13634849368088967,0.007440842578021273,0.01828758157075283,0.026069479464476686,0.029268262186244565,0.029484589177810355
76f4550c43334374,1478524200,0.15859171951442422,0.14954290956392907,0.141494018956968,0.13691441025591233,0.13679046485813656,0.004394999501358077,0.013443809451853223,0.02149270005881429,0.02607230875986996,0.026196254157645732
76f4550c43334374,1478524500,0.15915943385152848,0.15124020845701577,0.14281478966472078,0.1374896384592267,0.13736619398586558,-0.002250597738799931,0.005668627655712771,0.014094046448007769,0.019419197653501835,0.019542642126862964
76f4550c43334374,1478524800,0.15998851941672415,0.1528302538670015,0.14408520819237536,0.13826462418761662,0.13759779917208417,-0.010385387606646812,-0.0032271220569241588,0.005517923617701981,0.01133850762246072,0.012005332637993166
76f4550c43334374,1478525100,0.15934310613700534,0.1540850695267579,0.1449506942650842,0.1390796560400751,0.13770582073927998,0.013545218816657684,0.018803255426905113,0.027937630688578824,0.033808668913587914,0.03518250421438304
76f4550c43334374,1478525400,0.16102454242359707,0.15582622713529112,0.1465161016149509,0.14040084418483625,0.13853853522359347,0.011237070428726792,0.016435385717032736,0.025745511237372953,0.031860768667487604,0.03372307762873039
76f4550c43334374,1478525700,0.16207815344330703,0.15727556844291637,0.14807479286711064,0.14189212399765522,0.13961886221210965,0.010760079068915018,0.015562664069305676,0.024763439645111407,0.030946108514566834,0.033219370300112405
76f4550c43334374,1478526000,0.16240798434151277,0.1585554303234247,0.14949437555392417,0.1430887211087351,0.1401413375086918,-0.009248289184293546,-0.005395735166205479,0.003665319603295053,0.010070974048484116,0.013018357648527434
76f4550c43334374,1478526300,0.16193956435512705,0.15925878386045614,0.15031477842927976,0.1438369630391865,0.14057780964902644,-0.00018066673894215346,0.0025001137557287556,0.011444119186905133,0.017921934576998394,0.021181087967158452
76f4550c43334374,1478526600,0.1628269797855801,0.16036499194375403,0.1514821920549953,0.14478724448372166,0.1413630810254089,-0.008364881148962444,-0.005902893307136364,0.0029799065816223658,0.009674854152896012,0.013099017611208769
76f4550c43334374,1478526900,0.16227006315255202,0.16033115171661502,0.152453688576149,0.14539021833380575,0.1417058691684751,-0.008859905787644617,-0.006920994351707621,0.0009564687887584078,0.008019939031101653,0.011704288196432294
76f4550c43334374,1478527200,0.16102777060317275,0.15980974505879814,0.15337119657701048,0.14637745686851944,0.14173708232536478,-0.005621707735606468,-0.004403682191231856,0.002034866290555798,0.00902860599904684,0.013668980542201503
76f4550c43334374,1478527500,0.16026970498835114,0.15971456941993947,0.15425004063412776,0.14717851849562863,0.14204565176505196,-0.010574180452788212,-0.010019044884376549,-0.004554516098564831,0.002517006039934294,0.007649872770510963
76f4550c43334374,1478527800,0.15954837383063458,0.15976844662367903,0.1550696271882127,0.14795099960194044,0.14252137411622057,-0.017125158636278837,-0.017345231429323288,-0.012646411993856965,-0.005527784407584696,-9.815892186482156e-05
76f4550c43334374,1478528100,0.15883038216906242,0.15908674415303353,0.15566684040752626,0.14842061624107902,0.14302980126587292,-0.0054703172455959626,-0.005726679229567072,-0.002306775484059803,0.004939448682387437,0.010330263657593541
76f4550c43334374,1478528400,0.15687755616604276,0.15895104929481957,0.15617667014554187,0.14910646525272414,0.1436961865810779,-0.01197420853461545,-0.014047701663392254,-0.011273322514114559,-0.004203117621296826,0.0012071610503494035
76f4550c43334374,1478528700,0.15414172964395312,0.15810994154362973,0.15623095550992883,0.14959152706132153,0.14434204512691515,-0.018063557040771228,-0.022031768940447838,-0.020152782906746936,-0.013513354458139643,-0.008263872523733257
76f4550c43334374,1478529000,0.1504657236530491,0.15643685399728058,0.1558588614332997,0.14973721257870568,0.14456412161759827,-0.0009538714027696737,-0.006925001747001142,-0.006347009183020252,-0.00022536032842623843,0.004947730632681169
76f4550c43334374,1478529300,0.15010093936235513,0.15602025185874072,0.156206169027756,0.15026131866254885,0.1450897583038206,-0.012444298269005755,-0.018363610765391336,-0.018549527934406618,-0.012604677569199474,-0.007433117210471213
76f4550c43334374,1478529600,0.14769071371007159,0.15525884674782547,0.15614023253252673,0.1505343224687646,0.14536793832899203,-0.016104163362041207,-0.023672296399795095,-0.024553682184496356,-0.01894777212073423,-0.013781387980961651
76f4550c43334374,1478529900,0.14540315888121286,0.15383661101688206,0.15535515410481449,0.1506910561524152,0.14539280644328756,-0.012638879575074369,-0.021072331710743575,-0.022590874798675997,-0.01792677684627672,-0.01262852713714907
76f4550c43334374,1478530200,0.14333857107533596,0.15218317083925398,0.1543193537309776,0.1508630402015921,0.14576967970988314,-0.008971333640959894,-0.017815933404877915,-0.01995211629660154,-0.016495802767216045,-0.011402442275507074
76f4550c43334374,1478530500,0.14123468853201693,0.15075219676018367,0.15355460912396549,0.1509962026086003,0.1459897525029067,-0.012586894752438182,-0.022104402980604926,-0.02490681534438674,-0.02234840882902156,-0.017341958723327944
76f4550c43334374,1478530800,0.1391299154564185,0.14933914464352618,0.15288893623459238,0.15108469925526444,0.14618678277283645,-0.010706981080963657,-0.020916210268071334,-0.024466001859137526,-0.022661764879809587,-0.0177638483973816
76f4550c43334374,1478531100,0.1377298873745284,0.14828013477179505,0.15196779189353202,0.1511826021492771,0.1462824704677693,-0.0033459524596720636,-0.013896199856938712,-0.017583856978675677,-0.01679866723442075,-0.011898535552912953
76f4550c43334374,1478531400,0.1358322743736674,0.14635491526985472,0.15124479098776902,0.15109057120257355,0.1464516270769132,-0.01101599578674703,-0.021538636682934348,-0.026428512400848647,-0.026274292615653172,-0.021635348489992823
76f4550c43334374,1478531700,0.1338235674692167,0.14398264855658455,0.15001448351882557,0.15062910849975109,0.14643793514290096,-0.01620390297888495,-0.0263629840662528,-0.032394819028493824,-0.03300944400941934,-0.028818270652569214
76f4550c43334374,1478532000,0.13197771665793168,0.14122172015549003,0.14828380821749781,0.14988857523945798,0.14618531339455126,-0.009942125157356957,-0.019186128654915313,-0.026248216716923095,-0.027852983738883258,-0.024149721893976545
76f4550c43334374,1478532300,0.1292300905829612,0.1396655149726578,0.14709019810014776,0.14946214941655758,0.14605507304663173,-0.009264986664701352,-0.01970041105439796,-0.02712509418188791,-0.029497045498297736,-0.026089969128371887
76f4550c43334374,1478532600,0.12746093686545223,0.13757582528776155,0.1459928767870346,0.14897040861575842,0.14591964534810256,-0.005759294974918963,-0.015874183397228278,-0.024291234896501326,-0.027268766725225144,-0.02421800345756929
76f4550c43334374,1478532900,0.12647244601970253,0.13593780245045733,0.14471522268448908,0.1481344770835368,0.14584733412587308,-0.006264672051489256,-0.015730028482244057,-0.024507448716275804,-0.027926703115323526,-0.025639560157659808
76f4550c43334374,1478533200,0.12521679548591003,0.13427768328062262,0.1431943790548062,0.14704371416971102,0.1457337912584561,-0.015912476285846758,-0.02497336408055935,-0.03389005985474293,-0.03773939496964775,-0.03642947205839282
76f4550c43334374,1478533500,0.12271050366247875,0.13197259609724746,0.14140496572761557,0.1458435827585941,0.1453390628193764,-0.018348638691164015,-0.027610731125932722,-0.03704310075630084,-0.04148171778727937,-0.040977197848061656
76f4550c43334374,1478533800,0.12028191078165235,0.12970591311903504,0.13965340002290177,0.14473717987135767,0.1449241415605424,-0.015010589705650515,-0.024434592043033207,-0.034382078946899944,-0.03946585879535584,-0.039652820484540566
76f4550c43334374,1478534100,0.11796674945170704,0.12784831841311733,0.13817567299843259,0.14346753128307607,0.14453943160976346,-0.01894807824120022,-0.02882964720261051,-0.03915700178792576,-0.04444886007256925,-0.045520760399256635
76f4550c43334374,1478534400,0.1144302230812721,0.12513124872746936,0.13571335120699404,0.1420411490111451,0.14375850157831363,-0.01960261947689884,-0.030303645123096107,-0.04088574760262079,-0.047213545406771834,-0.048930897973940374
76f4550c43334374,1478534700,0.11143135558301738,0.12262746152611666,0.1331322175653957,0.14036870153487382,0.1427895579164047,-0.016779632106603812,-0.02797573804970309,-0.03848049408898213,-0.045716978058460256,-0.048137834439991145
76f4550c43334374,1478535000,0.10913456148162556,0.12055613906977825,0.1305260005975354,0.13849649653353005,0.14173777248789188,-0.009047251518976507,-0.02046882910712919,-0.030438690634886356,-0.03840918657088099,-0.04165046252524282
76f4550c43334374,1478535300,0.10693973332783299,0.11808491195539672,0.12875692109104975,0.13705258190706937,0.14095766619881306,-0.017514321248710413,-0.02865949987627414,-0.03933150901192717,-0.04762716982794679,-0.05153225411969048
76f4550c43334374,1478535600,0.10388576414391927,0.11567335050468538,0.126345804906481,0.13546609862625608,0.13995347972139097,-0.02017868255421572,-0.03196626891498183,-0.042638723316777455,-0.05175901703655253,-0.056246398131687414
76f4550c43334374,1478535900,0.1000863081138363,0.11327937706676905,0.12398730433825053,0.1335579940418262,0.13852484328959708,-0.006477620586145705,-0.019670689539078454,-0.030378616810559936,-0.0399493065141356,-0.04491615576190648
76f4550c43334374,1478536200,0.09742639946978403,0.11132159747784666,0.1219939220103433,0.13175238415855095,0.137120251229726,-0.015088511281303521,-0.028983709289366152,-0.03965603382186279,-0.04941449597007044,-0.05478236304124548
76f4550c43334374,1478536500,0.09472975636862575,0.10872013001555188,0.11955831618770711,0.12973616338786842,0.1356208174806008,-0.015055672902983666,-0.02904604654990979,-0.039884232722065024,-0.05006207992222633,-0.05594673401495873
76f4550c43334374,1478536800,0.09226097821805848,0.10627144449985504,0.11722426815204308,0.12780529457169126,0.1342419395406982,-0.01582620596990046,-0.02983667225169702,-0.04078949590388506,-0.051370522323533244,-0.05780716729254019
76f4550c43334374,1478537100,0.0893773233352741,0.1036720363934902,0.11502465338716983,0.12597608558264328,0.13264948969351606,-0.007866517014331623,-0.022161230072547722,-0.033513847066227356,-0.04446527926170081,-0.05113868337257359
76f4550c43334374,1478537400,0.08762653684631766,0.1010283799637945,0.11262967810041903,0.12369164761682527,0.13115822657818,-0.0041365225031482905,-0.017538365620625135,-0.029139663757249662,-0.040201633273655904,-0.047668212235010624
76f4550c43334374,1478537700,0.08649277792019727,0.09896206675160696,0.11058256699081043,0.1214723576540964,0.1295935168119389,-0.0070602513391593985,-0.019529540170569085,-0.031150040409772553,-0.04203983107305853,-0.05016099023090102
76f4550c43334374,1478538000,0.0849708582306597,0.09705270985614227,0.1086943787900723,0.1191372150058168,0.12779136887295636,-0.009579121931224649,-0.021660973556707222,-0.033302642490637246,-0.04374547870638175,-0.052399632573521315
76f4550c43334374,1478538300,0.0825013008643383,0.09472051709608528,0.10622370825837749,0.1171930160343722,0.12614232569852354,-0.019198540448751106,-0.03141775668049809,-0.0429209478427903,-0.05389025561878501,-0.06283956528293635
76f4550c43334374,1478538600,0.07988903569798475,0.09188739992095166,0.10374524556911875,0.11473161260435726,0.1243506860406022,-0.02399995662552036,-0.03599832084848727,-0.04785616649665436,-0.058842533531892866,-0.06846160696813781
76f4550c43334374,1478538900,0.07710723544626083,0.08859677178004821,0.10122199652659988,0.11226728711525343,0.12226784232271352,-0.017703893310699194,-0.029193429644486575,-0.04181865439103825,-0.05286394497969179,-0.0628645001871519
76f4550c43334374,1478539200,0.07368670090704793,0.08555655018841563,0.09877663195424732,0.10991711673451979,0.12013924750825075,-0.015819526977705882,-0.027689376259073577,-0.040909458024905275,-0.05204994280517774,-0.0622720735789087
76f4550c43334374,1478539500,0.07123962948113409,0.08298469292487956,0.09622662983741286,0.10747864451106418,0.11803685660652195,-0.011977659347149741,-0.023722722790895212,-0.03696465970342851,-0.04821667437707983,-0.058774886472537605
76f4550c43334374,1478539800,0.06919841814796832,0.08072969818301304,0.09391376904922638,0.1052178056510247,0.11608391928694707,-0.00787486575460803,-0.019406145789652753,-0.032590216655866096,-0.04389425325766442,-0.054760366893586786
76f4550c43334374,1478540100,0.06768729616248854,0.07853230974888097,0.09167712298315656,0.10319031408099982,0.11431832769861273,-0.006113281561585096,-0.016958295147977517,-0.030103108382253108,-0.041616299480096375,-0.052744313097709286
76f4550c43334374,1478540400,0.06569361699048465,0.0766600769184008,0.08925012563935812,0.10089566282293574,0.11209204149155755,-0.008034604984737827,-0.01900106491265397,-0.0315911136336113,-0.04323665081718892,-0.054433029485810726
76f4550c43334374,1478540700,0.0631105167567424,0.07480164733846947,0.08701155008665233,0.09871455443229374,0.109799989474626,-0.012982068457673968,-0.024673199039401045,-0.0368831017875839,-0.04858610613322531,-0.05967154117555758
76f4550c43334374,1478541000,0.06018010892854545,0.07257548357960222,0.08476184288027688,0.0965658113246909,0.10734579379036294,-0.00671216452896603,-0.019107539180022802,-0.03129389848069746,-0.04309786692511148,-0.053877849390783515
76f4550c43334374,1478541300,0.05798772973855989,0.07024451530144875,0.08247625464357704,0.0941647136284234,0.10535195877521014,-0.014914523534551138,-0.027171309097439998,-0.03940304843956829,-0.051091507424414644,-0.06227875257120139
76f4550c43334374,1478541600,0.055964774317402044,0.06792690500769305,0.07991319138643534,0.09180012775618988,0.10297824494696661,-0.002313157632297426,-0.014275288322588432,-0.02626157470133072,-0.038148511071085266,-0.049326628261861995
76f4550c43334374,1478541900,0.055741028078666065,0.0664241317624631,0.07764485721292105,0.08985175441461674,0.10096203530793635,-0.010254479359265378,-0.020937583043062417,-0.03215830849352037,-0.04436520569521605,-0.05547548658853566
76f4550c43334374,1478542200,0.05434934873704997,0.0640180248220486,0.0751541497046273,0.08766981114994829,0.09880356313502621,-0.010565943028913755,-0.02023461911391239,-0.03137074399649109,-0.043886405441812076,-0.055020157426889996
76f4550c43334374,1478542500,0.052940971914929386,0.06209030069803139,0.07297011925489641,0.0854052153567923,0.09657110999183761,-0.015519306278399064,-0.02466863506150107,-0.03554845361836609,-0.047983549720261975,-0.05914944435530729
76f4550c43334374,1478542800,0.05075694146518398,0.059977679806575805,0.07073877927707026,0.08312456215321609,0.09432563281385696,-0.012592794528673103,-0.021813532870064926,-0.03257463234055938,-0.04496041521670521,-0.05616148587734608
76f4550c43334374,1478543100,0.048441000919499044,0.05806414854099345,0.06850187347242057,0.0808680924672425,0.09224045144870006,-0.010026391775783385,-0.019649539397277788,-0.030087264328704906,-0.04245348332352684,-0.053825842304984405
76f4550c43334374,1478543400,0.046125060373780266,0.055909338682132104,0.0664817380701942,0.07846885932296398,0.08994154233310504,-0.009914518656367069,-0.019698796964718907,-0.030271196352781,-0.04225831760555078,-0.053731000615691846
76f4550c43334374,1478543700,0.0439802133449469,0.0535453650508443,0.06452783600729553,0.0762537159012263,0.08776768621482477,-0.009656486924226687,-0.019221638630124084,-0.030204109586575316,-0.04192998948050609,-0.05344395979410455
76f4550c43334374,1478544000,0.04239974115711208,0.051289925042828415,0.06251690277210575,0.07417131744948602,0.08573259729117554,-0.009495300579152544,-0.01838548446486888,-0.02961246219414622,-0.041266876871526484,-0.052828156713216
76f4550c43334374,1478544300,0.04034339077495009,0.04916556025675464,0.0602774737926161,0.07194303867642064,0.08340044905772914,-0.007956572092363834,-0.016778741574168386,-0.027890655110029847,-0.039556219993834386,-0.051013630375142886
76f4550c43334374,1478544600,0.03927475202280784,0.04761976317010459,0.058376187346064895,0.0697535815455288,0.08129505260951388,-0.009726505025742935,-0.018071516173039686,-0.02882794034899999,-0.040205334548463895,-0.05174680561244897
76f4550c43334374,1478544900,0.03686441505400387,0.046302721566334616,0.056570892859643604,0.06744974667319209,0.07925428654249457,-0.008635269016817718,-0.018073575529148466,-0.028341746822457454,-0.03922060063600594,-0.05102514050530842
76f4550c43334374,1478545200,0.03513867478578241,0.04474401176141584,0.054391574809960125,0.06515028097491642,0.07716358387711553,-0.005840889996405689,-0.015446226972039116,-0.0250937900205834,-0.03585249618553969,-0.0478657990877388
76f4550c43334374,1478545500,0.03369011269390646,0.04331554230441757,0.05262357136332333,0.06315011761464925,0.07506219482421554,-0.005786010943726119,-0.015411440554237231,-0.02471946961314299,-0.03524601586446891,-0.0471580930740352
76f4550c43334374,1478545800,0.032738356305271464,0.041747648885227376,0.05089790530614127,0.061238673534120894,0.07304732098362757,0.002946771358888725,-0.006062521221067187,-0.015212777641981083,-0.025553545869960705,-0.03736219331946738
76f4550c43334374,1478546100,0.032490454378036396,0.04046572764876737,0.04953958382000801,0.05949901869882485,0.07119256484940167,-0.003601201278067071,-0.011576474548798048,-0.020650330720038686,-0.030609765598855528,-0.042303311749432346
76f4550c43334374,1478546400,0.031537918773661765,0.038831489573720665,0.047785532045975576,0.057745783246061416,0.06908267121310394,-0.005412655279412766,-0.012706226079471666,-0.021660268551726578,-0.03162051975181242,-0.04295740771885494
76f4550c43334374,1478546700,0.030529390951345346,0.03725480214814578,0.045873373684344895,0.05602822474330831,0.0671088509112505,-0.0033098859018248633,-0.010035297098625294,-0.018653868634824412,-0.02880871969378783,-0.03988934586173002
76f4550c43334374,1478547000,0.029818968814225372,0.03610935498566838,0.044132939633294316,0.05434241928263599,0.06530084772243427,-0.001413942649152091,-0.007704328820595095,-0.015727913468221034,-0.025937393117562706,-0.03689582155736099
76f4550c43334374,1478547300,0.029369027372936746,0.03485620907394307,0.04256671596214892,0.05255036218769659,0.06342823641572425,0.004913511929426486,-0.0005736697715798406,-0.008284176659785689,-0.018267822885333358,-0.029145697113361013
76f4550c43334374,1478547600,0.029558599434914443,0.0344166757288608,0.04159937525837479,0.051171790368277605,0.061714585123406315,0.002243807429893878,-0.0026142688640524783,-0.009796968393566467,-0.019369383503469284,-0.029912178258597995
76f4550c43334374,1478547900,0.029784015421688785,0.03332421523784598,0.04079648618478625,0.049874173500155224,0.05991660042289182,-0.004434628188380984,-0.007974828004538182,-0.015447098951478447,-0.024524786266847422,-0.034567213189584015
76f4550c43334374,1478548200,0.02949603954130095,0.03231735716354134,0.03966135435471112,0.04816769099279565,0.05801943268819371,-0.003103616359366859,-0.005924933981607247,-0.013268931172777026,-0.02177526781086156,-0.03162700950625962
76f4550c43334374,1478548500,0.029205503380556688,0.03144780803723123,0.038612195996464184,0.04676905436763199,0.05636119476783113,-0.006627897910848973,-0.008870202567523518,-0.01603459052675647,-0.024191448897924277,-0.03378358929812342
76f4550c43334374,1478548800,0.028672853752509424,0.030705605028890103,0.0373893838409883,0.045341642417733634,0.05472550957779899,-0.0025887773771008232,-0.004621528653481501,-0.011305307465579697,-0.019257566042325033,-0.028641433202390387
76f4550c43334374,1478549100,0.027712748623634265,0.03010160150083499,0.036214734640389906,0.044082875020914895,0.053141764683787125,-0.002055014583800991,-0.004443867461001717,-0.010557000600556633,-0.018425140981081622,-0.02748403064395385
76f4550c43334374,1478549400,0.02738959671762066,0.029463757745640872,0.03501752528835424,0.04268654821388716,0.051674545940373656,-0.002190486808635723,-0.004264647836655935,-0.0098184153793693,-0.017487438304902226,-0.02647543603138872
76f4550c43334374,1478549700,0.027296981359094252,0.02891318615521946,0.033935528551795505,0.04122927560303255,0.05028197606646589,0.0001896833785947176,-0.0014265214175304894,-0.006448863814106535,-0.01374261086534358,-0.022795311328776918
76f4550c43334374,1478550000,0.027323697327911102,0.028571333071067895,0.03318080243308286,0.03993062905694883,0.048938674891691396,-0.004529024611475838,-0.005776660354632632,-0.010386129716647593,-0.017135956340513566,-0.026144002175256132
76f4550c43334374,1478550300,0.0267626619830473,0.028065844677991683,0.03215836004364472,0.038615702467373836,0.04739282214676712,-0.002557608746935336,-0.003860791441879719,-0.007953306807532753,-0.014410649231261872,-0.023187768910655156
76f4550c43334374,1478550600,0.025754913376422172,0.02765675640566797,0.03152942161138149,0.03763825978788696,0.046088414969906906,-0.0016166500622314846,-0.0035184930914772816,-0.007391158297190802,-0.01349999647369627,-0.02195015165571622
76f4550c43334374,1478550900,0.024988499021360407,0.027386257221524258,0.03054564316568436,0.03684448939393011,0.04489703860439665,-0.0002825213698720748,-0.0026802795700359254,-0.005839665514196027,-0.01213851174244178,-0.02019106095290832
76f4550c43334374,1478551200,0.02492415806317846,0.027210098802239367,0.029852957463420614,0.03597705528182828,0.04351898440687261,-0.0035910714735484933,-0.0058770122126094,-0.008519870873790646,-0.01464396869219831,-0.02218589781724264
76f4550c43334374,1478551500,0.024418224403948047,0.02681186389225203,0.02910461349280374,0.03506370309833547,0.0422988883748956,-0.0015901567265521575,-0.003983796214856141,-0.00627654581540785,-0.012235635420939583,-0.01947082069749971
76f4550c43334374,1478551800,0.024443270624716865,0.02655806218861281,0.02861816022749926,0.03415285553692076,0.04116196805913068,-0.0015484130253996947,-0.00366320458929564,-0.005723302628182089,-0.01125799793760359,-0.01826711045981351
76f4550c43334374,1478552100,0.02412434874710772,0.02591854868537066,0.02810918391625947,0.03319213816706968,0.040091169766153865,-0.003108514287087187,-0.0049027142253501264,-0.007093349456238938,-0.012176303707049148,-0.019075335306133333
76f4550c43334374,1478552400,0.023660158789126445,0.02552487775337322,0.0275292247601363,0.032178183663547605,0.03888127032893543,0.0019474828092658734,8.276384501909942e-05,-0.0019215831617439803,-0.006570542065155286,-0.013273628730543111
76f4550c43334374,1478552700,0.023701011958067182,0.025498996658580384,0.027175794756168936,0.031376899403363745,0.03772362287403989,0.001648375275240619,-0.00014960942527258297,-0.001826407522861135,-0.006027512170055944,-0.012374235640732086
76f4550c43334374,1478553000,0.023487284207629064,0.02540549076776975,0.026876650116588522,0.030757422876719728,0.036641960087085285,0.0001422625337889269,-0.001775944026351759,-0.0032471033751705312,-0.007127876135301737,-0.013012413345667294
76f4550c43334374,1478553300,0.023570771610127335,0.025166716796586986,0.026567486988703804,0.03001146293526569,0.03560671629592494,-0.000300777281880011,-0.0018967224683396622,-0.0032974926604564803,-0.006741468607018367,-0.012336721967677617
76f4550c43334374,1478553600,0.023477265719340872,0.02461608954788119,0.026263592843559173,0.029516382638371655,0.03480606097417814,-0.0018269270001014457,-0.0029657508286417625,-0.004613254124319746,-0.007866043919132228,-0.013155722254938714
76f4550c43334374,1478553900,0.023228473259845745,0.024108486140602743,0.026000329234298323,0.028716350689225026,0.03412128616711364,-0.0015948320210866437,-0.0024748449018436418,-0.0043666879955392215,-0.0070827094504659245,-0.012487644928354542
76f4550c43334374,1478554200,0.02292123961857282,0.02392269884087531,0.025780479074350753,0.028120028002208985,0.033365892149177595,-0.0015046656260578536,-0.0025061248483603422,-0.004363905081835786,-0.0067034540096940175,-0.011949318156662628
76f4550c43334374,1478554500,0.02292958835886132,0.023673906381404354,0.025517772047788694,0.027560857209318453,0.032636880150441056,-0.0012291571981809524,-0.0019734752207239865,-0.0038173408871083267,-0.005860426048638085,-0.010936448989760688
76f4550c43334374,1478554800,0.022816824707189768,0.02363004766595299,0.025310983028138695,0.027167826347422205,0.031885649370974975,-0.0025100765857057825,-0.003323299544469003,-0.005004234906654709,-0.006861078225938219,-0.01157890124949099
76f4550c43334374,1478555100,0.02255801375940645,0.02334118125325676,0.024798370376716155,0.026721391377046533,0.03106531328553745,0.00037023880087136765,-0.0004129286929789415,-0.001870117816438338,-0.0037931388167687166,-0.008137060725259632
76f4550c43334374,1478555400,0.022749255569432178,0.023204707179278986,0.024599670358726438,0.026334232462460586,0.030292398044724937,-0.00019725290280535324,-0.0006527045126521608,-0.0020476676920996133,-0.0037822297958337615,-0.0077403953780981125
76f4550c43334374,1478555700,0.02244369167625563,0.02307235181716108,0.024480561664472364,0.025992768986190927,0.029590257857942538,0.0019539391682238116,0.0013252790273183615,-8.293081999292268e-05,-0.0015951381417114857,-0.005192627013463097
76f4550c43334374,1478556000,0.022348516037372795,0.022917900122500605,0.024386499190970995,0.025744616596784908,0.02907564150885076,0.0013478206264498568,0.0007784365413220466,-0.0006901625271483434,-0.002048279932962256,-0.005379304845028108
76f4550c43334374,1478556300,0.02235519502961326,0.022962983319869974,0.02422954287426264,0.025514413998931486,0.028480209354135623,0.003452816335026275,0.0028450280447695625,0.0015784684903768949,0.00029359736570805026,-0.002672197989496087
76f4550c43334374,1478556600,0.022608996733252482,0.02304313122629635,0.02394705860967185,0.02534994381598282,0.028134905457348237,0.006254653563152562,0.005820519070108693,0.0049165916867331926,0.0035137064804222247,0.0007287448390568066
76f4550c43334374,1478556900,0.023330327890969043,0.023279400575407068,0.023849100057391742,0.025332828898466324,0.027639146129574247,0.0042899166905624835,0.0043408440061244585,0.0037711445241397842,0.0022874156830652026,-1.8901548042720567e-05
76f4550c43334374,1478557200,0.023928988225246285,0.023425113921909227,0.023924795302332533,0.02531760636207496,0.027281820046816865,0.007138729497461201,0.007642603800798259,0.007142922420374953,0.005750111360632526,0.003785897675890621
76f4550c43334374,1478557500,0.024894102598265536,0.023911845478563103,0.024080638453691645,0.02536185468540823,0.027027506287108292,0.0077019911731685126,0.008684248292870945,0.008515455317742403,0.007234239086025818,0.005568587484325756
76f4550c43334374,1478557800,0.025983668859340905,0.024400246783265012,0.024414588063749187,0.025479154485939574,0.026930994849806367,0.006361962704404978,0.00794538478048087,0.007931043499996696,0.006866477077806309,0.005414636713939516
76f4550c43334374,1478558100,0.027187557203567095,0.02487278548148645,0.024623306570027096,0.025395667083429215,0.02681462454235107,0.00848087298011277,0.010795644702193415,0.011045123613652768,0.010272763100250649,0.008853805641328795
76f4550c43334374,1478558400,0.0284615749659073,0.025605415267669417,0.02495699644148865,0.02556514651052198,0.026759700963150352,0.009351924880033485,0.012208084578271366,0.012856503404452133,0.012248353335418804,0.011053798882790431
76f4550c43334374,1478558700,0.029987724683838694,0.02621570818004684,0.025377476106053846,0.025857352419314274,0.026791760125720904,0.011341151390403571,0.015113167894195426,0.01595139996818842,0.015471523654927991,0.014537115948521362
76f4550c43334374,1478559000,0.03168084920681498,0.027014682622093562,0.02583888315060562,0.02621008669493232,0.026931863118791345,0.0059656758338392304,0.010631842418560647,0.011807641890048588,0.011436438345721889,0.010714661921862864
76f4550c43334374,1478559300,0.033075868044498136,0.027715531537055374,0.026333944894746254,0.026441124166821844,0.027026704808045237,0.0038192703735749345,0.009179606881017696,0.010561193523326816,0.010454014251251226,0.009868433610027833
76f4550c43334374,1478559600,0.03418458074984149,0.02839678874154666,0.026756947734144956,0.02650643914471459,0.027116871202754973,0.005658219559718826,0.011446011568013652,0.013085852575415356,0.013336361164845722,0.01272592910680534
76f4550c43334374,1478559900,0.035282495751157016,0.029306411821062705,0.027280432300657277,0.026707448980833392,0.02732276226900488,0.01258288735718071,0.01855897128727502,0.020584950807680448,0.021157934127504333,0.020542620839332844
76f4550c43334374,1478560200,0.037307009603837635,0.030617998914541637,0.028052412482552257,0.02727034887770914,0.027715487010427912,0.00883074085516558,0.015519751544461578,0.018085337976450958,0.018867401581294074,0.018422263448575303
76f4550c43334374,1478560500,0.038814012877467205,0.03185405773786605,0.028879234611531364,0.02776398205963587,0.028052286323820442,0.004568653298609629,0.011528608438210783,0.01450343156454547,0.015618684116440965,0.015330379852256392
76f4550c43334374,1478560800,0.03989267011793148,0.03293816948863587,0.02956438789482073,0.028284108577295096,0.02836185761233837,0.008657309690969422,0.015611810320265034,0.018985591914080176,0.02026587123160581,0.020188122196562533
76f4550c43334374,1478561100,0.041513104942446984,0.03435033107300672,0.030419558635140186,0.028845756163132404,0.028619154655233184,0.015060570830628929,0.022223344700069196,0.026154117137935726,0.02772791960994351,0.027954521117842728
76f4550c43334374,1478561400,0.04360362950138659,0.03603260223364662,0.03160482001224203,0.02961865470646347,0.029172843108695317,0.011851315078009426,0.019422342345749397,0.023850124567153984,0.025836289872932548,0.0262821014707007
