KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
54e8a140f6237526,1469702100,-0.22488511576160186,-0.4172840749419995,-0.5348762127193013,-0.6135474899613512,-0.6850562664734611,0.10832910867060186,0.3007280678509995,0.4183202056283013,0.4969914828703512,0.5685002593824611
54e8a140f6237526,1469702400,-0.19177902381520184,-0.3850261121763995,-0.5132059082753013,-0.5936147307057762,-0.666683820030281,0.31649805603420184,0.5097451443953995,0.6379249404943014,0.7183337629247762,0.7914028522492811
54e8a140f6237526,1469702700,-0.14043771791410184,-0.3442353815682495,-0.482665485497768,-0.5673617818795011,-0.642786403963301,0.23181062323350182,0.4356082868876495,0.574038390817168,0.6587346871989012,0.734159309282701
54e8a140f6237526,1469703000,-0.11770543651226184,-0.3026963311713795,-0.44950689695565466,-0.5414389959086161,-0.622232574682353,0.15690965500826184,0.3419005496673795,0.48871111545165463,0.5806432144046161,0.661436793178353
54e8a140f6237526,1469703300,-0.07429130675326184,-0.2722047456143795,-0.42012176921722133,-0.5188561875837912,-0.600803060854033,0.31278661524526186,0.5107000541063795,0.6586170777092213,0.7573514960757912,0.839298369346033
54e8a140f6237526,1469703600,-0.024139339648661842,-0.22571980595477953,-0.37751449081582134,-0.49028321980541617,-0.573459283408593,0.26249656446766184,0.46407703077377954,0.6158717156348213,0.7286404446244161,0.811816508227593
54e8a140f6237526,1469703900,0.024358147045238164,-0.18659697661662952,-0.34534687971805467,-0.4648957100059162,-0.546609011703413,-0.13104101775423815,0.07991410590762953,0.23866400900905466,0.35821283929691616,0.439926140994413
54e8a140f6237526,1469704200,0.026388116140638164,-0.17419376690497954,-0.3258752538249547,-0.4489148031572662,-0.5313670812446131,-0.14370361124263817,0.05687827180297954,0.20855975872295468,0.33159930805526616,0.41405158614261306
54e8a140f6237526,1469704500,0.027070856312638163,-0.15762312986207955,-0.29933860331692136,-0.43110673610736616,-0.515536447186113,-0.15005520063963818,0.03463878553507954,0.17635425898992135,0.30812239178036616,0.392552102859113
54e8a140f6237526,1469704800,0.018107129487988163,-0.12737693510552955,-0.287429089443588,-0.41793896660026614,-0.503500667952253,-0.08968129980168817,0.05580276479182955,0.21585491912988802,0.34636479628656613,0.431926497638553
54e8a140f6237526,1469705100,0.019703580180268163,-0.10259076779066456,-0.271621523234578,-0.39623126449440865,-0.486897275933027,-0.11048417551366815,0.011810172457264567,0.180840927901178,0.30545066916100866,0.396116680599627
54e8a140f6237526,1469705400,0.022281121356028163,-0.08474895122958456,-0.249257034332258,-0.37933415086746863,-0.470435560293415,0.0006433578559718392,0.10767343044158456,0.272181513544258,0.40225863007946866,0.493360039505415
54e8a140f6237526,1469705700,0.012101666055328163,-0.06416802592938456,-0.22545636569372465,-0.35897369760949366,-0.451469092292535,-0.03448855422973317,0.04178113775497956,0.20306947751931964,0.3365868094350887,0.42908220411813003
54e8a140f6237526,1469706000,0.0007256867059476629,-0.05848987490315481,-0.2015556585456048,-0.3369487510402538,-0.43300605938570313,-0.003937357234647667,0.05527820437445481,0.1983439880169048,0.33373708051155376,0.4297943888570031
54e8a140f6237526,1469706300,-0.003515902196522338,-0.038903604474889816,-0.18264179780842815,-0.31597030246204627,-0.4157881305063371,0.00033122013652233913,0.03571892241488982,0.17945711574842815,0.31278562040204627,0.4126034484463371
54e8a140f6237526,1469706600,-0.027683901251722338,-0.025911620450189816,-0.15970783772042815,-0.29005684342479626,-0.3977633560946771,0.05397468937122231,0.05220240856968979,0.18599862583992813,0.31634763154429624,0.4240541442141771
54e8a140f6237526,1469706900,-0.048890544921672344,-0.012266198938214817,-0.14069483271831149,-0.2712327960189588,-0.3816946769890671,-0.07125451210007766,-0.10787885808353519,0.02054977569656148,0.1510877389972088,0.2615496199673171
54e8a140f6237526,1469707200,-0.050236763552947344,-0.011924323706152318,-0.1328747657876365,-0.25696563125695254,-0.36917919523640214,-0.024519424341752652,-0.06283186418854768,0.05811857789293649,0.18220944336225253,0.2944230073417021
54e8a140f6237526,1469707500,-0.04598083283221734,-0.009454988259787318,-0.1204090308521265,-0.23599916069574503,-0.35408155545233616,-0.2588419615237827,-0.2953678060962127,-0.1844137635038735,-0.06882363366025498,0.049258761096336146
54e8a140f6237526,1469707800,-0.06416467783511734,-0.02302877417356232,-0.10630618268205982,-0.23161298654147003,-0.34718410884723616,-0.04434814954788266,-0.08548405320943768,-0.0022066447009401746,0.12310015915847003,0.23867128146423616
54e8a140f6237526,1469708100,-0.06785854354204734,-0.02407748168088732,-0.09101335970779316,-0.22068077831144503,-0.3305567203039362,-0.029841462038752653,-0.07362252389991268,-0.0066866458730068384,0.12298077273064503,0.23285671472313618
54e8a140f6237526,1469708400,-0.06855048456678735,-0.02313468160537732,-0.07934946234198649,-0.20408039689089003,-0.3171774176073322,0.048854681540887346,0.0034388785794773197,0.05965365931608649,0.18438459386499004,0.2974816145814322
54e8a140f6237526,1469708700,-0.07281251279057735,-0.03035542336762232,-0.06704952154978316,-0.18729540246793752,-0.3017414606457102,-0.009554335698222657,-0.052011425121177686,-0.015317326939016843,0.10492855397913751,0.21937461215691023
54e8a140f6237526,1469709000,-0.07881050882201684,-0.03904241105803232,-0.0652634195427765,-0.1708693711147075,-0.2853211025966062,0.11891074712031685,0.07914264935633232,0.10536365784107649,0.21096960941300752,0.3254213408949062
54e8a140f6237526,1469709300,-0.07447931793931685,-0.03899761006791732,-0.05076217562969983,-0.15560117784115002,-0.2676721055575002,0.19599915859431685,0.16051745072291732,0.17228201628469983,0.27712101849615,0.3891919462125002
54e8a140f6237526,1469709600,-0.062008865667816854,-0.04484638345976732,-0.03794403552273316,-0.135283094707275,-0.24444724787340022,0.08366355529771685,0.06650107308966732,0.05959872515263316,0.156937784337175,0.26610193750330025
54e8a140f6237526,1469709900,-0.06247247551677685,-0.05568151021922232,-0.029001624464403165,-0.1211392434179275,-0.22948073191852222,0.16910720064677684,0.16231623534922232,0.13563634959440315,0.2277739685479275,0.3361154570485222
54e8a140f6237526,1469710200,-0.03979449730160185,-0.045015630427272316,-0.021214381571303165,-0.1096046986661275,-0.21353140446588223,-0.07033734486239815,-0.06511621173672769,-0.08891746059269684,-0.0005271434978725009,0.10339956230188223
54e8a140f6237526,1469710500,-0.04333206272853185,-0.04465644778037232,-0.0207473464160365,-0.1011397888212275,-0.19746574110230222,-0.15206806038146814,-0.15074367532962768,-0.17465277669396348,-0.0942603342887725,0.002065617992302232
54e8a140f6237526,1469710800,-0.03238979560393185,-0.04827723671952232,-0.026149114650353168,-0.0878270859125275,-0.19176834835396223,-0.14691659916406813,-0.13102915804847765,-0.15315728011764682,-0.09147930885547248,0.012461953585962249
54e8a140f6237526,1469711100,-0.03946915234243185,-0.05366384794223732,-0.029208038568069833,-0.0781273078664525,-0.18443845311764223,-0.4786167884615681,-0.4644220928617626,-0.4888779022359301,-0.43995863293754744,-0.3336474876863577
54e8a140f6237526,1469711400,-0.08150774586475185,-0.07502911521576731,-0.042592369691836496,-0.0798890332226775,-0.17956586668566224,-0.10006252362324816,-0.1065411542722327,-0.1389778997961635,-0.10168123626532251,-0.002004402802337768
54e8a140f6237526,1469711700,-0.09769519251096184,-0.08525385265076732,-0.05280201308206983,-0.0747109392900775,-0.16937536047654225,0.05540460567216182,0.0429632658119673,0.010511426243269811,0.03242035245127747,0.12708477363774223
54e8a140f6237526,1469712000,-0.09368756634596184,-0.08624903758398707,-0.0572574628206765,-0.0723694562435725,-0.15543301016095826,0.08540294252024185,0.07796441375826707,0.0489728389949565,0.0640848324178525,0.14714838633523825
54e8a140f6237526,1469712300,-0.09852605255836384,-0.08650268524883807,-0.0588404242314005,-0.0627031448618655,-0.14418615278459265,-0.09058853570163615,-0.10261190301116192,-0.13027416402859948,-0.12641144339813448,-0.04492843547540734
54e8a140f6237526,1469712600,-0.12958949544986384,-0.09579918055883807,-0.07309408745646717,-0.060855400504515496,-0.13414437485579264,-0.09879474120413617,-0.13258505609516194,-0.15529014919753284,-0.16752883614948452,-0.09423986179820737
54e8a140f6237526,1469712900,-0.15459338807825385,-0.10853293179751307,-0.08865213617223383,-0.0603995653678655,-0.12783007234999264,-0.09488303904174616,-0.14094349532248696,-0.16082429094776618,-0.1890768617521345,-0.12164635477000738
54e8a140f6237526,1469713200,-0.19020450330325384,-0.11499950030242558,-0.09341192138593384,-0.0634619120042905,-0.12572465959355264,-0.14730513914574628,-0.22251014214657455,-0.24409772106306626,-0.27404773044470965,-0.21178498285544747
54e8a140f6237526,1469713500,-0.21294228333175386,-0.12813717303014058,-0.10075172629750051,-0.0687960806449655,-0.12350028772333264,0.03120015874375387,-0.05360495155785941,-0.08099039829049948,-0.1129460439430345,-0.05824183686466734
54e8a140f6237526,1469713800,-0.21157648347955385,-0.12198313954174057,-0.10271031897286717,-0.07250595685765299,-0.11257696542593264,0.026058917512553847,-0.06353442642525943,-0.08280724699413283,-0.11301160910934702,-0.07294060054106737
54e8a140f6237526,1469714100,-0.21219760059945386,-0.12583337647094056,-0.1065084321613105,-0.07495542907591549,-0.10494136641305264,-0.12494846222154615,-0.21131268635005945,-0.2306376306596895,-0.26219063374508456,-0.2322046964079474
54e8a140f6237526,1469714400,-0.19410361280115387,-0.13780567933295057,-0.11472061441089718,-0.08047018046916549,-0.10273194913837264,-0.2165036395398461,-0.2728015730080494,-0.29588663793010284,-0.3301370718718345,-0.30787530320262735
54e8a140f6237526,1469714700,-0.21700731108645388,-0.15735125179870557,-0.1291716721293305,-0.09385333758316548,-0.10317021364935264,-0.11429324527654611,-0.17394930456429442,-0.20212888423366948,-0.2374472187798345,-0.22813034271364735
54e8a140f6237526,1469715000,-0.24590830803887387,-0.16979793719241557,-0.13946879440228369,-0.10442017412522549,-0.10707722660263264,0.09284301957287386,0.016732648726415555,-0.013596494063716325,-0.04864511434077452,-0.045988061863367374
54e8a140f6237526,1469715300,-0.26038637450290186,-0.17945621353063057,-0.14446391500019368,-0.10922691179927549,-0.10223979079007264,-0.016930727221098174,-0.09786088819336947,-0.13285318672380636,-0.16809018992472455,-0.1750773109339274
54e8a140f6237526,1469715600,-0.2692066258493019,-0.19939806064958057,-0.153601662322327,-0.12212222205467549,-0.10252564557347264,-0.14519848667269813,-0.21500705187241945,-0.260803450199673,-0.29228289046732453,-0.31187946694852736
54e8a140f6237526,1469715900,-0.28780871343610187,-0.22120105075717558,-0.16829152567704367,-0.13844128048820048,-0.10588139498151264,0.2640545053708019,0.19744684269187557,0.14453731761174365,0.11468707242290048,0.08212718691621264
54e8a140f6237526,1469716200,-0.2652364915306319,-0.2277204974169406,-0.16507849737849534,-0.13636806392210798,-0.10381682790955864,0.08365903780063189,0.04614304368694058,-0.016498956351504668,-0.04520938980789202,-0.07776062582044137
54e8a140f6237526,1469716500,-0.24964327265873187,-0.2312927779952406,-0.168639206239672,-0.137974612887808,-0.10496551904771864,-0.11008738083026814,-0.12843787549375943,-0.19109144724932803,-0.22175604060119203,-0.25476513444128135
54e8a140f6237526,1469716800,-0.2674421255488319,-0.23950930451419059,-0.170469468210772,-0.143893270616858,-0.11149319059588864,-0.05447591883116809,-0.0824087398658094,-0.151448576169228,-0.178024773763142,-0.21042485378411135
54e8a140f6237526,1469717100,-0.2810821733901319,-0.24663988699479059,-0.17758297544400534,-0.1501518674685155,-0.11618077793875864,0.15013226278913192,0.11568997639379058,0.046633064843005334,0.019201956867515496,-0.014769132662241363
54e8a140f6237526,1469717400,-0.2604625581681319,-0.2272830854846406,-0.17869130561134533,-0.1511561003502055,-0.11646865600895864,-0.08076211841986808,-0.11394159110335939,-0.16253337097665466,-0.1900685762377945,-0.22475602057904134
54e8a140f6237526,1469717700,-0.25352430059283193,-0.2352658058396406,-0.189408934730082,-0.1602598292452055,-0.12578753018509864,-0.25443191250116803,-0.27269040725435933,-0.31854727836391794,-0.3476963838487945,-0.3821686829089013
54e8a140f6237526,1469718000,-0.27118986626593194,-0.2585490871524006,-0.20359524688358865,-0.17239906236819535,-0.13777411255336663,-0.059246504539068046,-0.07188728365259939,-0.12684112392141134,-0.15803730843680464,-0.19266225825163336
54e8a140f6237526,1469718300,-0.28892697449983196,-0.2746566745013646,-0.21594646718703198,-0.18057967987510284,-0.14516692433938663,-0.23653336480216802,-0.2508036648006354,-0.309513872114968,-0.34488065942689716,-0.3802934149626134
54e8a140f6237526,1469718600,-0.313741298257632,-0.2914739620534646,-0.23751247318559865,-0.19363657130615283,-0.16044603729526663,-0.154314600442368,-0.17658193664653538,-0.23054342551440132,-0.2744193273938471,-0.30760986140473334
54e8a140f6237526,1469718900,-0.319106376875432,-0.3034575451557646,-0.253836159463262,-0.20599523847664034,-0.17457429976564662,-0.05693196767256803,-0.07258079939223538,-0.12220218508473801,-0.17004310607135967,-0.20146404478235339
54e8a140f6237526,1469719200,-0.354334790523702,-0.3097856410271646,-0.269925261785862,-0.21239257066479658,-0.17996140924242662,-0.12013167664329799,-0.16468082613983537,-0.20454120538113796,-0.26207389650220336,-0.2945050579245734
54e8a140f6237526,1469719500,-0.383623691867402,-0.3166334822630646,-0.282069749285962,-0.22238532764660407,-0.18710442868372662,-0.16101737231659796,-0.22800758192093534,-0.2625713148980379,-0.32225573653739586,-0.3575366355002733
54e8a140f6237526,1469719800,-0.402114732936902,-0.3347784292428646,-0.2937111139884287,-0.22838078439230408,-0.19553756308086662,-0.262648895903098,-0.32998519959713535,-0.37105251485157126,-0.4363828444476959,-0.46922606575913334
54e8a140f6237526,1469720100,-0.43639929138290195,-0.3587407323865146,-0.30989302179082867,-0.24228705442872908,-0.2074013522513926,-0.351189819919098,-0.42884837891548533,-0.47769608951117126,-0.5453020568732708,-0.5801877590506073
54e8a140f6237526,1469720400,-0.5020632114530019,-0.3812628848105646,-0.31887646080742865,-0.2595342820717591,-0.2213375225707646,0.12747434266700192,0.006674016024564577,-0.055712407978571354,-0.1150545867142409,-0.1532513462152354
54e8a140f6237526,1469720700,-0.5053996306728019,-0.3794619656328146,-0.325310414117362,-0.2684066087157616,-0.22928778953072462,0.06047733941180189,-0.06546032562818543,-0.11961187714363802,-0.17651568254523842,-0.2156345017302754
54e8a140f6237526,1469721000,-0.4990962384895019,-0.38514305237771457,-0.33873147093143535,-0.27747049478506663,-0.23773849759245652,-0.38228362278749806,-0.4962368088992854,-0.5426483903455646,-0.6039093664919333,-0.6436413636845435
54e8a140f6237526,1469721300,-0.5541905875367019,-0.42155878101826455,-0.3678346455131447,-0.30050749727444914,-0.2553018614074225,-0.2914491290752981,-0.42408093559373544,-0.4778050710988553,-0.5451322193375508,-0.5903378552045775
54e8a140f6237526,1469721600,-0.586208525267702,-0.4499749117626646,-0.3897188164582114,-0.32468648620612417,-0.2721509620984625,-0.09304030351829806,-0.22927391702333544,-0.28953001232778863,-0.35456234257987584,-0.4070978666875375
54e8a140f6237526,1469721900,-0.607327818276302,-0.4632170975758646,-0.4047476361959447,-0.3422090741665217,-0.28626175443657254,-0.15763924827069797,-0.3017499689711354,-0.36021943035105525,-0.4227579923804783,-0.47870531211042744
54e8a140f6237526,1469722200,-0.646220690476202,-0.5002777404999496,-0.42193065751017805,-0.36399911895844667,-0.29915819462707754,-0.03635198336379808,-0.18229493334005054,-0.26064201632982203,-0.3185735548815534,-0.38341447921292254
54e8a140f6237526,1469722500,-0.667031311143502,-0.5253275015054496,-0.43343275855654473,-0.37831013975034666,-0.31131452434598356,0.09721083137250197,-0.04449297826555043,-0.1363877212144553,-0.19151034002065337,-0.2585059554250165
54e8a140f6237526,1469722800,-0.669549252702202,-0.5358319928195496,-0.4463687037293114,-0.3876706486668717,-0.31661447805428355,-0.296405907439798,-0.4301231673224504,-0.5195864564126886,-0.5782845114751283,-0.6493406820877164
54e8a140f6237526,1469723100,-0.699668405832402,-0.5680338486076496,-0.4723832902018114,-0.4073368678012217,-0.33376332470946357,0.023658971644402005,-0.10797558558035036,-0.20362614398618856,-0.2686725663867783,-0.3422461094785364
54e8a140f6237526,1469723400,-0.688510438121002,-0.5952868247869996,-0.48367873591404476,-0.4112849551358217,-0.34532951328160755,0.01820464641900199,-0.07501896691500043,-0.18662705578795524,-0.2590208365661783,-0.32497627842039245
54e8a140f6237526,1469723700,-0.7180821304126019,-0.6117408805426996,-0.49233535389274474,-0.42350334319117167,-0.3583417130551296,0.49451905342260194,0.3881778035526996,0.26877227690274474,0.19994026620117167,0.13477863606512958
54e8a140f6237526,1469724000,-0.695946208985502,-0.5975212237374996,-0.4887441045803114,-0.4280351554449517,-0.3611656376251536,-0.043423799193498036,-0.1418487844415004,-0.2506259035986886,-0.3113348527340483,-0.3782043705538464
54e8a140f6237526,1469724300,-0.681745223675702,-0.6179679056061996,-0.5082875952374114,-0.4463122900537837,-0.3767550425546996,-0.025615946252298016,-0.08939326432180039,-0.19907357469058862,-0.2610488798742163,-0.3306061273733004
54e8a140f6237526,1469724600,-0.667917369007302,-0.6270629471374997,-0.522622397510878,-0.4592684545954837,-0.3933326627663596,-0.058851832446698005,-0.09970625431650038,-0.204146803943122,-0.2675007468585163,-0.33343653868764045
54e8a140f6237526,1469724900,-0.672669406274102,-0.6399986122751997,-0.5330345338086113,-0.4717280787154837,-0.40830114058803757,-0.4746799712758981,-0.5073507652748004,-0.6143148437413888,-0.6756212988345164,-0.7390482369619625
54e8a140f6237526,1469725200,-0.710907637374402,-0.6785641639252997,-0.570487706124768,-0.49417490247623375,-0.4333808226416376,-0.24338236823159798,-0.27572584168070025,-0.383802299481232,-0.4601151031297662,-0.5209091829643624
54e8a140f6237526,1469725500,-0.738079370551002,-0.7025553408472497,-0.5962447911873013,-0.5095944115551587,-0.45026398591047756,-0.06723887629999803,-0.10276290600375038,-0.20907345566369873,-0.29572383529584134,-0.3550542609405225
54e8a140f6237526,1469725800,-0.761629147259002,-0.7155891999805997,-0.6110977109660347,-0.5251838146117337,-0.46246234838529754,-0.25008301204099803,-0.29612295931940036,-0.4006144483339653,-0.48652834468826633,-0.5492498109147025
54e8a140f6237526,1469726100,-0.766204847174802,-0.7329366265035997,-0.6340908481300347,-0.5458386794450587,-0.4791104636759375,-0.6863935851951981,-0.7196618058664004,-0.8185075842399654,-0.9067597529249414,-0.9734879686940625
54e8a140f6237526,1469726400,-0.8438637469930019,-0.7661870925569997,-0.6781457988556681,-0.5737249886837837,-0.4978007135072575,-0.5792493573069981,-0.6569260117430004,-0.744967305444332,-0.8493881156162163,-0.9253123907927425
54e8a140f6237526,1469726700,-0.919144478252802,-0.8186133043326997,-0.714208746446068,-0.5990376349827587,-0.5226315702034975,-0.388729607677198,-0.48926078159730024,-0.593665339483932,-0.7088364509472412,-0.7852425157265025
54e8a140f6237526,1469727000,-1.027575579146802,-0.8617608940661498,-0.7408726755406013,-0.6234519732219338,-0.5479432401853215,0.138697965853802,-0.027116719226850217,-0.14800493775239865,-0.26542564007106617,-0.3409343731076785
54e8a140f6237526,1469727300,-1.042526339658202,-0.8621357816669497,-0.7594873836235346,-0.6418472813426088,-0.5655550999746671,-0.10662448695179783,-0.2870150449430502,-0.38966344298646527,-0.5073035452673911,-0.5835957266353328
54e8a140f6237526,1469727600,-1.086705305326402,-0.8773113371668497,-0.7802770665338012,-0.6636431244647588,-0.5847558247416671,0.28902163191540187,0.07962766375584962,-0.01740660687719886,-0.1340405489462413,-0.212927848669333
54e8a140f6237526,1469727900,-1.093796752522102,-0.8832330793980997,-0.7912646590241679,-0.6732250884869838,-0.5961418134768071,-0.0016221101678981498,-0.2121857832919004,-0.30415420366583223,-0.4221937742030163,-0.49927704921319305
54e8a140f6237526,1469728200,-1.088603701036102,-0.8997556692052497,-0.8152440096289012,-0.7000167048526014,-0.6130606621882071,-0.14921117214389779,-0.3380592039747501,-0.42257086355109863,-0.5377981683273985,-0.6247542109917927
54e8a140f6237526,1469728500,-1.1169561877935021,-0.9275177791722498,-0.8406889564960012,-0.7264226403388514,-0.6310667668028271,-0.05282346258649784,-0.24226187120775022,-0.3290906938839988,-0.4433570100411486,-0.5387128835771728
54e8a140f6237526,1469728800,-1.153402328146402,-0.9575157377026997,-0.8615269093692012,-0.7466738652611264,-0.6508275173186672,-0.21704215256359793,-0.4129287430073003,-0.5089175713407988,-0.6237706154488736,-0.7196169633913329
54e8a140f6237526,1469729100,-1.1892755602874021,-0.9777402037310997,-0.8850496044315345,-0.7728870261693764,-0.6745260556135272,0.015948337487402098,-0.1955870190689003,-0.28827761836846555,-0.4004401966306236,-0.4988011671864728
54e8a140f6237526,1469729400,-1.161348439330402,-1.0026060931616998,-0.8979075414814678,-0.7989464589743515,-0.6912496788131072,-0.36900576542959795,-0.5277481115983003,-0.6324466632785323,-0.7314077457856486,-0.8391045259468929
54e8a140f6237526,1469729700,-1.1720725493764022,-1.0456085138145998,-0.9364330526806012,-0.8286746971786515,-0.7136446178614871,0.22197938951240215,0.09551535395059985,-0.013660107183398829,-0.1214184626853485,-0.23644854200251286
54e8a140f6237526,1469730000,-1.1362944567698021,-1.0819350179582998,-0.9532720816340345,-0.8397281208479015,-0.7260204699315072,-0.2582486833901978,-0.3126081222017001,-0.4412710585259654,-0.5548150193120984,-0.6685226702284928
54e8a140f6237526,1469730300,-1.1868610094565022,-1.11469367455735,-0.9703775242634679,-0.8663307900817765,-0.7508500269653872,-0.39339552037349756,-0.46556285527264984,-0.6098790055665319,-0.7139257397482233,-0.8294065028646126
54e8a140f6237526,1469730600,-1.2299715797785022,-1.1583384425524499,-0.9948647513707346,-0.8927006948449765,-0.7769088155275071,-0.3339718332314978,-0.4056049704575502,-0.5690786616392655,-0.6712427181650236,-0.7870345974824929
54e8a140f6237526,1469730900,-1.3065975537384023,-1.20019715313025,-1.024354570844868,-0.9200978827027265,-0.7998995815372671,-0.5307008449215977,-0.63710124552975,-0.812943827815132,-0.9172005159572735,-1.0373988171227329
54e8a140f6237526,1469731200,-1.3807855073354023,-1.23469460418575,-1.060098948581968,-0.9566293840555266,-0.8361704653491612,-0.5809310667345977,-0.7270219698842499,-0.9016176254880319,-1.0050871900144736,-1.125546108720839
54e8a140f6237526,1469731500,-1.4531756774244022,-1.28506593260895,-1.1027370785896347,-0.9938106367281015,-0.8717732477559612,-0.17793090209559792,-0.3460406469110502,-0.5283695009303655,-0.6372959427918986,-0.7593333317640389
54e8a140f6237526,1469731800,-1.4993083703384023,-1.3263553492424,-1.1381132819146014,-1.0209722746115015,-0.8972007662765812,0.08514746745840229,-0.0878055536375999,-0.2760476209653986,-0.39318862826849843,-0.5169601366034188
54e8a140f6237526,1469732100,-1.5036800125554022,-1.3464777864214001,-1.1530534733392013,-1.0397072064625015,-0.9190456234465811,-0.4027110856345979,-0.5599133117685999,-0.7533376248507988,-0.8666838917274986,-0.9873454747434189
54e8a140f6237526,1469732400,-1.5769864000944023,-1.3691674197124002,-1.1940661954726013,-1.0676772561347014,-0.9545544471983611,-0.1943420784655978,-0.4021610588475999,-0.5772622830873988,-0.7036512224252987,-0.816774031361639
54e8a140f6237526,1469732700,-1.6010838274744024,-1.3865781884254003,-1.2307669517012012,-1.1025957463790514,-0.9831565232378011,0.0701942934144022,-0.1443113456345999,-0.30012258235879896,-0.4282937876809487,-0.547733010822199
54e8a140f6237526,1469733000,-1.6591634648940023,-1.3977289608319003,-1.2743445002702012,-1.1297449274490265,-1.003615189657121,-0.09715947069599773,-0.35859397475809973,-0.4819784353197989,-0.6265780081409735,-0.752707745932879
54e8a140f6237526,1469733300,-1.6953414444370023,-1.4411012269467502,-1.3082429311839012,-1.1516185043068516,-1.032132920952821,-0.6479925595729976,-0.9022327770632497,-1.0350910728260987,-1.1917154997031483,-1.311201083057179
54e8a140f6237526,1469733600,-1.7716491918550024,-1.5008103858167503,-1.3627753589866345,-1.1890608614918017,-1.068490394246981,-0.06296207543499754,-0.3338008814732496,-0.4718359083033654,-0.6455504057981982,-0.7661208730430189
54e8a140f6237526,1469733900,-1.7987159772830024,-1.5526567655107002,-1.3997034278478344,-1.2179449224544017,-1.095821501618781,-0.15805682047699765,-0.4041160322492998,-0.5570693699121656,-0.7388278753055983,-0.8609512961412191
54e8a140f6237526,1469734200,-1.8106634171930023,-1.5957244622642002,-1.426684208521501,-1.2477400657347266,-1.1274361906830208,0.12367299537300225,-0.09126595955579986,-0.260306213298499,-0.4392503560852734,-0.5595542311369792
54e8a140f6237526,1469734500,-1.7831908019680023,-1.6181832396962001,-1.4511075557286344,-1.2728505094342266,-1.1516866697760808,-0.1390576841419977,-0.30406524641379984,-0.4711409303813656,-0.6493979766757734,-0.7705618163339192
54e8a140f6237526,1469734800,-1.8123049926270023,-1.6558066814827002,-1.4883385637039344,-1.3066612095927017,-1.1792388182146007,-0.1755542376329977,-0.33205254877729984,-0.49952066655606564,-0.6811980206672983,-0.8086204120453993
54e8a140f6237526,1469735100,-1.8696748253650024,-1.6866774189602,-1.5208767994026011,-1.3322088113456516,-1.2057007302430007,-0.0018567548049976956,-0.18485416120980003,-0.350654780767399,-0.5393227688243485,-0.6658308499269994
54e8a140f6237526,1469735400,-1.8661888735630023,-1.7215876368287,-1.534841237662601,-1.3620968649952017,-1.2273795796203608,-0.020157936096997675,-0.16475917283130004,-0.35150557199739896,-0.5242499446647984,-0.6589672300396392
54e8a140f6237526,1469735700,-1.8776907066730024,-1.7393872670737,-1.550282361174601,-1.3924978904441516,-1.2576147384378409,0.8912030328070024,0.7528995932077001,0.563794687308601,0.4060102165781516,0.2711270645718409
54e8a140f6237526,1469736000,-1.8232505206536025,-1.7412069927738,-1.5395694807724678,-1.4115710053660515,-1.268446046089941,0.3766465758736024,0.2946030479938,0.09296553599246771,-0.03503293941394858,-0.17815789869005916
54e8a140f6237526,1469736300,-1.7922786215726025,-1.7438100330048,-1.5581603584887012,-1.4292518537810766,-1.279750527760001,-0.15588505845739742,-0.20435364702519987,-0.3900033215412988,-0.5189118262489234,-0.668413152269999
54e8a140f6237526,1469736600,-1.7527615891746025,-1.7622053905148,-1.5847941202693678,-1.4602719165336266,-1.301801007028361,0.5934214395146025,0.6028652408548001,0.42545397060936785,0.30093176687362666,0.142460857368361
54e8a140f6237526,1469736900,-1.6852344774116024,-1.7419752273473001,-1.5968493361443346,-1.4710861902387766,-1.311402833445841,0.005684702521602469,0.062425452457300246,-0.08270043874566535,-0.20846358465122328,-0.36814694144415894
54e8a140f6237526,1469737200,-1.6575121751246025,-1.7340877961588002,-1.6163203665510013,-1.4843912001722765,-1.329694487612701,-0.5682081026653978,-0.4916324816312001,-0.609399911238999,-0.7413290776177237,-0.8960257901772992
54e8a140f6237526,1469737500,-1.7113851607216024,-1.7472879813448001,-1.649250546704668,-1.5161769569768766,-1.360557439691701,0.2704912732516025,0.3063940938748002,0.20835665923466817,0.07528306950687669,-0.08033644777829885
54e8a140f6237526,1469737800,-1.6632497008576024,-1.7377773467423,-1.6582876879410013,-1.5320663479923515,-1.377978907845681,0.6384671292276023,0.7129947751123,0.6335051163110013,0.5072837763623514,0.3531963362156809
54e8a140f6237526,1469738100,-1.5669420349946024,-1.7183084301798002,-1.6467656243050013,-1.5323931083006015,-1.379155456075441,-0.16329724343539764,-0.011930848250199855,-0.08347365412499874,-0.19784617012939854,-0.3510838223545589
54e8a140f6237526,1469738400,-1.5528128048206025,-1.7095008391918,-1.665329359492668,-1.5393341294521015,-1.4002400529602812,0.13484266143060264,0.29153069580180024,0.2473592161026681,0.12136398606210164,-0.017730090429718626
54e8a140f6237526,1469738700,-1.5059751381936024,-1.6918329224333,-1.6615832241136679,-1.5392055554293516,-1.4151933399940413,0.3471936785636025,0.5330514628033001,0.502801764483668,0.38042409579935166,0.2564118803640414
54e8a140f6237526,1469739000,-1.5232045167700023,-1.6732275187118,-1.6685395007725345,-1.5354782397718516,-1.4338977076468413,0.5701381466970024,0.7201611486388,0.7154731306995346,0.5824118696988516,0.48083133757384133
