KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
769894baefea4e9e,1478341800,0.11826483986957749,0.11617777866384414,0.11223553828811972,0.10852499562220508,0.1063917914888432,0.0018701710133436633,0.0039572322190770115,0.007899472594801435,0.011610015260716075,0.013743219394077952
769894baefea4e9e,1478342100,0.1183293539494794,0.11676301353150366,0.11286531859190108,0.10904918788188374,0.10682311419445724,0.008699447185552198,0.010265787603527934,0.014163482543130518,0.017979613253147855,0.020205686940574355
769894baefea4e9e,1478342400,0.11931365448280587,0.11763395361014804,0.11373103610217154,0.10967635690147853,0.1074343390200196,-0.002340447934770576,-0.0006607470621127487,0.0032421704458637512,0.007296849646556761,0.009538867528015693
769894baefea4e9e,1478342700,0.11864172498015894,0.11795695410351176,0.11419643862650189,0.1102026074675163,0.10778013448828089,0.0071889575281643275,0.007873728404811514,0.011634243881821382,0.015628075040806974,0.018050548020042384
769894baefea4e9e,1478343000,0.11946197542459848,0.11869935755820324,0.11505080985097377,0.11089776203892922,0.10839025335818778,0.0016868281424195913,0.0024494460088148318,0.006097993716044303,0.010251041528088853,0.012758550208830294
769894baefea4e9e,1478343300,0.11975788000440125,0.1191026012785656,0.11566891617839085,0.11154658935677518,0.10890619395983704,0.003924790853181426,0.0045800695790170765,0.008013754679191826,0.0121360815008075,0.014776476897745638
769894baefea4e9e,1478343600,0.12063981819762101,0.11933485196620378,0.11629775437179993,0.11224979282768015,0.10931225172292271,0.006573308879973677,0.007878275111390914,0.010915372705794762,0.014963334249914542,0.017900875354671983
769894baefea4e9e,1478343900,0.12169330240139091,0.1197445470945573,0.11697763037063866,0.11312420437824194,0.11003721794344681,0.004533066463629901,0.006481821770463511,0.009248738494382153,0.013102164486778867,0.016189150921573997
769894baefea4e9e,1478344200,0.1227070950855265,0.12034495813148763,0.11752966608797494,0.11373201917386569,0.11063534333869007,0.003529104496464555,0.005891241450503432,0.008706533494016122,0.01250418040812537,0.015600856243300987
769894baefea4e9e,1478344500,0.12325822965381525,0.12073572912973633,0.11825222378285088,0.11449260945489091,0.11114113372510308,0.0057612916609652565,0.008283792185044173,0.01076729753192962,0.014526911859889594,0.017878387589677427
769894baefea4e9e,1478344800,0.12434943923383024,0.12130713955170362,0.1189016655205066,0.11526401352454664,0.11168988434452992,0.004504188732633835,0.007546488414760452,0.009951962445957474,0.013589614441917433,0.017163743621934152
769894baefea4e9e,1478345100,0.12522130094218453,0.12177532744583172,0.11958244266839771,0.11595431417947123,0.1122836104939437,0.0012729549594044653,0.004718928455757276,0.0069118132331912885,0.010539941722117765,0.0142106454076453
769894baefea4e9e,1478345400,0.12516784641884027,0.12224075045082283,0.12014525121304588,0.11659023868133801,0.11277465480495069,0.004238759375313039,0.007165855343330474,0.009261354581107425,0.012816367112815294,0.016631950989202615
769894baefea4e9e,1478345700,0.12641118634345208,0.12252645566180527,0.12077503151682561,0.11725012555573873,0.11344432324270326,0.00936326634669385,0.01324799702834066,0.014999421173320315,0.0185243271344072,0.02233012944744267
769894baefea4e9e,1478346000,0.12740556336163433,0.12343376939311616,0.12160142615934735,0.1181394982286382,0.11419932230347005,0.005604000189968761,0.00957579415848693,0.01140813739225574,0.014870065322964893,0.018810241248133047
769894baefea4e9e,1478346300,0.12859163936009282,0.12417475968224681,0.12226561397240844,0.11889959697381565,0.11495559935743851,0.009191966104097032,0.013608845781943046,0.015517991491781416,0.018884008490374207,0.022828006106751342
769894baefea4e9e,1478346600,0.13000173282075353,0.12532077550918705,0.1228904789177208,0.11972374898403763,0.11580018082629463,0.010786385507282142,0.015467342818848623,0.017897639410314872,0.021064369343998038,0.02498793750174104
769894baefea4e9e,1478346900,0.13135923194579763,0.12652626717359405,0.12361610871163785,0.12057303076442771,0.1167712098917529,0.01100548761123607,0.015838452383439644,0.01874861084539585,0.021791688792605984,0.025593509665280803
769894baefea4e9e,1478347200,0.13297306701499892,0.12784008105026248,0.12455432775932516,0.12139051631973025,0.11758022874209215,0.01178788979506476,0.016920875759801196,0.020206629050738514,0.023370440490333433,0.027180728067971532
769894baefea4e9e,1478347500,0.13482554273780617,0.12904188619581047,0.12543233366576007,0.12239555352158903,0.11855919611147378,0.011621382027235005,0.017405038569230702,0.02101459109928111,0.02405137124345215,0.027887728653567395
769894baefea4e9e,1478347800,0.13656828308283223,0.130458861158331,0.1263941873954136,0.12331831991108733,0.11952486743620357,0.009049174940626792,0.015158596865128021,0.019223270628045408,0.02229913811237169,0.02609259058725545
769894baefea4e9e,1478348100,0.13824466608853173,0.1317329835153579,0.12726510699339885,0.12424799852343053,0.12041238456128313,0.007695976754090367,0.0142076593272642,0.01867553584922324,0.02169264431919156,0.025528258281338964
769894baefea4e9e,1478348400,0.14018930478263503,0.13267857560073743,0.1282236018947607,0.1251562646054425,0.12131005190159722,0.0062576199824061485,0.01376834916430375,0.018223322870280473,0.021290660159598684,0.02513687286344396
769894baefea4e9e,1478348700,0.1418933366797238,0.1341522615115877,0.12898208266777858,0.12605460780754948,0.12217876778053555,0.008323668030438991,0.016064743198575093,0.021234922042384224,0.02416239690261332,0.028038236929627258
769894baefea4e9e,1478349000,0.1433375918817255,0.1353715776216797,0.13006837688931974,0.12703546758994122,0.12317911695925547,0.011911511060767016,0.019877525320812828,0.025180726053172786,0.02821363535255131,0.032069985983237057
769894baefea4e9e,1478349300,0.14556154582081446,0.13707659259045343,0.13130368839510315,0.12808959693450928,0.12423198674321521,0.005964173081536517,0.014449126311897542,0.02022203050724783,0.0234361219678417,0.02729373215913576
769894baefea4e9e,1478349600,0.14693575716463056,0.13846874499269185,0.13252576939433533,0.12890179847944758,0.125166150620156,0.012497544674169525,0.020964556846108234,0.026907532444464755,0.030531503359352508,0.03426715121864407
769894baefea4e9e,1478349900,0.14880027551570701,0.14007975373075213,0.13395093662096547,0.12991215041265447,0.12621847971468336,0.0052408780832036705,0.013961399868158558,0.02009021697794522,0.024129003186256215,0.027822673884227322
769894baefea4e9e,1478350200,0.14996791891989472,0.14147049296744663,0.135216027006807,0.1309077255494669,0.12710599683976292,-0.000285459443174485,0.00821196650927361,0.014466432469913248,0.018774733927253345,0.022576462636957312
769894baefea4e9e,1478350500,0.15046006918656038,0.1426428059621831,0.13618128052606088,0.13168926754595947,0.12800845665458307,0.0036462129117703634,0.011463476136147649,0.017925001572269866,0.022417014552371273,0.02609782544374767
769894baefea4e9e,1478350800,0.15122600491988933,0.1438971440013606,0.13738124241218422,0.13260214177653187,0.1288998569128475,0.005027059989584914,0.012355920908113632,0.018871822497290025,0.02365092313294237,0.027353207996626744
769894baefea4e9e,1478351100,0.15228956560849086,0.14526711584851112,0.13858517754640265,0.13352122164717117,0.12985631194044236,0.0033834870017711016,0.010405936761750834,0.01708787506385931,0.022151830963090785,0.025816740669819593
769894baefea4e9e,1478351400,0.15326280658525485,0.14672605568394478,0.13953998592891032,0.13448340306738354,0.13077757300140472,-0.006576258094910664,-3.950719360060195e-05,0.007146562561433867,0.012203145422960637,0.015908975488939464
769894baefea4e9e,1478351700,0.15328676895778515,0.1475900528187543,0.14053043066032062,0.13505825424027953,0.13150104003759638,0.0015568169108945984,0.007253533049925431,0.01431315520835913,0.01978533162840021,0.02334254583108336
769894baefea4e9e,1478352000,0.15374942707363684,0.148543509477681,0.14149752743899915,0.13598863943539832,0.1323782594866801,-0.0008781287902177026,0.004327788805738142,0.011373770844419984,0.016882658848020815,0.020493038796739027
769894baefea4e9e,1478352300,0.1535116466077295,0.1495365962142718,0.14255494392954585,0.13685567794825904,0.1331740068691531,-0.0021333884594483266,0.001841661934009392,0.008823314218735334,0.014522580200022145,0.018204251279128086
769894baefea4e9e,1478352600,0.15349690053232254,0.15021632884847635,0.14347813017256913,0.13776855217883144,0.13382081889002234,-0.00539964416149008,-0.0021190724776438963,0.004619126198263324,0.01032870419200102,0.014276437480810117
769894baefea4e9e,1478352900,0.15236329598552578,0.1505817857506162,0.14417426781567705,0.13855402646210485,0.1344023795272285,0.0018990487442478998,0.0036805589791574778,0.010088076914096633,0.01570831826766883,0.019859965202545182
769894baefea4e9e,1478353200,0.1523854150986121,0.1511766670092532,0.14510880034450213,0.13950837402975758,0.13520326345929568,-0.003495557174594044,-0.002286809085235153,0.003781057579515912,0.009381483894260467,0.013686594464722368
769894baefea4e9e,1478353500,0.15230615494334188,0.15138311206495092,0.14586392228923636,0.14021249913038045,0.1358126450254357,-0.0026236954666216394,-0.0017006525882306833,0.0038185371874838725,0.00946996034633979,0.013869814451284546
769894baefea4e9e,1478353800,0.15186377268118081,0.15154488880053488,0.14655268689463435,0.14100187497943267,0.1364544679574614,-0.0026974258434631915,-0.0023785419628172544,0.0026136599430832685,0.00816447185828495,0.012711878880256211
769894baefea4e9e,1478354100,0.15115510087400516,0.15172233324124781,0.14722977752367614,0.1417276583783026,0.1370479974925377,-0.0014357762084049597,-0.0020030085756476135,0.0024895471419240645,0.00799166628729761,0.012671327173062491
769894baefea4e9e,1478354400,0.150559728079539,0.1519112673323967,0.1480039464824765,0.1422949214665668,0.13769866806981437,-0.006923159519197086,-0.008274698772054806,-0.0043673779221345965,0.0013416470937751002,0.005937900490527531
769894baefea4e9e,1478354700,0.15025473008653875,0.15177074952216174,0.1484782785746828,0.14296150551687448,0.13809754940953112,-0.003844670509894149,-0.005360689945517139,-0.0020682189980381904,0.003448554059770126,0.008312510167113485
769894baefea4e9e,1478355000,0.14941137745733524,0.15158040226548583,0.14883279880423275,0.14347598994358252,0.13867318703978546,-0.0022173182053615847,-0.004386343013512178,-0.0016387395522590997,0.0037180693083911365,0.008520872212188196
769894baefea4e9e,1478355300,0.14884365355419069,0.15117765008095987,0.14930561532757844,0.1441271213357064,0.13925327306944513,-0.0005067734580552485,-0.002840769984824437,-0.000968735231443002,0.004209758760429033,0.00908360702669031
769894baefea4e9e,1478355600,0.14853951574897611,0.1510182081406491,0.1496573911486433,0.14474347656667022,0.13992274489286013,-0.004157041540912093,-0.0066357339325850695,-0.005274916940579272,-0.00036100235860619945,0.004459729315203886
769894baefea4e9e,1478355900,0.14816803753269928,0.1502656667591123,0.1497772030113109,0.14517271024493195,0.1404768286762235,0.0017626475466970548,-0.00033498167971596216,0.00015348206808543652,0.004757974834464385,0.009453856403172839
769894baefea4e9e,1478356200,0.14773487156766155,0.15006014333313658,0.15002940186205632,0.14576531815029134,0.14115367353733813,-0.006457675071952995,-0.00878294683742803,-0.00875220536634777,-0.0044881216545827884,0.0001235229583704256
769894baefea4e9e,1478356500,0.1469736054248306,0.149639880184086,0.1499132765182445,0.14614134307313428,0.14156472038927023,-0.0023416767743967004,-0.005007951533652105,-0.005281347867810593,-0.0015094144227003892,0.003067208261163662
769894baefea4e9e,1478356800,0.14646855234220196,0.14916616251169115,0.1498527766477576,0.14653165325652562,0.1420952104519863,-0.007265637120247442,-0.009963247289736632,-0.01064986142580307,-0.007328738034571097,-0.0028922952300317883
769894baefea4e9e,1478357100,0.14547220918062564,0.14831365502731517,0.14963895855437412,0.14679038543791287,0.14247656853876697,-0.0113652918509205,-0.014206737697610022,-0.015532041224668974,-0.012683468108207724,-0.00836965120906183
769894baefea4e9e,1478357400,0.14391096844703613,0.14723534826328732,0.14924450103727688,0.14698070197361576,0.14261813086266045,-0.005822610757833191,-0.009146990574084385,-0.011156143348073938,-0.008892344284412823,-0.004529773173457513
769894baefea4e9e,1478357700,0.14335614735992225,0.14680543872323026,0.14896588213474893,0.147197745770992,0.1430404338854838,-0.011203085021472742,-0.014652376384780758,-0.016812819796299422,-0.015044683432542505,-0.010887371547034286
769894baefea4e9e,1478358000,0.14193044763610274,0.14567091254671874,0.1483637507223585,0.1471072110121996,0.1431668814820863,-0.005676747495254125,-0.009417212405870123,-0.012110050581509879,-0.010853510871350974,-0.006913181341237695
769894baefea4e9e,1478358300,0.14083641172499023,0.14484003263959022,0.14773057062897035,0.14718831442693073,0.14346897941356293,-0.012720087528826807,-0.0167237084434268,-0.01961424643280693,-0.019071990230767305,-0.015352655217399508
769894baefea4e9e,1478358600,0.13881435613499302,0.14367693594198433,0.14695025747209745,0.14694663239523006,0.14355765248033456,-0.010836890815526301,-0.015699470622517614,-0.01897279215263073,-0.01896916707576335,-0.015580187160867842
769894baefea4e9e,1478358900,0.1371738552461333,0.14267094638941605,0.14590172958811967,0.14662636607001583,0.143572939245172,-0.014265353347344537,-0.019762444490627293,-0.022993227689330917,-0.02371786417122708,-0.02066443734638325
769894baefea4e9e,1478359200,0.13447163692807254,0.1411032542478668,0.14486397453144895,0.14613996062855972,0.14350658190584736,-0.014355058639446389,-0.02098667595924064,-0.024747396242822794,-0.026023382339933565,-0.02339000361722121
769894baefea4e9e,1478359500,0.1323555751073643,0.1396645902660972,0.14387844515851247,0.14552385116552377,0.14338418947998008,-0.016396161243474233,-0.02370517640220715,-0.02791903129462242,-0.029564437301633717,-0.027424775616090025
769894baefea4e9e,1478359800,0.1294883236287099,0.1379784379854557,0.14260688288403112,0.14476166339299498,0.14312298733096226,-0.016127905555046257,-0.02461801991179205,-0.029246464810367467,-0.03140124531933133,-0.029762569257298616
769894baefea4e9e,1478360100,0.1269040739138808,0.136188141547253,0.1411771279895041,0.1439552373942501,0.14281312313310626,-0.015350050077403005,-0.0246341177107752,-0.029623104153026297,-0.032401213557772285,-0.031259099296628456
769894baefea4e9e,1478360400,0.12464878456455808,0.1342798765057969,0.13970649369704463,0.14309557191909647,0.14251431849180404,-0.011757783224675258,-0.021388875165914076,-0.02681549235716181,-0.03020457057921365,-0.029623317151921222
769894baefea4e9e,1478360700,0.12212904892962606,0.13274259814477393,0.1385799754586959,0.14225667383346752,0.14218400640271864,-0.014759223989504133,-0.025372773204652005,-0.03121015051857398,-0.03488684889334559,-0.03481418146259671
769894baefea4e9e,1478361000,0.1196507251897933,0.1307905864129478,0.13699751676107733,0.14118549433921648,0.14161591384771816,-0.01736829626459603,-0.028508157487750527,-0.03471508783588005,-0.03890306541401921,-0.03933348492252088
769894baefea4e9e,1478361300,0.11625359806822817,0.12854500489660897,0.13531122111580327,0.1398613274887841,0.14100137115519004,-0.017666289871762206,-0.029957696700143005,-0.0367239129193373,-0.04127401929231814,-0.042414062958724075
769894baefea4e9e,1478361600,0.11330069646825842,0.1260575263016255,0.1335515227840761,0.13853786722113698,0.14021744520983556,-0.013017589600134827,-0.025774419433501908,-0.03326841591595249,-0.03825476035301338,-0.039934338341711964
769894baefea4e9e,1478361900,0.11053126062312411,0.12385255793462849,0.13195771780065246,0.13705911234687007,0.1394073449806373,-0.013307964401682915,-0.02662926171318729,-0.034734421579211264,-0.03983581612542887,-0.04218404875919611
769894baefea4e9e,1478362200,0.10796274005538936,0.12121718849173073,0.13005641618370806,0.13563866591243334,0.13850451651392545,-0.01299805105023144,-0.02625249948657281,-0.035091727178550136,-0.04067397690727542,-0.04353982750876753
769894baefea4e9e,1478362500,0.10544755112704254,0.1189015631172032,0.1282589105530794,0.1342707216506443,0.13750859115782735,-0.013524240174287536,-0.026978252164448185,-0.036335599600324384,-0.04234741069788929,-0.04558528020507234
769894baefea4e9e,1478362800,0.10304394083592903,0.11626613223231926,0.12633360560228055,0.1327161473720049,0.13641811888158162,-0.010715112809519797,-0.023937304205910018,-0.03400477757587131,-0.04038731934559567,-0.04408929085517238
769894baefea4e9e,1478363100,0.1009407818312036,0.11392242787254199,0.1244390216419036,0.13111804144992828,0.1353523462816406,-0.022555596940414674,-0.035537242981753064,-0.04605383675111467,-0.052732856559139354,-0.05696716139085169
769894baefea4e9e,1478363400,0.09762389793663472,0.11113634125059618,0.12206121698274322,0.12918584475694145,0.13400123712260395,-0.013321850289338966,-0.026834293603300433,-0.03775916933544747,-0.0448837971096457,-0.0496991894753082
769894baefea4e9e,1478363700,0.09476500256737601,0.10844702574850082,0.12008339961897502,0.12762623223586525,0.13275833958024905,-0.015762940188784838,-0.02944496336990965,-0.04108133724038385,-0.04862416985727408,-0.053756277201657876
769894baefea4e9e,1478364000,0.09192822631122294,0.1057894757505079,0.1178364663790399,0.12573019414861303,0.13133404073361762,-0.018409246304253946,-0.03227049574353891,-0.044317486372070905,-0.052211214141644036,-0.05781506072664863
769894baefea4e9e,1478364300,0.08905188141940011,0.10265273974381392,0.1153806304042064,0.12374638619170178,0.12969943827490715,-0.021109375594980287,-0.034710233919394096,-0.04743812457978658,-0.055803880367281955,-0.06175693245048733
769894baefea4e9e,1478364600,0.0859874011821955,0.09964404882522673,0.11270081792848255,0.12166049238360524,0.12802777401334853,-0.01434854578944722,-0.028005193432478453,-0.04106196253573427,-0.05002163699085696,-0.05638891862060025
769894baefea4e9e,1478364900,0.08312297603465797,0.09682711832889081,0.11027603063463869,0.11974903235915313,0.1262718850844275,-0.020092142159924442,-0.03379628445415728,-0.047245196759905156,-0.0567181984844196,-0.06324105120969396
769894baefea4e9e,1478365200,0.0797037297999872,0.09383323492768805,0.10737936892781659,0.11746824458777713,0.12445167868994395,-0.014028433069209242,-0.028157938196910093,-0.04170407219703863,-0.05179294785699917,-0.058776381959165985
769894baefea4e9e,1478365500,0.07677479057254921,0.09111117084979564,0.1048593056023189,0.11538788055794613,0.1227715354350251,-0.01335687221844288,-0.02769325249568931,-0.04144138724821257,-0.0519699622038398,-0.05935361708091877
769894baefea4e9e,1478365800,0.07392425131268435,0.08848409607430646,0.10215217192577465,0.11323126702988079,0.12095776816014062,-0.01014751179037375,-0.024707356551995865,-0.038375432403464055,-0.04945452750757019,-0.05718102863783002
769894baefea4e9e,1478366100,0.07106904246227448,0.0860049121467388,0.09963796606911986,0.11109652684699561,0.11910824165239735,-0.021430102735064308,-0.03636597241952863,-0.04999902634190968,-0.06145758711978544,-0.06946930192518717
769894baefea4e9e,1478366400,0.0681944179459166,0.08290915794127543,0.09682236681570336,0.10859451722353586,0.11698755939473632,-0.018518613030213148,-0.033233353025571975,-0.047146561899999904,-0.058918712307832403,-0.06731175447903287
769894baefea4e9e,1478366700,0.06473179367275737,0.07974839812006645,0.09387528172325338,0.1062454981324199,0.1150473445232435,-0.018198131658047685,-0.03321473610535677,-0.04734161970854369,-0.059711836117710214,-0.06851368250853382
769894baefea4e9e,1478367000,0.06148495363636922,0.07670658997379584,0.09102130171246205,0.10374858819337153,0.1128811460461641,-0.018877434198610793,-0.03409907053603741,-0.048413782274703616,-0.0611410687556131,-0.07027362660840566
769894baefea4e9e,1478367300,0.05839380757944817,0.0737228444994239,0.08789976235569237,0.10113392469801614,0.11067587046925088,-0.017408356435974118,-0.03273739335594985,-0.04691431121221832,-0.060148473554542094,-0.06969041932577683
769894baefea4e9e,1478367600,0.05569810211135359,0.07084275164677431,0.08499539992060272,0.09845013897419962,0.10846801432915475,-0.015754706963435026,-0.030899356498855744,-0.04505200477268415,-0.05850674382628105,-0.06852461918123617
769894baefea4e9e,1478367900,0.05252855608687062,0.06782576606076406,0.08206093091488445,0.09583916199769597,0.10630493710469646,-0.012354139091022155,-0.027651349064915592,-0.041886513919035986,-0.05566474500184751,-0.066130520108848
769894baefea4e9e,1478368200,0.05024291439898211,0.06497332209948442,0.07930312808478644,0.09309525529560728,0.10402317855001796,-0.01175569419732151,-0.02648610189782382,-0.04081590788312584,-0.054608035093946676,-0.06553595834835735
769894baefea4e9e,1478368500,0.047524106746070376,0.062149448659309554,0.07658214948188759,0.09052550588825607,0.10181512579557081,-0.012990063592787447,-0.027615405506026626,-0.04204810632860466,-0.055991462734973144,-0.06728108264228788
769894baefea4e9e,1478368800,0.04463571922598804,0.05927998526933595,0.07386797045820068,0.0877730587508273,0.09951215746910207,-0.010599356117751077,-0.02524362216109899,-0.039831607349963716,-0.05373669564259034,-0.0654757943608651
769894baefea4e9e,1478369100,0.041661681584580675,0.05636536202342734,0.07122383529268646,0.08514389494798437,0.09720955779451246,-0.010049819040880578,-0.024753499479727242,-0.03961197274898636,-0.05353203240428427,-0.06559769525081235
769894baefea4e9e,1478369400,0.03985897386622966,0.0540266959060729,0.0685590965829272,0.08258151857833425,0.09484740855207445,-0.007583537928973788,-0.02175125996881702,-0.03628366064567133,-0.05030608264107837,-0.06257197261481857
769894baefea4e9e,1478369700,0.038118936968384906,0.051425365320570904,0.06587191106950631,0.07993619553453557,0.09262018589961273,-0.010046132521876555,-0.023352560874062553,-0.03779910662299796,-0.05186339108802722,-0.06454738145310437
769894baefea4e9e,1478370000,0.036272851211564774,0.048878902423966766,0.06322867705305252,0.07733418908723703,0.09025344079701,-0.007674103408986936,-0.020280154621388928,-0.03462992925047468,-0.048735441284659196,-0.061654692994432166
769894baefea4e9e,1478370300,0.03487197404804671,0.04663289081374721,0.0607725543489652,0.07464281527878026,0.08788153456802208,-0.008577300527749031,-0.02033821729344953,-0.034477880828667526,-0.04834814175848258,-0.0615868610477244
769894baefea4e9e,1478370600,0.033402896285729074,0.04455049919854111,0.0583627998597596,0.07209727401188362,0.08544069043650533,-0.005301828528197234,-0.016449431441009268,-0.030261732102227757,-0.043996206254351786,-0.057339622678973495
769894baefea4e9e,1478370900,0.0322186635466904,0.04237360981678029,0.05595673188940654,0.06960036407283525,0.08311506230749469,-0.00499375843620424,-0.015148704706294126,-0.028731826778920375,-0.04237545896234909,-0.05589015719700852
769894baefea4e9e,1478371200,0.030923712358154172,0.04058331337856792,0.053623452185708034,0.06720827415312769,0.08066094670811648,-0.005394605919228988,-0.01505420693964274,-0.02809434574678285,-0.041679167714202506,-0.055131840269191296
769894baefea4e9e,1478371500,0.02962790098188063,0.038576003863975285,0.05130893276683361,0.06484358735688517,0.07834598490698082,-0.0056373017433797405,-0.014585404625474394,-0.02731833352833272,-0.04085298811838428,-0.05435538566847993
769894baefea4e9e,1478371800,0.02857355659040243,0.036604637908195015,0.04904450904302514,0.06254436699125043,0.07593315831874216,-0.0047304181059713325,-0.012761499423763919,-0.025201370558594043,-0.03870122850681934,-0.052090019834311066
769894baefea4e9e,1478372100,0.02755423412802184,0.03460795785630104,0.0467616527249592,0.060306435001519616,0.0736259627839917,-0.004558994979612922,-0.011612718707892121,-0.02376641357655028,-0.0373111958531107,-0.050630723635582776
769894baefea4e9e,1478372400,0.02669257178849272,0.033275772827360973,0.044915321200213194,0.05809246538431789,0.07140372922036577,-0.0036887307627106944,-0.010271931801578947,-0.021911480174431168,-0.035088624358535866,-0.04839988819458374
769894baefea4e9e,1478372700,0.025765412297345337,0.0319421746328649,0.04287204764616274,0.055845286376465374,0.06910203888709734,-0.0027333079605398047,-0.00891007029605937,-0.019839943309357205,-0.03281318203965984,-0.04606993455029181
769894baefea4e9e,1478373000,0.025261342286375055,0.030767096748969696,0.041006382378103216,0.053736843361382465,0.06691961972706446,-0.005012559681972291,-0.010518314144566932,-0.020757599773700453,-0.0334880607569797,-0.0466708371226617
769894baefea4e9e,1478373300,0.02442634576655755,0.029649159907301912,0.03923070913135101,0.0516860022033626,0.06459952137633555,-0.0025554948678704163,-0.00777830900861478,-0.017359858232663877,-0.029815151304675467,-0.04272867047764842
769894baefea4e9e,1478373600,0.023983963504396494,0.028693429895062565,0.037694987300493255,0.04976809077091813,0.06247461191038603,-0.003661450523200535,-0.008370916913866606,-0.017372474319297296,-0.02944557778972217,-0.04215209892919007
769894baefea4e9e,1478373900,0.023206108026762907,0.027712385786726433,0.03598444255344151,0.047769075923744936,0.06032151286362061,-0.0037867921639423395,-0.008293069923905865,-0.016565126690620945,-0.028349760060924368,-0.04090219700080004
769894baefea4e9e,1478374200,0.02242554910199635,0.02667463073007504,0.034530725286377746,0.04582397641477942,0.05825172914290125,-0.002592114288473276,-0.006841195916551968,-0.014697290472854674,-0.02599054160125635,-0.038418294329378176
769894baefea4e9e,1478374500,0.021855981939456138,0.025741941460668164,0.03300266322246925,0.04394569505998855,0.05624606627339919,-0.0022339075402125694,-0.006119867061424596,-0.013380588823225684,-0.02432362066074498,-0.03662399187415562
769894baefea4e9e,1478374800,0.021419129455530407,0.024996343022966196,0.031542801757307164,0.042138164146150764,0.05431931948410626,-0.004322320469430003,-0.007899534036865791,-0.01444599277120676,-0.02504135516005036,-0.03722251049800586
769894baefea4e9e,1478375100,0.02074449650569734,0.024149365316859368,0.029986804072766823,0.04025736367014304,0.052394047302354994,-0.0031414055971778383,-0.006546274408339867,-0.012383713164247322,-0.02265427276162354,-0.03479095639383549
769894baefea4e9e,1478375400,0.020205281681708397,0.023448926735100337,0.028918942445477134,0.038737811320586304,0.050515028643795826,-0.002573927462165407,-0.005817572515557347,-0.011287588225934144,-0.021106457101043315,-0.032883674424252836
769894baefea4e9e,1478375700,0.01966803300108449,0.02271672264921469,0.027850794088938452,0.037071043984892485,0.04860983570138903,-0.0022861332234279837,-0.005334822871558183,-0.010468894311281944,-0.019689144207235977,-0.03122793592373252
769894baefea4e9e,1478376000,0.01910301254516959,0.022182177415772098,0.02687906868103668,0.03553053991986912,0.04681007719813972,-0.0005229941409980975,-0.0036021590116006065,-0.00829905027686519,-0.016950521515697627,-0.028230058793968227
769894baefea4e9e,1478376300,0.018936136125146462,0.02168124094585178,0.026078151979917117,0.03415706587979918,0.0451360289877192,-0.0022915401178389347,-0.005036644938544253,-0.00943355597260959,-0.01751246987249165,-0.028491432980411673
769894baefea4e9e,1478376600,0.0184135106360085,0.021198737070202273,0.0252667901420449,0.03287461813437137,0.04349717474393603,-0.0019348079772107743,-0.004720034411404547,-0.008788087483247175,-0.016395915475573643,-0.027018472085138304
769894baefea4e9e,1478376900,0.01802912960376868,0.020617618815265568,0.024484633725740872,0.0314956143160226,0.04182108665974951,-0.001780219953207065,-0.004368709164703954,-0.008235724075179258,-0.015246704665460988,-0.0255721770091879
769894baefea4e9e,1478377200,0.017712088982542784,0.02006881904226934,0.023687116814231312,0.030326066210418303,0.04020159892833192,-0.0008094366559756733,-0.003166166715702228,-0.006784464487664201,-0.013423413883851192,-0.023298946601764813
769894baefea4e9e,1478377500,0.017419010733847187,0.019637496336651437,0.022967631218394863,0.029106750100313033,0.03864035819476011,-0.0015203203742617695,-0.0037388059770660197,-0.007068940858809446,-0.013208059740727616,-0.022741667835174693
769894baefea4e9e,1478377800,0.01704667232988137,0.019232900892705664,0.022346452791938278,0.02791876940045001,0.03711986578289672,0.010519850194207883,0.00833362163138359,0.005220069732150976,-0.0003522468763607553,-0.009553343258807467
769894baefea4e9e,1478378100,0.018093643683680258,0.019419070094688573,0.022130791439133355,0.027013513975494476,0.03582461967285032,-0.002794627057440926,-0.0041200534684492415,-0.0068317748128940235,-0.011714497349255145,-0.02052560304661099
769894baefea4e9e,1478378400,0.01786323625545224,0.019034258968580093,0.02158702990855133,0.026155015897970205,0.03456289630755933,-0.001982978490306809,-0.0031540012034346615,-0.005706772143405897,-0.010274758132824774,-0.018682638542413896
769894baefea4e9e,1478378700,0.017688126610012483,0.018678079805548264,0.02104052396948098,0.025310127219206256,0.03319446050991632,-0.003292307102148534,-0.004282260297684314,-0.006644704461617031,-0.010914307711342306,-0.01879864100205237
769894baefea4e9e,1478379000,0.01738951858303323,0.018246265564101184,0.020584624471526168,0.024506681156535114,0.03190233565250177,-0.001490828223447812,-0.0023475752045157665,-0.004685934111940751,-0.008607990796949697,-0.016003645292916355
769894baefea4e9e,1478379300,0.01712138577857462,0.018028760951860318,0.020161289223426422,0.023838960429580787,0.0307499298595541,-0.0024859425454076736,-0.0033933177186933703,-0.005525845990259475,-0.00920351719641384,-0.016114486626387155
769894baefea4e9e,1478379600,0.016920470501160564,0.01766699056858431,0.0197726482138554,0.02318021023182311,0.029683788607729043,-0.002293629145366724,-0.003040149212790468,-0.005145806858061559,-0.008553368876029269,-0.015056947251935203
