KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
07927a9a18fa19ae,1467903900,1.272631518337003,1.530693333121997,1.6891764153666753,1.7192815954039975,1.6445003375674005,-0.331615151981003,-0.589676966765997,-0.7481600490106753,-0.7782652290479976,-0.7034839712114006
07927a9a18fa19ae,1467904200,1.212953043618603,1.4803699977127969,1.654503324702542,1.7021146178326474,1.6401787820683205,-0.34942211110060284,-0.6168390651947968,-0.790972392184542,-0.8385836853146473,-0.7766478495503204
07927a9a18fa19ae,1467904500,1.1518336336444028,1.427016322323697,1.6166076651684753,1.6818868249693475,1.6337661513276804,-0.35391057753840294,-0.629093266217697,-0.8186846090624754,-0.8839637688633476,-0.8358430952216805
07927a9a18fa19ae,1467904800,1.0899765648400028,1.372018542932997,1.5762302212670087,1.6585943097229976,1.6252849501912003,-0.3576926418770029,-0.639734619969997,-0.8439462983040088,-0.9263103867599977,-0.8930010272282004
07927a9a18fa19ae,1467905100,1.027084898270303,1.316628491580147,1.5333772443441087,1.6327473382118225,1.6146820422176604,-0.3545325864663029,-0.644076179776147,-0.8608249325401087,-0.9601950264078225,-0.9421297304136604
07927a9a18fa19ae,1467905400,0.9636649929627029,1.2592645777233469,1.4878143089242422,1.6046530078086725,1.6020780783851405,-0.353032263422703,-0.648631848183347,-0.8771815793842422,-0.9940202782686726,-0.9914453488451406
07927a9a18fa19ae,1467905700,0.9005639063017029,1.200920765378847,1.4408052287932422,1.5742042642131724,1.5870485922993405,-0.3574144569777029,-0.657771316054847,-0.8976557794692422,-1.0310548148891723,-1.0438991429753406
07927a9a18fa19ae,1467906000,0.8364813583171029,1.141725207140047,1.3918592732890422,1.5407251806375224,1.5695016891740206,-0.3585021911851029,-0.663746040008047,-0.9138801061570423,-1.0627460135055224,-1.0915225220420206
07927a9a18fa19ae,1467906300,0.7715392502553029,1.081088713645147,1.3408284938894421,1.5049034051433223,1.5497536871172606,-0.3555734355773029,-0.665122898967147,-0.9248626792114422,-1.0889375904653225,-1.1337878724392607
07927a9a18fa19ae,1467906600,0.7058751117291029,1.019061295662047,1.287968153890042,1.4670772918335224,1.5278364679938206,-0.3525477841071029,-0.6657339680400471,-0.9346408262680421,-1.1137499642115225,-1.1745091403718206
07927a9a18fa19ae,1467906900,0.6408361078043029,0.9567338130706471,1.2340742580161086,1.4270913384760724,1.5035924978840605,-0.3465214865503029,-0.6624191918166471,-0.9397596367621086,-1.1327767172220724,-1.2092778766300605
07927a9a18fa19ae,1467907200,0.5761659332941029,0.894559488456347,1.1789686429065753,1.3849189768504224,1.4769248809249405,-0.3392386684441029,-0.657632223606347,-0.9420413780565753,-1.1479917120004224,-1.2399976160749404
07927a9a18fa19ae,1467907500,0.513505566527303,0.832669600085847,1.122512737058242,1.3408321405081725,1.4482105732809405,-0.3381853166413029,-0.657349350199847,-0.9471924871722419,-1.1655118906221724,-1.2728903233949405
07927a9a18fa19ae,1467907800,0.45124528590530294,0.770610925372647,1.0650941239237752,1.2949839874265725,1.4171245049594605,-0.34015761630830293,-0.659523255775647,-0.9540064543267752,-1.1838963178295725,-1.3060368353624605
07927a9a18fa19ae,1467908100,0.38912566056870296,0.708105279419497,1.0074608812430086,1.2473143484002476,1.3840230026832006,-0.35183513066150296,-0.6708147495122969,-0.9701703513358086,-1.2100238184930476,-1.3467324727760006
07927a9a18fa19ae,1467908400,0.3255994823790229,0.644632237670857,0.9480428792752486,1.1972606022879275,1.3488423027227445,-0.3772968629747229,-0.6963296182665569,-0.9997402598709485,-1.2489579828836275,-1.4005396833184445
07927a9a18fa19ae,1467908700,0.25936647136545293,0.579965188833572,0.8870693340410586,1.145445539436285,1.3112367056436305,-0.35079115587725296,-0.6713898733453719,-0.9784940185528586,-1.236870223948085,-1.4026613901554306
07927a9a18fa19ae,1467909000,0.19590905798187294,0.5161952081494819,0.8264531574206653,1.09287171946224,1.2717619561063944,-0.33284354147187295,-0.653129691639482,-0.9633876409106653,-1.2298062029522399,-1.4086964395963943
07927a9a18fa19ae,1467909300,0.13441769291967293,0.45297847158748195,0.7655317067366653,1.03922579364699,1.2308062626985945,-0.31195466876767297,-0.6305154474354819,-0.9430686825846653,-1.21676276949499,-1.4083432385465946
07927a9a18fa19ae,1467909600,0.07506741386707293,0.390471262798082,0.7043966683970653,0.9847429688842899,1.1886753162402346,-0.2903000061770729,-0.605703855108082,-0.9196292607070653,-1.19997556119429,-1.4039079085502346
07927a9a18fa19ae,1467909900,0.01821142187387293,0.32952376483908197,0.6438930160050653,0.93010854898054,1.1453153551556345,-0.27276498060887294,-0.5840773235740819,-0.8984465747400654,-1.18466210771554,-1.3998689138906346
07927a9a18fa19ae,1467910200,-0.03667539612502708,0.26974526858453196,0.5841478602625653,0.8750576331486649,1.1006001022553344,-0.25322952431697293,-0.559650189026532,-0.8740527807045653,-1.164962553590665,-1.3905050226973343
07927a9a18fa19ae,1467910500,-0.08935861465422709,0.21207347593653197,0.5253268618391652,0.8195448991301149,1.0547939894756944,-0.2310528743337729,-0.532484964924532,-0.8457383508271652,-1.1399563881181147,-1.3752054784636942
07927a9a18fa19ae,1467910800,-0.13893178854162708,0.156156748681832,0.46743002073456524,0.7640876458074148,1.0082008322329343,-0.20839174503437297,-0.503480282257832,-0.8147535543105653,-1.111411179383415,-1.3555243658089344
07927a9a18fa19ae,1467911100,-0.18477290885892708,0.102176375854882,0.4104792166600319,0.7094024337175149,0.9608968969484143,-0.1972455950930729,-0.484194879806882,-0.7924977206120318,-1.0914209376695148,-1.3429154009004143
07927a9a18fa19ae,1467911400,-0.2267038122448471,0.049447835067081995,0.3541868876989652,0.6543562063952149,0.9124677193813743,-0.18675896215515292,-0.462910609467082,-0.7676496620989652,-1.0678189807952148,-1.3259304937813743
07927a9a18fa19ae,1467911700,-0.2628803516252771,-0.0017569401299179985,0.2990166753472986,0.5995819126244648,0.8637803612239743,-0.1846835152787229,-0.445806926774082,-0.7465805422512986,-1.0471457795284649,-1.3113442281279744
07927a9a18fa19ae,1467912000,-0.2984942698644971,-0.051292605941317994,0.24463204881149858,0.5452163005993648,0.8145985215968943,-0.1846084991265029,-0.431810163049682,-0.7277348178024986,-1.0283190695903648,-1.2977012905878942
07927a9a18fa19ae,1467912300,-0.33311109841459713,-0.099346702747468,0.1909486149201319,0.49087100544883977,0.7647584152346742,-0.1730278806364029,-0.40679227630353204,-0.697087593971132,-0.9970099844998398,-1.2708973942856743
07927a9a18fa19ae,1467912600,-0.36597129873489714,-0.145451942433918,0.13832374228709857,0.43680467661406475,0.7146001153604542,-0.15951559622710293,-0.38003495252808206,-0.6638106372490986,-0.9622915715760648,-1.2400870103224544
07927a9a18fa19ae,1467912900,-0.39699672900009714,-0.18939265356311802,0.08735026689269856,0.38367057975376473,0.6646874933844142,-0.15036987700990295,-0.35797395244688207,-0.6347168729026986,-0.9310371857637648,-1.2120540993944142
07927a9a18fa19ae,1467913200,-0.42627803372759715,-0.23147671492631802,0.03773750114716523,0.3315413867650147,0.6147904997734143,-0.14456237656340282,-0.3393636953646819,-0.6085779114381652,-0.9023817970560146,-1.1856309100644142
07927a9a18fa19ae,1467913500,-0.45437158271249717,-0.271865098683368,-0.010074876946468102,0.2804022507012397,0.5647616027615943,-0.1374108367235028,-0.31991732075263196,-0.5817075424895318,-0.8721846701372397,-1.1565440221975942
07927a9a18fa19ae,1467913800,-0.48150867575729717,-0.310220232149468,-0.0563983927978681,0.2301953466115897,0.5149683814944742,-0.12912155190970287,-0.30040999551753206,-0.554231834869132,-0.8408255742785897,-1.1255986091614743
07927a9a18fa19ae,1467914100,-0.5078393451663972,-0.346306127012668,-0.1011621978188681,0.18089957620341468,0.46595407794073423,-0.12692107811260278,-0.28845429626633196,-0.5335982254601319,-0.8156599994824146,-1.1007145012197341
07927a9a18fa19ae,1467914400,-0.5331135370990971,-0.379908674671978,-0.1447392889883014,0.13236178149943967,0.4168622576963542,-0.11727525121390281,-0.270480113641022,-0.5056494993246985,-0.7827505698124396,-1.0672510460093543
07927a9a18fa19ae,1467914700,-0.5568061384903972,-0.409843245057843,-0.18677333958340142,0.08506097188786467,0.3683043024014942,-0.10911724466660289,-0.2560801380991571,-0.47915004357359864,-0.7509843550448647,-1.0342276855584942
07927a9a18fa19ae,1467915000,-0.5786420901156972,-0.438568179990103,-0.22707576733276807,0.03881351407968967,0.3204446224563542,-0.10575402051130278,-0.245827930636897,-0.45732034329423193,-0.7232096247066897,-1.0048407330833542
07927a9a18fa19ae,1467915300,-0.5987714242792972,-0.465941261346953,-0.26582160992473475,-0.006481394879735328,0.2729425195032142,-0.1063791551127028,-0.23920931804504697,-0.43932896946726524,-0.6986691845122647,-0.9780930988952141
07927a9a18fa19ae,1467915600,-0.6186725843133972,-0.49232194152415304,-0.30319215639373476,-0.05092533936303533,0.2257092244285742,-0.10588842445060276,-0.23223906723984694,-0.4213688523702652,-0.6736356694009646,-0.9502702331925742
07927a9a18fa19ae,1467915900,-0.6385799956935972,-0.517788362346853,-0.3391217676066014,-0.09413229875388532,0.1792204646642942,-0.10079670312240285,-0.2215883364691471,-0.4002549312093987,-0.6452444000621148,-0.9185971634802943
07927a9a18fa19ae,1467916200,-0.6577810049741972,-0.542029519350903,-0.37357814494226804,-0.13614212538318532,0.1336769084171742,-0.09378581856780288,-0.20953730419109706,-0.37798867859973206,-0.6154246981588147,-0.8852437319591743
07927a9a18fa19ae,1467916500,-0.6758536462992972,-0.565112614505903,-0.40652794788866803,-0.17651956928468532,0.0891510713011342,-0.09231050090870274,-0.20305153270209697,-0.36163619931933194,-0.5916445779233146,-0.8573152185091342
07927a9a18fa19ae,1467916800,-0.6934918190764973,-0.587500247416903,-0.4379774277918014,-0.2156717493675353,0.0454579134739742,-0.09001938259550268,-0.19601095425509696,-0.34553377388019857,-0.5678394523044646,-0.8289691151459742
07927a9a18fa19ae,1467917100,-0.7107799164769972,-0.609309630821703,-0.4677973901674347,-0.2535666274834103,0.002563677667334202,-0.08323354649700276,-0.18470383215229702,-0.3262160728065653,-0.5404468354905897,-0.7965771406413342
07927a9a18fa19ae,1467917400,-0.7267052204464972,-0.629909378772803,-0.4955075232634747,-0.2902307718528603,-0.0394516188897458,-0.08384305273350279,-0.18063889440719705,-0.3150407499165253,-0.5203175013271397,-0.7710966542902542
07927a9a18fa19ae,1467917700,-0.7427211689331972,-0.649763653711803,-0.5208025530162846,-0.3257602969208603,-0.0804954562763458,-0.07961089148280287,-0.17256840670419704,-0.3015295073997154,-0.49657176349513976,-0.7418366041396542
07927a9a18fa19ae,1467918000,-0.7583620366590972,-0.668502063387403,-0.5451661322130913,-0.3598973346643603,-0.1206215960680658,-0.07353458315790284,-0.163394556429597,-0.28673048760390873,-0.4719992851526397,-0.7112750237489343
07927a9a18fa19ae,1467918300,-0.7731120875780972,-0.685941755928703,-0.5683315367573246,-0.3926442293380853,-0.1598075334194058,-0.07310011460990273,-0.16027044625929698,-0.27788066543067536,-0.4535679728499147,-0.6864046687685942
07927a9a18fa19ae,1467918600,-0.7872182498576973,-0.702945417085553,-0.590620710968658,-0.4241986797597353,-0.19818392146196578,-0.06887107903130274,-0.153143911803447,-0.26546861792034204,-0.4318906491292647,-0.6579054074270343
07927a9a18fa19ae,1467918900,-0.8003710818701972,-0.7194755387819031,-0.611982602187958,-0.4544340961725103,-0.2353800553771458,-0.06878356018680276,-0.14967910327509693,-0.257172039869042,-0.4147205458844897,-0.6337745866798542
07927a9a18fa19ae,1467919200,-0.8133488761942972,-0.735564940584253,-0.6324693049653579,-0.48352082775528527,-0.2715834755454058,-0.06387000222070283,-0.14165393783074698,-0.2447495734496421,-0.39369805065971475,-0.6056354028695943
07927a9a18fa19ae,1467919500,-0.8259140816815972,-0.750883863990453,-0.6520464368977913,-0.5113744813369102,-0.3063984717640658,-0.062182138796402886,-0.13721235648754704,-0.23604978358020878,-0.37672173914108986,-0.5816977487139343
07927a9a18fa19ae,1467919800,-0.8379072890085972,-0.7656995540425531,-0.6709692612807913,-0.5379598930960102,-0.3401188572957458,-0.06225402927640278,-0.13446176424244694,-0.22919205700420875,-0.3622014251889898,-0.5600424609892543
07927a9a18fa19ae,1467920100,-0.8495723006698972,-0.7801761085734531,-0.6893971874377579,-0.5632411177930602,-0.37276776212070584,-0.05624648575710278,-0.12564267785354688,-0.21642159898924207,-0.3425776686339398,-0.5330510243062941
07927a9a18fa19ae,1467920400,-0.8607528330151972,-0.7937290267308531,-0.7068571968535913,-0.5868188507014152,-0.4043351840853258,-0.058475090610802805,-0.12549889689514693,-0.21237072677240876,-0.3324090729245849,-0.5148927395406742
07927a9a18fa19ae,1467920700,-0.8716207980597972,-0.8071709834965031,-0.7237160351611246,-0.6085071142771726,-0.43493239714864584,-0.05426480907020281,-0.11871462363349694,-0.20216957196887542,-0.3173784928528274,-0.49095320998135417
07927a9a18fa19ae,1467921000,-0.8819761527311972,-0.8201690946951531,-0.7396600931686579,-0.6293686373426276,-0.4643130982777258,-0.05175489364580277,-0.1135619516818469,-0.1940709532083421,-0.3043624090343724,-0.4694179480992742
07927a9a18fa19ae,1467921300,-0.8921595953871972,-0.8326358414826531,-0.7546810357481912,-0.6492885514148026,-0.4925473025479058,-0.04872924217580277,-0.10825299608034689,-0.18620780181480878,-0.29160028614819744,-0.4483415350150942
07927a9a18fa19ae,1467921600,-0.9016272589246972,-0.8444227543912032,-0.7691726976985912,-0.6683723479576775,-0.5196843955927258,-0.04832603035730276,-0.10553053489079678,-0.18078059158340876,-0.28158094132432243,-0.4302688936892741
07927a9a18fa19ae,1467921900,-0.9110136549639972,-0.8556923684171032,-0.7833215775092579,-0.6867403653819775,-0.5457500079308059,-0.04528475052200276,-0.10060603706889681,-0.17297682797674208,-0.2695580401040225,-0.4105483975551941
07927a9a18fa19ae,1467922200,-0.9197280313068972,-0.8665384537506031,-0.7969526374917912,-0.7042839865507524,-0.5707622684656058,-0.04991699791810278,-0.10310657547439683,-0.17269239173320872,-0.26536104267424754,-0.3988827607593941
07927a9a18fa19ae,1467922500,-0.9289706463878972,-0.8774423640347531,-0.8102461247895912,-0.7212774892703274,-0.5948937143471058,-0.042862353942102804,-0.09439063629524691,-0.16158687554040874,-0.25055551105967255,-0.37693928598289417
07927a9a18fa19ae,1467922800,-0.9373443243730971,-0.8876258066908531,-0.822914477486058,-0.7375630270538774,-0.6178367793514258,-0.03877084797590291,-0.08848936565814691,-0.15320069486294208,-0.2385521452951226,-0.35827839299757425
07927a9a18fa19ae,1467923100,-0.9449397097794972,-0.8972560052247032,-0.835097308975458,-0.7532828180232024,-0.6395808361903458,-0.03092540872950289,-0.07860911328429687,-0.14076780953354207,-0.22258230048579764,-0.33628428231865426
07927a9a18fa19ae,1467923400,-0.9519443429876971,-0.9063485880014531,-0.8464674654831247,-0.7681289833871274,-0.6598439491586697,-0.0322350657193029,-0.07783082070554692,-0.13771194322387537,-0.21605042531987262,-0.3243354595483303
07927a9a18fa19ae,1467923700,-0.9584394914957971,-0.9150301447778031,-0.857593819496258,-0.7823968992448024,-0.6784935897208957,-0.033397816077202935,-0.07680716279519695,-0.13424348807674202,-0.20944040832819766,-0.31334371785210435
07927a9a18fa19ae,1467924000,-0.9650346615400971,-0.9235054071356531,-0.8684576169767914,-0.7960037352615273,-0.6965018421821196,-0.034241747788902877,-0.07577100219334687,-0.1308187923522086,-0.20327267406747263,-0.30277456714688034
07927a9a18fa19ae,1467924300,-0.9715891978352971,-0.931874396611253,-0.8789536269335247,-0.8089080762699773,-0.7137486806988996,-0.03887712085470296,-0.07859192207874699,-0.1315126917564753,-0.20155824242002274,-0.2967176379911004
07927a9a18fa19ae,1467924600,-0.9785469459479971,-0.9400871024363531,-0.8891308182434581,-0.8215162597609523,-0.7304072675557396,-0.03470122172200296,-0.07316106523364696,-0.12411734942654196,-0.1917319079090477,-0.28284090011426044
07927a9a18fa19ae,1467924900,-0.9848764337867971,-0.9479450443754031,-0.8987537235403248,-0.8337102915786523,-0.7463675790629396,-0.0362796865932028,-0.07321107600459686,-0.12240239683967513,-0.18744582880134764,-0.2747885413170603
07927a9a18fa19ae,1467925200,-0.9913622052761971,-0.9555451182915531,-0.9081463709257914,-0.8455550294379023,-0.7616996302958396,-0.039764811993803106,-0.07558189897844714,-0.1229806463442088,-0.18557198783209794,-0.2694273869741606
07927a9a18fa19ae,1467925500,-0.9975104040806971,-0.9632405252343031,-0.9174650440500581,-0.8570621946123773,-0.7765240722323996,-0.0427748350993028,-0.07704471394569679,-0.1228201951299418,-0.18322304456762262,-0.2637611669476003
07927a9a18fa19ae,1467925800,-1.004355627965697,-0.9708499761694032,-0.9265357471157915,-0.8682747651059773,-0.7909215472362396,-0.043806307194302896,-0.07731195899059684,-0.12162618804420855,-0.17988717005402266,-0.25724038792376036
07927a9a18fa19ae,1467926100,-1.011560304246797,-0.9782500070131531,-0.9353574382320581,-0.8792130577933024,-0.8049383152679196,-0.04766651335320282,-0.0809768105868468,-0.12386937936794185,-0.18001375980669754,-0.25428850233208034
07927a9a18fa19ae,1467926400,-1.0198964741558971,-0.9859204085718031,-0.9441978833862581,-0.8898247176513274,-0.8184824815408795,-0.04520660869410298,-0.07918267427819703,-0.12090519946374201,-0.17527836519867268,-0.24662060130912056
07927a9a18fa19ae,1467926700,-1.0279888415701972,-0.9932141665330031,-0.9526830437085915,-0.9001925750147525,-0.8315152877098796,-0.04430328919980275,-0.07907796423699687,-0.11960908706140849,-0.1720995557552475,-0.24077684306012037
07927a9a18fa19ae,1467927000,-1.0360343238898972,-1.000534492715003,-0.9610150460537248,-0.9103517937050775,-0.8440098529871995,-0.046978865290102645,-0.08247869646499684,-0.1219981431262751,-0.17266139547492243,-0.23900333619280034
07927a9a18fa19ae,1467927300,-1.0444080018749973,-1.007998599855153,-0.9693855983658248,-0.9203172206689024,-0.8560080613909795,-0.04885739476500284,-0.08526679678484705,-0.12387979827417528,-0.17294817597109768,-0.2372573352490206
07927a9a18fa19ae,1467927600,-1.0526879096699973,-1.015617427809003,-0.9776207048475581,-0.9300200911001024,-0.8677505897427595,-0.04542228013000282,-0.08249276199099698,-0.12048948495244194,-0.16809009869989766,-0.23035960005724054
07927a9a18fa19ae,1467927900,-1.0611741118829974,-1.0230252728349032,-0.9856880668779248,-0.9393588206260024,-0.8792030556395195,-0.04459397678700272,-0.0827428158350969,-0.12008002179207533,-0.1664092680439977,-0.2265650330304806
07927a9a18fa19ae,1467928200,-1.0696353087119974,-1.030498756994103,-0.9935751817650248,-0.9485186053723524,-0.8903710852927195,-0.040915059658002795,-0.08005161137589711,-0.11697518660497541,-0.16203176299764777,-0.22017928307728074
07927a9a18fa19ae,1467928500,-1.0775776438219975,-1.0375440239513531,-1.0013528980968582,-0.9574931939930524,-0.9011652844542994,-0.043537499308002436,-0.08357111917864679,-0.1197622450331417,-0.1636219491369475,-0.2199498586757005
07927a9a18fa19ae,1467928800,-1.0856606342169974,-1.045008131091353,-1.0091201955185916,-0.9663169688911024,-0.9117519389281794,-0.038986519413002574,-0.07963902253864696,-0.11552695811140845,-0.1583301847388976,-0.2128952147018206
07927a9a18fa19ae,1467929100,-1.0933091560639974,-1.0524347301554031,-1.0166030566967583,-0.9748453676900524,-0.9220322774474394,-0.04171523194600257,-0.08258965785459682,-0.11842133131324162,-0.16017902031994757,-0.2129921105625605
07927a9a18fa19ae,1467929400,-1.1008889131049973,-1.060392693630453,-1.0242432434161917,-0.9833706408159524,-0.9320375567420595,-0.049670069755002766,-0.09016628922954695,-0.12631573944380836,-0.16718834204404764,-0.21852142611794056
07927a9a18fa19ae,1467929700,-1.1094345031059973,-1.0687116723381032,-1.0319542787239917,-0.9918709085579523,-0.9420409606329995,-0.05828442455400262,-0.0990072553218968,-0.13576464893600826,-0.17584801910204761,-0.2256779670270005
07927a9a18fa19ae,1467930000,-1.1189771827949972,-1.0775057533424532,-1.040015389408325,-1.0005055802390523,-0.9520768715230594,-0.05518063126500272,-0.09665206071754673,-0.13414242465167492,-0.17365223382094763,-0.22208094253694055
07927a9a18fa19ae,1467930300,-1.1280916452829972,-1.0862498235790032,-1.0480296149977584,-1.0090621100951274,-0.9618721055917194,-0.0519111772970029,-0.09375299900099687,-0.13197320758224174,-0.17094071248487275,-0.21813071698828068
07927a9a18fa19ae,1467930600,-1.1367653878769972,-1.0947266487735032,-1.0560000811649917,-1.0174068756049273,-0.9713691504554794,-0.0485510788130028,-0.09058981791649678,-0.12931638552500835,-0.16790959108507275,-0.21394731623452057
07927a9a18fa19ae,1467930900,-1.1454860155659972,-1.1033300637245032,-1.063845520411925,-1.0256375540499523,-0.9805842596139994,-0.04773840383400274,-0.08989435567549675,-0.12937889898807486,-0.16758686535004763,-0.21264015978600048
07927a9a18fa19ae,1467931200,-1.1542316486389972,-1.111933478675503,-1.0717430542090585,-1.0337392984835272,-0.9896612140256794,-0.036804799651002806,-0.07910296961449692,-0.11929339408094153,-0.1572971498064728,-0.20137523426432058
07927a9a18fa19ae,1467931500,-1.162280256630997,-1.119928950226503,-1.0791227681778919,-1.0415847377304022,-0.9984506065206394,-0.030006460869002938,-0.07235776727349696,-0.11316394932210816,-0.15070197976959787,-0.1938361109793606
07927a9a18fa19ae,1467931800,-1.169397414067997,-1.1275290241425031,-1.0864712254168918,-1.0491895001559521,-1.0069330579264795,-0.022107885182002907,-0.06397627510749682,-0.10503407383310814,-0.1423157990940478,-0.18457224132352046
07927a9a18fa19ae,1467932100,-1.176083228629997,-1.1346961923470031,-1.0936508963135918,-1.056473099680077,-1.0150929398780395,-0.016203488870003113,-0.057590525152996896,-0.09863582118640823,-0.13581361781992296,-0.17719377762196054
07927a9a18fa19ae,1467932400,-1.181809461578997,-1.1413491873420032,-1.1008649496132918,-1.063634797956902,-1.0230584049685596,-0.01016468862100317,-0.05062496285799689,-0.09110920058670824,-0.128339352243098,-0.16891574523144048
07927a9a18fa19ae,1467932700,-1.185950978312997,-1.1476927407095032,-1.1077914409963918,-1.070453453621252,-1.0306869225089597,-0.011336815997003091,-0.049595053600496763,-0.08949635331360817,-0.126834340688748,-0.16660087180104033
07927a9a18fa19ae,1467933000,-1.188907864977997,-1.1539425238865033,-1.1146397905542917,-1.077238508300752,-1.0381860371868397,-0.014506248422003098,-0.04947158951349673,-0.0887743228457083,-0.12617560509924797,-0.16522807621316038
07927a9a18fa19ae,1467933300,-1.1918334949119969,-1.1599625700975034,-1.1214443806899916,-1.083980584976327,-1.0456163870584996,-0.006610798408003049,-0.038481723222496544,-0.07699991263000827,-0.11446370834367281,-0.15282790626150033
07927a9a18fa19ae,1467933600,-1.193677641985997,-1.1652215149315033,-1.1277103131776582,-1.0904194713702522,-1.0526610288811395,0.005016705175996838,-0.02343942187849679,-0.06095062363234183,-0.09824146543974788,-0.13599990792886052
07927a9a18fa19ae,1467933900,-1.1940120889979968,-1.1697490522820033,-1.133557405482325,-1.0963871625584523,-1.0593124610395594,0.019854274937996852,-0.00440876177799665,-0.040600408577674996,-0.07777065150154772,-0.11484535302044052
07927a9a18fa19ae,1467934200,-1.192105428463997,-1.1731685385515034,-1.138657461938325,-1.1018336477728023,-1.0654125244796195,0.03341969579399695,0.014482805881503413,-0.020028270731675013,-0.05685208489719762,-0.09327320819038043
07927a9a18fa19ae,1467934500,-1.188870356901997,-1.1755753067665033,-1.1429094191183249,-1.1065596653589274,-1.0710418615647195,0.04578173253199691,0.03248668239650332,-0.0001792052516751408,-0.03652895901107267,-0.07204676280528055
07927a9a18fa19ae,1467934800,-1.1839505475889969,-1.1766739808285034,-1.1463361986246583,-1.1108410559599273,-1.0761417096425594,0.05599018056899685,0.048713613808503364,0.018375831604658277,-0.017119311060072695,-0.051818657377440625
07927a9a18fa19ae,1467935100,-1.177596054365997,-1.1768396414980034,-1.148996146353325,-1.1146371858267023,-1.0806976906172594,0.07332828873599695,0.0725718758680034,0.04472838072332497,0.010369420196702395,-0.023570075012740554
07927a9a18fa19ae,1467935400,-1.168794159178997,-1.1753018103790034,-1.1504975112876583,-1.1178472520047273,-1.0846666702013195,0.08590599691899681,0.09241364811900321,0.06760934902765814,0.03495908974472717,0.001778507941319285
07927a9a18fa19ae,1467935700,-1.157885560384997,-1.1719182693490033,-1.1510903472679916,-1.1203149708435522,-1.0879398749739995,0.10097174081499682,0.11500444977900326,0.09417652769799156,0.06340115127355217,0.031026055403999386
07927a9a18fa19ae,1467936000,-1.143848162910997,-1.1663780139445032,-1.1505777368946584,-1.1219418836434774,-1.0905604392227994,0.10662608328099688,0.12915593431450323,0.11335565726465835,0.08471980401347734,0.05333835959279942
07927a9a18fa19ae,1467936300,-1.1272289595339968,-1.1595312272230032,-1.1490513665763251,-1.1228905254010024,-1.0926302598878594,0.11473095338399686,0.1470332210730032,0.13655336042632515,0.11039251925100246,0.08013225373785948
07927a9a18fa19ae,1467936600,-1.1086343308169968,-1.151155986401503,-1.1463591202266585,-1.1229413175875025,-1.0940624432595993,0.1114833791319968,0.15400503471650306,0.14920816854165853,0.12579036590250248,0.09691149157459933
07927a9a18fa19ae,1467936900,-1.0894833323044968,-1.141747710651253,-1.1429938122894918,-1.1225388871878774,-1.0950063965076593,0.12330780011649678,0.17557217846325301,0.1768182801014918,0.1563633549998774,0.1288308643196593
07927a9a18fa19ae,1467937200,-1.068685104117297,-1.1303952662906531,-1.1383407270734252,-1.1211643724830773,-1.0952039390416992,0.13723579903529692,0.19894596120865315,0.20689142199142518,0.18971506740107735,0.16375463395969925
07927a9a18fa19ae,1467937500,-1.0459614613584969,-1.1174159091302531,-1.1323706916304919,-1.1186724296783772,-1.0944400245588393,0.15202023235749695,0.2234746801292532,0.23842946262949194,0.22473120067737729,0.20049879555783934
07927a9a18fa19ae,1467937800,-1.0210467218215968,-1.1024986347053032,-1.1247982278261919,-1.1150138294239023,-1.0928821891322593,0.16936459187259678,0.2508165047563031,0.2731160978771918,0.2633316994749022,0.24120005918325926
07927a9a18fa19ae,1467938100,-0.9934188981144968,-1.0855074762402532,-1.1156993937034918,-1.1101018342936273,-1.0903935282842594,0.17846342599449683,0.27055200412025326,0.30074392158349184,0.29514636217362733,0.2754380561642594
07927a9a18fa19ae,1467938400,-0.9644876687634968,-1.0666409139712532,-1.1050304298404918,-1.1039950506566274,-1.0871753353564795,0.1921663764564968,0.2943196216642532,0.33270913753349185,0.3316737583496274,0.3148540430494795
07927a9a18fa19ae,1467938700,-0.9334309817681967,-1.0456582710766031,-1.0924225068220585,-1.0966755058930524,-1.0829381730284795,0.20236857315019674,0.31459586245860316,0.36136009820405857,0.3656130972750524,0.3518757644104795
07927a9a18fa19ae,1467939000,-0.9008458406729967,-1.022347001792003,-1.0778672895206585,-1.0881447628392524,-1.0777226750493796,0.20510353703199669,0.3266046981510031,0.3821249858796585,0.39240245919825245,0.3819803714083796
07927a9a18fa19ae,1467939300,-0.8666978630740967,-0.9969634113040531,-1.0619201058400252,-1.0784629907007774,-1.0716519929356196,0.21002647201709668,0.3402920202470531,0.40524871478302515,0.42179159964377744,0.4149806018786196
07927a9a18fa19ae,1467939600,-0.8311152015647967,-0.9698747661909031,-1.0444757247892584,-1.0675481405612024,-1.0645760943829596,0.21120172506779666,0.34996128969390305,0.4245622482922584,0.4476346640642024,0.4446626178859596
07927a9a18fa19ae,1467939900,-0.7933914540459966,-0.9414373931752531,-1.0256289584494918,-1.0555932227286273,-1.0567094005594997,0.2129864843539967,0.36103242348325315,0.4452239887574918,0.4751882530366274,0.47630443086749974
07927a9a18fa19ae,1467940200,-0.7548143977963966,-0.9117497509568531,-1.005201643459225,-1.0424591447541773,-1.0478943775457397,0.2152932310333966,0.3722285841938531,0.46568047669622503,0.5029379779911773,0.5083732107827397
