KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
8a20c229e9860d0c,1477781400,0.038915394594137856,0.02940426764634838,0.02633345326170307,0.025379493797803132,0.025768119932463807,0.010814091226694564,0.02032521817448404,0.02339603255912935,0.024349992023029288,0.023961365888368613
8a20c229e9860d0c,1477781700,0.03933650891393264,0.030998523197971334,0.02736127309058306,0.026042875302498974,0.02615408735337986,0.011142604491912761,0.019480590207874064,0.023117840315262338,0.024436238103346424,0.02432502605246554
8a20c229e9860d0c,1477782000,0.0413149810261799,0.0326234512277646,0.028424455973931537,0.02672814256065318,0.026555825486122404,0.028151239376281563,0.036842769174696866,0.04104176442852993,0.04273807784180828,0.04291039491633906
8a20c229e9860d0c,1477782300,0.04504146016097928,0.03523126033935193,0.030150674513039464,0.027943790789182077,0.027355592521676655,0.012566896903364884,0.022377096724992232,0.027457682551304697,0.029664566275162084,0.030252764542667506
8a20c229e9860d0c,1477782600,0.04742353799025366,0.03713820656697826,0.03146995853903171,0.02881970727742988,0.02794250682497274,0.01213021938110835,0.022415550804383746,0.028083798832330302,0.03073405009393213,0.031611250546389275
8a20c229e9860d0c,1477782900,0.049934012239790354,0.039165313686902174,0.032847301956409176,0.029788743593698756,0.02847048846830501,0.013510545745655703,0.024279244298543882,0.03059725602903688,0.0336558143917473,0.03497406951714105
8a20c229e9860d0c,1477783200,0.05244941483677222,0.04133099815536387,0.03434850252667495,0.030838514022709863,0.02923910316028293,0.012153304798120448,0.0232717214795288,0.03025421710821772,0.03376420561218281,0.03536361647460974
8a20c229e9860d0c,1477783500,0.05495119963162241,0.043564836481265856,0.03584386689601979,0.031859135870462914,0.030032437405492576,0.010293502104605959,0.021679865254962516,0.029400834840208584,0.03338556586576546,0.03521226433073579
8a20c229e9860d0c,1477783800,0.057332369607448426,0.045715476520684896,0.03743520434716777,0.03300351760107319,0.030844655003012356,0.01042189852484892,0.02203879161161245,0.030319063785129573,0.03475075053122416,0.03690961312928499
8a20c229e9860d0c,1477784100,0.05954727270368386,0.04801837655748522,0.0384779389117441,0.03419458893905421,0.03170257653841289,0.01212632858053038,0.02365522472672902,0.03319566237247014,0.03747901234516003,0.03997102474580135
8a20c229e9860d0c,1477784400,0.06195567828379255,0.05043553643896566,0.04025473785882975,0.035239009517225285,0.03269473069500118,0.01440633774036227,0.025926479585189163,0.03610727816532507,0.04112300650692954,0.04366728532915364
8a20c229e9860d0c,1477784700,0.0646189313041248,0.051977720109029166,0.04220532590002247,0.036675687643968335,0.0337580865028243,0.01131509665248899,0.023956307847584624,0.03372870205659132,0.039258340312645454,0.04217594145378949
8a20c229e9860d0c,1477785000,0.06716442275920163,0.054239701892691214,0.04413710840491026,0.0381094476702489,0.034815398600363034,0.01597796180175534,0.02890268266826576,0.039005276156046716,0.04503293689070807,0.04832698596059394
8a20c229e9860d0c,1477785300,0.06853203917505118,0.05678674966801568,0.04633151995125166,0.03974601567854223,0.036061440466356065,0.011915317493874963,0.023660607000910466,0.034115836717674486,0.040701340990383916,0.04438591620257008
8a20c229e9860d0c,1477785600,0.07081593913550939,0.059119738562881975,0.04836411742315529,0.04130645368815097,0.03721895364904595,0.02115856281935989,0.032854763391987306,0.043610384531713994,0.050668048266718314,0.05475554830582333
8a20c229e9860d0c,1477785900,0.07405801359386012,0.06199601291682569,0.050796213655888135,0.04314997986577175,0.0386425975937312,0.013859680254071624,0.025921680931106056,0.03712148019204361,0.04476771398215999,0.04927509625420055
8a20c229e9860d0c,1477786200,0.07650532718010869,0.0644773710084409,0.05305577449694545,0.04488770869003322,0.039971876654189796,0.017122765035738813,0.029150721207406596,0.04057231771890205,0.04874038352581428,0.05365621556165771
8a20c229e9860d0c,1477786500,0.07940786443820418,0.06717953203491374,0.05551251246691194,0.04673486628156572,0.041368881584011336,0.013665140223370814,0.02589347262666125,0.03756049219466305,0.04633813838000927,0.051704123077563655
8a20c229e9860d0c,1477786800,0.08219069473073884,0.06976153216909407,0.057873882590702856,0.048624076943060375,0.04284095302700649,0.013227165767581525,0.02565632832922629,0.03754397790761751,0.04679378355525999,0.052576907471313876
8a20c229e9860d0c,1477787100,0.08495705396734114,0.07225216333551295,0.06033126902743717,0.050097717675643194,0.044347081944711764,0.013349077520147162,0.02605396815197536,0.037974862460051134,0.04820841381184511,0.05395904954277654
8a20c229e9860d0c,1477787400,0.08762030698766855,0.074787992635731,0.06283045995519994,0.05209613014103928,0.045715269011314105,0.013876281003342567,0.026708595355280126,0.03866612803581118,0.04940045784997184,0.055781318979697014
8a20c229e9860d0c,1477787700,0.09013376418435418,0.07737634774423993,0.06469640146747083,0.05418743547110523,0.04736730295204567,0.012190267403954486,0.02494768384406873,0.037627630120837835,0.04813659611720343,0.05495672863626299
8a20c229e9860d0c,1477788000,0.09277276454752366,0.07996859365336309,0.06708405611096868,0.05629602244056345,0.04904211104570402,0.01036833516970058,0.023172506063861148,0.03605704360625556,0.04684507727666079,0.054098988671520215
8a20c229e9860d0c,1477788300,0.09477263606315038,0.08165233761910123,0.06944871179972724,0.05844179897922618,0.05075133975546403,0.011859808738449745,0.024980107182498892,0.03718373300187289,0.048190645822373944,0.055881105046136095
8a20c229e9860d0c,1477788600,0.09739114487641778,0.08410354200596404,0.07187687400072723,0.06062087428647075,0.0525233919258045,0.01634201104584826,0.029629613916302006,0.04185628192153881,0.053112281635795296,0.061209763996461546
8a20c229e9860d0c,1477788900,0.09956701027315747,0.08681251193350924,0.0745196787022696,0.0629889128102053,0.05443338594724906,0.017395510158797853,0.030150008498446082,0.042442841729685724,0.05397360762175002,0.06252913448470626
8a20c229e9860d0c,1477789200,0.10247149293155983,0.0894884100558347,0.0771420783161472,0.06540970410559888,0.05640446553833871,0.025920902770971782,0.038903985646696906,0.051250317386384414,0.06298269159693273,0.0719879301641929
8a20c229e9860d0c,1477789500,0.10594792328022824,0.09267789385921665,0.08010232911668522,0.06812136517024084,0.05857747768129839,0.01015862101664504,0.02342865043765663,0.036004215180188065,0.04798517912663244,0.05752906661557489
8a20c229e9860d0c,1477789800,0.10825127724375808,0.0952209859872489,0.08259144719398205,0.07046823125396648,0.060549517003200076,0.0142556340632682,0.027285925319777374,0.039915464113044224,0.052038680053059796,0.0619573943038262
8a20c229e9860d0c,1477790100,0.11096018232462866,0.09795861814598535,0.08515483633188482,0.07298849735173486,0.062270210605440454,0.014805922963431237,0.027807487142074552,0.040611268956175076,0.052777607936325036,0.06349589468261944
8a20c229e9860d0c,1477790400,0.11370617970468583,0.10066324334617763,0.08776072165871592,0.07554938989257122,0.06441814005376875,0.01384969386582277,0.02689263022433097,0.039795151911792684,0.05200648367793738,0.06313773351673985
8a20c229e9860d0c,1477790700,0.11631210826263558,0.10322293622349532,0.09035493458370512,0.07760032816626182,0.06661237002941146,0.012936263575026363,0.02602543561416662,0.03889343725395682,0.05164804367140012,0.06263600180825048
8a20c229e9860d0c,1477791000,0.1190045422875709,0.10588865341754773,0.09298057653143234,0.08006417765511904,0.0688377264099651,0.011595234296713441,0.024711123166736612,0.037619200052852006,0.0505355989291653,0.06176205017431924
8a20c229e9860d0c,1477791300,0.12175040997427691,0.1082615230187141,0.0950183617374931,0.08252413634336446,0.0711035211782365,0.012098185122755789,0.025587072078318604,0.0388302333595396,0.05132445875366824,0.0627450739187962
8a20c229e9860d0c,1477791600,0.12447202500382017,0.11093158494011943,0.09755970300524938,0.08502566175150027,0.0733911044299408,0.011185792378720291,0.02472623244242103,0.038098114377291076,0.05063215563104019,0.062266712952599654
8a20c229e9860d0c,1477791900,0.1266644911498476,0.11311575071150298,0.10009650500562199,0.0875558818141639,0.07572402847813393,0.01124999058884904,0.024798731027193655,0.037817976733074646,0.05035859992453273,0.0621904532605627
8a20c229e9860d0c,1477792200,0.12875968728052173,0.11561559010604122,0.10257883579739702,0.09004648055724064,0.07807970074058362,0.006655603530439508,0.019799700704920015,0.03283645501356422,0.045368810253720596,0.05733559007037761
8a20c229e9860d0c,1477792500,0.1294619767913647,0.11770495003579691,0.1049392548365993,0.09244224103535491,0.0803894874944658,0.011273335392345873,0.023030362147913666,0.035796057347111276,0.04829307114835567,0.06034582468924478
8a20c229e9860d0c,1477792800,0.13192485358004843,0.12008806541190369,0.10745560851818203,0.09492479879049846,0.08275955571918306,0.012117639125636015,0.023954427293780764,0.036586884187502416,0.049117693915185986,0.06128293698650139
8a20c229e9860d0c,1477793100,0.13407841171991425,0.12251929702227189,0.10999854933729494,0.097385730178892,0.08520648022537093,0.009857732435604422,0.021416847133246777,0.033937594818223726,0.04655041397662667,0.05872966393014774
8a20c229e9860d0c,1477793400,0.13589541560666013,0.12480079765567341,0.11240730076633842,0.09979439514570179,0.0876185950353892,0.009800667360011228,0.02089528531099795,0.033288782200332934,0.04590168782096957,0.05807748793128216
8a20c229e9860d0c,1477793700,0.1377094365462764,0.12701077240445643,0.11471843633108898,0.10219356007434777,0.08962214984226494,0.01139109695766416,0.02208976109948413,0.03438209717285158,0.046906973429592796,0.05947838366167563
8a20c229e9860d0c,1477794000,0.13969465271290427,0.12934959750023803,0.11715731984933321,0.10465909557680014,0.0919902726666763,0.008326832087434094,0.01867188730010033,0.03086416495100515,0.04336238922353822,0.056031212133662064
8a20c229e9860d0c,1477794300,0.14143682353450968,0.13159361675439374,0.11931995652397925,0.10662297718674707,0.09430667378159371,0.012245776159495708,0.022088982939611645,0.03436264317002613,0.047059622507258314,0.05937592591241167
8a20c229e9860d0c,1477794600,0.14342022399420695,0.133946124499014,0.12176113129148189,0.1090248332524886,0.09670457420004182,0.007247005223710495,0.01672110471890345,0.02890609792643556,0.04164239596542885,0.05396265501787563
8a20c229e9860d0c,1477794900,0.14492116517774464,0.13579282816379656,0.12371755553358349,0.11130267004865249,0.09902893848688027,0.006057328089697833,0.015185665103645912,0.027260937733858986,0.039675823218789985,0.05194955478056221
8a20c229e9860d0c,1477795200,0.14622756633061923,0.13749362680557092,0.1258195821809005,0.1134910184307024,0.10128269771191657,0.007152847849214966,0.015886787374263273,0.027560831998933694,0.03988939574913179,0.052097716467917624
8a20c229e9860d0c,1477795500,0.14802407866750653,0.13874302772943606,0.12781132624636674,0.11571046079432594,0.10355860856178545,0.0029738686026082872,0.012254919540678755,0.023186621023748077,0.03528748647578887,0.047439338708329365
8a20c229e9860d0c,1477795800,0.14905034217614696,0.14048759787809814,0.1297421576666514,0.1178542919326731,0.10574990746762838,0.005711306221460599,0.014274050519509418,0.025019490730956162,0.036907356464934454,0.049011740929979175
8a20c229e9860d0c,1477796100,0.15012225774533927,0.1421003347326272,0.13172028392996096,0.12002947643930587,0.10793303569218167,0.0021207457214255376,0.010142668734137605,0.020522719536803846,0.032213527027458944,0.04430996777458314
8a20c229e9860d0c,1477796400,0.1509529436764639,0.14342417964156245,0.13351817966260351,0.12204371149386962,0.11002610485185442,0.004305430266388854,0.01183419430129029,0.02174019428024923,0.03321466244898312,0.045232269090998325
8a20c229e9860d0c,1477796700,0.15190917277408203,0.14480930466017966,0.13531023919433158,0.12401612044183707,0.11213668261429482,9.000718749541115e-05,0.00718987530139778,0.016688940767245863,0.027983059519740366,0.039862497347282616
8a20c229e9860d0c,1477797000,0.15219903741984572,0.14594684506637542,0.13696607747344053,0.12591774924196117,0.11416708394540946,0.002971145042098805,0.009223337395569103,0.018204104988504,0.02925243321998336,0.041003098516535066
8a20c229e9860d0c,1477797300,0.15291390718600634,0.14717536536025844,0.13870038023159786,0.12771844418948586,0.11588116318659912,0.0017997546709026813,0.007538296496650582,0.016013281625311154,0.02699521766742316,0.0388324986703099
8a20c229e9860d0c,1477797600,0.1530170134022967,0.14821861869825226,0.14030308746677483,0.12957510181918544,0.11782326928245042,0.002844434635483589,0.0076428293395280344,0.015558360571005458,0.026286346218594853,0.038038178755329874
8a20c229e9860d0c,1477797900,0.15353643528428298,0.14922880023101426,0.1417073638706253,0.1311722754712582,0.11974942309577878,0.0004275989873230024,0.004735234040591729,0.01225667040098069,0.022791758800347783,0.034214611175827206
8a20c229e9860d0c,1477798200,0.15383498938469933,0.15003127785765974,0.1429407476652803,0.13282343398185006,0.12155981262150198,-0.0034893996841088015,0.0003143118429307923,0.007404842035310222,0.017522155718740468,0.028785777079088554
8a20c229e9860d0c,1477798500,0.15353150693677498,0.1507777928021412,0.14367252079854895,0.13424137141896864,0.12327467002281593,0.003311719789312162,0.006065433923945929,0.01317070592753819,0.0226018553071185,0.033568556703271205
8a20c229e9860d0c,1477798800,0.15411603488237222,0.15158318852926003,0.14503041021285606,0.13583562697058144,0.1251066405226131,-0.0049078558943677075,-0.002375009541255524,0.004177768775148444,0.013372552017423073,0.024101538465391398
8a20c229e9860d0c,1477799100,0.15356068794141192,0.15184147284337604,0.14592045246888868,0.13718038493282353,0.12673571873972725,-0.006249922719581663,-0.004530707621545782,0.0013903127529415749,0.01013038028900673,0.02057504648210301
8a20c229e9860d0c,1477799400,0.15306746411691846,0.15201020389669162,0.14663860780001436,0.13840550077618208,0.12824846201847956,0.001558006259082284,0.002615266479309125,0.007986862575986381,0.016219969599818668,0.026377008357521187
8a20c229e9860d0c,1477799700,0.15300417376023326,0.1524566732671581,0.14754092769353078,0.13973372283580682,0.12981373110551647,0.0025849182348168798,0.00313241872789205,0.008048164301519362,0.01585536915924332,0.025775360889533666
8a20c229e9860d0c,1477800000,0.15336316496358052,0.15278110119171356,0.14841895169877706,0.14106534934597537,0.1314068323862852,0.004725117959156644,0.005307181731023597,0.009669331223960104,0.017022933576761795,0.02668145053645196
8a20c229e9860d0c,1477800300,0.15365497500965977,0.1532844410978335,0.14933523524339215,0.14243902892611318,0.1329057503535208,0.0023037430434158512,0.002674276955242111,0.006623482809683473,0.013519689126962442,0.02305296769955481
8a20c229e9860d0c,1477800600,0.15377948062927643,0.15339824701578703,0.15007223934192693,0.14367218575740007,0.1344159775812038,0.012771293628985991,0.013152527242475398,0.016478534916335497,0.022878588500862357,0.032134796677058625
8a20c229e9860d0c,1477800900,0.15484841325132465,0.15419242426780427,0.15110200457111767,0.14499262621579997,0.13590750302727167,0.01064276630649133,0.011298755290011703,0.014389174986698311,0.020498553342016,0.029583676530544306
8a20c229e9860d0c,1477801200,0.15600112777994565,0.15491805858232294,0.15202122783175498,0.1462058426939465,0.13745897274146934,0.009460222306429289,0.010543291504052005,0.013440122254619963,0.019255507392428456,0.0280023773449056
8a20c229e9860d0c,1477801500,0.15751270381852409,0.15552210537765,0.15302276314093544,0.14713256655354257,0.1388956378988799,0.008873359880588738,0.010863958321462835,0.013363300558177388,0.01925349714557026,0.02749042580023292
8a20c229e9860d0c,1477801800,0.15846698751582666,0.1562915111990999,0.15387778819144884,0.14838955453859856,0.14036189907963065,0.013530907602356451,0.015706383919083217,0.01812010692673427,0.023608340579584552,0.031635996038552466
8a20c229e9860d0c,1477802100,0.1607459591288445,0.15715332353512868,0.15480963493853214,0.14962682913387748,0.1418934997720279,0.009667083205620763,0.0132597187993366,0.015603407395933133,0.020786213200587794,0.028519542562437383
8a20c229e9860d0c,1477802400,0.163056186840108,0.1580618254785137,0.1556921982111637,0.15074300256003761,0.14333563798896742,0.012190526790581718,0.01718488815217603,0.01955451541952602,0.024503711070652107,0.0319110756417223
8a20c229e9860d0c,1477802700,0.1651183111655769,0.15906124246290554,0.15667721923329764,0.15193527356154216,0.14481064050176098,0.007268664013787424,0.013325732716458788,0.01570975594606669,0.02045170161782217,0.027576334677603342
8a20c229e9860d0c,1477803000,0.1667980994840083,0.16008063222379487,0.15745343395581177,0.15301373864508472,0.1462118993735821,0.006338503280175628,0.013055970540389067,0.015683168808372172,0.02012286411909922,0.02692470339060185
8a20c229e9860d0c,1477803300,0.16830293146815298,0.16097895323890685,0.1582906045546066,0.1540771592995822,0.1476118094345213,0.005465277928984685,0.012789256158230816,0.01547760484253105,0.01969105009755545,0.026156399962616372
8a20c229e9860d0c,1477803600,0.1700838806025592,0.16193168061591828,0.15896012487804437,0.15507514965708483,0.14895452472643203,0.0033056242016825665,0.011457824188323473,0.014429379926197389,0.01831435514715693,0.024434980077809726
8a20c229e9860d0c,1477803900,0.17076775365715713,0.16280808345424136,0.15971753406425518,0.15601844184262736,0.15014765170407154,0.004945856047336772,0.012905526250252541,0.01599607564023872,0.019695167861866536,0.025565958000422356
8a20c229e9860d0c,1477804200,0.17178999667182493,0.16389556222588575,0.1605420379454902,0.1569634200417723,0.1513226734895223,-0.004247068256970382,0.003647366188968798,0.007000890469364335,0.010579508373082247,0.016220254925332245
8a20c229e9860d0c,1477804500,0.1719981545046729,0.16475542916159894,0.16101412175332422,0.15776661098186964,0.15210568414376877,0.000846638213625156,0.00808936355669912,0.011830670964973838,0.015078181736428414,0.02073910857452929
8a20c229e9860d0c,1477804800,0.17264402740659143,0.16555550746120948,0.16174234993493034,0.15856934799523434,0.15324044911219725,-0.005927245655281216,0.001161274290100739,0.004974431816379882,0.008147433756075878,0.013476332639112965
8a20c229e9860d0c,1477805100,0.17211591606990415,0.16643093759937477,0.16214085438005377,0.15913620522137498,0.15412464652108293,-0.004631349664033418,0.0010536288064959543,0.00534371202581696,0.00834836118449575,0.013359919884787796
8a20c229e9860d0c,1477805400,0.1718230684770447,0.16743962765857678,0.16264890647802396,0.15972491577763379,0.15495901574343915,-0.012081195293320635,-0.007697754474852714,-0.0029070332942998933,1.69574060902844e-05,0.004782857440284921
8a20c229e9860d0c,1477805700,0.17027258443234813,0.16769544779896295,0.16279835645271967,0.16007606053306012,0.15560273573570346,-0.011717405435806794,-0.009140268802421608,-0.004243177456178332,-0.0015208815365187756,0.002952443260837878
8a20c229e9860d0c,1477806000,0.16888940481406584,0.16784375214903752,0.16301688975388515,0.16031242667037512,0.15618887187888106,-0.012891778754678757,-0.011846126089650438,-0.007019263694498068,-0.0043148006109880455,-0.00019124581949397923
8a20c229e9860d0c,1477806300,0.16717550714358614,0.16773921930587002,0.16304447120713322,0.16051183020185134,0.15669682886838313,-0.00838688011062616,-0.008950592272910035,-0.00425584417417324,-0.0017232031688913518,0.002091798164576858
8a20c229e9860d0c,1477806600,0.16567754890716838,0.16788071475486424,0.16318030337966827,0.1606394808853252,0.15719562950710167,-0.011616244620267058,-0.013819410467962923,-0.00911899909276695,-0.006578176598423885,-0.0031343252202003513
8a20c229e9860d0c,1477806900,0.16374472885543434,0.16725624125629618,0.1631202985879723,0.1607243327620498,0.1575636992451889,-0.009984313149289381,-0.01349582555015122,-0.009359882881827347,-0.00696391705590485,-0.003803283539043939
8a20c229e9860d0c,1477807200,0.16154940945559945,0.16666970306371262,0.16311351130245694,0.16079388082301738,0.15788061792453786,0.0009160241578432815,-0.004204269450269887,-0.0006480776890142037,0.0016715527904253569,0.00458481568890487
8a20c229e9860d0c,1477807500,0.16104165997545827,0.16651990724006602,0.163517506099552,0.1610210063088576,0.1584216207805875,-0.010432792766524673,-0.015911040031132417,-0.012908638890618412,-0.010412139099924,-0.007812753571653897
8a20c229e9860d0c,1477807800,0.1588180674245218,0.16573104741555705,0.1633096941156469,0.16101127930732806,0.15861909188109197,-0.007217046058996063,-0.014130026050031302,-0.011708672750121135,-0.009410257941802308,-0.007018070515566216
8a20c229e9860d0c,1477808100,0.15730649138594338,0.1647112037279242,0.16338945552823092,0.16093226363152602,0.1587702624542888,-0.010871156302254298,-0.01827586864423511,-0.016954120444541837,-0.014496928547836935,-0.012334927370599713
8a20c229e9860d0c,1477808400,0.15520156825372522,0.16351231836538538,0.16336027452362623,0.16078707192194913,0.1588202462728522,-0.004553793038480136,-0.012864543150140295,-0.012712499308381142,-0.010139296706704048,-0.008172471057607128
8a20c229e9860d0c,1477808700,0.15429215845687733,0.16228237144461316,0.16322768468493437,0.16067180695375893,0.1589192801178237,-0.0065728591707101824,-0.014563072158446017,-0.015508385398767227,-0.01295250766759179,-0.011199980831656547
8a20c229e9860d0c,1477809000,0.1532085704858399,0.1610489876499533,0.16296535826130493,0.16056480993687366,0.15889165543346823,-0.010439666514348245,-0.018280083678461623,-0.02019645428981326,-0.017795905965381997,-0.01612275146197656
8a20c229e9860d0c,1477809300,0.15188569827705037,0.1595306027103187,0.1624547122962634,0.16025477797461235,0.1587866038168913,-0.0056643572271075915,-0.01330926166037591,-0.016233371246320627,-0.014033436924669573,-0.012565262766948526
8a20c229e9860d0c,1477809600,0.15062896967874864,0.15815325929295895,0.16213013306282564,0.1600424699544382,0.15863737864401006,-0.004699438675175194,-0.012223728289385505,-0.016200602059252195,-0.01411293895086474,-0.012707847640436615
8a20c229e9860d0c,1477809900,0.14981579235041587,0.15678026060292555,0.16144275828766935,0.159794172028583,0.1585426246797232,-0.0023973816450050534,-0.009361849897514735,-0.01402434758225854,-0.012375761323172196,-0.011124213974312375
8a20c229e9860d0c,1477810200,0.14918159185034247,0.1553655006529714,0.16084033265925585,0.15963053143942812,0.15847142302848255,-0.005537257740709706,-0.01172116654333863,-0.017195998549623087,-0.015986197329795365,-0.01482708891884979
8a20c229e9860d0c,1477810500,0.14729948189996148,0.1541705709377103,0.16011309879336444,0.1594630000496542,0.15827670142707853,-0.0019237415172022043,-0.008794830554951033,-0.014737358410605167,-0.014087259666894919,-0.012900961044319259
8a20c229e9860d0c,1477810800,0.14677616921734404,0.15279711832093337,0.15941275468281932,0.15917631289107098,0.15816425728933142,-0.0006806307207227746,-0.006701579824312104,-0.01331721618619805,-0.013080774394449712,-0.012068718792710154
8a20c229e9860d0c,1477811100,0.1462256209304536,0.15176605615819894,0.15854934279543392,0.1590984968787864,0.1579909350913117,-0.0019302261847113367,-0.0074706614124566695,-0.014253948049691656,-0.014803102133044144,-0.01369554034556944
8a20c229e9860d0c,1477811400,0.14601162689665892,0.1506065975751925,0.15767875454247648,0.1590231126168842,0.15783198291689127,-0.0038561724883800774,-0.008451143166913672,-0.015523300134197643,-0.016867658208605363,-0.015676528508612425
8a20c229e9860d0c,1477811700,0.1451623948159623,0.14972727663642024,0.1565757125683961,0.15871136221769117,0.15756992452619978,-0.0024622283217397567,-0.007027110142197701,-0.013875546074173573,-0.016011195723468624,-0.014869758031977237
8a20c229e9860d0c,1477812000,0.14466048153676783,0.1489345260113043,0.1555861522788914,0.15838913908017047,0.15738394425685268,-0.0019408610398729265,-0.006214905514409397,-0.012866531781996482,-0.01566951858327556,-0.01466432375995777
8a20c229e9860d0c,1477812300,0.14465555318930814,0.1482706257331797,0.15457225286998175,0.15800492251952442,0.1571349330175517,-0.0015559311656190844,-0.00517100370949064,-0.011472630846292686,-0.014905300495835355,-0.014035310993862626
8a20c229e9860d0c,1477812600,0.14434338128668278,0.14748617548271614,0.15354996662420012,0.15768344511878976,0.15690265222088728,-0.0027417174992181437,-0.005884511695251504,-0.01194830283673548,-0.016081781331325123,-0.015300988433422646
8a20c229e9860d0c,1477812900,0.1439105945650719,0.14686319345774432,0.15249037192364087,0.15705971735701982,0.15661745653588097,-0.003447638424091487,-0.006400237316763896,-0.01202741578266045,-0.016596761216039396,-0.016154500394900545
8a20c229e9860d0c,1477813200,0.14321504910862887,0.14619832047948608,0.15131535013819042,0.15643401177159894,0.15634743497326845,-0.0029077249924109594,-0.005890996363268175,-0.011008026021972511,-0.016126687655381028,-0.016040110857050538
8a20c229e9860d0c,1477813500,0.14288134810928738,0.14509041500462483,0.1504074966615692,0.15580516112234502,0.156146669661581,0.0010055125721179226,-0.00120355432321953,-0.006520635980163891,-0.011918300440939722,-0.012259808980175702
8a20c229e9860d0c,1477813800,0.14273246013915197,0.14475431467824842,0.14944223226033942,0.15524268104690234,0.15588754234068736,-0.001986772487156091,-0.0040086270262525425,-0.008696544608343543,-0.014496993394906454,-0.015141854688691475
8a20c229e9860d0c,1477814100,0.14219747505468944,0.14421154799257194,0.14857652912369562,0.15446137586024766,0.15571829251396718,-0.0009758127940189265,-0.002989885731901426,-0.007354866863025111,-0.013239713599577152,-0.014496630253296672
8a20c229e9860d0c,1477814400,0.14189010180618225,0.14395086435142102,0.14770109898552228,0.15373159135840278,0.15559651045474399,-0.0063101004359263635,-0.008370862981165128,-0.01212109761526639,-0.018151589988146893,-0.0200165090844881
8a20c229e9860d0c,1477814700,0.14123255650237995,0.14319747565917157,0.14689570325840667,0.15273992355189192,0.1552156010746291,0.00128344542905387,-0.000681473727737747,-0.004379701326972851,-0.010223921620458098,-0.012699599143195267
8a20c229e9860d0c,1477815000,0.14121414004610108,0.1429373107914349,0.14636106402290308,0.15199314922069365,0.15495413927335677,-0.0011882505074838068,-0.0029114212528176253,-0.006335174484285805,-0.011967259682076375,-0.014928249734739496
8a20c229e9860d0c,1477815300,0.14094476695027333,0.14280016006979118,0.1458286728055441,0.15116538139005448,0.15459289140567437,-0.0002963493135727524,-0.002151742433090603,-0.005180255168843517,-0.010516963753353897,-0.013944473768973786
8a20c229e9860d0c,1477815600,0.1406996465115745,0.14252151389912907,0.1452239991590021,0.15033738659604354,0.15428668539734686,0.002049803456761423,0.00022793606920684661,-0.0024745491906661976,-0.0075879366277076254,-0.011537235429010945
8a20c229e9860d0c,1477815900,0.1408144251296616,0.1423625098473672,0.14484693734838328,0.1495713852251459,0.15381065891154833,0.00010634855025251633,-0.0014417361674530782,-0.0039261636684691514,-0.008650611545231779,-0.012889885231634202
8a20c229e9860d0c,1477816200,0.14086020688355497,0.14203762799609237,0.14441894928084226,0.1487015643245314,0.15331925079399028,-0.0005035992927402977,-0.0016810204052777056,-0.004062341690027588,-0.00834495673371674,-0.012962643203175611
8a20c229e9860d0c,1477816500,0.14086513523101465,0.14187324167015147,0.14368198841342134,0.14802190630393042,0.15281715594407907,-0.0035342735844282047,-0.004542380023565024,-0.006351126766834886,-0.010691044657343968,-0.015486294297492625
8a20c229e9860d0c,1477816800,0.14020953532753277,0.14147099773334282,0.14323938822800977,0.14713405802713764,0.15223605190302855,-0.0003003698073182348,-0.001561832213128278,-0.003330222707795233,-0.007224892506923097,-0.012326886382814012
8a20c229e9860d0c,1477817100,0.14012588311435464,0.14116167908452248,0.14284965969983274,0.14646386762136024,0.15159427731106917,0.001417418663642811,0.00038162269347497,-0.0013063579218352828,-0.004920565843362784,-0.010050975533071715
8a20c229e9860d0c,1477817400,0.14015804706608734,0.14102407443613524,0.14268659192297634,0.1458153360056634,0.1510168824999398,-4.526298046003685e-05,-0.0009112903505079373,-0.0025738078373490347,-0.005702551920036103,-0.010904098414312502
8a20c229e9860d0c,1477817700,0.1406113253376245,0.14092194092000265,0.14233542555198908,0.145324608778211,0.15031420390903855,-0.00401971580766905,-0.00433033139004721,-0.005743816022033638,-0.008732999248255546,-0.013722594379083103
8a20c229e9860d0c,1477818000,0.14001888609747665,0.1406165130717893,0.14196450256011536,0.14477551954154635,0.14959829659605037,0.004257054645109892,0.003659427670797244,0.002311438182471176,-0.0004995787989598155,-0.005322355853463828
8a20c229e9860d0c,1477818300,0.14044389121787357,0.14069432908407387,0.14201473711915186,0.14448247740862635,0.14902108335561842,-0.0027524820476970413,-0.0030029199138973395,-0.004323327948975331,-0.006791068238449827,-0.011329674185441896
8a20c229e9860d0c,1477818600,0.14014819037122117,0.14042391844139823,0.14173040605649298,0.14395504696205677,0.1482995473510792,-0.0004244863469684279,-0.0007002144171454894,-0.0020067020322402374,-0.004231342937804028,-0.008575843326826454
8a20c229e9860d0c,1477818900,0.13984561577681284,0.14033002045323764,0.1415235451571823,0.14359660695549056,0.14762623133547942,-0.0024849246588337093,-0.002969329335258508,-0.004162854039203162,-0.00623591583751143,-0.010265540217500285
8a20c229e9860d0c,1477819200,0.13948960752061934,0.14017490720208758,0.14118828783760123,0.14318661384078643,0.14685917296374912,-0.0009227682123017222,-0.0016080678937699655,-0.0026214485292836154,-0.004619774532468812,-0.0082923336554315
