KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
046ec29ddf80d62e,1469852400,1.1066012034999932,1.057320297249998,0.9861367660000009,0.8218670785000013,0.6313142410000026,0.1642696875000067,0.21355059375000196,0.28473412499999906,0.44900381249999866,0.6395566499999974
046ec29ddf80d62e,1469852700,1.1285038284999933,1.073747265999998,1.0007385160000009,0.8547210160000013,0.6641681785000025,0.14236706250000664,0.1971236250000019,0.2701323749999991,0.41614987499999867,0.6067027124999974
046ec29ddf80d62e,1469853000,1.1504064534999934,1.084698578499998,1.0153402660000008,0.8875749535000013,0.6970221160000025,0.22997756250000667,0.295685437500002,0.3650437499999992,0.4928090624999988,0.6833618999999975
046ec29ddf80d62e,1469853300,1.1832603909999935,1.1066012034999981,1.0335924535000007,0.9176910628750012,0.7320663160000025,0.19712362500000657,0.2737828125000019,0.3467915624999993,0.4626929531249988,0.6483176999999976
046ec29ddf80d62e,1469853600,1.1942117034999935,1.1230281722499982,1.0518446410000006,0.9423315160000012,0.7627299910000025,0.18617231250000654,0.25735584375000187,0.3285393749999994,0.43805249999999885,0.6176540249999976
046ec29ddf80d62e,1469853900,1.2270656409999936,1.1339794847499982,1.0737472660000007,0.9724476253750012,0.7890131410000025,0.043805250000006346,0.13689140625000173,0.19712362499999925,0.29842326562499877,0.4818577499999974
046ec29ddf80d62e,1469854200,1.2380169534999936,1.1449307972499982,1.0883490160000007,0.9916124222500011,0.8174865535000025,-0.07665918749999379,0.016426968750001603,0.07300874999999918,0.16974534374999872,0.3438712124999973
046ec29ddf80d62e,1469854500,1.2489682659999937,1.1504064534999983,1.1029507660000006,1.0080393910000012,0.8393891785000025,0.02190262500000628,0.12046443750000169,0.1679201249999993,0.2628314999999988,0.43148171249999745
046ec29ddf80d62e,1469854800,1.2818222034999938,1.1668334222499983,1.1139020785000007,1.0272041878750011,0.8656723285000025,0.31758806250000626,0.4325768437500017,0.48550818749999936,0.5722060781249989,0.7337379374999975
046ec29ddf80d62e,1469855100,1.3365787659999937,1.2051630159999984,1.1358047035000007,1.0545824691250012,0.8963360035000025,-0.06570787499999375,0.06570787500000153,0.1350661874999992,0.21628842187499875,0.3745348874999974
046ec29ddf80d62e,1469855400,1.3256274534999937,1.2161143284999985,1.1467560160000008,1.0710094378750012,0.9226191535000026,-0.05475656249999372,0.05475656250000149,0.12411487499999918,0.1998614531249987,0.3482517374999974
046ec29ddf80d62e,1469855700,1.3256274534999937,1.2270656409999985,1.1577073285000008,1.0819607503750013,0.9489023035000026,0.16426968750000626,0.26283150000000144,0.3321898124999991,0.40793639062499865,0.5409948374999973
046ec29ddf80d62e,1469856000,1.3475300784999937,1.2489682659999986,1.1723090785000008,1.0983877191250013,0.9795659785000026,0.032853937500006314,0.1314157500000015,0.20807493749999928,0.2819962968749987,0.40081803749999745
046ec29ddf80d62e,1469856300,1.3475300784999937,1.2653952347499986,1.1869108285000007,1.1120768597500013,1.0036588660000025,0.1423670625000062,0.22450190625000133,0.3029863124999992,0.37782028124999867,0.4862382749999974
046ec29ddf80d62e,1469856600,1.3584813909999938,1.2763465472499986,1.2015125785000007,1.1285038285000013,1.0255614910000026,-0.08761049999999382,-0.005475656249998684,0.06935831249999924,0.14236706249999864,0.24530939999999735
046ec29ddf80d62e,1469856900,1.3475300784999937,1.2872978597499987,1.2051630160000006,1.1421929691250012,1.0474641160000027,-0.18617231249999389,-0.12594009374999882,-0.043805250000000795,0.019164796874998613,0.11389364999999718
046ec29ddf80d62e,1469857200,1.3365787659999937,1.2872978597499987,1.2088134535000006,1.1504064535000011,1.0606056910000026,0.043805250000006346,0.09308615625000138,0.17157056249999947,0.2299775624999989,0.3197783249999975
046ec29ddf80d62e,1469857500,1.3584813909999938,1.3037248284999987,1.2197647660000006,1.1668334222500012,1.0781277910000027,0.02190262500000628,0.07665918750000134,0.16061924999999944,0.21355059374999885,0.3022562249999974
046ec29ddf80d62e,1469857800,1.3694327034999938,1.3256274534999988,1.2343665160000006,1.1777847347500012,1.0956498910000028,0.01095131250000625,0.05475656250000127,0.14601749999999947,0.20259928124999882,0.2847341249999973
046ec29ddf80d62e,1469858100,1.3475300784999937,1.3420544222499988,1.2526187035000005,1.1887360472500013,1.1131719910000029,0.032853937500006314,0.03832959375000122,0.12776531249999956,0.1916479687499988,0.2672120249999972
046ec29ddf80d62e,1469858400,1.3584813909999938,1.3420544222499988,1.2635700160000005,1.1996873597500013,1.1285038285000029,-0.08761049999999382,-0.07118353124999888,0.007300874999999429,0.07118353124999865,0.1423670624999971
046ec29ddf80d62e,1469858700,1.3584813909999938,1.3420544222499988,1.2708708910000006,1.2079008441250012,1.1372648785000028,-0.19712362499999392,-0.18069665624999898,-0.10951312500000077,-0.04654307812500136,0.02409288749999705
046ec29ddf80d62e,1469859000,1.3256274534999937,1.3365787659999988,1.2745213285000005,1.210638672250001,1.1438356660000029,-0.05475656249999372,-0.06570787499999886,-0.003650437500000603,0.060232218749998845,0.1270352249999971
046ec29ddf80d62e,1469859300,1.3146761409999936,1.3311031097499988,1.2818222035000006,1.218852156625001,1.1525967160000028,0.06570787500000641,0.049280906250001255,0.0985618124999994,0.16153185937499903,0.22778729999999725
046ec29ddf80d62e,1469859600,1.3037248284999936,1.3311031097499988,1.2854726410000006,1.227065641000001,1.1635480285000028,-0.25188018749999364,-0.2792584687499988,-0.2336280000000006,-0.17522100000000096,-0.11170338750000286
046ec29ddf80d62e,1469859900,1.2818222034999935,1.3146761409999987,1.2854726410000006,1.224327812875001,1.170118816000003,-0.22997756249999357,-0.2628314999999988,-0.2336280000000006,-0.17248317187500106,-0.11827417500000292
046ec29ddf80d62e,1469860200,1.2708708909999935,1.3037248284999987,1.2818222035000006,1.224327812875001,1.1744993410000029,-0.10951312499999366,-0.14236706249999886,-0.1204644375000008,-0.06297004687500118,-0.013141575000003014
046ec29ddf80d62e,1469860500,1.2489682659999934,1.3037248284999987,1.2854726410000006,1.227065641000001,1.1832603910000028,-0.19712362499999347,-0.25188018749999874,-0.2336280000000006,-0.17522100000000096,-0.13141575000000283
046ec29ddf80d62e,1469860800,1.2161143284999933,1.2927735159999987,1.2891230785000005,1.2298034691250008,1.185450653500003,0.1642696875000067,0.08761050000000137,0.09126093749999953,0.15058054687499922,0.19493336249999715
046ec29ddf80d62e,1469861100,1.2161143284999933,1.2818222034999986,1.3000743910000006,1.2434926097500008,1.1942117035000028,-0.16426968749999338,-0.22997756249999868,-0.24822975000000058,-0.19164796875000079,-0.14236706250000286
046ec29ddf80d62e,1469861400,1.1832603909999933,1.2708708909999986,1.2891230785000005,1.2434926097500008,1.196401966000003,-0.021902624999993403,-0.10951312499999877,-0.12776531250000067,-0.08213484375000091,-0.03504420000000308
046ec29ddf80d62e,1469861700,1.1723090784999932,1.2653952347499986,1.2854726410000006,1.2462304378750007,1.200782491000003,-0.01095131249999337,-0.10403746874999875,-0.12411487500000074,-0.0848726718750008,-0.03942472500000305
046ec29ddf80d62e,1469862000,1.1723090784999932,1.2489682659999986,1.2818222035000006,1.2489682660000005,1.202972753500003,0.09856181250000673,0.021902625000001397,-0.010951312500000698,0.0219026249999994,0.06789813749999696
046ec29ddf80d62e,1469862300,1.1723090784999932,1.2434926097499985,1.2781717660000007,1.2544439222500006,1.209543541000003,0.20807493750000683,0.1368914062500015,0.10221224999999934,0.12594009374999948,0.170840474999997
046ec29ddf80d62e,1469862600,1.1723090784999932,1.2380169534999985,1.2781717660000007,1.2571817503750005,1.2161143285000031,-0.01095131249999337,-0.07665918749999867,-0.11681400000000086,-0.09582398437500061,-0.05475656250000327
046ec29ddf80d62e,1469862900,1.1832603909999933,1.2325412972499985,1.2708708910000006,1.2599195785000004,1.2161143285000031,-0.13141574999999328,-0.18069665624999853,-0.21902625000000064,-0.2080749375000004,-0.16426968750000315
046ec29ddf80d62e,1469863200,1.1832603909999933,1.2270656409999985,1.2635700160000005,1.2571817503750005,1.2161143285000031,-0.13141574999999328,-0.17522099999999852,-0.21172537500000055,-0.2053371093750005,-0.16426968750000315
046ec29ddf80d62e,1469863500,1.1723090784999932,1.2106386722499984,1.2599195785000006,1.2571817503750005,1.2161143285000031,-0.01095131249999337,-0.04928090624999859,-0.09856181250000073,-0.09582398437500061,-0.05475656250000327
046ec29ddf80d62e,1469863800,1.1832603909999933,1.1996873597499984,1.2562691410000006,1.2626574066250005,1.220494853500003,0.0876105000000067,0.07118353125000154,0.014601749999999303,0.008213484374999469,0.05037603749999686
046ec29ddf80d62e,1469864100,1.1723090784999932,1.1942117034999984,1.2453178285000006,1.2681330628750005,1.229255903500003,-0.01095131249999337,-0.03285393749999854,-0.08396006250000076,-0.10677529687500065,-0.06789813750000318
046ec29ddf80d62e,1469864400,1.1832603909999933,1.1832603909999984,1.2416673910000007,1.2626574066250005,1.2314461660000031,0.0876105000000067,0.08761050000000159,0.02920349999999927,0.008213484374999469,0.03942472499999683
046ec29ddf80d62e,1469864700,1.1942117034999933,1.1832603909999984,1.2416673910000007,1.2626574066250005,1.235826691000003,0.07665918750000666,0.08761050000000159,0.02920349999999927,0.008213484374999469,0.03504419999999686
046ec29ddf80d62e,1469865000,1.2051630159999933,1.1887360472499984,1.2343665160000006,1.2626574066250005,1.240207216000003,-0.04380524999999347,-0.027378281249998526,-0.07300875000000073,-0.10129964062500063,-0.07884945000000321
046ec29ddf80d62e,1469865300,1.1942117034999933,1.1832603909999984,1.2270656410000005,1.2571817503750005,1.2423974785000031,0.07665918750000666,0.08761050000000159,0.04380524999999946,0.013689140624999485,0.028473412499996797
046ec29ddf80d62e,1469865600,1.1832603909999933,1.1777847347499983,1.2197647660000004,1.2544439222500006,1.2423974785000031,0.0876105000000067,0.0930861562500016,0.05110612499999956,0.016426968749999382,0.028473412499996797
046ec29ddf80d62e,1469865900,1.1942117034999933,1.1887360472499984,1.2197647660000004,1.2517060941250007,1.2467780035000031,-0.2518801874999933,-0.2464045312499984,-0.2774332500000004,-0.3093745781250007,-0.30444648750000314
046ec29ddf80d62e,1469866200,1.1832603909999933,1.1832603909999984,1.2124638910000003,1.2434926097500008,1.2423974785000031,-0.24092887499999327,-0.24092887499999838,-0.2701323750000003,-0.3011610937500008,-0.30006596250000317
046ec29ddf80d62e,1469866500,1.1723090784999932,1.1723090784999983,1.1978621410000003,1.2380169535000007,1.240207216000003,-0.12046443749999325,-0.12046443749999836,-0.14601750000000036,-0.18617231250000077,-0.18836257500000309
046ec29ddf80d62e,1469866800,1.1613577659999932,1.1723090784999983,1.1869108285000003,1.2325412972500007,1.2423974785000031,0.10951312500000676,0.09856181250000162,0.08396006249999965,0.038329593749999225,0.028473412499996797
046ec29ddf80d62e,1469867100,1.1613577659999932,1.1668334222499983,1.1832603910000004,1.2243278128750008,1.2467780035000031,6.661338147750939e-15,-0.005475656249998462,-0.02190262500000051,-0.06297004687500096,-0.08542023750000327
046ec29ddf80d62e,1469867400,1.1613577659999932,1.1723090784999983,1.1759595160000003,1.221589984750001,1.2423974785000031,-0.10951312499999322,-0.12046443749999836,-0.12411487500000029,-0.16974534375000094,-0.19055283750000318
046ec29ddf80d62e,1469867700,1.1394551409999931,1.1668334222499983,1.1686586410000002,1.216114328500001,1.2380169535000032,0.021902625000006726,-0.005475656249998462,-0.0073008750000003175,-0.05475656250000105,-0.07665918750000333
046ec29ddf80d62e,1469868000,1.128503828499993,1.1668334222499983,1.1686586410000002,1.207900844125001,1.235826691000003,0.03285393750000676,-0.005475656249998462,-0.0073008750000003175,-0.046543078125001136,-0.07446892500000324
046ec29ddf80d62e,1469868300,1.128503828499993,1.1613577659999983,1.1650082035000002,1.202425187875001,1.2314461660000031,-0.07665918749999312,-0.10951312499999832,-0.11316356250000026,-0.150580546875001,-0.17960152500000315
046ec29ddf80d62e,1469868600,1.106601203499993,1.1449307972499982,1.1540568910000002,1.191473875375001,1.224875378500003,0.16426968750000692,0.1259400937500017,0.11681399999999975,0.07939701562499901,0.04599551249999689
046ec29ddf80d62e,1469868900,1.106601203499993,1.1504064534999983,1.1613577660000003,1.191473875375001,1.222685116000003,0.16426968750000692,0.12046443750000169,0.10951312499999966,0.07939701562499901,0.04818577499999699
046ec29ddf80d62e,1469869200,1.1394551409999931,1.1613577659999983,1.1686586410000004,1.1942117035000008,1.222685116000003,0.021902625000006726,1.5543122344752192e-15,-0.00730087500000054,-0.032853937500000985,-0.06132735000000311
046ec29ddf80d62e,1469869500,1.1613577659999932,1.1668334222499983,1.1686586410000004,1.1887360472500008,1.222685116000003,-0.2190262499999932,-0.22450190624999833,-0.2263271250000004,-0.24640453125000084,-0.280353600000003
046ec29ddf80d62e,1469869800,1.1504064534999932,1.1558821097499983,1.1650082035000004,1.1777847347500008,1.216114328500003,-0.31758806249999316,-0.3230637187499983,-0.33218981250000046,-0.3449663437500008,-0.3832959375000029
046ec29ddf80d62e,1469870100,1.1066012034999932,1.1339794847499982,1.1467560160000005,1.1640955941250009,1.200782491000003,0.0547565625000066,0.027378281250001635,0.014601749999999303,-0.0027378281250010073,-0.03942472500000305
046ec29ddf80d62e,1469870400,1.1066012034999932,1.1339794847499982,1.1504064535000005,1.1586199378750008,1.1985922285000028,-0.05475656249999328,-0.08213484374999824,-0.09856181250000051,-0.10677529687500087,-0.14674758750000283
046ec29ddf80d62e,1469870700,1.1066012034999932,1.1230281722499982,1.1467560160000005,1.1531442816250008,1.1942117035000028,-0.05475656249999328,-0.07118353124999821,-0.09491137500000058,-0.10129964062500085,-0.14236706250000286
046ec29ddf80d62e,1469871000,1.0956498909999932,1.1120768597499981,1.1431055785000006,1.150406453500001,1.185450653500003,-0.15331837499999323,-0.16974534374999817,-0.20077406250000063,-0.20807493750000094,-0.2431191375000029
046ec29ddf80d62e,1469871300,1.0737472659999932,1.1011255472499981,1.1321542660000006,1.142192969125001,1.176689603500003,-0.13141574999999317,-0.15879403124999814,-0.1898227500000006,-0.19986145312500103,-0.23435808750000298
046ec29ddf80d62e,1469871600,1.0627959534999931,1.084698578499998,1.1175525160000006,1.131241656625001,1.165738291000003,-0.12046443749999314,-0.1423670624999981,-0.17522100000000063,-0.188910140625001,-0.22340677500000294
046ec29ddf80d62e,1469871900,1.029942015999993,1.068271609749998,1.1102516410000005,1.128503828500001,1.1591675035000029,-0.19712362499999303,-0.23545321874999803,-0.2774332500000005,-0.2956854375000011,-0.32634911250000287
046ec29ddf80d62e,1469872200,0.986136765999993,1.062795953499998,1.1029507660000004,1.123028172250001,1.1525967160000028,-0.04380524999999302,-0.12046443749999802,-0.16061925000000044,-0.1806966562500011,-0.21026520000000282
046ec29ddf80d62e,1469872500,0.964234140999993,1.062795953499998,1.0993003285000005,1.117552516000001,1.1438356660000029,0.08761050000000692,-0.010951312499998034,-0.04745568750000051,-0.06570787500000108,-0.09199102500000289
046ec29ddf80d62e,1469872800,0.9751854534999931,1.062795953499998,1.0956498910000005,1.117552516000001,1.1372648785000028,-0.2518801874999932,-0.3394906874999981,-0.37234462500000065,-0.39424725000000116,-0.4139596125000029
046ec29ddf80d62e,1469873100,0.964234140999993,1.035417672249998,1.0773977035000006,1.101125547250001,1.124123303500003,-0.13141574999999306,-0.20259928124999793,-0.24457931250000065,-0.268307156250001,-0.2913049125000029
046ec29ddf80d62e,1469873400,0.9313802034999931,1.0189907034999979,1.0664463910000006,1.095649891000001,1.1131719910000029,-0.20807493749999317,-0.295685437499998,-0.3431411250000007,-0.3723446250000011,-0.38986672500000297
046ec29ddf80d62e,1469873700,0.8985262659999931,1.0025637347499978,1.0481942035000007,1.084698578500001,1.1022206785000028,-0.1752209999999932,-0.27925846874999793,-0.3248889375000008,-0.36139331250000106,-0.37891541250000293
046ec29ddf80d62e,1469874000,0.8656723284999931,0.9806611097499979,1.0299420160000008,1.073747266000001,1.093459628500003,0.07665918750000689,-0.03832959374999789,-0.08761050000000081,-0.13141575000000094,-0.1511281125000029
046ec29ddf80d62e,1469874300,0.8656723284999931,0.9697097972499978,1.0226411410000007,1.065533781625001,1.0868888410000028,-0.0328539374999931,-0.13689140624999785,-0.1898227500000007,-0.23271539062500102,-0.25407045000000283
046ec29ddf80d62e,1469874600,0.8547210159999931,0.9587584847499978,1.0080393910000007,1.051844641000001,1.0759375285000028,0.08761050000000692,-0.016426968749997828,-0.06570787500000075,-0.1095131250000011,-0.1336060125000028
046ec29ddf80d62e,1469874900,0.8547210159999931,0.9423315159999978,0.9970880785000007,1.046368984750001,1.0737472660000027,0.08761050000000692,2.220446049250313e-15,-0.054756562500000716,-0.10403746875000108,-0.13141575000000272
046ec29ddf80d62e,1469875200,0.8656723284999931,0.9259045472499977,0.9970880785000007,1.0436311566250012,1.0715570035000026,0.07665918750000689,0.01642696875000227,-0.054756562500000716,-0.10129964062500119,-0.12922548750000262
046ec29ddf80d62e,1469875500,0.8656723284999931,0.9149532347499977,0.9970880785000007,1.0408933285000013,1.0671764785000026,-0.0328539374999931,-0.08213484374999769,-0.1642696875000007,-0.20807493750000128,-0.23435808750000264
046ec29ddf80d62e,1469875800,0.8437697034999931,0.9094775784999977,0.9897872035000007,1.0326798441250014,1.0627959535000027,-0.010951312499993149,-0.07665918749999767,-0.15696881250000072,-0.19986145312500136,-0.22997756250000267
046ec29ddf80d62e,1469876100,0.8547210159999932,0.9094775784999977,0.9751854535000007,1.0217285316250013,1.0518446410000026,-0.13141574999999328,-0.18617231249999777,-0.25188018750000085,-0.29842326562500143,-0.32853937500000274
046ec29ddf80d62e,1469876400,0.8437697034999931,0.8875749534999977,0.9605837035000008,1.0107772191250013,1.0452738535000026,0.09856181250000684,0.05475656250000227,-0.018252187500000794,-0.06844570312500131,-0.10294233750000259
046ec29ddf80d62e,1469876700,0.8656723284999932,0.8820992972499977,0.9569332660000007,1.0025637347500014,1.0408933285000026,-0.1423670624999933,-0.1587940312499978,-0.23362800000000084,-0.2792584687500015,-0.3175880625000027
046ec29ddf80d62e,1469877000,0.8656723284999932,0.8656723284999976,0.9423315160000008,0.9888745941250013,1.0321322785000027,-0.03285393749999321,-0.032853937499997654,-0.10951312500000077,-0.15605620312500135,-0.19931388750000267
046ec29ddf80d62e,1469877300,0.8547210159999932,0.8601966722499976,0.9313802035000007,0.9806611097500013,1.0233712285000027,-0.02190262499999318,-0.027378281249997638,-0.09856181250000073,-0.14784271875000132,-0.19055283750000274
046ec29ddf80d62e,1469877600,0.8547210159999932,0.8547210159999976,0.9240793285000007,0.9697097972500013,1.0124199160000027,-0.02190262499999318,-0.021902624999997622,-0.09126093750000075,-0.1368914062500013,-0.1796015250000027
046ec29ddf80d62e,1469877900,0.8437697034999931,0.8492453597499976,0.9094775785000008,0.9587584847500012,1.0058491285000026,-0.010951312499993149,-0.016426968749997606,-0.07665918750000078,-0.12594009375000126,-0.17303073750000264
046ec29ddf80d62e,1469878200,0.8328183909999931,0.8492453597499976,0.8948758285000008,0.9560206566250012,1.0014686035000027,6.8833827526759706e-15,-0.016426968749997606,-0.06205743750000081,-0.12320226562500125,-0.16865021250000267
046ec29ddf80d62e,1469878500,0.8218670784999931,0.8437697034999976,0.8839245160000008,0.9532828285000012,0.9970880785000027,0.1204644375000069,0.0985618125000024,0.05840699999999921,-0.010951312500001253,-0.054756562500002715
046ec29ddf80d62e,1469878800,0.8328183909999931,0.8382940472499976,0.8839245160000008,0.9505450003750012,0.9927075535000027,0.10951312500000687,0.10403746875000242,0.05840699999999921,-0.008213484375001245,-0.050376037500002746
046ec29ddf80d62e,1469879100,0.8437697034999931,0.8492453597499976,0.8875749535000008,0.9423315160000012,0.9861367660000028,-0.12046443749999325,-0.1259400937499977,-0.16426968750000093,-0.2190262500000013,-0.2628315000000029
046ec29ddf80d62e,1469879400,0.8437697034999931,0.8437697034999976,0.8729732035000008,0.9313802035000012,0.9773757160000027,-0.010951312499993149,-0.01095131249999759,-0.04015481250000086,-0.09856181250000118,-0.14455732500000273
046ec29ddf80d62e,1469879700,0.8328183909999931,0.8492453597499976,0.8656723285000009,0.9259045472500012,0.9686146660000027,0.21902625000000686,0.20259928125000237,0.1861723124999991,0.12594009374999882,0.08322997499999729
046ec29ddf80d62e,1469880000,0.8656723284999931,0.8656723284999976,0.8656723285000009,0.9231667191250011,0.9642341410000027,0.40519856250000685,0.4051985625000023,0.4051985624999991,0.3477041718749988,0.30663674999999724
046ec29ddf80d62e,1469880300,0.9094775784999931,0.8820992972499977,0.8766236410000009,0.9259045472500012,0.9664244035000027,0.25188018750000674,0.27925846875000215,0.28473412499999895,0.2354532187499987,0.19493336249999715
046ec29ddf80d62e,1469880600,0.9423315159999931,0.8985262659999977,0.8839245160000009,0.9286423753750012,0.9642341410000027,0.32853937500000685,0.3723446250000022,0.38694637499999907,0.3422285156249988,0.30663674999999724
046ec29ddf80d62e,1469880900,0.9861367659999931,0.9149532347499978,0.8948758285000009,0.9286423753750012,0.9642341410000027,0.17522100000000673,0.24640453125000206,0.26648193749999893,0.23271539062499869,0.19712362499999714
046ec29ddf80d62e,1469881200,1.018990703499993,0.9259045472499978,0.905827141000001,0.9259045472500012,0.9686146660000027,0.14236706250000686,0.23545321875000202,0.2555306249999989,0.2354532187499987,0.19274309999999717
046ec29ddf80d62e,1469881500,1.051844640999993,0.9368558597499979,0.9131280160000009,0.9259045472500012,0.9729951910000026,0.32853937500000696,0.4435281562500022,0.4672559999999991,0.4544794687499989,0.4073888249999974
046ec29ddf80d62e,1469881800,1.095649890999993,0.9642341409999978,0.924079328500001,0.9368558597500012,0.9795659785000026,0.17522100000000695,0.3066367500000021,0.346791562499999,0.33401503124999876,0.29130491249999735
046ec29ddf80d62e,1469882100,1.128503828499993,0.9861367659999978,0.942331516000001,0.9478071722500012,0.9795659785000026,0.14236706250000686,0.28473412500000217,0.32853937499999897,0.32306371874999873,0.29130491249999735
046ec29ddf80d62e,1469882400,1.183260390999993,1.0135150472499979,0.956933266000001,0.9505450003750012,0.9817562410000026,0.08761050000000692,0.2573558437500021,0.313937624999999,0.3203258906249987,0.28911464999999736
046ec29ddf80d62e,1469882700,1.227065640999993,1.029942015999998,0.975185453500001,0.9560206566250012,0.9861367660000026,0.262831500000007,0.459955125000002,0.514711687499999,0.5338764843749987,0.5037603749999974
046ec29ddf80d62e,1469883000,1.2708708909999928,1.0682716097499978,1.000738516000001,0.9669719691250013,0.9927075535000025,0.21902625000000708,0.42162553125000213,0.48915862499999885,0.5229251718749987,0.4971895874999974
046ec29ddf80d62e,1469883300,1.292773515999993,1.101125547249998,1.018990703500001,0.9806611097500013,0.9992783410000025,-0.02190262499999296,0.16974534375000205,0.25188018749999896,0.29020978124999863,0.2715925499999975
046ec29ddf80d62e,1469883600,1.303724828499993,1.123028172249998,1.033592453500001,0.9888745941250013,1.0036588660000025,0.07665918750000711,0.2573558437500021,0.3467915624999991,0.3915094218749987,0.3767251499999975
046ec29ddf80d62e,1469883900,1.314676140999993,1.150406453499998,1.048194203500001,0.9998259066250014,1.0058491285000026,0.06570787500000708,0.229977562500002,0.3321898124999991,0.3805581093749987,0.3745348874999974
046ec29ddf80d62e,1469884200,1.336578765999993,1.1777847347499981,1.062795953500001,1.0135150472500014,1.0080393910000027,0.04380525000000701,0.20259928125000193,0.31758806249999916,0.36686896874999864,0.3723446249999973
046ec29ddf80d62e,1469884500,1.358481390999993,1.2051630159999982,1.0773977035000009,1.0244663597500014,1.0124199160000027,0.021902625000006948,0.17522100000000185,0.3029863124999992,0.3559176562499986,0.36796409999999735
046ec29ddf80d62e,1469884800,1.358481390999993,1.2270656409999983,1.0956498910000008,1.0326798441250014,1.0211809660000026,0.021902625000006948,0.15331837500000178,0.2847341249999993,0.3477041718749987,0.3592030499999974
046ec29ddf80d62e,1469885100,1.3694327034999931,1.2489682659999983,1.1139020785000007,1.0491068128750014,1.0321322785000027,-0.09856181249999318,0.02190262500000162,0.15696881249999928,0.22176407812499854,0.23873861249999728
046ec29ddf80d62e,1469885400,1.3694327034999931,1.2763465472499984,1.1321542660000006,1.0600581253750014,1.0343225410000028,-0.20807493749999328,-0.11498878124999856,0.02920349999999927,0.10129964062499841,0.1270352249999971
046ec29ddf80d62e,1469885700,1.358481390999993,1.2927735159999985,1.1394551410000007,1.0710094378750015,1.0365128035000029,-0.19712362499999325,-0.1314157499999986,0.021902624999999176,0.09034832812499838,0.12484496249999699
046ec29ddf80d62e,1469886000,1.325627453499993,1.2982491722499985,1.1540568910000006,1.0819607503750015,1.038703066000003,0.054756562500007044,0.08213484375000157,0.2263271249999994,0.29842326562499855,0.3416809499999971
046ec29ddf80d62e,1469886300,1.314676140999993,1.3037248284999985,1.1723090785000005,1.0929120628750015,1.0474641160000029,-0.04380524999999302,-0.03285393749999854,0.0985618124999994,0.1779588281249984,0.22340677499999706
046ec29ddf80d62e,1469886600,1.314676140999993,1.3092004847499985,1.1869108285000005,1.1038633753750016,1.054034903500003,-0.15331837499999312,-0.14784271874999866,-0.025553062500000667,0.05749439062499828,0.1073228624999969
046ec29ddf80d62e,1469886900,1.292773515999993,1.3037248284999985,1.1978621410000005,1.1093390316250016,1.058415428500003,-0.13141574999999306,-0.14236706249999864,-0.0365043750000007,0.052018734374998266,0.10294233749999693
046ec29ddf80d62e,1469887200,1.2708708909999928,1.3037248284999985,1.2088134535000006,1.1148146878750016,1.064986216000003,7.105427357601002e-15,-0.03285393749999854,0.06205743749999937,0.15605620312499835,0.20588467499999696
046ec29ddf80d62e,1469887500,1.2599195784999928,1.3092004847499985,1.2234152035000005,1.1230281722500015,1.071557003500003,-0.20807493749999284,-0.25735584374999854,-0.17157056250000058,-0.07118353125000154,-0.019712362500003078
046ec29ddf80d62e,1469887800,1.2270656409999927,1.2927735159999985,1.2270656410000005,1.1285038285000015,1.071557003500003,-0.06570787499999287,-0.1314157499999986,-0.06570787500000064,0.03285393749999832,0.0898007624999968
046ec29ddf80d62e,1469888100,1.2051630159999926,1.2872978597499984,1.2343665160000006,1.1367173128750014,1.080318053500003,0.0657078750000073,-0.016426968749998494,0.03650437499999937,0.1341535781249985,0.19055283749999696
046ec29ddf80d62e,1469888400,1.2051630159999926,1.2872978597499984,1.2526187035000005,1.1504064535000014,1.089079103500003,-0.37234462499999266,-0.45447946874999845,-0.4198003125000005,-0.3175880625000014,-0.25626071250000293
046ec29ddf80d62e,1469888700,1.1723090784999926,1.2653952347499984,1.2526187035000005,1.1476686253750015,1.091269366000003,-0.12046443749999258,-0.2135505937499984,-0.20077406250000052,-0.0958239843750015,-0.03942472500000305
046ec29ddf80d62e,1469889000,1.1613577659999925,1.2434926097499983,1.2526187035000005,1.1558821097500014,1.097840153500003,-0.32853937499999253,-0.4106742187499983,-0.4198003125000005,-0.3230637187500014,-0.2650217625000031
046ec29ddf80d62e,1469889300,1.1066012034999926,1.2106386722499982,1.2380169535000005,1.1558821097500014,1.095649891000003,-0.2737828124999926,-0.3778202812499982,-0.4051985625000005,-0.3230637187500014,-0.262831500000003
046ec29ddf80d62e,1469889600,1.0627959534999927,1.1887360472499982,1.2270656410000005,1.1558821097500014,1.095649891000003,-0.22997756249999268,-0.35591765624999816,-0.3942472500000005,-0.3230637187500014,-0.262831500000003
046ec29ddf80d62e,1469889900,1.0299420159999926,1.161357765999998,1.2124638910000005,1.1558821097500014,1.093459628500003,0.021902625000007392,-0.1095131249999981,-0.16061925000000055,-0.10403746875000142,-0.04161498750000292
046ec29ddf80d62e,1469890200,1.0189907034999925,1.144930797249998,1.2088134535000006,1.1613577660000014,1.095649891000003,-0.07665918749999256,-0.20259928124999804,-0.2664819375000006,-0.21902625000000142,-0.153318375000003
046ec29ddf80d62e,1469890500,0.9861367659999926,1.123028172249998,1.2015125785000005,1.1640955941250013,1.095649891000003,-0.04380524999999258,-0.18069665624999798,-0.2591810625000005,-0.22176407812500132,-0.153318375000003
