KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
046ec29ddf80d62e,1470179100,0.0,-0.21902624999999976,0.2190262500000001
046ec29ddf80d62e,1470179400,-0.1095131250000001,-0.21902624999999998,0.21902624999999998
046ec29ddf80d62e,1470179700,0.0,-0.21902624999999998,0.3285393750000001
046ec29ddf80d62e,1470180000,0.0,-0.21902624999999998,0.3285393750000001
046ec29ddf80d62e,1470180300,0.0,-0.1095131250000001,0.65707875
046ec29ddf80d62e,1470180600,-0.3285393750000001,-0.4380525000000002,0.10951312499999999
046ec29ddf80d62e,1470180900,0.1095131250000001,-0.21902624999999998,0.3285393750000001
046ec29ddf80d62e,1470181200,-0.1095131250000001,-0.3285393750000001,0.547565625
046ec29ddf80d62e,1470181500,-0.10951312499999999,-0.43805250000000007,0.10951312499999999
046ec29ddf80d62e,1470181800,0.0,-0.43805250000000007,0.32853937499999997
046ec29ddf80d62e,1470182100,-0.10951312499999999,-0.6570787500000002,0.5475656250000001
046ec29ddf80d62e,1470182400,-0.10951312499999999,-0.65707875,0.328539375
046ec29ddf80d62e,1470182700,-0.10951312500000002,-0.8761050000000001,0.10951312499999999
046ec29ddf80d62e,1470183000,0.10951312500000002,-0.5475656250000001,0.21902625
046ec29ddf80d62e,1470183300,0.10951312499999999,-0.3285393750000001,0.328539375
046ec29ddf80d62e,1470183600,-0.10951312499999999,-0.43805250000000007,0.21902625
046ec29ddf80d62e,1470183900,0.0,-0.32853937499999997,0.21902625
046ec29ddf80d62e,1470184200,-0.10951312500000002,-0.43805249999999996,0.21902624999999998
046ec29ddf80d62e,1470184500,0.10951312500000002,-0.32853937499999997,0.4380525
046ec29ddf80d62e,1470184800,-0.10951312500000002,-0.5475656250000001,0.547565625
046ec29ddf80d62e,1470185100,0.10951312500000002,-0.32853937499999997,0.6570787499999999
046ec29ddf80d62e,1470185400,-0.10951312500000002,-0.32853937499999997,0.65707875
046ec29ddf80d62e,1470185700,0.0,-0.32853937499999997,0.547565625
046ec29ddf80d62e,1470186000,0.0,-0.21902625,0.65707875
046ec29ddf80d62e,1470186300,-0.21902624999999998,-0.4380525,0.32853937499999997
046ec29ddf80d62e,1470186600,-0.32853937499999997,-0.547565625,0.3285393749999999
046ec29ddf80d62e,1470186900,0.10951312499999999,-0.5475656250000001,0.21902625000000003
046ec29ddf80d62e,1470187200,0.0,-0.5475656250000001,0.4380524999999999
046ec29ddf80d62e,1470187500,0.0,-0.43805249999999996,0.328539375
046ec29ddf80d62e,1470187800,0.0,-0.5475656250000001,0.4380524999999999
046ec29ddf80d62e,1470188100,-0.10951312499999999,-0.6570787499999999,0.4380525
046ec29ddf80d62e,1470188400,-0.10951312500000004,-0.65707875,0.32853937499999997
046ec29ddf80d62e,1470188700,0.10951312500000004,-0.766591875,0.4380525
046ec29ddf80d62e,1470189000,0.10951312499999999,-0.43805249999999996,0.8761049999999999
046ec29ddf80d62e,1470189300,-0.21902625000000003,-0.65707875,0.6570787499999998
046ec29ddf80d62e,1470189600,0.0,-0.766591875,0.876105
046ec29ddf80d62e,1470189900,0.0,-0.65707875,0.6570787499999998
046ec29ddf80d62e,1470190200,0.10951312500000004,-0.547565625,0.8761049999999999
046ec29ddf80d62e,1470190500,-0.3285393749999999,-0.8761049999999999,0.5475656250000001
046ec29ddf80d62e,1470190800,0.21902624999999987,-0.5475656250000001,0.7665918749999999
046ec29ddf80d62e,1470191100,-0.10951312499999999,-0.766591875,0.6570787499999999
046ec29ddf80d62e,1470191400,-0.10951312499999988,-0.8761049999999999,0.6570787500000002
046ec29ddf80d62e,1470191700,-0.2190262500000001,-1.09513125,0.43805250000000007
046ec29ddf80d62e,1470192000,-0.10951312499999999,-1.204644375,0.43805249999999996
046ec29ddf80d62e,1470192300,0.21902624999999998,-0.985618125,0.5475656250000001
046ec29ddf80d62e,1470192600,0.1095131250000001,-0.7665918749999999,0.766591875
046ec29ddf80d62e,1470192900,-0.2190262500000001,-0.985618125,0.547565625
046ec29ddf80d62e,1470193200,0.10951312499999999,-0.766591875,0.43805249999999996
046ec29ddf80d62e,1470193500,-0.10951312499999999,-1.09513125,0.43805250000000007
046ec29ddf80d62e,1470193800,0.0,-0.985618125,0.547565625
046ec29ddf80d62e,1470194100,-0.10951312499999999,-0.985618125,0.5475656250000001
046ec29ddf80d62e,1470194400,0.43805249999999996,-0.4380525,0.8761049999999999
046ec29ddf80d62e,1470194700,0.0,-0.65707875,0.8761049999999999
046ec29ddf80d62e,1470195000,-0.10951312499999988,-0.7665918749999999,0.6570787500000002
046ec29ddf80d62e,1470195300,0.10951312499999988,-0.5475656250000001,0.6570787499999999
046ec29ddf80d62e,1470195600,-0.21902624999999998,-0.6570787499999999,0.5475656250000001
046ec29ddf80d62e,1470195900,0.1095131250000001,-0.7665918749999999,0.766591875
046ec29ddf80d62e,1470196200,-0.1095131250000001,-0.876105,0.766591875
046ec29ddf80d62e,1470196500,0.21902624999999998,-0.65707875,0.6570787499999999
046ec29ddf80d62e,1470196800,-0.10951312499999988,-0.8761049999999999,0.43805249999999996
046ec29ddf80d62e,1470197100,0.0,-0.6570787499999999,0.6570787500000002
046ec29ddf80d62e,1470197400,0.0,-0.6570787499999999,0.6570787500000002
046ec29ddf80d62e,1470197700,-0.1095131250000001,-0.5475656250000001,0.766591875
046ec29ddf80d62e,1470198000,-0.21902624999999998,-0.547565625,0.6570787499999999
046ec29ddf80d62e,1470198300,0.10951312499999999,-0.5475656250000001,0.876105
046ec29ddf80d62e,1470198600,-0.10951312499999999,-0.547565625,0.5475656250000001
046ec29ddf80d62e,1470198900,0.10951312499999999,-0.43805249999999996,0.7665918749999999
046ec29ddf80d62e,1470199200,-0.10951312499999999,-0.547565625,0.6570787499999999
046ec29ddf80d62e,1470199500,0.10951312499999999,-0.32853937499999997,0.876105
046ec29ddf80d62e,1470199800,0.0,-0.5475656250000001,0.876105
046ec29ddf80d62e,1470200100,-0.10951312499999999,-0.766591875,0.5475656250000001
046ec29ddf80d62e,1470200400,-0.10951312499999988,-0.7665918749999998,0.7665918750000003
046ec29ddf80d62e,1470200700,0.21902624999999987,-0.5475656250000001,0.7665918749999999
046ec29ddf80d62e,1470201000,0.0,-0.766591875,0.7665918749999999
046ec29ddf80d62e,1470201300,-0.32853937499999997,-0.985618125,0.766591875
046ec29ddf80d62e,1470201600,0.21902624999999998,-0.766591875,0.766591875
046ec29ddf80d62e,1470201900,0.0,-0.766591875,0.766591875
046ec29ddf80d62e,1470202200,0.10951312499999999,-0.766591875,0.65707875
046ec29ddf80d62e,1470202500,-0.10951312499999999,-0.766591875,0.766591875
046ec29ddf80d62e,1470202800,0.10951312499999999,-0.766591875,0.7665918749999999
046ec29ddf80d62e,1470203100,-0.10951312499999999,-0.985618125,0.985618125
046ec29ddf80d62e,1470203400,0.21902624999999998,-0.766591875,0.8761049999999999
046ec29ddf80d62e,1470203700,0.0,-0.5475656250000001,1.0951312500000001
046ec29ddf80d62e,1470204000,-0.21902624999999998,-0.985618125,0.6570787499999999
046ec29ddf80d62e,1470204300,0.21902624999999998,-0.766591875,0.6570787499999999
046ec29ddf80d62e,1470204600,0.1095131250000001,-0.6570787499999999,1.0951312500000001
046ec29ddf80d62e,1470204900,-0.1095131250000001,-0.985618125,0.766591875
046ec29ddf80d62e,1470205200,0.0,-0.766591875,0.8761049999999999
046ec29ddf80d62e,1470205500,0.0,-0.985618125,0.8761049999999999
046ec29ddf80d62e,1470205800,0.1095131250000001,-0.6570787499999999,0.985618125
046ec29ddf80d62e,1470206100,-0.2190262500000001,-0.985618125,0.65707875
046ec29ddf80d62e,1470206400,0.2190262500000001,-0.6570787499999999,0.6570787500000002
046ec29ddf80d62e,1470206700,-0.2190262500000001,-1.09513125,0.65707875
046ec29ddf80d62e,1470207000,0.10951312499999999,-0.985618125,0.6570787499999999
046ec29ddf80d62e,1470207300,-0.21902624999999998,-1.09513125,0.43805249999999996
046ec29ddf80d62e,1470207600,0.10951312499999999,-0.985618125,0.547565625
046ec29ddf80d62e,1470207900,0.0,-0.985618125,0.43805250000000007
046ec29ddf80d62e,1470208200,0.0,-0.876105,0.547565625
046ec29ddf80d62e,1470208500,0.10951312499999999,-0.985618125,0.5475656250000001
046ec29ddf80d62e,1470208800,-0.21902624999999998,-1.09513125,0.5475656250000001
046ec29ddf80d62e,1470209100,0.21902624999999998,-0.766591875,0.8761049999999999
046ec29ddf80d62e,1470209400,-0.10951312499999999,-0.985618125,0.65707875
046ec29ddf80d62e,1470209700,0.10951312499999999,-0.876105,0.6570787499999999
046ec29ddf80d62e,1470210000,-0.21902624999999998,-0.985618125,0.43805249999999996
046ec29ddf80d62e,1470210300,0.0,-1.09513125,0.5475656250000001
046ec29ddf80d62e,1470210600,-0.10951312499999988,-1.3141574999999999,0.4380525000000002
046ec29ddf80d62e,1470210900,0.32853937499999986,-0.876105,0.43805249999999996
046ec29ddf80d62e,1470211200,0.0,-0.766591875,0.43805249999999996
046ec29ddf80d62e,1470211500,-0.21902624999999998,-1.204644375,0.43805249999999996
046ec29ddf80d62e,1470211800,0.21902624999999998,-0.876105,0.5475656250000001
046ec29ddf80d62e,1470212100,0.1095131250000001,-0.6570787499999999,0.6570787500000002
046ec29ddf80d62e,1470212400,-0.1095131250000001,-0.876105,0.6570787499999999
046ec29ddf80d62e,1470212700,0.0,-0.766591875,0.766591875
046ec29ddf80d62e,1470213000,0.0,-0.985618125,0.766591875
046ec29ddf80d62e,1470213300,0.0,-0.876105,0.6570787499999999
046ec29ddf80d62e,1470213600,0.0,-0.5475656250000001,0.8761049999999999
046ec29ddf80d62e,1470213900,0.1095131250000001,-0.5475656249999998,0.6570787500000002
046ec29ddf80d62e,1470214200,-0.2190262500000001,-0.766591875,0.43805250000000007
046ec29ddf80d62e,1470214500,0.10951312499999999,-0.6570787499999999,0.8761049999999999
046ec29ddf80d62e,1470214800,-0.32853937499999986,-0.9856181249999998,0.4380525000000002
046ec29ddf80d62e,1470215100,0.32853937499999986,-0.5475656250000001,0.5475656250000001
046ec29ddf80d62e,1470215400,-0.10951312499999999,-0.766591875,0.43805250000000007
046ec29ddf80d62e,1470215700,0.43805249999999996,-0.21902625000000003,0.7665918749999999
046ec29ddf80d62e,1470216000,-0.32853937499999997,-0.4380525,0.5475656250000001
046ec29ddf80d62e,1470216300,0.1095131250000001,-0.21902624999999987,0.6570787500000002
046ec29ddf80d62e,1470216600,0.0,-0.6570787499999999,0.5475656250000001
046ec29ddf80d62e,1470216900,-0.1095131250000001,-0.4380525,0.5475656250000001
046ec29ddf80d62e,1470217200,0.0,-0.32853937499999997,0.43805249999999996
046ec29ddf80d62e,1470217500,0.0,-0.32853937499999997,0.43805249999999996
046ec29ddf80d62e,1470217800,0.1095131250000001,-0.4380524999999999,0.5475656250000001
046ec29ddf80d62e,1470218100,0.0,-0.3285393749999999,0.8761050000000001
046ec29ddf80d62e,1470218400,0.21902624999999987,-0.10951312500000004,0.547565625
046ec29ddf80d62e,1470218700,0.0,-0.21902625000000003,0.547565625
046ec29ddf80d62e,1470219000,0.0,-0.10951312500000004,0.6570787499999998
046ec29ddf80d62e,1470219300,-0.10951312499999999,-0.21902625000000003,0.6570787499999999
046ec29ddf80d62e,1470219600,-0.21902624999999998,-0.32853937499999997,0.32853937499999986
046ec29ddf80d62e,1470219900,0.0,-0.4380525,0.32853937499999986
046ec29ddf80d62e,1470220200,0.32853937499999997,0.0,0.6570787499999998
046ec29ddf80d62e,1470220500,-0.10951312499999999,-0.328539375,0.43805249999999996
046ec29ddf80d62e,1470220800,0.10951312499999999,-0.10951312500000004,0.43805249999999996
046ec29ddf80d62e,1470221100,-0.21902624999999987,-0.21902624999999987,0.2190262500000001
046ec29ddf80d62e,1470221400,0.0,-0.21902624999999987,0.2190262500000001
046ec29ddf80d62e,1470221700,-0.1095131250000001,-0.4380525,0.21902624999999998
046ec29ddf80d62e,1470222000,0.32853937499999997,-0.10951312500000004,0.547565625
046ec29ddf80d62e,1470222300,-0.21902624999999987,-0.21902624999999987,0.2190262500000001
046ec29ddf80d62e,1470222600,0.0,-0.21902624999999987,0.43805249999999996
046ec29ddf80d62e,1470222900,-0.1095131250000001,-0.32853937499999997,0.10951312499999999
046ec29ddf80d62e,1470223200,0.21902624999999998,-0.21902625000000003,0.32853937499999997
046ec29ddf80d62e,1470223500,0.10951312499999999,0.21902624999999987,0.7665918749999999
046ec29ddf80d62e,1470223800,-0.32853937499999997,-0.21902624999999998,0.21902624999999998
046ec29ddf80d62e,1470224100,0.1095131250000001,-0.10951312499999988,0.6570787500000002
046ec29ddf80d62e,1470224400,-0.1095131250000001,-0.1095131250000001,0.5475656250000001
046ec29ddf80d62e,1470224700,0.0,-0.32853937499999997,0.32853937499999986
046ec29ddf80d62e,1470225000,-0.21902624999999998,-0.3285393750000001,0.43805249999999996
046ec29ddf80d62e,1470225300,0.21902624999999998,-0.1095131250000001,0.43805249999999996
046ec29ddf80d62e,1470225600,-0.10951312499999999,-0.10951312499999999,0.21902624999999987
046ec29ddf80d62e,1470225900,0.10951312499999999,0.10951312499999999,0.5475656250000001
046ec29ddf80d62e,1470226200,-0.21902624999999998,-0.21902624999999998,0.43805249999999996
046ec29ddf80d62e,1470226500,0.21902624999999998,0.32853937499999986,0.5475656250000001
046ec29ddf80d62e,1470226800,-0.43805249999999996,-0.32853937499999997,0.21902624999999998
046ec29ddf80d62e,1470227100,0.32853937499999997,-0.10951312499999999,0.65707875
046ec29ddf80d62e,1470227400,-0.10951312499999999,-0.10951312499999999,0.5475656250000001
046ec29ddf80d62e,1470227700,-0.43805249999999996,-0.43805249999999996,0.0
046ec29ddf80d62e,1470228000,0.43805249999999996,0.0,0.8761050000000001
046ec29ddf80d62e,1470228300,0.0,0.0,0.766591875
046ec29ddf80d62e,1470228600,-0.21902624999999998,-0.1095131250000001,0.766591875
046ec29ddf80d62e,1470228900,0.1095131250000001,-0.21902624999999987,0.8761050000000001
046ec29ddf80d62e,1470229200,0.0,-0.10951312499999988,0.7665918750000003
046ec29ddf80d62e,1470229500,0.10951312499999988,0.0,0.766591875
046ec29ddf80d62e,1470229800,-0.10951312499999988,-0.21902624999999987,0.4380525000000002
046ec29ddf80d62e,1470230100,0.10951312499999988,-0.10951312499999999,0.766591875
046ec29ddf80d62e,1470230400,0.0,-0.21902624999999998,0.5475656250000001
046ec29ddf80d62e,1470230700,0.0,0.10951312499999988,0.43805249999999996
046ec29ddf80d62e,1470231000,-0.10951312499999988,-0.10951312499999988,0.3285393750000001
046ec29ddf80d62e,1470231300,0.0,-0.10951312499999988,0.5475656250000001
046ec29ddf80d62e,1470231600,-0.1095131250000001,-0.43805249999999996,0.3285393750000001
046ec29ddf80d62e,1470231900,0.1095131250000001,-0.21902624999999987,0.5475656250000001
046ec29ddf80d62e,1470232200,0.10951312499999988,-0.21902624999999998,0.43805249999999996
046ec29ddf80d62e,1470232500,0.0,-0.10951312499999999,0.43805249999999996
046ec29ddf80d62e,1470232800,-0.21902624999999998,-0.21902624999999998,0.21902624999999998
046ec29ddf80d62e,1470233100,0.0,-0.21902624999999998,0.21902624999999998
046ec29ddf80d62e,1470233400,0.32853937499999997,0.0,0.547565625
046ec29ddf80d62e,1470233700,0.10951312499999999,0.10951312499999999,0.5475656250000001
046ec29ddf80d62e,1470234000,-0.32853937499999986,-0.32853937499999986,0.2190262500000002
046ec29ddf80d62e,1470234300,0.21902624999999987,0.0,0.547565625
046ec29ddf80d62e,1470234600,0.0,0.0,0.547565625
046ec29ddf80d62e,1470234900,0.10951312499999999,0.10951312499999999,0.6570787499999999
046ec29ddf80d62e,1470235200,0.0,0.21902624999999998,0.32853937499999986
046ec29ddf80d62e,1470235500,0.0,0.21902624999999998,0.43805249999999996
046ec29ddf80d62e,1470235800,-0.10951312499999999,-0.2190262500000001,0.21902624999999987
046ec29ddf80d62e,1470236100,0.10951312499999999,-0.1095131250000001,0.43805249999999996
046ec29ddf80d62e,1470236400,0.0,0.0,0.32853937499999986
046ec29ddf80d62e,1470236700,0.21902624999999998,0.10951312499999988,0.32853937499999997
046ec29ddf80d62e,1470237000,0.0,0.0,0.32853937499999997
046ec29ddf80d62e,1470237300,0.0,0.10951312499999988,0.21902624999999998
046ec29ddf80d62e,1470237600,0.10951312499999999,0.10951312499999999,0.21902624999999987
046ec29ddf80d62e,1470237900,0.0,-0.21902625000000003,0.21902624999999987
046ec29ddf80d62e,1470238200,-0.21902624999999987,-0.21902624999999987,-0.10951312499999988
046ec29ddf80d62e,1470238500,0.4380524999999999,0.10951312499999999,0.4380524999999999
046ec29ddf80d62e,1470238800,0.0,0.0,0.328539375
046ec29ddf80d62e,1470239100,0.10951312499999999,0.10951312499999999,0.5475656249999998
046ec29ddf80d62e,1470239400,0.0,0.10951312499999999,0.4380525
046ec29ddf80d62e,1470239700,0.109513125,0.109513125,0.32853937499999997
046ec29ddf80d62e,1470240000,-0.4380525,0.0,0.6570787499999998
046ec29ddf80d62e,1470240300,0.4380525,0.0,0.21902624999999998
046ec29ddf80d62e,1470240600,0.21902624999999998,0.0,0.32853937499999997
046ec29ddf80d62e,1470240900,-0.10951312499999999,-0.10951312499999999,0.10951312499999999
046ec29ddf80d62e,1470241200,0.0,-0.10951312499999999,0.10951312499999999
046ec29ddf80d62e,1470241500,0.10951312499999999,-0.10951312500000002,0.21902624999999998
046ec29ddf80d62e,1470241800,0.10951312500000002,0.0,0.21902625
046ec29ddf80d62e,1470242100,-0.10951312500000002,-0.10951312500000002,0.0
046ec29ddf80d62e,1470242400,0.10951312500000002,0.0,0.10951312500000002
046ec29ddf80d62e,1470242700,0.10951312499999999,0.0,0.328539375
046ec29ddf80d62e,1470243000,0.0,0.10951312499999999,0.4380525
046ec29ddf80d62e,1470243300,0.0,0.21902625,0.10951312499999999
046ec29ddf80d62e,1470243600,0.0,0.21902625,0.10951312499999999
046ec29ddf80d62e,1470243900,0.10951312499999999,0.10951312499999999,0.4380525
046ec29ddf80d62e,1470244200,0.10951312499999999,0.32853937499999997,0.6570787499999999
046ec29ddf80d62e,1470244500,-0.10951312499999999,-0.10951312499999999,0.985618125
046ec29ddf80d62e,1470244800,0.10951312499999999,0.0,1.3141574999999999
046ec29ddf80d62e,1470245100,0.0,-0.1095131250000001,1.3141574999999999
046ec29ddf80d62e,1470245400,0.1095131250000001,0.1095131250000001,1.423670625
046ec29ddf80d62e,1470245700,0.0,0.0,1.204644375
046ec29ddf80d62e,1470246000,0.0,-0.10951312499999999,0.985618125
046ec29ddf80d62e,1470246300,0.10951312499999999,0.0,0.985618125
046ec29ddf80d62e,1470246600,0.2190262500000001,0.2190262500000001,1.4236706250000002
046ec29ddf80d62e,1470246900,-0.2190262500000001,-0.2190262500000001,0.876105
046ec29ddf80d62e,1470247200,0.10951312499999999,-0.21902624999999998,0.5475656250000001
046ec29ddf80d62e,1470247500,0.0,-0.1095131250000001,-0.32853937499999986
046ec29ddf80d62e,1470247800,0.1095131250000001,-0.10951312499999988,-0.5475656249999998
046ec29ddf80d62e,1470248100,-0.1095131250000001,-0.21902624999999998,-0.6570787499999999
046ec29ddf80d62e,1470248400,0.1095131250000001,-0.10951312499999988,-0.6570787499999999
046ec29ddf80d62e,1470248700,0.0,-0.10951312499999988,-0.6570787499999999
046ec29ddf80d62e,1470249000,0.10951312499999988,0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470249300,0.0,-0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470249600,0.0,-0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470249900,0.0,-0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470250200,0.10951312499999988,-0.1095131250000001,-0.4380525000000002
046ec29ddf80d62e,1470250500,-0.10951312499999988,-0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470250800,0.10951312499999988,0.0,-0.4380525000000002
046ec29ddf80d62e,1470251100,0.0,-0.1095131250000001,-0.4380525000000002
046ec29ddf80d62e,1470251400,0.0,0.0,-0.4380525000000002
046ec29ddf80d62e,1470251700,0.0,0.0,-0.4380525000000002
046ec29ddf80d62e,1470252000,0.1095131250000001,0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470252300,0.1095131250000001,0.1095131250000001,-0.21902624999999998
046ec29ddf80d62e,1470252600,-0.1095131250000001,0.0,-0.3285393750000001
046ec29ddf80d62e,1470252900,-0.1095131250000001,-0.2190262500000002,-0.4380525000000002
046ec29ddf80d62e,1470253200,0.1095131250000001,-0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470253500,0.0,-0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470253800,0.0,0.0,-0.3285393750000001
046ec29ddf80d62e,1470254100,0.1095131250000001,0.1095131250000001,-0.21902624999999998
046ec29ddf80d62e,1470254400,-0.2190262500000002,-0.1095131250000001,-0.4380525000000002
046ec29ddf80d62e,1470254700,0.2190262500000002,0.0,-0.21902624999999998
046ec29ddf80d62e,1470255000,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470255300,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470255600,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470255900,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470256200,-0.1095131250000001,-0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470256500,0.1095131250000001,0.1095131250000001,-0.21902624999999998
046ec29ddf80d62e,1470256800,0.0,-0.10951312499999988,-0.21902624999999998
046ec29ddf80d62e,1470257100,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470257400,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470257700,0.0,-0.10951312499999988,-0.21902624999999998
046ec29ddf80d62e,1470258000,-0.1095131250000001,0.0,-0.21902624999999998
046ec29ddf80d62e,1470258300,0.1095131250000001,0.0,-0.21902624999999998
046ec29ddf80d62e,1470258600,0.0,-0.10951312499999988,-0.21902624999999998
046ec29ddf80d62e,1470258900,0.0,-0.10951312499999988,-0.21902624999999998
046ec29ddf80d62e,1470259200,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470259500,0.10951312499999988,0.10951312499999988,-0.1095131250000001
046ec29ddf80d62e,1470259800,-0.10951312499999988,0.0,-0.21902624999999998
046ec29ddf80d62e,1470260100,0.0,0.0,-0.21902624999999998
046ec29ddf80d62e,1470260400,0.0,-0.10951312499999988,-0.21902624999999998
046ec29ddf80d62e,1470260700,0.10951312499999988,0.10951312499999988,-0.1095131250000001
046ec29ddf80d62e,1470261000,-0.21902624999999998,-0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470261300,0.0,-0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470261600,0.1095131250000001,0.0,-0.21902624999999998
046ec29ddf80d62e,1470261900,0.0,0.1095131250000001,-0.21902624999999998
046ec29ddf80d62e,1470262200,-0.1095131250000001,0.0,-0.3285393750000001
046ec29ddf80d62e,1470262500,0.1095131250000001,0.2190262500000002,-0.21902624999999998
046ec29ddf80d62e,1470262800,-0.1095131250000001,0.1095131250000001,-0.3285393750000001
046ec29ddf80d62e,1470263100,-0.1095131250000001,-0.1095131250000001,-0.4380525000000002
046ec29ddf80d62e,1470263400,0.1095131250000001,0.0,-0.3285393750000001
046ec29ddf80d62e,1470263700,-0.21902624999999998,-0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470264000,0.10951312499999988,0.10951312499999988,-0.3285393750000001
046ec29ddf80d62e,1470264300,-0.21902624999999976,-0.10951312499999988,-0.6570787499999999
046ec29ddf80d62e,1470264600,0.10951312499999988,0.10951312499999988,-0.5475656250000001
046ec29ddf80d62e,1470264900,-0.10951312499999988,0.0,-0.6570787499999999
046ec29ddf80d62e,1470265200,-0.1095131250000001,-0.1095131250000001,-0.766591875
046ec29ddf80d62e,1470265500,0.1095131250000001,0.0,-0.6570787499999999
046ec29ddf80d62e,1470265800,-0.1095131250000001,0.0,-0.766591875
046ec29ddf80d62e,1470266100,-0.10951312499999999,-0.10951312499999999,-0.876105
046ec29ddf80d62e,1470266400,0.0,-0.10951312499999999,-0.876105
046ec29ddf80d62e,1470266700,-0.10951312499999999,-0.21902624999999998,-0.21902624999999998
046ec29ddf80d62e,1470267000,0.0,0.1095131250000001,0.1095131250000001
046ec29ddf80d62e,1470267300,0.0,0.0,0.2190262500000001
046ec29ddf80d62e,1470267600,-0.1095131250000001,0.0,0.21902624999999998
046ec29ddf80d62e,1470267900,-0.10951312499999999,0.0,0.10951312499999999
046ec29ddf80d62e,1470268200,0.10951312499999999,0.10951312499999999,0.43805249999999996
046ec29ddf80d62e,1470268500,-0.10951312499999999,0.10951312499999999,0.32853937499999997
046ec29ddf80d62e,1470268800,-0.10951312499999999,0.10951312499999999,0.10951312499999999
046ec29ddf80d62e,1470269100,0.0,0.21902625,0.21902625
046ec29ddf80d62e,1470269400,-0.10951312499999999,0.0,0.10951312500000002
046ec29ddf80d62e,1470269700,0.0,-0.10951312499999999,0.10951312500000002
046ec29ddf80d62e,1470270000,0.0,0.0,0.10951312500000002
046ec29ddf80d62e,1470270300,0.0,0.0,0.328539375
046ec29ddf80d62e,1470270600,-0.10951312500000002,0.0,0.21902624999999998
046ec29ddf80d62e,1470270900,0.0,-0.10951312500000002,0.21902624999999998
046ec29ddf80d62e,1470271200,0.0,0.0,0.32853937499999997
046ec29ddf80d62e,1470271500,-0.10951312499999999,-0.21902625,0.32853937499999997
046ec29ddf80d62e,1470271800,0.0,-0.10951312499999999,0.21902625
046ec29ddf80d62e,1470272100,-0.21902625,-0.32853937499999997,0.10951312499999999
046ec29ddf80d62e,1470272400,0.0,-0.32853937499999997,0.0
046ec29ddf80d62e,1470272700,-0.10951312499999999,-0.21902624999999998,0.10951312499999999
046ec29ddf80d62e,1470273000,-0.10951312499999999,0.0,0.10951312500000004
046ec29ddf80d62e,1470273300,0.21902624999999998,0.10951312499999999,0.4380525
046ec29ddf80d62e,1470273600,-0.21902624999999998,-0.10951312499999999,0.21902625000000003
046ec29ddf80d62e,1470273900,0.0,-0.10951312499999999,0.4380525
046ec29ddf80d62e,1470274200,0.0,-0.10951312499999999,0.5475656250000001
046ec29ddf80d62e,1470274500,-0.10951312500000004,-0.10951312500000004,0.43805249999999996
046ec29ddf80d62e,1470274800,0.0,0.0,0.32853937499999997
046ec29ddf80d62e,1470275100,-0.10951312499999999,-0.21902625000000003,0.32853937499999997
046ec29ddf80d62e,1470275400,0.10951312499999999,-0.21902625000000003,0.43805249999999996
046ec29ddf80d62e,1470275700,-0.10951312499999999,-0.10951312499999999,0.5475656249999998
046ec29ddf80d62e,1470276000,-0.10951312499999988,-0.21902624999999987,0.43805249999999996
046ec29ddf80d62e,1470276300,0.10951312499999988,-0.10951312499999999,0.5475656249999998
046ec29ddf80d62e,1470276600,-0.21902624999999998,-0.4380525,0.32853937499999986
046ec29ddf80d62e,1470276900,-0.10951312499999999,-0.2190262500000001,0.43805250000000007
046ec29ddf80d62e,1470277200,0.2190262500000001,-0.21902624999999987,0.43805249999999996
046ec29ddf80d62e,1470277500,-0.1095131250000001,-0.21902624999999998,0.5475656250000001
046ec29ddf80d62e,1470277800,0.0,-0.1095131250000001,0.5475656250000001
046ec29ddf80d62e,1470278100,-0.21902624999999998,-0.10951312499999999,0.43805249999999996
046ec29ddf80d62e,1470278400,0.10951312499999999,0.10951312499999999,0.43805250000000007
046ec29ddf80d62e,1470278700,0.0,-0.10951312499999999,0.43805250000000007
046ec29ddf80d62e,1470279000,-0.10951312499999999,-0.3285393750000001,0.43805249999999996
046ec29ddf80d62e,1470279300,0.10951312499999999,0.0,0.547565625
046ec29ddf80d62e,1470279600,0.10951312499999999,0.0,0.5475656250000001
