KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
769894baefea4e9e,1477998000,0.0008847645243221236,0.010783067640326743,0.0
769894baefea4e9e,1477998300,0.0039998729537927685,0.01524375545057556,0.0
769894baefea4e9e,1477998600,-0.007373037702813126,0.006119621293316502,0.0
769894baefea4e9e,1477998900,0.0015028708517698108,0.010119494247109312,0.0
769894baefea4e9e,1477999200,-0.000765567081517482,0.012210979275416228,0.0
769894baefea4e9e,1477999500,-0.009390792354133454,-0.0002113604141828207,0.0
769894baefea4e9e,1477999800,0.006478442461569145,0.005658806436908831,0.0
769894baefea4e9e,1478000100,-0.0032343058723236506,0.005060361543546554,0.0
769894baefea4e9e,1478000400,0.0009670967786817863,0.012837687480285354,0.0
769894baefea4e9e,1478000700,-0.010017500559002607,0.0025350961302100516,0.0
769894baefea4e9e,1478001000,0.004903070072699939,0.014672345028736405,0.0
769894baefea4e9e,1478001300,0.00047924745060598517,0.011788258447243932,0.0
769894baefea4e9e,1478001600,-0.0005161126394859772,0.013760546032504511,0.0
769894baefea4e9e,1478001900,-0.0038991081047514697,0.013031844140011989,0.0
769894baefea4e9e,1478002200,0.00023962372530303422,0.01366715422206094,0.0
769894baefea4e9e,1478002500,0.00028631963076647393,0.008773914866427868,0.0
769894baefea4e9e,1478002800,0.0003133541020962083,0.018543189822464334,0.0
769894baefea4e9e,1478003100,-0.00419402961337445,0.02232187164495905,0.0
769894baefea4e9e,1478003400,-0.0008380686184718822,0.010377550566755656,0.0
769894baefea4e9e,1478003700,-0.003262569183492159,0.012857348914129096,0.0
769894baefea4e9e,1478004000,0.0030045128637491425,0.013096972639432103,0.0
769894baefea4e9e,1478004300,-0.0007471344874158681,0.014469586491829972,0.0
769894baefea4e9e,1478004600,-0.003778681822494717,0.016671667085810082,0.0
769894baefea4e9e,1478004900,-0.009003707874664008,0.00902336930879774,0.0
769894baefea4e9e,1478005200,0.011483506222037448,0.0126730229716627,0.0
769894baefea4e9e,1478005500,-0.005732536813798705,0.013963304569894308,0.0
769894baefea4e9e,1478005800,0.0019440242742370661,0.009482955325753356,0.0
769894baefea4e9e,1478006100,-0.002460136913723071,-0.0034739295977716245,0.0
769894baefea4e9e,1478006400,-0.0025166635357700418,0.004073603330634362,0.0
769894baefea4e9e,1478006700,0.007354605108566503,0.005382317523305952,0.0
769894baefea4e9e,1478007000,-0.004626581158516968,0.006349414301890982,0.0
769894baefea4e9e,1478007300,0.0012718490037915975,0.0034739295977716245,0.0
769894baefea4e9e,1478007600,0.0024515350358665644,0.0065890380267105975,0.0
769894baefea4e9e,1478007900,-0.003133541023378955,0.0059254646341216355,0.0
769894baefea4e9e,1478008200,0.0014561749462579654,0.01539121620464537,0.0
769894baefea4e9e,1478008500,0.004083434047701229,0.0038622429168382044,0.0
769894baefea4e9e,1478008800,-0.0023962372535133725,0.005134091920146411,0.0
769894baefea4e9e,1478009100,-0.0021566135282103382,0.0046265811580335214,0.0
769894baefea4e9e,1478009400,0.004460687810490527,-0.002146782811143444,0.0
769894baefea4e9e,1478009700,-0.0027095913556095808,-0.009464522730829983,0.0
769894baefea4e9e,1478010000,0.007594228833869537,-0.0023864065364464226,0.0
769894baefea4e9e,1478010300,0.0058615649734284625,-0.0001376300370029282,0.0
769894baefea4e9e,1478010600,0.0037135533230746587,0.005575245343145407,0.0
769894baefea4e9e,1478010900,-0.004395559310587049,0.004691709657936999,0.0
769894baefea4e9e,1478011200,0.008902943026202703,0.010774465762856955,0.0
769894baefea4e9e,1478011500,-0.010737600574460354,-0.0013738426920916758,0.0
769894baefea4e9e,1478011800,0.014682175745464932,0.012249073303554958,0.0
769894baefea4e9e,1478012100,-0.0045258163099106685,0.003907709982462926,0.0
769894baefea4e9e,1478012400,0.002221742027775475,0.004691709658178722,0.0
769894baefea4e9e,1478012700,0.005390919400388966,0.003944575171004494,0.0
769894baefea4e9e,1478013000,-0.0073730377028130845,-0.007631094022411078,0.0
769894baefea4e9e,1478013300,0.007825250681896018,0.0022303439051002127,0.0
769894baefea4e9e,1478013600,0.0003686518851745285,-0.008423695575403303,0.0
769894baefea4e9e,1478013900,0.005124261203417871,-0.007529100334159405,0.0
769894baefea4e9e,1478014200,-0.0007287018929758721,-0.005492913088592399,0.0
769894baefea4e9e,1478014500,0.006211784264646428,0.00286565398714915,0.0
769894baefea4e9e,1478014800,0.0013922752861932897,-0.003575923285878399,0.0
769894baefea4e9e,1478015100,-0.0010051908068205162,-0.007944448124797346,0.0
769894baefea4e9e,1478015400,0.011077989148466333,-0.001152651560890297,0.0
769894baefea4e9e,1478015700,0.0013087141922365486,-0.003059810646682412,0.0
769894baefea4e9e,1478016000,-0.0008847645243221236,-0.004839170412248531,0.0
769894baefea4e9e,1478016300,0.008313100009899321,-0.001290281597989884,0.0
769894baefea4e9e,1478016600,0.005041928949096913,0.00382537772813224,0.0
769894baefea4e9e,1478016900,0.0030782432409145744,0.0010604885895604127,0.0
769894baefea4e9e,1478017200,0.002570732479057883,0.0011698553155398278,0.0
769894baefea4e9e,1478017500,-0.00904057306325877,-0.0068200598750804,0.0
769894baefea4e9e,1478017800,0.00666276840408872,-0.006147884604533388,0.0
769894baefea4e9e,1478018100,0.006977351346067237,-0.002976249552725657,0.0
769894baefea4e9e,1478018400,0.0032527384665702735,-0.00399987295379281,0.0
769894baefea4e9e,1478018700,0.009105701562964072,0.007059683600426886,0.0
769894baefea4e9e,1478019000,-0.0019624568685804034,-0.0022119113108536037,0.0
769894baefea4e9e,1478019300,-1.843259424663679e-05,-0.0011796860324616992,0.0
769894baefea4e9e,1478019600,0.0026997606388327045,-0.001290281597989884,0.0
769894baefea4e9e,1478019900,0.004802305223755243,0.0015028708517214745,0.0
769894baefea4e9e,1478020200,0.0023679739422481708,0.0038241488885545002,0.0
769894baefea4e9e,1478020500,0.008968071525816142,0.004691709658227072,0.0
769894baefea4e9e,1478020800,-0.007456598796769923,-0.008663319300803031,0.0
769894baefea4e9e,1478021100,0.009621814202160031,0.00010076484860630647,0.0
769894baefea4e9e,1478021400,0.0026358609787680218,-0.0004608148564076986,0.0
769894baefea4e9e,1478021700,0.002811585044054682,0.0027378546670197845,0.0
769894baefea4e9e,1478022000,-0.00044238226220939814,-0.005077565298099419,0.0
769894baefea4e9e,1478022300,0.00455285078124032,0.0010051908066754725,0.0
769894baefea4e9e,1478022600,0.001335748664001296,0.001124388249721782,0.0
769894baefea4e9e,1478022900,-0.00013763003700291432,-0.002552299884472871,0.0
769894baefea4e9e,1478023200,0.002497002102119686,0.0022942435652132803,0.0
769894baefea4e9e,1478023500,0.0031888388062155416,0.0037504185114712422,0.0
769894baefea4e9e,1478023800,0.0012534164093515807,0.003575923285588343,0.0
769894baefea4e9e,1478024100,0.0018248268316741756,0.004110468519514337,0.0
769894baefea4e9e,1478024400,-0.0025805631959797577,0.00025805631974300594,0.0
769894baefea4e9e,1478024700,0.0038339796053313384,0.003584525162961455,0.0
769894baefea4e9e,1478025000,0.0002863196307664774,0.001521303445678062,0.0
769894baefea4e9e,1478025300,0.00020275853690641596,0.0013554100976516867,0.0
769894baefea4e9e,1478025600,0.003022945458189156,0.0022856416878401786,0.0
769894baefea4e9e,1478025900,0.0009769274956519663,0.002369202781700261,0.0
769894baefea4e9e,1478026200,-0.0018616920200707592,-0.0009584949012119807,0.0
769894baefea4e9e,1478026500,0.00142791163523448,0.00374181663409813,0.0
769894baefea4e9e,1478026800,0.000479247450606006,0.0016036357003277914,0.0
769894baefea4e9e,1478027100,-0.0031237103067954623,-0.0020644505569771474,0.0
769894baefea4e9e,1478027400,-0.0002494544423699008,-0.0032810017779321583,0.0
769894baefea4e9e,1478027700,0.003235534712162442,-0.0005615797047723026,0.0
769894baefea4e9e,1478028000,0.0014930401346545871,-0.0007004385819523867,0.0
769894baefea4e9e,1478028300,-0.0004153477903962831,-0.001916989802423958,0.0
769894baefea4e9e,1478028600,0.0018063942372341761,0.0003502192909762003,0.0
769894baefea4e9e,1478028900,-0.0015483379179745925,5.529778235319194e-05,0.0
769894baefea4e9e,1478029200,0.0013738426920916758,-0.0006082756107191889,0.0
769894baefea4e9e,1478029500,0.0004976800450459951,0.0010506578724451786,0.0
769894baefea4e9e,1478029800,0.0008012034305586932,-0.0013455793805847785,0.0
769894baefea4e9e,1478030100,0.0005812411389060773,0.0008847645244187824,0.0
769894baefea4e9e,1478030400,0.0015938049832608936,0.0029307824869559615,0.0
769894baefea4e9e,1478030700,0.0002580563197429938,0.0017596983317706791,0.0
769894baefea4e9e,1478031000,-0.0007090404593255006,0.0003870844793727943,0.0
769894baefea4e9e,1478031300,0.001308714192188195,0.002885315420702861,0.0
769894baefea4e9e,1478031600,-0.0006635733930723947,0.0003502192909761899,0.0
769894baefea4e9e,1478031900,0.0011243882497217784,0.001898557208467367,0.0
769894baefea4e9e,1478032200,-0.011612534382150638,-8.601877373112105e-06,0.0
769894baefea4e9e,1478032500,0.009943770181919376,-0.00015729147113667866,0.0
769894baefea4e9e,1478032800,0.0022954724049070643,0.0018248268316741895,0.0
769894baefea4e9e,1478033100,-0.0006820059875124185,0.0011981186269983731,0.0
769894baefea4e9e,1478033400,0.0003686518849328139,0.0007471344869324752,0.0
769894baefea4e9e,1478033700,-0.0005259433560694873,-0.00032318481916309566,0.0
769894baefea4e9e,1478034000,-0.0015016420120276992,0.00047924745060598864,0.0
769894baefea4e9e,1478034300,0.000985529373025101,-0.00036865188493279827,0.0
769894baefea4e9e,1478034600,0.00017572406509329744,0.0007741689587456007,0.0
769894baefea4e9e,1478034900,0.0023593720651167594,0.005234856769236119,0.0
769894baefea4e9e,1478035200,-0.0014377423523013813,0.0029959109863760443,0.0
769894baefea4e9e,1478035500,-0.0008294667415821716,-3.686518839659744e-05,0.0
769894baefea4e9e,1478035800,0.0001560626314428843,0.0013455793805847664,0.0
769894baefea4e9e,1478036100,0.0005161126390026086,0.0024048391304030865,0.0
769894baefea4e9e,1478036400,-0.0010322252780051965,0.0005529778278825989,0.0
769894baefea4e9e,1478036700,-0.0013087141921881672,4.546706625311106e-05,0.0
769894baefea4e9e,1478037000,0.001023623400632074,0.002000550896284054,0.0
769894baefea4e9e,1478037300,-0.001548337917491177,0.0008478993355387904,0.0
769894baefea4e9e,1478037600,-0.0027562872610730482,0.00011919744304630941,0.0
769894baefea4e9e,1478037900,0.000589843016279186,0.002433102441909963,0.0
769894baefea4e9e,1478038200,-0.0031605754951920563,0.0001388588766967,0.0
769894baefea4e9e,1478038500,-0.00010199368830010949,0.0006267082046757799,0.0
769894baefea4e9e,1478038800,-0.0022119113110469595,0.001050657872445182,0.0
769894baefea4e9e,1478039100,0.0001388588766967,0.0014377423518179937,0.0
769894baefea4e9e,1478039400,-0.00293078248647256,-2.703447132971007e-05,0.0
769894baefea4e9e,1478039700,-0.00043378038531968754,0.0005714104218391969,0.0
769894baefea4e9e,1478040000,-0.002451535035866561,-0.0008847645244187893,0.0
769894baefea4e9e,1478040300,-0.001354181257957894,0.0004239496682527863,0.0
769894baefea4e9e,1478040600,0.00023962372530300646,0.0035673214086986357,0.0
769894baefea4e9e,1478040900,-0.0036410517854918376,-0.0007102692985358761,0.0
769894baefea4e9e,1478041200,-0.00025805631974300247,0.0019354223968639783,0.0
769894baefea4e9e,1478041500,-0.004561452659096833,-0.002570732479396265,0.0
769894baefea4e9e,1478041800,0.002119748339813765,0.0024146698479533685,0.0
769894baefea4e9e,1478042100,-0.0035943558800283493,-0.0006353100820489024,0.0
769894baefea4e9e,1478042400,0.00010076484860629953,0.002046017962682188,0.0
769894baefea4e9e,1478042700,-0.004893239355584687,-0.0012067205040331083,0.0
769894baefea4e9e,1478043000,-0.00014746075402145842,-0.0003588211682042791,0.0
769894baefea4e9e,1478043300,-0.0007287018929758859,0.0035660925689081635,0.0
769894baefea4e9e,1478043600,-0.004479120404447132,-0.0007102692986809128,0.0
769894baefea4e9e,1478043900,-0.0013910464465961836,0.00399127107646801,0.0
769894baefea4e9e,1478044200,-0.003014343580816037,0.0013910464465962044,0.0
769894baefea4e9e,1478044500,-0.0009769274956519733,-0.0006451407990190963,0.0
769894baefea4e9e,1478044800,0.0002678870365681735,0.005041928949106579,0.0
769894baefea4e9e,1478045100,-0.002285641687888515,0.0034567258429770986,0.0
769894baefea4e9e,1478045400,-0.004534418187235392,0.0017056293885795298,0.0
769894baefea4e9e,1478045700,-0.005677239031155468,-0.0004878493280274371,0.0
769894baefea4e9e,1478046000,-0.00015729147099166618,0.003086845118205492,0.0
769894baefea4e9e,1478046300,-0.004819508978404802,-0.0004792474507026995,0.0
769894baefea4e9e,1478046600,0.001953854991255652,0.001972287585502275,0.0
769894baefea4e9e,1478046900,-0.0036963495683284414,0.002359372064875062,0.0
769894baefea4e9e,1478047200,-0.007197313637574823,-0.0006267082047724803,0.0
769894baefea4e9e,1478047500,0.002423271724988102,-0.0004890781676245431,0.0
769894baefea4e9e,1478047800,-0.003944575170956213,-0.0019169898027140142,0.0
769894baefea4e9e,1478048100,-0.0015299053233412269,-0.0024146698476633366,0.0
769894baefea4e9e,1478048400,-0.0070498528835050145,-0.00799974590753727,0.0
769894baefea4e9e,1478048700,0.0028386195155777477,0.002922180609539346,0.0
769894baefea4e9e,1478049000,-0.008654717423478245,0.0027919236101142386,0.0
769894baefea4e9e,1478049300,-0.00100396196717506,0.0031335410237173233,0.0
769894baefea4e9e,1478049600,-0.00457128337572868,0.00952965123087847,0.0
769894baefea4e9e,1478049900,-0.006995783940362182,-0.004092035925074344,0.0
769894baefea4e9e,1478050200,0.0009400623071103426,-0.0027648891385428503,0.0
769894baefea4e9e,1478050500,0.0047003115355518515,0.004276361867637399,0.0
769894baefea4e9e,1478050800,-0.0016675353604891502,0.005529778277085659,0.0
769894baefea4e9e,1478051100,-0.004276361867589104,0.006037289039005148,0.0
769894baefea4e9e,1478051400,-0.002506832818944829,0.0075389310511295715,0.0
769894baefea4e9e,1478051700,-0.00044238226220939814,0.01295811376263871,0.0
769894baefea4e9e,1478052000,-0.0003047522250131246,0.010561876509270401,0.0
769894baefea4e9e,1478052300,-0.003197440683782027,-0.0014746075405529524,0.0
769894baefea4e9e,1478052600,0.0016859679546874229,0.004976800449396426,0.0
769894baefea4e9e,1478052900,-0.00532701974027594,0.0047371767240450835,0.0
769894baefea4e9e,1478053200,-0.0029209517699374243,0.0020275853682421574,0.0
769894baefea4e9e,1478053500,0.0001843259426114463,0.012202377398139785,0.0
769894baefea4e9e,1478053800,0.0014193097577646918,0.0011342189665953378,0.0
769894baefea4e9e,1478054100,-0.005658806436908831,-0.0002949215081395895,0.0
769894baefea4e9e,1478054400,-0.00217504612231198,-0.00022979300838110728,0.0
769894baefea4e9e,1478054700,0.004018305548039447,0.007954278841719231,0.0
769894baefea4e9e,1478055000,0.0008294667415338075,0.00813860478423395,0.0
769894baefea4e9e,1478055300,-0.007244009542989954,0.0015299053233412407,0.0
769894baefea4e9e,1478055600,-0.0006635733932657262,0.004092035925025994,0.0
769894baefea4e9e,1478055900,0.0008012034304136773,0.0004792474507026856,0.0
769894baefea4e9e,1478056200,-0.0018985572085157276,-0.0017142312659042813,0.0
769894baefea4e9e,1478056500,0.001484438257523174,-0.001769529048644164,0.0
769894baefea4e9e,1478056800,0.0014746075405529524,0.0035206255030901246,0.0
769894baefea4e9e,1478057100,-0.0036496536628649323,0.0013922752862416676,0.0
769894baefea4e9e,1478057400,0.007418504768631151,0.014137799795052058,0.0
769894baefea4e9e,1478057700,-0.011473675505212222,-0.0015385072006659783,0.0
769894baefea4e9e,1478058000,0.008110341473113791,0.0058246997852252624,0.0
769894baefea4e9e,1478058300,-0.003088073957850962,0.002865653987149136,0.0
769894baefea4e9e,1478058600,-0.001888726491545506,-0.0012165512209549867,0.0
769894baefea4e9e,1478058900,0.004552850781482043,0.010682302791575421,0.0
769894baefea4e9e,1478059200,-0.015290451356135742,-0.009060234497242692,0.0
769894baefea4e9e,1478059500,0.00687535765796049,0.006183520953381205,0.0
769894baefea4e9e,1478059800,-0.006211784264404718,0.0015483379179745682,0.0
769894baefea4e9e,1478060100,-0.00047924745060598517,-0.004221064084704129,0.0
769894baefea4e9e,1478060400,-0.003510794786168253,-0.00595372794466173,0.0
769894baefea4e9e,1478060700,0.0033633340320984584,0.011004258771431408,0.0
769894baefea4e9e,1478061000,-0.007667959211146075,-0.001105955655281765,0.0
769894baefea4e9e,1478061300,0.00947435344789685,0.004221064084704129,0.0
769894baefea4e9e,1478061600,-0.0072624421368499,0.005382317523305924,0.0
769894baefea4e9e,1478061900,0.0024982309413300596,0.009189262656824154,0.0
769894baefea4e9e,1478062200,-0.002571961318606625,0.007787156653708993,0.0
769894baefea4e9e,1478062500,-0.0013541812579579149,0.009419055665543657,0.0
769894baefea4e9e,1478062800,0.0017965635201672714,-0.0005345452334426515,0.0
769894baefea4e9e,1478063100,0.0066357339326575115,0.00626708204772472,0.0
769894baefea4e9e,1478063400,0.0007102692985358761,0.007686391805102666,0.0
769894baefea4e9e,1478063700,-0.0018899553310942618,0.0028939172985593953,0.0
769894baefea4e9e,1478064000,-0.00046941673353909086,-0.006017627604871401,0.0
769894baefea4e9e,1478064300,0.004405390027170497,-0.0010690904668852197,0.0
769894baefea4e9e,1478064600,0.0027181932329826963,0.004340261527750439,0.0
769894baefea4e9e,1478064900,-0.001556939794864265,-1.843259443998213e-05,0.0
769894baefea4e9e,1478065200,0.004321828933552124,-0.0017326638601509459,0.0
769894baefea4e9e,1478065500,9.216297128156192e-05,0.0004976800449493501,0.0
769894baefea4e9e,1478065800,-0.001069090466885192,-0.0036594843797868037,0.0
769894baefea4e9e,1478066100,0.006092586821745127,-0.0007926015530405617,0.0
769894baefea4e9e,1478066400,0.000801203430365327,0.0010137926841452816,0.0
769894baefea4e9e,1478066700,-0.007731858871017433,-0.008653488583881153,0.0
769894baefea4e9e,1478067000,0.00617491907610479,-0.0012251530982797798,0.0
769894baefea4e9e,1478067300,0.006691031715300777,0.004488951121417367,0.0
769894baefea4e9e,1478067600,-0.010359117972460696,-0.0003035233854643826,0.0
769894baefea4e9e,1478067900,0.006847094346695309,0.003889277388216289,0.0
769894baefea4e9e,1478068200,-0.003963007765251186,-0.008276234821381873,0.0
769894baefea4e9e,1478068500,0.005972160539246735,-0.003944575171004536,0.0
769894baefea4e9e,1478068800,0.00022119113110469213,0.006238818736217788,0.0
769894baefea4e9e,1478069100,0.00617491907605644,0.010570478386546789,0.0
769894baefea4e9e,1478069400,-0.00960338160786503,-0.003446895126055227,0.0
769894baefea4e9e,1478069700,-0.005234856768994406,-0.002461365753126804,0.0
769894baefea4e9e,1478070000,0.008866077837612701,0.00570427350272687,0.0
769894baefea4e9e,1478070300,-0.003105277712500465,-0.002838619515577734,0.0
769894baefea4e9e,1478070600,0.0011514227212448547,0.0034837603145485008,0.0
769894baefea4e9e,1478070900,0.001724061982874503,0.0011428208439684118,0.0
769894baefea4e9e,1478071200,-0.0003969151963429951,0.0003403885739576562,0.0
769894baefea4e9e,1478071500,-9.216297128156192e-05,-0.0023692027817969474,0.0
769894baefea4e9e,1478071800,-0.005750969408190365,-0.006967520629145352,0.0
769894baefea4e9e,1478072100,0.005594906776795805,-0.002367973942199869,0.0
769894baefea4e9e,1478072400,0.00037725376245090203,-0.004239496679144153,0.0
769894baefea4e9e,1478072700,-0.002533867290516245,-0.0012349838152016235,0.0
769894baefea4e9e,1478073000,0.0021197483395720695,-0.0018432594256791446,0.0
769894baefea4e9e,1478073300,0.0007827708361186902,0.005040700109509466,0.0
769894baefea4e9e,1478073600,-0.0028017543270844603,-0.0007188711760056921,0.0
769894baefea4e9e,1478073900,-0.002009152773995493,-0.00031335410233784833,0.0
769894baefea4e9e,1478074200,0.0020189834909173643,-0.0014377423520596788,0.0
769894baefea4e9e,1478074500,-0.0018530901426009605,-0.00432305777305253,0.0
769894baefea4e9e,1478074800,0.0033461302774489277,-0.005142693797664508,0.0
769894baefea4e9e,1478075100,-0.004839170412296895,0.0010506578726385551,0.0
769894baefea4e9e,1478075400,0.004876035600790168,-0.00015606263139456011,0.0
769894baefea4e9e,1478075700,-0.003004512863894193,-0.0032072714007038705,0.0
769894baefea4e9e,1478076000,-0.002240174622022112,-0.0034935910315186947,0.0
769894baefea4e9e,1478076300,0.003926142576757885,0.001114557532751581,0.0
769894baefea4e9e,1478076600,-0.000571410421984192,0.0029025191756907875,0.0
769894baefea4e9e,1478076900,-0.006967520629145352,-0.0052717219574876795,0.0
769894baefea4e9e,1478077200,0.013078540045137102,0.008617852234936649,0.0
769894baefea4e9e,1478077500,-0.007114981383215133,0.0007102692986809267,0.0
769894baefea4e9e,1478077800,0.0020914850284035336,0.001649102766194177,0.0
769894baefea4e9e,1478078100,-0.004635183035841678,-0.009197864534245592,0.0
769894baefea4e9e,1478078400,0.00575957128551513,0.0014377423520597066,0.0
769894baefea4e9e,1478078700,-0.001529905323341213,0.003944575171004522,0.0
769894baefea4e9e,1478079000,0.003281001777738768,-0.004599546686945538,0.0
769894baefea4e9e,1478079300,-0.0032994343719854324,-0.0029123498925643088,0.0
769894baefea4e9e,1478079600,0.0030598106466341035,-0.003862242916644873,0.0
769894baefea4e9e,1478079900,-0.0016957986716576168,-0.004626581158516885,0.0
769894baefea4e9e,1478080200,0.002193478716606939,-0.001060488589608749,0.0
769894baefea4e9e,1478080500,-0.006248649453139715,-0.0015397360402631122,0.0
769894baefea4e9e,1478080800,0.004654844469733799,-0.0006353100820488955,0.0
769894baefea4e9e,1478081100,-0.00853429114102816,-0.012874552668730277,0.0
769894baefea4e9e,1478081400,0.008137375944685166,-0.0027009894784298105,0.0
769894baefea4e9e,1478081700,0.0017695290486441917,-0.0010322252783919184,0.0
769894baefea4e9e,1478082000,0.0005443759504128176,0.0001204262824983926,0.0
769894baefea4e9e,1478082300,-0.0021381809338187063,0.0036779169740817907,0.0
769894baefea4e9e,1478082600,-0.002885315421041229,-0.0036594843798351817,0.0
769894baefea4e9e,1478082900,0.003446895126055227,0.00042394966791439725,0.0
769894baefea4e9e,1478083200,-0.0005062819222257375,-0.0024785695077280123,0.0
769894baefea4e9e,1478083500,-0.00579766531365386,-0.0071616772886786695,0.0
769894baefea4e9e,1478083800,0.00737303770281314,0.0017695290486925697,0.0
769894baefea4e9e,1478084100,-0.003207271400703926,-0.0014008771635180828,0.0
769894baefea4e9e,1478084400,-0.004543020064560144,-0.00682866175240035,0.0
769894baefea4e9e,1478084700,-0.0013185449092067425,-0.012147079615399861,0.0
769894baefea4e9e,1478085000,0.00525328936324107,0.0004792474506543354,0.0
769894baefea4e9e,1478085300,-0.006754931375365453,-0.007778554776480928,0.0
769894baefea4e9e,1478085600,6.389966011308146e-05,-0.006949088034850365,0.0
769894baefea4e9e,1478085900,-0.001317316069561314,0.001124388249721775,0.0
769894baefea4e9e,1478086200,-0.002046017962537172,-0.007400072174384542,0.0
769894baefea4e9e,1478086500,-0.000691836704579285,-0.0048576030066401765,0.0
769894baefea4e9e,1478086800,0.0013271467866282083,-0.004497552998693755,0.0
769894baefea4e9e,1478087100,-0.005824699785031917,-0.00030475222472306496,0.0
769894baefea4e9e,1478087400,0.003088073957609211,-0.002119748339813793,0.0
769894baefea4e9e,1478087700,-0.004313227055937313,-0.006912222846357091,0.0
769894baefea4e9e,1478088000,-0.0030143435808160923,-0.009410453787687206,0.0
769894baefea4e9e,1478088300,0.0007839996758125245,-0.004727346007123212,0.0
769894baefea4e9e,1478088600,-0.005631771965675797,-0.010598741698102043,0.0
769894baefea4e9e,1478088900,-0.0016957986715609996,-0.012580860000429517,0.0
769894baefea4e9e,1478089200,-0.00018432594246639566,-0.01307854004499212,0.0
769894baefea4e9e,1478089500,0.0035673214086986427,-0.005317189022919028,0.0
769894baefea4e9e,1478089800,-0.007889150342009071,-0.012368270746456217,0.0
769894baefea4e9e,1478090100,-0.002848450232789651,-0.011954151795753709,0.0
769894baefea4e9e,1478090400,0.009253162317033853,-0.005705502342468999,0.0
769894baefea4e9e,1478090700,-0.004313227055937341,-0.009271594910990472,0.0
769894baefea4e9e,1478091000,0.0016589334831643987,-0.0038339796053313557,0.0
769894baefea4e9e,1478091300,-0.0030413780526291623,0.0021283502167034896,0.0
769894baefea4e9e,1478091600,0.0004153477903963143,-0.008939808214937645,0.0
769894baefea4e9e,1478091900,0.00207305243435027,-0.0011342189667886693,0.0
769894baefea4e9e,1478092200,-0.00542778458907564,-0.008506027830101376,0.0
769894baefea4e9e,1478092500,-0.0024331024419099734,-0.008478993358288278,0.0
769894baefea4e9e,1478092800,0.00015606263144293808,-0.005806267191075298,0.0
769894baefea4e9e,1478093100,0.006469840584147679,-0.006691031715494122,0.0
769894baefea4e9e,1478093400,0.0020275853685805534,-3.686518839660091e-05,0.0
769894baefea4e9e,1478093700,0.001990720179700589,0.0006820059875123907,0.0
769894baefea4e9e,1478094000,-0.0046265811585169125,-0.006396110206871086,0.0
769894baefea4e9e,1478094300,-0.0005898430162792068,-0.003852412199771338,0.0
769894baefea4e9e,1478094600,0.00021258925397329986,-0.005095997892056003,0.0
769894baefea4e9e,1478094900,0.0013173160695612585,-0.007862115870195974,0.0
769894baefea4e9e,1478095200,-0.004764211196003232,-0.010230089812685833,0.0
769894baefea4e9e,1478095500,0.011907455890290214,0.003833979605814719,0.0
769894baefea4e9e,1478095800,0.003833979605331328,0.0032072714006555203,0.0
769894baefea4e9e,1478096100,-0.00042394966776937437,0.005492913088495727,0.0
769894baefea4e9e,1478096400,-0.0008761626470457085,-0.002977478392419519,0.0
769894baefea4e9e,1478096700,0.00534545233442596,-0.003493591031422022,0.0
769894baefea4e9e,1478097000,0.00642437351837799,-0.0007827708361186902,0.0
769894baefea4e9e,1478097300,-0.0023778046590733626,0.0012349838153949966,0.0
769894baefea4e9e,1478097600,-0.00267272616721298,-0.010340685378020686,0.0
769894baefea4e9e,1478097900,0.008386830386765048,0.008783745583204716,0.0
769894baefea4e9e,1478098200,-0.0029406132037811394,-0.008839043366041355,0.0
769894baefea4e9e,1478098500,0.005134091920388079,0.0008208648642573924,0.0
769894baefea4e9e,1478098800,0.005879997567965201,0.004479120404447118,0.0
769894baefea4e9e,1478099100,-0.001576601228756358,-0.002488400224698206,0.0
769894baefea4e9e,1478099400,0.007262442137236619,0.012147079615351497,0.0
769894baefea4e9e,1478099700,-0.00027648891384464414,0.004045340019610835,0.0
769894baefea4e9e,1478100000,0.002977478392322791,0.006654166526759098,0.0
769894baefea4e9e,1478100300,0.005363884928769255,0.006893790252110482,0.0
769894baefea4e9e,1478100600,0.002009152774043871,0.009631644919130225,0.0
769894baefea4e9e,1478100900,-0.004654844469733743,-0.001234983815249946,0.0
769894baefea4e9e,1478101200,0.011253713213704636,0.0086264541122614,0.0
769894baefea4e9e,1478101500,0.00023962372535132892,0.009871268644433245,0.0
769894baefea4e9e,1478101800,0.0038708447939696383,0.002664124289936551,0.0
769894baefea4e9e,1478102100,-0.0007471344872225366,0.0006082756104774656,0.0
769894baefea4e9e,1478102400,0.006461238706895439,0.007954278841695028,0.0
769894baefea4e9e,1478102700,0.002165215405391094,0.0018063942371868008,0.0
769894baefea4e9e,1478103000,0.004452085932874758,0.0012165512209646456,0.0
769894baefea4e9e,1478103300,0.003981440359521984,0.0021197483395720557,0.0
769894baefea4e9e,1478103600,-0.002608826507196599,-0.003059810646682426,0.0
769894baefea4e9e,1478103900,0.00949278604238521,0.015473548458961553,0.0
769894baefea4e9e,1478104200,0.0020374160851640427,0.010848196140036875,0.0
769894baefea4e9e,1478104500,0.0025707324790578967,0.006441577273027535,0.0
769894baefea4e9e,1478104800,0.0037332147568700513,0.006922053563327313,0.0
769894baefea4e9e,1478105100,0.0033449014378034714,0.0011612534381667122,0.0
769894baefea4e9e,1478105400,-0.001999322057073663,0.0011243882496734525,0.0
