KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
07927a9a18fa19ae,1468096500,0.006157575830000095,0.029506353189999945,-0.06832721193000002
07927a9a18fa19ae,1468096800,0.005188617190000189,0.02794351668000017,-0.06829595519999998
07927a9a18fa19ae,1468097100,0.015878418869999855,0.03625780687999991,-0.0600441784600001
07927a9a18fa19ae,1468097400,0.0005313644100000126,0.02978766374999986,-0.06770207733000011
07927a9a18fa19ae,1468097700,0.00937701902000021,0.03438240307000018,-0.06417006682999982
07927a9a18fa19ae,1468098000,0.0030319028199998765,0.030444055080000032,-0.06801464463000007
07927a9a18fa19ae,1468098300,0.011064882449999924,0.030194001250000158,-0.062294663020000085
07927a9a18fa19ae,1468098600,0.009345762289999948,0.03181935121000001,-0.05779369389000011
07927a9a18fa19ae,1468098900,0.003313213380000013,0.028756191659999875,-0.06354493223000013
07927a9a18fa19ae,1468099200,-0.009720843049999983,0.012690232410000002,-0.08001722897999985
07927a9a18fa19ae,1468099500,-0.0006876480599999901,0.007439101759999955,-0.08798769514000004
07927a9a18fa19ae,1468099800,0.006751453699999965,0.00496982008999991,-0.0913321652500001
07927a9a18fa19ae,1468100100,0.004688509509999994,0.003907091259999884,-0.09423904115000004
07927a9a18fa19ae,1468100400,0.009533302670000188,0.006813967160000045,-0.08592475094999985
07927a9a18fa19ae,1468100700,0.006782710420000004,0.0056574681400001214,-0.08276782121999982
07927a9a18fa19ae,1468101000,0.005532441219999962,0.004719766240000034,-0.07920455398999993
07927a9a18fa19ae,1468101300,0.01068980168999989,0.004844793159999972,-0.07120283109000014
07927a9a18fa19ae,1468101600,0.00793920943000015,-0.0014378095899998389,-0.06685814561999992
07927a9a18fa19ae,1468101900,0.008220520009999843,0.002500538399999863,-0.06129444766000014
07927a9a18fa19ae,1468102200,0.009595816130000046,-0.0012190124700000027,-0.061607014970000096
07927a9a18fa19ae,1468102500,0.014315582369999857,0.002219227829999948,-0.05688724873000006
07927a9a18fa19ae,1468102800,0.006095062370000237,0.0031569297400000362,-0.0555432093299999
07927a9a18fa19ae,1468103100,0.00837680364999982,0.007220304639999897,-0.04926060659000009
07927a9a18fa19ae,1468103400,0.006782710430000005,0.01197132761999975,-0.04354062498000033
07927a9a18fa19ae,1468103700,0.001812890340000095,0.010439747840000013,-0.04597864992999989
07927a9a18fa19ae,1468104000,0.0038758345300000663,0.010471004570000275,-0.04113385676999992
07927a9a18fa19ae,1468104300,0.0010002153599999453,0.013721704499999987,-0.03903965585999991
07927a9a18fa19ae,1468104600,0.0030631595500001385,0.019722996670000326,-0.03553890208999988
07927a9a18fa19ae,1468104900,0.0020316874499999305,0.01937917264000011,-0.03291333676999986
07927a9a18fa19ae,1468105200,0.004000861450000004,0.021879711040000194,-0.027380895540000116
07927a9a18fa19ae,1468105500,0.004000861450000004,0.025818059030000118,-0.027287125349999997
07927a9a18fa19ae,1468105800,0.010127180539999836,0.024630303289999933,-0.027287125349999997
07927a9a18fa19ae,1468106100,0.004407198940000079,0.024411506180000098,-0.02919378588999999
07927a9a18fa19ae,1468106400,-0.004188401830000021,0.030944162760000005,-0.028943732050000115
07927a9a18fa19ae,1468106700,-0.011096139169999963,0.02700581477999986,-0.02638068017999995
07927a9a18fa19ae,1468107000,-0.008720627690000038,0.030006460859999917,-0.028724934930000057
07927a9a18fa19ae,1468107300,-0.010752315139999746,0.03575769920000016,-0.026568220559999745
07927a9a18fa19ae,1468107600,-0.010939855530000209,0.03725802224000008,-0.023536317739999868
07927a9a18fa19ae,1468107900,-0.011033625710000106,0.04763525662000001,-0.01640978328500009
07927a9a18fa19ae,1468108200,-0.014003015069999902,0.053699062259999986,-0.012252638189999887
07927a9a18fa19ae,1468108500,-0.00990838343,0.06620175428999997,-0.002500538400000085
07927a9a18fa19ae,1468108800,-0.0020004307300001134,0.08289284813999998,0.017816336129999888
07927a9a18fa19ae,1468109100,0.009033194989999993,0.1134306734099999,0.040821289459999965
07927a9a18fa19ae,1468109400,0.0615132447800002,0.18841556885,0.12612090583000013
07927a9a18fa19ae,1468109700,0.5708416612199998,0.7857004237099998,0.6981503227899999
07927a9a18fa19ae,1468110000,0.0,0.8224895949989999,0.0
07927a9a18fa19ae,1468110300,0.0,0.8554967019499999,0.0
07927a9a18fa19ae,1468110600,0.0,0.8928797511109999,0.06573290332999981
07927a9a18fa19ae,1468110900,0.0,0.9316380963949998,0.25674278076999957
07927a9a18fa19ae,1468111200,0.0,0.9687398349859999,0.38448903656
07927a9a18fa19ae,1468111500,0.0,1.0086859360119997,0.5136418451999998
07927a9a18fa19ae,1468111800,0.0,1.048444496658,0.6231654273599998
07927a9a18fa19ae,1468112100,0.0,1.0938917821769998,0.72531242122
07927a9a18fa19ae,1468112400,0.0,1.1359008273879998,0.8186137604699999
07927a9a18fa19ae,1468112700,0.0,1.175659388034,0.9109461410899998
07927a9a18fa19ae,1468113000,0.0,1.2187624187969999,1.00290344095
07927a9a18fa19ae,1468113300,0.0,1.2603963832479999,1.0800137940269998
07927a9a18fa19ae,1468113600,0.0,1.3008738486849998,1.1424647407019999
07927a9a18fa19ae,1468113900,0.0,1.342382786215,1.2043218095059998
07927a9a18fa19ae,1468114200,0.0,1.373920826854,1.254113780504
07927a9a18fa19ae,1468114500,0.0,1.417586478758,1.296435393016
07927a9a18fa19ae,1468114800,0.0,1.457126242294,1.3431954611969998
07927a9a18fa19ae,1468115100,0.0,1.5017608528309998,1.402927072357
07927a9a18fa19ae,1468115400,0.0,1.540863022145,1.43237091208
07927a9a18fa19ae,1468115700,0.0,1.5726823733539999,1.466096923823
07927a9a18fa19ae,1468116000,0.0,1.608815153313,1.5031361489539998
07927a9a18fa19ae,1468116300,0.0,1.6486362274189998,1.5379248895189999
07927a9a18fa19ae,1468116600,0.0,1.684456440077,1.583872282719
07927a9a18fa19ae,1468116900,0.0,1.7166508720465,1.617723321382
07927a9a18fa19ae,1468117200,-1.6500896653672998,0.10263147317730002,-0.23680098699304994
07927a9a18fa19ae,1468117500,-0.04760399989309999,0.09062888883140004,-0.23564448798089996
07927a9a18fa19ae,1468117800,-0.03730490733559004,0.07601636752499,-0.64640480616599
07927a9a18fa19ae,1468118100,-0.03541387516680999,0.0676708205968,-0.6004417846008001
07927a9a18fa19ae,1468118400,-0.032319458890250015,0.06341990530744998,-0.5591672725470501
07927a9a18fa19ae,1468118700,-0.03206940504944999,0.0587313957973,-0.5263008208805
07927a9a18fa19ae,1468119000,-0.02497412732416001,0.04454084034653999,-0.49116825628416005
07927a9a18fa19ae,1468119300,-0.02608374124163998,0.040430580342700015,-0.4660065885803
07927a9a18fa19ae,1468119600,-0.024083310517250017,0.036101523228450005,-0.44643987555805004
07927a9a18fa19ae,1468119900,-0.0201762192583,0.03708611022515,-0.43171795569535
07927a9a18fa19ae,1468120200,-0.009330133925650005,0.03150678390849998,-0.4109322302005
07927a9a18fa19ae,1468120500,-0.011189909364499928,0.027255868619000007,-0.38294182842549995
07927a9a18fa19ae,1468120800,-0.05410539974700007,-0.023004953329999994,-0.40039871216800005
07927a9a18fa19ae,1468121100,0.03638283379900001,0.023192493709999984,-0.3389167241245
07927a9a18fa19ae,1468121400,-0.05794997754549999,-0.0234738042805,-0.3656255999675
07927a9a18fa19ae,1468121700,0.03228820216,0.0166910938565,-0.31061375504800004
07927a9a18fa19ae,1468122000,-0.010986740619000013,0.018332072184500003,-0.30830075702299997
07927a9a18fa19ae,1468122300,-0.008673742593499983,0.013846731420000008,-0.29348506697085
07927a9a18fa19ae,1468122600,-0.020254361084000028,0.020191847623999976,-0.28495197966245
07927a9a18fa19ae,1468122900,-0.021567143746499984,0.01775382267849998,-0.27971647737585
07927a9a18fa19ae,1468123200,-0.0180038765195,0.01253394875699998,-0.2685734531072
07927a9a18fa19ae,1468123500,-0.015034487162499999,0.0005626211415000193,-0.258524414390325
07927a9a18fa19ae,1468123800,-0.018816551501000034,0.014471866021499968,-0.24777209924725002
07927a9a18fa19ae,1468124100,-0.026474450367499958,0.017066174616999996,-0.2448808517161
07927a9a18fa19ae,1468124400,-0.04316554422300006,0.01922288899199992,-0.25155416358500005
07927a9a18fa19ae,1468124700,-0.04233724087699997,0.017550653932999982,-0.2558675923345
07927a9a18fa19ae,1468125000,-0.04361876680949994,0.020816982225500047,-0.25686780769699996
07927a9a18fa19ae,1468125300,-0.04257166635250004,0.016128472714999953,-0.251522906855
07927a9a18fa19ae,1468125600,-0.04724454749700002,0.010955483889000028,-0.257039719712
07927a9a18fa19ae,1468125900,-0.03742993425600005,0.007282818105999955,-0.25802430670900006
07927a9a18fa19ae,1468126200,-0.04926060658699993,0.006251346014000014,-0.2503976645725
07927a9a18fa19ae,1468126500,-0.050276450313999854,0.0024849100400000657,-0.2637130315814999
07927a9a18fa19ae,1468126800,-0.046838210006500236,0.00043759422049993724,-0.2719491799545001
07927a9a18fa19ae,1468127100,-0.041462052434999896,-0.0012346408374999118,-0.2760906966884999
07927a9a18fa19ae,1468127400,-0.07176545223550002,-0.02292681150500009,-0.300830398537
07927a9a18fa19ae,1468127700,-0.016831749141500096,-0.0030944162765000893,-0.2705113703715001
07927a9a18fa19ae,1468128000,-0.07323451854849994,-0.02403642542200002,-0.3053001109365
07927a9a18fa19ae,1468128300,-0.019535456292499975,-0.0008126749815000611,-0.28854650362049994
07927a9a18fa19ae,1468128600,-0.07325014691350007,-0.025333579720000055,-0.32866451666249996
07927a9a18fa19ae,1468128900,-0.015784648684999958,-0.0006095062350000013,-0.30483125998650007
07927a9a18fa19ae,1468129200,-0.03425737615500002,-0.006360744570000021,-0.29603249047300007
07927a9a18fa19ae,1468129500,-0.04636935905499984,-0.0014378095849998385,-0.3075037104075
07927a9a18fa19ae,1468129800,-0.04425952977499992,-0.003657037419999787,-0.31758400585299984
07927a9a18fa19ae,1468130100,-0.04124325532500017,-0.0037351792449999976,-0.32749238928550006
07927a9a18fa19ae,1468130400,-0.038148839044999994,0.004969820079999909,-0.33460329537299993
07927a9a18fa19ae,1468130700,-0.02472407348499983,0.0025005384050000856,-0.3410578101332499
07927a9a18fa19ae,1468131000,-0.03360098482000029,-0.007564128675000115,-0.35079428154650016
07927a9a18fa19ae,1468131300,-0.02625565326000001,-0.008501830575000202,-0.3598274765395001
07927a9a18fa19ae,1468131600,-0.02505226915000036,-0.009924011795000576,-0.35959305106450046
07927a9a18fa19ae,1468131900,-0.022270420169999694,-0.02072321203500027,-0.35801458619000015
07927a9a18fa19ae,1468132200,-0.025021012419999877,-0.015143885715000138,-0.35767076216499993
07927a9a18fa19ae,1468132500,-0.024724073485000053,-0.017331856820000047,-0.3605620096950002
07927a9a18fa19ae,1468132800,-0.016034702525000055,-0.01714431644500025,-0.3648285533500002
07927a9a18fa19ae,1468133100,-0.018691524579999674,-0.019363544274999756,-0.3613903130399998
07927a9a18fa19ae,1468133400,-0.01772256594999999,-0.01720682990500033,-0.3690638402749997
07927a9a18fa19ae,1468133700,-0.008501830580000203,-0.01717557317500007,-0.36268746734000024
07927a9a18fa19ae,1468134000,-0.01003341035000016,-0.02136397500500009,-0.3612652861200001
07927a9a18fa19ae,1468134300,-0.006563913314999725,-0.029240670979999717,-0.363531399055
07927a9a18fa19ae,1468134600,-0.08422125917,-0.10167814290999999,-0.45067516248500006
07927a9a18fa19ae,1468134900,0.06915551528000008,-0.02405205378999975,-0.364140905285
07927a9a18fa19ae,1468135200,-0.005704353240000071,-0.013065313169999815,-0.365625599965
07927a9a18fa19ae,1468135500,-0.0036726657799999174,-0.010674173319999758,-0.3631406899249998
07927a9a18fa19ae,1468135800,-0.006001292175000339,-0.013018428075000088,-0.36565685670000025
07927a9a18fa19ae,1468136100,-0.002281741295000028,-0.007173419550000171,-0.3640783918300001
07927a9a18fa19ae,1468136400,0.006095062365000237,-0.01011155217500015,-0.36153096832999987
07927a9a18fa19ae,1468136700,0.008048607990000178,-0.011346193014999839,-0.35602978383999995
07927a9a18fa19ae,1468137000,-0.093254454155,-0.09825553096999973,-0.4525505662849998
07927a9a18fa19ae,1468137300,0.09811487568499988,-0.004110260004999811,-0.3640002499999999
07927a9a18fa19ae,1468137600,0.0161128443449996,0.0015315797700001799,-0.3534667319700002
07927a9a18fa19ae,1468137900,0.01023657910000031,-0.0024536533099999147,-0.3587022342549999
07927a9a18fa19ae,1468138200,0.015987817430000106,-0.001093985549999843,-0.35813961311499987
07927a9a18fa19ae,1468138500,0.02613062633499985,0.004813536435000154,-0.3502785455049999
07927a9a18fa19ae,1468138800,0.005751238330000019,0.0020629441849997487,-0.3563110944100001
07927a9a18fa19ae,1468139100,0.01636289818999992,0.0002656822050000063,-0.352935367565
07927a9a18fa19ae,1468139400,0.009767728150000154,0.0010939855550000654,-0.35521710885
07927a9a18fa19ae,1468139700,0.02177031248999972,0.0008283033449998367,-0.35373241418000045
07927a9a18fa19ae,1468140000,0.02869367820500024,0.0018597754400000444,-0.3422924509684999
07927a9a18fa19ae,1468140300,0.016175357810000124,0.0013752961200002023,-0.35015351858449983
07927a9a18fa19ae,1468140600,0.02481784366999995,0.008470573850000163,-0.3468246768329999
07927a9a18fa19ae,1468140900,0.030725365659999726,0.0014065528500000202,-0.3391824063265002
07927a9a18fa19ae,1468141200,-0.06707694272499976,-0.07626642136499995,-0.4360157560779999
07927a9a18fa19ae,1468141500,0.12563642650500007,0.005266759020000178,-0.3320089867799998
07927a9a18fa19ae,1468141800,0.03902402748999978,0.006532656579999907,-0.3264609171930002
07927a9a18fa19ae,1468142100,0.03522633479000015,0.009345762289999948,-0.3231789605319999
07927a9a18fa19ae,1468142400,-0.06346679040500014,-0.07446915938499998,-0.41416730176200023
07927a9a18fa19ae,1468142700,0.12057283623500026,0.021410860100000262,-0.3186467346759998
07927a9a18fa19ae,1468143000,0.028506137825,0.015909675605000118,-0.31502095398499974
07927a9a18fa19ae,1468143300,0.026661990744999642,0.015690878489999838,-0.3128486112480001
07927a9a18fa19ae,1468143600,0.032397600714500374,0.018082018344500295,-0.30640972485499973
07927a9a18fa19ae,1468143900,0.024583418197999807,0.023692601392500068,-0.31483341360850003
07927a9a18fa19ae,1468144200,-0.059872266444499944,-0.05643402613799997,-0.3959446281339999
07927a9a18fa19ae,1468144500,0.10089672465949995,0.020207475988500034,-0.3091915738295
07927a9a18fa19ae,1468144800,0.023864513406499976,0.023192493709999984,-0.2945790525234999
07927a9a18fa19ae,1468145100,0.018363328915000143,0.02458341819800014,-0.29245359487849987
07927a9a18fa19ae,1468145400,-0.07165605367950012,-0.055543209329499965,-0.3785346294845
07927a9a18fa19ae,1468145700,0.09022255133949997,0.02717772679399999,-0.2933444116855001
07927a9a18fa19ae,1468146000,0.002672450421000061,0.026411936907000055,-0.2884996185255
07927a9a18fa19ae,1468146300,-0.0004219658565001172,0.017769451043499918,-0.2765595476400001
07927a9a18fa19ae,1468146600,-0.0006095062359998682,0.009783356511500085,-0.27466851546999993
07927a9a18fa19ae,1468146900,-0.01033034928699994,0.009955268526500083,-0.2792632547899998
07927a9a18fa19ae,1468147200,-0.07231244501350009,-0.053511521877000034,-0.341589174547
07927a9a18fa19ae,1468147500,0.040055499583499965,0.016956776061499923,-0.28159188118
07927a9a18fa19ae,1468147800,-0.01833207218450006,0.013815474689999885,-0.27469977219950015
07927a9a18fa19ae,1468148100,-0.027412152269999934,0.016128472714999953,-0.2711990184330001
07927a9a18fa19ae,1468148400,-0.020348131273999925,0.021442116822000146,-0.2690735607879998
07927a9a18fa19ae,1468148700,-0.025849315762000002,0.028162313790000226,-0.27143344390400004
07927a9a18fa19ae,1468149000,-0.033788525209999865,0.021848454310000154,-0.2750435962339999
07927a9a18fa19ae,1468149300,-0.02569303211000018,0.03360098482999985,-0.27557496063950004
07927a9a18fa19ae,1468149600,-0.04213407213000009,0.03175683774999971,-0.275903156304
07927a9a18fa19ae,1468149900,-0.038633318369999836,0.03297585022000016,-0.2782161543349999
07927a9a18fa19ae,1468150200,-0.04041495198000011,0.028787448390000137,-0.2802947268870001
07927a9a18fa19ae,1468150500,-0.04910432292999989,0.028912475310000296,-0.28559274262549994
07927a9a18fa19ae,1468150800,-0.03910216931999999,0.04400947593000004,-0.2796070788234999
07927a9a18fa19ae,1468151100,-0.053167697840000194,0.034319889619999655,-0.28438935851750013
07927a9a18fa19ae,1468151400,-0.04844793160999972,0.04069626255000025,-0.28063855092
07927a9a18fa19ae,1468151700,-0.04838541814000008,0.03500753768000009,-0.28659295798999995
07927a9a18fa19ae,1468152000,-0.042946747110000016,0.03822698087999998,-0.2834047715149999
07927a9a18fa19ae,1468152300,-0.03997735776,0.03181935121000001,-0.310098019
07927a9a18fa19ae,1468152600,-0.041071343310000286,0.028568651279999857,-0.30959791132000025
07927a9a18fa19ae,1468152900,-0.05482430453999987,0.009377019020000432,-0.3117233689650001
07927a9a18fa19ae,1468153200,-0.03975856064999994,0.0037508075999999058,-0.32964910366
07927a9a18fa19ae,1468153500,-0.027443408989999973,0.013315367009999912,-0.29920504856999997
07927a9a18fa19ae,1468153800,-0.04344685479999977,0.0005938778700003144,-0.31364565786499976
07927a9a18fa19ae,1468154100,-0.02659947729000045,-0.0009689586400001282,-0.2992050485750002
07927a9a18fa19ae,1468154400,-0.02069195530000001,0.010283464189999592,-0.30017400720499987
07927a9a18fa19ae,1468154700,-0.023098723519999753,0.005188617189999967,-0.3015961884199998
07927a9a18fa19ae,1468155000,-0.013159083359999935,0.01297154298000014,-0.29354758042999984
07927a9a18fa19ae,1468155300,-0.024505276369999995,-0.0045322258599997944,-0.3129111247049998
07927a9a18fa19ae,1468155600,-0.01778507941000007,-0.02206725142999999,-0.3226163393949999
07927a9a18fa19ae,1468155900,-0.011096139179999964,-0.024567789839999854,-0.32511687780499976
07927a9a18fa19ae,1468156200,0.001406552860000021,-0.028787448389999915,-0.32927402289999996
07927a9a18fa19ae,1468156500,0.008658114229999958,-0.031131703140000022,-0.3262421200800001
07927a9a18fa19ae,1468156800,0.01700366114999996,-0.02137960337,-0.32352278456999994
07927a9a18fa19ae,1468157100,0.00915822190999993,-0.033100877140000096,-0.32552321529500006
07927a9a18fa19ae,1468157400,0.03250699927,-0.004125888370000164,-0.3179747149800001
07927a9a18fa19ae,1468157700,0.03347595791000013,-0.0023755114799999255,-0.30379978788499984
07927a9a18fa19ae,1468158000,0.028068543600000107,0.0026255653299998016,-0.3023932350399998
07927a9a18fa19ae,1468158300,0.019973050509999757,-0.0011877557399999628,-0.30795693299500027
07927a9a18fa19ae,1468158600,0.04332182787000005,0.0020942009100000103,-0.2966263683500001
07927a9a18fa19ae,1468158900,0.018722781309999936,-0.02291118314500018,-0.3057377051650001
07927a9a18fa19ae,1468159200,0.04485340765000001,-0.021785940860000297,-0.29364135061999996
07927a9a18fa19ae,1468159500,0.04913557967000015,-0.02842799599500001,-0.27832555288999994
07927a9a18fa19ae,1468159800,0.04879175562999993,-0.0354138751699995,-0.2894998338899999
07927a9a18fa19ae,1468160100,0.05644965450999995,-0.03272579638000006,-0.27398086740499994
07927a9a18fa19ae,1468160400,0.04079003273000015,-0.05054213251999995,-0.2898749146549999
07927a9a18fa19ae,1468160700,0.06195083899999987,-0.03966479045000004,-0.27573124429499996
07927a9a18fa19ae,1468161000,0.05544943914,-0.04747897297000003,-0.2766064327340001
07927a9a18fa19ae,1468161300,0.05463676416000007,-0.045291001870000125,-0.2721210919649999
07927a9a18fa19ae,1468161600,0.06720196963999991,-0.05204245557000009,-0.2581962187275001
07927a9a18fa19ae,1468161900,0.06554536295000002,-0.05248004979099985,-0.2469281675399999
07927a9a18fa19ae,1468162200,0.04985448445999996,-0.068608522502,-0.24480270989350006
07927a9a18fa19ae,1468162500,0.06116942074999998,-0.061669528419000086,-0.23839508022200018
07927a9a18fa19ae,1468162800,0.051917428638000085,-0.06567038987200002,-0.24649057331450008
07927a9a18fa19ae,1468163100,0.06785836097700004,-0.06895234653000004,-0.23480055626899998
07927a9a18fa19ae,1468163400,0.07304697816799999,-0.06607672736399994,-0.22015677823250002
07927a9a18fa19ae,1468163700,0.061638271693999935,-0.07264064067699993,-0.21760935473200005
07927a9a18fa19ae,1468164000,0.06517028219099996,-0.0650139985410001,-0.20691955304850018
07927a9a18fa19ae,1468164300,0.05598080355199997,-0.06473268796999998,-0.2044815281025001
07927a9a18fa19ae,1468164600,0.06707694272500009,-0.058887679448,-0.190462884668
07927a9a18fa19ae,1468164900,0.07654773193600001,-0.04622870376999999,-0.15522092151649997
07927a9a18fa19ae,1468165200,0.06513902546099998,-0.04310303076300004,-0.147703677935
07927a9a18fa19ae,1468165500,0.06232591975500007,-0.04300926057299992,-0.13890490842149994
07927a9a18fa19ae,1468165800,0.05863762560699992,-0.057481126595000015,-0.12769937069205
07927a9a18fa19ae,1468166100,0.06201335245500003,-0.047447716242000004,-0.11397766619174998
07927a9a18fa19ae,1468166400,0.059887894809,-0.045791109549999987,-0.1013343188799
07927a9a18fa19ae,1468166700,0.06260723032599999,-0.041758991370749995,-0.08118935635090001
07927a9a18fa19ae,1468167000,0.0617320418839,-0.0386020616336,-0.0643732355744
07927a9a18fa19ae,1468167300,0.0643576072095,-0.051667374801900014,-0.037836271747100005
07927a9a18fa19ae,1468167600,0.0585125986868,-0.0324444858098,-0.02947509645384999
07927a9a18fa19ae,1468167900,0.049698200807800005,-0.033632241553000014,0.0038133210682499974
07927a9a18fa19ae,1468168200,0.044228273045999994,-0.029068758963000013,0.02888121858279999
07927a9a18fa19ae,1468168500,0.035757699197000004,-0.033100877141999996,0.03660163090899998
07927a9a18fa19ae,1468168800,0.04613493358000001,-0.02938132626400003,0.06257597359560002
07927a9a18fa19ae,1468169100,0.037851900112000014,-0.03219443196999999,0.07714160980680002
07927a9a18fa19ae,1468169400,0.050417105599999956,-0.01822267362900004,0.10410053949095999
07927a9a18fa19ae,1468169700,0.030975419497,-0.015378311193000038,0.11303996429020002
07927a9a18fa19ae,1468170000,0.02759969264900003,-0.021848454317999977,0.12115108574195
07927a9a18fa19ae,1468170300,0.030256514705999993,-0.023567574470999997,0.12094791699729995
07927a9a18fa19ae,1468170600,0.035382618437000024,-0.021442116825999946,0.13449770948175
07927a9a18fa19ae,1468170900,0.032475742540000074,-0.025411721544999877,0.13513847244750005
07927a9a18fa19ae,1468171200,0.028131057060999887,-0.022067251428000034,0.143968498692
07927a9a18fa19ae,1468171500,0.028599908011999964,-0.020348131274000036,0.14659406401799985
07927a9a18fa19ae,1468171800,0.02784974649000005,-0.019379172641999953,0.1514076004475
07927a9a18fa19ae,1468172100,0.022942439869999998,-0.03297585022150007,0.14778181976
07927a9a18fa19ae,1468172400,0.021348346635999937,-0.04816662103500002,0.14242129055349995
07927a9a18fa19ae,1468172700,0.020879495686000005,-0.04579110954900012,0.14189774032549995
07927a9a18fa19ae,1468173000,0.020879495685000027,-0.04341559806400008,0.13824851709000008
07927a9a18fa19ae,1468173300,0.018191416899000057,-0.038320751062999925,0.13413825708549998
07927a9a18fa19ae,1468173600,0.030037717594999958,-0.020879495686000005,0.143687188121
07927a9a18fa19ae,1468173900,0.013127826629000028,-0.027099584969,0.13449770948200002
07927a9a18fa19ae,1468174200,0.016972404426999987,-0.019879280323000015,0.12479249479600008
07927a9a18fa19ae,1468174500,0.014815690051999897,-0.024130195612000138,0.12155742323349983
07927a9a18fa19ae,1468174800,0.014878203512000199,-0.022661129298999882,0.11879120262250009
07927a9a18fa19ae,1468175100,0.01628475636499982,-0.018879064961000114,0.11710333919849991
07927a9a18fa19ae,1468175400,0.01734748518800011,-0.016691093855999983,0.1165407180575001
07927a9a18fa19ae,1468175700,0.013752961229999916,-0.014909460242000128,0.1131181061155
07927a9a18fa19ae,1468176000,0.013440393929000094,-0.012377665107000002,0.10658544953150006
07927a9a18fa19ae,1468176300,0.007439101756000044,-0.017019289521999936,0.10117803522950009
07927a9a18fa19ae,1468176600,0.013971758339999862,-0.015128257353000052,0.1022720207815
07927a9a18fa19ae,1468176900,0.008064236358000132,-0.02012933416299989,0.09491106085099998
07927a9a18fa19ae,1468177200,0.011283679554000003,-0.020973265875999902,0.08955053164400006
07927a9a18fa19ae,1468177500,0.013346623738999974,-0.016347269825999988,0.08953490327900016
07927a9a18fa19ae,1468177800,0.014096785261000111,-0.01731622845699987,0.08887851194800023
07927a9a18fa19ae,1468178100,0.007376588295999853,-0.018066389979000008,0.08550278510250009
07927a9a18fa19ae,1468178400,0.012940286248000032,-0.016253499635,0.08576846730849985
07927a9a18fa19ae,1468178700,0.012721489136999997,-0.011064882443999946,0.08683119612800005
07927a9a18fa19ae,1468179000,0.014471866022000013,-0.008095493086999972,0.08725316198449995
07927a9a18fa19ae,1468179300,0.009345762289999948,-0.0016253499630000112,0.08467448175400005
07927a9a18fa19ae,1468179600,0.012158867995999967,-0.001656606694000029,0.08539338654350004
07927a9a18fa19ae,1468179900,0.005376157572000051,-0.011002368983999977,0.07909515543750012
07927a9a18fa19ae,1468180200,0.007970466167000034,-0.009314505559999908,0.07642270501750004
07927a9a18fa19ae,1468180500,0.008408060387999905,-0.006563913315000058,0.07253124212450002
07927a9a18fa19ae,1468180800,0.011283679554000114,-0.003563267229999889,0.07420347717800002
07927a9a18fa19ae,1468181100,0.007157791189999818,-0.0035320104900002924,0.06949933930849994
07927a9a18fa19ae,1468181400,0.008283033460000144,-0.011564990130000119,0.06623301100900003
07927a9a18fa19ae,1468181700,0.007314074840000018,-0.01059603148999999,0.06338864857900006
07927a9a18fa19ae,1468182000,0.00912696517999989,-0.011064882440000146,0.062450946673999974
07927a9a18fa19ae,1468182300,0.007439101759999955,-0.007376588290000097,0.05890330781699982
07927a9a18fa19ae,1468182600,0.004500969130000199,-0.008626857489999695,0.05237065123150009
07927a9a18fa19ae,1468182900,0.004688509509999994,-0.010095923809999796,0.04707263548400009
07927a9a18fa19ae,1468183200,0.011002368979999844,-0.004282172020000141,0.04872924217450003
07927a9a18fa19ae,1468183500,0.009752099780000245,-0.010408491109999751,0.047010122023000145
07927a9a18fa19ae,1468183800,0.011002368979999844,6.251346000007985e-05,0.04847918833100007
07927a9a18fa19ae,1468184100,0.0062826027500000325,-0.0030319028100000978,0.04515034658650019
07927a9a18fa19ae,1468184400,0.0074703584799999945,0.0014065528500000202,0.043321827869000185
07927a9a18fa19ae,1468184700,0.0074078450299999155,-0.0022504845699999887,0.04529100186799995
07927a9a18fa19ae,1468185000,0.00847057384999994,-0.0031256730099999963,0.046259960501999764
07927a9a18fa19ae,1468185300,0.009001938260000175,0.002563051870000166,0.04751022970500007
07927a9a18fa19ae,1468185600,0.007595385399999932,0.01987928032000008,0.047228919124999935
07927a9a18fa19ae,1468185900,0.009033194989999993,0.029600123370000064,0.04691635182749998
07927a9a18fa19ae,1468186200,0.008626857499999918,0.03147552717000002,0.045775481182499966
07927a9a18fa19ae,1468186500,0.0077516690600001326,0.034538686720000156,0.04616619031000013
07927a9a18fa19ae,1468186800,0.00709527772999996,0.03210066177999993,0.11352444361149994
07927a9a18fa19ae,1468187100,0.0034382402999999506,0.028756191659999875,0.0485729585200001
07927a9a18fa19ae,1468187400,0.00640762966999997,0.029631380109999883,0.04972945754500002
07927a9a18fa19ae,1468187700,0.009502045940000148,0.02844362436000014,0.05630899922000032
07927a9a18fa19ae,1468188000,0.006657683500000067,0.02716209843000006,0.05709041746499999
07927a9a18fa19ae,1468188300,0.009001938259999953,0.02794351668000017,0.061732041885000255
07927a9a18fa19ae,1468188600,0.006438886399999788,0.02478658694999991,0.058700139069999935
07927a9a18fa19ae,1468188900,0.013034056429999996,0.02350506101000005,0.06374810097000005
07927a9a18fa19ae,1468189200,0.0063138594800000725,0.023723858119999885,0.06778021915499988
07927a9a18fa19ae,1468189500,0.002250484559999988,0.017597539030000053,0.06718634128
07927a9a18fa19ae,1468189800,0.0038133210699999864,0.014628149670000035,0.0716247969499999
