KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
76f4550c43334374,1478480100,0.0063361372680468125,-0.01902733561530362,0.008916454588372077
76f4550c43334374,1478480400,-0.00781442087520634,-0.023435470467981,0.03271815646201562
76f4550c43334374,1478480700,-0.011145011652778425,-0.028360114050875837,0.015428471984310507
76f4550c43334374,1478481000,-0.0010107541530632175,-0.023068125896954755,0.012723480142921753
76f4550c43334374,1478481300,-0.004691992021205391,-0.033561935810106455,0.014300835467740025
76f4550c43334374,1478481600,0.004307949969626301,-0.027927092723205052,0.02727477781820492
76f4550c43334374,1478481900,-0.02152305236774793,-0.04950023753244227,0.009333891600921435
76f4550c43334374,1478482200,0.013558354168049513,-0.03794558102468969,0.03849548471581937
76f4550c43334374,1478482500,-0.0051261265142737295,-0.04298822013646515,0.03529847378228325
76f4550c43334374,1478482800,0.0030144518134084947,-0.03707619887320372,0.03842980795905396
76f4550c43334374,1478483100,0.0033728910615199864,-0.03000537246301295,0.04220343855306839
76f4550c43334374,1478483400,-0.005118334356732354,-0.033612028251595746,0.03505580373223313
76f4550c43334374,1478483700,-0.002245254544901154,-0.03589067775750587,0.03159163311081856
76f4550c43334374,1478484000,-0.011379889545166305,-0.0479551640032837,0.021347172239764095
76f4550c43334374,1478484300,-0.00030834680662217284,-0.045575216448997424,0.01916870761692921
76f4550c43334374,1478484600,0.0018946074543793878,-0.0458345839794312,0.0402576254914154
76f4550c43334374,1478484900,-0.008482320095313384,-0.039072104375959274,0.02490373558690595
76f4550c43334374,1478485200,0.004667502383135319,-0.0382617199888919,0.02461208626061903
76f4550c43334374,1478485500,-0.010862267649551283,-0.041793793697828346,0.007621843266573003
76f4550c43334374,1478485800,-0.0017031430114095303,-0.04963381737660383,0.026239534026781586
76f4550c43334374,1478486100,0.014569108321306118,-0.04444869309772298,0.04521677720069264
76f4550c43334374,1478486400,-0.0012523110377158087,-0.0382450225083729,0.04503310491516738
76f4550c43334374,1478486700,-0.00404969560454177,-0.03958972627152589,0.04792176904222639
76f4550c43334374,1478487000,-0.0036979353487674727,-0.04802195392542251,0.044548877980464724
76f4550c43334374,1478487300,0.002078279740001243,-0.04301270977454488,0.053198172881016303
76f4550c43334374,1478487600,0.0015617710096872128,-0.031441355786253955,0.03698491931287401
76f4550c43334374,1478487900,0.0015272628832806445,-0.03503131409435645,0.037586028611374
76f4550c43334374,1478488200,-0.0018445150128417465,-0.03566581835343033,0.03934816938711508
76f4550c43334374,1478488500,0.0007758762606994984,-0.043396751826085225,0.04902380275542598
76f4550c43334374,1478488800,0.008140578327682252,-0.03433781207076246,0.054834525970359566
76f4550c43334374,1478489100,-0.00010909020596588936,-0.03954853915293692,0.0453503570449702
76f4550c43334374,1478489400,0.004533922539099469,-0.018734573123860856,0.052463483738818886
76f4550c43334374,1478489700,0.002671596880428076,-0.01583700367395964,0.05378258469889097
76f4550c43334374,1478490000,-0.01126300718165904,-0.023251798182480007,0.01729858980071655
76f4550c43334374,1478490300,0.008816269705354804,-0.02946326092940532,0.039973768323104966
76f4550c43334374,1478490600,-0.009792515732059817,-0.0323096247723907,0.03308661419848777
76f4550c43334374,1478490900,0.0011599183122302237,-0.028402414334823753,0.0430705943738075
76f4550c43334374,1478491200,-0.006135767501987743,-0.041476541568315595,0.023635840234204064
76f4550c43334374,1478491500,-0.0011688236351691805,-0.03572370295250932,0.03398827814544009
76f4550c43334374,1478491800,-0.00318142661864676,-0.020630293743782863,0.030522994358627903
76f4550c43334374,1478492100,-0.005284195995944624,-0.04384758379946958,0.019645142394042164
76f4550c43334374,1478492400,0.0025881094778331948,-0.039948165519492346,0.03135786838409407
76f4550c43334374,1478492700,0.0007758762604578029,-0.03262687690204846,0.023426565144824524
76f4550c43334374,1478493000,-0.007104221371199759,-0.044990804631557885,0.04195297634523515
76f4550c43334374,1478493300,0.0016530505699685338,-0.03797786282025277,0.04006616104854219
76f4550c43334374,1478493600,0.006185859943332067,-0.02022064888868781,0.0352650788213226
76f4550c43334374,1478493900,-0.012623295260039802,-0.02381951251977754,0.028986826152021694
76f4550c43334374,1478494200,0.008591410301569263,-0.016538297854954753,0.040541482660354206
76f4550c43334374,1478494500,0.0056437484095986645,-0.023050315251221892,0.044257228654419584
76f4550c43334374,1478494800,-0.016563900658228964,-0.038404205155683005,0.023335285585026705
76f4550c43334374,1478495100,0.006445227473620724,-0.025914489740162527,0.036600877261198206
76f4550c43334374,1478495400,-4.230028356122517e-05,-0.03843760011669203,0.03317789375886576
76f4550c43334374,1478495700,0.007840023678504782,-0.027717817634163894,0.037652818533391946
76f4550c43334374,1478496000,-0.0038660233188715365,-0.027684422673009884,0.029512240205758045
76f4550c43334374,1478496300,-0.011621446429770504,-0.039865791282294935,0.020754968264589724
76f4550c43334374,1478496600,0.009008847313577234,-0.025621727248526432,0.031116311499006483
76f4550c43334374,1478496900,-0.007823326198024422,-0.028828756670254058,0.023994279482122183
76f4550c43334374,1478497200,0.01113721949535787,-0.03865466736312953,0.03508140653603914
76f4550c43334374,1478497500,-0.0043747398916443025,-0.030773456565929405,0.03031371926978013
76f4550c43334374,1478497800,0.008858569989254411,-0.03089813108702638,0.036008673286507364
76f4550c43334374,1478498100,0.000592203975174288,-0.0475466323134171,0.022558296159364555
76f4550c43334374,1478498400,0.00114433399671246,-0.05205383888412991,0.03941495930884292
76f4550c43334374,1478498700,0.0031302210117115647,-0.04376409639713562,0.03430441710955531
76f4550c43334374,1478499000,-0.007463773784515432,-0.056596666745897584,0.03510589617391577
76f4550c43334374,1478499300,-0.017406566841091486,-0.06810011764666175,0.026799456206682892
76f4550c43334374,1478499600,0.017022524789560733,-0.049166287922255816,0.04166021385398577
76f4550c43334374,1478499900,0.00037624989365100947,-0.05088501524897521,0.023301890623582566
76f4550c43334374,1478500200,0.0009595485462246811,-0.049324357404661456,0.0351815914184376
76f4550c43334374,1478500500,-0.0009016639469039689,-0.04873994558682547,0.02454529633893951
76f4550c43334374,1478500800,-0.0024790192718673054,-0.05288092075139236,0.008048185602148372
76f4550c43334374,1478501100,0.014743875283602298,-0.044298415773226116,0.030882546771943603
76f4550c43334374,1478501400,-0.0020036976602969547,-0.0342710221487397,0.02883654882808545
76f4550c43334374,1478501700,-0.006520922719012695,-0.03863796988293923,0.0321092550061918
76f4550c43334374,1478502000,-0.006736876800149338,-0.050726945766835466,0.026190554750544853
76f4550c43334374,1478502300,-0.0013947962044006113,-0.04783828163967978,0.023176102937619736
76f4550c43334374,1478502600,0.0006845967006598452,-0.051453842751104886,0.019485959746635334
76f4550c43334374,1478502900,0.0013191009593953862,-0.048231229014391155,0.025697422493048266
76f4550c43334374,1478503200,0.004934662071545526,-0.03913889429773555,0.03348735373059547
76f4550c43334374,1478503500,0.0071376163319186725,-0.03508140653584578,0.041300661440090036
76f4550c43334374,1478503800,-0.002821874204895991,-0.04482494299172203,0.03032262459276741
76f4550c43334374,1478504100,0.00011688236350726466,-0.054767736048293256,0.03293522370862231
76f4550c43334374,1478504400,0.0063450425909805375,-0.043555934473521074,0.040541482660160916
76f4550c43334374,1478504700,0.005259706358261312,-0.032476599577445225,0.03669215682147958
76f4550c43334374,1478505000,-0.010493809913151686,-0.04545054192790578,0.030298134954407363
76f4550c43334374,1478505300,-0.0016196556087178793,-0.037360056041707515,0.029971977502003977
76f4550c43334374,1478505600,-0.0023799475543829773,-0.038095858349302625,0.028727458621732843
76f4550c43334374,1478505900,-0.000709086338536502,-0.04133405640129237,0.02197388434158662
76f4550c43334374,1478506200,-0.0005265272184572234,-0.05116108025963895,0.019519354707596026
76f4550c43334374,1478506500,0.005844118175749202,-0.046418995797059256,0.032292927291862034
76f4550c43334374,1478506800,0.0026382019194191586,-0.04095112751513989,0.02416904644485346
76f4550c43334374,1478507100,-0.012022185961829884,-0.04397337148610911,0.025597237610166385
76f4550c43334374,1478507400,-0.0027049918411954366,-0.04666166584677586,0.013925698739438275
76f4550c43334374,1478507700,0.016823268188759455,-0.027959374518816457,0.039064312218514585
76f4550c43334374,1478508000,-0.006261555188433937,-0.03147475074726293,0.02359353995025612
76f4550c43334374,1478508300,0.0023543447508670157,-0.021873699458318005,0.032343019733302975
76f4550c43334374,1478508600,-0.006170275628442634,-0.03375451341861896,0.028994618309901382
76f4550c43334374,1478508900,-0.0014526808037213235,-0.03780309585781151,0.02518759275555474
76f4550c43334374,1478509200,0.00953426136702365,-0.03332817108304366,0.03576600323640891
76f4550c43334374,1478509500,-0.011128314172467235,-0.04717038241983859,0.021005430471794623
76f4550c43334374,1478509800,0.0011265233515112827,-0.03912219681735188,0.012013280639181001
76f4550c43334374,1478510100,0.012949452712298165,-0.037042803912209266,0.013408076843629935
76f4550c43334374,1478510400,0.013007337311473896,-0.01998688416157665,0.04641120363923269
76f4550c43334374,1478510700,-0.02846920425660003,-0.04166800601118882,0.006103485706618034
76f4550c43334374,1478511000,0.015378379542627857,-0.0171728021141737,0.0260647670645337
76f4550c43334374,1478511300,0.008840759343424875,-0.01577132691733922,0.035256173498528665
76f4550c43334374,1478511600,-0.014827362686245599,-0.02229113647085769,0.007864513316768157
76f4550c43334374,1478511900,-0.014526808037116479,-0.03294412903141622,-0.008391040535322108
76f4550c43334374,1478512200,0.011871908637217016,-0.025005033635233737,0.025655122209245373
76f4550c43334374,1478512500,0.014068183906074727,-0.014634785077781487,0.04734626254758073
76f4550c43334374,1478512800,0.008907549265394485,-0.014301948633089229,0.042144440788253426
76f4550c43334374,1478513100,-0.0030389414514785523,-0.009092334716317277,0.009224801394955573
76f4550c43334374,1478513400,0.007430378823651468,0.0018868152967896623,0.019202102577938196
76f4550c43334374,1478513700,-0.012363927729461044,-0.012163557963407179,-0.001944699895868679
76f4550c43334374,1478514000,0.001744330129863178,-0.009276007001842418,0.029320775762401455
76f4550c43334374,1478514300,-0.0005176218956150086,-0.0035320737089751114,0.0315081457084653
76f4550c43334374,1478514600,-0.006595504798475343,-0.008992149833290303,0.015211404737873024
76f4550c43334374,1478514900,0.01642252865689342,-0.004866758983839953,0.018960545693285674
76f4550c43334374,1478515200,-0.009442981806839001,-0.008290855652198476,0.016680783022171297
76f4550c43334374,1478515500,0.0045673175001084,0.012306043130333663,0.02280875836627931
76f4550c43334374,1478515800,-0.0048422693457216,0.008999941990879987,0.022400226676726878
76f4550c43334374,1478516100,-0.002287554828849056,-0.00812276768180438,0.028194252410986803
76f4550c43334374,1478516400,0.0004252291701294375,-0.007639653912595898,0.010302345470036806
76f4550c43334374,1478516700,-0.004749876620284421,-0.014944245049752863,0.016138671488292927
76f4550c43334374,1478517000,0.0017031430112645074,-0.008106070201275656,0.02053010886075593
76f4550c43334374,1478517300,0.0018111200518327597,-0.009860418819427008,0.022566088316712585
76f4550c43334374,1478517600,0.0014192858427123367,0.0002749518456131861,0.02280875836647267
76f4550c43334374,1478517900,-0.0005677143370559357,0.0005677143371042581,0.02997976965983537
76f4550c43334374,1478518200,-0.003155823814985803,-0.0007179916615721871,0.03047290191699359
76f4550c43334374,1478518500,0.003932813241034561,0.007714235992203583,0.04396446616321853
76f4550c43334374,1478518800,0.0006011092980648947,-0.005042639111775493,0.036333717573368146
76f4550c43334374,1478519100,-0.013558354168049486,-0.014701574999799405,0.025222100881912957
76f4550c43334374,1478519400,-0.0052096139168203714,-1.669748048033215e-05,0.017908604421672053
76f4550c43334374,1478519700,-0.003966208202236837,0.002312044466580704,0.01012646534200462
76f4550c43334374,1478520000,0.00814837048546535,-0.0022630651907789845,0.031165290775194893
76f4550c43334374,1478520300,-0.0005421115336367022,0.007589561470864897,0.034589387443795055
76f4550c43334374,1478520600,-0.015504167229170696,-0.011404379183042934,0.009150219315299607
76f4550c43334374,1478520900,-0.008699387341847609,-0.01887705829049735,0.004950246386338231
76f4550c43334374,1478521200,0.006528714876505748,-0.014710480322496639,0.017239592036288304
76f4550c43334374,1478521500,0.008691595183967865,0.0037324434750290736,0.020246251691817124
76f4550c43334374,1478521800,-0.00743928414649378,0.0032894036589733444,0.02033753125209839
76f4550c43334374,1478522100,-1.6697480480304394e-05,-0.012331645933994662,0.016897850268318804
76f4550c43334374,1478522400,-0.005651540567478436,-0.008289742486752572,0.000417437012491334
76f4550c43334374,1478522700,-0.00781442087494047,-0.013733121130587417,0.0012445188800777607
76f4550c43334374,1478523000,0.011696028509088185,0.017165009956487343,0.02138056720072476
76f4550c43334374,1478523300,0.004959151709422183,-0.0007435944651847659,0.017766119254745555
76f4550c43334374,1478523600,-0.007146521655244348,-0.006912756928036445,0.027717817634067304
76f4550c43334374,1478523900,-0.005801817891801314,-0.011738328793132774,0.025389075687006185
76f4550c43334374,1478524200,0.0028463638429177263,-0.012782477907446632,0.018684480682129773
76f4550c43334374,1478524500,0.0060778829030537496,-0.0020459979440998477,0.027575332467140695
76f4550c43334374,1478524800,0.007305704302651206,0.0006768045432635483,0.04158563177418473
76f4550c43334374,1478525100,-0.02328519314358568,-0.022842153327530035,0.01655499533562843
76f4550c43334374,1478525400,0.0006267121013391608,-0.013716423650107112,0.01590490676113343
76f4550c43334374,1478525700,-0.0005766196598981921,-0.01830043863059916,0.0030556389317654975
76f4550c43334374,1478526000,0.01967853735500283,-0.0004920190922924061,0.029196101241352773
76f4550c43334374,1478526300,-0.008599202458965671,-0.006786969241590307,0.020613596262867517
76f4550c43334374,1478526600,0.007296798979567226,-0.0053175909573886515,0.019101917694621245
76f4550c43334374,1478526900,0.001051941271710266,0.004283460331362926,0.03369551565423906
76f4550c43334374,1478527200,-0.001995905502658879,0.002946548725799608,0.03854557715721196
76f4550c43334374,1478527500,0.0057105383320033565,0.006779177084193955,0.03603316292438394
76f4550c43334374,1478527800,0.007272309341207178,0.017732724293301555,0.028878849111743404
76f4550c43334374,1478528100,-0.010936849729110715,0.006938359731117394,0.02383620999991956
76f4550c43334374,1478528400,0.008456717292039145,-0.004157672644916732,0.025296682961520628
76f4550c43334374,1478528700,0.008825175028245424,0.007172124458760254,0.027934884880746386
76f4550c43334374,1478529000,-0.013433679647097546,-0.003298308982057352,0.025146405636714303
76f4550c43334374,1478529300,0.011855211156930057,0.012990639831041928,0.026715968804232965
76f4550c43334374,1478529600,0.006070090745319001,0.009559864170491261,0.02278426872830594
76f4550c43334374,1478529900,-0.0011777289581081096,0.0007925737411798028,0.020571295978967896
76f4550c43334374,1478530200,-0.0016029581282375749,0.002070487582314845,0.02284215332748163
76f4550c43334374,1478530500,0.005719443654797318,0.01604627876300077,0.02594788470088147
76f4550c43334374,1478530800,0.00022485940412389493,0.020471111096085987,0.027425055142962868
76f4550c43334374,1478531100,-0.00596100053940149,-0.0008270818675380487,0.008966547029967714
76f4550c43334374,1478531400,0.009567656327935964,0.006903851605097544,0.02551375020786148
76f4550c43334374,1478531700,0.00719661409658863,0.008582504978292008,0.02979609737392351
76f4550c43334374,1478532000,-0.004415927010242973,0.009476376767847988,0.01258990029888582
76f4550c43334374,1478532300,0.0020704875823148727,0.006578807317995039,0.0019959055027072292
76f4550c43334374,1478532600,-0.0017365379722734248,0.004291252489146011,0.014969847853172139
76f4550c43334374,1478532900,0.001493867922319994,0.011170614456221861,0.010101975704031263
76f4550c43334374,1478533200,0.010903454768150009,0.012313835287923403,0.011979885677881982
76f4550c43334374,1478533500,0.004942454228748533,0.007730933472683901,0.01552865686738579
76f4550c43334374,1478533800,-0.0009094561046870953,0.0016619558927140898,-0.0012690085181477906
76f4550c43334374,1478534100,0.006252649865495008,0.011412171340777696,0.007196614096588616
76f4550c43334374,1478534400,0.004191067606133567,0.006762479603534766,0.011120522014698708
76f4550c43334374,1478534700,0.00017588012795968777,-0.007321288617675892,0.017591352292101292
76f4550c43334374,1478535000,-0.005435586486235489,0.0013357984402140727,0.006244857707953619
76f4550c43334374,1478535300,0.010661897883526478,0.010678595364055146,0.01750786488959334
76f4550c43334374,1478535600,0.005718330489419027,-0.0007936869065773983,0.017206197075182644
76f4550c43334374,1478535900,-0.009901605937987043,-0.008006998483656005,0.013007337311464223
76f4550c43334374,1478536200,0.011270799339210089,0.004766574100788873,0.011053732092675933
76f4550c43334374,1478536500,0.00266380472283842,0.006044487941899754,0.0037068406715614066
76f4550c43334374,1478536800,0.003239311217484067,-0.002345439427928059,0.0109290575715838
76f4550c43334374,1478537100,-0.005076034072784452,-0.008816269705354818,0.006537620199401198
76f4550c43334374,1478537400,-0.001979208022226897,-0.01277357258445938,0.01076987492411896
76f4550c43334374,1478537700,0.004057487762131495,-0.0022296702297700532,0.0033639857385810296
76f4550c43334374,1478538000,0.004040790281602827,-0.01274908294638935,0.0015695631672285743
76f4550c43334374,1478538300,0.012088975883847858,-0.004207765086647712,0.011237404378191457
76f4550c43334374,1478538600,0.007413681343122799,0.002996641167530595,0.02397758200164185
76f4550c43334374,1478538900,-0.0035142630630972463,0.004584014980637076,0.04644459860048338
76f4550c43334374,1478539200,0.0015361682062195875,0.008257460691189496,0.05741484329065135
76f4550c43334374,1478539500,-0.0013947962046422999,-0.00839883269276677,0.0538070743367193
76f4550c43334374,1478539800,-0.0020615822593759367,-0.01210567336432817,0.04952472717051228
76f4550c43334374,1478540100,-0.0002504622075431631,-0.015402869180891239,0.04479934018829791
76f4550c43334374,1478540400,0.003915002595156626,-0.009467471444957368,0.055526914828464106
76f4550c43334374,1478540700,0.007530563706678393,-0.003648956072482404,0.049324357404506775
76f4550c43334374,1478541000,-0.0033394961005109927,-0.010068580743022283,0.04951582184762165
76f4550c43334374,1478541300,0.010394738195570671,-0.0019446998960137157,0.05165421251735209
76f4550c43334374,1478541600,-0.010578410481095868,-0.012264856011541654,0.010268950509076162
76f4550c43334374,1478541900,0.008165067965703932,0.0009094561046870744,-0.01977872223812646
76f4550c43334374,1478542200,0.0017031430112644727,-0.003014451813311836,-0.02604027742660873
76f4550c43334374,1478542500,0.0063617400716058925,-0.0025046220754315895,-0.02183251233938093
76f4550c43334374,1478542800,-0.0007424812999805575,-0.0011354286741118574,-0.022749760602044422
76f4550c43334374,1478543100,-0.000250462207204781,0.0012111239191171103,-0.022992430651852858
76f4550c43334374,1478543400,0.0022040674263024626,-0.005126126514225386,-0.020729365461025467
76f4550c43334374,1478543700,0.0018868152966929827,-0.001093128390067262,-0.018892642605773446
76f4550c43334374,1478544000,0.00141928584276068,-0.0013602880782357524,-0.017473356763012766
76f4550c43334374,1478544300,0.0005176218953732784,-0.0009595485462247019,-0.0169724323481198
76f4550c43334374,1478544600,0.0028385716855213496,0.0012111239191171137,-0.014109371024721784
76f4550c43334374,1478544900,0.0013191009598787565,0.0017866304138110765,-0.012747969780798419
76f4550c43334374,1478545200,-0.001068638752190574,-0.0009428510657443941,-0.01385000349394964
76f4550c43334374,1478545500,0.001393683039196382,-0.0014281911658446458,-0.012481923258317542
76f4550c43334374,1478545800,-0.007781025913979847,-0.011730536635253006,-0.020270741329693732
76f4550c43334374,1478546100,0.0067958745641908645,-0.0005343193763369947,-0.013450377127626202
76f4550c43334374,1478546400,0.002763989605720326,0.001419285842277282,-0.010710877159782542
76f4550c43334374,1478546700,-0.0010942415552714843,0.0018033278942913983,-0.011738328793132751
76f4550c43334374,1478547000,-0.0011855211155527984,-0.0018367228552520244,-0.01296615019273016
76f4550c43334374,1478547300,-0.005877513137289951,-0.007012941811401802,-0.01886036081050043
76f4550c43334374,1478547600,0.002480132437554912,-0.002270857348223746,-0.016388020530341864
76f4550c43334374,1478547900,0.006453019631500519,-0.0019458130612179311,-0.009893813780484354
76f4550c43334374,1478548200,-0.0010430359486262898,-0.0007346891421008174,-0.010978036847467634
76f4550c43334374,1478548500,0.0038148177122263767,0.0015862606480472538,-0.007096429213319983
76f4550c43334374,1478548800,-0.003506470905700887,-0.0008348740249827132,-0.010669690040942145
76f4550c43334374,1478549100,0.00042634233557532764,-0.0006845967006598487,-0.010226650224886506
76f4550c43334374,1478549400,0.00045862413084833686,0.00016697480480318272,-0.009776931417122136
76f4550c43334374,1478549700,-0.002287554828704033,-0.0031224288541701686,-0.01206448624582617
76f4550c43334374,1478550000,0.004691992021253706,-0.00027606501076906514,-0.007339099263611816
76f4550c43334374,1478550300,-0.0014103805196767003,-0.0023621369085050636,-0.008723876979724232
76f4550c43334374,1478550600,6.678992192127656e-05,-0.003723538151945042,-0.00870717949924392
76f4550c43334374,1478550900,-0.0005677143372976451,-0.0023788343889854027,-0.009283799159625532
76f4550c43334374,1478551200,0.003372891061858365,0.0010441491143139171,-0.00587751313680652
76f4550c43334374,1478551500,-0.0014949810877659224,0.0015773553249632984,-0.007413681342929433
76f4550c43334374,1478551800,-6.678992192128003e-05,0.0006512017396992191,-0.007480471264850713
76f4550c43334374,1478552100,0.0018790231392966372,-2.4489637876681097e-05,-0.005534658203632801
76f4550c43334374,1478552400,-0.004591807138371786,-0.005083826230180787,-0.010193255263925862
76f4550c43334374,1478552700,0.0002582543650845176,-0.005635956252202333,-0.009910511260964679
76f4550c43334374,1478553000,0.0017198404918898104,-0.0016285609316084824,-0.00820736824955519
76f4550c43334374,1478553300,0.0003595524131706669,9.239272548556068e-05,-0.007855607993780867
76f4550c43334374,1478553600,0.0016196556090078973,-0.001126523351027895,-0.0062192549042926586
76f4550c43334374,1478553900,1.669748048032521e-05,0.0033394961004143235,-0.006219254904292645
76f4550c43334374,1478554200,0.00021706724624413407,0.002053790101496176,-0.005927605578730892
76f4550c43334374,1478554500,-0.0002838571681654002,0.0013280062829627431,-0.006278252668817567
76f4550c43334374,1478554800,0.001393683039196382,0.0035231683861812226,-0.004884569629621185
76f4550c43334374,1478555100,-0.0026215044387938313,3.3394960960626136e-05,-0.007489376587934695
76f4550c43334374,1478555400,0.0003762498936509921,0.00020036976576382967,-0.007137616332160368
76f4550c43334374,1478555700,-0.0018456281778526165,-0.0023543447506253236,-0.00891645458809171
76f4550c43334374,1478556000,0.0007012941806567898,0.0030968260501225003,-0.008265252848875883
76f4550c43334374,1478556300,-0.0021116747008168846,-0.0010597334295900061,-0.010385832872776736
76f4550c43334374,1478556600,-0.003055638931765508,-0.001026338468145982,-0.01341586900097796
76f4550c43334374,1478556900,0.0012434057148735175,0.000658993897095568,-0.01220585824706507
76f4550c43334374,1478557200,-0.0034474731411759593,4.230028404461281e-05,-0.015628841750364365
76f4550c43334374,1478557500,-0.0015283760487265624,-0.0022374623872630853,-0.01718170743696759
76f4550c43334374,1478557800,0.0002504622076881652,-0.002663804722838427,-0.016847757826877835
76f4550c43334374,1478558100,-0.003322798619933981,-0.007129824174280614,-0.020220648888252778
76f4550c43334374,1478558400,-0.002145069662260919,-0.0005009244153763442,-0.022399113511474326
76f4550c43334374,1478558700,-0.0035153762283014825,-0.004817779707699921,-0.025890000101899145
76f4550c43334374,1478559000,0.0036823510335880563,-0.0022285570641791125,-0.022224346548791407
76f4550c43334374,1478559300,0.0007513866225811391,0.004667502383377056,-0.021480752083606613
76f4550c43334374,1478559600,-0.0029476618914872424,0.002704991841195402,-0.024403924337217192
76f4550c43334374,1478559900,-0.008022582798777413,-0.006553204514575778,-0.03237641469455365
76f4550c43334374,1478560200,0.0017276326493345096,-0.0012022185961781326,-0.030698874486660095
76f4550c43334374,1478560500,0.0027550842829263816,0.007271196176147937,-0.027968279841610377
76f4550c43334374,1478560800,-0.005167313632824071,-0.004198859763708769,-0.0331278013170381
76f4550c43334374,1478561100,-0.008023695964175008,-0.004801082227171266,-0.02514640563671436
76f4550c43334374,1478561400,0.0011187311936798963,0.0030723364124875183,0.0019035127772699945
76f4550c43334374,1478561700,-0.0039317000756853085,-0.0014771704417913464,0.004851174668660543
76f4550c43334374,1478562000,-0.0018122332171820119,-0.006595504798475371,0.015912698918916494
76f4550c43334374,1478562300,-0.005009244150766486,-0.009050034432369312,0.004950246386338231
76f4550c43334374,1478562600,0.002504622075383253,-0.002580317320340142,0.008415530173295452
76f4550c43334374,1478562900,0.006027790461419429,0.01764033156825099,0.019586144629468914
76f4550c43334374,1478563200,-0.006970641527115483,0.011847418999243658,0.013341286921563639
76f4550c43334374,1478563500,-0.008407738015705726,-0.005910908097863848,0.00831534529026852
76f4550c43334374,1478563800,0.0048678721491408755,-0.005985490177471513,0.024036579766070085
76f4550c43334374,1478564100,-0.012923849908975604,-0.010493809913200022,0.0017866304137627576
76f4550c43334374,1478564400,0.003965095036694247,0.005560261007342082,0.013432566481608135
76f4550c43334374,1478564700,0.0040741852426118275,-0.0007346891421008139,0.016146463645945505
76f4550c43334374,1478565000,0.0030478467744174953,0.007940208561676737,0.018951640370395054
76f4550c43334374,1478565300,-0.011805118715295743,-0.009267101678903503,0.013951301542562675
76f4550c43334374,1478565600,0.005359891241288245,0.0086748977037292,0.025012825792775112
76f4550c43334374,1478565900,-0.0125398078573917,0.0037324434750000135,0.022508203717396716
76f4550c43334374,1478566200,-0.0015116785681592582,0.0010764309097323066,0.019836606837007192
76f4550c43334374,1478566500,-0.011362078899283562,-0.016621785257598068,0.001987000179816595
76f4550c43334374,1478566800,0.011412171340787383,0.0026048069583956557,0.022257741509858403
76f4550c43334374,1478567100,-0.014877455127744563,-0.0011276365165704821,0.012255950688892764
76f4550c43334374,1478567400,-0.004833364022830994,-0.004950246386338258,0.02012936932845484
76f4550c43334374,1478567700,-0.013858908817081947,-0.014117163182214815,0.018392831356084688
76f4550c43334374,1478568000,0.0010931283902122918,-0.017331984761628824,0.003907210437566935
76f4550c43334374,1478568300,0.007088637056020308,0.011279704662139414,0.0263241345951125
76f4550c43334374,1478568600,-0.008281950329259533,-0.010560599835169632,0.009927208741444982
76f4550c43334374,1478568900,-0.004099788046031061,-0.009534261366926963,0.018851455487319813
76f4550c43334374,1478569200,-0.0052096139168203714,-0.01775832709715583,0.006670086877938047
76f4550c43334374,1478569500,0.0007513866226294685,-0.020379831536046347,0.006946151889045404
76f4550c43334374,1478569800,0.000818176544647442,-0.014443320634666551,0.025864397298238168
76f4550c43334374,1478570100,-0.007597353628696346,-0.019795419718461743,0.027534145348687034
76f4550c43334374,1478570400,-0.0006422964165186118,-0.00905782658981405,0.01365074689339002
76f4550c43334374,1478570700,0.0012100107536228977,-0.007539469029568979,0.019552749668266617
76f4550c43334374,1478571000,-0.004248952205391426,-0.013683028689339793,0.026006882465261366
76f4550c43334374,1478571300,-0.00670459500439291,-0.01190530359841932,0.02801837228319637
76f4550c43334374,1478571600,-0.0011265233510278916,-0.01769932933258253,0.01921880005846688
76f4550c43334374,1478571900,-0.0003172521296094799,-0.007154313812640728,0.01376762925723568
76f4550c43334374,1478572200,-0.00178663041381108,-0.007237801215042278,0.019185405097506214
76f4550c43334374,1478572500,0.014543505517741834,-0.007263404018606562,0.027509655710472036
76f4550c43334374,1478572800,-0.00722221689981456,-0.013233309880705313,0.02187369945870471
76f4550c43334374,1478573100,0.0002170672462441514,-0.008966547029919392,0.021280382317842794
76f4550c43334374,1478573400,-0.016337928088900916,-0.021606539770052835,0.014359833232409941
76f4550c43334374,1478573700,0.0032304058944484237,-0.020454413615605654,0.00535098591834926
76f4550c43334374,1478574000,-0.0027795739209963977,-0.024795758546289265,0.022166461949954086
76f4550c43334374,1478574300,0.00934168375846281,-0.0169813376711071,0.044506577696903554
76f4550c43334374,1478574600,0.0021873699458221374,-0.012949452712443216,0.027333775582536496
76f4550c43334374,1478574900,0.014660387881297393,0.000935058908154679,0.04261197024257249
76f4550c43334374,1478575200,-0.019460356942829382,-0.026665876362356955,0.009367286562027122
76f4550c43334374,1478575500,-0.0007602919456650981,-0.027317078102056164,0.012881549625124389
76f4550c43334374,1478575800,-0.0021951621037019087,-0.03404616274485754,0.012723480142921684
76f4550c43334374,1478576100,0.007755423110898996,-0.028962336514386622,0.016538297855148126
76f4550c43334374,1478576400,0.02010376652513221,0.0024044371924046293,0.0356068205890504
76f4550c43334374,1478576700,-0.0031803134530558053,-0.00959214596600598,0.027008731295724037
