KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
8a20c229e9860d0c,1477470000,-0.005408212853609234,0.003784452064063304,0.0
8a20c229e9860d0c,1477470300,0.007120165123579991,0.007169448598176725,0.0
8a20c229e9860d0c,1477470600,-0.0011192536433284883,-0.0006808901075504858,0.0
8a20c229e9860d0c,1477470900,-0.00216847287548963,-0.0009532461502806955,0.0
8a20c229e9860d0c,1477471200,0.00304390301363075,0.003977695160755718,0.0
8a20c229e9860d0c,1477471500,-0.005116402807239934,-0.0012450561961666051,0.0
8a20c229e9860d0c,1477471800,0.0013423262119452994,0.0012256021934942407,0.0
8a20c229e9860d0c,1477472100,0.0012943396707633115,-0.002674276955121929,0.0
8a20c229e9860d0c,1477472400,-0.0001270994867362818,0.004357696687549817,0.0
8a20c229e9860d0c,1477472700,0.003073732485071784,0.0067207095941135,0.0
8a20c229e9860d0c,1477473000,-0.004619677262478139,0.002801376441858211,0.0
8a20c229e9860d0c,1477473300,0.004591144724451907,0.005204594287664732,0.0
8a20c229e9860d0c,1477473600,-0.003628820039300734,-0.0027728439043153696,0.0
8a20c229e9860d0c,1477473900,1.9454003155700006e-05,-0.0024421258521180322,0.0
8a20c229e9860d0c,1477474200,0.0070618031145961435,0.004474420706000876,0.0
8a20c229e9860d0c,1477474500,-0.0006510606361095073,0.0012359776617795193,0.0
8a20c229e9860d0c,1477474800,-0.0044264341653023065,-0.0033849965341133936,0.0
8a20c229e9860d0c,1477475100,0.0031126404913832395,0.001206148190338513,0.0
8a20c229e9860d0c,1477475400,0.001313793673919067,0.005077494801411814,0.0
8a20c229e9860d0c,1477475700,0.003899879148616142,0.008996827953183684,0.0
8a20c229e9860d0c,1477476000,-0.0024602829213755395,0.006760914533839785,0.0
8a20c229e9860d0c,1477476300,0.0003787045928959343,0.007878871243270053,0.0
8a20c229e9860d0c,1477476600,0.0053991343187387575,0.003812984601606173,0.0
8a20c229e9860d0c,1477476900,-0.001964854310028602,0.0028402844481696943,0.0
8a20c229e9860d0c,1477477200,0.0003203425839121421,0.003627523105886016,0.0
8a20c229e9860d0c,1477477500,0.0007976141260014891,0.004591144724451879,0.0
8a20c229e9860d0c,1477477800,-0.0005148826145026653,0.006838730545979332,0.0
8a20c229e9860d0c,1477478100,-0.0032682725161457815,0.0018974137656908863,0.0
8a20c229e9860d0c,1477478400,0.0008754301386244834,0.0011776156527956438,0.0
8a20c229e9860d0c,1477478700,0.002587382408111877,0.004154078122088761,0.0
8a20c229e9860d0c,1477479000,0.000612152629798024,0.004863500767182061,0.0
8a20c229e9860d0c,1477479300,-0.0087737553845669,-0.004251348137867456,0.0
8a20c229e9860d0c,1477479600,0.003832438604761873,0.006731085062398751,0.0
8a20c229e9860d0c,1477479900,0.002267039824683126,0.008695939372427297,0.0
8a20c229e9860d0c,1477480200,-0.003978992094653883,0.001779392814308417,0.0
8a20c229e9860d0c,1477480500,0.0008858056064263709,0.008317234779531363,0.0
8a20c229e9860d0c,1477480800,-0.0006808901075504858,0.007850338705727239,0.0
8a20c229e9860d0c,1477481100,-0.003637898574171239,0.004980224786116566,0.0
8a20c229e9860d0c,1477481400,0.0012541347315204454,0.005650739425381773,0.0
8a20c229e9860d0c,1477481700,0.001313793673919067,0.011224959771555382,0.0
8a20c229e9860d0c,1477482000,-0.003823360070374787,0.006020365483407231,0.0
8a20c229e9860d0c,1477482300,-0.009454645492117386,0.008024127799747288,0.0
8a20c229e9860d0c,1477482600,-0.000884508673011597,0.006566374502765759,0.0
8a20c229e9860d0c,1477482900,-0.005457496327722522,-0.004182610660114938,0.0
8a20c229e9860d0c,1477483200,0.0010894241718874265,0.005816746917946175,0.0
8a20c229e9860d0c,1477483500,-0.0022372103532421472,0.004143702653803483,0.0
8a20c229e9860d0c,1477483800,-0.003899879148616142,0.0034148260055544,0.0
8a20c229e9860d0c,1477484100,-0.0025977578768805187,0.0011672401840270297,0.0
8a20c229e9860d0c,1477484400,-0.00886064993157687,-0.0031606270320816976,0.0
8a20c229e9860d0c,1477484700,-0.01276182601409137,-0.01594190704932899,0.0
8a20c229e9860d0c,1477485000,0.0017404848079970447,-0.012538753445474421,0.0
8a20c229e9860d0c,1477485300,-0.001264510199805724,-0.01582647996477593,0.0
8a20c229e9860d0c,1477485600,-0.0033655425309577214,-0.012742372010935504,0.0
8a20c229e9860d0c,1477485900,0.00865703136611587,-0.005010054257557545,0.0
8a20c229e9860d0c,1477486200,0.0020621243253238775,0.001848130291577571,0.0
8a20c229e9860d0c,1477486500,-0.0016821227985297504,-0.0028688169861958712,0.0
8a20c229e9860d0c,1477486800,0.0021983023469306084,-0.0033071805219739847,0.0
8a20c229e9860d0c,1477487100,-0.0025199418642575244,-0.003851892607917573,0.0
8a20c229e9860d0c,1477487400,0.0015174122393801226,-0.0014395962272406027,0.0
8a20c229e9860d0c,1477487700,0.0009441676154102463,0.0010894241718874542,0.0
8a20c229e9860d0c,1477488000,-0.002909021925438793,-0.00087543013814112,0.0
8a20c229e9860d0c,1477488300,0.006877638551807536,0.0032008319718082046,0.0
8a20c229e9860d0c,1477488600,-0.007042349111440471,-0.00459114472493527,0.0
8a20c229e9860d0c,1477488900,0.0029855410046468744,0.001342326211945244,0.0
8a20c229e9860d0c,1477489200,0.0051747648167072,0.00565073942489841,0.0
8a20c229e9860d0c,1477489500,-0.0028986464576369886,0.0038908006137456375,0.0
8a20c229e9860d0c,1477489800,-0.0005252580827879993,0.0009234166788396336,0.0
8a20c229e9860d0c,1477490100,0.00594384640468254,0.004387526158990879,0.0
8a20c229e9860d0c,1477490400,-0.001663965729272271,0.028967010571763124,0.0
8a20c229e9860d0c,1477490700,-0.014949752892736617,-0.012518002508903892,0.0
8a20c229e9860d0c,1477491000,0.019220555033759856,0.008395050791670966,0.0
8a20c229e9860d0c,1477491300,-0.0012165236586237915,0.006886717087161265,0.0
8a20c229e9860d0c,1477491600,0.0027624684360301466,0.005670193428537529,0.0
8a20c229e9860d0c,1477491900,0.005194218819379454,0.009318467470510655,0.0
8a20c229e9860d0c,1477492200,0.002587382408595268,0.013218346619610133,0.0
8a20c229e9860d0c,1477492500,-0.000884508673011597,0.0033759179992429167,0.0
8a20c229e9860d0c,1477492800,0.004600223259322411,0.008812663390878411,0.0
8a20c229e9860d0c,1477493100,-0.0003008885807563866,0.0036871820487680007,0.0
8a20c229e9860d0c,1477493400,0.0032189890415490197,0.0065949070412753275,0.0
8a20c229e9860d0c,1477493700,0.0006225280980833026,0.0055923774159145345,0.0
8a20c229e9860d0c,1477494000,0.0014305176923701535,0.006517091028652416,0.0
8a20c229e9860d0c,1477494300,-0.015874466505474527,0.004620974195892968,0.0
8a20c229e9860d0c,1477494600,0.025007472480264997,0.0014201422240848471,0.0
8a20c229e9860d0c,1477494900,0.003307180521973846,0.004221518666426449,0.0
8a20c229e9860d0c,1477495200,0.004115170116260697,0.0057882143804033614,0.0
8a20c229e9860d0c,1477495500,0.002654822952449537,0.005758384908962327,0.0
8a20c229e9860d0c,1477495800,0.000778160122362398,0.0038220631364765667,0.0
8a20c229e9860d0c,1477496100,-0.0020232163190123664,-0.002422671848962249,0.0
8a20c229e9860d0c,1477496400,0.013695618161457868,0.008529931879621228,0.0
8a20c229e9860d0c,1477496700,-2.8532537832831606e-05,0.002315026365381695,0.0
8a20c229e9860d0c,1477497000,0.0017793928141633941,0.0034524370782577363,0.0
8a20c229e9860d0c,1477497300,0.007033270576666625,0.0036677280455155586,0.0
8a20c229e9860d0c,1477497600,-0.004921862776794336,0.0028402844482663947,0.0
8a20c229e9860d0c,1477497900,-0.00022436950207993522,0.0038998791488094875,0.0
8a20c229e9860d0c,1477498200,-0.01077751770095528,-0.0033175559902591245,0.0
8a20c229e9860d0c,1477498500,-0.00523312682583596,-0.004796060223327792,0.0
8a20c229e9860d0c,1477498800,0.01281110948849462,0.003929708620202144,0.0
8a20c229e9860d0c,1477499100,0.024423852388058137,0.0029855410045502573,0.0
8a20c229e9860d0c,1477499400,-0.0010790487036505259,-0.006478183022437606,0.0
8a20c229e9860d0c,1477499700,0.0057583849088173045,-0.004844046764509738,0.0
8a20c229e9860d0c,1477500000,0.005933470936445542,-0.002101032331620886,0.0
8a20c229e9860d0c,1477500300,0.00653654503165832,0.0021399403377389825,0.0
8a20c229e9860d0c,1477500600,0.001964854310105915,-0.001031062162729593,0.0
8a20c229e9860d0c,1477500900,0.006954157630894714,0.0012346807282196809,0.0
8a20c229e9860d0c,1477501200,-0.007742693222011321,-0.00668309852141985,0.0
8a20c229e9860d0c,1477501500,-0.0211075933313008,-0.001031062162710275,0.0
8a20c229e9860d0c,1477501800,0.028024139889574404,-0.004513328712312359,0.0
8a20c229e9860d0c,1477502100,0.01331561663490545,0.004230597201055217,0.0
8a20c229e9860d0c,1477502400,0.0027624684359817825,-0.0008274435972492056,0.0
8a20c229e9860d0c,1477502700,0.002723560429815336,-0.0012450561965049595,0.0
8a20c229e9860d0c,1477503000,0.0042409726693404814,-0.001566695713928555,0.0
8a20c229e9860d0c,1477503300,-0.002285196893989025,-0.004269505207173341,0.0
8a20c229e9860d0c,1477503600,0.006711631059291366,-0.0039297086202021506,0.0
8a20c229e9860d0c,1477503900,0.000661436104394765,-0.005213672822825248,0.0
8a20c229e9860d0c,1477504200,0.00399714916415312,-0.004941316779853398,0.0
8a20c229e9860d0c,1477504500,0.002645744417579081,-0.0013332476770748364,0.0
8a20c229e9860d0c,1477504800,-0.009863179556647679,-0.0014305176924184343,0.0
8a20c229e9860d0c,1477505100,0.011575131826811809,-0.003346088528236993,0.0
8a20c229e9860d0c,1477505400,0.002986837938013409,-0.0012930427373485098,0.0
8a20c229e9860d0c,1477505700,-0.0013812342179183867,-0.0042020646634157235,0.0
8a20c229e9860d0c,1477506000,0.005222751357550688,-0.002684652423890578,0.0
8a20c229e9860d0c,1477506300,-0.0007094226450933064,-0.0032877265188181112,0.0
8a20c229e9860d0c,1477506600,-0.0003890800616646109,-0.004279880675410276,0.0
8a20c229e9860d0c,1477506900,0.004172235191829701,-0.0009636216190493443,0.0
8a20c229e9860d0c,1477507200,0.0022955723622259464,-0.0006523575700077139,0.0
8a20c229e9860d0c,1477507500,-0.0007677846545605382,-0.0017404848084803595,0.0
8a20c229e9860d0c,1477507800,0.002149018872817307,-0.0014201422240848437,0.0
8a20c229e9860d0c,1477508100,0.0012839642024780606,0.0004085340643369406,0.0
8a20c229e9860d0c,1477508400,-0.004999678788788868,-0.0014110636892143771,0.0
8a20c229e9860d0c,1477508700,0.007675252677808959,-0.0006808901075505205,0.0
8a20c229e9860d0c,1477509000,0.0007003441107062656,-0.00037870459289592387,0.0
8a20c229e9860d0c,1477509300,-0.0006225280985666937,0.00022436950203162317,0.0
8a20c229e9860d0c,1477509600,0.002548474402283788,0.002509566395972298,0.0
8a20c229e9860d0c,1477509900,0.0011477861813546791,0.0014888797018373298,0.0
8a20c229e9860d0c,1477510200,0.0004176125992074106,0.0007677846545605313,0.0
8a20c229e9860d0c,1477510500,0.0004863500764765126,0.000661436104394772,0.0
8a20c229e9860d0c,1477510800,0.00016600749304779283,0.0003890800611812059,0.0
8a20c229e9860d0c,1477511100,0.000739252116534337,0.0006329035663685707,0.0
8a20c229e9860d0c,1477511400,0.0008456006671834979,0.0010894241723708592,0.0
8a20c229e9860d0c,1477511700,-0.001186694187666159,0.00047597460819124096,0.0
8a20c229e9860d0c,1477512000,-0.001740484807996965,0.0011581616491565562,0.0
8a20c229e9860d0c,1477512300,0.003257897047860503,0.0002334480369020897,0.0
8a20c229e9860d0c,1477512600,0.00032163951732692986,-0.0016146822546754327,0.0
8a20c229e9860d0c,1477512900,-0.009765909541642453,0.0003021855141711813,0.0
8a20c229e9860d0c,1477513200,0.010786596235777417,-9.727001529529627e-05,0.0
8a20c229e9860d0c,1477513500,-0.00013617802112339192,-0.0015666957134935072,0.0
8a20c229e9860d0c,1477513800,0.0001945400305905995,-0.0009052596095821333,0.0
8a20c229e9860d0c,1477514100,-0.0003787045933793323,-0.0012930427373485272,0.0
8a20c229e9860d0c,1477514400,0.000992154156592158,-0.0007288766487324634,0.0
8a20c229e9860d0c,1477514700,0.001468128765266783,-0.0001556320242791405,0.0
8a20c229e9860d0c,1477515000,-0.0010894241718874403,0.0009727001534364232,0.0
8a20c229e9860d0c,1477515300,0.0003501720553531207,0.0003307180521973825,0.0
8a20c229e9860d0c,1477515600,-0.021311211897109928,-0.001390312752643827,0.0
8a20c229e9860d0c,1477515900,0.02099994784758488,-0.0008365221323130383,0.0
8a20c229e9860d0c,1477516200,-0.00010634854968236129,0.0006718115731634382,0.0
8a20c229e9860d0c,1477516500,0.00021399403374633766,-2.8532537542824005e-05,0.0
8a20c229e9860d0c,1477516800,0.0007781601228458064,0.0008559761354687556,0.0
8a20c229e9860d0c,1477517100,-0.0007690815884587344,0.000281434577600638,0.0
8a20c229e9860d0c,1477517400,-0.0013708587494880888,-0.0001945400305905995,0.0
8a20c229e9860d0c,1477517700,-0.0007885355911310989,3.890800631147634e-05,0.0
8a20c229e9860d0c,1477518000,-0.0002814345776006241,0.00020491549935927264,0.0
8a20c229e9860d0c,1477518300,-0.0013034182061171865,0.0010414376307055252,0.0
8a20c229e9860d0c,1477518600,-0.0016834197319445486,-0.0010310621624202258,0.0
8a20c229e9860d0c,1477518900,0.00013617802112337804,0.002548474401800383,0.0
8a20c229e9860d0c,1477519200,-0.01976526711926852,0.002859738451325429,0.0
8a20c229e9860d0c,1477519500,0.011935679350595245,0.00402697863583585,0.0
8a20c229e9860d0c,1477519800,-0.0014395962272405818,0.002976462469776474,0.0
8a20c229e9860d0c,1477520100,-0.0031320944945390228,6.873747726906382e-05,0.0
8a20c229e9860d0c,1477520400,-0.00122560219349422,0.002198302346930657,0.0
8a20c229e9860d0c,1477520700,-0.0034148260055544277,0.00035017205535313456,0.0
8a20c229e9860d0c,1477521000,-0.0013812342177733708,0.001517412239621846,0.0
8a20c229e9860d0c,1477521300,-0.004493874709398327,-0.0017508602763305833,0.0
8a20c229e9860d0c,1477521600,-0.002315026365381702,0.0012930427373968462,0.0
8a20c229e9860d0c,1477521900,-0.0029570084666690616,0.00022307256856846785,0.0
8a20c229e9860d0c,1477522200,-0.0006030740951692495,0.0039102546171430955,0.0
8a20c229e9860d0c,1477522500,-0.005680568896532748,-0.0008663516033673296,0.0
8a20c229e9860d0c,1477522800,-0.010514240192757186,-0.001031062162710275,0.0
8a20c229e9860d0c,1477523100,0.006361459003986561,-0.00042798806754103247,0.0
8a20c229e9860d0c,1477523400,-0.0033266345250329288,-0.0015070367711915722,0.0
8a20c229e9860d0c,1477523700,-0.0029375544636099926,0.002820830445207298,0.0
8a20c229e9860d0c,1477524000,-0.0038233600700847414,-0.002228131818323334,0.0
8a20c229e9860d0c,1477524300,-0.0011088781750431959,-0.00047727154199275756,0.0
8a20c229e9860d0c,1477524600,-0.004522407247086149,0.0015083337047030326,0.0
8a20c229e9860d0c,1477524900,-0.0007587061197384115,-0.001623760789594253,0.0
8a20c229e9860d0c,1477525200,-0.006322550997868451,-0.0009143381443075665,0.0
8a20c229e9860d0c,1477525500,-0.0014694256985607473,-0.00021399403377533877,0.0
8a20c229e9860d0c,1477525800,-0.0034628125465188397,-0.0030737324851104336,0.0
8a20c229e9860d0c,1477526100,-0.0013617802149269997,0.0014006882210644833,0.0
8a20c229e9860d0c,1477526400,-0.00805395727112064,-0.00021399403379467052,0.0
8a20c229e9860d0c,1477526700,-0.00202321631930244,-0.00508787026964877,0.0
8a20c229e9860d0c,1477527000,0.001255431664790238,-9.727001534363955e-05,0.0
8a20c229e9860d0c,1477527300,-0.00810324074554332,-0.00473769821439228,0.0
8a20c229e9860d0c,1477527600,-0.0013034182057305027,-0.0012645101995640284,0.0
8a20c229e9860d0c,1477527900,-0.002353934371499833,-0.0006329035665619265,0.0
8a20c229e9860d0c,1477528200,-0.0068672630838605,-0.007236889142176003,0.0
8a20c229e9860d0c,1477528500,-0.002392842377617943,-0.005515858337189775,0.0
8a20c229e9860d0c,1477528800,-0.0003112640491383517,-0.003084107953405399,0.0
8a20c229e9860d0c,1477529100,-0.009279559464537512,-0.014162514235165416,0.0
8a20c229e9860d0c,1477529400,-0.00015563202456914116,-0.006488558490722884,0.0
8a20c229e9860d0c,1477529700,-0.005038586795245353,-0.0021308618029796944,0.0
8a20c229e9860d0c,1477530000,-0.012372745952716702,-0.008647952831728783,0.0
8a20c229e9860d0c,1477530300,0.010690623153896905,-0.008413207861170197,0.0
8a20c229e9860d0c,1477530600,-0.006371834472175153,-0.007247264610364623,0.0
8a20c229e9860d0c,1477530900,-0.0005058040801156627,-0.004357696688033208,0.0
8a20c229e9860d0c,1477531200,-0.006603985575662441,-0.005748009440677049,0.0
8a20c229e9860d0c,1477531500,-0.0018286762884217878,-0.006759617600424955,0.0
8a20c229e9860d0c,1477531800,-0.0033370099934148523,-0.009640106988320907,0.0
8a20c229e9860d0c,1477532100,-0.005019132791944603,-0.009454645492117414,0.0
8a20c229e9860d0c,1477532400,0.0021010323316353607,-0.006225280982283088,0.0
8a20c229e9860d0c,1477532700,-0.007645423206851354,-0.008929387409329387,0.0
8a20c229e9860d0c,1477533000,0.0003994555299498548,-0.008510477876223804,0.0
8a20c229e9860d0c,1477533300,-0.0022670398246831536,-0.0023733883748489337,0.0
8a20c229e9860d0c,1477533600,-0.0035497070937464126,-0.0010012326914626002,0.0
8a20c229e9860d0c,1477533900,-1.9454002672336657e-05,-0.00022307256813344778,0.0
8a20c229e9860d0c,1477534200,0.0005836200917718193,-0.006137089501858262,0.0
8a20c229e9860d0c,1477534500,-0.003161923965496638,-0.0072757971483425055,0.0
8a20c229e9860d0c,1477534800,-0.001662668795857386,-0.006906171089833657,0.0
8a20c229e9860d0c,1477535100,-0.005496404334034005,-0.011935679350546874,0.0
8a20c229e9860d0c,1477535400,0.0030646539502012793,-0.01422087624448759,0.0
8a20c229e9860d0c,1477535700,0.001001232691462628,-0.0029479299317502483,0.0
8a20c229e9860d0c,1477536000,-0.0024797369245312395,-0.01600026905831256,0.0
8a20c229e9860d0c,1477536300,0.0008170681286738535,-0.012226192463017982,0.0
8a20c229e9860d0c,1477536600,-0.0017417817414117909,-0.008161602754768932,0.0
8a20c229e9860d0c,1477536900,0.0019168677693300329,-0.007509245184761204,0.0
8a20c229e9860d0c,1477537200,0.004532782715468114,0.0014110636896977613,0.0
8a20c229e9860d0c,1477537500,-0.0032682725161457815,-0.008754301381894564,0.0
8a20c229e9860d0c,1477537800,0.0017404848079969615,-0.0033266345251296014,0.0
8a20c229e9860d0c,1477538100,-0.0024019209123917473,-0.010018811581216841,0.0
8a20c229e9860d0c,1477538400,0.003423904540424877,-0.004999678789272294,0.0
8a20c229e9860d0c,1477538700,-0.0011672401840270297,-0.0033655425309577214,0.0
8a20c229e9860d0c,1477539000,0.003968616626368687,-0.0021010323316353607,0.0
8a20c229e9860d0c,1477539300,-0.00344335854358066,-0.009872258091324831,0.0
8a20c229e9860d0c,1477539600,0.0068568876157202585,0.0013514047468157486,0.0
8a20c229e9860d0c,1477539900,-0.001147786181354693,-0.003978992094653938,0.0
8a20c229e9860d0c,1477540200,0.0023150263653817227,0.001896116832759448,0.0
8a20c229e9860d0c,1477540500,-0.005008757323659324,-0.005572923412758807,0.0
8a20c229e9860d0c,1477540800,-0.002208677815699306,-0.006002208414149668,0.0
8a20c229e9860d0c,1477541100,-0.003384996534113449,-0.006974908567586119,0.0
8a20c229e9860d0c,1477541400,0.007606515200539898,-0.0008858056064263709,0.0
8a20c229e9860d0c,1477541700,-0.007236889142031022,-0.0027819224391858743,0.0
8a20c229e9860d0c,1477542000,0.0012256021934942407,0.0029271789956631655,0.0
8a20c229e9860d0c,1477542300,-6.744054433768798e-05,0.001197069655468036,0.0
8a20c229e9860d0c,1477542600,-0.0021892238120601315,-0.0032397399781194935,0.0
8a20c229e9860d0c,1477542900,-0.004143702653803566,0.003335713060000023,0.0
8a20c229e9860d0c,1477543200,-0.007528699188400323,-0.006235656451051813,0.0
8a20c229e9860d0c,1477543500,0.0006225280985666937,-0.005068416266541365,0.0
8a20c229e9860d0c,1477543800,-0.0035989905683431744,-0.0017314062736100144,0.0
8a20c229e9860d0c,1477544100,-0.020212709189868616,-0.008871025399862231,0.0
8a20c229e9860d0c,1477544400,-0.004377150690705545,-0.019561648553759053,0.0
8a20c229e9860d0c,1477544700,0.0061085569638321124,-0.016419178591418226,0.0
8a20c229e9860d0c,1477545000,-0.0016535902609869368,-0.013520532133781404,0.0
8a20c229e9860d0c,1477545300,0.015796650493335007,-0.01515466839161242,0.0
8a20c229e9860d0c,1477545600,-0.005183843351577677,-0.015699380477556257,0.0
8a20c229e9860d0c,1477545900,0.012401278490452833,-0.009960449572233049,0.0
8a20c229e9860d0c,1477546200,-0.0065845315725066855,-0.015377740960229341,0.0
8a20c229e9860d0c,1477546500,0.01667208063147607,-0.004746776749214421,0.0
8a20c229e9860d0c,1477546800,-0.003998446097809666,-0.008861946864991727,0.0
8a20c229e9860d0c,1477547100,0.011604961298349536,-0.0009234166788396891,0.0
8a20c229e9860d0c,1477547400,-0.0061669189732992125,-0.009785363544314724,0.0
8a20c229e9860d0c,1477547700,0.005505482868904454,-0.004736401280445751,0.0
8a20c229e9860d0c,1477548000,0.0011179567094302678,-0.005622206887355596,0.0
8a20c229e9860d0c,1477548300,-0.004133327185518204,-0.006973611633687898,0.0
8a20c229e9860d0c,1477548600,0.0030828110199422054,-0.0029570084666207253,0.0
8a20c229e9860d0c,1477548900,0.00022436950203161277,-0.003997149163911445,0.0
8a20c229e9860d0c,1477549200,0.003355167062672415,-0.009162835446231504,0.0
8a20c229e9860d0c,1477549500,-0.0028402844481696943,-0.01024318108324851,0.0
8a20c229e9860d0c,1477549800,0.004785684755525904,-0.001303418205633844,0.0
8a20c229e9860d0c,1477550100,-0.0029375544639483886,-0.009571369510568473,0.0
8a20c229e9860d0c,1477550400,0.0046793362053601795,-0.008802287922593105,0.0
8a20c229e9860d0c,1477550700,-0.007489791182088812,-0.013315616634905436,0.0
8a20c229e9860d0c,1477551000,0.009882633559610082,-0.00930809200270874,0.0
8a20c229e9860d0c,1477551300,-0.005174764816707145,-0.0021101108665058377,0.0
8a20c229e9860d0c,1477551600,0.00971662606704568,0.00209065686335011,0.0
8a20c229e9860d0c,1477551900,-0.003910254617384784,-0.003346088528285329,0.0
8a20c229e9860d0c,1477552200,0.0017417817418951542,-0.00020361856546108337,0.0
8a20c229e9860d0c,1477552500,-0.0026366658831920298,-0.006488558491109603,0.0
8a20c229e9860d0c,1477552800,0.002403217846289968,-0.0026262904144233046,0.0
8a20c229e9860d0c,1477553100,0.0005926986266422685,-0.004668960737074845,0.0
8a20c229e9860d0c,1477553400,-0.004338242684394089,-0.008092865277016359,0.0
8a20c229e9860d0c,1477553700,0.001050516165575971,-0.006994362570741847,0.0
8a20c229e9860d0c,1477554000,-0.0017703142794379956,-0.005116402807723325,0.0
8a20c229e9860d0c,1477554300,0.003006291941217515,-0.0026353689492938093,0.0
8a20c229e9860d0c,1477554600,0.00216847287548963,-0.002295572362225967,0.0
8a20c229e9860d0c,1477554900,0.003181377968652338,0.0020037623158566664,0.0
8a20c229e9860d0c,1477555200,-0.0015174122393801226,-0.0030244490109583855,0.0
8a20c229e9860d0c,1477555500,0.002149018872817293,-0.0003890800611812406,0.0
8a20c229e9860d0c,1477555800,-0.006147464970626931,-0.006722006528011665,0.0
8a20c229e9860d0c,1477556100,0.008462491336008626,-0.0004383635357779747,0.0
8a20c229e9860d0c,1477556400,-0.006769993068710234,-0.0018001437508789742,0.0
8a20c229e9860d0c,1477556700,0.007139619126735719,-0.0017806897477232464,0.0
8a20c229e9860d0c,1477557000,-0.0014979582362244503,-0.0021593943406192084,0.0
8a20c229e9860d0c,1477557300,-0.006983987102456596,-0.006974908567586174,0.0
8a20c229e9860d0c,1477557600,0.0018675842947333265,-0.008151227286483598,0.0
8a20c229e9860d0c,1477557900,0.0015174122393801226,-0.0015174122398635415,0.0
8a20c229e9860d0c,1477558200,0.002111407799920667,-0.0007483306518881738,0.0
8a20c229e9860d0c,1477558500,0.0036573525773269944,0.001614682254675509,0.0
8a20c229e9860d0c,1477558800,-0.005583298881044113,-0.0038415171396323222,0.0
8a20c229e9860d0c,1477559100,-0.002403217845806521,-0.009318467470510627,0.0
8a20c229e9860d0c,1477559400,0.006011286948536754,0.0013124967405042653,0.0
8a20c229e9860d0c,1477559700,-0.0024602829213755395,-0.005738930905323181,0.0
8a20c229e9860d0c,1477560000,0.002120486334307725,1.0375468285278577e-05,0.0
8a20c229e9860d0c,1477560300,-0.0012748856676076115,-0.0012839642024780329,0.0
8a20c229e9860d0c,1477560600,0.004026978635352424,-0.0043187886817217525,0.0
8a20c229e9860d0c,1477560900,-0.003676806579999331,-0.007344534625611576,0.0
8a20c229e9860d0c,1477561200,0.003726090054596093,0.0008079895942868232,0.0
8a20c229e9860d0c,1477561500,0.0005343366176584763,-0.00177031427943794,0.0
8a20c229e9860d0c,1477561800,0.0025095663959722736,-0.0005745415573847334,0.0
8a20c229e9860d0c,1477562100,-0.00035017205535314844,-0.004824592761354024,0.0
8a20c229e9860d0c,1477562400,-0.0036858851148697525,-0.006050194954848237,0.0
8a20c229e9860d0c,1477562700,0.0015848527832344195,-0.004844046764509752,0.0
8a20c229e9860d0c,1477563000,0.003462812546736388,-0.006780368536512121,0.0
8a20c229e9860d0c,1477563300,0.005262956297131943,0.0004474420706484239,0.0
8a20c229e9860d0c,1477563600,-0.005349850844141996,-0.005222751357405714,0.0
8a20c229e9860d0c,1477563900,0.0014395962272406027,-0.0045807692561666,0.0
8a20c229e9860d0c,1477564200,0.00029181004588590964,-0.0037740765957780253,0.0
8a20c229e9860d0c,1477564500,0.004853125299380201,0.004347321219747957,0.0
8a20c229e9860d0c,1477564800,-0.005242205360561414,-0.00177031427943794,0.0
8a20c229e9860d0c,1477565100,-0.001322872208789544,-0.005680568896339361,0.0
8a20c229e9860d0c,1477565400,-0.0009247136127378541,-0.007217435138875239,0.0
8a20c229e9860d0c,1477565700,0.003901176082514335,0.005457496328205996,0.0
8a20c229e9860d0c,1477566000,-0.007762147225302385,-0.006137089501858262,0.0
8a20c229e9860d0c,1477566300,0.0038998791490995055,-0.004504250177441882,0.0
8a20c229e9860d0c,1477566600,-0.003190456504006206,-0.0037157145867942054,0.0
8a20c229e9860d0c,1477566900,0.0031515484976947505,-0.0014499716955258257,0.0
8a20c229e9860d0c,1477567200,-0.004794763289913018,-0.005563844877888358,0.0
8a20c229e9860d0c,1477567500,-0.0015563202456916059,-0.0034822665494087246,0.0
8a20c229e9860d0c,1477567800,0.001381234217773336,-0.003355167063155834,0.0
8a20c229e9860d0c,1477568100,-0.0034731880145382477,-0.008142148751613149,0.0
8a20c229e9860d0c,1477568400,0.001235977661296156,-0.0030828110199422054,0.0
8a20c229e9860d0c,1477568700,-0.00466896073659151,0.001702873735583671,0.0
8a20c229e9860d0c,1477569000,-0.004766230752370176,-0.0021788483437749084,0.0
8a20c229e9860d0c,1477569300,0.0007483306514047827,0.004026978635352396,0.0
8a20c229e9860d0c,1477569600,-0.0066818015878020165,-0.0037442471243370468,0.0
8a20c229e9860d0c,1477569900,-0.00641982101335703,-0.00792685778445193,0.0
8a20c229e9860d0c,1477570200,0.003754622592622242,-0.00027235604321354523,0.0
8a20c229e9860d0c,1477570500,-0.008356142785359483,-0.006030740951692509,0.0
8a20c229e9860d0c,1477570800,-0.011030419740964775,-0.008200510761080415,0.0
8a20c229e9860d0c,1477571100,-0.009483178030143563,-0.004921862777132607,0.0
8a20c229e9860d0c,1477571400,0.002217756350086336,-0.004444591235043316,0.0
8a20c229e9860d0c,1477571700,0.014512686290373472,0.01133260525513588,0.0
