KPI ID,remainder,seasonal,timestamp,trend,predict
8a20c229e9860d0c,0.00010882830385514076,0.026451021237667054,1477649700,0.1163543109864467,0
8a20c229e9860d0c,-0.0059925029131491355,0.02808872345684044,1477650000,0.11634351927793835,0
8a20c229e9860d0c,-0.003992828659762901,0.027286535099241976,1477650300,0.11633272756943,0
8a20c229e9860d0c,-0.004184896962183396,0.027975745186889042,1477650600,0.11632193586092165,0
8a20c229e9860d0c,-0.003542391113131038,0.0261677123273992,1477650900,0.11631114415241332,0
8a20c229e9860d0c,-0.003283304072130566,0.026172319034819858,1477651200,0.11630035244390495,0
8a20c229e9860d0c,-0.005631229428866083,0.02672181381450765,1477651500,0.11628956073539662,0
8a20c229e9860d0c,-0.00726519437358357,0.02878418306698924,1477651800,0.11627876902688825,0
8a20c229e9860d0c,-0.006394914277334934,0.029024494319470025,1477652100,0.11626797731837993,0
8a20c229e9860d0c,-0.006500286780276962,0.030492063277639456,1477652400,0.11625718560987156,0
8a20c229e9860d0c,-0.004421683702985027,0.029076609478380214,1477652700,0.1162463939013632,0
8a20c229e9860d0c,-0.00584248913542884,0.03087783267784125,1477653000,0.11623560219285485,0
8a20c229e9860d0c,-0.006912568657561485,0.032103960464476056,1477653300,0.11622481048434652,0
8a20c229e9860d0c,-0.005118055435824095,0.03307362885240669,1477653600,0.11621401877583815,0
8a20c229e9860d0c,-0.006338514761955474,0.036395536750396494,1477653900,0.1162032270673298,0
8a20c229e9860d0c,0.001868862335407548,0.040387532752146536,1477654200,0.11619243535882147,0
8a20c229e9860d0c,0.011357424868846071,0.042134721698771735,1477654500,0.11618164365031312,0
8a20c229e9860d0c,-0.0034976447080545398,0.04099901699196988,1477654800,0.11617085194180475,0
8a20c229e9860d0c,-0.0053625482152132855,0.04426632189369562,1477655100,0.11616006023329642,0
8a20c229e9860d0c,-0.006463251325086253,0.044647643130413035,1477655400,0.11614926852478807,0
8a20c229e9860d0c,-0.0059506098618827,0.04507958552284285,1477655700,0.11613847681627973,0
8a20c229e9860d0c,-0.007995709376219129,0.052884783119779434,1477656000,0.11612768510777136,0
8a20c229e9860d0c,-0.01057858067420521,0.052977958265172036,1477656300,0.11611689339926302,0
8a20c229e9860d0c,-0.0064600307515755425,0.05476476298113643,1477656600,0.11610610169075468,0
8a20c229e9860d0c,-0.005300714672987539,0.05596109444787953,1477656900,0.11609530998224632,0
8a20c229e9860d0c,-0.006834167904106736,0.05849749354409922,1477657200,0.11608451827373795,0
8a20c229e9860d0c,-0.00414171159638102,0.06507593440640863,1477657500,0.11607372656522966,0
8a20c229e9860d0c,-0.008455591749287228,0.06621922829917082,1477657800,0.11606293485672127,0
8a20c229e9860d0c,-0.004540104990707172,0.06178927516631115,1477658100,0.11605214314821292,0
8a20c229e9860d0c,-0.00866917720150498,0.06542333500550168,1477658400,0.11604135143970458,0
8a20c229e9860d0c,-0.0076262432877802905,0.06634696857592685,1477658700,0.11603055973119622,0
8a20c229e9860d0c,-0.004325366139718789,0.06503081598127272,1477659000,0.11601976802268787,0
8a20c229e9860d0c,-0.0028613250604987983,0.06595095498492659,1477659300,0.11600897631417953,0
8a20c229e9860d0c,0.0014322851261163727,0.06906065767361334,1477659600,0.11599818460567116,0
8a20c229e9860d0c,0.0004735757797394297,0.06488522338323248,1477659900,0.11598739289716282,0
8a20c229e9860d0c,-0.0035084546177221038,0.06283692906922457,1477660200,0.11597660118865448,0
8a20c229e9860d0c,-0.0014409862430641712,0.06371780686654001,1477660500,0.11596580948014612,0
8a20c229e9860d0c,0.0014913975679244074,0.062371989012907136,1477660800,0.11595501777163778,0
8a20c229e9860d0c,0.0030735177191834745,0.06423494057838318,1477661100,0.11594422606312944,0
8a20c229e9860d0c,0.002080795821107692,0.06345776443724406,1477661400,0.11593343435462107,0
8a20c229e9860d0c,0.005170793027172785,0.06268450677068199,1477661700,0.11592264264611273,0
8a20c229e9860d0c,6.788264764852336e-05,0.06185436245403207,1477662000,0.11591185093760438,0
8a20c229e9860d0c,0.002894203765972297,0.06474923141199702,1477662300,0.11590105922909605,0
8a20c229e9860d0c,0.0011850678018208024,0.06411522471296377,1477662600,0.11589026752058768,0
8a20c229e9860d0c,-0.003519059202638661,0.0638784511778412,1477662900,0.11587947581207933,0
8a20c229e9860d0c,0.009475172811498678,0.0660691332669805,1477663200,0.11586868410357097,0
8a20c229e9860d0c,-0.007955746201170275,0.06677132281282742,1477663500,0.11585789239506265,0
8a20c229e9860d0c,-0.0030807792831002018,0.06053499192036281,1477663800,0.11584710068655428,0
8a20c229e9860d0c,-0.007582107194666455,0.05980490617939259,1477664100,0.11583630897804592,0
8a20c229e9860d0c,-0.006104507659365058,0.05854171691806063,1477664400,0.1158255172695376,0
8a20c229e9860d0c,-0.008497481202617355,0.05729850506126297,1477664700,0.11581472556102924,0
8a20c229e9860d0c,-0.0043396453898017495,0.05640935800433281,1477665000,0.11580393385252087,0
8a20c229e9860d0c,-0.007332012401017746,0.056037895658229066,1477665300,0.11579314214401255,0
8a20c229e9860d0c,-0.005248473560151443,0.05341006097164205,1477665600,0.11578235043550418,0
8a20c229e9860d0c,-0.008431096726927614,0.052022706590276524,1477665900,0.11577155872699585,0
8a20c229e9860d0c,-0.003822333136669826,0.05022611115086868,1477666200,0.11576076701848748,0
8a20c229e9860d0c,-0.0045707101982797324,0.04613085768819193,1477666500,0.11574997530997914,0
8a20c229e9860d0c,-0.006080370668224755,0.044840854889916654,1477666800,0.1157391836014708,0
8a20c229e9860d0c,-0.0027240503463578924,0.05723361476042585,1477667100,0.11572839189296245,0
8a20c229e9860d0c,-0.00978310095479813,0.04042301984141018,1477667400,0.1157176001844541,0
8a20c229e9860d0c,-0.007976987759393359,0.037840459697280886,1477667700,0.11570680847594575,0
8a20c229e9860d0c,-0.009881526648219828,0.03529044812300189,1477668000,0.1156960167674374,0
8a20c229e9860d0c,-0.009232222264085365,0.031558748959244924,1477668300,0.11568522505892904,0
8a20c229e9860d0c,-0.010505665808727057,0.02663715723292923,1477668600,0.11567443335042067,0
8a20c229e9860d0c,-0.010938363011722352,0.024512717739138355,1477668900,0.11566364164191235,0
8a20c229e9860d0c,-0.010748087558658512,0.02084188891025536,1477669200,0.11565284993340401,0
8a20c229e9860d0c,-0.01233579006225316,0.01839395048370516,1477669500,0.11564205822489565,0
8a20c229e9860d0c,-0.008744970167061937,0.015464982933131772,1477669800,0.11563126651638728,0
8a20c229e9860d0c,-0.007189083503338467,0.010661990930394572,1477670100,0.11562047480787895,0
8a20c229e9860d0c,-0.0058933483311447155,0.014143278218934291,1477670400,0.1156096830993706,0
8a20c229e9860d0c,-0.00524238810384199,0.014718336425252204,1477670700,0.11559889139086225,0
8a20c229e9860d0c,-0.00854301417297991,0.013312806925125074,1477671000,0.1155880996823539,0
8a20c229e9860d0c,2.9391939996015196e-05,0.0189811472998222,1477671300,0.11557730797384555,0
8a20c229e9860d0c,-0.004446385654019168,0.014577237199231116,1477671600,0.1155665162653372,0
8a20c229e9860d0c,-0.01671630691810289,0.003299152453620865,1477671900,0.11555572455682885,0
8a20c229e9860d0c,-0.005102646966963817,-0.006328486010599317,1477672200,0.1155449328483205,0
8a20c229e9860d0c,-0.008838168030914155,-0.0098579703864348,1477672500,0.11553414113981215,0
8a20c229e9860d0c,-0.010734022993787172,-0.017338528663273022,1477672800,0.1155233494313038,0
8a20c229e9860d0c,-0.010415041447507932,-0.022344211775753443,1477673100,0.11551255772279545,0
8a20c229e9860d0c,-0.012714473873081944,-0.025247660464544675,1477673400,0.1155017660142871,0
8a20c229e9860d0c,-0.011613843009437005,-0.028613617978896493,1477673700,0.11549097430577875,0
8a20c229e9860d0c,-0.016048950027179584,-0.023185940564387046,1477674000,0.1154801825972704,0
8a20c229e9860d0c,-0.0016959462879029275,-0.011498696487002186,1477674300,0.11546939088876206,0
8a20c229e9860d0c,-0.020910710177485872,-0.01862293958092781,1477674600,0.1154585991802537,0
8a20c229e9860d0c,-0.008477573973173003,-0.0381265411943392,1477674900,0.11544780747174535,0
8a20c229e9860d0c,-0.010781439105158316,-0.04538325386446231,1477675200,0.11543701576323699,0
8a20c229e9860d0c,-0.01052387973513108,-0.04755596782994001,1477675500,0.11542622405472865,0
8a20c229e9860d0c,-0.009769336423180716,-0.05190908546972039,1477675800,0.1154154323462203,0
8a20c229e9860d0c,-0.008998207894652152,-0.05388464901485291,1477676100,0.11540464063771196,0
8a20c229e9860d0c,-0.007638559312184545,-0.056420200076091616,1477676400,0.1153938489292036,0
8a20c229e9860d0c,-0.009243869050782116,-0.05894780128298256,1477676700,0.11538305722069525,0
8a20c229e9860d0c,-0.010621956073452092,-0.06076883305838609,1477677000,0.1153722655121869,0
8a20c229e9860d0c,-0.010478073307419995,-0.06304186445346996,1477677300,0.11536147380367855,0
8a20c229e9860d0c,-0.011507255630080064,-0.05260560693950632,1477677600,0.1153506820951702,0
8a20c229e9860d0c,-0.009172703537337054,-0.06499746237921622,1477677900,0.11533989038666186,0
8a20c229e9860d0c,-0.00800678322858224,-0.0660553209641674,1477678200,0.11532909867815352,0
8a20c229e9860d0c,-0.007848630280032506,-0.06752555441299833,1477678500,0.11531830696964515,0
8a20c229e9860d0c,-0.009063311850393429,-0.06881872606497183,1477678800,0.1153075152611368,0
8a20c229e9860d0c,-0.009693230178403291,-0.07039577237854001,1477679100,0.11529672355262845,0
8a20c229e9860d0c,-0.0071448180788690465,-0.07213577864356435,1477679400,0.11528593184412013,0
8a20c229e9860d0c,-0.009562038908875442,-0.07277242005573431,1477679700,0.11527514013561176,0
8a20c229e9860d0c,-0.010542281370212556,-0.07417422826341012,1477680000,0.1152643484271034,0
8a20c229e9860d0c,-0.010855368412348007,-0.07447287761084961,1477680300,0.11525355671859508,0
8a20c229e9860d0c,-0.009476806617094824,-0.07634645177771009,1477680600,0.1152427650100867,0
8a20c229e9860d0c,-0.009292721987747915,-0.07719025933781389,1477680900,0.11523197330157835,0
8a20c229e9860d0c,-0.010184766304063078,-0.07287389424085075,1477681200,0.11522118159307003,0
8a20c229e9860d0c,-0.009430341290001254,-0.07851993631989779,1477681500,0.11521038988456167,0
8a20c229e9860d0c,-0.008800966086717195,-0.07924486836483925,1477681800,0.11519959817605332,0
8a20c229e9860d0c,-0.009733865736381409,-0.07933223916957034,1477682100,0.11518880646754495,0
8a20c229e9860d0c,-0.0073123769223407955,-0.08059515009374793,1477682400,0.11517801475903662,0
8a20c229e9860d0c,-0.009383387510322944,-0.08051711011359748,1477682700,0.11516722305052825,0
8a20c229e9860d0c,-0.009745760652508692,-0.08080538136729815,1477683000,0.11515643134201993,0
8a20c229e9860d0c,-0.0108046518619771,-0.08206110028298838,1477683300,0.11514563963351156,0
8a20c229e9860d0c,-0.011254916164959758,-0.08212530235428535,1477683600,0.1151348479250032,0
8a20c229e9860d0c,-0.011932285149913846,-0.08229311779580828,1477683900,0.11512405621649488,0
8a20c229e9860d0c,-0.009063127036764887,-0.08320608389357606,1477684200,0.11511326450798652,0
8a20c229e9860d0c,-0.010694246353502593,-0.08323721713247269,1477684500,0.11510247279947818,0
8a20c229e9860d0c,-0.012623997979941376,-0.07815420383470129,1477684800,0.11509168109096983,0
8a20c229e9860d0c,-0.010324990915915155,-0.08363287569374195,1477685100,0.11508088938246147,0
8a20c229e9860d0c,-0.008943986219641473,-0.0844492980606931,1477685400,0.11507009767395313,0
8a20c229e9860d0c,-0.008154636867860873,-0.07442050853161739,1477685700,0.11505930596544475,0
8a20c229e9860d0c,-0.011172777128674954,-0.0835697824846144,1477686000,0.11504851425693642,0
8a20c229e9860d0c,-0.011012075275042346,-0.08490638681692142,1477686300,0.11503772254842808,0
8a20c229e9860d0c,-0.01168563068956678,-0.0854087338810714,1477686600,0.11502693083991973,0
8a20c229e9860d0c,-0.011336615353683438,-0.08509589687233689,1477686900,0.11501613913141134,0
8a20c229e9860d0c,-0.011224293829677656,-0.08552814474003173,1477687200,0.11500534742290305,0
8a20c229e9860d0c,-0.010632875220972421,-0.08560296756059635,1477687500,0.11499455571439468,0
8a20c229e9860d0c,-0.011884991632060265,-0.08592491222423461,1477687800,0.11498376400588632,0
8a20c229e9860d0c,-0.01113908873037825,-0.08525933519647916,1477688100,0.11497297229737798,0
8a20c229e9860d0c,-0.007230219387334272,-0.07003412781303364,1477688400,0.11496218058886964,0
8a20c229e9860d0c,-0.011219858948349662,-0.08509861955250722,1477688700,0.11495138888036127,0
8a20c229e9860d0c,-0.011394695522741359,-0.08512698530335351,1477689000,0.11494059717185293,0
8a20c229e9860d0c,-0.010320531100767943,-0.08497513129160962,1477689300,0.11492980546334458,0
8a20c229e9860d0c,-0.0121361773558427,-0.08479190812072818,1477689600,0.11491901375483625,0
8a20c229e9860d0c,-0.011540775121006916,-0.08434545648415198,1477689900,0.11490822204632788,0
8a20c229e9860d0c,-0.011749540685339592,-0.08372774061525927,1477690200,0.11489743033781953,0
8a20c229e9860d0c,-0.012380652696175859,-0.08256057881312667,1477690500,0.1148866386293112,0
8a20c229e9860d0c,-0.011671925921242736,-0.08185782565813893,1477690800,0.11487584692080285,0
8a20c229e9860d0c,-0.011216753248121908,-0.08100786695198807,1477691100,0.11486505521229448,0
8a20c229e9860d0c,-0.01326929707637381,-0.08001450158395954,1477691400,0.11485426350378615,0
8a20c229e9860d0c,-0.012253098711507426,-0.07868542787226353,1477691700,0.11484347179527778,0
8a20c229e9860d0c,-0.010608522275452463,-0.058463288616804825,1477692000,0.11483268008676945,0
8a20c229e9860d0c,-0.012959073960661607,-0.06917503528617193,1477692300,0.11482188837826107,0
8a20c229e9860d0c,-0.013111781660426036,-0.06749412363851896,1477692600,0.11481109666975273,0
8a20c229e9860d0c,-0.014573214434942113,-0.06548626560442129,1477692900,0.11480030496124438,0
8a20c229e9860d0c,-0.013556371865562187,-0.06316568194016328,1477693200,0.11478951325273605,0
8a20c229e9860d0c,-0.01562058558913991,-0.060604326431600686,1477693500,0.11477872154422768,0
8a20c229e9860d0c,-0.013573561950148652,-0.05911938380636339,1477693800,0.11476792983571933,0
8a20c229e9860d0c,-0.01489033801097796,-0.0569851233761537,1477694100,0.114757138127211,0
8a20c229e9860d0c,-0.011968916385640157,-0.053991705103731184,1477694400,0.11474723662806333,0
8a20c229e9860d0c,-0.015451850237819741,-0.05224065149396069,1477694700,0.11473733512891565,0
8a20c229e9860d0c,-0.013462563791153057,-0.049112712168723545,1477695000,0.114727433629768,0
8a20c229e9860d0c,-0.01274768981036506,-0.04713303222666669,1477695300,0.11471753213062033,0
8a20c229e9860d0c,-0.011396247531357527,-0.03649090711518442,1477695600,0.11470763063147267,0
8a20c229e9860d0c,-0.011747406516998751,-0.04361963781248437,1477695900,0.114697729132325,0
8a20c229e9860d0c,-0.008691837670760427,-0.041237638302955085,1477696200,0.11468782763317735,0
8a20c229e9860d0c,-0.01045280263487576,-0.03912697525272093,1477696500,0.11467792613402968,0
8a20c229e9860d0c,-0.012982031978673704,-0.036149480873949015,1477696800,0.11466802463488199,0
8a20c229e9860d0c,-0.01117007595193488,-0.037222658753146086,1477697100,0.11465812313573435,0
8a20c229e9860d0c,-0.008695045175896796,-0.034541555751162224,1477697400,0.11464822163658668,0
8a20c229e9860d0c,-0.010050448134190315,-0.031114126968252137,1477697700,0.11463832013743902,0
8a20c229e9860d0c,-0.009766182301296415,-0.02987107906252155,1477698000,0.11462841863829135,0
8a20c229e9860d0c,-0.008861093800015388,-0.026447477383029848,1477698300,0.11461851713914367,0
8a20c229e9860d0c,-0.005847211212999456,-0.02431560166035745,1477698600,0.11460861563999605,0
8a20c229e9860d0c,-0.008541194332054303,-0.0224586146424632,1477698900,0.11459871414084835,0
8a20c229e9860d0c,-0.003235458928829732,-0.013153570775500079,1477699200,0.11458881264170068,0
8a20c229e9860d0c,-0.003445886608132997,-0.016862950217251326,1477699500,0.11457891114255304,0
8a20c229e9860d0c,-0.004300946225400656,-0.014335320305089768,1477699800,0.11456900964340536,0
8a20c229e9860d0c,-0.0006151179917862902,-0.013896076923426334,1477700100,0.1145591081442577,0
8a20c229e9860d0c,-0.003008442248533389,-0.011590121182875213,1477700400,0.11454920664511005,0
8a20c229e9860d0c,-0.005222631168841391,-0.010202552895442505,1477700700,0.11453930514596235,0
8a20c229e9860d0c,-0.0010272949865337974,-0.008309260085873033,1477701000,0.1145294036468147,0
8a20c229e9860d0c,-0.0015248369526892484,-0.005194980209157264,1477701300,0.11451950214766705,0
8a20c229e9860d0c,0.00028594138446880185,-0.002822324921826507,1477701600,0.11450960064851938,0
8a20c229e9860d0c,0.001643682156717674,-5.6291012275181895e-05,1477701900,0.1144996991493717,0
8a20c229e9860d0c,0.003311158306211745,0.0019344083798349364,1477702200,0.11448979765022405,0
8a20c229e9860d0c,0.0027295416684492424,0.007253249262803795,1477702500,0.1144798961510764,0
8a20c229e9860d0c,0.0042576062036353566,0.015879700361207047,1477702800,0.11446999465192872,0
8a20c229e9860d0c,0.0018701141739367183,0.0036476835811321494,1477703100,0.11446009315278105,0
8a20c229e9860d0c,0.0016736066630225338,0.012297129923708516,1477703400,0.1144501916536334,0
8a20c229e9860d0c,0.002336424304792389,0.015370303835827425,1477703700,0.11444029015448573,0
8a20c229e9860d0c,0.003010599825220575,0.01805211834268724,1477704000,0.11443038865533806,0
8a20c229e9860d0c,-0.0010917572870059594,0.02502411540538685,1477704300,0.1144204871561904,0
8a20c229e9860d0c,-0.0022132069207845273,0.026564000602795044,1477704600,0.11441058565704272,0
8a20c229e9860d0c,-0.003557443434684712,0.03574772638475792,1477704900,0.11440068415789505,0
8a20c229e9860d0c,-0.00725853322340851,0.03982834373113819,1477705200,0.1143907826587474,0
8a20c229e9860d0c,-0.0025984533352917533,0.0320460708476301,1477705500,0.11438088115959975,0
8a20c229e9860d0c,-0.011355015784676778,0.041134174313973135,1477705800,0.11437097966045208,0
8a20c229e9860d0c,-0.006492914741172237,0.03768266299054534,1477706100,0.1143610781613044,0
8a20c229e9860d0c,-0.0100307487865062,0.0526304443340172,1477706400,0.11435117666215674,0
8a20c229e9860d0c,-0.00229061887250305,0.04194320745254103,1477706700,0.11434127516300907,0
8a20c229e9860d0c,-0.00822102776618827,0.050499432791511936,1477707000,0.1143313736638614,0
8a20c229e9860d0c,-0.011073603004032206,0.05260320340881347,1477707300,0.11432147216471375,0
8a20c229e9860d0c,-0.015531356089861684,0.05300497135212668,1477707600,0.11431157066556608,0
8a20c229e9860d0c,-0.016252561946133295,0.05715090471310037,1477707900,0.11430166916641843,0
8a20c229e9860d0c,-0.010825185871559105,0.05561385528361766,1477708200,0.11429176766727075,0
8a20c229e9860d0c,-0.01368923908360148,0.05569680902075135,1477708500,0.1142818661681231,0
8a20c229e9860d0c,-0.010285112088835063,0.05724390030493769,1477708800,0.11427196466897542,0
8a20c229e9860d0c,-0.011905131880725369,0.05829020150420381,1477709100,0.11426206316982775,0
8a20c229e9860d0c,-0.010946349592576884,0.05694186518525313,1477709400,0.1142521616706801,0
8a20c229e9860d0c,-0.013125966468143235,0.0598615571421144,1477709700,0.11424226017153245,0
8a20c229e9860d0c,-0.007202992435812765,0.052226156870192164,1477710000,0.11423235867238475,0
8a20c229e9860d0c,-0.015351106630813002,0.058438772257467235,1477710300,0.1142224571732371,0
8a20c229e9860d0c,-0.011812639850220269,0.056388711209090815,1477710600,0.11421255567408944,0
8a20c229e9860d0c,-0.010922362038055215,0.057016668601066536,1477710900,0.11420265417494176,0
8a20c229e9860d0c,-0.0063142370530819844,0.055948698205831635,1477711200,0.11419275267579412,0
8a20c229e9860d0c,-0.010034747084513629,0.053687276790546516,1477711500,0.11418285117664645,0
8a20c229e9860d0c,-0.009637722244427131,0.051957827237662436,1477711800,0.11417294967749878,0
8a20c229e9860d0c,-0.005847811687923296,0.05217626427811586,1477712100,0.11416304817835113,0
8a20c229e9860d0c,-0.002970204823132413,0.049434361465794184,1477712400,0.11415314667920345,0
8a20c229e9860d0c,0.005282522461183784,0.041502799729667285,1477712700,0.11414324518005578,0
8a20c229e9860d0c,-0.0074414490822205534,0.053429980111830665,1477713000,0.11413334368090812,0
8a20c229e9860d0c,0.0038020863533644454,0.039939681818995466,1477713300,0.11412344218176045,0
8a20c229e9860d0c,0.011838685432507807,0.04775762127303326,1477713600,0.1141135406826128,0
8a20c229e9860d0c,0.012796904956275544,0.0434541361857408,1477713900,0.11410363918346512,0
8a20c229e9860d0c,0.008812806399986259,0.044383482290493007,1477714200,0.11409373768431745,0
8a20c229e9860d0c,0.009737019770607494,0.05092005359528021,1477714500,0.1140838361851698,0
8a20c229e9860d0c,0.007159380112775394,0.056056069154060376,1477714800,0.11407393468602213,0
8a20c229e9860d0c,0.008370555044674877,0.05690784151224535,1477715100,0.11406403318687447,0
8a20c229e9860d0c,0.01021093703106582,0.06079683792765296,1477715400,0.1140541316877268,0
8a20c229e9860d0c,0.004867192639508258,0.060139196869821374,1477715700,0.11404423018857912,0
8a20c229e9860d0c,0.008268872766093643,0.05952934068108615,1477716000,0.11403432868943147,0
8a20c229e9860d0c,0.012008066142442944,0.0582408777225877,1477716300,0.1140244271902838,0
8a20c229e9860d0c,0.010816950660708438,0.0593446246881746,1477716600,0.11401452569113615,0
8a20c229e9860d0c,0.014923947164452028,0.05646405334220241,1477716900,0.11400462419198848,0
8a20c229e9860d0c,0.010402023545368509,0.058086856534511414,1477717200,0.11399472269284082,0
8a20c229e9860d0c,0.01576761437193888,0.049045282092218916,1477717500,0.11398482119369314,0
8a20c229e9860d0c,0.01766048204642759,0.04528435615385934,1477717800,0.11397491969454547,0
8a20c229e9860d0c,0.014551364757278876,0.04836446693584424,1477718100,0.11396501819539782,0
8a20c229e9860d0c,0.014067080074142565,0.04182667947497306,1477718400,0.11395511669625015,0
8a20c229e9860d0c,0.014603169651574932,0.039753249685867215,1477718700,0.11394521519710248,0
8a20c229e9860d0c,0.01953956600541963,0.034992762324218,1477719000,0.11393531369795484,0
8a20c229e9860d0c,0.013948799464607949,0.04308354275699382,1477719300,0.11392541219880715,0
8a20c229e9860d0c,0.026511825654873214,0.026103983900573956,1477719600,0.11391551069965952,0
8a20c229e9860d0c,0.027025840920719482,0.029987396292866206,1477719900,0.11390560920051185,0
8a20c229e9860d0c,0.02068256040401814,0.032761041744011184,1477720200,0.11389570770136415,0
8a20c229e9860d0c,0.04148008632045015,0.008432788767850894,1477720500,0.11388580620221653,0
8a20c229e9860d0c,0.02157354815198977,0.03324126174115067,1477720800,0.11387590470306885,0
8a20c229e9860d0c,-0.0020163542116349298,0.04880656233589045,1477721100,0.11386600320392118,0
8a20c229e9860d0c,0.0062414437720303825,0.0375925788498816,1477721400,0.11385610170477352,0
8a20c229e9860d0c,-0.0033321227811769355,0.04893598571290584,1477721700,0.11384620020562584,0
8a20c229e9860d0c,0.02361504980495388,0.021629088567897255,1477722000,0.11383629870647817,0
8a20c229e9860d0c,-0.00220384885220222,0.05048363466809086,1477722300,0.11382639720733052,0
8a20c229e9860d0c,0.0073871060343287534,0.039365715038171635,1477722600,0.11381649570818285,0
8a20c229e9860d0c,0.01992431419221155,0.0180348235234286,1477722900,0.1138065942090352,0
8a20c229e9860d0c,0.013006614601225777,0.028163256585370142,1477723200,0.11379669270988753,0
8a20c229e9860d0c,0.010442056366676666,0.03101915089715094,1477723500,0.11378679121073987,0
8a20c229e9860d0c,0.013115119480114151,0.02485426872981332,1477723800,0.1137768897115922,0
8a20c229e9860d0c,0.02212440701165209,0.02050438943134212,1477724100,0.11376698821244452,0
8a20c229e9860d0c,0.018533503842306343,0.02512717772786871,1477724400,0.11375708671329687,0
8a20c229e9860d0c,0.017249124679758032,0.02673272243860636,1477724700,0.1137471852141492,0
8a20c229e9860d0c,0.008117633801973542,0.03307273837368027,1477725000,0.11373728371500155,0
8a20c229e9860d0c,0.021861681709815062,0.017849712263149083,1477725300,0.11372738221585388,0
8a20c229e9860d0c,0.014604729811256281,0.022169932662520042,1477725600,0.11371748071670623,0
8a20c229e9860d0c,0.013272382082074359,0.02620591284912728,1477725900,0.11370757921755854,0
8a20c229e9860d0c,0.018413458016954654,0.017855749372329068,1477726200,0.11369767771841087,0
8a20c229e9860d0c,0.01913017582886485,0.016944017560207206,1477726500,0.11368777621926322,0
8a20c229e9860d0c,0.020331455554539957,0.014012154525682852,1477726800,0.11367787472011555,0
8a20c229e9860d0c,0.015872872487395495,0.017127937412227755,1477727100,0.11366797322096787,0
8a20c229e9860d0c,0.017645962976732973,0.01618181655071187,1477727400,0.11365807172182026,0
8a20c229e9860d0c,0.01588208935946668,0.01755743307107419,1477727700,0.11364817022267255,0
8a20c229e9860d0c,0.0187907705820026,0.017674023823290513,1477728000,0.1136382687235249,0
8a20c229e9860d0c,0.017086138827560538,0.016401719138818487,1477728300,0.11362836722437725,0
8a20c229e9860d0c,0.013611176041054218,0.01792172911444386,1477728600,0.11361846572522954,0
8a20c229e9860d0c,0.0166462561338985,0.017105228335963202,1477728900,0.1136085642260819,0
8a20c229e9860d0c,0.017062756299438,0.017885323857237474,1477729200,0.11359866272693425,0
8a20c229e9860d0c,0.013803277204875621,0.01873203260150189,1477729500,0.11358876122778658,0
8a20c229e9860d0c,0.013841433395639313,0.0177219992220624,1477729800,0.1135788597286389,0
8a20c229e9860d0c,0.017278274056981468,0.01883692130972303,1477730100,0.11356895822949124,0
8a20c229e9860d0c,0.012889589262212424,0.018780540900794656,1477730400,0.11355905673034357,0
8a20c229e9860d0c,0.016711935409420398,0.021865188807697437,1477730700,0.11354915523119592,0
8a20c229e9860d0c,0.014102412808332312,0.022091770530411926,1477731000,0.11353925373204825,0
8a20c229e9860d0c,0.015916572021674485,0.020860757440187373,1477731300,0.1135293522329006,0
8a20c229e9860d0c,0.01654346204173864,0.024543103597353483,1477731600,0.11351945073375293,0
8a20c229e9860d0c,0.012176965063022668,0.02316111716673819,1477731900,0.11350954923460525,0
8a20c229e9860d0c,0.010631626871841007,0.022703516005856943,1477732200,0.1134996477354576,0
8a20c229e9860d0c,0.007677415243077995,0.02480127753049701,1477732500,0.11348974623630992,0
8a20c229e9860d0c,0.009038943550746123,0.026893009265557155,1477732800,0.11347984473716224,0
8a20c229e9860d0c,0.008148549250582393,0.02711241495731809,1477733100,0.1134699432380146,0
8a20c229e9860d0c,0.00670870599342005,0.0248075371210058,1477733400,0.11346004173886695,0
8a20c229e9860d0c,0.011697629582825041,0.027259944203370075,1477733700,0.11345014023971925,0
8a20c229e9860d0c,0.006231062872416926,0.02644369088678846,1477734000,0.1134402387405716,0
8a20c229e9860d0c,0.005716548356037257,0.026179571311184726,1477734300,0.11343033724142396,0
8a20c229e9860d0c,0.008868861954014595,0.02793956798584856,1477734600,0.11342043574227627,0
8a20c229e9860d0c,0.011164292670652526,0.028786133262897338,1477734900,0.1134105342431286,0
8a20c229e9860d0c,0.009555092955546726,0.02973471983788554,1477735200,0.11340063274398095,0
8a20c229e9860d0c,0.006895491714931951,0.024350265306459697,1477735500,0.11339073124483327,0
8a20c229e9860d0c,0.007106202467862505,0.02689247048555121,1477735800,0.1133808297456856,0
8a20c229e9860d0c,0.004327704294513124,0.026713486223142246,1477736100,0.11337092824653795,0
8a20c229e9860d0c,0.00988951538246785,0.029011915340062387,1477736400,0.11336102674739028,0
8a20c229e9860d0c,0.005645530263483481,0.02953971190359837,1477736700,0.11335112524824263,0
8a20c229e9860d0c,0.005376125482651387,0.027747815323383804,1477737000,0.11334122374909494,0
8a20c229e9860d0c,0.00534564090150369,0.025687169072043763,1477737300,0.1133313222499473,0
8a20c229e9860d0c,0.005627385052954778,0.026688915153933127,1477737600,0.11332142075079965,0
8a20c229e9860d0c,0.0010900836297518255,0.029320547240368575,1477737900,0.11331151925165195,0
8a20c229e9860d0c,0.008886624096986165,0.030316742192202605,1477738200,0.1133016177525043,0
