KPI ID,remainder,seasonal,timestamp,trend,predict
76f4550c43334374,0.08472989369947748,-0.004235781861211546,1477985400,0.10940894574756152,1
76f4550c43334374,0.0722309806364085,-0.007922076170594683,1477985700,0.10940538919023134,1
76f4550c43334374,0.06448236824642872,-0.008326069866194725,1477986000,0.10940183263290117,1
76f4550c43334374,0.06725700037773089,-0.00487789053587397,1477986300,0.10939827607557097,1
76f4550c43334374,0.07524565633832554,-0.00829567243864338,1477986600,0.10939471951824076,1
76f4550c43334374,0.03736951769794397,0.0037608125790905217,1477986900,0.1093911629609106,0
76f4550c43334374,0.06738494879994125,-0.00035326970628107,1477987200,0.1093876064035804,1
76f4550c43334374,0.061617634288701324,-0.002547096837457712,1477987500,0.1093840498462502,1
76f4550c43334374,0.058680303875024487,-0.003103775449067612,1477987800,0.10938049328892002,0
76f4550c43334374,0.06554204494874763,-0.001839192283511166,1477988100,0.10937693673158982,1
76f4550c43334374,0.06462362337813819,-5.6737327024558043e-05,1477988400,0.10937338017425964,1
76f4550c43334374,0.05460246474741007,0.0006006912990066607,1477988700,0.10936982361692946,0
76f4550c43334374,0.056619146692955126,0.0014428350767934615,1477989000,0.10936626705959926,0
76f4550c43334374,0.06376226219318933,0.0038119346976388563,1477989300,0.10936271050226908,1
76f4550c43334374,0.050421298745451835,0.008566157566824835,1477989600,0.10935915394493888,0
76f4550c43334374,0.04149293917060326,0.011828722485357268,1477989900,0.1093555973876087,0
76f4550c43334374,0.04963533942052749,0.010135106266867346,1477990200,0.10935204083027852,0
76f4550c43334374,0.06094155539879015,0.0014873462456893895,1477990500,0.10934848427294833,1
76f4550c43334374,0.06985821352445906,0.0010988650569986756,1477990800,0.10934492771561813,1
76f4550c43334374,0.05549394791528374,0.007919426036248768,1477991100,0.10934137115828793,0
76f4550c43334374,0.04061626704173549,0.008824872286248005,1477991400,0.10933781460095776,0
76f4550c43334374,0.04336472975768956,0.0080502688272021,1477991700,0.10933425804362758,0
76f4550c43334374,0.06111894289719354,0.004767422517716537,1477992000,0.10933070148629738,1
76f4550c43334374,0.04632573840995882,0.010480754168903112,1477992300,0.1093271449289672,0
76f4550c43334374,0.042019797994083084,0.015583938048734803,1477992600,0.109323588371637,0
76f4550c43334374,0.033324786064828985,0.015340449143179663,1477992900,0.1093200318143068,0
76f4550c43334374,0.032265452080090164,0.018115388019742173,1477993200,0.10931647525697663,0
76f4550c43334374,0.02697964174611601,0.020883435355134605,1477993500,0.10931291869964643,0
76f4550c43334374,0.03735860116466068,0.015533974125263578,1477993800,0.10930936214231624,0
76f4550c43334374,0.015966903904373303,0.017284085548838958,1477994100,0.10930580558498608,0
76f4550c43334374,0.02134993372280856,0.017924610591466942,1477994400,0.10930224902765588,0
76f4550c43334374,0.019507593219329086,0.02059647635465877,1477994700,0.10929869247032567,0
76f4550c43334374,0.004118752752756527,0.017329995499560883,1477995000,0.1092951359129955,0
76f4550c43334374,0.009618102857568173,0.02797176027516816,1477995300,0.10929157935566533,0
76f4550c43334374,0.0226122827537351,0.02227014375850232,1477995600,0.10928802279833512,0
76f4550c43334374,0.00819041693509226,0.02534127939238989,1477995900,0.10928446624100494,0
76f4550c43334374,0.001757892056165819,0.026130743510115115,1477996200,0.10927487326957186,0
76f4550c43334374,0.012557820116916292,0.026536625680632205,1477996500,0.10926528029813876,0
76f4550c43334374,0.018529717900064427,0.024130884215575583,1477996800,0.1092556873267057,0
76f4550c43334374,0.016810197256285686,0.03352414138140501,1477997100,0.1092460943552726,0
76f4550c43334374,0.004250826212107886,0.02414371069398271,1477997400,0.10923650138383953,0
76f4550c43334374,0.008564820526513,0.031894890274042915,1477997700,0.10922690841240644,0
76f4550c43334374,0.013673859699150206,0.02498432402066764,1477998000,0.10921731544097336,0
76f4550c43334374,0.005524642887316703,0.02567045469647986,1477998300,0.10920772246954027,0
76f4550c43334374,0.001964931411327947,0.027061294521018475,1477998600,0.1091981294981072,0
76f4550c43334374,0.010266917340826728,0.02752617350378271,1477998900,0.10918853652667412,0
76f4550c43334374,0.009449086378144206,0.03281182473194417,1477999200,0.10917894355524103,0
76f4550c43334374,0.016536363371163557,0.03641273607438403,1477999500,0.10916935058380796,0
76f4550c43334374,0.009202652621761773,0.034513427754433765,1477999800,0.10915975761237487,0
76f4550c43334374,0.019653883507370448,0.03827355359046549,1478000100,0.1091501646409418,0
76f4550c43334374,0.029259798328724638,0.038044518302571516,1478000400,0.10914057166950873,0
76f4550c43334374,0.005202135819824705,0.04096385814370004,1478000700,0.10913097869807564,0
76f4550c43334374,0.014597542204388704,0.043876295703603164,1478001000,0.10912138572664257,0
76f4550c43334374,0.009558858003120674,0.04752198451402391,1478001300,0.10911179275520948,0
76f4550c43334374,0.01481769295989245,0.04230613748964588,1478001600,0.1091021997837764,0
76f4550c43334374,0.011701855626867113,0.0426430885500239,1478001900,0.10909260681234333,0
76f4550c43334374,0.0235027808486227,0.04420083537875808,1478002200,0.10908301384091024,0
76f4550c43334374,0.004990318481911046,0.04689367920077461,1478002500,0.10907342086947716,0
76f4550c43334374,0.008056963183517937,0.04628336494671165,1478002800,0.10906382789804407,0
76f4550c43334374,0.007701074318338844,0.0544632676587477,1478003100,0.109054234926611,0
76f4550c43334374,0.012430345700119845,0.05248197605055584,1478003400,0.1090446419551779,0
76f4550c43334374,0.010493824258874115,0.05057097246696364,1478003700,0.10903504898374483,0
76f4550c43334374,0.0074051023469527966,0.055672985010856685,1478004000,0.10902545601231177,0
76f4550c43334374,0.015127870317679563,0.05506403138276271,1478004300,0.10901586304087868,0
76f4550c43334374,0.011605479497926022,0.05810399608165698,1478004600,0.1090062700694456,0
76f4550c43334374,0.00848749385313742,0.054001565640232715,1478004900,0.1089966770980125,0
76f4550c43334374,0.01505368413427796,0.0537477106377029,1478005200,0.10898708412657944,0
76f4550c43334374,0.02202637692280177,0.05724613893791077,1478005500,0.10897749115514636,0
76f4550c43334374,0.011613350238549857,0.053333414999545886,1478005800,0.10896789818371326,0
76f4550c43334374,0.00725213623739132,0.0534129694828948,1478006100,0.10895830521228017,0
76f4550c43334374,0.013895294707313766,0.05898526223195394,1478006400,0.1089487122408471,0
76f4550c43334374,0.014973727800175569,0.0536507724248468,1478006700,0.10893911926941402,0
76f4550c43334374,0.009381316956815695,0.055562633048655344,1478007000,0.10892952629798094,0
76f4550c43334374,0.019453479109718442,0.0582647311284645,1478007300,0.10891993332654784,0
76f4550c43334374,0.02024292501480181,0.052868581418565666,1478007600,0.10891034035511478,0
76f4550c43334374,0.005373846653077122,0.05488128744187518,1478007900,0.1089007473836817,0
76f4550c43334374,0.01908085489989267,0.053816072749616466,1478008200,0.1088911544122486,0
76f4550c43334374,0.008919475467035948,0.0524490861265374,1478008500,0.10888156144081554,0
76f4550c43334374,0.004207840117177703,0.054690182010273834,1478008800,0.10887196846938244,0
76f4550c43334374,0.006764818392924976,0.052702718885860915,1478009100,0.10886237549794936,0
76f4550c43334374,0.00024481443554018323,0.051167432731566716,1478009400,0.1088527825265163,0
76f4550c43334374,-0.003157996555311987,0.04818470166167217,1478009700,0.1088431895550832,0
76f4550c43334374,-0.002869289153704893,0.04693713336218945,1478010000,0.10883359658365012,0
76f4550c43334374,-0.012541534105514188,0.04394558358395104,1478010300,0.10882400361221704,0
76f4550c43334374,-0.0064900577913391405,0.04235302221265435,1478010600,0.10881441064078397,0
76f4550c43334374,-0.0035693943545256346,0.046196639193107805,1478010900,0.10880481766935088,0
76f4550c43334374,0.009282469587594128,0.04241219481223512,1478011200,0.1087952246979178,0
76f4550c43334374,-0.0006625122211708356,0.04034458363065163,1478011500,0.10878563172648473,0
76f4550c43334374,-0.0016714297949330106,0.04194750599362483,1478011800,0.10877603875505164,0
76f4550c43334374,-0.007686538421351072,0.04207799697418909,1478012100,0.10876644578361856,0
76f4550c43334374,-0.012438546659540514,0.038165813645238314,1478012400,0.10875685281218547,0
76f4550c43334374,-0.009912177319593457,0.030146660868461243,1478012700,0.1087472598407524,0
76f4550c43334374,-0.008387081981091045,0.034475276677286185,1478013000,0.10873766686931932,0
76f4550c43334374,0.0015521188978852574,0.028669946453844027,1478013300,0.10872807389788623,0
76f4550c43334374,-0.010964292675449128,0.031344437502123415,1478013600,0.10871848092645316,0
76f4550c43334374,-0.01564242724032316,0.03028043958802184,1478013900,0.10870888795502008,0
76f4550c43334374,-0.011594709114360335,0.023211165139603262,1478014200,0.108699294983587,0
76f4550c43334374,-0.021694992961365428,0.0266008626384208,1478014500,0.10868970201215393,0
76f4550c43334374,-0.021912983881128667,0.02155983484841683,1478014800,0.10868010904072084,0
76f4550c43334374,-0.013067377091629487,0.019662180761806487,1478015100,0.10867051606928776,0
76f4550c43334374,-0.017544462478672584,0.013846513650245888,1478015400,0.10866092309785468,0
76f4550c43334374,-0.012171439880800314,0.011254865787213424,1478015700,0.1086513301264216,0
76f4550c43334374,-0.01526708485146887,0.003373161558666776,1478016000,0.10864173715498852,0
76f4550c43334374,-0.02080295253777856,0.0008871340946689932,1478016300,0.10863214418355543,0
76f4550c43334374,-0.01857777478101083,-0.0006527593129979039,1478016600,0.10862255121212236,0
76f4550c43334374,-0.028946326559291687,-0.0030893742663130387,1478016900,0.10861295824068927,0
76f4550c43334374,-0.012358695364456593,-0.011018117589405114,1478017200,0.1086033652692562,0
76f4550c43334374,-0.014051640706835206,-0.011294787297820305,1478017500,0.1085937722978231,0
76f4550c43334374,-0.01481525583302136,-0.009327152761564286,1478017800,0.10858417932639004,0
76f4550c43334374,-0.027962045827310225,-0.010563997989019594,1478018100,0.10857458635495694,0
76f4550c43334374,-0.01854073441158975,-0.016252178281265264,1478018400,0.10856499338352386,0
76f4550c43334374,-0.014314584000113888,-0.017789346683338546,1478018700,0.1085554004120908,0
76f4550c43334374,-0.009947806731997494,-0.01839739002451253,1478019000,0.1085458074406577,0
76f4550c43334374,-0.021514812600370456,-0.02213238080550975,1478019300,0.10853621446922462,0
76f4550c43334374,-0.013343341635787348,-0.026771090412623568,1478019600,0.10852662149779152,0
76f4550c43334374,-0.009716813535286488,-0.029946098891081626,1478019900,0.10851702852635846,0
76f4550c43334374,-0.01750640864069906,-0.035913426905880695,1478020200,0.10850743555492537,0
76f4550c43334374,-0.019408953409892127,-0.034127076851700744,1478020500,0.1084978425834923,0
76f4550c43334374,-0.0177831789927069,-0.035367008403463546,1478020800,0.10848824961205923,0
76f4550c43334374,-0.016267699515178063,-0.04234966851440312,1478021100,0.10847865664062613,0
76f4550c43334374,-0.0067898620847280525,-0.04228365160644475,1478021400,0.10846906366919304,0
76f4550c43334374,-0.01196100869306177,-0.042830147839064935,1478021700,0.10845947069775998,0
76f4550c43334374,-0.019582435055495118,-0.04582763142778365,1478022000,0.10844987772632687,0
76f4550c43334374,-0.01616060649143175,-0.047436539126122564,1478022300,0.1084402847548938,0
76f4550c43334374,-0.015413332283757632,-0.0498773633737731,1478022600,0.10843069178346074,0
76f4550c43334374,-0.014572072365240288,-0.051735368789003325,1478022900,0.10842109881202763,0
76f4550c43334374,-0.01570666569219016,-0.05255369303231863,1478023200,0.10841150584059456,0
76f4550c43334374,-0.015199250291753232,-0.050738357829054136,1478023500,0.10840191286916147,0
76f4550c43334374,-0.0149456394059021,-0.05101577070443281,1478023800,0.1083923198977284,0
76f4550c43334374,-0.014779311150456468,-0.05275876663600925,1478024100,0.10838272692629533,0
76f4550c43334374,-0.014947417729452862,-0.053274569109323607,1478024400,0.10837313395486224,0
76f4550c43334374,-0.016891103179702868,-0.053616637674224296,1478024700,0.10836354098342917,0
76f4550c43334374,-0.0188795018801886,-0.056903955163937724,1478025000,0.10835394801199608,0
76f4550c43334374,-0.019998376596299744,-0.05637659677416836,1478025300,0.10834435504056301,0
76f4550c43334374,-0.016354791713567796,-0.056395027574283864,1478025600,0.10833476206912993,0
76f4550c43334374,-0.013196040801899052,-0.059811345202688,1478025900,0.10832516909769684,0
76f4550c43334374,-0.016665043128340024,-0.059247016834857176,1478026200,0.10831557612626376,0
76f4550c43334374,-0.01367540060091281,-0.05910463753716452,1478026500,0.10830598315483067,0
76f4550c43334374,-0.009561213096114156,-0.05851724004927637,1478026800,0.1082963901833976,0
76f4550c43334374,-0.01785380125490285,-0.06007436457289071,1478027100,0.10828679721196452,0
76f4550c43334374,-0.01567186649967771,-0.05972538680077087,1478027400,0.10827720424053144,0
76f4550c43334374,-0.016889002953219476,-0.059968035659997636,1478027700,0.10826761126909837,0
76f4550c43334374,-0.02003215763346143,-0.06122342286092752,1478028000,0.10825801829766528,0
76f4550c43334374,-0.017990911163834958,-0.061661023554160685,1478028300,0.1082484253262322,0
76f4550c43334374,-0.012637945312225727,-0.06323076584046744,1478028600,0.10823883235479913,0
76f4550c43334374,-0.01857825282565055,-0.06244817898867532,1478028900,0.10822923938336602,0
76f4550c43334374,-0.0167507877112906,-0.060575907940617776,1478029200,0.10821964641193296,0
76f4550c43334374,-0.018120552486104627,-0.06313715559304328,1478029500,0.10821005344049987,0
76f4550c43334374,-0.016659498909771808,-0.06355337240671305,1478029800,0.10820046046906677,0
76f4550c43334374,-0.015029085251198669,-0.06348774756292393,1478030100,0.10819086749763372,0
76f4550c43334374,-0.01658697077275255,-0.0642334267022053,1478030400,0.10818127452620062,0
76f4550c43334374,-0.01885111205295741,-0.06328658556784249,1478030700,0.10817168155476754,0
76f4550c43334374,-0.02007685014900526,-0.06468945641963568,1478031000,0.10816208858333448,0
76f4550c43334374,-0.019967542910114544,-0.06579101951736263,1478031300,0.10815249561190138,0
76f4550c43334374,-0.019410404790412783,-0.06604691533958615,1478031600,0.1081429026404683,0
76f4550c43334374,-0.018760290362393545,-0.06538503331677384,1478031900,0.10813330966903524,0
76f4550c43334374,-0.017905245301230846,-0.06537000857795644,1478032200,0.10812371669760214,0
76f4550c43334374,-0.018851512612684654,-0.06564976185254674,1478032500,0.10811412372616906,0
76f4550c43334374,-0.01830621689893111,-0.06602739511266459,1478032800,0.10810453075473596,0
76f4550c43334374,-0.018849236334469832,-0.06539908746068755,1478033100,0.1080949377833029,0
76f4550c43334374,-0.018697136898360445,-0.06585884605497329,1478033400,0.10808534481186982,0
76f4550c43334374,-0.02016303220153985,-0.0661955909977362,1478033700,0.10807575184043673,0
76f4550c43334374,-0.018478679412781016,-0.06671822465998636,1478034000,0.10806615886900366,0
76f4550c43334374,-0.0179785218086963,-0.06615684802141111,1478034300,0.10805656589757057,0
76f4550c43334374,-0.01884702675760741,-0.06628059893085284,1478034600,0.10804697292613748,0
76f4550c43334374,-0.02012442140382348,-0.06543553796405513,1478034900,0.10803737995470443,0
76f4550c43334374,-0.020042555856482156,-0.06619240724062322,1478035200,0.10802778698327133,0
76f4550c43334374,-0.017725279520541357,-0.0658874914889377,1478035500,0.10801819401183824,0
76f4550c43334374,-0.012564733141695872,-0.06528560628078556,1478035800,0.10800860104040516,0
76f4550c43334374,-0.01582155398351545,-0.06527520116554561,1478036100,0.10799900806897207,0
76f4550c43334374,-0.02180923986903349,-0.06384523980860622,1478036400,0.107989415097539,0
76f4550c43334374,-0.019985659554284173,-0.06532527754183269,1478036700,0.10797982212610592,0
76f4550c43334374,-0.02251504285757129,-0.06396291706006475,1478037000,0.10797022915467283,0
76f4550c43334374,-0.01844689541815057,-0.06351315179208218,1478037300,0.10796063618323977,0
76f4550c43334374,-0.015909114550616332,-0.0635868100541927,1478037600,0.10795104321180668,0
76f4550c43334374,-0.01795638784268963,-0.061305084386562424,1478037900,0.1079414502403736,0
76f4550c43334374,-0.025579204826111604,-0.05908265811458159,1478038200,0.10793185726894053,0
76f4550c43334374,-0.020505537722169537,-0.0582937087486441,1478038500,0.10792226429750744,0
76f4550c43334374,-0.023625522124769413,-0.05881308744675519,1478038800,0.10791267132607436,0
76f4550c43334374,-0.021832663809892558,-0.0576909911827563,1478039100,0.10790307835464127,0
76f4550c43334374,-0.01558500243522021,-0.05693281525555751,1478039400,0.1078934853832082,0
76f4550c43334374,-0.017423100156352136,-0.05503503212155153,1478039700,0.10788389241177512,0
76f4550c43334374,-0.02161266621713799,-0.05148707482903184,1478040000,0.10787429944034203,0
76f4550c43334374,-0.021892067029428492,-0.05237469683777711,1478040300,0.10786470646890896,0
76f4550c43334374,-0.017530654523091688,-0.05205122183190744,1478040600,0.10785511349747587,0
76f4550c43334374,-0.01679950203900568,-0.05148707534612562,1478040900,0.1078455205260428,0
76f4550c43334374,-0.01345183322663876,-0.04967453503461902,1478041200,0.10783592755460973,0
76f4550c43334374,-0.009948337702911631,-0.0478998259057128,1478041500,0.10782633458317664,0
76f4550c43334374,-0.01124894119110638,-0.0464226546410401,1478041800,0.10781674161174357,0
76f4550c43334374,-0.015079339448977437,-0.045504722499658895,1478042100,0.10780714864031046,0
76f4550c43334374,-0.011337073619356113,-0.04419475624612003,1478042400,0.1077975556688774,0
76f4550c43334374,-0.009661506613834496,-0.04428337495539028,1478042700,0.10778796269744433,0
76f4550c43334374,-0.015116551036518502,-0.04307659508941021,1478043000,0.10777836972601122,0
76f4550c43334374,-0.010658038691240615,-0.04285021992252995,1478043300,0.10776877675457816,0
76f4550c43334374,-0.013168491072694022,-0.040521639012758376,1478043600,0.10775918378314506,0
76f4550c43334374,-0.012362301833935968,-0.037678184530539886,1478043900,0.10774959081171198,0
76f4550c43334374,-0.011137182930901436,-0.03798425435745431,1478044200,0.1077399978402789,0
76f4550c43334374,-0.009542096587680085,-0.03555344708566141,1478044500,0.10773040486884583,0
76f4550c43334374,-0.01506338368765141,-0.030106054416803626,1478044800,0.10772081189741274,0
76f4550c43334374,0.0017247631838720606,-0.03275853981174026,1478045100,0.10771121892597968,0
76f4550c43334374,0.0034312673046474613,-0.031900736444210015,1478045400,0.10770162595454658,0
76f4550c43334374,-0.002853997301684064,-0.02796022361726409,1478045700,0.1076920329831135,0
76f4550c43334374,-0.003914294829448009,-0.02558792963886198,1478046000,0.1076824400116804,0
76f4550c43334374,-8.728359149030862e-05,-0.030900328993055837,1478046300,0.10767284704024734,0
76f4550c43334374,-0.00012210065102012668,-0.025219962709793937,1478046600,0.10766325406881426,0
76f4550c43334374,0.0035845023917102366,-0.02349029161778986,1478046900,0.10765366109738116,0
76f4550c43334374,0.007763934262779006,-0.022584096444655626,1478047200,0.1076440681259481,0
76f4550c43334374,0.002177917144812802,-0.015469015629526737,1478047500,0.107634475154515,0
76f4550c43334374,0.004860084990255351,-0.018634722761047304,1478047800,0.10762488218308193,0
76f4550c43334374,0.012621978280708088,-0.019708030879049803,1478048100,0.10761528921164884,0
76f4550c43334374,0.014276673128644874,-0.017854454007587343,1478048400,0.10760569624021576,0
76f4550c43334374,0.0121382634439179,-0.011975121041795845,1478048700,0.10759610326878268,0
76f4550c43334374,0.010157786206608718,-0.0065954622910533115,1478049000,0.1075865102973496,0
76f4550c43334374,0.012188293782493987,-0.0016368300454510634,1478049300,0.10757691732591652,0
76f4550c43334374,0.03172516786152331,-0.005693338884740505,1478049600,0.10756732435448343,0
76f4550c43334374,0.0357759674579215,0.002988934633216089,1478049900,0.10755773138305036,0
76f4550c43334374,0.04279870143507486,-0.006228273798806606,1478050200,0.10754813841161727,0
76f4550c43334374,0.021333929669250632,0.0021218712634212262,1478050500,0.1075385454401842,0
76f4550c43334374,0.017285995905656534,0.003424313715521982,1478050800,0.10752895246875112,0
76f4550c43334374,0.026806860212028424,0.0034217009440909232,1478051100,0.10751935949731804,0
76f4550c43334374,0.02358746256715663,-0.0004702272912359222,1478051400,0.10750976652588497,0
76f4550c43334374,0.023521249245919168,0.0037877412846147045,1478051700,0.10750017355445188,0
76f4550c43334374,0.029045459771138368,0.0008612332087584319,1478052000,0.1074905805830188,0
76f4550c43334374,0.03195454178400746,0.007922347869824781,1478052300,0.10748098761158573,0
76f4550c43334374,0.03242289470216024,0.00643613628927146,1478052600,0.10747139464015264,0
76f4550c43334374,0.04572433255835959,-0.0015960022369434633,1478052900,0.10746180166871956,0
76f4550c43334374,0.02555671099631904,0.007970520019629564,1478053200,0.10745220869728647,0
76f4550c43334374,0.04261939385831137,0.003298055339301702,1478053500,0.1074426157258534,0
76f4550c43334374,0.02386234146410256,0.005726772615752628,1478053800,0.10743302275442032,0
76f4550c43334374,0.03246412758854224,0.005483319713830155,1478054100,0.10742342978298723,0
76f4550c43334374,0.0310809961186697,0.0037870102624096218,1478054400,0.10741383681155416,0
76f4550c43334374,0.05685061368625635,-0.0012770438336790744,1478054700,0.10740424384012108,0
76f4550c43334374,0.043688870415972136,0.003170415428313979,1478055000,0.107394650868688,0
76f4550c43334374,0.05654046945823234,-0.003118386128130693,1478055300,0.1073850578972549,0
76f4550c43334374,0.043173929895774746,0.00390491165714136,1478055600,0.10737546492582184,0
76f4550c43334374,0.02430588659754317,0.010384112071373464,1478055900,0.10736587195438876,0
76f4550c43334374,0.022755021462930985,0.012704862122600457,1478056200,0.10735627898295566,0
76f4550c43334374,0.023981679574028275,0.005484496159780194,1478056500,0.1073466860115226,0
76f4550c43334374,0.02456616166644905,0.008766725034966791,1478056800,0.1073370930400895,0
76f4550c43334374,0.02818026293300803,0.008401527957373273,1478057100,0.10732750006865642,0
76f4550c43334374,0.030149857896668394,0.013930902553080646,1478057400,0.10731790709722333,0
76f4550c43334374,0.02453465530845475,0.008225901009002048,1478057700,0.10730831412579027,0
76f4550c43334374,0.035826393610280366,0.0044498297470245175,1478058000,0.10729872115435718,0
76f4550c43334374,0.028343121260460905,0.006749778632130386,1478058300,0.1072891281829241,0
76f4550c43334374,0.030373961952559994,0.011482105192094015,1478058600,0.107279535211491,0
76f4550c43334374,0.010849018532417723,0.01238225334288379,1478058900,0.10726994224005794,0
76f4550c43334374,0.022738052344925097,0.01386079690404678,1478059200,0.10726034926862484,0
76f4550c43334374,0.018311993793760837,0.018647095517214253,1478059500,0.10725075629719176,0
76f4550c43334374,0.02676680651944621,0.025655950550643424,1478059800,0.1072411633257587,0
76f4550c43334374,0.020069738185526445,0.0437335960780786,1478060100,0.1072315703543256,0
76f4550c43334374,0.013481516176611572,0.03607176270938189,1478060400,0.10722197738289252,0
76f4550c43334374,0.011597985687005805,0.037898096248499484,1478060700,0.10721238441145944,0
76f4550c43334374,0.006151021655300612,0.04342923533095537,1478061000,0.10720279144002637,0
76f4550c43334374,0.00790629378170582,0.048558649248225734,1478061300,0.10718967520603033,0
76f4550c43334374,0.02413416560546472,0.0419527371046108,1478061600,0.10717655897203426,0
76f4550c43334374,0.017685447193502957,0.05385795039440346,1478061900,0.1071634427380382,0
76f4550c43334374,0.011629708965568392,0.04879849068454357,1478062200,0.10715032650404216,0
76f4550c43334374,0.022467174187612626,0.040962990706339616,1478062500,0.10713721027004612,0
76f4550c43334374,0.011808511387042324,0.04693387239656828,1478062800,0.10712409403605004,0
76f4550c43334374,0.012961573269567678,0.05149667292216256,1478063100,0.107110977802054,0
76f4550c43334374,0.016629808584712368,0.044960681871931384,1478063400,0.10709786156805796,0
76f4550c43334374,0.036740683429264835,0.029655100165510626,1478063700,0.1070847453340619,0
76f4550c43334374,0.03435869999356765,0.035131441570533606,1478064000,0.10707162910006583,0
76f4550c43334374,0.02103901933621592,0.04410619605071745,1478064300,0.10705851286606978,0
76f4550c43334374,0.026221976195837063,0.03757495418165237,1478064600,0.10704539663207373,0
76f4550c43334374,0.05906709903388795,0.009485032040292244,1478064900,0.10703228039807768,0
76f4550c43334374,0.02341999221880879,0.032497470191450946,1478065200,0.10701916416408162,0
76f4550c43334374,0.02401473237068984,0.02313297152931678,1478065500,0.10700604793008556,0
76f4550c43334374,0.04260050012974522,0.007048244598725315,1478065800,0.10699293169608952,0
76f4550c43334374,0.05419086047107423,0.002617522146636707,1478066100,0.10697981546209348,0
76f4550c43334374,0.059427673374095276,-0.002973519093438713,1478066400,0.1069666992280974,0
76f4550c43334374,0.05878274597504905,-6.131559265306522e-05,1478066700,0.10695358299410136,0
76f4550c43334374,0.057419468754370866,-0.005072265012762232,1478067000,0.10694046676010532,0
76f4550c43334374,0.06455646140999065,-0.007461849129087655,1478067300,0.10692735052610926,1
76f4550c43334374,0.05649940234458335,-0.005511857016782679,1478067600,0.1069142342921132,0
76f4550c43334374,0.061778536371500374,-0.004549714582327014,1478067900,0.10690111805811717,0
76f4550c43334374,0.061904495334402614,-0.003451433392116133,1478068200,0.1068880018241211,0
76f4550c43334374,0.0603227308145249,0.0005389792312233867,1478068500,0.10687488559012503,0
76f4550c43334374,0.05225230610345562,0.0037724586733157974,1478068800,0.106861769356129,0
76f4550c43334374,0.03751741445762681,0.013244062714108986,1478069100,0.10684865312213294,0
76f4550c43334374,0.03990487796489008,0.01405002889384924,1478069400,0.10683553688813688,0
76f4550c43334374,0.06263757816715798,-0.005154178846121126,1478069700,0.10682242065414084,1
76f4550c43334374,0.02331723867358526,0.022999757102528585,1478070000,0.10680930442014476,0
76f4550c43334374,0.060586108266569676,-0.01051576062403448,1478070300,0.10679618818614872,0
76f4550c43334374,0.04358559190419062,-0.004739532405899145,1478070600,0.10678307195215267,0
76f4550c43334374,0.039428494258094415,0.0007753852376361786,1478070900,0.10676995571815663,0
76f4550c43334374,0.020620112707821964,0.02792892579270181,1478071200,0.10675683948416057,0
76f4550c43334374,0.01873311036160691,0.02269922019814893,1478071500,0.10674372325016453,0
76f4550c43334374,0.038146021327468776,0.0031825431029208697,1478071800,0.10673060701616846,0
76f4550c43334374,0.04563037767213507,0.002590664959326462,1478072100,0.1067174907821724,0
76f4550c43334374,0.03905450039720737,0.0066917338732989644,1478072400,0.10670437454817636,0
76f4550c43334374,0.03987789148997056,0.007918551635547699,1478072700,0.1066912583141803,0
76f4550c43334374,0.03259221893244135,0.016119004374460368,1478073000,0.10667814208018424,0
76f4550c43334374,0.030894638109770944,0.012344022503247358,1478073300,0.1066650258461882,0
76f4550c43334374,0.014094982842220062,0.028288525018850912,1478073600,0.10665190961219216,0
76f4550c43334374,0.014323200855525353,0.033399919519530884,1478073900,0.1066387933781961,0
76f4550c43334374,0.0030710579245944174,0.047145311122012805,1478074200,0.10662567714420004,0
76f4550c43334374,0.022603737178778255,0.024336344442851682,1478074500,0.106612560910204,0
76f4550c43334374,0.02012520258892353,0.022436557894577887,1478074800,0.10659944467620794,0
76f4550c43334374,0.02080535313730994,0.026519400200278518,1478075100,0.10658632844221187,0
76f4550c43334374,0.01121507641223135,0.04182553933396015,1478075400,0.10657321220821583,0
76f4550c43334374,0.025309756642821143,0.020538455917597183,1478075700,0.10656009597421978,0
76f4550c43334374,0.019488942944967183,0.03147402272579592,1478076000,0.10654697974022373,0
76f4550c43334374,0.027848137390628597,0.03259541595903958,1478076300,0.10653386350622766,0
76f4550c43334374,0.010074859836241304,0.03300752470160443,1478076600,0.1065207472722316,0
76f4550c43334374,0.02112727419308356,0.026860588366259174,1478076900,0.10650763103823556,0
76f4550c43334374,0.027128495221402718,0.028236072473424544,1478077200,0.1064945148042395,0
76f4550c43334374,0.0235970358901625,0.034752799568024725,1478077500,0.10648139857024344,0
76f4550c43334374,0.014929809777065912,0.03135307135449849,1478077800,0.1064682823362474,0
76f4550c43334374,0.016017365609114032,0.024868648073572232,1478078100,0.10645516610225136,0
76f4550c43334374,0.013696529344121036,0.02630872878305362,1478078400,0.1064420498682553,0
76f4550c43334374,-0.0008185161501862438,0.025267046525275852,1478078700,0.10642893363425923,0
76f4550c43334374,0.006113808132245879,0.02435002613479155,1478079000,0.1064158174002632,0
76f4550c43334374,0.002000809424864705,0.02437746619548698,1478079300,0.10640270116626714,0
76f4550c43334374,-0.006340079287843442,0.02860719345809005,1478079600,0.10638958493227108,0
76f4550c43334374,-0.00783694058973297,0.02826375065819493,1478079900,0.10637646869827504,0
76f4550c43334374,-0.0005096252808034356,0.034507905751504316,1478080200,0.10636335246427897,0
76f4550c43334374,0.006470090042089385,0.028951687182284226,1478080500,0.10635023623028292,0
