KPI ID,remainder,seasonal,timestamp,trend,predict
54e8a140f6237526,0.29457663234742415,0.24465042959711242,2016-07-28 10:15:00,-0.6662096236075365,0
54e8a140f6237526,0.18531586992808335,0.3567300292042783,2016-07-28 10:20:00,-0.6661887959543616,0
54e8a140f6237526,0.18465527408253035,0.44816561813815636,2016-07-28 10:25:00,-0.6661679683011867,0
54e8a140f6237526,0.1923418877989369,0.38626657561257494,2016-07-28 10:30:00,-0.6661471406480118,0
54e8a140f6237526,0.12658858780429572,0.4229817180995412,2016-07-28 10:35:00,-0.6661263129948369,0
54e8a140f6237526,0.27981464292495967,0.5110098746357024,2016-07-28 10:40:00,-0.666105485341662,0
54e8a140f6237526,0.15993857684995572,0.5975189861579314,2016-07-28 10:45:00,-0.6660846576884871,0
54e8a140f6237526,0.1331488347198756,0.5721192138114365,2016-07-28 10:50:00,-0.6660638300353121,0
54e8a140f6237526,0.2858655778232074,0.6186727330509298,2016-07-28 10:55:00,-0.6660430023821372,0
54e8a140f6237526,0.25687720528613756,0.6475021942618248,2016-07-28 11:00:00,-0.6660221747289623,0
54e8a140f6237526,0.04460872480700029,0.5147097515597872,2016-07-28 11:05:00,-0.6660013470757874,0
54e8a140f6237526,0.07686151823902754,0.47180350608158494,2016-07-28 11:10:00,-0.6659805194226125,0
54e8a140f6237526,-0.04413057595369074,0.5871059233961283,2016-07-28 11:15:00,-0.6659596917694376,0
54e8a140f6237526,0.0648152405827378,0.5295494532198248,2016-07-28 11:20:00,-0.6659388641162627,0
54e8a140f6237526,0.03326512755962163,0.5418723135700662,2016-07-28 11:25:00,-0.6659180364630878,0
54e8a140f6237526,-0.0006673991110835997,0.5231754816289964,2016-07-28 11:30:00,-0.6658972088099128,0
54e8a140f6237526,0.09342019180144456,0.5219845922674933,2016-07-28 11:35:00,-0.6658763811567379,0
54e8a140f6237526,0.16651427970644095,0.526246377829222,2016-07-28 11:40:00,-0.665855553503563,0
54e8a140f6237526,0.1415766928088379,0.39259952202655013,2016-07-28 11:45:00,-0.665834725850388,0
54e8a140f6237526,0.019043076916635093,0.36941515586557805,2016-07-28 11:50:00,-0.6658138981972131,0
54e8a140f6237526,0.09481482830808274,0.36238711315895544,2016-07-28 11:55:00,-0.6657930705440382,0
54e8a140f6237526,0.12023664147940183,0.45375253741776156,2016-07-28 12:00:00,-0.6657722428908633,0
54e8a140f6237526,0.011473134018405107,0.3494554868632833,2016-07-28 12:05:00,-0.6657514152376884,0
54e8a140f6237526,0.21278333195188165,0.3444344282496318,2016-07-28 12:10:00,-0.6657305875845134,0
54e8a140f6237526,0.245722918999372,0.32228683535116653,2016-07-28 12:15:00,-0.6657097599313385,0
54e8a140f6237526,0.19027885903507818,0.4557142702171854,2016-07-28 12:20:00,-0.6656889322781636,0
54e8a140f6237526,0.3365107220351652,0.24679053410102353,2016-07-28 12:25:00,-0.6656681046249887,0
54e8a140f6237526,0.4151915147970839,0.29055600047302993,2016-07-28 12:30:00,-0.6656472769718138,0
54e8a140f6237526,0.4772223316657259,0.309923958307913,2016-07-28 12:35:00,-0.6656264493186389,0
54e8a140f6237526,0.3668386908943648,0.3204216204009992,2016-07-28 12:40:00,-0.665605621665464,0
54e8a140f6237526,0.4188283036180533,0.3533912155242358,2016-07-28 12:45:00,-0.6655847940122891,0
54e8a140f6237526,0.2564898113910047,0.2989423128041095,2016-07-28 12:50:00,-0.6655639663591142,0
54e8a140f6237526,0.17255654933750536,0.2975864662584338,2016-07-28 12:55:00,-0.6655431387059392,0
54e8a140f6237526,0.2856942691846559,0.20052164710010836,2016-07-28 13:00:00,-0.6655223110527643,0
54e8a140f6237526,-0.04408311619070515,0.1914986587862946,2016-07-28 13:05:00,-0.6655014833995894,0
54e8a140f6237526,0.3096933971370266,0.1742169891213879,2016-07-28 13:10:00,-0.6654806557464145,0
54e8a140f6237526,0.34957800565044805,0.27359123560399146,2016-07-28 13:15:00,-0.6654598280932396,0
54e8a140f6237526,0.31753435095122545,0.3396200256631192,2016-07-28 13:20:00,-0.6654390004400647,0
54e8a140f6237526,0.2880396025701164,0.18826398195677338,2016-07-28 13:25:00,-0.6654181727868898,0
54e8a140f6237526,0.2797833842269691,0.15722972425274576,2016-07-28 13:30:00,-0.6653973451337148,0
54e8a140f6237526,0.2007273804307511,0.21517270992978874,2016-07-28 13:35:00,-0.6653765174805398,0
54e8a140f6237526,0.05841693570556061,0.2694291116728042,2016-07-28 13:40:00,-0.6653556898273649,0
54e8a140f6237526,0.13716613565340452,0.34642660193278546,2016-07-28 13:45:00,-0.66533486217419,0
54e8a140f6237526,0.10632993673294466,0.3734665318210704,2016-07-28 13:50:00,-0.6653140345210151,0
54e8a140f6237526,0.0413371371814667,0.28681000686537356,2016-07-28 13:55:00,-0.6652932068678402,0
54e8a140f6237526,-0.07450168709017535,0.3291668139638407,2016-07-28 14:00:00,-0.6652723792146653,0
54e8a140f6237526,0.02988911677015227,0.30406187842833815,2016-07-28 14:05:00,-0.6652515515614904,0
54e8a140f6237526,0.2345957935479389,0.27756964189437655,2016-07-28 14:10:00,-0.6652307239083155,0
54e8a140f6237526,0.04471696306628614,0.3431758314648543,2016-07-28 14:15:00,-0.6652098962551405,0
54e8a140f6237526,-0.086175210509842,0.33695916658980757,2016-07-28 14:20:00,-0.6651890686019656,0
54e8a140f6237526,0.15215845437806463,0.489255578505426,2016-07-28 14:25:00,-0.6651682409487907,0
54e8a140f6237526,0.12128735251278477,0.36228260705283094,2016-07-28 14:30:00,-0.6651474132956158,0
54e8a140f6237526,-0.05935055750846563,0.3647464896619065,2016-07-28 14:35:00,-0.6651265856424409,0
54e8a140f6237526,0.09124857203654024,0.25193914157272573,2016-07-28 14:40:00,-0.665105757989266,0
54e8a140f6237526,0.3228968116804206,0.21123820805467045,2016-07-28 14:45:00,-0.6650849303360911,0
54e8a140f6237526,0.127802990701683,0.1960364353932332,2016-07-28 14:50:00,-0.6650641026829162,0
54e8a140f6237526,-0.07145032093737325,0.2285373828731145,2016-07-28 14:55:00,-0.6650432750297413,0
54e8a140f6237526,0.07415196525849277,0.26043411131307354,2016-07-28 15:00:00,-0.6650224473765662,0
54e8a140f6237526,0.019487618118390393,0.12005366230300096,2016-07-28 15:05:00,-0.6650016197233913,0
54e8a140f6237526,0.009083299309554427,0.1878415940606621,2016-07-28 15:10:00,-0.6649807920702164,0
54e8a140f6237526,0.2528152141278529,0.036106405741188626,2016-07-28 15:15:00,-0.6649599644170415,0
54e8a140f6237526,0.138895668781304,0.051577000815562615,2016-07-28 15:20:00,-0.6649391367638666,0
54e8a140f6237526,0.012811087934382126,0.10746615699230963,2016-07-28 15:25:00,-0.6649183091106917,0
54e8a140f6237526,-0.03487416919947839,0.035008021816995215,2016-07-28 15:30:00,-0.6648974814575168,0
54e8a140f6237526,-0.214572815504665,0.09186035800700695,2016-07-28 15:35:00,-0.6648766538043419,0
54e8a140f6237526,0.22526262835519223,0.06500432900997465,2016-07-28 15:40:00,-0.6648558261511669,0
54e8a140f6237526,0.18131667361878878,0.0385960336182032,2016-07-28 15:45:00,-0.664834998497992,0
54e8a140f6237526,-0.019048855208625648,-0.19751683522355723,2016-07-28 15:50:00,-0.6648141708448171,0
54e8a140f6237526,-0.0230297389178995,-0.15781663450245834,2016-07-28 15:55:00,-0.6647933431916422,0
54e8a140f6237526,0.14701570960232402,-0.16149202284985673,2016-07-28 16:00:00,-0.6647725155384673,0
54e8a140f6237526,0.09763365456879669,-0.19784903323050426,2016-07-28 16:05:00,-0.6647516878852924,0
54e8a140f6237526,0.12973589272820707,-0.14757770633608966,2016-07-28 16:10:00,-0.6647308602321175,0
54e8a140f6237526,0.38132250108496735,-0.2864329482770248,2016-07-28 16:15:00,-0.6647100325789426,0
54e8a140f6237526,0.16137430996812707,-0.4626402651843596,2016-07-28 16:20:00,-0.6646892049257676,0
54e8a140f6237526,0.297427316444341,-0.3087683733597483,2016-07-28 16:25:00,-0.6646683772725926,0
54e8a140f6237526,0.18264859567640235,-0.18830683775898457,2016-07-28 16:30:00,-0.6646475496194177,0
54e8a140f6237526,0.7104587797455373,-0.2693951347692944,2016-07-28 16:35:00,-0.6646267219662428,0
54e8a140f6237526,0.2988629211880396,-0.37362703505397166,2016-07-28 16:40:00,-0.6646058943130679,0
54e8a140f6237526,0.42467974170147704,-0.46754010496557163,2016-07-28 16:45:00,-0.6645008066639054,0
54e8a140f6237526,0.40355199137554437,-0.46592547381480137,2016-07-28 16:50:00,-0.664395719014743,0
54e8a140f6237526,0.08477917598860008,-0.5678379221730196,2016-07-28 16:55:00,-0.6642906313655805,0
54e8a140f6237526,0.2450912166326359,-0.5351956785222177,2016-07-28 17:00:00,-0.6641855437164181,0
54e8a140f6237526,0.4085653329486695,-0.5498031237324139,2016-07-28 17:05:00,-0.6640804560672556,0
54e8a140f6237526,0.3146929123471739,-0.6624297032290807,2016-07-28 17:10:00,-0.6639753684180932,0
54e8a140f6237526,-0.0090515480693375,-0.7796766035317318,2016-07-28 17:15:00,-0.6638702807689307,0
54e8a140f6237526,-0.03703161012944445,-0.7223163010507873,2016-07-28 17:20:00,-0.6637651931197683,0
54e8a140f6237526,0.2362481535646176,-0.8804621340240117,2016-07-28 17:25:00,-0.6636601054706058,0
54e8a140f6237526,0.6164775208534014,-0.8418001163249579,2016-07-28 17:30:00,-0.6635550178214434,0
54e8a140f6237526,0.45805121663349124,-0.9437521130712102,2016-07-28 17:35:00,-0.6634499301722809,0
54e8a140f6237526,0.6518689095303772,-0.7862077404182588,2016-07-28 17:40:00,-0.6633448425231185,0
54e8a140f6237526,0.5964611837282413,-1.0286402915442854,2016-07-28 17:45:00,-0.663239754873956,0
54e8a140f6237526,0.3248179922563563,-0.8994981982115625,2016-07-28 17:50:00,-0.6631346672247936,0
54e8a140f6237526,0.5917876461998428,-1.0985377170042117,2016-07-28 17:55:00,-0.6630295795756311,0
54e8a140f6237526,0.4376318061849993,-1.1451517949685306,2016-07-28 18:00:00,-0.6629244919264687,0
54e8a140f6237526,0.5942646255154701,-1.1047724440381639,2016-07-28 18:05:00,-0.6628194042773062,0
54e8a140f6237526,0.22979473394133187,-1.097434622073188,2016-07-28 18:10:00,-0.6627143166281438,0
54e8a140f6237526,0.7923116816787547,-1.0797956125637733,2016-07-28 18:15:00,-0.6626092289789813,0
54e8a140f6237526,0.2970523305034609,-1.029091329333642,2016-07-28 18:20:00,-0.6625041413298189,0
54e8a140f6237526,0.14496869940177393,-1.0628261755511172,2016-07-28 18:25:00,-0.6623990536806564,0
54e8a140f6237526,0.24091251119587154,-1.1425619581743776,2016-07-28 18:30:00,-0.662293966031494,0
54e8a140f6237526,0.02346791169709883,-1.1985774319747673,2016-07-28 18:35:00,-0.6621888783823315,0
54e8a140f6237526,-0.14692612221886114,-1.1527066611179697,2016-07-28 18:40:00,-0.6620837907331691,0
54e8a140f6237526,0.13963794360112647,-1.10876582003712,2016-07-28 18:45:00,-0.6619787030840066,0
54e8a140f6237526,0.4046735843453466,-1.1569608717905024,2016-07-28 18:50:00,-0.6618736154348441,0
54e8a140f6237526,-0.24814798022114226,-0.9964745901831761,2016-07-28 18:55:00,-0.6617685277856817,0
54e8a140f6237526,0.19209341763427823,-1.301758456057759,2016-07-28 19:00:00,-0.6616634401365192,0
54e8a140f6237526,0.12461907324786181,-0.9939502548205051,2016-07-28 19:05:00,-0.6615583524873568,0
54e8a140f6237526,0.013571040002801071,-1.1084407107546068,2016-07-28 19:10:00,-0.6614532648381943,0
54e8a140f6237526,-0.5453085059263261,-1.136677320894642,2016-07-28 19:15:00,-0.6613481771890319,0
54e8a140f6237526,-0.15335178160732166,-1.0200163961428088,2016-07-28 19:20:00,-0.6612430895398694,0
54e8a140f6237526,-0.03529802387626846,-1.2603367719930245,2016-07-28 19:25:00,-0.661138001890707,0
54e8a140f6237526,0.12372837702203654,-1.149685884600492,2016-07-28 19:30:00,-0.6610329142415445,0
54e8a140f6237526,0.11345409108984472,-1.3747747506074626,2016-07-28 19:35:00,-0.6609278265923821,0
54e8a140f6237526,-0.02920483553186759,-1.2978316557849128,2016-07-28 19:40:00,-0.6608227389432196,0
54e8a140f6237526,0.05477351482573678,-1.2655874437016796,2016-07-28 19:45:00,-0.6607176512940572,0
54e8a140f6237526,-0.09464290182252566,-1.1310913441925796,2016-07-28 19:50:00,-0.6606125636448947,0
54e8a140f6237526,0.6104041468025865,-0.9363843446728541,2016-07-28 19:55:00,-0.6605074759957323,0
54e8a140f6237526,0.35947611055878637,-1.1456776669922166,2016-07-28 20:00:00,-0.6604023883465698,0
54e8a140f6237526,0.1879868936769763,-1.4758532730095688,2016-07-28 20:05:00,-0.6602973006974074,0
54e8a140f6237526,0.5831305098406461,-1.0822784464524011,2016-07-28 20:10:00,-0.6601922130482449,0
54e8a140f6237526,0.11757633750399443,-1.1370389869949118,2016-07-28 20:15:00,-0.6600871253990825,0
54e8a140f6237526,-0.16322435670062296,-1.4025138833394573,2016-07-28 20:20:00,-0.65998203774992,0
54e8a140f6237526,0.047658083140649676,-0.828675020509892,2016-07-28 20:25:00,-0.6598769501007576,0
54e8a140f6237526,0.5508466584377196,-0.9158573676161246,2016-07-28 20:30:00,-0.6597718624515951,0
54e8a140f6237526,0.09394386868158722,-1.1645163723091545,2016-07-28 20:35:00,-0.6596667748024327,0
54e8a140f6237526,0.2620350175395628,-1.0204434737762924,2016-07-28 20:40:00,-0.6595616871532702,0
54e8a140f6237526,0.6376426750208883,-1.1369675351467805,2016-07-28 20:45:00,-0.6594565995041077,0
54e8a140f6237526,0.4683007281082271,-0.7620155863262817,2016-07-28 20:50:00,-0.6593515118549453,0
54e8a140f6237526,1.2139358179480966,-1.0404572103033138,2016-07-28 20:55:00,-0.6592464242057828,0
54e8a140f6237526,1.2215875297073837,-1.1883574334737632,2016-07-28 21:00:00,-0.6591413365566204,0
54e8a140f6237526,0.5053019598978634,-1.3662928885704053,2016-07-28 21:05:00,-0.6590362489074579,0
54e8a140f6237526,0.20219292345631867,-1.224595055888023,2016-07-28 21:10:00,-0.6589311612582955,0
54e8a140f6237526,0.059222436777626064,-0.579038325798493,2016-07-28 21:15:00,-0.658826073609133,0
54e8a140f6237526,0.46191472846638526,-0.7505058051364146,2016-07-28 21:20:00,-0.6587209859599706,0
54e8a140f6237526,0.17361772526765606,-1.058701649056848,2016-07-28 21:25:00,-0.6586158983108081,0
54e8a140f6237526,0.7704110603750822,-1.0354090632154365,2016-07-28 21:30:00,-0.6585108106616457,0
54e8a140f6237526,0.9549724517610112,-0.929469135617528,2016-07-28 21:35:00,-0.6584057230124832,0
54e8a140f6237526,0.7868858270525124,-0.9699475086271916,2016-07-28 21:40:00,-0.6583006353633208,0
54e8a140f6237526,0.7224902621959409,-1.0084670639447826,2016-07-28 21:45:00,-0.6581955477141583,0
54e8a140f6237526,0.44904943043161993,-1.157853677126624,2016-07-28 21:50:00,-0.6580904600649959,0
54e8a140f6237526,-0.06423042404879742,-0.9422857682553692,2016-07-28 21:55:00,-0.6579853724158334,0
54e8a140f6237526,0.46660185547506805,-0.9455964156683969,2016-07-28 22:00:00,-0.657880284766671,0
54e8a140f6237526,0.6372630590479572,-0.8301376001224486,2016-07-28 22:05:00,-0.6577751971175085,0
54e8a140f6237526,0.5986053610827792,-0.818982583823433,2016-07-28 22:10:00,-0.6576701094683461,0
54e8a140f6237526,0.38968114415666966,-0.731392921438486,2016-07-28 22:15:00,-0.6575650218191836,0
54e8a140f6237526,0.6440369718589547,-0.9519801045189334,2016-07-28 22:20:00,-0.6574599341700212,0
54e8a140f6237526,0.44348828544061847,-0.9109268854797598,2016-07-28 22:25:00,-0.6573548465208587,0
54e8a140f6237526,0.545220667965721,-0.8598606757360246,2016-07-28 22:30:00,-0.6572497588716963,0
54e8a140f6237526,0.29665974685293384,-0.7233245119203999,2016-07-28 22:35:00,-0.6571446712225338,0
54e8a140f6237526,0.2205766096803714,-0.667470930057,2016-07-28 22:40:00,-0.6570395835733714,0
54e8a140f6237526,0.04286264533150397,-0.416352952117295,2016-07-28 22:45:00,-0.6569344959242089,0
54e8a140f6237526,0.29829470851028383,-0.5334951426322374,2016-07-28 22:50:00,-0.6568294082750464,0
54e8a140f6237526,-0.12551965714768065,-0.20575452619343523,2016-07-28 22:55:00,-0.656724320625884,0
54e8a140f6237526,0.17380525630050336,-0.2353785369147818,2016-07-28 23:00:00,-0.6566192329767215,0
54e8a140f6237526,-0.2742052270612281,-0.0668040109732128,2016-07-28 23:05:00,-0.6565141453275591,0
54e8a140f6237526,-0.02354122514925605,0.04704811640565271,2016-07-28 23:10:00,-0.6564090576783966,0
54e8a140f6237526,-0.14403228738477558,-0.11080368878199015,2016-07-28 23:15:00,-0.6563039700292342,0
54e8a140f6237526,-0.1266106760527579,0.1324454851688297,2016-07-28 23:20:00,-0.6561988823800717,0
54e8a140f6237526,-0.2043050900236616,0.22038459715757097,2016-07-28 23:25:00,-0.6560937947309093,0
54e8a140f6237526,-0.5951993358205036,0.4366837036832504,2016-07-28 23:30:00,-0.6559887070817468,0
54e8a140f6237526,-0.7745050122215503,0.43067821440813475,2016-07-28 23:35:00,-0.6558836194325844,0
54e8a140f6237526,-0.6718097709421742,0.5128603529835963,2016-07-28 23:40:00,-0.6557785317834219,0
54e8a140f6237526,-0.6653171891512113,0.6253891927844709,2016-07-28 23:45:00,-0.6556734441342595,0
54e8a140f6237526,0.09427321021841617,-0.052956332147319124,2016-07-28 23:50:00,-0.655568356485097,0
54e8a140f6237526,-0.6398788475969929,0.5361730504659276,2016-07-28 23:55:00,-0.6554632688359346,0
54e8a140f6237526,-0.5612630993527981,0.39811086829357006,2016-07-29 00:00:00,-0.6553581811867721,0
54e8a140f6237526,-0.15571123901532913,-0.015499668394061071,2016-07-29 00:05:00,-0.6552530935376097,0
54e8a140f6237526,-0.4075630902904347,0.3999062587808819,2016-07-29 00:10:00,-0.6551480058884472,0
54e8a140f6237526,-0.4505354743916338,0.49974950647291855,2016-07-29 00:15:00,-0.6550429182392848,0
54e8a140f6237526,-0.5459882166178542,0.5910633891449767,2016-07-29 00:20:00,-0.6549378305901223,0
54e8a140f6237526,-0.7344071404093426,0.5782426358963026,2016-07-29 00:25:00,-0.6548327429409599,0
54e8a140f6237526,-0.5631128587704751,0.39875597577927263,2016-07-29 00:30:00,-0.6547276552917974,0
54e8a140f6237526,-0.4126284036979525,0.35991543495458733,2016-07-29 00:35:00,-0.654622567642635,0
54e8a140f6237526,-0.6656829693418573,0.45290331454332977,2016-07-29 00:40:00,-0.6545174799934725,0
54e8a140f6237526,-0.7288285929261059,0.4800332587154159,2016-07-29 00:45:00,-0.65441239234431,0
54e8a140f6237526,-0.6664670900979822,0.4017681097801298,2016-07-29 00:50:00,-0.6543073046951476,0
54e8a140f6237526,-0.6116284938336127,0.4553391047235979,2016-07-29 00:55:00,-0.6542022170459851,0
54e8a140f6237526,-0.6430749808658809,0.5468746728787037,2016-07-29 01:00:00,-0.6540971293968227,0
54e8a140f6237526,-0.7995665952467471,0.5614139953584074,2016-07-29 01:05:00,-0.6539920417476602,0
54e8a140f6237526,-0.983044006392343,0.5767879178208408,2016-07-29 01:10:00,-0.6538869540984978,0
54e8a140f6237526,-0.9403786726002319,0.6309688158855671,2016-07-29 01:15:00,-0.6537818664493353,0
54e8a140f6237526,-0.6381560530525829,0.5564200779867557,2016-07-29 01:20:00,-0.6536767788001729,0
54e8a140f6237526,-0.8503989493368121,0.5549787133188226,2016-07-29 01:25:00,-0.6535716911510104,0
54e8a140f6237526,-0.909107353277235,0.6138341030660831,2016-07-29 01:30:00,-0.653466603501848,0
54e8a140f6237526,-0.7383364381520583,0.5018977463817438,2016-07-29 01:35:00,-0.6533615158526855,0
54e8a140f6237526,-0.6488658068796647,0.4666919174181878,2016-07-29 01:40:00,-0.6532564282035231,0
54e8a140f6237526,-0.8566078287051043,0.4762436886794649,2016-07-29 01:45:00,-0.6531513405543606,0
54e8a140f6237526,-0.6379006763234717,0.44042633128466985,2016-07-29 01:50:00,-0.6530462529051982,0
54e8a140f6237526,-0.6816411515656242,0.48508601262765993,2016-07-29 01:55:00,-0.6529411652560357,0
54e8a140f6237526,-0.6705123465557781,0.49614138429765137,2016-07-29 02:00:00,-0.6528360776068733,0
54e8a140f6237526,-0.7272044505694685,0.5398840232461795,2016-07-29 02:05:00,-0.6527309899577108,0
54e8a140f6237526,-0.7848189173343586,0.539220927472907,2016-07-29 02:10:00,-0.6526259023085484,0
54e8a140f6237526,-0.8169150485514483,0.6153910051198342,2016-07-29 02:15:00,-0.6525208146593859,0
54e8a140f6237526,-0.5857274483979511,0.4356715782051746,2016-07-29 02:20:00,-0.6524157270102235,0
54e8a140f6237526,-0.7309594675299363,0.5952174616819975,2016-07-29 02:25:00,-0.652310639361061,0
54e8a140f6237526,-0.6643150165926769,0.5087539899645755,2016-07-29 02:30:00,-0.6522055517118986,0
54e8a140f6237526,-0.6386631754247556,0.5963207180194917,2016-07-29 02:35:00,-0.6521004640627361,0
54e8a140f6237526,-0.69637471797408,0.5149816089366538,2016-07-29 02:40:00,-0.6519953764135737,0
54e8a140f6237526,-0.6560971602938211,0.5712703525232323,2016-07-29 02:45:00,-0.6518902887644112,0
54e8a140f6237526,-0.671255090539034,0.6320505946732826,2016-07-29 02:50:00,-0.6517852011152487,0
54e8a140f6237526,-0.5539086238687787,0.595370168129865,2016-07-29 02:55:00,-0.6516801134660863,0
54e8a140f6237526,-0.5488219286310582,0.645570081306982,2016-07-29 03:00:00,-0.6515750258169238,0
54e8a140f6237526,-0.44150393610595395,0.7515143703017153,2016-07-29 03:05:00,-0.6514699381677614,0
54e8a140f6237526,-0.5970534840671144,0.6971464139807132,2016-07-29 03:10:00,-0.6513648505185989,0
54e8a140f6237526,-0.5734104220039984,0.7427282494984349,2016-07-29 03:15:00,-0.6512597628694365,0
54e8a140f6237526,-0.6730957255739219,0.748361363778196,2016-07-29 03:20:00,-0.651154675220274,0
54e8a140f6237526,-0.40232677066862255,0.6410418459857342,2016-07-29 03:25:00,-0.6510495875711116,0
54e8a140f6237526,-0.5027904572063715,0.6475416084073206,2016-07-29 03:30:00,-0.6509444999219491,0
54e8a140f6237526,-0.3603773461063704,0.7209956252151571,2016-07-29 03:35:00,-0.6508394122727867,0
54e8a140f6237526,-0.4733827502366713,0.7186455354162956,2016-07-29 03:40:00,-0.6507343246236242,0
54e8a140f6237526,-0.45010094139498136,0.6941109216794433,2016-07-29 03:45:00,-0.6506292369744618,0
54e8a140f6237526,-0.3251925852155577,0.7270137043418571,2016-07-29 03:50:00,-0.6505241493252993,0
54e8a140f6237526,-0.3499119398261006,0.6668426229662375,2016-07-29 03:55:00,-0.650419061676137,0
54e8a140f6237526,-0.3314463313464576,0.7780876750894321,2016-07-29 04:00:00,-0.6503139740269744,0
54e8a140f6237526,-0.4108624287191539,0.6626600126419661,2016-07-29 04:05:00,-0.650208886377812,0
54e8a140f6237526,-0.4527954457970802,0.7471858447997297,2016-07-29 04:10:00,-0.6501037987286495,0
54e8a140f6237526,-0.5351717285753985,0.8567306249978858,2016-07-29 04:15:00,-0.6499987110794871,0
54e8a140f6237526,-0.46452289238865674,0.9004721187599813,2016-07-29 04:20:00,-0.6498936234303246,0
54e8a140f6237526,-0.7508014381312219,1.0331530115553842,2016-07-29 04:25:00,-0.6497885357811622,0
54e8a140f6237526,-0.6970995673536049,1.1740489556296048,2016-07-29 04:30:00,-0.6496834481319997,0
54e8a140f6237526,-0.657577038646818,1.0900014371686555,2016-07-29 04:35:00,-0.6495783604828373,0
54e8a140f6237526,-0.6362202225840256,1.1577007893507003,2016-07-29 04:40:00,-0.6494732728336748,0
54e8a140f6237526,-0.6561246918770698,1.0988951525535822,2016-07-29 04:45:00,-0.6493681851845123,0
54e8a140f6237526,-0.45477164973866535,1.0557923832201153,2016-07-29 04:50:00,-0.6492630975353499,0
54e8a140f6237526,-0.6141633580551623,1.1014478199273496,2016-07-29 04:55:00,-0.6491580098861874,0
54e8a140f6237526,-0.48297858861704446,0.9733956649120695,2016-07-29 05:00:00,-0.649052922237025,0
54e8a140f6237526,-0.5957905554469491,0.9538368645068116,2016-07-29 05:05:00,-0.6489478345878625,0
54e8a140f6237526,-0.5996689489585534,0.8738481112172535,2016-07-29 05:10:00,-0.6488427469387001,0
54e8a140f6237526,-0.5915693187378147,0.7575488560063525,2016-07-29 05:15:00,-0.6487376592895376,0
54e8a140f6237526,-0.8122401655113992,0.7806316957757744,2016-07-29 05:20:00,-0.6486325716403752,0
54e8a140f6237526,-0.5867177259665024,0.5903871035097151,2016-07-29 05:25:00,-0.6485274839912127,0
54e8a140f6237526,-0.6449030048965518,0.5581756312676022,2016-07-29 05:30:00,-0.6484223963420503,0
54e8a140f6237526,-0.4434944868741447,0.43921207434903253,2016-07-29 05:35:00,-0.6483173086928878,0
54e8a140f6237526,-0.5819751596192769,0.40862162822500236,2016-07-29 05:40:00,-0.6482122210437254,0
54e8a140f6237526,-0.41509124161482336,0.40389491728538635,2016-07-29 05:45:00,-0.6481071333945629,0
54e8a140f6237526,-0.4706240122388994,0.3888340982962999,2016-07-29 05:50:00,-0.6480020457454005,0
54e8a140f6237526,-0.43770212577081435,0.2897969018560523,2016-07-29 05:55:00,-0.647896958096238,0
54e8a140f6237526,-0.5277753023289392,0.30106281215701486,2016-07-29 06:00:00,-0.6477918704470756,0
54e8a140f6237526,-0.5009983700799872,0.23893242741390022,2016-07-29 06:05:00,-0.6476867827979131,0
54e8a140f6237526,-0.4240567589412252,0.25946097126597606,2016-07-29 06:10:00,-0.6475816951487507,0
54e8a140f6237526,-0.4754798749340231,0.20154511629561142,2016-07-29 06:15:00,-0.6474766074995882,0
54e8a140f6237526,-0.5140245099307253,0.21732645490915106,2016-07-29 06:20:00,-0.6473715198504258,0
54e8a140f6237526,-0.6217195378753932,0.26052758945665644,2016-07-29 06:25:00,-0.6472664322012633,0
54e8a140f6237526,-0.6303379608334783,0.1979215906755791,2016-07-29 06:30:00,-0.647161344552101,0
54e8a140f6237526,-0.45544106570800535,0.09472991843094389,2016-07-29 06:35:00,-0.6470562569029384,0
54e8a140f6237526,-0.2486872500506656,0.08786684436644153,2016-07-29 06:40:00,-0.6469511692537759,0
54e8a140f6237526,-0.15414969270121415,0.06214665575282771,2016-07-29 06:45:00,-0.6468460816046135,0
54e8a140f6237526,-0.2100648455334777,0.05067872815392886,2016-07-29 06:50:00,-0.646740993955451,0
54e8a140f6237526,-0.48395818268609914,0.07718345163238777,2016-07-29 06:55:00,-0.6466359063062886,0
54e8a140f6237526,-0.5328611187805936,0.01887674100771974,2016-07-29 07:00:00,-0.6465308186571261,0
54e8a140f6237526,-0.5279323550061441,0.1192294910441078,2016-07-29 07:05:00,-0.6464257310079637,0
54e8a140f6237526,-0.44010237348672676,0.06837733946552808,2016-07-29 07:10:00,-0.6463206433588012,0
54e8a140f6237526,-0.3737626372512689,0.09911813147790768,2016-07-29 07:15:00,-0.6462155557096388,0
54e8a140f6237526,-0.46725327486020674,0.18602751986468297,2016-07-29 07:20:00,-0.6461104680604763,0
54e8a140f6237526,-0.30568606125083864,0.18921109212515252,2016-07-29 07:25:00,-0.646005380411314,0
54e8a140f6237526,-0.5972727096343594,0.22341974528651082,2016-07-29 07:30:00,-0.6459002927621514,0
54e8a140f6237526,-0.5803957405279664,0.15143081991095556,2016-07-29 07:35:00,-0.645795205112989,0
54e8a140f6237526,-0.403757596038683,0.05839481893950946,2016-07-29 07:40:00,-0.6456901174638265,0
54e8a140f6237526,-0.6211554594074433,0.2464654625121074,2016-07-29 07:45:00,-0.6455850298146641,0
54e8a140f6237526,-0.36158261963485605,0.1384666600563577,2016-07-29 07:50:00,-0.6454799421655016,0
