KPI ID,timestamp,remainder,seasonal,trend,predict
54e8a140f6237526,1469414100,-0.46227711545409667,0.25656785808658106,-0.6408706086664845,0
54e8a140f6237526,1469414400,-0.5651408052538986,0.38133611322471045,-0.6409248515508117,0
54e8a140f6237526,1469414700,-0.39975670981097466,0.44584905939011343,-0.6409790944351388,0
54e8a140f6237526,1469415000,-0.5487127303061826,0.5340182618096487,-0.641033337319466,0
54e8a140f6237526,1469415300,-0.6911813459962927,0.6786024585870858,-0.6410875802037931,0
54e8a140f6237526,1469415600,-0.35280842875671514,0.3441609748868354,-0.6411418230881203,0
54e8a140f6237526,1469415900,-0.7006773177182432,0.6050414839926906,-0.6411960659724475,0
54e8a140f6237526,1469416200,-0.5076656548248876,0.5071026369276623,-0.6412503088567746,0
54e8a140f6237526,1469416500,-0.41659394942934425,0.489304592107446,-0.6413045517411018,0
54e8a140f6237526,1469416800,-0.40922580443986334,0.6458898007982923,-0.6413587946254289,0
54e8a140f6237526,1469417100,-0.4511802013896836,0.5933397772004398,-0.6414130375097561,0
54e8a140f6237526,1469417400,-0.4136430391578244,0.5002367726949076,-0.6414672803940832,0
54e8a140f6237526,1469417700,-0.552729034575195,0.5912144991746054,-0.6415215232784104,0
54e8a140f6237526,1469418000,-0.3754393803379745,0.594317403874712,-0.6415757661627375,0
54e8a140f6237526,1469418300,-0.48133030229449736,0.508380101209562,-0.6416300090470647,0
54e8a140f6237526,1469418600,-0.4686754715333611,0.6487892702797527,-0.6416842519313918,0
54e8a140f6237526,1469418900,-0.25772819044011497,0.6321433262448339,-0.641738494815719,0
54e8a140f6237526,1469419200,-0.36670291022495094,0.6151813453349971,-0.6417927377000462,0
54e8a140f6237526,1469419500,-0.49836227766481767,0.758987506052191,-0.6418469805843733,0
54e8a140f6237526,1469419800,-0.6005461142416291,0.7469607860143296,-0.6419012234687005,0
54e8a140f6237526,1469420100,-0.6033276899898128,0.7922093053018403,-0.6419554663530276,0
54e8a140f6237526,1469420400,-0.53274647753334,0.7895520609746949,-0.6420097092373548,0
54e8a140f6237526,1469420700,-0.5749203693714516,1.0599991106841335,-0.6420639521216819,0
54e8a140f6237526,1469421000,-0.4456041807600539,0.971798691762063,-0.6421181950060091,0
54e8a140f6237526,1469421300,-0.7197917738728585,1.1647620092961948,-0.6421724378903362,0
54e8a140f6237526,1469421600,-0.6156457103469394,1.1275347544386027,-0.6422266807746634,0
54e8a140f6237526,1469421900,-0.5129678545938959,1.0665308196448864,-0.6422809236589905,0
54e8a140f6237526,1469422200,-0.3591608117683216,0.8070255648676393,-0.6423351665433177,0
54e8a140f6237526,1469422500,-0.6241381847561265,1.2216537966369712,-0.6423894094276448,0
54e8a140f6237526,1469422800,-0.644217393208243,0.990786378690215,-0.642443652311972,0
54e8a140f6237526,1469423100,-0.5857179780333592,0.8905806306656585,-0.6424978951962992,0
54e8a140f6237526,1469423400,-0.6861434796436128,1.062212701694239,-0.6425521380806263,0
54e8a140f6237526,1469423700,-0.6780050842374744,0.7272946194014279,-0.6426063809649535,0
54e8a140f6237526,1469424000,-0.44531580271686255,0.6992787534951431,-0.6426606238492806,0
54e8a140f6237526,1469424300,-0.526881626713299,0.6509664747499069,-0.6427148667336078,0
54e8a140f6237526,1469424600,-0.3879775438191666,0.20488174579510135,-0.6427691096179349,0
54e8a140f6237526,1469424900,-0.4567999318626471,0.4581789913209093,-0.6428233525022621,0
54e8a140f6237526,1469425200,-0.3966726749459396,0.3547718533565288,-0.6428775953865892,0
54e8a140f6237526,1469425500,-0.5548561818582105,0.356134343598127,-0.6429318382709164,0
54e8a140f6237526,1469425800,-0.5206894343249224,0.39752985736716595,-0.6429860811552435,0
54e8a140f6237526,1469426100,-0.2249939941600485,0.21849680469261923,-0.6430403240395707,0
54e8a140f6237526,1469426400,-0.30681051997840303,0.34605755138930094,-0.6430945669238979,0
54e8a140f6237526,1469426700,-0.1721427916492746,0.21255756807049964,-0.643148809808225,0
54e8a140f6237526,1469427000,-0.3512065686540613,0.22581148154061348,-0.6432030526925522,0
54e8a140f6237526,1469427300,-0.28835749185718484,0.17377539135806405,-0.6432572955768793,0
54e8a140f6237526,1469427600,-0.4153633507722938,0.2150876489085002,-0.6433115384612065,0
54e8a140f6237526,1469427900,-0.21079394724374279,0.22199019074427628,-0.6433657813455336,0
54e8a140f6237526,1469428200,-0.2442995712429964,0.17348922354785717,-0.6434200242298608,0
54e8a140f6237526,1469428500,-0.23154075477518254,0.19674346183937047,-0.6434742671141879,0
54e8a140f6237526,1469428800,-0.21633299499631164,0.06351947952182681,-0.6435285099985151,0
54e8a140f6237526,1469429100,-0.14949975926785275,0.028856538553694945,-0.6435827528828422,0
54e8a140f6237526,1469429400,0.007957726835531642,-0.050222877113362215,-0.6436369957671694,0
54e8a140f6237526,1469429700,-0.2998081141430434,0.13219597109254,-0.6436912386514966,0
54e8a140f6237526,1469430000,-0.2463298806549773,0.028995711151800975,-0.6437454815358237,0
54e8a140f6237526,1469430300,-0.3046526908069165,0.07084748482006731,-0.6437997244201509,0
54e8a140f6237526,1469430600,-0.419900058158161,0.08557635369663893,-0.643853967304478,0
54e8a140f6237526,1469430900,-0.3078132054124859,0.13250021992029104,-0.6439082101888052,0
54e8a140f6237526,1469431200,-0.19958595002394386,0.1253089269970762,-0.6439624530731323,0
54e8a140f6237526,1469431500,-0.4144099675487619,0.24429888807222142,-0.6440166959574595,0
54e8a140f6237526,1469431800,-0.4895088633352641,0.1483848575990505,-0.6440709388417866,0
54e8a140f6237526,1469432100,-0.45054022157165763,0.16819984874077137,-0.6441251817261138,0
54e8a140f6237526,1469432400,-0.20428225433167102,0.10906922562611183,-0.6441794246104409,0
54e8a140f6237526,1469432700,-0.3190653911950063,0.12291079259877431,-0.6442336674947681,0
54e8a140f6237526,1469433000,-0.2944734078896484,0.14190856607774371,-0.6442879103790953,0
54e8a140f6237526,1469433300,-0.2976927548395881,0.26326263871401057,-0.6443421532634224,0
54e8a140f6237526,1469433600,-0.48215946003640575,0.25077493785215554,-0.6443963961477496,0
54e8a140f6237526,1469433900,-0.2457153595157361,0.26299144778081274,-0.6444506390320767,0
54e8a140f6237526,1469434200,-0.35292782224633823,0.31605498959274203,-0.6445048819164039,0
54e8a140f6237526,1469434500,-0.4741450548445145,0.2623180763722456,-0.644559124800731,0
54e8a140f6237526,1469434800,-0.513641036604667,0.19515048362072518,-0.6446133676850582,0
54e8a140f6237526,1469435100,-0.4431251038792442,0.40579900566562965,-0.6446676105693853,0
54e8a140f6237526,1469435400,-0.3847121088133274,0.24994691272603975,-0.6447218534537125,0
54e8a140f6237526,1469435700,-0.32540710616530144,0.365237430164341,-0.6447760963380396,0
54e8a140f6237526,1469436000,-0.3177199441819558,0.2995969719333226,-0.6448303392223668,0
54e8a140f6237526,1469436300,-0.12734587269517506,0.25593847009286913,-0.644884582106694,0
54e8a140f6237526,1469436600,-0.4020047868096346,0.19256258326765574,-0.6449388249910211,0
54e8a140f6237526,1469436900,-0.16504901763135693,0.36669916074170517,-0.6449930678753483,0
54e8a140f6237526,1469437200,-0.17714059860478837,0.2229672376714638,-0.6450473107596754,0
54e8a140f6237526,1469437500,-0.33386573926939855,0.2912246215094011,-0.6451015536440026,0
54e8a140f6237526,1469437800,-0.12026117175608642,0.2990905347784161,-0.6451557965283297,0
54e8a140f6237526,1469438100,-0.15596023668423897,0.2775808039298958,-0.6452100394126569,0
54e8a140f6237526,1469438400,-0.17726544416975454,0.3005963248347385,-0.645264282296984,0
54e8a140f6237526,1469438700,-0.07390353809934824,0.3557915269316594,-0.6453185251813112,0
54e8a140f6237526,1469439000,-0.12798898972879813,0.3445387483014364,-0.6453727680656383,0
54e8a140f6237526,1469439300,-0.027964204007355664,0.3097780826973211,-0.6454270109499655,0
54e8a140f6237526,1469439600,0.0007742324200504802,0.33501131049424204,-0.6454812538342926,0
54e8a140f6237526,1469439900,0.07558264243263246,0.33846327372298723,-0.6455354967186198,0
54e8a140f6237526,1469440200,0.20117515905683359,0.3482265345629134,-0.645589739602947,0
54e8a140f6237526,1469440500,0.09126911017403239,0.35208048559924165,-0.6456439824872741,0
54e8a140f6237526,1469440800,0.02786868581203139,0.36977724726056993,-0.6456982253716013,0
54e8a140f6237526,1469441100,0.015487908872761635,0.3648270946511667,-0.6457524682559284,0
54e8a140f6237526,1469441400,0.20777188069842134,0.3668298002847342,-0.6458067111402556,0
54e8a140f6237526,1469441700,-0.09096457977976535,0.326401706468348,-0.6458609540245827,0
54e8a140f6237526,1469442000,0.20428826374131404,0.3352555113415958,-0.6459151969089099,0
54e8a140f6237526,1469442300,0.09922603297462151,0.2595281538446155,-0.645969439793237,0
54e8a140f6237526,1469442600,0.18100804878750926,0.37252496110725486,-0.6460236826775642,0
54e8a140f6237526,1469442900,0.23156949989033515,0.5183730824985561,-0.6460779255618913,0
54e8a140f6237526,1469443200,0.35472801548304705,0.3737614310724714,-0.6461321684462185,0
54e8a140f6237526,1469443500,0.1693164901247498,0.41717662777079584,-0.6461864113305457,0
54e8a140f6237526,1469443800,0.18385774822770973,0.398937483082963,-0.6462406542148728,0
54e8a140f6237526,1469444100,0.2849858256244384,0.48043233245876155,-0.6462948970992,0
54e8a140f6237526,1469444400,0.2368731086087692,0.44909044474855786,-0.646349139983527,0
54e8a140f6237526,1469444700,0.24802260081285643,0.39975776790039785,-0.6464033828678543,0
54e8a140f6237526,1469445000,0.3233585177745762,0.30562266184100517,-0.6464576257521814,0
54e8a140f6237526,1469445300,0.3274904770156307,0.38859185914367783,-0.6465118686365086,0
54e8a140f6237526,1469445600,0.21062418300687236,0.4049877830076633,-0.6465661115208357,0
54e8a140f6237526,1469445900,0.15942360971418895,0.4432828922200739,-0.6466203544051629,0
54e8a140f6237526,1469446200,0.33330345073965073,0.45465070191983925,-0.64667459728949,0
54e8a140f6237526,1469446500,0.25729097413735624,0.3604733752861609,-0.6467288401738172,0
54e8a140f6237526,1469446800,0.24797939463267094,0.37300206212817344,-0.6467830830581444,0
54e8a140f6237526,1469447100,0.407390838736847,0.3556752278066244,-0.6468373259424715,0
54e8a140f6237526,1469447400,0.3384631668869209,0.31434542643727775,-0.6468915688267987,0
54e8a140f6237526,1469447700,0.31094616198897534,0.3881929245591504,-0.6469458117111258,0
54e8a140f6237526,1469448000,0.3658029701871991,0.44000532167225387,-0.647000054595453,0
54e8a140f6237526,1469448300,0.12308311282473072,0.3038186041490493,-0.64705429747978,0
54e8a140f6237526,1469448600,0.3469639942407331,0.4431669163813742,-0.6471085403641073,0
54e8a140f6237526,1469448900,0.3188138032195971,0.4037624541538372,-0.6471627832484343,0
54e8a140f6237526,1469449200,0.43690126714887495,0.4596238764448866,-0.6472170261327616,0
54e8a140f6237526,1469449500,0.4723166744154704,0.3652515167626182,-0.6472712690170886,0
54e8a140f6237526,1469449800,0.41157387133599965,0.3531145366794162,-0.6473255119014159,0
54e8a140f6237526,1469450100,0.41397905787413186,0.3311235784574112,-0.6473797547857431,0
54e8a140f6237526,1469450400,0.6275207823026949,0.26470463017237517,-0.6474339976700701,0
54e8a140f6237526,1469450700,0.530514646124216,0.1911787485890814,-0.6474882405543974,0
54e8a140f6237526,1469451000,0.5570427504237863,0.24853305773293813,-0.6475424834387244,0
54e8a140f6237526,1469451300,0.6104316270659264,0.22378232478512533,-0.6475967263230517,0
54e8a140f6237526,1469451600,0.6092852400688071,0.2753588374975716,-0.6476509692073787,0
54e8a140f6237526,1469451900,0.45327612720500016,0.2297682908586058,-0.647705212091706,0
54e8a140f6237526,1469452200,0.38672999205095493,0.3084459436979781,-0.647759454976033,0
54e8a140f6237526,1469452500,0.41407796770812355,0.24872620923403674,-0.6478136978603602,0
54e8a140f6237526,1469452800,0.4165453360945776,0.31086934708910974,-0.6478679407446873,0
54e8a140f6237526,1469453100,0.46373729762390054,0.241612439745914,-0.6479221836290145,0
54e8a140f6237526,1469453400,0.35391300196093334,0.1982260370077084,-0.6479764265133418,0
54e8a140f6237526,1469453700,0.37436870191327265,0.24186918430769622,-0.6480306693976688,0
54e8a140f6237526,1469454000,0.4435761289000342,0.28186060495856186,-0.648084912281996,0
54e8a140f6237526,1469454300,0.45973110225532526,0.19771939791767787,-0.6481391551663231,0
54e8a140f6237526,1469454600,0.25291463139833115,0.27196142730631917,-0.6481933980506503,0
54e8a140f6237526,1469454900,0.2977336169279739,0.26547657905800354,-0.6482476409349774,0
54e8a140f6237526,1469455200,0.28824194455905827,0.31935103493454636,-0.6483018838193046,0
54e8a140f6237526,1469455500,0.34827612427695503,0.2910330401818667,-0.6483561267036317,0
54e8a140f6237526,1469455800,0.167161024713172,0.35606122617578695,-0.648410369587959,0
54e8a140f6237526,1469456100,0.2753129298363015,0.41643662579488455,-0.648464612472286,0
54e8a140f6237526,1469456400,0.23044738599946102,0.40006469700835223,-0.6485188553566132,0
54e8a140f6237526,1469456700,0.16629008439020954,0.3230848588387308,-0.6485730982409403,0
54e8a140f6237526,1469457000,0.012787763626738391,0.35959811950352916,-0.6486273411252675,0
54e8a140f6237526,1469457300,0.04605119383728917,0.3331716937083056,-0.6486815840095947,0
54e8a140f6237526,1469457600,0.04224532524980229,0.3518692624121195,-0.6487358268939218,0
54e8a140f6237526,1469457900,0.007087110759970705,0.2009893803512784,-0.648790069778249,0
54e8a140f6237526,1469458200,0.2905548719461595,0.31933431956481667,-0.6488443126625761,0
54e8a140f6237526,1469458500,0.2281747500898137,0.22127190713708966,-0.6488985555469033,0
54e8a140f6237526,1469458800,0.2542837136364412,0.1445818021707892,-0.6489527984312304,0
54e8a140f6237526,1469459100,0.12498485801583081,0.15139739372972683,-0.6490070413155576,0
54e8a140f6237526,1469459400,0.16065911755613083,0.043213199161753944,-0.6490612841998847,0
54e8a140f6237526,1469459700,-0.19838294929939693,0.1589525925966089,-0.6491155270842119,0
54e8a140f6237526,1469460000,0.05703866918435185,-0.025448060937812877,-0.649169769968539,0
54e8a140f6237526,1469460300,0.08799214901675767,0.07189082252610847,-0.6492240128528662,0
54e8a140f6237526,1469460600,0.19622857738868188,-0.11478346061648843,-0.6492782557371934,0
54e8a140f6237526,1469460900,0.07262244371145421,-0.08546989976993365,-0.6493324986215205,0
54e8a140f6237526,1469461200,0.1822678244427846,-0.11946957476193683,-0.6493867415058477,0
54e8a140f6237526,1469461500,-0.04524678835696194,-0.14851980929586328,-0.6494409843901748,0
54e8a140f6237526,1469461800,0.20562729997681117,-0.16678876760830905,-0.649495227274502,0
54e8a140f6237526,1469462100,0.2675972407899635,-0.24438514257113428,-0.6495494701588291,0
54e8a140f6237526,1469462400,0.15962193123880147,-0.2545226237106451,-0.6496037130431563,0
54e8a140f6237526,1469462700,0.1532269444818482,-0.4308538675333648,-0.6496579559274834,0
54e8a140f6237526,1469463000,-0.010660610798816972,-0.3491564350993724,-0.6497121988118106,0
54e8a140f6237526,1469463300,0.3784432042380062,-0.4095670935238684,-0.6497664416961377,0
54e8a140f6237526,1469463600,0.3144997434474968,-0.31099880878703184,-0.6498206845804649,0
54e8a140f6237526,1469463900,0.035413463177655036,-0.3518347719822646,-0.6498612494343905,0
54e8a140f6237526,1469464200,-0.009506958290217637,-0.4162289692914665,-0.649901814288316,0
54e8a140f6237526,1469464500,0.053794869764165254,-0.41877438604192385,-0.6499423791422415,0
54e8a140f6237526,1469464800,0.18432217711655907,-0.47339101384139204,-0.6499829439961671,0
54e8a140f6237526,1469465100,0.29547934304968415,-0.5212384076875916,-0.6500235088500926,0
54e8a140f6237526,1469465400,0.1888758170726017,-0.5444642000385836,-0.6500640737040181,0
54e8a140f6237526,1469465700,0.15333320079871993,-0.7344069898707762,-0.6501046385579436,0
54e8a140f6237526,1469466000,0.255267618395999,-0.5184763148821298,-0.6501452034118692,0
54e8a140f6237526,1469466300,0.0011850409026158415,-0.8272302790868213,-0.6501857682657947,0
54e8a140f6237526,1469466600,-0.03471984186302246,-0.8227982795772574,-0.6502263331197202,0
54e8a140f6237526,1469466900,0.1996475528929067,-0.6627604124992609,-0.6502668979736458,0
54e8a140f6237526,1469467200,-0.19738027811408032,-0.8204179865183484,-0.6503074628275712,0
54e8a140f6237526,1469467500,0.2665973157791871,-0.7987782451776902,-0.6503480276814968,0
54e8a140f6237526,1469467800,-0.007731032982382313,-0.6425918091921953,-0.6503885925354224,0
54e8a140f6237526,1469468100,0.09642239197011382,-0.8388383320407659,-0.6504291573893479,0
54e8a140f6237526,1469468400,0.17283242133753707,-0.7041345581842636,-0.6504697222432734,0
54e8a140f6237526,1469468700,0.15944121909247833,-0.9730312683452792,-0.6505102870971989,0
54e8a140f6237526,1469469000,0.1841191179795556,-1.101907140338431,-0.6505508519511245,0
54e8a140f6237526,1469469300,0.1720439368639386,-1.0859391090088886,-0.65059141680505,0
54e8a140f6237526,1469469600,0.27993681726498176,-1.2222938796760063,-0.6506319816589755,0
54e8a140f6237526,1469469900,0.056855334038489636,-1.1100573295855887,-0.6506725465129011,0
54e8a140f6237526,1469470200,0.5632212104633038,-1.2444117356864772,-0.6507131113668266,0
54e8a140f6237526,1469470500,0.13982438701350974,-1.2007696893527577,-0.6507536762207521,0
54e8a140f6237526,1469470800,0.1998271289240391,-0.9237769047293615,-0.6507942410746776,0
54e8a140f6237526,1469471100,0.26758530070473185,-1.6417998708161288,-0.6508348059286032,0
54e8a140f6237526,1469471400,0.4838495063220133,-1.0704967242894847,-0.6508753707825287,0
54e8a140f6237526,1469471700,0.48498201607320524,-1.137856627606751,-0.6509159356364542,0
54e8a140f6237526,1469472000,0.45700442350484083,-1.187548169384461,-0.6509565004903798,0
54e8a140f6237526,1469472300,0.5604236583532355,-1.3641976894289305,-0.6509970653443052,0
54e8a140f6237526,1469472600,0.07103958244148023,-1.4750111157332497,-0.6510376301982308,0
54e8a140f6237526,1469472900,0.040442876215241674,-1.0901023456730854,-0.6510781950521564,0
54e8a140f6237526,1469473200,0.29401882971495663,-1.3340368441288748,-0.6511187599060819,0
54e8a140f6237526,1469473500,-0.10806471028333176,-0.926095524296661,-0.6511593247600074,0
54e8a140f6237526,1469473800,-0.059994282284336564,-1.1220939210917305,-0.6511998896139329,0
54e8a140f6237526,1469474100,0.32493586675029784,-0.9469798863624393,-0.6512404544678585,0
54e8a140f6237526,1469474400,0.6222196616483473,-1.2272526381365634,-0.651281019321784,0
54e8a140f6237526,1469474700,0.40660255000751333,-1.2770608134918038,-0.6513215841757095,0
54e8a140f6237526,1469475000,0.18569975086025647,-1.2114065473606215,-0.6513621490296351,0
54e8a140f6237526,1469475300,-0.041399703186161485,-1.3987082298902782,-0.6514027138835605,0
54e8a140f6237526,1469475600,0.28921288911490606,-1.39199275463742,-0.6514432787374861,0
54e8a140f6237526,1469475900,-0.34277138536416274,-1.1872613923044257,-0.6514838435914116,0
54e8a140f6237526,1469476200,0.7415426847064687,-1.4673289293611314,-0.6515244084453372,0
54e8a140f6237526,1469476500,0.12909429079099877,-0.7367241230117361,-0.6515649732992627,0
54e8a140f6237526,1469476800,0.17076707461503493,-1.2645052197718465,-0.6516055381531882,0
54e8a140f6237526,1469477100,0.2637198378283695,-0.9198115522412558,-0.6516461030071138,0
54e8a140f6237526,1469477400,0.08246442965282064,-1.3270788413917813,-0.6516866678610392,0
54e8a140f6237526,1469477700,-0.1663107935316508,-1.0035774550433845,-0.6517272327149648,0
54e8a140f6237526,1469478000,0.07328917041254868,-0.8622923966536585,-0.6517677975688904,0
54e8a140f6237526,1469478300,-0.06845136507972338,-1.1113997017074606,-0.6518083624228159,0
54e8a140f6237526,1469478600,0.45074243822317495,-0.6947254402414336,-0.6518489272767414,0
54e8a140f6237526,1469478900,0.1325443341484922,-0.8430786590378258,-0.6518894921306669,0
54e8a140f6237526,1469479200,0.7849034415635613,-0.7865650347249687,-0.6519300569845925,0
54e8a140f6237526,1469479500,0.43902362380284565,-0.20316519874032765,-0.651970621838518,0
54e8a140f6237526,1469479800,0.24228953389660368,-0.8470506317441602,-0.6520111866924435,0
54e8a140f6237526,1469480100,0.47066644659663015,-1.051290174720261,-0.6520517515463691,0
54e8a140f6237526,1469480400,0.40146850410401425,-0.7697005380937196,-0.6520923164002945,0
54e8a140f6237526,1469480700,0.03540609515464199,-0.257232248922422,-0.6521328812542201,0
54e8a140f6237526,1469481000,0.35341550492764207,-0.8373501234894963,-0.6521734461081456,0
54e8a140f6237526,1469481300,0.22073673660433457,-0.7359161500522633,-0.6522140109620712,0
54e8a140f6237526,1469481600,-0.267351391623073,-0.8588119775409303,-0.6522545758159967,0
54e8a140f6237526,1469481900,-0.2879400396737051,-0.5001286280963726,-0.6522951406699222,0
54e8a140f6237526,1469482200,0.37899335760954744,-0.7709510142956996,-0.6523357055238478,0
54e8a140f6237526,1469482500,0.06263908670749829,-0.330081320579725,-0.6523762703777732,0
54e8a140f6237526,1469482800,0.7475436791410913,-0.8918084559833924,-0.6524168352316988,0
54e8a140f6237526,1469483100,0.5996480477918424,-0.911065357899218,-0.6524574000856244,0
54e8a140f6237526,1469483400,0.6216864018423445,-1.0271924074627947,-0.6524979649395499,0
54e8a140f6237526,1469483700,0.837267111440639,-1.0881670241771637,-0.6525385297934754,0
54e8a140f6237526,1469484000,0.45163015290299724,-1.0832540397555963,-0.6525790946474009,0
54e8a140f6237526,1469484300,0.4263548825651229,-1.0778391507737963,-0.6526196595013265,0
54e8a140f6237526,1469484600,-0.00986278623768544,-1.0627099058570628,-0.652660224355252,0
54e8a140f6237526,1469484900,0.9068580978358206,-1.203423431752643,-0.6527007892091775,0
54e8a140f6237526,1469485200,0.7502340918286501,-0.903347645273547,-0.6527413540631031,0
54e8a140f6237526,1469485500,0.43811684542958296,-0.8366910321725545,-0.6527819189170285,0
54e8a140f6237526,1469485800,0.06837492941361145,-0.7619495894426573,-0.6528224837709541,0
54e8a140f6237526,1469486100,0.5456987301353857,-0.508104495863506,-0.6528630486248796,0
54e8a140f6237526,1469486400,-0.0565022178146245,-0.39787931240657026,-0.6529036134788052,0
54e8a140f6237526,1469486700,0.1550156969591694,-0.5160893280864388,-0.6529441783327307,0
54e8a140f6237526,1469487000,-0.017261344299604242,-0.42017783545373943,-0.6529847431866562,0
54e8a140f6237526,1469487300,0.057506017833780176,-0.1320154650821984,-0.6530253080405818,0
54e8a140f6237526,1469487600,-0.1510241980629533,-0.04149469865053954,-0.6530658728945072,0
54e8a140f6237526,1469487900,-0.15509421728049366,0.17141411716092644,-0.6531064377484328,0
54e8a140f6237526,1469488200,-0.3593973068030222,0.36109155266838044,-0.6531470026023584,0
54e8a140f6237526,1469488500,-0.6762982199269132,0.33639436118619714,-0.6531875674562839,0
54e8a140f6237526,1469488800,-1.1706479046883325,0.9785751190765418,-0.6532281323102094,0
54e8a140f6237526,1469489100,-0.33998199783802263,0.5923535768671576,-0.6532686971641349,0
54e8a140f6237526,1469489400,-1.0143426441567776,0.7193308889358382,-0.6533092620180605,0
54e8a140f6237526,1469489700,-1.140452562647519,0.9053358066845051,-0.653349826871986,0
54e8a140f6237526,1469490000,-1.4898878427004063,1.276571569573318,-0.6533903917259115,0
54e8a140f6237526,1469490300,-1.565401113461881,1.3051288866647184,-0.6534309565798371,0
54e8a140f6237526,1469490600,-0.44552754558963326,0.3956469507123957,-0.6534715214337625,0
54e8a140f6237526,1469490900,-0.8450537578335339,0.9961035805512221,-0.6535120862876881,0
54e8a140f6237526,1469491200,-1.39758470297119,1.2870242247618038,-0.6535526511416136,0
54e8a140f6237526,1469491500,-0.6382722996434621,0.7465174949310013,-0.6535932159955392,0
54e8a140f6237526,1469491800,-1.0793328571034522,0.9970778665759169,-0.6536337808494647,0
54e8a140f6237526,1469492100,-0.8776265219721744,0.8497516698615647,-0.6536743457033902,0
54e8a140f6237526,1469492400,-0.2602552681528266,0.1790416969191423,-0.6537149105573158,0
54e8a140f6237526,1469492700,-0.9572267646462446,1.088591956634486,-0.6537554754112412,0
54e8a140f6237526,1469493000,-0.591314531216806,0.7714291095679727,-0.6537960402651668,0
54e8a140f6237526,1469493300,-0.6417851922181023,0.9465971209581946,-0.6538366051190924,0
54e8a140f6237526,1469493600,-0.4423184358386876,0.6894167308917055,-0.6538771699730179,0
54e8a140f6237526,1469493900,-0.8417251124994494,0.7063357140583927,-0.6539177348269434,0
54e8a140f6237526,1469494200,-0.5336379118030584,0.5342933187819272,-0.6539582996808689,0
54e8a140f6237526,1469494500,-0.557955382169951,0.8723343026917455,-0.6539988645347945,0
54e8a140f6237526,1469494800,-0.609752927367831,0.4790236347835508,-0.65403942938872,0
54e8a140f6237526,1469495100,-0.4460010370086319,0.6006419276352774,-0.6540799942426455,0
54e8a140f6237526,1469495400,-0.3956794066283771,0.4266563784259482,-0.6541205590965711,0
54e8a140f6237526,1469495700,-0.3421093128153795,0.576226898627876,-0.6541611239504965,0
54e8a140f6237526,1469496000,-0.39673561516812395,0.39741791109954616,-0.6542016888044221,0
54e8a140f6237526,1469496300,-0.3403109942054934,0.48688954019284103,-0.6542422536583477,0
54e8a140f6237526,1469496600,-0.3154623236202778,0.39774951151455096,-0.6542828185122732,0
54e8a140f6237526,1469496900,-0.33393951802856503,0.4044950807367637,-0.6543233833661987,0
54e8a140f6237526,1469497200,-0.5802867380675283,0.4919962488356526,-0.6543639482201242,0
54e8a140f6237526,1469497500,-0.33546308885510945,0.4993720961141592,-0.6544045130740498,0
54e8a140f6237526,1469497800,-0.4405448499886334,0.5581332288526086,-0.6544450779279752,0
54e8a140f6237526,1469498100,-0.48122888952072884,0.5389323509626297,-0.6544856427819008,0
54e8a140f6237526,1469498400,-0.2153401518323016,0.34920776585612806,-0.6545262076358264,0
54e8a140f6237526,1469498700,-0.5422966651799087,0.7913172457126606,-0.6545667724897518,0
54e8a140f6237526,1469499000,-0.5341220250929126,0.67162904433259,-0.6546073373436774,0
54e8a140f6237526,1469499300,-0.4675867416722196,0.6728784855798225,-0.6546479021976029,0
54e8a140f6237526,1469499600,-0.5717063256021204,0.696983243810649,-0.6546884670515285,0
54e8a140f6237526,1469499900,-0.36001592013564876,0.5011421621711027,-0.654729031905454,0
54e8a140f6237526,1469500200,-0.4846860686579325,0.5986171734593121,-0.6547695967593795,0
54e8a140f6237526,1469500500,-0.3531241960095919,0.556571896525897,-0.6548101616133051,0
54e8a140f6237526,1469500800,-0.41584623722203196,0.5801746879572625,-0.6548507264672305,0
54e8a140f6237526,1469501100,-0.32796906858090336,0.48859024818205943,-0.6548912913211561,0
54e8a140f6237526,1469501400,-0.4439149487228089,0.5426963763698907,-0.6549318561750817,0
54e8a140f6237526,1469501700,-0.49543750517815643,0.6902228016271634,-0.6549724210290072,0
54e8a140f6237526,1469502000,-0.34494248137550787,0.5871093080144406,-0.6550129858829327,0
54e8a140f6237526,1469502300,-0.42412299751966986,0.5399190296845282,-0.6550535507368582,0
54e8a140f6237526,1469502600,-0.2961172128063675,0.6325607643771513,-0.6550941155907838,0
54e8a140f6237526,1469502900,-0.36120164064583926,0.6601658781275485,-0.6551346804447092,0
54e8a140f6237526,1469503200,-0.3336834389110045,0.8571378920166393,-0.6551752452986348,0
54e8a140f6237526,1469503500,-0.37442786075653334,0.6963133687050936,-0.6552158101525604,0
54e8a140f6237526,1469503800,-0.06060078057054419,0.67257878918373,-0.6552563750064858,0
54e8a140f6237526,1469504100,-0.03833218410347805,0.6628493840239894,-0.6552969398604114,0
54e8a140f6237526,1469504400,-0.3506026648097681,0.7152005902451051,-0.6553375047143369,0
54e8a140f6237526,1469504700,-0.3049276273155117,0.7468921922127741,-0.6553780695682625,0
54e8a140f6237526,1469505000,-0.23184538532971222,0.6942694074399002,-0.655418634422188,0
54e8a140f6237526,1469505300,-0.14143774254648012,0.6060907918935936,-0.6554591992761135,0
54e8a140f6237526,1469505600,-0.29713133990065255,0.7225613377106916,-0.6554997641300391,0
