KPI ID,timestamp,remainder,seasonal,trend,predict
8a20c229e9860d0c,1477884600,0.013942424223395505,0.016538944206572533,0.11110084135434087,0
8a20c229e9860d0c,1477884900,0.01347127940123817,0.01355760124771764,0.11109959512353551,0
8a20c229e9860d0c,1477885200,0.01139122810104061,0.017895563135070066,0.11109834889273017,0
8a20c229e9860d0c,1477885500,0.00870628649348855,0.021428648573542396,0.11109710266192481,0
8a20c229e9860d0c,1477885800,0.005369638795691634,0.02459145647470979,0.11109585643111947,0
8a20c229e9860d0c,1477886100,0.00463025347891409,0.027744384402969707,0.11109461020031411,0
8a20c229e9860d0c,1477886400,0.0014958939189412407,0.03939046806997168,0.11109336396950877,0
8a20c229e9860d0c,1477886700,0.0014614711668144015,0.039611598549107445,0.11109211773870341,0
8a20c229e9860d0c,1477887000,0.002361033139359661,0.04196210131987415,0.11109087150789805,0
8a20c229e9860d0c,1477887300,-0.003541543992141599,0.04660141448285846,0.11108962527709271,0
8a20c229e9860d0c,1477887600,-0.0028741662269643198,0.05063277622310421,0.11108837904628735,0
8a20c229e9860d0c,1477887900,-1.7462181802208043e-06,0.05413343691730062,0.111087132815482,0
8a20c229e9860d0c,1477888200,-0.003071679275813796,0.0540621462433987,0.11108588658467665,0
8a20c229e9860d0c,1477888500,-0.004384499300155997,0.05618420209234967,0.1110846403538713,0
8a20c229e9860d0c,1477888800,-0.006721576794200934,0.05569131990390075,0.11108339412306595,0
8a20c229e9860d0c,1477889100,-0.005176492322665871,0.054964549792328274,0.1110821478922606,0
8a20c229e9860d0c,1477889400,-0.005376947793425901,0.05815308943195539,0.11108090166145525,0
8a20c229e9860d0c,1477889700,-0.0035307308002342636,0.05206663597372019,0.11108016545691667,0
8a20c229e9860d0c,1477890000,0.0007682325044031241,0.058468110562388736,0.11107942925237808,0
8a20c229e9860d0c,1477890300,-0.002413852236586231,0.04807203736466814,0.1110786930478395,0
8a20c229e9860d0c,1477890600,0.0041329370557485895,0.04314066653203074,0.11107795684330092,0
8a20c229e9860d0c,1477890900,0.0022326774117448767,0.04193810042406025,0.11107722063876234,0
8a20c229e9860d0c,1477891200,0.002543013646889733,0.03933292803074461,0.11107648443422376,0
8a20c229e9860d0c,1477891500,0.005008299664925359,0.039202858585785,0.11107574822968518,0
8a20c229e9860d0c,1477891800,0.002920404731248369,0.035465664271183965,0.1110750120251466,0
8a20c229e9860d0c,1477892100,0.0069159309330946855,0.031509782280187706,0.11107427582060803,0
8a20c229e9860d0c,1477892400,0.009026353588124453,0.02696834544586374,0.11107353961606944,0
8a20c229e9860d0c,1477892700,0.008471248178425941,0.026366025410460913,0.11107280341153086,0
8a20c229e9860d0c,1477893000,0.009101418960048346,0.02239050230557512,0.11107206720699228,0
8a20c229e9860d0c,1477893300,0.014912613714278433,0.017368579347014756,0.1110713310024537,0
8a20c229e9860d0c,1477893600,0.0103877478359235,0.024471188369734834,0.11107059479791512,0
8a20c229e9860d0c,1477893900,0.013642114374620748,0.013096160220581923,0.11106985859337654,0
8a20c229e9860d0c,1477894200,0.010528621134498067,0.01584984214170148,0.11106912238883795,0
8a20c229e9860d0c,1477894500,0.004721614957569981,0.017913337398879486,0.11106838618429937,0
8a20c229e9860d0c,1477894800,0.013968585946469853,0.01219735570501218,0.11106764997976079,0
8a20c229e9860d0c,1477895100,0.008295772082494088,0.015127891340603784,0.11106691377522221,0
8a20c229e9860d0c,1477895400,0.0108937110583045,0.007394831758791267,0.11106617757068363,0
8a20c229e9860d0c,1477895700,0.006774930694909795,0.012642680504778497,0.11106544136614505,0
8a20c229e9860d0c,1477896000,0.00958554991691779,0.014609403707867872,0.11106470516160646,0
8a20c229e9860d0c,1477896300,0.0077397689142747195,0.012224026780482818,0.11106396895706788,0
8a20c229e9860d0c,1477896600,0.010291698725519202,0.01151188493067735,0.1110632327525293,0
8a20c229e9860d0c,1477896900,0.009815243034116836,0.011580542762136313,0.11106249654799072,0
8a20c229e9860d0c,1477897200,0.008905706942186245,0.01202391898494632,0.11106176034345215,0
8a20c229e9860d0c,1477897500,0.008146396681306164,0.014504996255302887,0.11106102413891357,0
8a20c229e9860d0c,1477897800,0.006298634792838084,0.011636547070536069,0.11106028793437499,0
8a20c229e9860d0c,1477898100,0.004732400303814818,0.011442282019433758,0.1110595517298364,0
8a20c229e9860d0c,1477898400,0.004719328614749149,0.012312066048168426,0.11105881552529782,0
8a20c229e9860d0c,1477898700,0.006108001327534113,0.012821543306047964,0.11105807932075924,0
8a20c229e9860d0c,1477899000,0.002734130147129657,0.011001931871176485,0.11105734311622066,0
8a20c229e9860d0c,1477899300,0.008278583291909114,0.008171399892514013,0.11105660691168208,0
8a20c229e9860d0c,1477899600,0.008104005754883487,0.006898038872063813,0.1110558707071435,0
8a20c229e9860d0c,1477899900,0.004485779510318602,0.011353523453190328,0.11105513450260492,0
8a20c229e9860d0c,1477900200,0.001912327681657472,0.010581622958298056,0.11105439829806633,0
8a20c229e9860d0c,1477900500,0.003914915161773877,0.01133186465041671,0.11105366209352775,0
8a20c229e9860d0c,1477900800,0.005403499385219349,0.010554736210356349,0.11105292588898917,0
8a20c229e9860d0c,1477901100,0.003812778194004343,0.014013777900843204,0.11105218968445059,0
8a20c229e9860d0c,1477901400,1.737156123669814e-05,0.013316046028896153,0.11105145347991201,0
8a20c229e9860d0c,1477901700,-0.002364678573739204,0.013490154553194677,0.11105071727537343,0
8a20c229e9860d0c,1477902000,-0.0023855589288698242,0.013297777079069225,0.11104998107083486,0
8a20c229e9860d0c,1477902300,0.0005981410783078844,0.0129021956847836,0.11104924486629628,0
8a20c229e9860d0c,1477902600,-0.0027609111184548896,0.01654471559739044,0.1110485086617577,0
8a20c229e9860d0c,1477902900,-0.007416659480336971,0.01745565610596261,0.11104777245721911,0
8a20c229e9860d0c,1477903200,-0.0013543906213584755,0.016987797801045416,0.11104703625268053,0
8a20c229e9860d0c,1477903500,-0.004395996740038155,0.01974740861295821,0.11104630004814195,0
8a20c229e9860d0c,1477903800,-0.0075929971647703265,0.019453800157901432,0.11104556384360337,0
8a20c229e9860d0c,1477904100,-0.008113221761227501,0.021754153773060583,0.11104482763906479,0
8a20c229e9860d0c,1477904400,-0.0035487456912501325,0.02482675857950603,0.1110440914345262,0
8a20c229e9860d0c,1477904700,-0.003250278418309216,0.02373141338519886,0.11104335522998762,0
8a20c229e9860d0c,1477905000,-0.010136810587950768,0.024724118829051536,0.11104261902544904,0
8a20c229e9860d0c,1477905300,-0.009853561508073955,0.02522884461128455,0.11104188282091046,0
8a20c229e9860d0c,1477905600,-0.011856860987220497,0.025278401453178036,0.11104114661637188,0
8a20c229e9860d0c,1477905900,-0.014585192554927323,0.025361724807892692,0.1110404104118333,0
8a20c229e9860d0c,1477906200,-0.009500947780050242,0.023410310731851517,0.11103967420729471,0
8a20c229e9860d0c,1477906500,-0.013088909885750372,0.026541191503156508,0.11103893800275613,0
8a20c229e9860d0c,1477906800,-0.014487853726780076,0.027473975475065658,0.11103820179821755,0
8a20c229e9860d0c,1477907100,-0.014694034875940648,0.028964857031387865,0.11103746559367898,0
8a20c229e9860d0c,1477907400,-0.012054985761325396,0.028262865893603606,0.1110367293891404,0
8a20c229e9860d0c,1477907700,-0.009875311458582905,0.027085160486717295,0.11103599318460182,0
8a20c229e9860d0c,1477908000,-0.007608844784717447,0.030179656330059416,0.11103525698006324,0
8a20c229e9860d0c,1477908300,-0.011341863869026789,0.027610314624097937,0.11103452077552466,0
8a20c229e9860d0c,1477908600,-0.010512730159622188,0.026927173675515777,0.11103378457098607,0
8a20c229e9860d0c,1477908900,-0.014065101558430687,0.02597732803483579,0.11103304836644749,0
8a20c229e9860d0c,1477909200,-0.011832023670367328,0.02830630160456362,0.11103231216190891,0
8a20c229e9860d0c,1477909500,-0.011067035657990817,0.028281301913356698,0.11103157595737033,0
8a20c229e9860d0c,1477909800,-0.010658783486757112,0.02859358406028188,0.11103083975283175,0
8a20c229e9860d0c,1477910100,-0.021715460248978427,0.029476553421255748,0.11103010354829317,0
8a20c229e9860d0c,1477910400,-0.01787791841244646,0.02939437038183627,0.11102936734375458,0
8a20c229e9860d0c,1477910700,-0.016279682962791114,0.029091210807676213,0.111028631139216,0
8a20c229e9860d0c,1477911000,-0.0166780859291024,0.028342563797364793,0.11102789493467742,0
8a20c229e9860d0c,1477911300,-0.01818697786292907,0.03146687419055049,0.11102715873013884,0
8a20c229e9860d0c,1477911600,0.0011497049622213734,0.035796073838403386,0.11102642252560026,0
8a20c229e9860d0c,1477911900,-0.010233311440352541,0.031840993491162956,0.11102568632106168,0
8a20c229e9860d0c,1477912200,-0.004283230387163092,0.03702841693359428,0.11102495011652311,0
8a20c229e9860d0c,1477912500,0.0011474880838569235,0.0375124516003543,0.11102421391198453,0
8a20c229e9860d0c,1477912800,0.004235632573222875,0.039813802165980405,0.11102347770744594,0
8a20c229e9860d0c,1477913100,-0.0014741060657222083,0.0396206355445079,0.11102274150290736,0
8a20c229e9860d0c,1477913400,0.003474364135259783,0.04261013480080172,0.11102200529836878,0
8a20c229e9860d0c,1477913700,5.839431080442714e-05,0.042758568314133265,0.1110212690938302,0
8a20c229e9860d0c,1477914000,-0.0029750360794436603,0.045120923336239904,0.11102053288929162,0
8a20c229e9860d0c,1477914300,-0.02054501965884259,0.0430923834933766,0.11101979668475304,0
8a20c229e9860d0c,1477914600,-0.016552504098532483,0.04604568323389522,0.11101906048021445,0
8a20c229e9860d0c,1477914900,-0.017842340224913406,0.04981599248934602,0.11101832427567587,0
8a20c229e9860d0c,1477915200,-0.016698228798727288,0.051668533740630684,0.11101758807113729,0
8a20c229e9860d0c,1477915500,-0.01943113364162788,0.053186948062860895,0.11101685186659871,0
8a20c229e9860d0c,1477915800,-0.02131740691851429,0.05408180338769371,0.11101611566206013,0
8a20c229e9860d0c,1477916100,-0.01621224182624388,0.057371128358218046,0.11101537945752155,0
8a20c229e9860d0c,1477916400,-0.02471300539643255,0.06126202940485424,0.11101464325298296,0
8a20c229e9860d0c,1477916700,-0.030532508282874668,0.06734554600417804,0.11101390704844438,0
8a20c229e9860d0c,1477917000,-0.021999202397659054,0.06624440549660598,0.11101317084390581,0
8a20c229e9860d0c,1477917300,-0.020759052386209467,0.06322430194197173,0.11101243463936723,0
8a20c229e9860d0c,1477917600,-0.0358618713850634,0.07089642797225926,0.11101169843482865,0
8a20c229e9860d0c,1477917900,-0.030429370412264428,0.06793532159414307,0.11101096223029007,0
8a20c229e9860d0c,1477918200,-0.026779878167378146,0.06584288579948701,0.11101022602575149,0
8a20c229e9860d0c,1477918500,-0.026984162822517033,0.06583391262541814,0.1110094898212129,0
8a20c229e9860d0c,1477918800,-0.02485329852452489,0.06764386862030701,0.11100875361667432,0
8a20c229e9860d0c,1477919100,-0.026813061687508022,0.06190058277199355,0.11100801741213574,0
8a20c229e9860d0c,1477919400,-0.024416878616920462,0.060370190575800384,0.11100728120759716,0
8a20c229e9860d0c,1477919700,-0.01956503343805678,0.059731521733031284,0.11100654500305858,0
8a20c229e9860d0c,1477920000,-0.02964901729279415,0.06389184939029709,0.11100580879852,0
8a20c229e9860d0c,1477920300,-0.02662790984581717,0.06330322853169144,0.11100507259398142,0
8a20c229e9860d0c,1477920600,-0.02230459502559483,0.06092605022336392,0.11100433638944283,0
8a20c229e9860d0c,1477920900,-0.021788002838181664,0.059884936157217974,0.11100360018490425,0
8a20c229e9860d0c,1477921200,-0.025488723466527294,0.05990958641010283,0.11100286398036567,0
8a20c229e9860d0c,1477921500,-0.026812574989752522,0.060563659498601374,0.11100212777582709,0
8a20c229e9860d0c,1477921800,-0.02908430635541974,0.062233052973879655,0.11100139157128851,0
8a20c229e9860d0c,1477922100,-0.02700684535469687,0.05705276622118259,0.11100065536674994,0
8a20c229e9860d0c,1477922400,-0.02019223128022321,0.06627936234928639,0.11099991916221136,0
8a20c229e9860d0c,1477922700,-0.022752828687870416,0.06172053083789224,0.11099918295767278,0
8a20c229e9860d0c,1477923000,-0.02617917296767204,0.055526958337067236,0.1109984467531342,0
8a20c229e9860d0c,1477923300,-0.02024492567423483,0.05458404750257039,0.11099771054859561,0
8a20c229e9860d0c,1477923600,-0.023020234072433657,0.0559879364219215,0.11099697434405703,0
8a20c229e9860d0c,1477923900,-0.025747544049177756,0.05455282594619661,0.11099623813951845,0
8a20c229e9860d0c,1477924200,-0.030106569060469657,0.055168340037738434,0.11099550193497987,0
8a20c229e9860d0c,1477924500,-0.028243658445041828,0.051905477405823394,0.11099476573044129,0
8a20c229e9860d0c,1477924800,-0.024292704487275635,0.04706037551134726,0.1109940295259027,0
8a20c229e9860d0c,1477925100,-0.029286646818606987,0.04661701172226366,0.11099329332136412,0
8a20c229e9860d0c,1477925400,-0.023898336250654656,0.04464426336450103,0.11099255711682554,0
8a20c229e9860d0c,1477925700,-0.022586093290872383,0.042924222544775376,0.11099182091228696,0
8a20c229e9860d0c,1477926000,-0.02521534975962572,0.043667176920226626,0.11099108470774838,0
8a20c229e9860d0c,1477926300,-0.02171917337031007,0.05262229870045083,0.1109903485032098,0
8a20c229e9860d0c,1477926600,-0.02116471573259729,0.03686462540106733,0.11098961229867121,0
8a20c229e9860d0c,1477926900,-0.022113644180718567,0.033291882806641054,0.11098887609413263,0
8a20c229e9860d0c,1477927200,-0.023555039656739177,0.031610998527628394,0.11098813988959406,0
8a20c229e9860d0c,1477927500,-0.022274132954264447,0.027987269126477688,0.11098740368505548,0
8a20c229e9860d0c,1477927800,-0.023421721318458058,0.023435570795618088,0.1109866674805169,0
8a20c229e9860d0c,1477928100,-0.02163503241093162,0.023517202387363507,0.11098593127597832,0
8a20c229e9860d0c,1477928400,-0.017119940112762813,0.017261064552176526,0.11098519507143974,0
8a20c229e9860d0c,1477928700,-0.019701976432958637,0.016021773940337648,0.11098445886690116,0
8a20c229e9860d0c,1477929000,-0.017209636189774016,0.014200684540860164,0.11098372266236257,0
8a20c229e9860d0c,1477929300,-0.014127697174914536,0.006266356431255741,0.11098298645782399,0
8a20c229e9860d0c,1477929600,-0.007060575449957959,0.010764727269412624,0.11098225025328541,0
8a20c229e9860d0c,1477929900,-0.0050979555636338075,0.013724706364421376,0.11098151404874683,0
8a20c229e9860d0c,1477930200,-0.007400260623086047,0.012730942574723651,0.11098077784420825,0
8a20c229e9860d0c,1477930500,-0.008365823252140997,0.01803548409304966,0.11098004163966967,0
8a20c229e9860d0c,1477930800,-0.007407973214401578,0.012749206109890145,0.11097930543513108,0
8a20c229e9860d0c,1477931100,-0.018595837047718597,0.002120790171138845,0.1109785692305925,0
8a20c229e9860d0c,1477931400,-0.012314322399658684,-0.008965127030754744,0.11097783302605392,0
8a20c229e9860d0c,1477931700,-0.012080623302368379,-0.014713948260705923,0.11097709682151534,0
8a20c229e9860d0c,1477932000,-0.012053749960834845,-0.019398670666297132,0.11097636061697677,0
8a20c229e9860d0c,1477932300,-0.008849061766818517,-0.024363858400390723,0.11097562441243819,0
8a20c229e9860d0c,1477932600,-0.008811662508142554,-0.026307013755427832,0.11097488820789961,0
8a20c229e9860d0c,1477932900,-0.008075348864396772,-0.031011207821003663,0.11097415200336103,0
8a20c229e9860d0c,1477933200,-0.015991103509295765,-0.026790977554914507,0.11097341579882244,0
8a20c229e9860d0c,1477933500,-0.012193106934846529,-0.01394468983137531,0.11097267959428386,0
8a20c229e9860d0c,1477933800,-0.005583683032513692,-0.02076737156296424,0.11097194338974528,0
8a20c229e9860d0c,1477934100,-0.008395312172004413,-0.04032710974980945,0.1109712071852067,0
8a20c229e9860d0c,1477934400,-0.011939569170619724,-0.04473880380245187,0.11097047098066812,0
8a20c229e9860d0c,1477934700,-0.011908235797029446,-0.048690031056931954,0.11096973477612954,0
8a20c229e9860d0c,1477935000,-0.01046139466879567,-0.050778118081962864,0.11096899857159095,0
8a20c229e9860d0c,1477935300,-0.011238784064285356,-0.053112632973172806,0.11096826236705237,0
8a20c229e9860d0c,1477935600,-0.011299128791256774,-0.05547292695716196,0.11096752616251379,0
8a20c229e9860d0c,1477935900,-0.012989699271204788,-0.057516788862238565,0.11096678995797521,0
8a20c229e9860d0c,1477936200,-0.012329100895872719,-0.05978225475283705,0.11096605375343663,0
8a20c229e9860d0c,1477936500,-0.0096624050544665,-0.061153874718941355,0.11096531754889805,0
8a20c229e9860d0c,1477936800,-0.011281475225465645,-0.0521804551828249,0.11096458134435946,0
8a20c229e9860d0c,1477937100,-0.0068149063547573024,-0.06298829284982552,0.1109638451398209,0
8a20c229e9860d0c,1477937400,-0.010397964245972488,-0.06528998314977039,0.11096310893528231,0
8a20c229e9860d0c,1477937700,-0.011014544528944098,-0.06592680139329724,0.11096237273074373,0
8a20c229e9860d0c,1477938000,-0.00971262248575723,-0.06831741140383299,0.11096163652620515,0
8a20c229e9860d0c,1477938300,-0.010475082110628406,-0.0694217998696399,0.11096090032166657,0
8a20c229e9860d0c,1477938600,-0.0080609923282597,-0.06990012860839907,0.11096016411712799,0
8a20c229e9860d0c,1477938900,-0.007814558107016742,-0.07141033682490916,0.1109594279125894,0
8a20c229e9860d0c,1477939200,-0.009607869506300187,-0.07288456173674952,0.11095869170805082,0
8a20c229e9860d0c,1477939500,-0.01054348655397766,-0.07353306126825129,0.11095795550351224,0
8a20c229e9860d0c,1477939800,-0.0108648965374534,-0.07388272665291702,0.11095721929897366,0
8a20c229e9860d0c,1477940100,-0.010292623576723406,-0.07489133001098817,0.11095648309443508,0
8a20c229e9860d0c,1477940400,-0.011375621753239404,-0.07110348920337069,0.1109557468898965,0
8a20c229e9860d0c,1477940700,-0.010964239921997382,-0.07652418908763167,0.11095501068535792,0
8a20c229e9860d0c,1477941000,-0.009390759786430572,-0.07709440339378248,0.11095427448081933,0
8a20c229e9860d0c,1477941300,-0.009980619352642925,-0.07813794388086273,0.11095353827628075,0
8a20c229e9860d0c,1477941600,-0.010129397169857265,-0.07901041348714298,0.11095280207174217,0
8a20c229e9860d0c,1477941900,-0.00911490565308086,-0.07943017323884032,0.11095206586720359,0
8a20c229e9860d0c,1477942200,-0.009808286110100012,-0.08026384428494801,0.11095132966266502,0
8a20c229e9860d0c,1477942500,-0.008947209257107624,-0.08015148477996539,0.11095059345812644,0
8a20c229e9860d0c,1477942800,-0.00822724343117906,-0.08046218033701844,0.11094985725358786,0
8a20c229e9860d0c,1477943100,-0.008754304996343207,-0.08110162275134274,0.11094912104904928,0
8a20c229e9860d0c,1477943400,-0.008934891014768728,-0.08171791465438018,0.1109483848445107,0
8a20c229e9860d0c,1477943700,-0.010076931319481744,-0.08167364085188651,0.11094764863997211,0
8a20c229e9860d0c,1477944000,-0.009374864253471518,-0.07652969225738579,0.11094691243543353,0
8a20c229e9860d0c,1477944300,-0.009814647701763768,-0.08218735410010175,0.11094617623089495,0
8a20c229e9860d0c,1477944600,-0.009046481891094249,-0.08218699905215555,0.11094544002635637,0
8a20c229e9860d0c,1477944900,-0.010221512977461156,-0.0713711247729291,0.11094470382181779,0
8a20c229e9860d0c,1477945200,-0.010061290990133642,-0.0831550258572233,0.1109439676172792,0
8a20c229e9860d0c,1477945500,-0.009741599584186883,-0.08289943950124673,0.11094323141274062,0
8a20c229e9860d0c,1477945800,-0.010619468253261224,-0.0833631608390957,0.11094249520820204,0
8a20c229e9860d0c,1477946100,-0.010283720329018295,-0.08349455399333898,0.11094175900366346,0
8a20c229e9860d0c,1477946400,-0.010366488657868864,-0.0835173980101156,0.11094102279912488,0
8a20c229e9860d0c,1477946700,-0.009266336956490318,-0.08351831080019764,0.1109402865945863,0
8a20c229e9860d0c,1477947000,-0.009444079385440549,-0.08385471478169493,0.11093955039004773,0
8a20c229e9860d0c,1477947300,-0.01012953049216507,-0.08317890293871712,0.11093881418550915,0
8a20c229e9860d0c,1477947600,-0.01028865240471076,-0.06917687317004119,0.11093807798097056,0
8a20c229e9860d0c,1477947900,-0.00946656518752638,-0.08347984831064025,0.11093734177643198,0
8a20c229e9860d0c,1477948200,-0.00891891325327937,-0.08301515588060078,0.1109366055718934,0
8a20c229e9860d0c,1477948500,-0.008900262937414402,-0.08280999742331036,0.11093586936735482,0
8a20c229e9860d0c,1477948800,-0.008957741006012931,-0.08284905316546853,0.11093513316281624,0
8a20c229e9860d0c,1477949100,-0.008527038305896115,-0.08256830008253867,0.11093439695827766,0
8a20c229e9860d0c,1477949400,-0.008929007540469713,-0.08203979209010497,0.11093366075373907,0
8a20c229e9860d0c,1477949700,-0.008197171717002419,-0.08074767538953788,0.11093292454920049,0
8a20c229e9860d0c,1477950000,-0.009160408329877287,-0.08021169063961711,0.11093218834466191,0
8a20c229e9860d0c,1477950300,-0.009084486364634839,-0.07838038409975963,0.11093145214012333,0
8a20c229e9860d0c,1477950600,-0.011416074067942025,-0.07756547243129402,0.11093071593558475,0
8a20c229e9860d0c,1477950900,-0.010221247090691346,-0.07702815693087962,0.11092997973104617,0
8a20c229e9860d0c,1477951200,-0.012675631734880247,-0.05754040792703765,0.11092924352650758,0
8a20c229e9860d0c,1477951500,-0.00955212023181233,-0.0664708516091261,0.110928507321969,0
8a20c229e9860d0c,1477951800,-0.010333120815165311,-0.06434678860928926,0.11092777111743042,0
8a20c229e9860d0c,1477952100,-0.012965940800964526,-0.06164449494119898,0.11092703491289185,0
8a20c229e9860d0c,1477952400,-0.009246032276894425,-0.060928154561041094,0.11092629870835327,0
8a20c229e9860d0c,1477952700,-0.012145654855724636,-0.05777489373761449,0.11092556250381469,0
8a20c229e9860d0c,1477953000,-0.012811807043500462,-0.05627148321298705,0.11092482629927611,0
8a20c229e9860d0c,1477953300,-0.01219482590081128,-0.05379454166315182,0.11092409009473753,0
8a20c229e9860d0c,1477953600,-0.01239808590453828,-0.052092587218468475,0.11092335389019894,0
8a20c229e9860d0c,1477953900,-0.012525902480183787,-0.05069952423872037,0.11092261768566036,0
8a20c229e9860d0c,1477954200,-0.010888448999248623,-0.048484348907199354,0.11092188148112178,0
8a20c229e9860d0c,1477954500,-0.013839815071181621,-0.0454544306184432,0.1109211452765832,0
8a20c229e9860d0c,1477954800,-0.01092742995797888,-0.03606608886742959,0.1109153483528473,0
8a20c229e9860d0c,1477955100,-0.012376436570675373,-0.042442170033568705,0.11090955142911142,0
8a20c229e9860d0c,1477955400,-0.015452007516322683,-0.041120740975289866,0.11090375450537553,0
8a20c229e9860d0c,1477955700,-0.014094054890206653,-0.0399244222754829,0.11089795758163964,0
8a20c229e9860d0c,1477956000,-0.015140603003833464,-0.039105525274925605,0.11089216065790375,0
8a20c229e9860d0c,1477956300,-0.012218292176425172,-0.03707164386397085,0.11088636373416787,0
8a20c229e9860d0c,1477956600,-0.014522757161246722,-0.03599606268363307,0.11088056681043197,0
8a20c229e9860d0c,1477956900,-0.012873048288313732,-0.03627819441787418,0.11087476988669609,0
8a20c229e9860d0c,1477957200,-0.013065934388232198,-0.03249089629454867,0.1108689729629602,0
8a20c229e9860d0c,1477957500,-0.012950501598526898,-0.029838063724536294,0.11086317603922431,0
8a20c229e9860d0c,1477957800,-0.011359698655046505,-0.028271521246876076,0.11085737911548842,0
8a20c229e9860d0c,1477958100,-0.016037455533415526,-0.025902993810152874,0.11085158219175252,0
8a20c229e9860d0c,1477958400,-0.012040065207094566,-0.018202731367426738,0.11084578526801664,0
8a20c229e9860d0c,1477958700,-0.0154826458018473,-0.024909343451665088,0.11083998834428074,0
8a20c229e9860d0c,1477959000,-0.014604826771033447,-0.023961767804901706,0.11083419142054486,0
8a20c229e9860d0c,1477959300,-0.019912539008683047,-0.019757136818511073,0.11082839449680897,0
8a20c229e9860d0c,1477959600,-0.015907235713298898,-0.018290068327421277,0.11082259757307308,0
8a20c229e9860d0c,1477959900,-0.016576645414654645,-0.02000770407994757,0.11081680064933719,0
8a20c229e9860d0c,1477960200,-0.015471998237482507,-0.016534863611894306,0.1108110037256013,0
8a20c229e9860d0c,1477960500,-0.01348653475944818,-0.016510767849901017,0.11080520680186541,0
8a20c229e9860d0c,1477960800,-0.013426034936367362,-0.014377543870648914,0.11079940987812952,0
8a20c229e9860d0c,1477961100,-0.013716022303320682,-0.011620179724782633,0.11079361295439363,0
8a20c229e9860d0c,1477961400,-0.013472199343385421,-0.009543179395595437,0.11078781603065774,0
8a20c229e9860d0c,1477961700,-0.012983225519590608,-0.0074584278903695195,0.11078201910692186,0
8a20c229e9860d0c,1477962000,-0.0111404350600387,-0.00024930999849694915,0.11077622218318596,0
8a20c229e9860d0c,1477962300,-0.009894114147270594,-0.007112040874841217,0.11077042525945008,0
8a20c229e9860d0c,1477962600,-0.007005004187413261,-0.0057932892477837875,0.11076462833571418,0
8a20c229e9860d0c,1477962900,-0.008759680165122533,-0.00785617641641373,0.1107588314119783,0
8a20c229e9860d0c,1477963200,-0.00412678450957793,-0.0048378519415741145,0.1107530344882424,0
8a20c229e9860d0c,1477963500,-0.005871196589295441,-0.004177067110056523,0.11074723756450652,0
8a20c229e9860d0c,1477963800,-0.0031976633646173674,-0.0028463573132857228,0.11074144064077063,0
8a20c229e9860d0c,1477964100,-0.0054370537595140045,-0.0034998164521450846,0.11073564371703473,0
8a20c229e9860d0c,1477964400,-0.002843280630496242,-0.0006315932629258497,0.11072984679329885,0
8a20c229e9860d0c,1477964700,-0.0048111435243188005,-0.003754882249838277,0.11072404986956295,0
8a20c229e9860d0c,1477965000,-0.004651346191350769,-0.0015056648131188623,0.11071825294582707,0
8a20c229e9860d0c,1477965300,-0.0005340679667830417,0.0028738777595041067,0.11071245602209118,0
8a20c229e9860d0c,1477965600,0.006360506420173231,0.01133430871877688,0.1107066590983553,0
8a20c229e9860d0c,1477965900,0.008144644909930249,0.008933439054527413,0.1107008621746194,0
8a20c229e9860d0c,1477966200,0.011710570521346608,0.01164787482377513,0.11069506525088352,0
8a20c229e9860d0c,1477966500,0.010232027715803449,0.009260867942077585,0.11068926832714762,0
8a20c229e9860d0c,1477966800,0.010981675471003066,0.0069697753997443185,0.11068347140341174,0
8a20c229e9860d0c,1477967100,0.013065396455476011,0.006078545526286701,0.11067767447967584,0
8a20c229e9860d0c,1477967400,0.012447682373811664,0.004270306147902537,0.11067187755593995,0
8a20c229e9860d0c,1477967700,0.010196333936947355,0.006012568893903341,0.11066608063220407,0
8a20c229e9860d0c,1477968000,0.0073287061221730815,0.006551513263972742,0.11066028370846817,0
8a20c229e9860d0c,1477968300,0.004404355615927266,0.010473814850546607,0.11065448678473229,0
8a20c229e9860d0c,1477968600,0.005620924871142408,0.007248904734538718,0.1106486898609964,0
8a20c229e9860d0c,1477968900,0.010131621772704547,0.007082247441396599,0.11064289293726051,0
8a20c229e9860d0c,1477969200,0.006563820270600651,0.00680395325931877,0.11063709601352462,0
8a20c229e9860d0c,1477969500,0.011516685333225377,0.006817655903342404,0.11063129908978873,0
8a20c229e9860d0c,1477969800,0.007387382230230194,0.006984139303704834,0.11062550216605284,0
8a20c229e9860d0c,1477970100,0.007803326588065096,0.006593445872713225,0.11061970524231694,0
8a20c229e9860d0c,1477970400,0.009106113191179405,0.005112291630932787,0.11061390831858106,0
8a20c229e9860d0c,1477970700,0.00687660774620609,0.005363285686457695,0.11060811139484517,0
8a20c229e9860d0c,1477971000,0.006297263769109579,0.006015867131241068,0.11060231447110928,0
8a20c229e9860d0c,1477971300,0.009479943637911173,0.003783151801875626,0.11059651754737339,0
8a20c229e9860d0c,1477971600,0.006189758611937116,0.010784472869707759,0.1105907206236375,0
8a20c229e9860d0c,1477971900,0.0003443620913760187,0.008387169012177521,0.11058492369990161,0
8a20c229e9860d0c,1477972200,2.012546342670951e-05,0.016528633263375118,0.11057912677616573,0
8a20c229e9860d0c,1477972500,-0.0015657728933838322,0.017205990399613996,0.11057332985242983,0
8a20c229e9860d0c,1477972800,-0.0025489950870571793,0.03291131437314783,0.11056753292869395,0
