KPI ID,timestamp,remainder,seasonal,trend,predict
b3b2e6d1a791d63a,1469548200,-0.15542017233282385,-0.2635254364312311,-0.401846132814945,0
b3b2e6d1a791d63a,1469548500,-0.3092442003406517,-0.458504225183676,-0.4017501438856723,0
b3b2e6d1a791d63a,1469548800,-0.5208651705072846,-0.3565981960163157,-0.4016541549563996,0
b3b2e6d1a791d63a,1469549100,-0.30575251800240577,-0.4646281973304674,-0.4015581660271269,0
b3b2e6d1a791d63a,1469549400,-0.4544892045609966,-0.4774644508311493,-0.40146217709785414,0
b3b2e6d1a791d63a,1469549700,-0.5165544230292105,-0.6082637826822076,-0.40136618816858144,0
b3b2e6d1a791d63a,1469550000,-0.385791361942725,-0.8376656859379663,-0.40127019923930873,0
b3b2e6d1a791d63a,1469550300,-0.6194150685831807,-0.5586520991167835,-0.401174210310036,0
b3b2e6d1a791d63a,1469550600,-0.5587048078745485,-0.8320958263646884,-0.40107822138076327,0
b3b2e6d1a791d63a,1469550900,-0.250281863852468,-0.8181586893760414,-0.40098223245149056,0
b3b2e6d1a791d63a,1469551200,-0.6254116650264814,-0.6474828323613007,-0.40088624352221786,0
b3b2e6d1a791d63a,1469551500,-0.19201999260824804,-0.9100179932388068,-0.4007902545929451,0
b3b2e6d1a791d63a,1469551800,-0.2321032307619345,-1.040050677214393,-0.4006942656636724,0
b3b2e6d1a791d63a,1469552100,-0.585735287100517,-0.9496593996350832,-0.4005982767343997,0
b3b2e6d1a791d63a,1469552400,-0.1598762745991782,-1.0729307550556948,-0.400502287805127,0
b3b2e6d1a791d63a,1469552700,-0.3419052194436495,-1.0502679766204965,-0.4004062988758542,0
b3b2e6d1a791d63a,1469553000,-0.3685229045015434,-1.0275034610518752,-0.4003103099465815,0
b3b2e6d1a791d63a,1469553300,-0.2630060691416918,-1.0628814219209994,-0.4002143210173088,0
b3b2e6d1a791d63a,1469553600,-0.23618205213151555,-1.0978435113504483,-0.40011833208803604,0
b3b2e6d1a791d63a,1469553900,0.29534386088267356,-1.1621600741639102,-0.40002234315876334,0
b3b2e6d1a791d63a,1469554200,0.027796411356592055,-1.2723029124571013,-0.39992635422949063,0
b3b2e6d1a791d63a,1469554500,0.122856646522089,-1.3610081900618711,-0.3998303653002179,0
b3b2e6d1a791d63a,1469554800,0.3840620380445619,-1.4409865555936172,-0.39973437637094517,0
b3b2e6d1a791d63a,1469555100,-0.04059310431606722,-1.29451643362226,-0.39963838744167246,0
b3b2e6d1a791d63a,1469555400,0.46799645011879626,-1.3250811104363964,-0.39954239851239975,0
b3b2e6d1a791d63a,1469555700,-0.16817514715159942,-1.5436850868152734,-0.39944640958312705,0
b3b2e6d1a791d63a,1469556000,0.13708200509067536,-1.3554520253168212,-0.3993504206538543,0
b3b2e6d1a791d63a,1469556300,-0.22209781143164903,-1.3321029884837694,-0.3992544317245816,0
b3b2e6d1a791d63a,1469556600,0.25627050452463973,-1.298979652249331,-0.3991584427953089,0
b3b2e6d1a791d63a,1469556900,-0.0854766615272411,-1.631165289026723,-0.3990624538660361,0
b3b2e6d1a791d63a,1469557200,0.006533349767164631,-1.5175224782104013,-0.3989664649367634,0
b3b2e6d1a791d63a,1469557500,-0.20591215549111308,-1.2765883490813963,-0.3988704760074907,0
b3b2e6d1a791d63a,1469557800,-0.47374190941201316,-1.0924193558797688,-0.398774487078218,0
b3b2e6d1a791d63a,1469558100,-0.9776484827563103,-0.7478069948947443,-0.39867849814894524,0
b3b2e6d1a791d63a,1469558400,-0.2807239727015657,-1.0219738307887618,-0.39858250921967253,0
b3b2e6d1a791d63a,1469558700,-0.11704357721016373,-0.9783494465994363,-0.3984865202903998,0
b3b2e6d1a791d63a,1469559000,-0.2864678803530061,-1.420669460385867,-0.3983905313611271,0
b3b2e6d1a791d63a,1469559300,0.13013014924281807,-1.2242003087409636,-0.39829454243185436,0
b3b2e6d1a791d63a,1469559600,-0.04753768098835803,-1.0589622834490604,-0.39819855350258165,0
b3b2e6d1a791d63a,1469559900,-0.37158293579377744,-1.0874215344129137,-0.39810256457330895,0
b3b2e6d1a791d63a,1469560200,-0.283300195625834,-1.2468140547801299,-0.3980065756440362,0
b3b2e6d1a791d63a,1469560500,-0.08220719168023488,-1.411825685795002,-0.3979105867147635,0
b3b2e6d1a791d63a,1469560800,-0.06577914287323194,-1.4615738190912773,-0.3978145977854908,0
b3b2e6d1a791d63a,1469561100,-0.00901536299591893,-1.508742936337863,-0.39771860885621807,0
b3b2e6d1a791d63a,1469561400,0.27785142890683484,-1.7007037656098896,-0.3976226199269453,0
b3b2e6d1a791d63a,1469561700,-0.7609108382406333,-1.1958173475816942,-0.3975266309976726,0
b3b2e6d1a791d63a,1469562000,-0.10835592160669522,-1.6715698536949049,-0.3974306420683999,0
b3b2e6d1a791d63a,1469562300,-0.23972588994999755,-1.7759831120808753,-0.3973346531391272,0
b3b2e6d1a791d63a,1469562600,-0.18120431664614123,-1.0534106845240043,-0.39723866420985443,0
b3b2e6d1a791d63a,1469562900,0.8100572436955207,-1.809040958894939,-0.3971426752805817,0
b3b2e6d1a791d63a,1469563200,-0.221436043051206,-1.4461426286474848,-0.397046686351309,0
b3b2e6d1a791d63a,1469563500,-0.13660196011457937,-1.7258444226433842,-0.39695069742203626,0
b3b2e6d1a791d63a,1469563800,-0.0023182472912051666,-1.5206244280460313,-0.39685470849276355,0
b3b2e6d1a791d63a,1469564100,-0.20029878617474994,-1.7429190858217594,-0.39675871956349085,0
b3b2e6d1a791d63a,1469564400,-0.8954319877181844,-1.4544973108375978,-0.39666273063421814,0
b3b2e6d1a791d63a,1469564700,0.3184748395179255,-1.3041174312529802,-0.3965667417049454,0
b3b2e6d1a791d63a,1469565000,-0.041786679422613715,-0.9401150898917134,-0.3964707527756727,0
b3b2e6d1a791d63a,1469565300,0.04787666233375926,-1.6413932348273592,-0.39637476384639997,0
b3b2e6d1a791d63a,1469565600,-0.11151989025506892,-1.7863766971678041,-0.39627877491712726,0
b3b2e6d1a791d63a,1469565900,-0.40152795636873206,-1.3764788053134136,-0.3961827859878545,0
b3b2e6d1a791d63a,1469566200,0.04594838265814377,-1.000585897589562,-0.3960867970585818,0
b3b2e6d1a791d63a,1469566500,-0.16920251548330634,-1.5830642898673848,-0.3959908081293091,0
b3b2e6d1a791d63a,1469566800,-0.10938761366349314,-1.3893633896964706,-0.39589481920003633,0
b3b2e6d1a791d63a,1469567100,0.09561963074082641,-1.0852169100800628,-0.3957988302707636,0
b3b2e6d1a791d63a,1469567400,-0.12710738245596453,-1.3871090796425445,-0.3957028413414909,0
b3b2e6d1a791d63a,1469567700,-1.2104022513884753,-0.5871341352793061,-0.3956068524122182,0
b3b2e6d1a791d63a,1469568000,-0.2599636320444522,-1.3536510225526022,-0.39551086348294545,0
b3b2e6d1a791d63a,1469568300,-1.1553455041878191,0.14429379830149186,-0.39541487455367275,0
b3b2e6d1a791d63a,1469568600,-0.04441968364598653,-1.0427826385896135,-0.39531888562440004,0
b3b2e6d1a791d63a,1469568900,-1.2757177448850077,-0.3205972154298649,-0.39522289669512733,0
b3b2e6d1a791d63a,1469569200,-0.18411696098411034,-0.8071499400600352,-0.3951269077658546,0
b3b2e6d1a791d63a,1469569500,-0.3852389532390374,-0.7081077484343808,-0.39503091883658187,0
b3b2e6d1a791d63a,1469569800,-0.18114819329386678,-0.6770983942288239,-0.39493492990730916,0
b3b2e6d1a791d63a,1469570100,0.30202043653102495,-0.6656359866759884,-0.3948389409780364,0
b3b2e6d1a791d63a,1469570400,0.33327342979141006,-0.09078246537364638,-0.3947429520487637,0
b3b2e6d1a791d63a,1469570700,-0.30318257901384493,0.30447681684633593,-0.394646963119491,0
b3b2e6d1a791d63a,1469571000,0.2277986709897475,-0.48167068448052924,-0.3945509741902183,0
b3b2e6d1a791d63a,1469571300,0.15658307501946161,-0.586149097951516,-0.3944549852609455,0
b3b2e6d1a791d63a,1469571600,-0.15740016480763064,-0.16226199496769655,-0.3943589963316728,0
b3b2e6d1a791d63a,1469571900,0.02744596711046815,-0.2778925258380681,-0.3942630074024001,0
b3b2e6d1a791d63a,1469572200,-0.043215309908698096,-0.2150405818271745,-0.3941670184731274,0
b3b2e6d1a791d63a,1469572500,-0.0011849540380095003,-0.1565448535891359,-0.39407102954385465,0
b3b2e6d1a791d63a,1469572800,-0.26336969944365624,0.06642513146223812,-0.39397504061458194,0
b3b2e6d1a791d63a,1469573100,0.4730529530247875,0.00818225424862176,-0.39387905168530923,0
b3b2e6d1a791d63a,1469573400,-0.06484004104963415,-0.14918175894832938,-0.3937830627560365,0
b3b2e6d1a791d63a,1469573700,-0.13007396086718054,-0.15732262348405562,-0.39368707382676377,0
b3b2e6d1a791d63a,1469574000,-0.07083548014346164,-0.11188406377604733,-0.39359108489749106,0
b3b2e6d1a791d63a,1469574300,-0.11208252383281297,0.1257147132260314,-0.39349509596821836,0
b3b2e6d1a791d63a,1469574600,-0.08080305907317714,0.26586527704712276,-0.3933991070389456,0
b3b2e6d1a791d63a,1469574900,-0.1529800121140028,-0.03751965113732435,-0.3933031181096729,0
b3b2e6d1a791d63a,1469575200,-0.3189702470798827,0.025010453507282933,-0.3932071291804002,0
b3b2e6d1a791d63a,1469575500,-0.14262404133955886,0.3593503464796864,-0.3931111402511275,0
b3b2e6d1a791d63a,1469575800,-0.17923178753189184,0.31039900955074656,-0.3930151513218547,0
b3b2e6d1a791d63a,1469576100,0.2680472732596324,-0.017354900377050397,-0.392919162392582,0
b3b2e6d1a791d63a,1469576400,-0.11370598878471883,0.6579238671700282,-0.3928231734633093,0
b3b2e6d1a791d63a,1469576700,0.06860308999267373,0.12693460000536286,-0.39272718453403654,0
b3b2e6d1a791d63a,1469577000,-0.03413516234782915,0.548170088651593,-0.39263119560476384,0
b3b2e6d1a791d63a,1469577300,-0.010456364324720302,0.26673740628321146,-0.39253520667549113,0
b3b2e6d1a791d63a,1469577600,0.006780142225588648,0.4325278097630298,-0.3924392177462184,0
b3b2e6d1a791d63a,1469577900,-0.16893512564236607,0.7868531594043118,-0.39234322881694567,0
b3b2e6d1a791d63a,1469578200,0.06333371632923523,0.6221159598484377,-0.39224723988767296,0
b3b2e6d1a791d63a,1469578500,0.022838475172439976,0.4928890460029603,-0.39215125095840025,0
b3b2e6d1a791d63a,1469578800,0.02974316567447899,0.3906731817804486,-0.39205526202912755,0
b3b2e6d1a791d63a,1469579100,0.2702800810420747,0.3758388473407801,-0.3919592730998548,0
b3b2e6d1a791d63a,1469579400,0.10925332987450254,0.31365523154057956,-0.3918632841705821,0
b3b2e6d1a791d63a,1469579700,0.07011354988572299,0.4538488002405864,-0.3917672952413094,0
b3b2e6d1a791d63a,1469580000,-0.021714080285195003,0.5529894660582316,-0.3916713063120366,0
b3b2e6d1a791d63a,1469580300,-0.10095975898603815,0.530002078351202,-0.3915753173827639,0
b3b2e6d1a791d63a,1469580600,0.6124411714640531,0.5783734277404382,-0.3914793284534912,0
b3b2e6d1a791d63a,1469580900,-0.12035409854739404,0.6577430348176125,-0.3913833395242185,0
b3b2e6d1a791d63a,1469581200,-0.03678742300408372,0.5782523622080294,-0.39128735059494574,0
b3b2e6d1a791d63a,1469581500,-0.15501782926167362,0.34302651762534664,-0.39119136166567303,0
b3b2e6d1a791d63a,1469581800,-0.07181243585961222,0.4073974203873125,-0.3910953727364003,0
b3b2e6d1a791d63a,1469582100,0.07810459140282677,0.4647267550073008,-0.3909993838071276,0
b3b2e6d1a791d63a,1469582400,-0.04107325835207326,0.5101475203166281,-0.39090339487785486,0
b3b2e6d1a791d63a,1469582700,0.12433824790656445,0.2901833953529177,-0.39080740594858215,0
b3b2e6d1a791d63a,1469583000,0.09758656153861595,0.4398088252176935,-0.39071141701930945,0
b3b2e6d1a791d63a,1469583300,0.3140868285077532,0.29738455607028347,-0.3906154280900367,0
b3b2e6d1a791d63a,1469583600,0.1369211198656885,0.4194031328360755,-0.390519439160764,0
b3b2e6d1a791d63a,1469583900,0.15123865132325987,0.3615268750052314,-0.3904234502314913,0
b3b2e6d1a791d63a,1469584200,0.12313799531654462,0.4667539267226739,-0.39032746130221857,0
b3b2e6d1a791d63a,1469584500,-0.1671791049458929,0.6170118832466387,-0.3902314723729458,0
b3b2e6d1a791d63a,1469584800,-0.2748267850390862,0.5129457513377593,-0.3901354834436731,0
b3b2e6d1a791d63a,1469585100,0.0685436393181818,0.5383203329932186,-0.3900394945144004,0
b3b2e6d1a791d63a,1469585400,0.06051094812576674,0.5785905460873609,-0.3899435055851277,0
b3b2e6d1a791d63a,1469585700,-0.06960383342338605,0.49630468260434096,-0.38984751665585493,0
b3b2e6d1a791d63a,1469586000,0.18624285850631406,0.6251978235782681,-0.3897515277265822,0
b3b2e6d1a791d63a,1469586300,0.13621833442562759,0.4689458384796819,-0.3896555387973095,0
b3b2e6d1a791d63a,1469586600,-0.017465649589555432,0.4890076333347922,-0.38955954986803676,0
b3b2e6d1a791d63a,1469586900,0.054092756569018186,0.5254115032147458,-0.38946356093876405,0
b3b2e6d1a791d63a,1469587200,0.07099266674056853,0.4784612279969228,-0.38936757200949135,0
b3b2e6d1a791d63a,1469587500,0.14836740145116,0.6472529062540586,-0.38927158308021864,0
b3b2e6d1a791d63a,1469587800,0.25422922751154986,0.42748989950439603,-0.3891755941509459,0
b3b2e6d1a791d63a,1469588100,0.12679194328688026,0.4956095834767929,-0.3890796052216732,0
b3b2e6d1a791d63a,1469588400,0.0776512202344064,0.5066021609919941,-0.38898361629240047,0
b3b2e6d1a791d63a,1469588700,0.056507639799819376,0.6109803969143084,-0.38888762736312776,0
b3b2e6d1a791d63a,1469589000,0.28577125627953154,0.47492938777732346,-0.388791638433855,0
b3b2e6d1a791d63a,1469589300,0.1047749413583049,0.6234446205792774,-0.3886956495045823,0
b3b2e6d1a791d63a,1469589600,0.13884862684464452,0.4443696074196651,-0.3885996605753096,0
b3b2e6d1a791d63a,1469589900,0.3466484393743138,0.488984458746723,-0.38850367164603683,0
b3b2e6d1a791d63a,1469590200,0.14719719377171947,0.5787466412120447,-0.3884076827167641,0
b3b2e6d1a791d63a,1469590500,0.19704746845124965,0.5121038903582418,-0.3883116937874914,0
b3b2e6d1a791d63a,1469590800,0.2822192718106281,0.5465450436135906,-0.3882157048582187,0
b3b2e6d1a791d63a,1469591100,0.09285711498925892,0.577301471799687,-0.38811971592894595,0
b3b2e6d1a791d63a,1469591400,0.2985659967502544,0.41994491235141884,-0.38802372699967325,0
b3b2e6d1a791d63a,1469591700,0.10915374190441635,0.6577864472969842,-0.38792773807040054,0
b3b2e6d1a791d63a,1469592000,0.07897846874372738,0.7153168239544004,-0.38783174914112784,0
b3b2e6d1a791d63a,1469592300,0.009278382708387156,0.6542816721464679,-0.3877357602118551,0
b3b2e6d1a791d63a,1469592600,-0.17549500840341375,0.8237376191599961,-0.38763977128258237,0
b3b2e6d1a791d63a,1469592900,-0.043384329378717335,0.879556055773027,-0.38754378235330966,0
b3b2e6d1a791d63a,1469593200,-0.15962064757844563,0.8386193345654825,-0.3874477934240369,0
b3b2e6d1a791d63a,1469593500,-0.2270569610892182,0.9072164643499824,-0.3873518044947642,0
b3b2e6d1a791d63a,1469593800,-0.13601478685415413,0.8859962946406456,-0.3872558155654915,0
b3b2e6d1a791d63a,1469594100,-0.14758580716683628,0.9796231229092522,-0.387095283402416,0
b3b2e6d1a791d63a,1469594400,-0.26430731734314883,0.8210274920284893,-0.3869347512393405,0
b3b2e6d1a791d63a,1469594700,-0.07708763164730498,0.79620345179157,-0.386774219076265,0
b3b2e6d1a791d63a,1469595000,-0.14590692218144358,0.7693834575556332,-0.3866136869131896,0
b3b2e6d1a791d63a,1469595300,-0.03330663383848559,0.7361369433245997,-0.3864531547501141,0
b3b2e6d1a791d63a,1469595600,-0.17315974681081941,0.739923488307858,-0.3862926225870386,0
b3b2e6d1a791d63a,1469595900,-0.13576409939691247,0.6915305420678756,-0.3861320904239631,0
b3b2e6d1a791d63a,1469596200,-0.1515483485000801,0.7302726949049677,-0.38597155826088764,0
b3b2e6d1a791d63a,1469596500,0.0759579867180864,0.49342812412572573,-0.38581102609781215,0
b3b2e6d1a791d63a,1469596800,0.1058277404567256,0.629154115197011,-0.38565049393473666,0
b3b2e6d1a791d63a,1469597100,-0.0468662203542774,0.4378624479994686,-0.3854899617716612,0
b3b2e6d1a791d63a,1469597400,0.18047821110905787,0.5795734046655279,-0.38532942960858574,0
b3b2e6d1a791d63a,1469597700,0.20887665906654207,0.5165996367859682,-0.38516889744551025,0
b3b2e6d1a791d63a,1469598000,0.04750537613497041,0.47898734155746436,-0.38500836528243476,0
b3b2e6d1a791d63a,1469598300,0.17570914308001334,0.500312920735346,-0.3848478331193593,0
b3b2e6d1a791d63a,1469598600,0.04153319953003615,0.35307452914821763,-0.3846873009562838,0
b3b2e6d1a791d63a,1469598900,0.055281026605234485,0.4113938327699738,-0.3845267687932083,0
b3b2e6d1a791d63a,1469599200,0.21497236030813366,0.3919312156839992,-0.38436623663013286,0
b3b2e6d1a791d63a,1469599500,-0.10548262191318958,0.3082382945582469,-0.3842057044670574,0
b3b2e6d1a791d63a,1469599800,0.15969012209409736,0.19269879436688453,-0.3840451723039819,0
b3b2e6d1a791d63a,1469600100,0.12526342735210488,0.3061763778082015,-0.3838846401409064,0
b3b2e6d1a791d63a,1469600400,0.03538676367157462,0.18933826342825627,-0.3837241079778309,0
b3b2e6d1a791d63a,1469600700,-0.054768355039856,0.26511862182561147,-0.3835635758147554,0
b3b2e6d1a791d63a,1469601000,0.10047891275901621,0.2898660373773937,-0.38340304365167993,0
b3b2e6d1a791d63a,1469601300,0.08491964509912547,0.24417335462227902,-0.3832425114886045,0
b3b2e6d1a791d63a,1469601600,-0.030688145283061963,0.48125238353129096,-0.383081979325529,0
b3b2e6d1a791d63a,1469601900,0.1016790903312913,0.2604924008099622,-0.3829214471624535,0
b3b2e6d1a791d63a,1469602200,0.18010306646822524,0.08728971799415279,-0.38276091499937803,0
b3b2e6d1a791d63a,1469602500,0.0922823172718093,0.24859003909359326,-0.38260038283630254,0
b3b2e6d1a791d63a,1469602800,0.07636295923676834,0.2707897602356587,-0.38243985067322706,0
b3b2e6d1a791d63a,1469603100,0.26837519778960456,0.21274466741014703,-0.38227931851015157,0
b3b2e6d1a791d63a,1469603400,0.055110619423875185,0.24712563116050096,-0.38211878634707613,0
b3b2e6d1a791d63a,1469603700,0.01833910741895972,0.12606562190504095,-0.38195825418400065,0
b3b2e6d1a791d63a,1469604000,0.020337167383732202,0.18569484038919298,-0.38179772202092516,0
b3b2e6d1a791d63a,1469604300,0.15100006849638214,0.1562577736421675,-0.38163718985784967,0
b3b2e6d1a791d63a,1469604600,0.024304983389726642,0.15498699598104745,-0.3814766576947742,0
b3b2e6d1a791d63a,1469604900,0.1306664608564594,0.21577721174773928,-0.3813161255316987,0
b3b2e6d1a791d63a,1469605200,0.3891749922129426,0.21917175364068062,-0.3811555933686232,0
b3b2e6d1a791d63a,1469605500,0.1838858187778364,0.15298835853631135,-0.38099506120554777,0
b3b2e6d1a791d63a,1469605800,0.2267394729725202,0.18861865296965208,-0.3808345290424723,0
b3b2e6d1a791d63a,1469606100,0.025346306502602223,0.17784908266779453,-0.3806739968793968,0
b3b2e6d1a791d63a,1469606400,0.08261093851290913,0.24709367515231218,-0.3805134647163213,0
b3b2e6d1a791d63a,1469606700,-0.03761810697286344,0.1515927569201093,-0.3803529325532458,0
b3b2e6d1a791d63a,1469607000,0.2381168751165555,0.13387756680383484,-0.3801924003901703,0
b3b2e6d1a791d63a,1469607300,0.18076142968311806,0.21710533019847678,-0.38003186822709484,0
b3b2e6d1a791d63a,1469607600,-0.013683488354456985,0.13954529993747639,-0.3798713360640194,0
b3b2e6d1a791d63a,1469607900,0.06356827440847507,0.26725790380306885,-0.3797108039009439,0
b3b2e6d1a791d63a,1469608200,-0.07363070148961465,0.218057568642483,-0.3795502717378684,0
b3b2e6d1a791d63a,1469608500,0.0412444717692545,0.35440928399363847,-0.37938973957479294,0
b3b2e6d1a791d63a,1469608800,-0.025903997284286495,0.28805220695000394,-0.37922920741171745,0
b3b2e6d1a791d63a,1469609100,-0.022631976614079174,0.4330529967180211,-0.37906867524864196,0
b3b2e6d1a791d63a,1469609400,-0.16849673855188568,0.48435697956745216,-0.3789081430855665,0
b3b2e6d1a791d63a,1469609700,-0.15776633108372168,0.3539921970992127,-0.37874761092249104,0
b3b2e6d1a791d63a,1469610000,-0.17554045112593497,0.37926004303235056,-0.37858707875941555,0
b3b2e6d1a791d63a,1469610300,0.2536897444016436,0.3713689640996965,-0.37842654659634006,0
b3b2e6d1a791d63a,1469610600,-0.21332401256025368,0.42772778442151826,-0.3782660144332646,0
b3b2e6d1a791d63a,1469610900,0.07923950641410743,0.36376021965868166,-0.3781054822701891,0
b3b2e6d1a791d63a,1469611200,-0.14280503530681,0.48777584855712364,-0.3779449501071136,0
b3b2e6d1a791d63a,1469611500,-0.22573899769245304,0.5248897017469911,-0.3777844179440381,0
b3b2e6d1a791d63a,1469611800,0.040423702889132496,0.5291673460788302,-0.3776238857809627,0
b3b2e6d1a791d63a,1469612100,-0.003022094840027245,0.5455810828629144,-0.3774633536178872,0
b3b2e6d1a791d63a,1469612400,-0.1709325595572952,0.4945449176216069,-0.3773028214548117,0
b3b2e6d1a791d63a,1469612700,-0.47248285928717715,0.6991714197539134,-0.3771422892917362,0
b3b2e6d1a791d63a,1469613000,-0.06250754772778055,0.4473298046245813,-0.3769817571286607,0
b3b2e6d1a791d63a,1469613300,-0.020594676734309314,0.34409000214239455,-0.37682122496558523,0
b3b2e6d1a791d63a,1469613600,-0.22233326306679674,0.4585720296543065,-0.37666069280250974,0
b3b2e6d1a791d63a,1469613900,-0.14518523505220687,0.8043320682786412,-0.3765001606394343,0
b3b2e6d1a791d63a,1469614200,-0.16773904150636232,0.6962403072447212,-0.3763396284763588,0
b3b2e6d1a791d63a,1469614500,-0.19370454871318482,0.6535116038902682,-0.37617909631328333,0
b3b2e6d1a791d63a,1469614800,0.05379538201142159,0.7657569988837862,-0.37601856415020785,0
b3b2e6d1a791d63a,1469615100,-0.1590246182981237,0.713029708401256,-0.37585803198713236,0
b3b2e6d1a791d63a,1469615400,-0.03332856125480743,0.8654629633948643,-0.37569749982405687,0
b3b2e6d1a791d63a,1469615700,-0.028946579937613737,0.8023830727675951,-0.3755369676609814,0
b3b2e6d1a791d63a,1469616000,-0.02400823090771459,0.9813164112056205,-0.37537643549790595,0
b3b2e6d1a791d63a,1469616300,-0.12489087223487838,0.9790825670187089,-0.37521590333483046,0
b3b2e6d1a791d63a,1469616600,0.06111277647720459,0.8026950732775504,-0.37505537117175497,0
b3b2e6d1a791d63a,1469616900,-0.2624215817192541,0.9144067790279335,-0.3748948390086795,0
b3b2e6d1a791d63a,1469617200,-0.1429323491398366,0.8387120355794405,-0.374734306845604,0
b3b2e6d1a791d63a,1469617500,-0.010131589913962125,0.9136282154624906,-0.3745737746825285,0
b3b2e6d1a791d63a,1469617800,0.030261246002685482,0.7992768408557676,-0.374413242519453,0
b3b2e6d1a791d63a,1469618100,0.0710680602906879,0.7241922849956897,-0.3742527103563776,0
b3b2e6d1a791d63a,1469618400,0.13143456409733656,0.8534608295089655,-0.3740921781933021,0
b3b2e6d1a791d63a,1469618700,-0.035220039488199406,0.8092964680294261,-0.3739316460302266,0
b3b2e6d1a791d63a,1469619000,0.23640352231348793,0.7723572107576632,-0.3737711138671511,0
b3b2e6d1a791d63a,1469619300,0.14766131826800333,0.6538211805700723,-0.37361058170407563,0
b3b2e6d1a791d63a,1469619600,-0.013315495807382116,0.7302818294383823,-0.37345004954100014,0
b3b2e6d1a791d63a,1469619900,0.10976693768232032,0.6608330743866043,-0.37328951737792465,0
b3b2e6d1a791d63a,1469620200,0.012591334680612742,0.7598254474262365,-0.3731289852148492,0
b3b2e6d1a791d63a,1469620500,0.15233152168532693,0.6623100235384468,-0.37296845305177373,0
b3b2e6d1a791d63a,1469620800,-0.04415902989772219,0.7419746887574205,-0.37280792088869824,0
b3b2e6d1a791d63a,1469621100,-0.02323307669546726,0.71553401704409,-0.37264738872562275,0
b3b2e6d1a791d63a,1469621400,0.028659941383255783,0.7021677882342915,-0.37248685656254726,0
b3b2e6d1a791d63a,1469621700,0.13220542849855388,0.7721449497369178,-0.3723263243994718,0
b3b2e6d1a791d63a,1469622000,-0.1316799846501761,0.6569698255905724,-0.3721657922363963,0
b3b2e6d1a791d63a,1469622300,0.009718546300700459,0.7163512757256204,-0.37200526007332085,0
b3b2e6d1a791d63a,1469622600,-0.023097574550961952,0.7114541766882073,-0.37184472791024537,0
b3b2e6d1a791d63a,1469622900,-0.0492730523047063,0.6542548251218762,-0.3716841957471699,0
b3b2e6d1a791d63a,1469623200,0.24180270445218377,0.7093409851339106,-0.3715236635840944,0
b3b2e6d1a791d63a,1469623500,-0.016759060354750444,0.7172052968637693,-0.3713631314210189,0
b3b2e6d1a791d63a,1469623800,0.22016986167786223,0.6688215112740812,-0.3712025992579434,0
b3b2e6d1a791d63a,1469624100,0.10031614738655614,0.5281546925793118,-0.3710420670948679,0
b3b2e6d1a791d63a,1469624400,0.028447829806073077,0.6503297867997194,-0.3708815349317925,0
b3b2e6d1a791d63a,1469624700,0.15704836279190598,0.515127072469811,-0.370721002768717,0
b3b2e6d1a791d63a,1469625000,0.1275246618752432,0.5747999931993983,-0.3705604706056415,0
b3b2e6d1a791d63a,1469625300,-0.04814735637404588,0.5490994572876119,-0.370399938442566,0
b3b2e6d1a791d63a,1469625600,0.01268246375665466,0.6455946433328359,-0.37023940627949053,0
b3b2e6d1a791d63a,1469625900,-0.12441881422673812,0.6568595252881532,-0.37007887411641505,0
b3b2e6d1a791d63a,1469626200,-0.06528485663313954,0.5445940033324791,-0.36991834195333956,0
b3b2e6d1a791d63a,1469626500,-0.06322314529681289,0.612708705726077,-0.3697578097902641,0
b3b2e6d1a791d63a,1469626800,-0.3121287634401254,0.513628018215314,-0.36959727762718864,0
b3b2e6d1a791d63a,1469627100,-0.5308152002142852,0.6782682527273983,-0.36943674546411315,0
b3b2e6d1a791d63a,1469627400,-0.14328256228636704,0.48584835508190466,-0.36927621330103766,0
b3b2e6d1a791d63a,1469627700,-0.17750334484602842,0.4726211890800906,-0.36911568113796217,0
b3b2e6d1a791d63a,1469628000,-0.2137897542654158,0.2790831564833025,-0.3689551489748867,0
b3b2e6d1a791d63a,1469628300,-0.44516059437610794,0.44709632702991914,-0.3687946168118112,0
b3b2e6d1a791d63a,1469628600,-0.16110930190464162,0.3012555512573774,-0.36863408464873576,0
b3b2e6d1a791d63a,1469628900,-0.4878786363379325,0.3913882601205927,-0.36847355248566027,0
b3b2e6d1a791d63a,1469629200,-0.37551002405783535,0.3506530622354202,-0.3683130203225848,0
b3b2e6d1a791d63a,1469629500,-0.16183110066373374,0.12033454101024302,-0.3681524881595093,0
b3b2e6d1a791d63a,1469629800,-0.2964556419992012,0.15361823751763498,-0.3679919559964338,0
b3b2e6d1a791d63a,1469630100,-0.2985998311615813,0.30411682712993965,-0.3678314238333583,0
b3b2e6d1a791d63a,1469630400,-0.33971742075389494,0.08768333413017765,-0.36767089167028283,0
b3b2e6d1a791d63a,1469630700,-0.500402302180802,-0.012388564160990606,-0.3675103595072074,0
b3b2e6d1a791d63a,1469631000,-0.4289095870306423,-0.046854534995225766,-0.3673498273441319,0
b3b2e6d1a791d63a,1469631300,-0.287090520318877,-0.08398338405106655,-0.3671892951810564,0
b3b2e6d1a791d63a,1469631600,-0.2748584633357922,-0.09359803932322691,-0.36702876301798093,0
b3b2e6d1a791d63a,1469631900,-0.24053491391932996,-0.18837689794176443,-0.36686823085490544,0
b3b2e6d1a791d63a,1469632200,-0.33013676812298753,-0.2688905579821825,-0.36670769869182995,0
