KPI ID,label,timestamp,value
9ee5879409dccef9,0,1493227380,0.039017387880599996
9ee5879409dccef9,0,1493227440,0.0389138815338
9ee5879409dccef9,0,1493227500,0.0386487717293
9ee5879409dccef9,0,1493227560,0.0386167181509
9ee5879409dccef9,0,1493227620,0.038057116095199996
9ee5879409dccef9,0,1493227680,0.0374300679683
9ee5879409dccef9,0,1493227740,0.037349266239400006
9ee5879409dccef9,0,1493227800,0.0370721363431
9ee5879409dccef9,0,1493227860,0.0369499320755
9ee5879409dccef9,0,1493227920,0.0366313996405
9ee5879409dccef9,0,1493227980,0.0362574412261
9ee5879409dccef9,0,1493228040,0.035872130502699995
9ee5879409dccef9,0,1493228100,0.0357899932082
9ee5879409dccef9,0,1493228160,0.035454766201
9ee5879409dccef9,0,1493228220,0.035641077625300006
9ee5879409dccef9,0,1493228280,0.0348704561786
9ee5879409dccef9,0,1493228340,0.0345472492633
9ee5879409dccef9,0,1493228400,0.0342106866904
9ee5879409dccef9,0,1493228460,0.0341472473166
9ee5879409dccef9,0,1493228520,0.0337145240085
9ee5879409dccef9,0,1493228580,0.0331415662951
9ee5879409dccef9,0,1493228640,0.0335135213608
9ee5879409dccef9,0,1493228700,0.0331014993221
9ee5879409dccef9,0,1493228760,0.0330400632969
9ee5879409dccef9,0,1493228820,0.032686138369100004
9ee5879409dccef9,0,1493228880,0.032327538961
9ee5879409dccef9,0,1493228940,0.0320791237286
9ee5879409dccef9,0,1493229000,0.031843396371
9ee5879409dccef9,0,1493229060,0.031729873280899996
9ee5879409dccef9,0,1493229120,0.0317552490305
9ee5879409dccef9,0,1493229180,0.0312390528621
9ee5879409dccef9,0,1493229240,0.0306026557748
9ee5879409dccef9,0,1493229300,0.030515844
9ee5879409dccef9,0,1493229360,0.0303388815361
9ee5879409dccef9,0,1493229420,0.0299836210425
9ee5879409dccef9,0,1493229480,0.0294660893083
9ee5879409dccef9,0,1493229540,0.028938540830900007
9ee5879409dccef9,0,1493229600,0.028557904587799998
9ee5879409dccef9,0,1493229660,0.028032359459
9ee5879409dccef9,0,1493229720,0.0281712582986
9ee5879409dccef9,0,1493229780,0.0280109904068
9ee5879409dccef9,0,1493229840,0.027516831073500003
9ee5879409dccef9,0,1493229900,0.0275021398501
9ee5879409dccef9,0,1493229960,0.0270674131934
9ee5879409dccef9,0,1493230020,0.027020000608700002
9ee5879409dccef9,0,1493230080,0.026676760207
9ee5879409dccef9,0,1493230140,0.026699464824999998
9ee5879409dccef9,0,1493230200,0.026393620264699998
9ee5879409dccef9,0,1493230260,0.0261385272035
9ee5879409dccef9,0,1493230320,0.025985604923299998
9ee5879409dccef9,0,1493230380,0.025966907002599997
9ee5879409dccef9,0,1493230440,0.0254820966297
9ee5879409dccef9,0,1493230500,0.0255842674108
9ee5879409dccef9,0,1493230560,0.025344533355900003
9ee5879409dccef9,0,1493230620,0.0254366873937
9ee5879409dccef9,0,1493230680,0.0251655675433
9ee5879409dccef9,0,1493230740,0.024711475183
9ee5879409dccef9,0,1493230800,0.0248977866073
9ee5879409dccef9,0,1493230860,0.024766901162299997
9ee5879409dccef9,0,1493230920,0.0244076339713
9ee5879409dccef9,0,1493230980,0.024447700944300002
9ee5879409dccef9,0,1493231040,0.0241752455281
9ee5879409dccef9,0,1493231100,0.0241118061543
9ee5879409dccef9,0,1493231160,0.0239729073147
9ee5879409dccef9,0,1493231220,0.0237178142534
9ee5879409dccef9,0,1493231280,0.023442687705700002
9ee5879409dccef9,0,1493231340,0.0233204834382
9ee5879409dccef9,0,1493231400,0.0232496984526
9ee5879409dccef9,0,1493231460,0.022947192806700004
9ee5879409dccef9,0,1493231520,0.0230667259427
9ee5879409dccef9,0,1493231580,0.022557875386099997
9ee5879409dccef9,0,1493231640,0.0226687273446
9ee5879409dccef9,0,1493231700,0.0225572076032
9ee5879409dccef9,0,1493231760,0.0224744025257
9ee5879409dccef9,0,1493231820,0.022346855995099998
9ee5879409dccef9,0,1493231880,0.022113131986099998
9ee5879409dccef9,0,1493231940,0.0223602116528
9ee5879409dccef9,0,1493232000,0.022138507735700003
9ee5879409dccef9,0,1493232060,0.0219107937727
9ee5879409dccef9,0,1493232120,0.0216750664151
9ee5879409dccef9,0,1493232180,0.0218039485114
9ee5879409dccef9,0,1493232240,0.021692428769999998
9ee5879409dccef9,0,1493232300,0.021667720803299997
9ee5879409dccef9,0,1493232360,0.0215087884772
9ee5879409dccef9,0,1493232420,0.021274396685399998
9ee5879409dccef9,0,1493232480,0.021040672676400002
9ee5879409dccef9,0,1493232540,0.0211034442674
9ee5879409dccef9,0,1493232600,0.0210059479665
9ee5879409dccef9,0,1493232660,0.020885079264700002
9ee5879409dccef9,0,1493232720,0.020894428225099997
9ee5879409dccef9,0,1493232780,0.0207849118323
9ee5879409dccef9,0,1493232840,0.020558533435099998
9ee5879409dccef9,0,1493232900,0.0205632079152
9ee5879409dccef9,0,1493232960,0.0205551945206
9ee5879409dccef9,0,1493233020,0.0203288161234
9ee5879409dccef9,0,1493233080,0.020264708966599997
9ee5879409dccef9,0,1493233140,0.0201231389955
9ee5879409dccef9,0,1493233200,0.0199935891162
9ee5879409dccef9,0,1493233260,0.020046343964
9ee5879409dccef9,0,1493233320,0.0200770619766
9ee5879409dccef9,0,1493233380,0.019738496055000002
9ee5879409dccef9,0,1493233440,0.0199982635964
9ee5879409dccef9,0,1493233500,0.0195702147686
9ee5879409dccef9,0,1493233560,0.0197845730739
9ee5879409dccef9,0,1493233620,0.019510782092
9ee5879409dccef9,0,1493233680,0.0194493460668
9ee5879409dccef9,0,1493233740,0.0194813996452
9ee5879409dccef9,0,1493233800,0.0192797292146
9ee5879409dccef9,0,1493233860,0.019522134401
9ee5879409dccef9,0,1493233920,0.018920462023599996
9ee5879409dccef9,0,1493233980,0.0193271417992
9ee5879409dccef9,0,1493234040,0.0191401625921
9ee5879409dccef9,0,1493234100,0.019068709823599997
9ee5879409dccef9,0,1493234160,0.018957190082200003
9ee5879409dccef9,0,1493234220,0.0188423314263
9ee5879409dccef9,0,1493234280,0.018884401748
9ee5879409dccef9,0,1493234340,0.018810277848
9ee5879409dccef9,0,1493234400,0.0187822309669
9ee5879409dccef9,0,1493234460,0.0187935832759
9ee5879409dccef9,0,1493234520,0.018748841822799997
9ee5879409dccef9,0,1493234580,0.0185378224318
9ee5879409dccef9,0,1493234640,0.0187722142236
9ee5879409dccef9,0,1493234700,0.0183508432246
9ee5879409dccef9,0,1493234760,0.01863932543
9ee5879409dccef9,0,1493234820,0.018513782248
9ee5879409dccef9,0,1493234880,0.0180416597499
9ee5879409dccef9,0,1493234940,0.018225967825499997
9ee5879409dccef9,0,1493235000,0.0182012598589
9ee5879409dccef9,0,1493235060,0.018268038147200003
9ee5879409dccef9,0,1493235120,0.018225967825499997
9ee5879409dccef9,0,1493235180,0.0182526791409
9ee5879409dccef9,0,1493235240,0.018356853270599997
9ee5879409dccef9,0,1493235300,0.0184309771706
9ee5879409dccef9,0,1493235360,0.018615953029099998
9ee5879409dccef9,0,1493235420,0.018382229020099998
9ee5879409dccef9,0,1493235480,0.0180436630985
9ee5879409dccef9,0,1493235540,0.018371544494
9ee5879409dccef9,0,1493235600,0.0185171211624
9ee5879409dccef9,0,1493235660,0.0182620281012
9ee5879409dccef9,0,1493235720,0.0181825619382
9ee5879409dccef9,0,1493235780,0.0183995913751
9ee5879409dccef9,0,1493235840,0.018260024752599996
9ee5879409dccef9,0,1493235900,0.0179708747643
9ee5879409dccef9,0,1493235960,0.018243330180500002
9ee5879409dccef9,0,1493236020,0.0181972531616
9ee5879409dccef9,0,1493236080,0.018191243115599998
9ee5879409dccef9,0,1493236140,0.0181398238337
9ee5879409dccef9,0,1493236200,0.018081058940000002
9ee5879409dccef9,0,1493236260,0.0179014253445
9ee5879409dccef9,0,1493236320,0.018115115867
9ee5879409dccef9,0,1493236380,0.0181845652868
9ee5879409dccef9,0,1493236440,0.0179174521337
9ee5879409dccef9,0,1493236500,0.0179081031733
9ee5879409dccef9,0,1493236560,0.0180536798418
9ee5879409dccef9,0,1493236620,0.0179254655283
9ee5879409dccef9,0,1493236680,0.0180937468148
9ee5879409dccef9,0,1493236740,0.018155850622900004
9ee5879409dccef9,0,1493236800,0.0179515090607
9ee5879409dccef9,0,1493236860,0.0180436630985
9ee5879409dccef9,0,1493236920,0.0179628613697
9ee5879409dccef9,0,1493236980,0.0179775525932
9ee5879409dccef9,0,1493237040,0.017916784350799998
9ee5879409dccef9,0,1493237100,0.0179528446265
9ee5879409dccef9,0,1493237160,0.0181197903472
9ee5879409dccef9,0,1493237220,0.0180830622886
9ee5879409dccef9,0,1493237280,0.017884730772400003
9ee5879409dccef9,0,1493237340,0.018103763558
9ee5879409dccef9,0,1493237400,0.0179708747643
9ee5879409dccef9,0,1493237460,0.018119122564299997
9ee5879409dccef9,0,1493237520,0.0180202906976
9ee5879409dccef9,0,1493237580,0.0183014272913
9ee5879409dccef9,0,1493237640,0.018008938388599998
9ee5879409dccef9,0,1493237700,0.0182874038508
9ee5879409dccef9,0,1493237760,0.0184369872165
9ee5879409dccef9,0,1493237820,0.0182566858382
9ee5879409dccef9,0,1493237880,0.018442997262400004
9ee5879409dccef9,0,1493237940,0.018394916894900002
9ee5879409dccef9,0,1493238000,0.018422963776
9ee5879409dccef9,0,1493238060,0.0182373201345
9ee5879409dccef9,0,1493238120,0.018515117813799997
9ee5879409dccef9,0,1493238180,0.018447671742599998
9ee5879409dccef9,0,1493238240,0.0185518458723
9ee5879409dccef9,0,1493238300,0.0187141171128
9ee5879409dccef9,0,1493238360,0.0190353206795
9ee5879409dccef9,0,1493238420,0.0187141171128
9ee5879409dccef9,0,1493238480,0.018792915493000002
9ee5879409dccef9,0,1493238540,0.0189932503578
9ee5879409dccef9,0,1493238600,0.018993918140700002
9ee5879409dccef9,0,1493238660,0.0191468404209
9ee5879409dccef9,0,1493238720,0.0194660406388
9ee5879409dccef9,0,1493238780,0.0194460071524
9ee5879409dccef9,0,1493238840,0.0194987620001
9ee5879409dccef9,0,1493238900,0.019669046635200003
9ee5879409dccef9,0,1493238960,0.0198820693748
9ee5879409dccef9,0,1493239020,0.019760532890099998
9ee5879409dccef9,0,1493239080,0.0200436728324
9ee5879409dccef9,0,1493239140,0.0203381650837
9ee5879409dccef9,0,1493239200,0.0203528563072
9ee5879409dccef9,0,1493239260,0.0206460129927
9ee5879409dccef9,0,1493239320,0.0206513552558
9ee5879409dccef9,0,1493239380,0.0208369988972
9ee5879409dccef9,0,1493239440,0.0210553638998
9ee5879409dccef9,0,1493239500,0.0209485186386
9ee5879409dccef9,0,1493239560,0.0212283196665
9ee5879409dccef9,0,1493239620,0.0214092888277
9ee5879409dccef9,0,1493239680,0.021579573462799997
9ee5879409dccef9,0,1493239740,0.021717136736699998
9ee5879409dccef9,0,1493239800,0.022139843301499998
9ee5879409dccef9,0,1493239860,0.0220436825663
9ee5879409dccef9,0,1493239920,0.022291430015799998
9ee5879409dccef9,0,1493239980,0.0227515324221
9ee5879409dccef9,0,1493240040,0.0231294975337
9ee5879409dccef9,0,1493240100,0.0232350072292
9ee5879409dccef9,0,1493240160,0.0236470292679
9ee5879409dccef9,0,1493240220,0.023977581794799998
9ee5879409dccef9,0,1493240280,0.024181923357
9ee5879409dccef9,0,1493240340,0.0244897712659
9ee5879409dccef9,0,1493240400,0.024364228084
9ee5879409dccef9,0,1493240460,0.024996618473999997
9ee5879409dccef9,0,1493240520,0.0250994570379
9ee5879409dccef9,0,1493240580,0.0256590590937
9ee5879409dccef9,0,1493240640,0.0259261722468
9ee5879409dccef9,0,1493240700,0.026248043596299998
9ee5879409dccef9,0,1493240760,0.026560565985400002
9ee5879409dccef9,0,1493240820,0.0269926215106
9ee5879409dccef9,0,1493240880,0.0271408693105
9ee5879409dccef9,0,1493240940,0.0276123240258
9ee5879409dccef9,0,1493241000,0.0279382020726
9ee5879409dccef9,0,1493241060,0.0281912917851
9ee5879409dccef9,0,1493241120,0.029010661382299997
9ee5879409dccef9,0,1493241180,0.029170261491299997
9ee5879409dccef9,0,1493241240,0.0296056559308
9ee5879409dccef9,0,1493241300,0.030012335706400002
9ee5879409dccef9,0,1493241360,0.030696813161299998
9ee5879409dccef9,0,1493241420,0.0309445606108
9ee5879409dccef9,0,1493241480,0.031408001931400004
9ee5879409dccef9,0,1493241540,0.0316570849467
9ee5879409dccef9,0,1493241600,0.0325979910285
9ee5879409dccef9,0,1493241660,0.033132217334699995
9ee5879409dccef9,0,1493241720,0.033309179798699996
9ee5879409dccef9,0,1493241780,0.034208683341799995
9ee5879409dccef9,0,1493241840,0.0342874817219
9ee5879409dccef9,0,1493241900,0.0348717917444
9ee5879409dccef9,0,1493241960,0.0356644500262
9ee5879409dccef9,0,1493242020,0.035564282593800005
9ee5879409dccef9,0,1493242080,0.0359469221856
9ee5879409dccef9,0,1493242140,0.0361405792216
9ee5879409dccef9,0,1493242200,0.0365753058783
9ee5879409dccef9,0,1493242260,0.03682104997919999
9ee5879409dccef9,0,1493242320,0.0370360760674
9ee5879409dccef9,0,1493242380,0.037903526032099996
9ee5879409dccef9,0,1493242440,0.0381886693231
9ee5879409dccef9,0,1493242500,0.038874482343699994
9ee5879409dccef9,0,1493242560,0.03941538647869999
9ee5879409dccef9,0,1493242620,0.0400551224804
9ee5879409dccef9,0,1493242680,0.0408170627497
9ee5879409dccef9,0,1493242740,0.0414227418243
9ee5879409dccef9,0,1493242800,0.0419362668612
9ee5879409dccef9,0,1493242860,0.042531261409700004
9ee5879409dccef9,0,1493242920,0.0432083932529
9ee5879409dccef9,0,1493242980,0.0437539718681
9ee5879409dccef9,0,1493243040,0.0443970467842
9ee5879409dccef9,0,1493243100,0.0450908731994
9ee5879409dccef9,0,1493243160,0.045778021785800004
9ee5879409dccef9,0,1493243220,0.0464972239505
9ee5879409dccef9,0,1493243280,0.0470501481774
9ee5879409dccef9,0,1493243340,0.0478287830188
9ee5879409dccef9,0,1493243400,0.048461173408699994
9ee5879409dccef9,0,1493243460,0.0487656824033
9ee5879409dccef9,0,1493243520,0.0496398101968
9ee5879409dccef9,0,1493243580,0.0502501637517
9ee5879409dccef9,0,1493243640,0.050977379311
9ee5879409dccef9,0,1493243700,0.051720621659500005
9ee5879409dccef9,0,1493243760,0.052816453370199995
9ee5879409dccef9,0,1493243820,0.0532491766782
9ee5879409dccef9,0,1493243880,0.05387355367359999
9ee5879409dccef9,0,1493243940,0.05493799958869999
9ee5879409dccef9,0,1493244000,0.0550889185202
9ee5879409dccef9,0,1493244060,0.055529655222899994
9ee5879409dccef9,0,1493244120,0.0561293242516
9ee5879409dccef9,0,1493244180,0.057158377673899995
9ee5879409dccef9,0,1493244240,0.0575810842387
9ee5879409dccef9,0,1493244300,0.05814335742600001
9ee5879409dccef9,0,1493244360,0.058803794697099995
9ee5879409dccef9,0,1493244420,0.0592652326691
9ee5879409dccef9,0,1493244480,0.0601620650806
9ee5879409dccef9,0,1493244540,0.0604345204968
9ee5879409dccef9,0,1493244600,0.0615290166417
9ee5879409dccef9,0,1493244660,0.0620819408686
9ee5879409dccef9,0,1493244720,0.062843213355
9ee5879409dccef9,0,1493244780,0.0634802782251
9ee5879409dccef9,0,1493244840,0.0641046552205
9ee5879409dccef9,0,1493244900,0.0653874661383
9ee5879409dccef9,0,1493244960,0.0654529088608
9ee5879409dccef9,0,1493245020,0.0661453997103
9ee5879409dccef9,0,1493245080,0.06662286447139999
9ee5879409dccef9,0,1493245140,0.0666575891813
9ee5879409dccef9,0,1493245200,0.0673687779515
9ee5879409dccef9,0,1493245260,0.0674375595884
9ee5879409dccef9,0,1493245320,0.0680318863541
9ee5879409dccef9,0,1493245380,0.0681313860036
9ee5879409dccef9,0,1493245440,0.06862888425130001
9ee5879409dccef9,0,1493245500,0.0687424073414
9ee5879409dccef9,0,1493245560,0.06915509716289997
9ee5879409dccef9,0,1493245620,0.06943289484210001
9ee5879409dccef9,0,1493245680,0.06951436435380001
9ee5879409dccef9,0,1493245740,0.0701126978168
9ee5879409dccef9,0,1493245800,0.070646924123
9ee5879409dccef9,0,1493245860,0.07208399288669999
9ee5879409dccef9,0,1493245920,0.072583494483
9ee5879409dccef9,0,1493245980,0.0732359183595
9ee5879409dccef9,0,1493246040,0.0741407641657
9ee5879409dccef9,0,1493246100,0.0746315845845
9ee5879409dccef9,0,1493246160,0.0750436066232
9ee5879409dccef9,0,1493246220,0.07595913695550001
9ee5879409dccef9,0,1493246280,0.0758396038194
9ee5879409dccef9,0,1493246340,0.07643393058510001
9ee5879409dccef9,0,1493246400,0.07625963925269999
9ee5879409dccef9,0,1493246460,0.0775117321579
9ee5879409dccef9,0,1493246520,0.0772686591886
9ee5879409dccef9,0,1493246580,0.0776853557074
9ee5879409dccef9,0,1493246640,0.0777654896533
9ee5879409dccef9,0,1493246700,0.0779524688605
9ee5879409dccef9,0,1493246760,0.0781928706983
9ee5879409dccef9,0,1493246820,0.0790523072684
9ee5879409dccef9,0,1493246880,0.0792853634945
9ee5879409dccef9,0,1493246940,0.0797281035458
9ee5879409dccef9,0,1493247000,0.07958252687739999
9ee5879409dccef9,0,1493247060,0.07991775388450001
9ee5879409dccef9,0,1493247120,0.0801975549124
9ee5879409dccef9,0,1493247180,0.0801728469457
9ee5879409dccef9,0,1493247240,0.0806175903457
9ee5879409dccef9,0,1493247300,0.08013344775560001
9ee5879409dccef9,0,1493247360,0.081133786514
9ee5879409dccef9,0,1493247420,0.08076717371139999
9ee5879409dccef9,0,1493247480,0.0806242681745
9ee5879409dccef9,0,1493247540,0.0805842012015
9ee5879409dccef9,0,1493247600,0.08017151137999999
9ee5879409dccef9,0,1493247660,0.0797641638215
9ee5879409dccef9,0,1493247720,0.0795317753783
9ee5879409dccef9,0,1493247780,0.0790282670847
9ee5879409dccef9,0,1493247840,0.07854011779739999
9ee5879409dccef9,0,1493247900,0.0784700005947
9ee5879409dccef9,0,1493247960,0.0778589792569
9ee5879409dccef9,0,1493248020,0.0775457890849
9ee5879409dccef9,0,1493248080,0.07769270131910001
9ee5879409dccef9,0,1493248140,0.07756849370289999
9ee5879409dccef9,0,1493248200,0.0778095633236
9ee5879409dccef9,0,1493248260,0.0773648199237
9ee5879409dccef9,0,1493248320,0.077357474312
9ee5879409dccef9,0,1493248380,0.0775945372354
9ee5879409dccef9,0,1493248440,0.0773955379363
9ee5879409dccef9,0,1493248500,0.07754979578219999
9ee5879409dccef9,0,1493248560,0.0777548051272
9ee5879409dccef9,0,1493248620,0.077368826621
9ee5879409dccef9,0,1493248680,0.07754178238760001
9ee5879409dccef9,0,1493248740,0.077738778338
9ee5879409dccef9,0,1493248800,0.0779077274074
9ee5879409dccef9,0,1493248860,0.07723059556419999
9ee5879409dccef9,0,1493248920,0.07816949829739997
9ee5879409dccef9,0,1493248980,0.0775538024795
9ee5879409dccef9,0,1493249040,0.07740221576510001
9ee5879409dccef9,0,1493249100,0.07752174890110003
9ee5879409dccef9,0,1493249160,0.0776840201416
9ee5879409dccef9,0,1493249220,0.0773007127669
9ee5879409dccef9,0,1493249280,0.0773614810093
9ee5879409dccef9,0,1493249340,0.0773835178444
9ee5879409dccef9,0,1493249400,0.07697817363460001
9ee5879409dccef9,0,1493249460,0.0767377717968
9ee5879409dccef9,0,1493249520,0.07679586890760001
9ee5879409dccef9,0,1493249580,0.07746899405339999
9ee5879409dccef9,0,1493249640,0.0777000469308
9ee5879409dccef9,0,1493249700,0.07788635835510001
9ee5879409dccef9,0,1493249760,0.0784947085613
9ee5879409dccef9,0,1493249820,0.07781223445510001
9ee5879409dccef9,0,1493249880,0.0779831868731
9ee5879409dccef9,0,1493249940,0.0778823516578
9ee5879409dccef9,0,1493250000,0.0778903650524
9ee5879409dccef9,0,1493250060,0.07774745951550001
9ee5879409dccef9,0,1493250120,0.0780452906812
9ee5879409dccef9,0,1493250180,0.0773995446336
9ee5879409dccef9,0,1493250240,0.0777294293777
9ee5879409dccef9,0,1493250300,0.0775925338867
9ee5879409dccef9,0,1493250360,0.0774102291597
9ee5879409dccef9,0,1493250420,0.07796448895239999
9ee5879409dccef9,0,1493250480,0.07705763979760001
9ee5879409dccef9,0,1493250540,0.0756285844285
9ee5879409dccef9,0,1493250600,0.0744499476404
9ee5879409dccef9,0,1493250660,0.0739097112882
9ee5879409dccef9,0,1493250720,0.0728586210307
9ee5879409dccef9,0,1493250780,0.0728953490893
9ee5879409dccef9,0,1493250840,0.072339085948
9ee5879409dccef9,0,1493250900,0.07110769431210001
9ee5879409dccef9,0,1493250960,0.0711951738698
9ee5879409dccef9,0,1493251020,0.0704325658176
9ee5879409dccef9,0,1493251080,0.07020752298619999
9ee5879409dccef9,0,1493251140,0.0696212096151
9ee5879409dccef9,0,1493251200,0.06838380793330001
9ee5879409dccef9,0,1493251260,0.0687130248945
9ee5879409dccef9,0,1493251320,0.06751435461989999
9ee5879409dccef9,0,1493251380,0.0674936533506
9ee5879409dccef9,0,1493251440,0.06750968013980001
9ee5879409dccef9,0,1493251500,0.0672946540515
9ee5879409dccef9,0,1493251560,0.06693538686060001
9ee5879409dccef9,0,1493251620,0.06706093004250001
9ee5879409dccef9,0,1493251680,0.0669647693074
9ee5879409dccef9,0,1493251740,0.0671691108695
9ee5879409dccef9,0,1493251800,0.0663978216399
9ee5879409dccef9,0,1493251860,0.0662602583661
9ee5879409dccef9,0,1493251920,0.0659991552589
9ee5879409dccef9,0,1493251980,0.0656926429157
9ee5879409dccef9,0,1493252040,0.0663303755688
9ee5879409dccef9,0,1493252100,0.067713353919
9ee5879409dccef9,0,1493252160,0.069149087117
9ee5879409dccef9,0,1493252220,0.06979216203310001
9ee5879409dccef9,0,1493252280,0.0713521028472
9ee5879409dccef9,0,1493252340,0.0719297350408
9ee5879409dccef9,0,1493252400,0.07236179056599999
9ee5879409dccef9,0,1493252460,0.07283124193260003
9ee5879409dccef9,0,1493252520,0.0730890061253
9ee5879409dccef9,0,1493252580,0.07315311328210003
9ee5879409dccef9,0,1493252640,0.07291404701000001
9ee5879409dccef9,0,1493252700,0.07313708649289999
9ee5879409dccef9,0,1493252760,0.0728586210307
9ee5879409dccef9,0,1493252820,0.0728145473605
9ee5879409dccef9,0,1493252880,0.073159123328
9ee5879409dccef9,0,1493252940,0.0727858326965
9ee5879409dccef9,0,1493253000,0.0726743129551
9ee5879409dccef9,0,1493253060,0.0732232304847
9ee5879409dccef9,0,1493253120,0.0722856633173
9ee5879409dccef9,0,1493253180,0.07182823204260001
9ee5879409dccef9,0,1493253240,0.07193641286960001
9ee5879409dccef9,0,1493253300,0.0716485984472
9ee5879409dccef9,0,1493253360,0.0714990150814
9ee5879409dccef9,0,1493253420,0.0712960090851
9ee5879409dccef9,0,1493253480,0.0710950064374
9ee5879409dccef9,0,1493253540,0.0707965074888
9ee5879409dccef9,0,1493253600,0.070943419723
9ee5879409dccef9,0,1493253660,0.0709788122158
9ee5879409dccef9,0,1493253720,0.070857943514
9ee5879409dccef9,0,1493253780,0.0705961726239
9ee5879409dccef9,0,1493253840,0.0706676253924
9ee5879409dccef9,0,1493253900,0.0704779750537
9ee5879409dccef9,0,1493253960,0.0708218832383
9ee5879409dccef9,0,1493254020,0.0704806461852
9ee5879409dccef9,0,1493254080,0.07039450219330001
9ee5879409dccef9,0,1493254140,0.07056078013110001
9ee5879409dccef9,0,1493254200,0.0717107022553
9ee5879409dccef9,0,1493254260,0.0709768088671
9ee5879409dccef9,0,1493254320,0.0711557746797
9ee5879409dccef9,0,1493254380,0.07112772779860001
9ee5879409dccef9,0,1493254440,0.071444256885
9ee5879409dccef9,0,1493254500,0.0717200512156
9ee5879409dccef9,0,1493254560,0.071558447758
9ee5879409dccef9,0,1493254620,0.0717026888607
9ee5879409dccef9,0,1493254680,0.07183891656880001
9ee5879409dccef9,0,1493254740,0.0718676312327
9ee5879409dccef9,0,1493254800,0.0713894986887
9ee5879409dccef9,0,1493254860,0.07147631046339999
9ee5879409dccef9,0,1493254920,0.070538743296
9ee5879409dccef9,0,1493254980,0.0709233862365
9ee5879409dccef9,0,1493255040,0.0707183768915
9ee5879409dccef9,0,1493255100,0.07134141832110001
9ee5879409dccef9,0,1493255160,0.070703685668
9ee5879409dccef9,0,1493255220,0.0708419167248
9ee5879409dccef9,0,1493255280,0.0704779750537
9ee5879409dccef9,0,1493255340,0.07087998034910001
9ee5879409dccef9,0,1493255400,0.07079383635719999
9ee5879409dccef9,0,1493255460,0.0708445878563
9ee5879409dccef9,0,1493255520,0.0708258899356
9ee5879409dccef9,0,1493255580,0.0702816468861
9ee5879409dccef9,0,1493255640,0.07072438693739999
9ee5879409dccef9,0,1493255700,0.0709414163743
9ee5879409dccef9,0,1493255760,0.07075577273289999
9ee5879409dccef9,0,1493255820,0.07113774454180001
9ee5879409dccef9,0,1493255880,0.07029567032669999
9ee5879409dccef9,0,1493255940,0.0705073575005
9ee5879409dccef9,0,1493256000,0.0701955028943
9ee5879409dccef9,0,1493256060,0.0704606126987
9ee5879409dccef9,0,1493256120,0.0702736334915
9ee5879409dccef9,0,1493256180,0.07065026303739999
9ee5879409dccef9,0,1493256240,0.07063223289960001
9ee5879409dccef9,0,1493256300,0.0708966749212
9ee5879409dccef9,0,1493256360,0.07112038218689999
9ee5879409dccef9,0,1493256420,0.0711524357653
9ee5879409dccef9,0,1493256480,0.0714362434904
9ee5879409dccef9,0,1493256540,0.07124726093460003
9ee5879409dccef9,0,1493256600,0.07161587708589999
9ee5879409dccef9,0,1493256660,0.07168399094
9ee5879409dccef9,0,1493256720,0.07120852952739999
9ee5879409dccef9,0,1493256780,0.0714689648517
9ee5879409dccef9,0,1493256840,0.07168866542010001
9ee5879409dccef9,0,1493256900,0.07161187038860001
9ee5879409dccef9,0,1493256960,0.07182021864799999
9ee5879409dccef9,0,1493257020,0.07197046979669999
9ee5879409dccef9,0,1493257080,0.0721360799516
9ee5879409dccef9,0,1493257140,0.07246663247860001
9ee5879409dccef9,0,1493257200,0.07249467935960001
9ee5879409dccef9,0,1493257260,0.07254810199030001
9ee5879409dccef9,0,1493257320,0.0725694710425
9ee5879409dccef9,0,1493257380,0.0722041938056
9ee5879409dccef9,0,1493257440,0.07208332510389999
9ee5879409dccef9,0,1493257500,0.0726302392848
9ee5879409dccef9,0,1493257560,0.0724292366371
9ee5879409dccef9,0,1493257620,0.0731691400712
9ee5879409dccef9,0,1493257680,0.07354710518289999
9ee5879409dccef9,0,1493257740,0.07344359883610001
9ee5879409dccef9,0,1493257800,0.0731958513865
9ee5879409dccef9,0,1493257860,0.0735157193874
9ee5879409dccef9,0,1493257920,0.074321065544
9ee5879409dccef9,0,1493257980,0.0741915156648
9ee5879409dccef9,0,1493258040,0.0744052061872
9ee5879409dccef9,0,1493258100,0.0739557883071
9ee5879409dccef9,0,1493258160,0.0739150535513
9ee5879409dccef9,0,1493258220,0.073979160708
9ee5879409dccef9,0,1493258280,0.0742910153143
9ee5879409dccef9,0,1493258340,0.07402924442419999
9ee5879409dccef9,0,1493258400,0.07408400262060001
9ee5879409dccef9,0,1493258460,0.0742055391053
9ee5879409dccef9,0,1493258520,0.074087341535
9ee5879409dccef9,0,1493258580,0.074691685044
9ee5879409dccef9,0,1493258640,0.07442123297639999
9ee5879409dccef9,0,1493258700,0.0750422710574
9ee5879409dccef9,0,1493258760,0.0749948584727
9ee5879409dccef9,0,1493258820,0.0751110526943
9ee5879409dccef9,0,1493258880,0.0759023754104
9ee5879409dccef9,0,1493258940,0.07577282553119999
9ee5879409dccef9,0,1493259000,0.0751377640096
9ee5879409dccef9,0,1493259060,0.07559319193570001
9ee5879409dccef9,0,1493259120,0.0758970331474
9ee5879409dccef9,0,1493259180,0.0760593043879
9ee5879409dccef9,0,1493259240,0.0767658186778
