KPI ID,label,timestamp,value
76f4550c43334374,0,1478106000,0.07327894843317223
76f4550c43334374,0,1478106300,0.06130685491283164
76f4550c43334374,0,1478106600,0.05861856055192316
76f4550c43334374,0,1478106900,0.05814323894030447
76f4550c43334374,0,1478107200,0.0517058036238867
76f4550c43334374,0,1478107500,0.05455328063225032
76f4550c43334374,0,1478107800,0.05698220746267665
76f4550c43334374,0,1478108100,0.0550709025278653
76f4550c43334374,0,1478108400,0.043065414046612384
76f4550c43334374,0,1478108700,0.03573522010608453
76f4550c43334374,0,1478109000,0.04718969173066515
76f4550c43334374,0,1478109300,0.048082450354871915
76f4550c43334374,0,1478109600,0.04281495183892422
76f4550c43334374,0,1478109900,0.038623884233046864
76f4550c43334374,0,1478110200,0.03676155857423052
76f4550c43334374,0,1478110500,0.03273746577315635
76f4550c43334374,0,1478110800,0.03613595963809559
76f4550c43334374,0,1478111100,0.037295877950084114
76f4550c43334374,0,1478111400,0.033163808108731686
76f4550c43334374,0,1478111700,0.031193505409153686
76f4550c43334374,0,1478112000,0.03519199540666359
76f4550c43334374,0,1478112300,0.02908962286573316
76f4550c43334374,0,1478112600,0.03343096779641678
76f4550c43334374,0,1478112900,0.03241242148566716
76f4550c43334374,0,1478113200,0.032804255695077625
76f4550c43334374,0,1478113500,0.02884695281592472
76f4550c43334374,0,1478113800,0.02902283294381188
76f4550c43334374,0,1478114100,0.03131038777251592
76f4550c43334374,0,1478114400,0.029707429644471737
76f4550c43334374,0,1478114700,0.02800428663306225
76f4550c43334374,0,1478115000,0.02474827793504953
76f4550c43334374,0,1478115300,0.028279238478627094
76f4550c43334374,0,1478115600,0.02741987481576769
76f4550c43334374,0,1478115900,0.028822463178048062
76f4550c43334374,0,1478116200,0.03105992556531115
76f4550c43334374,0,1478116500,0.030967532839825576
76f4550c43334374,0,1478116800,0.02400468347034813
76f4550c43334374,0,1478117100,0.02513231998658025
76f4550c43334374,0,1478117400,0.021191714588391083
76f4550c43334374,0,1478117700,0.0256744315203136
76f4550c43334374,0,1478118000,0.024798370376973883
76f4550c43334374,0,1478118300,0.023662941702378617
76f4550c43334374,0,1478118600,0.0236039439383371
76f4550c43334374,0,1478118900,0.0215757566399218
76f4550c43334374,0,1478119200,0.02324550468988726
76f4550c43334374,0,1478119500,0.023946798871027443
76f4550c43334374,0,1478119800,0.02173382612164101
76f4550c43334374,0,1478120100,0.02240172534182056
76f4550c43334374,0,1478120400,0.022727882794513987
76f4550c43334374,0,1478120700,0.024347538403038483
76f4550c43334374,0,1478121000,0.02029005064100368
76f4550c43334374,0,1478121300,0.0206484898889701
76f4550c43334374,0,1478121600,0.0214499689534756
76f4550c43334374,0,1478121900,0.0199394035504336
76f4550c43334374,0,1478122200,0.01946296877341729
76f4550c43334374,0,1478122500,0.021308596951753304
76f4550c43334374,0,1478122800,0.02388780110650251
76f4550c43334374,0,1478123100,0.023971288509387508
76f4550c43334374,0,1478123400,0.023863311468625845
76f4550c43334374,0,1478123700,0.02302843744364311
76f4550c43334374,0,1478124000,0.02529038946878287
76f4550c43334374,0,1478124300,0.02458130313024634
76f4550c43334374,0,1478124600,0.02811226367382391
76f4550c43334374,0,1478124900,0.028462910764394
76f4550c43334374,0,1478125200,0.0269690428423157
76f4550c43334374,0,1478125500,0.031184600086069717
76f4550c43334374,0,1478125800,0.03921608820822115
76f4550c43334374,0,1478126100,0.03018275125628381
76f4550c43334374,0,1478126400,0.029941194371679594
76f4550c43334374,0,1478126700,0.034423911303602124
76f4550c43334374,0,1478127000,0.03672037145539013
76f4550c43334374,0,1478127300,0.040718861453383416
76f4550c43334374,0,1478127600,0.0414201556345236
76f4550c43334374,0,1478127900,0.04705611188662925
76f4550c43334374,0,1478128200,0.04279825435844389
76f4550c43334374,0,1478128500,0.040427212127338255
76f4550c43334374,0,1478128800,0.05006945053464018
76f4550c43334374,0,1478129100,0.04926797147052141
76f4550c43334374,0,1478129400,0.046872439601104036
76f4550c43334374,0,1478129700,0.0592452726534557
76f4550c43334374,0,1478130000,0.0599131718735869
76f4550c43334374,0,1478130300,0.05745864223969295
76f4550c43334374,0,1478130600,0.0572660646312288
76f4550c43334374,0,1478130900,0.06194135917195385
76f4550c43334374,0,1478131200,0.06434579636431016
76f4550c43334374,0,1478131500,0.06416212407878498
76f4550c43334374,0,1478131800,0.0709079062018249
76f4550c43334374,0,1478132100,0.07460695471579659
76f4550c43334374,0,1478132400,0.08631968070565509
76f4550c43334374,0,1478132700,0.08026740060616562
76f4550c43334374,0,1478133000,0.07595945063649097
76f4550c43334374,0,1478133300,0.0838239639532108
76f4550c43334374,0,1478133600,0.0881152164423568
76f4550c43334374,0,1478133900,0.07981656863261695
76f4550c43334374,0,1478134200,0.09643056173261563
76f4550c43334374,0,1478134500,0.10029547188629263
76f4550c43334374,0,1478134800,0.11874618784155305
76f4550c43334374,0,1478135100,0.11514843737595752
76f4550c43334374,0,1478135400,0.10703346185174284
76f4550c43334374,0,1478135700,0.10058823437773537
76f4550c43334374,0,1478136000,0.1157406413511318
76f4550c43334374,0,1478136300,0.12580142993656435
76f4550c43334374,0,1478136600,0.1285309114160715
76f4550c43334374,0,1478136900,0.14164733893341458
76f4550c43334374,0,1478137200,0.12570124505353744
76f4550c43334374,0,1478137500,0.12533390048248702
76f4550c43334374,0,1478137800,0.1291654156751454
76f4550c43334374,0,1478138100,0.1260852871051165
76f4550c43334374,0,1478138400,0.13604477764217288
76f4550c43334374,0,1478138700,0.14325029706194214
76f4550c43334374,0,1478139000,0.14461949046277847
76f4550c43334374,0,1478139300,0.1576346199317454
76f4550c43334374,0,1478139600,0.14428554085268872
76f4550c43334374,0,1478139900,0.1380150803415092
76f4550c43334374,0,1478140200,0.14208147342638625
76f4550c43334374,0,1478140500,0.15647470161975688
76f4550c43334374,0,1478140800,0.16276965176905475
76f4550c43334374,0,1478141100,0.16197596486242902
76f4550c43334374,0,1478141400,0.1465641903587922
76f4550c43334374,0,1478141700,0.1433415766217401
76f4550c43334374,0,1478142000,0.1419478935825437
76f4550c43334374,0,1478142300,0.1381575655084357
76f4550c43334374,0,1478142600,0.1376644332509391
76f4550c43334374,0,1478142900,0.14403507864548393
76f4550c43334374,0,1478143200,0.1504803061191047
76f4550c43334374,0,1478143500,0.13197059239956108
76f4550c43334374,0,1478143800,0.14487774482786306
76f4550c43334374,0,1478144100,0.13875867480654894
76f4550c43334374,0,1478144400,0.15679195374936633
76f4550c43334374,0,1478144700,0.1518739891587845
76f4550c43334374,0,1478145000,0.14994598674325113
76f4550c43334374,0,1478145300,0.13849930727606685
76f4550c43334374,0,1478145600,0.1402024502870896
76f4550c43334374,0,1478145900,0.14295753457020938
76f4550c43334374,0,1478146200,0.13473458200542646
76f4550c43334374,0,1478146500,0.1413545764421652
76f4550c43334374,0,1478146800,0.15142315718484908
76f4550c43334374,0,1478147100,0.14934487744499286
76f4550c43334374,0,1478147400,0.16057337650063205
76f4550c43334374,0,1478147700,0.15633221645283035
76f4550c43334374,0,1478148000,0.15848619143769185
76f4550c43334374,0,1478148300,0.1666345619227221
76f4550c43334374,0,1478148600,0.1794671322716097
76f4550c43334374,0,1478148900,0.16802045280452213
76f4550c43334374,0,1478149200,0.17497551001660325
76f4550c43334374,0,1478149500,0.1706920496847569
76f4550c43334374,0,1478149800,0.16586647781966066
76f4550c43334374,0,1478150100,0.1589871158525848
76f4550c43334374,0,1478150400,0.14183880337657784
76f4550c43334374,0,1478150700,0.16435591241710198
76f4550c43334374,0,1478151000,0.17878253557094986
76f4550c43334374,0,1478151300,0.1555808298302492
76f4550c43334374,0,1478151600,0.1504803061191047
76f4550c43334374,0,1478151900,0.1518071992363798
76f4550c43334374,0,1478152200,0.15138976222388845
76f4550c43334374,0,1478152500,0.1616921076942636
76f4550c43334374,0,1478152800,0.17119297410013326
76f4550c43334374,0,1478153100,0.16053218938179167
76f4550c43334374,0,1478153400,0.1524083085346381
76f4550c43334374,0,1478153700,0.16129136816225256
76f4550c43334374,0,1478154000,0.16230991447251875
76f4550c43334374,0,1478154300,0.16535776124688795
76f4550c43334374,0,1478154600,0.16855477218085915
76f4550c43334374,0,1478154900,0.16291102377077707
76f4550c43334374,0,1478155200,0.15477935076622712
76f4550c43334374,0,1478155500,0.1555474348692886
76f4550c43334374,0,1478155800,0.15122278741908524
76f4550c43334374,0,1478156100,0.15038791339410254
76f4550c43334374,0,1478156400,0.14143027168717046
76f4550c43334374,0,1478156700,0.1426903748820409
76f4550c43334374,0,1478157000,0.1465230032404352
76f4550c43334374,0,1478157300,0.14945285448575452
76f4550c43334374,0,1478157600,0.17236179773520574
76f4550c43334374,0,1478157900,0.15569771219361142
76f4550c43334374,0,1478158200,0.14279946508800676
76f4550c43334374,0,1478158500,0.14429333301056846
76f4550c43334374,0,1478158800,0.1414803641286114
76f4550c43334374,0,1478159100,0.14130448400072426
76f4550c43334374,0,1478159400,0.14784210419983054
76f4550c43334374,0,1478159700,0.14537866924323936
76f4550c43334374,0,1478160000,0.14728218202041268
76f4550c43334374,0,1478160300,0.1375308534069032
76f4550c43334374,0,1478160600,0.14149706160909173
76f4550c43334374,0,1478160900,0.14646400547591026
76f4550c43334374,0,1478161200,0.14830963365376287
76f4550c43334374,0,1478161500,0.15457118884258353
76f4550c43334374,0,1478161800,0.16312029885962484
76f4550c43334374,0,1478162100,0.15044691115814407
76f4550c43334374,0,1478162400,0.13475907164349646
76f4550c43334374,0,1478162700,0.1462803331901434
76f4550c43334374,0,1478163000,0.15183280203994412
76f4550c43334374,0,1478163300,0.14538757456583995
76f4550c43334374,0,1478163600,0.14279946508800676
76f4550c43334374,0,1478163900,0.14482765238642206
76f4550c43334374,0,1478164200,0.14552115441016586
76f4550c43334374,0,1478164500,0.1350930212535379
76f4550c43334374,0,1478164800,0.14238982023339514
76f4550c43334374,0,1478165100,0.1479756840441565
76f4550c43334374,0,1478165400,0.141113019557561
76f4550c43334374,0,1478165700,0.13605368296511186
76f4550c43334374,0,1478166000,0.13680506958774133
76f4550c43334374,0,1478166300,0.1423653305950351
76f4550c43334374,0,1478166600,0.14056979485814006
76f4550c43334374,0,1478166900,0.1316455481124586
76f4550c43334374,0,1478167200,0.1404952127788224
76f4550c43334374,0,1478167500,0.15284244302760974
76f4550c43334374,0,1478167800,0.15440421403729698
76f4550c43334374,0,1478168100,0.13171233803447654
76f4550c43334374,0,1478168400,0.13573643083559908
76f4550c43334374,0,1478168700,0.13016726450531804
76f4550c43334374,0,1478169000,0.1285476088965518
76f4550c43334374,0,1478169300,0.14739906438377492
76f4550c43334374,0,1478169600,0.14097053439063448
76f4550c43334374,0,1478169900,0.13124480858039922
76f4550c43334374,0,1478170200,0.12973313001224965
76f4550c43334374,0,1478170500,0.12751236510541855
76f4550c43334374,0,1478170800,0.1283895394144459
76f4550c43334374,0,1478171100,0.13379952309727175
76f4550c43334374,0,1478171400,0.12520032063849948
76f4550c43334374,0,1478171700,0.13449191195547305
76f4550c43334374,0,1478172000,0.1358611053566477
76f4550c43334374,0,1478172300,0.14198128854350436
76f4550c43334374,0,1478172600,0.1419055932984991
76f4550c43334374,0,1478172900,0.14806696360395447
76f4550c43334374,0,1478173200,0.1422150532707122
76f4550c43334374,0,1478173500,0.15087214032851518
76f4550c43334374,0,1478173800,0.1601982397717019
76f4550c43334374,0,1478174100,0.16123348356293185
76f4550c43334374,0,1478174400,0.14047851529834207
76f4550c43334374,0,1478174700,0.15282574554712944
76f4550c43334374,0,1478175000,0.1551967877787185
76f4550c43334374,0,1478175300,0.15843609899625088
76f4550c43334374,0,1478175600,0.1555897351533332
76f4550c43334374,0,1478175900,0.16106650875812867
76f4550c43334374,0,1478176200,0.15578119959601305
76f4550c43334374,0,1478176500,0.15044691115814407
76f4550c43334374,0,1478176800,0.15207435892454832
76f4550c43334374,0,1478177100,0.14709071757724945
76f4550c43334374,0,1478177400,0.15103132297592206
76f4550c43334374,0,1478177700,0.15571440967409178
76f4550c43334374,0,1478178000,0.16100751099360375
76f4550c43334374,0,1478178300,0.15208326424763227
76f4550c43334374,0,1478178600,0.13959354883167668
76f4550c43334374,0,1478178900,0.14870146786317334
76f4550c43334374,0,1478179200,0.1549719283745946
76f4550c43334374,0,1478179500,0.16373810563836344
76f4550c43334374,0,1478179800,0.1669440218949352
76f4550c43334374,0,1478180100,0.15838600655480994
76f4550c43334374,0,1478180400,0.15852849172173644
76f4550c43334374,0,1478180700,0.15737636556666088
76f4550c43334374,0,1478181000,0.15779380257963566
76f4550c43334374,0,1478181300,0.14945285448575452
76f4550c43334374,0,1478181600,0.14762503695358642
76f4550c43334374,0,1478181900,0.16152513288897702
76f4550c43334374,0,1478182200,0.15654149154167812
76f4550c43334374,0,1478182500,0.14968661921296236
76f4550c43334374,0,1478182800,0.14472746750354012
76f4550c43334374,0,1478183100,0.14680686040860064
76f4550c43334374,0,1478183400,0.15846949395721152
76f4550c43334374,0,1478183700,0.14572931633380945
76f4550c43334374,0,1478184000,0.1352766935390631
76f4550c43334374,0,1478184300,0.1390091370140921
76f4550c43334374,0,1478184600,0.13794049826190152
76f4550c43334374,0,1478184900,0.13040102923233252
76f4550c43334374,0,1478185200,0.13095204608890815
76f4550c43334374,0,1478185500,0.13936757626220356
76f4550c43334374,0,1478185800,0.12819696180598172
76f4550c43334374,0,1478186100,0.12062521098080133
76f4550c43334374,0,1478186400,0.1302674493882966
76f4550c43334374,0,1478186700,0.12408158944481958
76f4550c43334374,0,1478187000,0.10601491554108992
76f4550c43334374,0,1478187300,0.10467911710087584
76f4550c43334374,0,1478187600,0.11367905909175588
76f4550c43334374,0,1478187900,0.10713364673472144
76f4550c43334374,0,1478188200,0.104503236972892
76f4550c43334374,0,1478188500,0.09845095687340254
76f4550c43334374,0,1478188800,0.08988514937562471
76f4550c43334374,0,1478189100,0.08863283833793309
76f4550c43334374,0,1478189400,0.08722134465278629
76f4550c43334374,0,1478189700,0.08433268052583849
76f4550c43334374,0,1478190000,0.07989115071217627
76f4550c43334374,0,1478190300,0.06981477781156427
76f4550c43334374,0,1478190600,0.07156801326436639
76f4550c43334374,0,1478190900,0.06895430098301726
76f4550c43334374,0,1478191200,0.07305408902904835
76f4550c43334374,0,1478191500,0.06921366851349937
76f4550c43334374,0,1478191800,0.07378877817119751
76f4550c43334374,0,1478192100,0.06977247752761635
76f4550c43334374,0,1478192400,0.06541443511650075
76f4550c43334374,0,1478192700,0.05471135011435626
76f4550c43334374,0,1478193000,0.05765901200574682
76f4550c43334374,0,1478193300,0.06275174355901159
76f4550c43334374,0,1478193600,0.048759254897893727
76f4550c43334374,0,1478193900,0.04701381160268132
76f4550c43334374,0,1478194200,0.04131217859376195
76f4550c43334374,0,1478194500,0.046546282148603985
76f4550c43334374,0,1478194800,0.04594517285053908
76f4550c43334374,0,1478195100,0.04430881976129256
76f4550c43334374,0,1478195400,0.03960013025975187
76f4550c43334374,0,1478195700,0.038498096546600656
76f4550c43334374,0,1478196000,0.03889104392073195
76f4550c43334374,0,1478196300,0.04008435719416452
76f4550c43334374,0,1478196600,0.03745506059749095
76f4550c43334374,0,1478196900,0.03616044927597225
76f4550c43334374,0,1478197200,0.03550145537887669
76f4550c43334374,0,1478197500,0.03157754746068442
76f4550c43334374,0,1478197800,0.03624393667837384
76f4550c43334374,0,1478198100,0.03531778309310978
76f4550c43334374,0,1478198400,0.03466658135389395
76f4550c43334374,0,1478198700,0.035225390368107616
76f4550c43334374,0,1478199000,0.02768703450345279
76f4550c43334374,0,1478199300,0.034206844057357966
76f4550c43334374,0,1478199600,0.032971230499880815
76f4550c43334374,0,1478199900,0.03218644891633904
76f4550c43334374,0,1478200200,0.02910632034621348
76f4550c43334374,0,1478200500,0.03029963361964605
76f4550c43334374,0,1478200800,0.029147507465053863
76f4550c43334374,0,1478201100,0.02854639816679559
76f4550c43334374,0,1478201400,0.02699353248019237
76f4550c43334374,0,1478201700,0.02633453858309679
76f4550c43334374,0,1478202000,0.02908071754313258
76f4550c43334374,0,1478202300,0.028496305725354637
76f4550c43334374,0,1478202600,0.02816235611526487
76f4550c43334374,0,1478202900,0.02595828868896241
76f4550c43334374,0,1478203200,0.0273196899324024
76f4550c43334374,0,1478203500,0.02428074848111721
76f4550c43334374,0,1478203800,0.02150896671751713
76f4550c43334374,0,1478204100,0.026050681414447968
76f4550c43334374,0,1478204400,0.028154563957868518
76f4550c43334374,0,1478204700,0.025757918923198585
76f4550c43334374,0,1478205000,0.024230656039676248
76f4550c43334374,0,1478205300,0.026292238299052192
76f4550c43334374,0,1478205600,0.026184261258290528
76f4550c43334374,0,1478205900,0.02611747133636925
76f4550c43334374,0,1478206200,0.023763126585743928
76f4550c43334374,0,1478206500,0.020757580094935987
76f4550c43334374,0,1478206800,0.021767221083085053
76f4550c43334374,0,1478207100,0.019346086410055058
76f4550c43334374,0,1478207400,0.020724185133975358
76f4550c43334374,0,1478207700,0.0243642358835188
76f4550c43334374,0,1478208000,0.024505607885241105
76f4550c43334374,0,1478208300,0.02226814549797801
76f4550c43334374,0,1478208600,0.021032531940984242
76f4550c43334374,0,1478208900,0.02302843744364311
76f4550c43334374,0,1478209200,0.02169263900328404
76f4550c43334374,0,1478209500,0.02111601934338584
76f4550c43334374,0,1478209800,0.019572058979383168
76f4550c43334374,0,1478210100,0.0260673788949283
76f4550c43334374,0,1478210400,0.024681488013128243
76f4550c43334374,0,1478210700,0.02488185777937548
76f4550c43334374,0,1478211000,0.02890595058044965
76f4550c43334374,0,1478211300,0.03322169270756898
76f4550c43334374,0,1478211600,0.02559984944099597
76f4550c43334374,0,1478211900,0.03570961730252025
76f4550c43334374,0,1478212200,0.03529218029002889
76f4550c43334374,0,1478212500,0.0337727095643863
76f4550c43334374,0,1478212800,0.03613595963809559
76f4550c43334374,0,1478213100,0.03747955023585102
76f4550c43334374,0,1478213400,0.039049113402934564
76f4550c43334374,0,1478213700,0.04563682604391691
76f4550c43334374,0,1478214000,0.042739256593918966
76f4550c43334374,0,1478214300,0.04505241422633232
76f4550c43334374,0,1478214600,0.04620454038097284
76f4550c43334374,0,1478214900,0.04648839754952498
76f4550c43334374,0,1478215200,0.05656477045013696
76f4550c43334374,0,1478215500,0.051814893829852576
76f4550c43334374,0,1478215800,0.060638955692748776
76f4550c43334374,0,1478216100,0.06005454387516417
76f4550c43334374,0,1478216400,0.05511208964641565
76f4550c43334374,0,1478216700,0.055254574813390495
76f4550c43334374,0,1478217000,0.05840149330543734
76f4550c43334374,0,1478217300,0.06958880524209116
76f4550c43334374,0,1478217600,0.08722134465278629
76f4550c43334374,0,1478217900,0.0710336938882711
76f4550c43334374,0,1478218200,0.06673353607618616
76f4550c43334374,0,1478218500,0.07274462905707695
76f4550c43334374,0,1478218800,0.07925664645305404
76f4550c43334374,0,1478219100,0.08560168904403459
76f4550c43334374,0,1478219400,0.08395754379724671
76f4550c43334374,0,1478219700,0.08141952676085447
76f4550c43334374,0,1478220000,0.08308927481110999
76f4550c43334374,0,1478220300,0.07585926575351239
76f4550c43334374,0,1478220600,0.0790317870489785
76f4550c43334374,0,1478220900,0.08854044561248621
76f4550c43334374,0,1478221200,0.09645505137068566
76f4550c43334374,0,1478221500,0.11153287626448408
76f4550c43334374,0,1478221800,0.11344529436469306
76f4550c43334374,0,1478222100,0.12398140456179264
76f4550c43334374,0,1478222400,0.10915404187554703
76f4550c43334374,0,1478222700,0.12059960817733373
76f4550c43334374,0,1478223000,0.12344708518569734
76f4550c43334374,0,1478223300,0.12329680786118112
76f4550c43334374,0,1478223600,0.12927450588111128
76f4550c43334374,0,1478223900,0.12545078284604266
76f4550c43334374,0,1478224200,0.12729529785888438
76f4550c43334374,0,1478224500,0.134007685020867
76f4550c43334374,0,1478224800,0.13264739694263125
76f4550c43334374,0,1478225100,0.14173861849369593
76f4550c43334374,0,1478225400,0.14362543379038892
76f4550c43334374,0,1478225700,0.13981840823575226
76f4550c43334374,0,1478226000,0.14638051807302527
76f4550c43334374,0,1478226300,0.15707581091801515
76f4550c43334374,0,1478226600,0.1506472809243913
76f4550c43334374,0,1478226900,0.14005217296276676
76f4550c43334374,0,1478227200,0.14520390228055646
76f4550c43334374,0,1478227500,0.14869367570577705
76f4550c43334374,0,1478227800,0.15391108177980034
76f4550c43334374,0,1478228100,0.1623689122370437
76f4550c43334374,0,1478228400,0.16065686390303366
76f4550c43334374,0,1478228700,0.1577348048151107
76f4550c43334374,0,1478229000,0.15103132297592206
76f4550c43334374,0,1478229300,0.13828224002953265
76f4550c43334374,0,1478229600,0.1523671214162811
76f4550c43334374,0,1478229900,0.1470573226162888
76f4550c43334374,0,1478230200,0.14410966072480155
76f4550c43334374,0,1478230500,0.14512041487815486
76f4550c43334374,0,1478230800,0.14353415423010754
76f4550c43334374,0,1478231100,0.14228963535002986
76f4550c43334374,0,1478231400,0.14965322425151836
76f4550c43334374,0,1478231700,0.144836557709506
76f4550c43334374,0,1478232000,0.15200756900262705
76f4550c43334374,0,1478232300,0.1525507937015646
76f4550c43334374,0,1478232600,0.16711878885761813
76f4550c43334374,0,1478232900,0.1460888687469801
76f4550c43334374,0,1478233200,0.1662672173516717
76f4550c43334374,0,1478233500,0.16012254452669664
76f4550c43334374,0,1478233800,0.15162352695109632
76f4550c43334374,0,1478234100,0.15941345818816013
76f4550c43334374,0,1478234400,0.16267725904356922
76f4550c43334374,0,1478234700,0.16504830127515824
76f4550c43334374,0,1478235000,0.16373810563836344
76f4550c43334374,0,1478235300,0.16021493725218222
76f4550c43334374,0,1478235600,0.16251028423876604
76f4550c43334374,0,1478235900,0.1631280910175046
76f4550c43334374,0,1478236200,0.1601559394876573
76f4550c43334374,0,1478236500,0.16863825958326073
76f4550c43334374,0,1478236800,0.1680705452459631
76f4550c43334374,0,1478237100,0.17646937793868153
76f4550c43334374,0,1478237400,0.1588457438508625
76f4550c43334374,0,1478237700,0.1650149063141976
76f4550c43334374,0,1478238000,0.16816293797144866
76f4550c43334374,0,1478238300,0.16615033498830947
76f4550c43334374,0,1478238600,0.16417224013133513
76f4550c43334374,0,1478238900,0.14501132467218894
76f4550c43334374,0,1478239200,0.1577181073346304
76f4550c43334374,0,1478239500,0.14729108734349666
76f4550c43334374,0,1478239800,0.13662918945980582
76f4550c43334374,0,1478240100,0.14540427204632025
76f4550c43334374,0,1478240400,0.15700011567300987
76f4550c43334374,0,1478240700,0.1545789809999799
76f4550c43334374,0,1478241000,0.15645800413927655
76f4550c43334374,0,1478241300,0.15189068663926486
76f4550c43334374,0,1478241600,0.14904432279586372
76f4550c43334374,0,1478241900,0.15714260083993642
76f4550c43334374,0,1478242200,0.14564582893092445
76f4550c43334374,0,1478242500,0.12721181045633775
76f4550c43334374,0,1478242800,0.1338496155388094
76f4550c43334374,0,1478243100,0.1526754682228066
76f4550c43334374,0,1478243400,0.16307799857558025
76f4550c43334374,0,1478243700,0.15127287986052626
76f4550c43334374,0,1478244000,0.15868656120345567
76f4550c43334374,0,1478244300,0.1551133003763169
76f4550c43334374,0,1478244600,0.13459209683845158
76f4550c43334374,0,1478244900,0.14542096952728398
76f4550c43334374,0,1478245200,0.14632263347418795
76f4550c43334374,0,1478245500,0.14760833947310611
76f4550c43334374,0,1478245800,0.1675362258701095
76f4550c43334374,0,1478246100,0.16598336018302287
76f4550c43334374,0,1478246400,0.14792559160223215
76f4550c43334374,0,1478246700,0.15371071201403655
76f4550c43334374,0,1478247000,0.1513986675469724
76f4550c43334374,0,1478247300,0.13870858236501132
76f4550c43334374,0,1478247600,0.13184591787851244
76f4550c43334374,0,1478247900,0.1358032207575687
76f4550c43334374,0,1478248200,0.1325973045010936
76f4550c43334374,0,1478248500,0.1402280530906539
76f4550c43334374,0,1478248800,0.15183280203994412
76f4550c43334374,0,1478249100,0.15640791169783558
76f4550c43334374,0,1478249400,0.15825242671048395
76f4550c43334374,0,1478249700,0.14438572573605402
76f4550c43334374,0,1478250000,0.1404952127788224
76f4550c43334374,0,1478250300,0.14380131391827608
76f4550c43334374,0,1478250600,0.14066997974150533
76f4550c43334374,0,1478250900,0.13836572743203093
76f4550c43334374,0,1478251200,0.14286625500992806
76f4550c43334374,0,1478251500,0.14157164368840933
76f4550c43334374,0,1478251800,0.13452530691648198
76f4550c43334374,0,1478252100,0.13868297956159206
76f4550c43334374,0,1478252400,0.13767333857387806
76f4550c43334374,0,1478252700,0.1315119682684227
76f4550c43334374,0,1478253000,0.13398319538279696
76f4550c43334374,0,1478253300,0.12329680786118112
76f4550c43334374,0,1478253600,0.12935799328360956
76f4550c43334374,0,1478253900,0.12634354147020102
76f4550c43334374,0,1478254200,0.12494985843095632
76f4550c43334374,0,1478254500,0.12813907720695106
76f4550c43334374,0,1478254800,0.11077369748431323
76f4550c43334374,0,1478255100,0.11838774859344155
76f4550c43334374,0,1478255400,0.13374052533284353
76f4550c43334374,0,1478255700,0.13338208608473207
76f4550c43334374,0,1478256000,0.13484255904599474
76f4550c43334374,0,1478256300,0.14268258272464454
76f4550c43334374,0,1478256600,0.1346922817214785
76f4550c43334374,0,1478256900,0.1429163474518524
76f4550c43334374,0,1478257200,0.13465888676046955
76f4550c43334374,0,1478257500,0.14552115441016586
76f4550c43334374,0,1478257800,0.13961024631215704
76f4550c43334374,0,1478258100,0.12627675154823145
76f4550c43334374,0,1478258400,0.14835082077260328
76f4550c43334374,0,1478258700,0.14352524890750698
76f4550c43334374,0,1478259000,0.14326699454242248
76f4550c43334374,0,1478259300,0.14620575111082573
76f4550c43334374,0,1478259600,0.13596129023967465
76f4550c43334374,0,1478259900,0.139701525872245
76f4550c43334374,0,1478260200,0.13534348346108108
76f4550c43334374,0,1478260500,0.14643061051494966
76f4550c43334374,0,1478260800,0.14634712311206466
76f4550c43334374,0,1478261100,0.15059718848295034
76f4550c43334374,0,1478261400,0.14542096952728398
76f4550c43334374,0,1478261700,0.13597019556261355
76f4550c43334374,0,1478262000,0.14516160199651182
76f4550c43334374,0,1478262300,0.14532078464391868
76f4550c43334374,0,1478262600,0.14179761625822085
76f4550c43334374,0,1478262900,0.15215005416955354
76f4550c43334374,0,1478263200,0.1545789809999799
76f4550c43334374,0,1478263500,0.15981419772017116
76f4550c43334374,0,1478263800,0.1597718974361266
76f4550c43334374,0,1478264100,0.15402017198576626
76f4550c43334374,0,1478264400,0.14644730799542996
76f4550c43334374,0,1478264700,0.14987919682132986
76f4550c43334374,0,1478265000,0.153452457648952
76f4550c43334374,0,1478265300,0.1597307103177696
76f4550c43334374,0,1478265600,0.16668465436416308
76f4550c43334374,0,1478265900,0.16135815808417386
76f4550c43334374,0,1478266200,0.1556231301142938
76f4550c43334374,0,1478266500,0.1551299978567972
76f4550c43334374,0,1478266800,0.16197596486242902
76f4550c43334374,0,1478267100,0.1531263001962586
76f4550c43334374,0,1478267400,0.14869367570577705
76f4550c43334374,0,1478267700,0.16236000691395974
76f4550c43334374,0,1478268000,0.1702412177113049
76f4550c43334374,0,1478268300,0.15587359232149858
76f4550c43334374,0,1478268600,0.1535359450513536
76f4550c43334374,0,1478268900,0.1577348048151107
76f4550c43334374,0,1478269200,0.1508309532096748
76f4550c43334374,0,1478269500,0.14805026612347413
76f4550c43334374,0,1478269800,0.14315011217857687
76f4550c43334374,0,1478270100,0.13429154218941913
76f4550c43334374,0,1478270400,0.13831563499054164
76f4550c43334374,0,1478270700,0.13966033875369466
76f4550c43334374,0,1478271000,0.11899665004909615
76f4550c43334374,0,1478271300,0.1311112287363633
76f4550c43334374,0,1478271600,0.1294826678047065
76f4550c43334374,0,1478271900,0.1320874747631167
76f4550c43334374,0,1478272200,0.1205829106968534
76f4550c43334374,0,1478272500,0.1240481944838106
76f4550c43334374,0,1478272800,0.12435654129043275
76f4550c43334374,0,1478273100,0.12489086066647972
76f4550c43334374,0,1478273400,0.10128952855887556
