KPI ID,label,timestamp,value
54e8a140f6237526,0,1469654100,-1.07354179856
54e8a140f6237526,0,1469654400,-1.49769397683
54e8a140f6237526,0,1469654700,-1.27441818514
54e8a140f6237526,0,1469655000,-1.17052938191
54e8a140f6237526,0,1469655300,-0.955401254768
54e8a140f6237526,0,1469655600,-1.22894905019
54e8a140f6237526,0,1469655900,-0.991186639227
54e8a140f6237526,0,1469656200,-1.5833994823500002
54e8a140f6237526,0,1469656500,-1.24681347713
54e8a140f6237526,0,1469656800,-1.3956455964399999
54e8a140f6237526,0,1469657100,-0.7221387346989999
54e8a140f6237526,0,1469657400,-1.68953661186
54e8a140f6237526,0,1469657700,-1.2060685672799998
54e8a140f6237526,0,1469658000,-1.6759862925600002
54e8a140f6237526,0,1469658300,-1.4037225382799998
54e8a140f6237526,0,1469658600,-1.3714992286200005
54e8a140f6237526,0,1469658900,-1.26527348444
54e8a140f6237526,0,1469659200,-1.16731807114
54e8a140f6237526,0,1469659500,-0.754564729143
54e8a140f6237526,0,1469659800,-1.13168456964
54e8a140f6237526,0,1469660100,-0.7442302771870001
54e8a140f6237526,0,1469660400,-1.05893692675
54e8a140f6237526,0,1469660700,-0.604727828324
54e8a140f6237526,0,1469661000,-0.825298912072
54e8a140f6237526,0,1469661300,-0.9615039988490001
54e8a140f6237526,0,1469661600,-0.7296180581180001
54e8a140f6237526,0,1469661900,-1.14949995851
54e8a140f6237526,0,1469662200,-0.735319808187
54e8a140f6237526,0,1469662500,-1.04931301359
54e8a140f6237526,0,1469662800,-0.980899760378
54e8a140f6237526,0,1469663100,-1.05014887963
54e8a140f6237526,0,1469663400,-0.887889195485
54e8a140f6237526,0,1469663700,-0.809775773212
54e8a140f6237526,0,1469664000,-1.04613313437
54e8a140f6237526,0,1469664300,-0.8028478414139999
54e8a140f6237526,0,1469664600,-0.902773053583
54e8a140f6237526,0,1469664900,-0.683079883375
54e8a140f6237526,0,1469665200,-0.8280895580200001
54e8a140f6237526,0,1469665500,-0.687520860796
54e8a140f6237526,0,1469665800,-0.780982813316
54e8a140f6237526,0,1469666100,-0.7206335354160001
54e8a140f6237526,0,1469666400,-0.7906949147969999
54e8a140f6237526,0,1469666700,-0.622888024151
54e8a140f6237526,0,1469667000,-0.7868023176100001
54e8a140f6237526,0,1469667300,-0.890155390824
54e8a140f6237526,0,1469667600,-0.826410750251
54e8a140f6237526,0,1469667900,-0.605841911239
54e8a140f6237526,0,1469668200,-0.738775224755
54e8a140f6237526,0,1469668500,-0.653086647731
54e8a140f6237526,0,1469668800,-0.7060141183509999
54e8a140f6237526,0,1469669100,-0.631345204781
54e8a140f6237526,0,1469669400,-0.6736885735160001
54e8a140f6237526,0,1469669700,-0.950015526012
54e8a140f6237526,0,1469670000,-0.637863323594
54e8a140f6237526,0,1469670300,-0.8201352128049999
54e8a140f6237526,0,1469670600,-0.7295320663439999
54e8a140f6237526,0,1469670900,-0.8642314647139999
54e8a140f6237526,0,1469671200,-0.938806323658
54e8a140f6237526,0,1469671500,-0.77813825709
54e8a140f6237526,0,1469671800,-0.8342490151340001
54e8a140f6237526,0,1469672100,-0.817694097165
54e8a140f6237526,0,1469672400,-0.538373430921
54e8a140f6237526,0,1469672700,-0.822671619605
54e8a140f6237526,0,1469673000,-0.704787022386
54e8a140f6237526,0,1469673300,-0.853666760869
54e8a140f6237526,0,1469673600,-0.7411240896250001
54e8a140f6237526,0,1469673900,-0.615473691299
54e8a140f6237526,0,1469674200,-0.5212097889339999
54e8a140f6237526,0,1469674500,-0.6699365118280001
54e8a140f6237526,0,1469674800,-0.642663715377
54e8a140f6237526,0,1469675100,-0.7050635480670001
54e8a140f6237526,0,1469675400,-0.535719603156
54e8a140f6237526,0,1469675700,-0.670802136001
54e8a140f6237526,0,1469676000,-0.542892885752
54e8a140f6237526,0,1469676300,-0.503134504123
54e8a140f6237526,0,1469676600,-0.336690165009
54e8a140f6237526,0,1469676900,-0.39400580172300004
54e8a140f6237526,0,1469677200,-0.481154611572
54e8a140f6237526,0,1469677500,-0.421182529444
54e8a140f6237526,0,1469677800,-0.46154465252
54e8a140f6237526,0,1469678100,-0.367515769082
54e8a140f6237526,0,1469678400,-0.296885796522
54e8a140f6237526,0,1469678700,-0.37887863593599996
54e8a140f6237526,0,1469679000,-0.298704066755
54e8a140f6237526,0,1469679300,-0.193278786751
54e8a140f6237526,0,1469679600,-0.263845604094
54e8a140f6237526,0,1469679900,-0.102454065877
54e8a140f6237526,0,1469680200,-0.123883776205
54e8a140f6237526,0,1469680500,0.049376093137600004
54e8a140f6237526,0,1469680800,-0.14466681658
54e8a140f6237526,0,1469681100,-0.071092373532
54e8a140f6237526,0,1469681400,-0.106391746153
54e8a140f6237526,0,1469681700,-0.39415382185500003
54e8a140f6237526,0,1469682000,-0.482973051305
54e8a140f6237526,0,1469682300,-0.43467768355700004
54e8a140f6237526,0,1469682600,-0.512654823302
54e8a140f6237526,0,1469682900,-0.41649104589599995
54e8a140f6237526,0,1469683200,-0.35542679905599994
54e8a140f6237526,0,1469683500,-0.512382407503
54e8a140f6237526,0,1469683800,-0.51831007412
54e8a140f6237526,0,1469684100,-0.734518383663
54e8a140f6237526,0,1469684400,-0.715549951093
54e8a140f6237526,0,1469684700,-0.778103916232
54e8a140f6237526,0,1469685000,-0.731633390675
54e8a140f6237526,0,1469685300,-0.756825748832
54e8a140f6237526,0,1469685600,-0.8573880401719999
54e8a140f6237526,0,1469685900,-0.684387075704
54e8a140f6237526,0,1469686200,-0.8954615060009999
54e8a140f6237526,0,1469686500,-0.920426564691
54e8a140f6237526,0,1469686800,-0.781440607951
54e8a140f6237526,0,1469687100,-1.0351783292499999
54e8a140f6237526,0,1469687400,-1.07015177113
54e8a140f6237526,0,1469687700,-0.936318558728
54e8a140f6237526,0,1469688000,-1.0322714729200002
54e8a140f6237526,0,1469688300,-1.12869356378
54e8a140f6237526,0,1469688600,-1.10415636044
54e8a140f6237526,0,1469688900,-0.8687793936489999
54e8a140f6237526,0,1469689200,-0.908847198027
54e8a140f6237526,0,1469689500,-0.72477330602
54e8a140f6237526,0,1469689800,-0.9017437712749999
54e8a140f6237526,0,1469690100,-0.913866377314
54e8a140f6237526,0,1469690400,-0.9253989208319999
54e8a140f6237526,0,1469690700,-0.945538533516
54e8a140f6237526,0,1469691000,-0.864108114497
54e8a140f6237526,0,1469691300,-0.904423402643
54e8a140f6237526,0,1469691600,-0.7771431671610001
54e8a140f6237526,0,1469691900,-0.745919144655
54e8a140f6237526,0,1469692200,-0.829638177098
54e8a140f6237526,0,1469692500,-0.649695124611
54e8a140f6237526,0,1469692800,-0.9398822545479999
54e8a140f6237526,0,1469693100,-0.766665140411
54e8a140f6237526,0,1469693400,-0.791493651107
54e8a140f6237526,0,1469693700,-0.9033847509440001
54e8a140f6237526,0,1469694000,-0.8423496136570001
54e8a140f6237526,0,1469694300,-1.03972304355
54e8a140f6237526,0,1469694600,-0.7266711081139999
54e8a140f6237526,0,1469694900,-0.690831647502
54e8a140f6237526,0,1469695200,-0.913415010343
54e8a140f6237526,0,1469695500,-0.480269760527
54e8a140f6237526,0,1469695800,-0.545801156584
54e8a140f6237526,0,1469696100,-0.761715262403
54e8a140f6237526,0,1469696400,-0.691095579944
54e8a140f6237526,0,1469696700,-0.739408102618
54e8a140f6237526,0,1469697000,-0.570627492644
54e8a140f6237526,0,1469697300,-0.6912034847
54e8a140f6237526,0,1469697600,-0.544099361944
54e8a140f6237526,0,1469697900,-0.354747064942
54e8a140f6237526,0,1469698200,-0.44872823596
54e8a140f6237526,0,1469698500,-0.7279082394580001
54e8a140f6237526,0,1469698800,-0.567297516611
54e8a140f6237526,0,1469699100,-0.447616926555
54e8a140f6237526,0,1469699400,-0.388694026792
54e8a140f6237526,0,1469699700,-0.135949908699
54e8a140f6237526,0,1469700000,-0.394937079094
54e8a140f6237526,0,1469700300,-0.26302436255399997
54e8a140f6237526,0,1469700600,-0.24661764211999998
54e8a140f6237526,0,1469700900,-0.126982561663
54e8a140f6237526,0,1469701200,-0.124142896822
54e8a140f6237526,0,1469701500,-0.0333470760805
54e8a140f6237526,0,1469701800,-0.0875386772365
54e8a140f6237526,0,1469702100,-0.116556007091
54e8a140f6237526,0,1469702400,0.12471903221899999
54e8a140f6237526,0,1469702700,0.0913729053194
54e8a140f6237526,0,1469703000,0.039204218496
54e8a140f6237526,0,1469703300,0.23849530849199999
54e8a140f6237526,0,1469703600,0.23835722481899999
54e8a140f6237526,0,1469703900,-0.10668287070900001
54e8a140f6237526,0,1469704200,-0.117315495102
54e8a140f6237526,0,1469704500,-0.122984344327
54e8a140f6237526,0,1469704800,-0.0715741703137
54e8a140f6237526,0,1469705100,-0.0907805953334
54e8a140f6237526,0,1469705400,-0.143389126292
54e8a140f6237526,0,1469705700,-0.050471597087799996
54e8a140f6237526,0,1469706000,0.026905104032099995
54e8a140f6237526,0,1469706300,-0.131658511015
54e8a140f6237526,0,1469706600,-0.277355665415
54e8a140f6237526,0,1469706900,-0.20859112907699998
54e8a140f6237526,0,1469707200,-0.0917830639937
54e8a140f6237526,0,1469707500,-0.304822794356
54e8a140f6237526,0,1469707800,-0.108512827383
54e8a140f6237526,0,1469708100,-0.09770000558080001
54e8a140f6237526,0,1469708400,-0.019695803025900002
54e8a140f6237526,0,1469708700,-0.0823668484888
54e8a140f6237526,0,1469709000,0.0401002382983
54e8a140f6237526,0,1469709300,0.121519840655
54e8a140f6237526,0,1469709600,0.021654689629900005
54e8a140f6237526,0,1469709900,0.10663472513
54e8a140f6237526,0,1469710200,-0.11013184216399999
54e8a140f6237526,0,1469710500,-0.19540012311000002
54e8a140f6237526,0,1469710800,-0.17930639476799998
54e8a140f6237526,0,1469711100,-0.518085940804
54e8a140f6237526,0,1469711400,-0.181570269488
54e8a140f6237526,0,1469711700,-0.04229058683880002
54e8a140f6237526,0,1469712000,-0.00828462382572
54e8a140f6237526,0,1469712300,-0.18911458825999997
54e8a140f6237526,0,1469712600,-0.22838423665399998
54e8a140f6237526,0,1469712900,-0.24947642711999998
54e8a140f6237526,0,1469713200,-0.3375096424490001
54e8a140f6237526,0,1469713500,-0.181742124588
54e8a140f6237526,0,1469713800,-0.185517565967
54e8a140f6237526,0,1469714100,-0.337146062821
54e8a140f6237526,0,1469714400,-0.410607252341
54e8a140f6237526,0,1469714700,-0.331300556363
54e8a140f6237526,0,1469715000,-0.153065288466
54e8a140f6237526,0,1469715300,-0.27731710172400004
54e8a140f6237526,0,1469715600,-0.414405112522
54e8a140f6237526,0,1469715900,-0.023754208065299997
54e8a140f6237526,0,1469716200,-0.18157745373
54e8a140f6237526,0,1469716500,-0.35973065348899996
54e8a140f6237526,0,1469716800,-0.32191804438
54e8a140f6237526,0,1469717100,-0.130949910601
54e8a140f6237526,0,1469717400,-0.341224676588
54e8a140f6237526,0,1469717700,-0.507956213094
54e8a140f6237526,0,1469718000,-0.330436370805
54e8a140f6237526,0,1469718300,-0.525460339302
54e8a140f6237526,0,1469718600,-0.4680558987
54e8a140f6237526,0,1469718900,-0.376038344548
54e8a140f6237526,0,1469719200,-0.47446646716700003
54e8a140f6237526,0,1469719500,-0.5446410641839999
54e8a140f6237526,0,1469719800,-0.66476362884
54e8a140f6237526,0,1469720100,-0.7875891113019999
54e8a140f6237526,0,1469720400,-0.374588868786
54e8a140f6237526,0,1469720700,-0.444922291261
54e8a140f6237526,0,1469721000,-0.881379861277
54e8a140f6237526,0,1469721300,-0.845639716612
54e8a140f6237526,0,1469721600,-0.679248828786
54e8a140f6237526,0,1469721900,-0.764967066547
54e8a140f6237526,0,1469722200,-0.6825726738400001
54e8a140f6237526,0,1469722500,-0.569820479771
54e8a140f6237526,0,1469722800,-0.965955160142
54e8a140f6237526,0,1469723100,-0.676009434188
54e8a140f6237526,0,1469723400,-0.670305791702
54e8a140f6237526,0,1469723700,-0.22356307699
54e8a140f6237526,0,1469724000,-0.739370008179
54e8a140f6237526,0,1469724300,-0.707361169928
54e8a140f6237526,0,1469724600,-0.726769201454
54e8a140f6237526,0,1469724900,-1.1473493775499999
54e8a140f6237526,0,1469725200,-0.954290005606
54e8a140f6237526,0,1469725500,-0.8053182468510001
54e8a140f6237526,0,1469725800,-1.0117121593
54e8a140f6237526,0,1469726100,-1.45259843237
54e8a140f6237526,0,1469726400,-1.4231131043
54e8a140f6237526,0,1469726700,-1.30787408593
54e8a140f6237526,0,1469727000,-0.888877613293
54e8a140f6237526,0,1469727300,-1.14915082661
54e8a140f6237526,0,1469727600,-0.7976836734110001
54e8a140f6237526,0,1469727900,-1.0954188626899999
54e8a140f6237526,0,1469728200,-1.2378148731799998
54e8a140f6237526,0,1469728500,-1.16977965038
54e8a140f6237526,0,1469728800,-1.37044448071
54e8a140f6237526,0,1469729100,-1.1733272228
54e8a140f6237526,0,1469729400,-1.53035420476
54e8a140f6237526,0,1469729700,-0.9500931598639999
54e8a140f6237526,0,1469730000,-1.39454314016
54e8a140f6237526,0,1469730300,-1.5802565298299998
54e8a140f6237526,0,1469730600,-1.56394341301
54e8a140f6237526,0,1469730900,-1.83729839866
54e8a140f6237526,0,1469731200,-1.96171657407
54e8a140f6237526,0,1469731500,-1.6311065795200002
54e8a140f6237526,0,1469731800,-1.41416090288
54e8a140f6237526,0,1469732100,-1.90639109819
54e8a140f6237526,0,1469732400,-1.7713284785599999
54e8a140f6237526,0,1469732700,-1.5308895340600002
54e8a140f6237526,0,1469733000,-1.75632293559
54e8a140f6237526,0,1469733300,-2.34333400401
54e8a140f6237526,0,1469733600,-1.8346112672900001
54e8a140f6237526,0,1469733900,-1.95677279776
54e8a140f6237526,0,1469734200,-1.68699042182
54e8a140f6237526,0,1469734500,-1.9222484861099998
54e8a140f6237526,0,1469734800,-1.98785923026
54e8a140f6237526,0,1469735100,-1.87153158017
54e8a140f6237526,0,1469735400,-1.88634680966
54e8a140f6237526,0,1469735700,-0.986487673866
54e8a140f6237526,0,1469736000,-1.4466039447799999
54e8a140f6237526,0,1469736300,-1.94816368003
54e8a140f6237526,0,1469736600,-1.15934014966
54e8a140f6237526,0,1469736900,-1.67954977489
54e8a140f6237526,0,1469737200,-2.2257202777900003
54e8a140f6237526,0,1469737500,-1.4408938874700001
54e8a140f6237526,0,1469737800,-1.0247825716299999
54e8a140f6237526,0,1469738100,-1.73023927843
54e8a140f6237526,0,1469738400,-1.4179701433899998
54e8a140f6237526,0,1469738700,-1.15878145963
54e8a140f6237526,0,1469739000,-0.953066370073
54e8a140f6237526,0,1469739300,-0.485767816561
54e8a140f6237526,0,1469739600,-0.625911240323
54e8a140f6237526,0,1469739900,-1.5200271775799998
54e8a140f6237526,0,1469740200,-1.6813332936899998
54e8a140f6237526,0,1469740500,-1.17864196263
54e8a140f6237526,0,1469740800,-0.94731206263
54e8a140f6237526,0,1469741100,-1.5436998221
54e8a140f6237526,0,1469741400,-0.923508813502
54e8a140f6237526,0,1469741700,-0.632902406869
54e8a140f6237526,0,1469742000,-0.841362316938
54e8a140f6237526,0,1469742300,-0.944172349463
54e8a140f6237526,0,1469742600,-1.36689470676
54e8a140f6237526,0,1469742900,-1.66450156472
54e8a140f6237526,0,1469743200,-1.1368748449600001
54e8a140f6237526,0,1469743500,-0.850649738192
54e8a140f6237526,0,1469743800,-0.878047332209
54e8a140f6237526,0,1469744100,-0.999276799101
54e8a140f6237526,0,1469744400,-0.96540306683
54e8a140f6237526,0,1469744700,-1.12479344656
54e8a140f6237526,0,1469745000,-0.9718897666419999
54e8a140f6237526,0,1469745300,-1.08380943629
54e8a140f6237526,0,1469745600,-1.10393390395
54e8a140f6237526,0,1469745900,-1.03042480271
54e8a140f6237526,0,1469746200,-0.892029842397
54e8a140f6237526,0,1469746500,-0.987998503967
54e8a140f6237526,0,1469746800,-0.718192513591
54e8a140f6237526,0,1469747100,-0.997523383362
54e8a140f6237526,0,1469747400,-0.632902166422
54e8a140f6237526,0,1469747700,-0.911139946196
54e8a140f6237526,0,1469748000,-0.6503640732639999
54e8a140f6237526,0,1469748300,-0.640014287597
54e8a140f6237526,0,1469748600,-0.814504339219
54e8a140f6237526,0,1469748900,-0.9997104172460001
54e8a140f6237526,0,1469749200,-0.8147279497419999
54e8a140f6237526,0,1469749500,-0.695601440501
54e8a140f6237526,0,1469749800,-0.614251478414
54e8a140f6237526,0,1469750100,-0.759169065967
54e8a140f6237526,0,1469750400,-0.8185104122460001
54e8a140f6237526,0,1469750700,-0.8264640009469999
54e8a140f6237526,0,1469751000,-0.662804837398
54e8a140f6237526,0,1469751300,-0.605828886158
54e8a140f6237526,0,1469751600,-0.609862658063
54e8a140f6237526,0,1469751900,-0.8109972474539999
54e8a140f6237526,0,1469752200,-0.819084538283
54e8a140f6237526,0,1469752500,-0.7073355363860001
54e8a140f6237526,0,1469752800,-0.8672971347920001
54e8a140f6237526,0,1469753100,-0.9032077265549999
54e8a140f6237526,0,1469753400,-0.9190062850130001
54e8a140f6237526,0,1469753700,-0.810491606156
54e8a140f6237526,0,1469754000,-0.750297437384
54e8a140f6237526,0,1469754300,-0.8921446416359999
54e8a140f6237526,0,1469754600,-1.06014304267
54e8a140f6237526,0,1469754900,-0.963191723164
54e8a140f6237526,0,1469755200,-0.735412753866
54e8a140f6237526,0,1469755500,-0.948991927169
54e8a140f6237526,0,1469755800,-0.948739853713
54e8a140f6237526,0,1469756100,-0.889800207623
54e8a140f6237526,0,1469756400,-0.835430317665
54e8a140f6237526,0,1469756700,-1.03351548058
54e8a140f6237526,0,1469757000,-0.850520597944
54e8a140f6237526,0,1469757300,-0.849496304194
54e8a140f6237526,0,1469757600,-0.827207039865
54e8a140f6237526,0,1469757900,-0.840051417281
54e8a140f6237526,0,1469758200,-0.8982238921700001
54e8a140f6237526,0,1469758500,-0.8540448580910001
54e8a140f6237526,0,1469758800,-0.802471597203
54e8a140f6237526,0,1469759100,-0.788052645209
54e8a140f6237526,0,1469759400,-0.8077665783399999
54e8a140f6237526,0,1469759700,-0.694442921468
54e8a140f6237526,0,1469760000,-0.8333884854510001
54e8a140f6237526,0,1469760300,-0.7367170965350001
54e8a140f6237526,0,1469760600,-0.690989696981
54e8a140f6237526,0,1469760900,-0.6102185692050001
54e8a140f6237526,0,1469761200,-0.554826873141
54e8a140f6237526,0,1469761500,-0.34145950397200003
54e8a140f6237526,0,1469761800,-0.5512719206050001
54e8a140f6237526,0,1469762100,-0.481941935375
54e8a140f6237526,0,1469762400,-0.575889037016
54e8a140f6237526,0,1469762700,-0.41233451225400003
54e8a140f6237526,0,1469763000,-0.5061933487210001
54e8a140f6237526,0,1469763300,-0.290221133164
54e8a140f6237526,0,1469763600,-0.405471539444
54e8a140f6237526,0,1469763900,-0.40661925669
54e8a140f6237526,0,1469764200,-0.248703030199
54e8a140f6237526,0,1469764500,-0.333488378536
54e8a140f6237526,0,1469764800,-0.203672630284
54e8a140f6237526,0,1469765100,-0.398411302455
54e8a140f6237526,0,1469765400,-0.35571339972599997
54e8a140f6237526,0,1469765700,-0.328439814657
54e8a140f6237526,0,1469766000,-0.21394439705899998
54e8a140f6237526,0,1469766300,-0.36743696235699996
54e8a140f6237526,0,1469766600,-0.172734059856
54e8a140f6237526,0,1469766900,-0.217153961961
54e8a140f6237526,0,1469767200,-0.127992706067
54e8a140f6237526,0,1469767500,-0.206597724508
54e8a140f6237526,0,1469767800,-0.0482423640539
54e8a140f6237526,0,1469768100,-0.161873548014
54e8a140f6237526,0,1469768400,-0.158635845942
54e8a140f6237526,0,1469768700,-0.29090152552799997
54e8a140f6237526,0,1469769000,-0.37466358468
54e8a140f6237526,0,1469769300,-0.482758122021
54e8a140f6237526,0,1469769600,-0.680241041376
54e8a140f6237526,0,1469769900,-0.644858106448
54e8a140f6237526,0,1469770200,-0.735149769971
54e8a140f6237526,0,1469770500,-0.652599721218
54e8a140f6237526,0,1469770800,-0.821565752438
54e8a140f6237526,0,1469771100,-0.659303457724
54e8a140f6237526,0,1469771400,-0.7297919596879999
54e8a140f6237526,0,1469771700,-0.7958021820110001
54e8a140f6237526,0,1469772000,-0.874504360619
54e8a140f6237526,0,1469772300,-0.909752725464
54e8a140f6237526,0,1469772600,-0.8121774828239999
54e8a140f6237526,0,1469772900,-0.921411366138
54e8a140f6237526,0,1469773200,-0.944069574872
54e8a140f6237526,0,1469773500,-1.00845838062
54e8a140f6237526,0,1469773800,-1.07957771471
54e8a140f6237526,0,1469774100,-1.00776740418
54e8a140f6237526,0,1469774400,-0.807771574938
54e8a140f6237526,0,1469774700,-0.738849118553
54e8a140f6237526,0,1469775000,-0.8061271113349999
54e8a140f6237526,0,1469775300,-1.05341063736
54e8a140f6237526,0,1469775600,-1.16051519643
54e8a140f6237526,0,1469775900,-1.05512859497
54e8a140f6237526,0,1469776200,-1.01804567738
54e8a140f6237526,0,1469776500,-0.920860061483
54e8a140f6237526,0,1469776800,-0.927336223056
54e8a140f6237526,0,1469777100,-0.7624803495370001
54e8a140f6237526,0,1469777400,-1.01975325711
54e8a140f6237526,0,1469777700,-1.07476012573
54e8a140f6237526,0,1469778000,-0.991052894563
54e8a140f6237526,0,1469778300,-1.02027502671
54e8a140f6237526,0,1469778600,-0.868595901744
54e8a140f6237526,0,1469778900,-0.836663634193
54e8a140f6237526,0,1469779200,-1.0991859092899998
54e8a140f6237526,0,1469779500,-0.930603636227
54e8a140f6237526,0,1469779800,-0.763107823426
54e8a140f6237526,0,1469780100,-1.1023915687299999
54e8a140f6237526,0,1469780400,-0.953902174982
54e8a140f6237526,0,1469780700,-0.968033577262
54e8a140f6237526,0,1469781000,-1.03682475363
54e8a140f6237526,0,1469781300,-0.9679474102560001
54e8a140f6237526,0,1469781600,-0.7832456556020001
54e8a140f6237526,0,1469781900,-0.903727032294
54e8a140f6237526,0,1469782200,-0.704738798168
54e8a140f6237526,0,1469782500,-0.8433129130179999
54e8a140f6237526,0,1469782800,-0.629424242211
54e8a140f6237526,0,1469783100,-0.88162855369
54e8a140f6237526,0,1469783400,-0.472977811409
54e8a140f6237526,0,1469783700,-0.765472479841
54e8a140f6237526,0,1469784000,-0.594295697189
54e8a140f6237526,0,1469784300,-0.512058065976
54e8a140f6237526,0,1469784600,-0.432661445904
54e8a140f6237526,0,1469784900,-0.28207002940000003
54e8a140f6237526,0,1469785200,-0.41331117056999994
54e8a140f6237526,0,1469785500,-0.296566760354
54e8a140f6237526,0,1469785800,-0.5083023379280001
54e8a140f6237526,0,1469786100,-0.39969451406999995
54e8a140f6237526,0,1469786400,-0.212182277415
54e8a140f6237526,0,1469786700,-0.134433316139
54e8a140f6237526,0,1469787000,-0.27570898101
54e8a140f6237526,0,1469787300,0.047140497300300004
54e8a140f6237526,0,1469787600,-0.156418752553
54e8a140f6237526,0,1469787900,-0.23301567836999998
54e8a140f6237526,0,1469788200,-0.397317201543
54e8a140f6237526,0,1469788500,-0.194415047932
54e8a140f6237526,0,1469788800,-0.148198517211
54e8a140f6237526,0,1469789100,0.07710733503549999
54e8a140f6237526,0,1469789400,0.10445266623800001
54e8a140f6237526,0,1469789700,0.102703630645
54e8a140f6237526,0,1469790000,-0.010201871167100002
54e8a140f6237526,0,1469790300,-0.206973729285
54e8a140f6237526,0,1469790600,-0.11202875370200001
54e8a140f6237526,0,1469790900,-0.114405200552
54e8a140f6237526,0,1469791200,-0.08786111947979999
54e8a140f6237526,0,1469791500,-0.012128670562400001
54e8a140f6237526,0,1469791800,-0.143389126292
54e8a140f6237526,0,1469792100,-0.050471597087799996
54e8a140f6237526,0,1469792400,0.026905104032099995
54e8a140f6237526,0,1469792700,-0.131658511015
54e8a140f6237526,0,1469793000,-0.277355665415
54e8a140f6237526,0,1469793300,-0.20859112907699998
54e8a140f6237526,0,1469793600,-0.0917830639937
54e8a140f6237526,0,1469793900,0.0670001916916
54e8a140f6237526,0,1469794200,-0.180759690114
54e8a140f6237526,0,1469794500,-0.217981919605
54e8a140f6237526,0,1469794800,0.0339660250898
54e8a140f6237526,0,1469795100,-0.0603547472632
54e8a140f6237526,0,1469795400,-0.13736045256100002
54e8a140f6237526,0,1469795700,-0.1115864595
54e8a140f6237526,0,1469796000,-0.081119066223
54e8a140f6237526,0,1469796300,-0.0629250629704
54e8a140f6237526,0,1469796600,-0.0581725330556
54e8a140f6237526,0,1469796900,-0.16909223428800002
54e8a140f6237526,0,1469797200,-0.175499414592
54e8a140f6237526,0,1469797500,-0.296538959274
54e8a140f6237526,0,1469797800,-0.12577246187899999
54e8a140f6237526,0,1469798100,-0.431395336501
54e8a140f6237526,0,1469798400,-0.203180023712
54e8a140f6237526,0,1469798700,-0.193454686149
54e8a140f6237526,0,1469799000,-0.37588501513899997
54e8a140f6237526,0,1469799300,-0.43267671533
54e8a140f6237526,0,1469799600,-0.224293330503
54e8a140f6237526,0,1469799900,-0.23879399012299998
54e8a140f6237526,0,1469800200,-0.18801890708500002
54e8a140f6237526,0,1469800500,-0.384869935203
54e8a140f6237526,0,1469800800,-0.438543364064
54e8a140f6237526,0,1469801100,-0.383649978191
54e8a140f6237526,0,1469801400,-0.204074211175
54e8a140f6237526,0,1469801700,-0.604080045347
54e8a140f6237526,0,1469802000,-0.495918674843
54e8a140f6237526,0,1469802300,-0.302237422004
54e8a140f6237526,0,1469802600,-0.577727877123
54e8a140f6237526,0,1469802900,-0.45034040281599996
54e8a140f6237526,0,1469803200,-0.377814015892
54e8a140f6237526,0,1469803500,-0.519362937845
54e8a140f6237526,0,1469803800,-0.318422633014
54e8a140f6237526,0,1469804100,-0.643291505814
54e8a140f6237526,0,1469804400,-0.4715282698899999
54e8a140f6237526,0,1469804700,-0.43873552638499996
54e8a140f6237526,0,1469805000,-0.5115806812129999
54e8a140f6237526,0,1469805300,-0.663309219614
54e8a140f6237526,0,1469805600,-0.683470885731
54e8a140f6237526,0,1469805900,-0.764099810021
54e8a140f6237526,0,1469806200,-0.970180075834
54e8a140f6237526,0,1469806500,-0.8706903810179999
54e8a140f6237526,0,1469806800,-1.00265683989
54e8a140f6237526,0,1469807100,-0.753468852517
54e8a140f6237526,0,1469807400,-0.766923397497
54e8a140f6237526,0,1469807700,-0.526400219976
54e8a140f6237526,0,1469808000,-0.841508052981
54e8a140f6237526,0,1469808300,-1.07989126713
54e8a140f6237526,0,1469808600,-0.940179174287
54e8a140f6237526,0,1469808900,-0.755512344818
54e8a140f6237526,0,1469809200,-0.847926875676
54e8a140f6237526,0,1469809500,-1.11454170874
54e8a140f6237526,0,1469809800,-1.01067619681
54e8a140f6237526,0,1469810100,-0.999263272449
54e8a140f6237526,0,1469810400,-1.13222932684
54e8a140f6237526,0,1469810700,-0.832497227123
54e8a140f6237526,0,1469811000,-1.15028643323
54e8a140f6237526,0,1469811300,-1.1127723661
54e8a140f6237526,0,1469811600,-1.22408887797
54e8a140f6237526,0,1469811900,-1.49941605518
54e8a140f6237526,0,1469812200,-1.39324013636
54e8a140f6237526,0,1469812500,-1.37772440421
54e8a140f6237526,0,1469812800,-1.32340396158
54e8a140f6237526,0,1469813100,-1.08263060299
54e8a140f6237526,0,1469813400,-1.34443464307
54e8a140f6237526,0,1469813700,-1.18088219127
54e8a140f6237526,0,1469814000,-1.67670742671
54e8a140f6237526,0,1469814300,-1.5156350073500002
54e8a140f6237526,0,1469814600,-1.6149259804499998
54e8a140f6237526,0,1469814900,-1.27070292682
54e8a140f6237526,0,1469815200,-1.1587980075
54e8a140f6237526,0,1469815500,-1.64438662379
54e8a140f6237526,0,1469815800,-1.57479864232
54e8a140f6237526,0,1469816100,-1.46211789356
54e8a140f6237526,0,1469816400,-1.69727645886
54e8a140f6237526,0,1469816700,-1.12478583136
54e8a140f6237526,0,1469817000,-1.31499879508
54e8a140f6237526,0,1469817300,-1.6316759996399999
54e8a140f6237526,0,1469817600,-1.47703328688
