KPI ID,timestamp,value,label
769894baefea4e9e,1477990500,0.13279820313746862,0
769894baefea4e9e,1477990800,0.13360923728475585,0
769894baefea4e9e,1477991100,0.13281663573171526,0
769894baefea4e9e,1477991400,0.13166398417082498,0
769894baefea4e9e,1477991700,0.12545219990622689,0
769894baefea4e9e,1477992000,0.13032823550701705,0
769894baefea4e9e,1477992300,0.13436497364930308,0
769894baefea4e9e,1477992600,0.12253985001361425,0
769894baefea4e9e,1477992900,0.12752648117998092,0
769894baefea4e9e,1477993200,0.12351677750926625,0
769894baefea4e9e,1477993500,0.12444823793905185,0
769894baefea4e9e,1477993800,0.12582085179135305,0
769894baefea4e9e,1477994100,0.1315902537938384,0
769894baefea4e9e,1477994400,0.12783983528231882,0
769894baefea4e9e,1477994700,0.1241348838366656,0
769894baefea4e9e,1477995000,0.1261710710822809,0
769894baefea4e9e,1477995300,0.1260703062336746,0
769894baefea4e9e,1477995600,0.1266785818441521,0
769894baefea4e9e,1477995900,0.1323742534695542,0
769894baefea4e9e,1477996200,0.12792216753667845,0
769894baefea4e9e,1477996500,0.1285587064583728,0
769894baefea4e9e,1477996800,0.12616246920495613,0
769894baefea4e9e,1477997100,0.12727702673765934,0
769894baefea4e9e,1477997400,0.12883519537221744,0
769894baefea4e9e,1477997700,0.1288720605607107,0
769894baefea4e9e,1477998000,0.1279872960363886,0
769894baefea4e9e,1477998300,0.12398742308259582,0
769894baefea4e9e,1477998600,0.13136046078540894,0
769894baefea4e9e,1477998900,0.12985758993363913,0
769894baefea4e9e,1477999200,0.13062315701515662,0
769894baefea4e9e,1477999500,0.14001394936929007,0
769894baefea4e9e,1477999800,0.13353550690772092,0
769894baefea4e9e,1478000100,0.13676981278004458,0
769894baefea4e9e,1478000400,0.1358027160013628,0
769894baefea4e9e,1478000700,0.1458202165603654,0
769894baefea4e9e,1478001000,0.14091714648766546,0
769894baefea4e9e,1478001300,0.14043789903705947,0
769894baefea4e9e,1478001600,0.14095401167654545,0
769894baefea4e9e,1478001900,0.14485311978129692,0
769894baefea4e9e,1478002200,0.14461349605599388,0
769894baefea4e9e,1478002500,0.1443271764252274,0
769894baefea4e9e,1478002800,0.1440138223231312,0
769894baefea4e9e,1478003100,0.14820785193650565,0
769894baefea4e9e,1478003400,0.14904592055497753,0
769894baefea4e9e,1478003700,0.1523084897384697,0
769894baefea4e9e,1478004000,0.14930397687472055,0
769894baefea4e9e,1478004300,0.15005111136213642,0
769894baefea4e9e,1478004600,0.15382979318463114,0
769894baefea4e9e,1478004900,0.16283350105929514,0
769894baefea4e9e,1478005200,0.1513499948372577,0
769894baefea4e9e,1478005500,0.1570825316510564,0
769894baefea4e9e,1478005800,0.15513850737681933,0
769894baefea4e9e,1478006100,0.1575986442905424,0
769894baefea4e9e,1478006400,0.16011530782631245,0
769894baefea4e9e,1478006700,0.15276070271774594,0
769894baefea4e9e,1478007000,0.1573872838762629,0
769894baefea4e9e,1478007300,0.15611543487247131,0
769894baefea4e9e,1478007600,0.15366389983660475,0
769894baefea4e9e,1478007900,0.1567974408599837,0
769894baefea4e9e,1478008200,0.15534126591372574,0
769894baefea4e9e,1478008500,0.1512578318660245,0
769894baefea4e9e,1478008800,0.15365406911953788,0
769894baefea4e9e,1478009100,0.15581068264774822,0
769894baefea4e9e,1478009400,0.1513499948372577,0
769894baefea4e9e,1478009700,0.15405958619286728,0
769894baefea4e9e,1478010000,0.14646535735899774,0
769894baefea4e9e,1478010300,0.14060379238556928,0
769894baefea4e9e,1478010600,0.13689023906249462,0
769894baefea4e9e,1478010900,0.14128579837308167,0
769894baefea4e9e,1478011200,0.13238285534687896,0
769894baefea4e9e,1478011500,0.14312045592133932,0
769894baefea4e9e,1478011800,0.1284382801758744,0
769894baefea4e9e,1478012100,0.13296409648578505,0
769894baefea4e9e,1478012400,0.13074235445800958,0
769894baefea4e9e,1478012700,0.1253514350576206,0
769894baefea4e9e,1478013000,0.1327244727604337,0
769894baefea4e9e,1478013300,0.12489922207853768,0
769894baefea4e9e,1478013600,0.12453057019336315,0
769894baefea4e9e,1478013900,0.11940630898994528,0
769894baefea4e9e,1478014200,0.12013501088292115,0
769894baefea4e9e,1478014500,0.11392322661827473,0
769894baefea4e9e,1478014800,0.11253095133208144,0
769894baefea4e9e,1478015100,0.11353614213890195,0
769894baefea4e9e,1478015400,0.10245815299043562,0
769894baefea4e9e,1478015700,0.10114943879819907,0
769894baefea4e9e,1478016000,0.1020342033225212,0
769894baefea4e9e,1478016300,0.09372110331262187,0
769894baefea4e9e,1478016600,0.08867917436352496,0
769894baefea4e9e,1478016900,0.08560093112261039,0
769894baefea4e9e,1478017200,0.0830301986435525,0
769894baefea4e9e,1478017500,0.09207077170681127,0
769894baefea4e9e,1478017800,0.08540800330272255,0
769894baefea4e9e,1478018100,0.07843065195665531,0
769894baefea4e9e,1478018400,0.07517791349008504,0
769894baefea4e9e,1478018700,0.06607221192712097,0
769894baefea4e9e,1478019000,0.06803466879570137,0
769894baefea4e9e,1478019300,0.06805310138994801,0
769894baefea4e9e,1478019600,0.0653533407511153,0
769894baefea4e9e,1478019900,0.06055103552736006,0
769894baefea4e9e,1478020200,0.05818306158511189,0
769894baefea4e9e,1478020500,0.04921499005929575,0
769894baefea4e9e,1478020800,0.05667158885606567,0
769894baefea4e9e,1478021100,0.04704977465390564,0
769894baefea4e9e,1478021400,0.04441391367513762,0
769894baefea4e9e,1478021700,0.04160232863108294,0
769894baefea4e9e,1478022000,0.042044710893292335,0
769894baefea4e9e,1478022300,0.037491860112052015,0
769894baefea4e9e,1478022600,0.03615611144805072,0
769894baefea4e9e,1478022900,0.036293741485053634,0
769894baefea4e9e,1478023200,0.03379673938293395,0
769894baefea4e9e,1478023500,0.030607900576718406,0
769894baefea4e9e,1478023800,0.029354484167366825,0
769894baefea4e9e,1478024100,0.02752965733569265,0
769894baefea4e9e,1478024400,0.030110220531672408,0
769894baefea4e9e,1478024700,0.02627624092634107,0
769894baefea4e9e,1478025000,0.025989921295574592,0
769894baefea4e9e,1478025300,0.025787162758668176,0
769894baefea4e9e,1478025600,0.02276421730047902,0
769894baefea4e9e,1478025900,0.021787289804827054,0
769894baefea4e9e,1478026200,0.023648981824897813,0
769894baefea4e9e,1478026500,0.022221070189663333,0
769894baefea4e9e,1478026800,0.021741822739057327,0
769894baefea4e9e,1478027100,0.02486553304585279,0
769894baefea4e9e,1478027400,0.02511498748822269,0
769894baefea4e9e,1478027700,0.021879452776060248,0
769894baefea4e9e,1478028000,0.02038641264140566,0
769894baefea4e9e,1478028300,0.020801760431801944,0
769894baefea4e9e,1478028600,0.018995366194567768,0
769894baefea4e9e,1478028900,0.02054370411254236,0
769894baefea4e9e,1478029200,0.019169861420450685,0
769894baefea4e9e,1478029500,0.01867218137540469,0
769894baefea4e9e,1478029800,0.017870977944845996,0
769894baefea4e9e,1478030100,0.01728973680593992,0
769894baefea4e9e,1478030400,0.015695931822679025,0
769894baefea4e9e,1478030700,0.015437875502936032,0
769894baefea4e9e,1478031000,0.016146915962261532,0
769894baefea4e9e,1478031300,0.014838201770073337,0
769894baefea4e9e,1478031600,0.015501775163145732,0
769894baefea4e9e,1478031900,0.014377386913423953,0
769894baefea4e9e,1478032200,0.025989921295574592,0
769894baefea4e9e,1478032500,0.016046151113655215,0
769894baefea4e9e,1478032800,0.013750678708748151,0
769894baefea4e9e,1478033100,0.01443268469626057,0
769894baefea4e9e,1478033400,0.014064032811327756,0
769894baefea4e9e,1478033700,0.014589976167397243,0
769894baefea4e9e,1478034000,0.016091618179424942,0
769894baefea4e9e,1478034300,0.015106088806399841,0
769894baefea4e9e,1478034600,0.014930364741306544,0
769894baefea4e9e,1478034900,0.012570992676189784,0
769894baefea4e9e,1478035200,0.014008735028491166,0
769894baefea4e9e,1478035500,0.014838201770073337,0
769894baefea4e9e,1478035800,0.014682139138630453,0
769894baefea4e9e,1478036100,0.014166026499627844,0
769894baefea4e9e,1478036400,0.01519825177763304,0
769894baefea4e9e,1478036700,0.016506965969821208,0
769894baefea4e9e,1478037000,0.015483342569189134,0
769894baefea4e9e,1478037300,0.01703168048668031,0
769894baefea4e9e,1478037600,0.01978796774775336,0
769894baefea4e9e,1478037900,0.019198124731474173,0
769894baefea4e9e,1478038200,0.02235870022666623,0
769894baefea4e9e,1478038500,0.02246069391496634,0
769894baefea4e9e,1478038800,0.0246726052260133,0
769894baefea4e9e,1478039100,0.0245337463493166,0
769894baefea4e9e,1478039400,0.02746452883578916,0
769894baefea4e9e,1478039700,0.027898309221108846,0
769894baefea4e9e,1478040000,0.030349844256975407,0
769894baefea4e9e,1478040300,0.0317040255149333,0
769894baefea4e9e,1478040600,0.031464401789630295,0
769894baefea4e9e,1478040900,0.03510545357512213,0
769894baefea4e9e,1478041200,0.035363509894865135,0
769894baefea4e9e,1478041500,0.03992496255396197,0
769894baefea4e9e,1478041800,0.0378052142141482,0
769894baefea4e9e,1478042100,0.04139957009417655,0
769894baefea4e9e,1478042400,0.04129880524557025,0
769894baefea4e9e,1478042700,0.04619204460115494,0
769894baefea4e9e,1478043000,0.0463395053551764,0
769894baefea4e9e,1478043300,0.047068207248152284,0
769894baefea4e9e,1478043600,0.051547327652599416,0
769894baefea4e9e,1478043900,0.0529383740991956,0
769894baefea4e9e,1478044200,0.055952717680011636,0
769894baefea4e9e,1478044500,0.05692964517566361,0
769894baefea4e9e,1478044800,0.056661758139095436,0
769894baefea4e9e,1478045100,0.05894739982698395,0
769894baefea4e9e,1478045400,0.06348181801421934,0
769894baefea4e9e,1478045700,0.06915905704537481,0
769894baefea4e9e,1478046000,0.06931634851636648,0
769894baefea4e9e,1478046300,0.07413585749477128,0
769894baefea4e9e,1478046600,0.07218200250351563,0
769894baefea4e9e,1478046900,0.07587835207184407,0
769894baefea4e9e,1478047200,0.08307566570941889,0
769894baefea4e9e,1478047500,0.08065239398443079,0
769894baefea4e9e,1478047800,0.084596969155387,0
769894baefea4e9e,1478048100,0.08612687447872823,0
769894baefea4e9e,1478048400,0.09317672736223324,0
769894baefea4e9e,1478048700,0.0903381078466555,0
769894baefea4e9e,1478049000,0.09899282527013374,0
769894baefea4e9e,1478049300,0.0999967872373088,0
769894baefea4e9e,1478049600,0.10456807061303748,0
769894baefea4e9e,1478049900,0.11156385455339966,0
769894baefea4e9e,1478050200,0.11062379224628932,0
769894baefea4e9e,1478050500,0.10592348071073747,0
769894baefea4e9e,1478050800,0.10759101607122662,0
769894baefea4e9e,1478051100,0.11186737793881572,0
769894baefea4e9e,1478051400,0.11437421075776055,0
769894baefea4e9e,1478051700,0.11481659301996995,0
769894baefea4e9e,1478052000,0.11512134524498308,0
769894baefea4e9e,1478052300,0.1183187859287651,0
769894baefea4e9e,1478052600,0.11663281797407768,0
769894baefea4e9e,1478052900,0.12195983771435362,0
769894baefea4e9e,1478053200,0.12488078948429104,0
769894baefea4e9e,1478053500,0.1246964635416796,0
769894baefea4e9e,1478053800,0.1232771537839149,0
769894baefea4e9e,1478054100,0.12893596022082374,0
769894baefea4e9e,1478054400,0.13111100634313572,0
769894baefea4e9e,1478054700,0.12709270079509627,0
769894baefea4e9e,1478055000,0.12626323405356246,0
769894baefea4e9e,1478055300,0.13350724359655242,0
769894baefea4e9e,1478055600,0.13417081698981814,0
769894baefea4e9e,1478055900,0.13336961355940447,0
769894baefea4e9e,1478056200,0.1352681707679202,0
769894baefea4e9e,1478056500,0.13378373251039702,0
769894baefea4e9e,1478056800,0.13230912496984407,0
769894baefea4e9e,1478057100,0.135958778632709,0
769894baefea4e9e,1478057400,0.12854027386407785,0
769894baefea4e9e,1478057700,0.14001394936929007,0
769894baefea4e9e,1478058000,0.13190360789617628,0
769894baefea4e9e,1478058300,0.13499168185402724,0
769894baefea4e9e,1478058600,0.13688040834557275,0
769894baefea4e9e,1478058900,0.1323275575640907,0
769894baefea4e9e,1478059200,0.14761800892022645,0
769894baefea4e9e,1478059500,0.14074265126226596,0
769894baefea4e9e,1478059800,0.14695443552667067,0
769894baefea4e9e,1478060100,0.14743368297727666,0
769894baefea4e9e,1478060400,0.1509444777634449,0
769894baefea4e9e,1478060700,0.14758114373134645,0
769894baefea4e9e,1478061000,0.15524910294249253,0
769894baefea4e9e,1478061300,0.14577474949459568,0
769894baefea4e9e,1478061600,0.15303719163144558,0
769894baefea4e9e,1478061900,0.15053896069011552,0
769894baefea4e9e,1478062200,0.15311092200872214,0
769894baefea4e9e,1478062500,0.15446510326668006,0
769894baefea4e9e,1478062800,0.1526685397465128,0
769894baefea4e9e,1478063100,0.14603280581385528,0
769894baefea4e9e,1478063400,0.1453225365153194,0
769894baefea4e9e,1478063700,0.14721249184641366,0
769894baefea4e9e,1478064000,0.14768190857995275,0
769894baefea4e9e,1478064300,0.14327651855278226,0
769894baefea4e9e,1478064600,0.14055832531979956,0
769894baefea4e9e,1478064900,0.14211526511466382,0
769894baefea4e9e,1478065200,0.1377934361811117,0
769894baefea4e9e,1478065500,0.13770127320983014,0
769894baefea4e9e,1478065800,0.13877036367671533,0
769894baefea4e9e,1478066100,0.1326777768549702,0
769894baefea4e9e,1478066400,0.13187657342460488,0
769894baefea4e9e,1478066700,0.1396084322956223,0
769894baefea4e9e,1478067000,0.13343351321951752,0
769894baefea4e9e,1478067300,0.12674248150421674,0
769894baefea4e9e,1478067600,0.13710159947667744,0
769894baefea4e9e,1478067900,0.13025450512998213,0
769894baefea4e9e,1478068200,0.13421751289523332,0
769894baefea4e9e,1478068500,0.12824535235598658,0
769894baefea4e9e,1478068800,0.1280241612248819,0
769894baefea4e9e,1478069100,0.12184924214882545,0
769894baefea4e9e,1478069400,0.13145262375669048,0
769894baefea4e9e,1478069700,0.13668748052568488,0
769894baefea4e9e,1478070000,0.12782140268807218,0
769894baefea4e9e,1478070300,0.13092668040057265,0
769894baefea4e9e,1478070600,0.1297752576793278,0
769894baefea4e9e,1478070900,0.1280511956964533,0
769894baefea4e9e,1478071200,0.12844811089279629,0
769894baefea4e9e,1478071500,0.12854027386407785,0
769894baefea4e9e,1478071800,0.1342912432722682,0
769894baefea4e9e,1478072100,0.1286963364954724,0
769894baefea4e9e,1478072400,0.1283190827330215,0
769894baefea4e9e,1478072700,0.13085295002353775,0
769894baefea4e9e,1478073000,0.12873320168396568,0
769894baefea4e9e,1478073300,0.127950430847847,0
769894baefea4e9e,1478073600,0.13075218517493145,0
769894baefea4e9e,1478073900,0.13276133794892694,0
769894baefea4e9e,1478074200,0.13074235445800958,0
769894baefea4e9e,1478074500,0.13259544460061054,0
769894baefea4e9e,1478074800,0.1292493143231616,0
769894baefea4e9e,1478075100,0.1340884847354585,0
769894baefea4e9e,1478075400,0.12921244913466834,0
769894baefea4e9e,1478075700,0.13221696199856253,0
769894baefea4e9e,1478076000,0.13445713662058464,0
769894baefea4e9e,1478076300,0.13053099404382676,0
769894baefea4e9e,1478076600,0.13110240446581095,0
769894baefea4e9e,1478076900,0.1380699250949563,0
769894baefea4e9e,1478077200,0.1249913850498192,0
769894baefea4e9e,1478077500,0.13210636643303433,0
769894baefea4e9e,1478077800,0.1300148814046308,0
769894baefea4e9e,1478078100,0.13465006444047248,0
769894baefea4e9e,1478078400,0.12889049315495735,0
769894baefea4e9e,1478078700,0.13042039847829856,0
769894baefea4e9e,1478079000,0.1271393967005598,0
769894baefea4e9e,1478079300,0.13043883107254522,0
769894baefea4e9e,1478079600,0.12737902042591112,0
769894baefea4e9e,1478079900,0.12907481909756874,0
769894baefea4e9e,1478080200,0.1268813403809618,0
769894baefea4e9e,1478080500,0.13312998983410151,0
769894baefea4e9e,1478080800,0.12847514536436772,0
769894baefea4e9e,1478081100,0.13700943650539588,0
769894baefea4e9e,1478081400,0.1288720605607107,0
769894baefea4e9e,1478081700,0.12710253151206652,0
769894baefea4e9e,1478082000,0.1265581555616537,0
769894baefea4e9e,1478082300,0.1286963364954724,0
769894baefea4e9e,1478082600,0.13158165191651364,0
769894baefea4e9e,1478082900,0.1281347567904584,0
769894baefea4e9e,1478083200,0.12864103871268415,0
769894baefea4e9e,1478083500,0.134438704026338,0
769894baefea4e9e,1478083800,0.12706566632352487,0
769894baefea4e9e,1478084100,0.1302729377242288,0
769894baefea4e9e,1478084400,0.13481595778878894,0
769894baefea4e9e,1478084700,0.13613450269799568,0
769894baefea4e9e,1478085000,0.1308812133347546,0
769894baefea4e9e,1478085300,0.13763614471012006,0
769894baefea4e9e,1478085600,0.13757224505000698,0
769894baefea4e9e,1478085900,0.1388895611195683,0
769894baefea4e9e,1478086200,0.14093557908210547,0
769894baefea4e9e,1478086500,0.14162741578668475,0
769894baefea4e9e,1478086800,0.14030026900005654,0
769894baefea4e9e,1478087100,0.14612496878508846,0
769894baefea4e9e,1478087400,0.14303689482747925,0
769894baefea4e9e,1478087700,0.14735012188341656,0
769894baefea4e9e,1478088000,0.15036446546423266,0
769894baefea4e9e,1478088300,0.14958046578842013,0
769894baefea4e9e,1478088600,0.15521223775409593,0
769894baefea4e9e,1478088900,0.15690803642565693,0
769894baefea4e9e,1478089200,0.15709236236812332,0
769894baefea4e9e,1478089500,0.15352504095942468,0
769894baefea4e9e,1478089800,0.16141419130143375,0
769894baefea4e9e,1478090100,0.1642626415342234,0
769894baefea4e9e,1478090400,0.15500947921718955,0
769894baefea4e9e,1478090700,0.1593227062731269,0
769894baefea4e9e,1478091000,0.1576637727899625,0
769894baefea4e9e,1478091300,0.16070515084259165,0
769894baefea4e9e,1478091600,0.16028980305219534,0
769894baefea4e9e,1478091900,0.15821675061784507,0
769894baefea4e9e,1478092200,0.1636445352069207,0
769894baefea4e9e,1478092500,0.16607763764883068,0
769894baefea4e9e,1478092800,0.16592157501738775,0
769894baefea4e9e,1478093100,0.15945173443324007,0
769894baefea4e9e,1478093400,0.1574241490646595,0
769894baefea4e9e,1478093700,0.15543342888495892,0
769894baefea4e9e,1478094000,0.16006001004347584,0
769894baefea4e9e,1478094300,0.16064985305975504,0
769894baefea4e9e,1478094600,0.16043726380578174,0
769894baefea4e9e,1478094900,0.15911994773622049,0
769894baefea4e9e,1478095200,0.16388415893222372,0
769894baefea4e9e,1478095500,0.1519767030419335,0
769894baefea4e9e,1478095800,0.14814272343660218,0
769894baefea4e9e,1478096100,0.14856667310437155,0
769894baefea4e9e,1478096400,0.14944283575141726,0
769894baefea4e9e,1478096700,0.1440973834169913,0
769894baefea4e9e,1478097000,0.1376730098986133,0
769894baefea4e9e,1478097300,0.14005081455768667,0
769894baefea4e9e,1478097600,0.14272354072489965,0
769894baefea4e9e,1478097900,0.1343367103381346,0
769894baefea4e9e,1478098200,0.13727732354191574,0
769894baefea4e9e,1478098500,0.13214323162152766,0
769894baefea4e9e,1478098800,0.12626323405356246,0
769894baefea4e9e,1478099100,0.12783983528231882,0
769894baefea4e9e,1478099400,0.1205773931450822,0
769894baefea4e9e,1478099700,0.12085388205892685,0
769894baefea4e9e,1478100000,0.11787640366660405,0
769894baefea4e9e,1478100300,0.1125125187378348,0
769894baefea4e9e,1478100600,0.11050336596379093,0
769894baefea4e9e,1478100900,0.11515821043352467,0
769894baefea4e9e,1478101200,0.10390449721982004,0
769894baefea4e9e,1478101500,0.1036648734944687,0
769894baefea4e9e,1478101800,0.09979402870049907,0
769894baefea4e9e,1478102100,0.1005411631877216,0
769894baefea4e9e,1478102400,0.09407992448082617,0
769894baefea4e9e,1478102700,0.09191470907543507,0
769894baefea4e9e,1478103000,0.08746262314256031,0
769894baefea4e9e,1478103300,0.08348118278303833,0
769894baefea4e9e,1478103600,0.08609000929023493,0
769894baefea4e9e,1478103900,0.07659722324784972,0
769894baefea4e9e,1478104200,0.07455980716268568,0
769894baefea4e9e,1478104500,0.07198907468362778,0
769894baefea4e9e,1478104800,0.06825585992675773,0
769894baefea4e9e,1478105100,0.06491095848895426,0
769894baefea4e9e,1478105400,0.06691028054602792,0
769894baefea4e9e,1478105700,0.06636713343521222,0
769894baefea4e9e,1478106000,0.06354694651392948,0
769894baefea4e9e,1478106300,0.061638558588491876,0
769894baefea4e9e,1478106600,0.05444984682829017,0
769894baefea4e9e,1478106900,0.0500444568008296,0
769894baefea4e9e,1478107200,0.04779568030148272,0
769894baefea4e9e,1478107500,0.044266452921067824,0
769894baefea4e9e,1478107800,0.04512295413422141,0
769894baefea4e9e,1478108100,0.04160232863108294,0
769894baefea4e9e,1478108400,0.03984263029931226,0
769894baefea4e9e,1478108700,0.042063143487732345,0
769894baefea4e9e,1478109000,0.034376751682629644,0
769894baefea4e9e,1478109300,0.03481913394435565,0
769894baefea4e9e,1478109600,0.034386582399213154,0
769894baefea4e9e,1478109900,0.03301273970760487,0
769894baefea4e9e,1478110200,0.029925894589206005,0
769894baefea4e9e,1478110500,0.030118822409045527,0
769894baefea4e9e,1478110800,0.02751982661862576,0
769894baefea4e9e,1478111100,0.029243888601693618,0
769894baefea4e9e,1478111400,0.02917876010179013,0
769894baefea4e9e,1478111700,0.024691037819969886,0
769894baefea4e9e,1478112000,0.023575251447621216,0
769894baefea4e9e,1478112300,0.022930110648988825,0
769894baefea4e9e,1478112600,0.023427790693551408,0
769894baefea4e9e,1478112900,0.02321643027975532,0
769894baefea4e9e,1478113200,0.022681885046312723,0
769894baefea4e9e,1478113500,0.02054370411254236,0
769894baefea4e9e,1478113800,0.02019348482156616,0
769894baefea4e9e,1478114100,0.021188844911174738,0
769894baefea4e9e,1478114400,0.01828509689603189,0
769894baefea4e9e,1478114700,0.02007305853882607,0
769894baefea4e9e,1478115000,0.019593811088220062,0
769894baefea4e9e,1478115300,0.018995366194567768,0
769894baefea4e9e,1478115600,0.017805849445425903,0
769894baefea4e9e,1478115900,0.01835882727330849,0
769894baefea4e9e,1478116200,0.0174740627488897,0
769894baefea4e9e,1478116500,0.020635867083775558,0
769894baefea4e9e,1478116800,0.01572296629449213,0
769894baefea4e9e,1478117100,0.016986213420910598,0
769894baefea4e9e,1478117400,0.0178795798222191,0
769894baefea4e9e,1478117700,0.01671832638410072,0
769894baefea4e9e,1478118000,0.014719004327027047,0
769894baefea4e9e,1478118300,0.014921762863933437,0
769894baefea4e9e,1478118600,0.025170285271059287,0
769894baefea4e9e,1478118900,0.01637793781019142,0
769894baefea4e9e,1478119200,0.014156195782560966,0
769894baefea4e9e,1478119500,0.017834112756449392,0
769894baefea4e9e,1478119800,0.016534000441634326,0
769894baefea4e9e,1478120100,0.015364145126142844,0
769894baefea4e9e,1478120400,0.015069223618003237,0
769894baefea4e9e,1478120700,0.015235116966513041,0
769894baefea4e9e,1478121000,0.014119330594164368,0
769894baefea4e9e,1478121300,0.016404972282004517,0
769894baefea4e9e,1478121600,0.015501775163145732,0
769894baefea4e9e,1478121900,0.01575122960551564,0
769894baefea4e9e,1478122200,0.01559393813437894,0
769894baefea4e9e,1478122500,0.015216684372073044,0
769894baefea4e9e,1478122800,0.016248909650561614,0
769894baefea4e9e,1478123100,0.017520758654353194,0
769894baefea4e9e,1478123400,0.01621204446216502,0
769894baefea4e9e,1478123700,0.01671832638410072,0
769894baefea4e9e,1478124000,0.020562136706498958,0
769894baefea4e9e,1478124300,0.02025738448177587,0
769894baefea4e9e,1478124600,0.020175052227126164,0
769894baefea4e9e,1478124900,0.02270891951764243,0
769894baefea4e9e,1478125200,0.023935301455664304,0
769894baefea4e9e,1478125500,0.027750848467039044,0
769894baefea4e9e,1478125800,0.02745592695889946,0
769894baefea4e9e,1478126100,0.028662647462787544,0
769894baefea4e9e,1478126400,0.028137932946411842,0
769894baefea4e9e,1478126700,0.02763042218429896,0
769894baefea4e9e,1478127000,0.030579637265694917,0
769894baefea4e9e,1478127300,0.03174089070381328,0
769894baefea4e9e,1478127600,0.03484739725586253,0
769894baefea4e9e,1478127900,0.035916487722747734,0
769894baefea4e9e,1478128200,0.0385056527961006,0
769894baefea4e9e,1478128500,0.041667457130986435,0
769894baefea4e9e,1478128800,0.04274514947524472,0
769894baefea4e9e,1478129100,0.04288400835194143,0
769894baefea4e9e,1478129400,0.04223886755282563,0
769894baefea4e9e,1478129700,0.04258908684380182,0
769894baefea4e9e,1478130000,0.046007718658591865,0
769894baefea4e9e,1478130300,0.05174025547248725,0
769894baefea4e9e,1478130600,0.049638939727210174,0
769894baefea4e9e,1478130900,0.05328859339007511,0
769894baefea4e9e,1478131200,0.05760182044620581,0
769894baefea4e9e,1478131500,0.05964783840874297,0
769894baefea4e9e,1478131800,0.06397089618184389,0
769894baefea4e9e,1478132100,0.0638504698993455,0
769894baefea4e9e,1478132400,0.06492939108320088,0
769894baefea4e9e,1478132700,0.06423755437871828,0
769894baefea4e9e,1478133000,0.07009911935248518,0
769894baefea4e9e,1478133300,0.07055993420889288,0
769894baefea4e9e,1478133600,0.07492845904781183,0
769894baefea4e9e,1478133900,0.07735295961239702,0
769894baefea4e9e,1478134200,0.07993352280837679,0
769894baefea4e9e,1478134500,0.08094731549252206,0
769894baefea4e9e,1478134800,0.08300193533238401,0
769894baefea4e9e,1478135100,0.0921260694895802,0
769894baefea4e9e,1478135400,0.09109384421118827,0
769894baefea4e9e,1478135700,0.09393246372676604,0
769894baefea4e9e,1478136000,0.09678951583660488,0
769894baefea4e9e,1478136300,0.094319548206163,0
769894baefea4e9e,1478136600,0.10560029589142936,0
769894baefea4e9e,1478136900,0.10717689712023408,0
769894baefea4e9e,1478137200,0.10073409100760944,0
769894baefea4e9e,1478137500,0.10660548669824986,0
769894baefea4e9e,1478137800,0.10666938635836287,0
769894baefea4e9e,1478138100,0.11622730090040988,0
769894baefea4e9e,1478138400,0.11847607739975675,0
769894baefea4e9e,1478138700,0.11616217240069975,0
769894baefea4e9e,1478139000,0.11404242406117605,0
769894baefea4e9e,1478139300,0.11471582817136365,0
769894baefea4e9e,1478139600,0.12030950610851401,0
769894baefea4e9e,1478139900,0.121683348800509,0
769894baefea4e9e,1478140200,0.12662328406136386,0
769894baefea4e9e,1478140500,0.12536986765186722,0
769894baefea4e9e,1478140800,0.12803276310220665,0
769894baefea4e9e,1478141100,0.12392229458288567,0
769894baefea4e9e,1478141400,0.12528630655791045,0
769894baefea4e9e,1478141700,0.1335441087850457,0
769894baefea4e9e,1478142000,0.13314842242834812,0
769894baefea4e9e,1478142300,0.12780297009382552,0
769894baefea4e9e,1478142600,0.12771080712254398,0
769894baefea4e9e,1478142900,0.13689884093981938,0
769894baefea4e9e,1478143200,0.13168241676511994,0
769894baefea4e9e,1478143500,0.1263000992420557,0
769894baefea4e9e,1478143800,0.12961796620833613,0
769894baefea4e9e,1478144100,0.1310471066830227,0
769894baefea4e9e,1478144400,0.13307469205131325,0
769894baefea4e9e,1478144700,0.13253031610094876,0
769894baefea4e9e,1478145000,0.1312314326256341,0
769894baefea4e9e,1478145300,0.13289036610875016,0
769894baefea4e9e,1478145600,0.13846561145170222,0
769894baefea4e9e,1478145900,0.1370376998165644,0
769894baefea4e9e,1478146200,0.138788796270962,0
769894baefea4e9e,1478146500,0.1490373186780878,0
769894baefea4e9e,1478146800,0.1509727410749518,0
769894baefea4e9e,1478147100,0.1455805928350624,0
769894baefea4e9e,1478147400,0.15136842743169768,0
769894baefea4e9e,1478147700,0.14982992023079,0
769894baefea4e9e,1478148000,0.1506495562557887,0
769894baefea4e9e,1478148300,0.16032666824059194,0
769894baefea4e9e,1478148600,0.15405958619286728,0
769894baefea4e9e,1478148900,0.14809725637083246,0
769894baefea4e9e,1478149200,0.1455621602406224,0
769894baefea4e9e,1478149500,0.14599594062545868,0
769894baefea4e9e,1478149800,0.14742385226069316,0
769894baefea4e9e,1478150100,0.1451296086954799,0
769894baefea4e9e,1478150400,0.14605123840829526,0
769894baefea4e9e,1478150700,0.1394708022584744,0
769894baefea4e9e,1478151000,0.14083481423349914,0
769894baefea4e9e,1478151300,0.14150698950394466,0
769894baefea4e9e,1478151600,0.13245658572391386,0
