KPI ID,timestamp,value,label
07927a9a18fa19ae,1467836700,-0.9081630411820001,0
07927a9a18fa19ae,1467837000,-0.9191966668960001,0
07927a9a18fa19ae,1467837300,-0.927042106143,0
07927a9a18fa19ae,1467837600,-0.9362315847830001,0
07927a9a18fa19ae,1467837900,-0.9451084961220001,0
07927a9a18fa19ae,1467838200,-0.955704527615,0
07927a9a18fa19ae,1467838500,-0.960205496745,0
07927a9a18fa19ae,1467838800,-0.9700201099860001,0
07927a9a18fa19ae,1467839100,-0.976771563681,0
07927a9a18fa19ae,1467839400,-0.9892429989779999,0
07927a9a18fa19ae,1467839700,-1.0027146496400001,0
07927a9a18fa19ae,1467840000,-1.01249800615,0
07927a9a18fa19ae,1467840300,-1.02234387612,0
07927a9a18fa19ae,1467840600,-1.0302518288299998,0
07927a9a18fa19ae,1467840900,-1.0405978064799999,0
07927a9a18fa19ae,1467841200,-1.0466928688400001,0
07927a9a18fa19ae,1467841500,-1.0563199417,0
07927a9a18fa19ae,1467841800,-1.06554067707,0
07927a9a18fa19ae,1467842100,-1.07604293838,0
07927a9a18fa19ae,1467842400,-1.0862951458399999,0
07927a9a18fa19ae,1467842700,-1.0941718418100002,0
07927a9a18fa19ae,1467843000,-1.1069871011399999,0
07927a9a18fa19ae,1467843300,-1.1153639048000001,0
07927a9a18fa19ae,1467843600,-1.12167776427,0
07927a9a18fa19ae,1467843900,-1.1226467229100001,0
07927a9a18fa19ae,1467844200,-1.1272102055,0
07927a9a18fa19ae,1467844500,-1.12761654299,0
07927a9a18fa19ae,1467844800,-1.13105478329,0
07927a9a18fa19ae,1467845100,-1.13218002558,0
07927a9a18fa19ae,1467845400,-1.13102352656,0
07927a9a18fa19ae,1467845700,-1.13146112079,0
07927a9a18fa19ae,1467846000,-1.12942943333,0
07927a9a18fa19ae,1467846300,-1.1334615515100002,0
07927a9a18fa19ae,1467846600,-1.1422759493899999,0
07927a9a18fa19ae,1467846900,-1.14830849829,0
07927a9a18fa19ae,1467847200,-1.13764995334,0
07927a9a18fa19ae,1467847500,-1.12267797964,0
07927a9a18fa19ae,1467847800,-1.1038926848700001,0
07927a9a18fa19ae,1467848100,-1.0843884853,0
07927a9a18fa19ae,1467848400,-1.06541565015,0
07927a9a18fa19ae,1467848700,-1.0410666574299998,0
07927a9a18fa19ae,1467849000,-1.01393581573,0
07927a9a18fa19ae,1467849300,-0.9899619037690001,0
07927a9a18fa19ae,1467849600,-0.964518925494,0
07927a9a18fa19ae,1467849900,-0.940232446231,0
07927a9a18fa19ae,1467850200,-0.918227708264,0
07927a9a18fa19ae,1467850500,-0.887439829147,0
07927a9a18fa19ae,1467850800,-0.856089328889,0
07927a9a18fa19ae,1467851100,-0.811986082763,0
07927a9a18fa19ae,1467851400,-0.7704771452329999,0
07927a9a18fa19ae,1467851700,-0.728968207703,0
07927a9a18fa19ae,1467852000,-0.6890221066769999,0
07927a9a18fa19ae,1467852300,-0.644575036521,0
07927a9a18fa19ae,1467852600,-0.599502831763,0
07927a9a18fa19ae,1467852900,-0.548179280992,0
07927a9a18fa19ae,1467853200,-0.499450038816,0
07927a9a18fa19ae,1467853500,-0.457847331096,0
07927a9a18fa19ae,1467853800,-0.41477555706299996,0
07927a9a18fa19ae,1467854100,-0.363639546672,0
07927a9a18fa19ae,1467854400,-0.332664127175,0
07927a9a18fa19ae,1467854700,-0.289311042571,0
07927a9a18fa19ae,1467855000,-0.24745828101,0
07927a9a18fa19ae,1467855300,-0.199604227276,0
07927a9a18fa19ae,1467855600,-0.151500119702,0
07927a9a18fa19ae,1467855900,-0.110335006203,0
07927a9a18fa19ae,1467856200,-0.07604637331839999,0
07927a9a18fa19ae,1467856500,-0.0233162696942,0
07927a9a18fa19ae,1467856800,0.011785038171899999,0
07927a9a18fa19ae,1467857100,0.0474489671792,0
07927a9a18fa19ae,1467857400,0.0819251404439,0
07927a9a18fa19ae,1467857700,0.114963504126,0
07927a9a18fa19ae,1467858000,0.15340928210899998,0
07927a9a18fa19ae,1467858300,0.193542923516,0
07927a9a18fa19ae,1467858600,0.236052076408,0
07927a9a18fa19ae,1467858900,0.267652630506,0
07927a9a18fa19ae,1467859200,0.301284872059,0
07927a9a18fa19ae,1467859500,0.329947293531,0
07927a9a18fa19ae,1467859800,0.35138941035800003,0
07927a9a18fa19ae,1467860100,0.37245644642399994,0
07927a9a18fa19ae,1467860400,0.39261703731700004,0
07927a9a18fa19ae,1467860700,0.411433588818,0
07927a9a18fa19ae,1467861000,0.420654324188,0
07927a9a18fa19ae,1467861300,0.433282043135,0
07927a9a18fa19ae,1467861600,0.438439403597,0
07927a9a18fa19ae,1467861900,0.450785811973,0
07927a9a18fa19ae,1467862200,0.45828742719,0
07927a9a18fa19ae,1467862500,0.467414392369,0
07927a9a18fa19ae,1467862800,0.47460344028499996,0
07927a9a18fa19ae,1467863100,0.48916907649700003,0
07927a9a18fa19ae,1467863400,0.510329882752,0
07927a9a18fa19ae,1467863700,0.528208732351,0
07927a9a18fa19ae,1467864000,0.550057186668,0
07927a9a18fa19ae,1467864300,0.5729058563480001,0
07927a9a18fa19ae,1467864600,0.595285675077,0
07927a9a18fa19ae,1467864900,0.639951542343,0
07927a9a18fa19ae,1467865200,0.6837109644380001,0
07927a9a18fa19ae,1467865500,0.726907765392,0
07927a9a18fa19ae,1467865800,0.771979970149,0
07927a9a18fa19ae,1467866100,0.823428547841,0
07927a9a18fa19ae,1467866400,0.8644998911499999,0
07927a9a18fa19ae,1467866700,0.913854267927,0
07927a9a18fa19ae,1467867000,0.964990278318,0
07927a9a18fa19ae,1467867300,0.996153238195,0
07927a9a18fa19ae,1467867600,1.04747678897,0
07927a9a18fa19ae,1467867900,1.0984252589799999,0
07927a9a18fa19ae,1467868200,1.1528744827500002,0
07927a9a18fa19ae,1467868500,1.21069943338,0
07927a9a18fa19ae,1467868800,1.25361492376,0
07927a9a18fa19ae,1467869100,1.30550109568,0
07927a9a18fa19ae,1467869400,1.3481040187600002,0
07927a9a18fa19ae,1467869700,1.38654979674,0
07927a9a18fa19ae,1467870000,1.4300279082700005,0
07927a9a18fa19ae,1467870300,1.4617847460100002,0
07927a9a18fa19ae,1467870600,1.5104202180000001,0
07927a9a18fa19ae,1467870900,1.54320852784,0
07927a9a18fa19ae,1467871200,1.57780972803,0
07927a9a18fa19ae,1467871500,1.60012703329,0
07927a9a18fa19ae,1467871800,1.6264452000100005,0
07927a9a18fa19ae,1467872100,1.6728927008899999,0
07927a9a18fa19ae,1467872400,1.6957413705700002,0
07927a9a18fa19ae,1467872700,1.7291860717400005,0
07927a9a18fa19ae,1467873000,1.75622314325,0
07927a9a18fa19ae,1467873300,1.76128673352,0
07927a9a18fa19ae,1467873600,1.76685043148,0
07927a9a18fa19ae,1467873900,1.7818849186400003,0
07927a9a18fa19ae,1467874200,1.79101188382,0
07927a9a18fa19ae,1467874500,1.79973251151,0
07927a9a18fa19ae,1467874800,1.8167986861200005,0
07927a9a18fa19ae,1467875100,1.82545680035,0
07927a9a18fa19ae,1467875400,1.83023908005,0
07927a9a18fa19ae,1467875700,1.8384908567900002,0
07927a9a18fa19ae,1467876000,1.8520562776400002,0
07927a9a18fa19ae,1467876300,1.85099354882,0
07927a9a18fa19ae,1467876600,1.85971417651,0
07927a9a18fa19ae,1467876900,1.8578387727,0
07927a9a18fa19ae,1467877200,1.83942855869,0
07927a9a18fa19ae,1467877500,1.8347400491799999,0
07927a9a18fa19ae,1467877800,1.8255505705400001,0
07927a9a18fa19ae,1467878100,1.8089219901499998,0
07927a9a18fa19ae,1467878400,1.79060554633,0
07927a9a18fa19ae,1467878700,1.7696010237200002,0
07927a9a18fa19ae,1467879000,1.73103021882,0
07927a9a18fa19ae,1467879300,1.7092755346899997,0
07927a9a18fa19ae,1467879600,1.69264695429,0
07927a9a18fa19ae,1467879900,1.67164243169,0
07927a9a18fa19ae,1467880200,1.64960643699,0
07927a9a18fa19ae,1467880500,1.6281643201700002,0
07927a9a18fa19ae,1467880800,1.58996859602,0
07927a9a18fa19ae,1467881100,1.5657133734900002,0
07927a9a18fa19ae,1467881400,1.5345816703400001,0
07927a9a18fa19ae,1467881700,1.5047002364,0
07927a9a18fa19ae,1467882000,1.46753598435,0
07927a9a18fa19ae,1467882300,1.44662523193,0
07927a9a18fa19ae,1467882600,1.40149051371,0
07927a9a18fa19ae,1467882900,1.36454505877,0
07927a9a18fa19ae,1467883200,1.33250691045,0
07927a9a18fa19ae,1467883500,1.29874964198,0
07927a9a18fa19ae,1467883800,1.2683993570899998,0
07927a9a18fa19ae,1467884100,1.2287345666299998,0
07927a9a18fa19ae,1467884400,1.20338535854,0
07927a9a18fa19ae,1467884700,1.1733476409499999,0
07927a9a18fa19ae,1467885000,1.14665439347,0
07927a9a18fa19ae,1467885300,1.12302430554,0
07927a9a18fa19ae,1467885600,1.1014884185200002,0
07927a9a18fa19ae,1467885900,1.08329700162,0
07927a9a18fa19ae,1467886200,1.06623082701,0
07927a9a18fa19ae,1467886500,1.05110256965,0
07927a9a18fa19ae,1467886800,1.0506337187,0
07927a9a18fa19ae,1467887100,1.05072748889,0
07927a9a18fa19ae,1467887400,1.05588484935,0
07927a9a18fa19ae,1467887700,1.06735606929,0
07927a9a18fa19ae,1467888000,1.07448260375,0
07927a9a18fa19ae,1467888300,1.09805017822,0
07927a9a18fa19ae,1467888600,1.12718145064,0
07927a9a18fa19ae,1467888900,1.15709414131,0
07927a9a18fa19ae,1467889200,1.18416246955,0
07927a9a18fa19ae,1467889500,1.22198311293,0
07927a9a18fa19ae,1467889800,1.26242932164,0
07927a9a18fa19ae,1467890100,1.30275050343,0
07927a9a18fa19ae,1467890400,1.3621070338299999,0
07927a9a18fa19ae,1467890700,1.4204946055899998,0
07927a9a18fa19ae,1467891000,1.4653792699700001,0
07927a9a18fa19ae,1467891300,1.5118267708500002,0
07927a9a18fa19ae,1467891600,1.56552583311,0
07927a9a18fa19ae,1467891900,1.62769546921,0
07927a9a18fa19ae,1467892200,1.6726426470500002,0
07927a9a18fa19ae,1467892500,1.72962366596,0
07927a9a18fa19ae,1467892800,1.76616278341,0
07927a9a18fa19ae,1467893100,1.7963255279299999,0
07927a9a18fa19ae,1467893400,1.82858247336,0
07927a9a18fa19ae,1467893700,1.88231279235,0
07927a9a18fa19ae,1467894000,1.9108501869,0
07927a9a18fa19ae,1467894300,1.9290103470700002,0
07927a9a18fa19ae,1467894600,1.9527654619200001,0
07927a9a18fa19ae,1467894900,1.9812090862799998,0
07927a9a18fa19ae,1467895200,2.00040071854,0
07927a9a18fa19ae,1467895500,2.00924637315,0
07927a9a18fa19ae,1467895800,2.01787323065,0
07927a9a18fa19ae,1467896100,2.0394403744,0
07927a9a18fa19ae,1467896400,2.02090513347,0
07927a9a18fa19ae,1467896700,2.01152811445,0
07927a9a18fa19ae,1467897000,2.00890254912,0
07927a9a18fa19ae,1467897300,2.00177601466,0
07927a9a18fa19ae,1467897600,1.97014420384,0
07927a9a18fa19ae,1467897900,1.9474830745400002,0
07927a9a18fa19ae,1467898200,1.9306044403,0
07927a9a18fa19ae,1467898500,1.8978786439200002,0
07927a9a18fa19ae,1467898800,1.84008495002,0
07927a9a18fa19ae,1467899100,1.8198305889400002,0
07927a9a18fa19ae,1467899400,1.77750897643,0
07927a9a18fa19ae,1467899700,1.7270606141,0
07927a9a18fa19ae,1467900000,1.6907090370299998,0
07927a9a18fa19ae,1467900300,1.6565141743399998,0
07927a9a18fa19ae,1467900600,1.5998769794499998,0
07927a9a18fa19ae,1467900900,1.53780111354,0
07927a9a18fa19ae,1467901200,1.47472503226,0
07927a9a18fa19ae,1467901500,1.4164937441499998,0
07927a9a18fa19ae,1467901800,1.36120058866,0
07927a9a18fa19ae,1467902100,1.30675136488,0
07927a9a18fa19ae,1467902400,1.2416435961499999,0
07927a9a18fa19ae,1467902700,1.1839749291700001,0
07927a9a18fa19ae,1467903000,1.12740024775,0
07927a9a18fa19ae,1467903300,1.07260719994,0
07927a9a18fa19ae,1467903600,1.0037173668700001,0
07927a9a18fa19ae,1467903900,0.9410163663560001,0
07927a9a18fa19ae,1467904200,0.8635309325180001,0
07927a9a18fa19ae,1467904500,0.7979230561059999,0
07927a9a18fa19ae,1467904800,0.7322839229629999,0
07927a9a18fa19ae,1467905100,0.672552311804,0
07927a9a18fa19ae,1467905400,0.6106327295399999,0
07927a9a18fa19ae,1467905700,0.543149449324,0
07927a9a18fa19ae,1467906000,0.477979167132,0
07927a9a18fa19ae,1467906300,0.415965814678,0
07927a9a18fa19ae,1467906600,0.353327327622,0
07927a9a18fa19ae,1467906900,0.294314621254,0
07927a9a18fa19ae,1467907200,0.23692726484999999,0
07927a9a18fa19ae,1467907500,0.175320249886,0
07927a9a18fa19ae,1467907800,0.11108766959699999,0
07927a9a18fa19ae,1467908100,0.0372905299072,0
07927a9a18fa19ae,1467908400,-0.0516973805957,0
07927a9a18fa19ae,1467908700,-0.0914246845118,0
07927a9a18fa19ae,1467909000,-0.13693448349,0
07927a9a18fa19ae,1467909300,-0.17753697584800002,0
07927a9a18fa19ae,1467909600,-0.21523259231,0
07927a9a18fa19ae,1467909900,-0.254553558735,0
07927a9a18fa19ae,1467910200,-0.289904920442,0
07927a9a18fa19ae,1467910500,-0.320411488988,0
07927a9a18fa19ae,1467910800,-0.34732353357600004,0
07927a9a18fa19ae,1467911100,-0.382018503952,0
07927a9a18fa19ae,1467911400,-0.41346277439999995,0
07927a9a18fa19ae,1467911700,-0.44756386690399996,0
07927a9a18fa19ae,1467912000,-0.48310276899099996,0
07927a9a18fa19ae,1467912300,-0.506138979051,0
07927a9a18fa19ae,1467912600,-0.5254868949620001,0
07927a9a18fa19ae,1467912900,-0.5473666060100001,0
07927a9a18fa19ae,1467913200,-0.570840410291,0
07927a9a18fa19ae,1467913500,-0.591782419436,0
07927a9a18fa19ae,1467913800,-0.610630227667,0
07927a9a18fa19ae,1467914100,-0.634760423279,0
07927a9a18fa19ae,1467914400,-0.650388788313,0
07927a9a18fa19ae,1467914700,-0.6659233831570001,0
07927a9a18fa19ae,1467915000,-0.684396110627,0
07927a9a18fa19ae,1467915300,-0.705150579392,0
07927a9a18fa19ae,1467915600,-0.724561008764,0
07927a9a18fa19ae,1467915900,-0.7393766988160001,0
07927a9a18fa19ae,1467916200,-0.7515668235420001,0
07927a9a18fa19ae,1467916500,-0.768164147208,0
07927a9a18fa19ae,1467916800,-0.783511201672,0
07927a9a18fa19ae,1467917100,-0.794013462974,0
07927a9a18fa19ae,1467917400,-0.81054827318,0
07927a9a18fa19ae,1467917700,-0.822332060416,0
07927a9a18fa19ae,1467918000,-0.831896619817,0
07927a9a18fa19ae,1467918300,-0.846212202188,0
07927a9a18fa19ae,1467918600,-0.856089328889,0
07927a9a18fa19ae,1467918900,-0.869154642057,0
07927a9a18fa19ae,1467919200,-0.877218878415,0
07927a9a18fa19ae,1467919500,-0.8880962204780001,0
07927a9a18fa19ae,1467919800,-0.900161318285,0
07927a9a18fa19ae,1467920100,-0.905818786427,0
07927a9a18fa19ae,1467920400,-0.919227923626,0
07927a9a18fa19ae,1467920700,-0.92588560713,0
07927a9a18fa19ae,1467921000,-0.9337310463770001,0
07927a9a18fa19ae,1467921300,-0.940888837563,0
07927a9a18fa19ae,1467921600,-0.9499532892820001,0
07927a9a18fa19ae,1467921900,-0.956298405486,0
07927a9a18fa19ae,1467922200,-0.969645029225,0
07927a9a18fa19ae,1467922500,-0.97183300033,0
07927a9a18fa19ae,1467922800,-0.976115172349,0
07927a9a18fa19ae,1467923100,-0.9758651185089999,0
07927a9a18fa19ae,1467923400,-0.984179408707,0
07927a9a18fa19ae,1467923700,-0.991837307573,0
07927a9a18fa19ae,1467924000,-0.999276409329,0
07927a9a18fa19ae,1467924300,-1.01046631869,0
07927a9a18fa19ae,1467924600,-1.01324816767,0
07927a9a18fa19ae,1467924900,-1.02115612038,0
07927a9a18fa19ae,1467925200,-1.0311270172700002,0
07927a9a18fa19ae,1467925500,-1.04028523918,0
07927a9a18fa19ae,1467925800,-1.04816193516,0
07927a9a18fa19ae,1467926100,-1.0592268176000001,0
07927a9a18fa19ae,1467926400,-1.0651030828499999,0
07927a9a18fa19ae,1467926700,-1.07229213077,0
07927a9a18fa19ae,1467927000,-1.08301318918,0
07927a9a18fa19ae,1467927300,-1.0932653966399999,0
07927a9a18fa19ae,1467927600,-1.0981101898,0
07927a9a18fa19ae,1467927900,-1.10576808867,0
07927a9a18fa19ae,1467928200,-1.1105503683700002,0
07927a9a18fa19ae,1467928500,-1.12111514313,0
07927a9a18fa19ae,1467928800,-1.12464715363,0
07927a9a18fa19ae,1467929100,-1.13502438801,0
07927a9a18fa19ae,1467929400,-1.15055898286,0
07927a9a18fa19ae,1467929700,-1.16771892766,0
07927a9a18fa19ae,1467930000,-1.17415781406,0
07927a9a18fa19ae,1467930300,-1.1800028225799999,0
07927a9a18fa19ae,1467930600,-1.18531646669,0
07927a9a18fa19ae,1467930900,-1.1932244194,0
07927a9a18fa19ae,1467931200,-1.19103644829,0
07927a9a18fa19ae,1467931500,-1.1922867175,0
07927a9a18fa19ae,1467931800,-1.19150529925,0
07927a9a18fa19ae,1467932100,-1.1922867175,0
07927a9a18fa19ae,1467932400,-1.1919741501999999,0
07927a9a18fa19ae,1467932700,-1.19728779431,0
07927a9a18fa19ae,1467933000,-1.2034141134,0
07927a9a18fa19ae,1467933300,-1.1984442933200001,0
07927a9a18fa19ae,1467933600,-1.18866093681,0
07927a9a18fa19ae,1467933900,-1.17415781406,0
07927a9a18fa19ae,1467934200,-1.15868573267,0
07927a9a18fa19ae,1467934500,-1.14308862437,0
07927a9a18fa19ae,1467934800,-1.12796036702,0
07927a9a18fa19ae,1467935100,-1.10426776563,0
07927a9a18fa19ae,1467935400,-1.0828881622600002,0
07927a9a18fa19ae,1467935700,-1.05691381957,0
07927a9a18fa19ae,1467936000,-1.03722207963,0
07927a9a18fa19ae,1467936300,-1.01249800615,0
07927a9a18fa19ae,1467936600,-0.997150951685,0
07927a9a18fa19ae,1467936900,-0.9661755321879999,0
07927a9a18fa19ae,1467937200,-0.9314493050820001,0
07927a9a18fa19ae,1467937500,-0.8939412290009999,0
07927a9a18fa19ae,1467937800,-0.851682129949,0
07927a9a18fa19ae,1467938100,-0.81495547212,0
07927a9a18fa19ae,1467938400,-0.772321292307,0
07927a9a18fa19ae,1467938700,-0.731062408618,0
07927a9a18fa19ae,1467939000,-0.695742303641,0
07927a9a18fa19ae,1467939300,-0.656671391057,0
07927a9a18fa19ae,1467939600,-0.619913476497,0
07927a9a18fa19ae,1467939900,-0.580404969692,0
07927a9a18fa19ae,1467940200,-0.539521166763,0
07927a9a18fa19ae,1467940500,-0.49744960809199995,0
07927a9a18fa19ae,1467940800,-0.452502430254,0
07927a9a18fa19ae,1467941100,-0.410055790822,0
07927a9a18fa19ae,1467941400,-0.373235362803,0
07927a9a18fa19ae,1467941700,-0.33210150603300004,0
07927a9a18fa19ae,1467942000,-0.29368698478,0
07927a9a18fa19ae,1467942300,-0.248614780022,0
07927a9a18fa19ae,1467942600,-0.20588683002,0
07927a9a18fa19ae,1467942900,-0.16925394237999994,0
07927a9a18fa19ae,1467943200,-0.132964878772,0
07927a9a18fa19ae,1467943500,-0.101051757373,0
07927a9a18fa19ae,1467943800,-0.0717642012992,0
07927a9a18fa19ae,1467944100,-0.0274421580631,0
07927a9a18fa19ae,1467944400,0.0017203710900899993,0
07927a9a18fa19ae,1467944700,0.038822109680494994,0
07927a9a18fa19ae,1467945000,0.0759238482709,0
07927a9a18fa19ae,1467945300,0.111962858039,0
07927a9a18fa19ae,1467945600,0.136343107492,0
07927a9a18fa19ae,1467945900,0.161848599227,0
07927a9a18fa19ae,1467946200,0.189979656288,0
07927a9a18fa19ae,1467946500,0.205045400181,0
07927a9a18fa19ae,1467946800,0.2200017455185,0
07927a9a18fa19ae,1467947100,0.234958090856,0
07927a9a18fa19ae,1467947400,0.24508527139800002,0
07927a9a18fa19ae,1467947700,0.239115235955,0
07927a9a18fa19ae,1467948000,0.23227001206999998,0
07927a9a18fa19ae,1467948300,0.247460782883,0
07927a9a18fa19ae,1467948600,0.262651553696,0
07927a9a18fa19ae,1467948900,0.281905699417,0
07927a9a18fa19ae,1467949200,0.29489287076049997,0
07927a9a18fa19ae,1467949500,0.307880042104,0
07927a9a18fa19ae,1467949800,0.325039986911,0
07927a9a18fa19ae,1467950100,0.34238747209799997,0
07927a9a18fa19ae,1467950400,0.36154784763000003,0
07927a9a18fa19ae,1467950700,0.392804577698,0
07927a9a18fa19ae,1467951000,0.42371748373499996,0
07927a9a18fa19ae,1467951300,0.454630389772,0
07927a9a18fa19ae,1467951600,0.493451248516,0
07927a9a18fa19ae,1467951900,0.536554279279,0
07927a9a18fa19ae,1467952200,0.574906287072,0
07927a9a18fa19ae,1467952500,0.618696965897,0
07927a9a18fa19ae,1467952800,0.663440974989,0
07927a9a18fa19ae,1467953100,0.708184984081,0
07927a9a18fa19ae,1467953400,0.7499127187219999,0
07927a9a18fa19ae,1467953700,0.803267956947,0
07927a9a18fa19ae,1467954000,0.851622118362,0
07927a9a18fa19ae,1467954300,0.8914431924680001,0
07927a9a18fa19ae,1467954600,0.936234086655,0
07927a9a18fa19ae,1467954900,0.981024980842,0
07927a9a18fa19ae,1467955200,1.0252845106200001,0
07927a9a18fa19ae,1467955500,1.070169175,0
07927a9a18fa19ae,1467955800,1.1168667297200001,0
07927a9a18fa19ae,1467956100,1.1575317355399999,0
07927a9a18fa19ae,1467956400,1.195430520745,0
07927a9a18fa19ae,1467956700,1.23332930595,0
07927a9a18fa19ae,1467957000,1.2745569329100002,0
07927a9a18fa19ae,1467957300,1.30346940822,0
07927a9a18fa19ae,1467957600,1.34075868719,0
07927a9a18fa19ae,1467957900,1.3817050035799998,0
07927a9a18fa19ae,1467958200,1.40608525303,0
07927a9a18fa19ae,1467958500,1.44528119254,0
07927a9a18fa19ae,1467958800,1.46512921613,0
07927a9a18fa19ae,1467959100,1.4978237557799998,0
07927a9a18fa19ae,1467959400,1.51351463428,0
07927a9a18fa19ae,1467959700,1.53326888768,0
07927a9a18fa19ae,1467960000,1.5391138962,0
07927a9a18fa19ae,1467960300,1.54520895857,0
07927a9a18fa19ae,1467960600,1.5767782559299999,0
07927a9a18fa19ae,1467960900,1.59918933139,0
07927a9a18fa19ae,1467961200,1.59453207861,0
07927a9a18fa19ae,1467961500,1.6100354167299995,0
07927a9a18fa19ae,1467961800,1.6077224187,0
07927a9a18fa19ae,1467962100,1.61888107133,0
07927a9a18fa19ae,1467962400,1.6287581980399999,0
07927a9a18fa19ae,1467962700,1.64369891501,0
07927a9a18fa19ae,1467963000,1.63779139303,0
07927a9a18fa19ae,1467963300,1.6393854862600001,0
07927a9a18fa19ae,1467963600,1.63697871804,0
07927a9a18fa19ae,1467963900,1.6306648585699999,0
07927a9a18fa19ae,1467964200,1.6049718264500001,0
07927a9a18fa19ae,1467964500,1.59393820074,0
07927a9a18fa19ae,1467964800,1.5876555980000002,0
07927a9a18fa19ae,1467965100,1.56927664072,0
07927a9a18fa19ae,1467965400,1.54599037682,0
07927a9a18fa19ae,1467965700,1.53673838472,0
07927a9a18fa19ae,1467966000,1.5168591043900002,0
07927a9a18fa19ae,1467966300,1.5142647958000002,0
07927a9a18fa19ae,1467966600,1.48388325417,0
07927a9a18fa19ae,1467966900,1.46741095743,0
07927a9a18fa19ae,1467967200,1.4427493974,0
07927a9a18fa19ae,1467967500,1.4134305846000002,0
07927a9a18fa19ae,1467967800,1.38708116115,0
07927a9a18fa19ae,1467968100,1.36442003185,0
07927a9a18fa19ae,1467968400,1.33585138057,0
07927a9a18fa19ae,1467968700,1.3040945428200001,0
07927a9a18fa19ae,1467969000,1.27055607146,0
07927a9a18fa19ae,1467969300,1.23742393759,0
07927a9a18fa19ae,1467969600,1.18419372628,0
07927a9a18fa19ae,1467969900,1.14043430419,0
07927a9a18fa19ae,1467970200,1.1153976634,0
07927a9a18fa19ae,1467970500,1.0722008624500001,0
07927a9a18fa19ae,1467970800,1.04722673513,0
07927a9a18fa19ae,1467971100,1.01756409829,0
07927a9a18fa19ae,1467971400,1.00246709767,0
07927a9a18fa19ae,1467971700,0.994965482453,0
07927a9a18fa19ae,1467972000,0.9832442086769999,0
07927a9a18fa19ae,1467972300,0.9680846945939999,0
07927a9a18fa19ae,1467972600,0.947205198909,0
07927a9a18fa19ae,1467972900,0.9319519146359999,0
07927a9a18fa19ae,1467973200,0.930982956004,0
07927a9a18fa19ae,1467973500,0.945767389326,0
07927a9a18fa19ae,1467973800,0.949549453664,0
07927a9a18fa19ae,1467974100,0.960926903409,0
07927a9a18fa19ae,1467974400,0.976992862664,0
07927a9a18fa19ae,1467974700,1.0050926629899999,0
07927a9a18fa19ae,1467975000,1.0259409019499999,0
07927a9a18fa19ae,1467975300,1.05713511856,0
07927a9a18fa19ae,1467975600,1.08229678626,0
07927a9a18fa19ae,1467975900,1.11280335481,0
07927a9a18fa19ae,1467976200,1.07885854595,0
07927a9a18fa19ae,1467976500,1.1163041085799998,0
07927a9a18fa19ae,1467976800,1.1565940336299998,0
07927a9a18fa19ae,1467977100,1.19644636447,0
07927a9a18fa19ae,1467977400,1.2326729146200002,0
07927a9a18fa19ae,1467977700,1.2819022644700002,0
07927a9a18fa19ae,1467978000,1.39276988602,0
07927a9a18fa19ae,1467978300,1.4502197558899999,0
07927a9a18fa19ae,1467978600,1.50091817206,0
07927a9a18fa19ae,1467978900,1.55271057378,0
07927a9a18fa19ae,1467979200,1.5884057595200003,0
07927a9a18fa19ae,1467979500,1.6430737804100002,0
07927a9a18fa19ae,1467979800,1.6921781033399999,0
07927a9a18fa19ae,1467980100,1.72371614398,0
07927a9a18fa19ae,1467980400,1.7717889948299999,0
07927a9a18fa19ae,1467980700,1.79885732306,0
07927a9a18fa19ae,1467981000,1.8375531548900002,0
07927a9a18fa19ae,1467981300,1.86565295522,0
07927a9a18fa19ae,1467981600,1.8913459873400005,0
07927a9a18fa19ae,1467981900,1.89778487373,0
07927a9a18fa19ae,1467982200,1.90834964849,0
07927a9a18fa19ae,1467982500,1.9118816589900005,0
07927a9a18fa19ae,1467982800,1.90781828408,0
07927a9a18fa19ae,1467983100,1.8992539400400001,0
07927a9a18fa19ae,1467983400,1.8764052703599998,0
07927a9a18fa19ae,1467983700,1.8594641226700002,0
07927a9a18fa19ae,1467984000,1.8437107307099998,0
07927a9a18fa19ae,1467984300,1.84152275961,0
07927a9a18fa19ae,1467984600,1.8188928870400003,0
07927a9a18fa19ae,1467984900,1.8036396027700001,0
07927a9a18fa19ae,1467985200,1.7713826573400002,0
07927a9a18fa19ae,1467985500,1.7480651367,0
07927a9a18fa19ae,1467985800,1.71487048937,0
07927a9a18fa19ae,1467986100,1.6741429700900001,0
07927a9a18fa19ae,1467986400,1.6338530450400002,0
07927a9a18fa19ae,1467986700,1.57730962034,0
07927a9a18fa19ae,1467987000,1.5270487984,0
07927a9a18fa19ae,1467987300,1.46534801324,0
07927a9a18fa19ae,1467987600,1.41514970475,0
07927a9a18fa19ae,1467987900,1.3571059570200001,0
07927a9a18fa19ae,1467988200,1.3095019571200002,0
07927a9a18fa19ae,1467988500,1.25402126125,0
07927a9a18fa19ae,1467988800,1.18916354636,0
07927a9a18fa19ae,1467989100,1.1272439641,0
07927a9a18fa19ae,1467989400,1.05632244358,0
07927a9a18fa19ae,1467989700,0.9881515152979999,0
07927a9a18fa19ae,1467990000,0.9291388089299999,0
07927a9a18fa19ae,1467990300,0.861843069094,0
07927a9a18fa19ae,1467990600,0.7880459294040001,0
07927a9a18fa19ae,1467990900,0.7232194712440001,0
07927a9a18fa19ae,1467991200,0.657267770801,0
