KPI ID,timestamp,value,label
88cf3a776ba00e7c,1493155080,0.0482280136946,0
88cf3a776ba00e7c,1493155140,0.0493068988604,0
88cf3a776ba00e7c,1493155200,0.0508797829823,0
88cf3a776ba00e7c,1493155260,0.0511503062201,0
88cf3a776ba00e7c,1493155320,0.051790794044000006,0
88cf3a776ba00e7c,1493155380,0.052590067246699984,0
88cf3a776ba00e7c,1493155440,0.0533257193716,0
88cf3a776ba00e7c,1493155500,0.0547916773125,0
88cf3a776ba00e7c,1493155560,0.055172334516699985,0
88cf3a776ba00e7c,1493155620,0.0561100771237,0
88cf3a776ba00e7c,1493155680,0.0573579056555,0
88cf3a776ba00e7c,1493155740,0.058455502903000015,0
88cf3a776ba00e7c,1493155800,0.0639499047114,0
88cf3a776ba00e7c,1493155860,0.062253520850599986,0
88cf3a776ba00e7c,1493155920,0.0622225122581,0
88cf3a776ba00e7c,1493155980,0.06357192066169999,0
88cf3a776ba00e7c,1493156040,0.0638937684664,0
88cf3a776ba00e7c,1493156100,0.0651891791487,0
88cf3a776ba00e7c,1493156160,0.0660713201416,0
88cf3a776ba00e7c,1493156220,0.06678184461400001,0
88cf3a776ba00e7c,1493156280,0.067703013663,0
88cf3a776ba00e7c,1493156340,0.06929621375919999,0
88cf3a776ba00e7c,1493156400,0.0724457244193,0
88cf3a776ba00e7c,1493156460,0.0721960517867,0
88cf3a776ba00e7c,1493156520,0.0732294933257,0
88cf3a776ba00e7c,1493156580,0.0741474545892,0
88cf3a776ba00e7c,1493156640,0.0750172990713,0
88cf3a776ba00e7c,1493156700,0.0773188851163,0
88cf3a776ba00e7c,1493156760,0.07761720916119999,0
88cf3a776ba00e7c,1493156820,0.0785399821029,0
88cf3a776ba00e7c,1493156880,0.07922110187560001,0
88cf3a776ba00e7c,1493156940,0.0802278118693,0
88cf3a776ba00e7c,1493157000,0.0843583702396,0
88cf3a776ba00e7c,1493157060,0.0840718080746,0
88cf3a776ba00e7c,1493157120,0.0844278722572,0
88cf3a776ba00e7c,1493157180,0.0860873665856,0
88cf3a776ba00e7c,1493157240,0.08640761049760001,0
88cf3a776ba00e7c,1493157300,0.08888134769400001,0
88cf3a776ba00e7c,1493157360,0.0892165612713,0
88cf3a776ba00e7c,1493157420,0.090223271265,0
88cf3a776ba00e7c,1493157480,0.0918827655935,0
88cf3a776ba00e7c,1493157540,0.0926045173149,0
88cf3a776ba00e7c,1493157600,0.105097237667,0
88cf3a776ba00e7c,1493157660,0.100304806236,0
88cf3a776ba00e7c,1493157720,0.0988773417207,0
88cf3a776ba00e7c,1493157780,0.100447018057,0
88cf3a776ba00e7c,1493157840,0.100424028928,0
88cf3a776ba00e7c,1493157900,0.102611738591,0
88cf3a776ba00e7c,1493157960,0.103154388959,0
88cf3a776ba00e7c,1493158020,0.104152544858,0
88cf3a776ba00e7c,1493158080,0.105238380226,0
88cf3a776ba00e7c,1493158140,0.105854275028,0
88cf3a776ba00e7c,1493158200,0.111076015075,0
88cf3a776ba00e7c,1493158260,0.11028101892000004,0
88cf3a776ba00e7c,1493158320,0.110898517615,0
88cf3a776ba00e7c,1493158380,0.111875822909,0
88cf3a776ba00e7c,1493158440,0.112992132238,0
88cf3a776ba00e7c,1493158500,0.115516124739,0
88cf3a776ba00e7c,1493158560,0.115059015316,0
88cf3a776ba00e7c,1493158620,0.115992480875,0
88cf3a776ba00e7c,1493158680,0.11665702709,0
88cf3a776ba00e7c,1493158740,0.117176153699,0
88cf3a776ba00e7c,1493158800,0.122563629326,0
88cf3a776ba00e7c,1493158860,0.121093394338,0
88cf3a776ba00e7c,1493158920,0.121175192866,0
88cf3a776ba00e7c,1493158980,0.121292811665,0
88cf3a776ba00e7c,1493159040,0.121985693318,0
88cf3a776ba00e7c,1493159100,0.124555664077,0
88cf3a776ba00e7c,1493159160,0.124842226242,0
88cf3a776ba00e7c,1493159220,0.125795473145,0
88cf3a776ba00e7c,1493159280,0.126308184183,0
88cf3a776ba00e7c,1493159340,0.127245392159,0
88cf3a776ba00e7c,1493159400,0.138161485973,0
88cf3a776ba00e7c,1493159460,0.13249921005999998,0
88cf3a776ba00e7c,1493159520,0.130759521096,0
88cf3a776ba00e7c,1493159580,0.131655562493,0
88cf3a776ba00e7c,1493159640,0.131871018747,0
88cf3a776ba00e7c,1493159700,0.133552967574,0
88cf3a776ba00e7c,1493159760,0.132773475715,0
88cf3a776ba00e7c,1493159820,0.133409686491,0
88cf3a776ba00e7c,1493159880,0.13444687044700002,0
88cf3a776ba00e7c,1493159940,0.134308401042,0
88cf3a776ba00e7c,1493160000,0.139671818279,0
88cf3a776ba00e7c,1493160060,0.136449063185,0
88cf3a776ba00e7c,1493160120,0.136467775267,0
88cf3a776ba00e7c,1493160180,0.136881579587,0
88cf3a776ba00e7c,1493160240,0.136690181723,0
88cf3a776ba00e7c,1493160300,0.139709242442,0
88cf3a776ba00e7c,1493160360,0.138528242774,0
88cf3a776ba00e7c,1493160420,0.13819516772,0
88cf3a776ba00e7c,1493160480,0.138693978354,0
88cf3a776ba00e7c,1493160540,0.138862387089,0
88cf3a776ba00e7c,1493160600,0.142819190415,0
88cf3a776ba00e7c,1493160660,0.14098807956700002,0
88cf3a776ba00e7c,1493160720,0.140584967864,0
88cf3a776ba00e7c,1493160780,0.140081880183,0
88cf3a776ba00e7c,1493160840,0.140626134444,0
88cf3a776ba00e7c,1493160900,0.141915129555,0
88cf3a776ba00e7c,1493160960,0.141293353813,0
88cf3a776ba00e7c,1493161020,0.141773986997,0
88cf3a776ba00e7c,1493161080,0.142071776411,0
88cf3a776ba00e7c,1493161140,0.142095834801,0
88cf3a776ba00e7c,1493161200,0.151640065713,0
88cf3a776ba00e7c,1493161260,0.146430622177,0
88cf3a776ba00e7c,1493161320,0.144841164497,0
88cf3a776ba00e7c,1493161380,0.144539098036,0
88cf3a776ba00e7c,1493161440,0.145231979689,0
88cf3a776ba00e7c,1493161500,0.14608578524399998,0
88cf3a776ba00e7c,1493161560,0.146450938152,0
88cf3a776ba00e7c,1493161620,0.14627290606,0
88cf3a776ba00e7c,1493161680,0.146699006891,0
88cf3a776ba00e7c,1493161740,0.147675242924,0
88cf3a776ba00e7c,1493161800,0.150510925243,0
88cf3a776ba00e7c,1493161860,0.149482295382,0
88cf3a776ba00e7c,1493161920,0.149193594693,0
88cf3a776ba00e7c,1493161980,0.148758939768,0
88cf3a776ba00e7c,1493162040,0.149547520352,0
88cf3a776ba00e7c,1493162100,0.150994766211,0
88cf3a776ba00e7c,1493162160,0.150655810218,0
88cf3a776ba00e7c,1493162220,0.150059696759,0
88cf3a776ba00e7c,1493162280,0.150065577699,0
88cf3a776ba00e7c,1493162340,0.15118883722999998,0
88cf3a776ba00e7c,1493162400,0.15525737841499998,0
88cf3a776ba00e7c,1493162460,0.153275501651,0
88cf3a776ba00e7c,1493162520,0.152395499182,0
88cf3a776ba00e7c,1493162580,0.152754236519,0
88cf3a776ba00e7c,1493162640,0.15217416198699998,0
88cf3a776ba00e7c,1493162700,0.152077928424,0
88cf3a776ba00e7c,1493162760,0.151164778839,0
88cf3a776ba00e7c,1493162820,0.150731727806,0
88cf3a776ba00e7c,1493162880,0.150771290493,0
88cf3a776ba00e7c,1493162940,0.151512288927,0
88cf3a776ba00e7c,1493163000,0.156438378084,0
88cf3a776ba00e7c,1493163060,0.153311321922,0
88cf3a776ba00e7c,1493163120,0.152446823749,0
88cf3a776ba00e7c,1493163180,0.153713898993,0
88cf3a776ba00e7c,1493163240,0.153407020854,0
88cf3a776ba00e7c,1493163300,0.154585881999,0
88cf3a776ba00e7c,1493163360,0.153899950548,0
88cf3a776ba00e7c,1493163420,0.154420681049,0
88cf3a776ba00e7c,1493163480,0.154461312998,0
88cf3a776ba00e7c,1493163540,0.154621702269,0
88cf3a776ba00e7c,1493163600,0.155866323016,0
88cf3a776ba00e7c,1493163660,0.154996478534,0
88cf3a776ba00e7c,1493163720,0.15519108418299998,0
88cf3a776ba00e7c,1493163780,0.15547550782400002,0
88cf3a776ba00e7c,1493163840,0.154381652993,0
88cf3a776ba00e7c,1493163900,0.154522795552,0
88cf3a776ba00e7c,1493163960,0.15361980395400002,0
88cf3a776ba00e7c,1493164020,0.154110060493,0
88cf3a776ba00e7c,1493164080,0.153414505686,0
88cf3a776ba00e7c,1493164140,0.152635013827,0
88cf3a776ba00e7c,1493164200,0.154069963176,0
88cf3a776ba00e7c,1493164260,0.15313328983,0
88cf3a776ba00e7c,1493164320,0.157483581503,0
88cf3a776ba00e7c,1493164380,0.156050236047,0
88cf3a776ba00e7c,1493164440,0.153242889166,0
88cf3a776ba00e7c,1493164500,0.152334551259,0
88cf3a776ba00e7c,1493164560,0.15259545114,0
88cf3a776ba00e7c,1493164620,0.1521934087,0
88cf3a776ba00e7c,1493164680,0.154144811502,0
88cf3a776ba00e7c,1493164740,0.154687996502,0
88cf3a776ba00e7c,1493164800,0.155664232534,0
88cf3a776ba00e7c,1493164860,0.154792249528,0
88cf3a776ba00e7c,1493164920,0.153520897236,0
88cf3a776ba00e7c,1493164980,0.153208138157,0
88cf3a776ba00e7c,1493165040,0.152480505496,0
88cf3a776ba00e7c,1493165100,0.153081965264,0
88cf3a776ba00e7c,1493165160,0.152936011027,0
88cf3a776ba00e7c,1493165220,0.152425438513,0
88cf3a776ba00e7c,1493165280,0.152455912474,0
88cf3a776ba00e7c,1493165340,0.153658297379,0
88cf3a776ba00e7c,1493165400,0.153524639653,0
88cf3a776ba00e7c,1493165460,0.153229523393,0
88cf3a776ba00e7c,1493165520,0.154257618623,0
88cf3a776ba00e7c,1493165580,0.153809063294,0
88cf3a776ba00e7c,1493165640,0.153070738015,0
88cf3a776ba00e7c,1493165700,0.15415550412,0
88cf3a776ba00e7c,1493165760,0.153376012261,0
88cf3a776ba00e7c,1493165820,0.154321774332,0
88cf3a776ba00e7c,1493165880,0.154179562511,0
88cf3a776ba00e7c,1493165940,0.15367968261499998,0
88cf3a776ba00e7c,1493166000,0.153866803432,0
88cf3a776ba00e7c,1493166060,0.154000461158,0
88cf3a776ba00e7c,1493166120,0.153196910908,0
88cf3a776ba00e7c,1493166180,0.154002065051,0
88cf3a776ba00e7c,1493166240,0.153743838324,0
88cf3a776ba00e7c,1493166300,0.15385397229,0
88cf3a776ba00e7c,1493166360,0.15328084796,0
88cf3a776ba00e7c,1493166420,0.152172558095,0
88cf3a776ba00e7c,1493166480,0.15233508589000005,0
88cf3a776ba00e7c,1493166540,0.152347917031,0
88cf3a776ba00e7c,1493166600,0.153325222325,0
88cf3a776ba00e7c,1493166660,0.152869716794,0
88cf3a776ba00e7c,1493166720,0.153230058024,0
88cf3a776ba00e7c,1493166780,0.15320974205,0
88cf3a776ba00e7c,1493166840,0.152969692774,0
88cf3a776ba00e7c,1493166900,0.153015671031,0
88cf3a776ba00e7c,1493166960,0.152886290352,0
88cf3a776ba00e7c,1493167020,0.153952879007,0
88cf3a776ba00e7c,1493167080,0.151319287171,0
88cf3a776ba00e7c,1493167140,0.151006528091,0
88cf3a776ba00e7c,1493167200,0.150239332743,0
88cf3a776ba00e7c,1493167260,0.150062369913,0
88cf3a776ba00e7c,1493167320,0.149489245583,0
88cf3a776ba00e7c,1493167380,0.150447838796,0
88cf3a776ba00e7c,1493167440,0.150232917172,0
88cf3a776ba00e7c,1493167500,0.151059991182,0
88cf3a776ba00e7c,1493167560,0.153216692252,0
88cf3a776ba00e7c,1493167620,0.155055822564,0
88cf3a776ba00e7c,1493167680,0.15306859949100002,0
88cf3a776ba00e7c,1493167740,0.153258928093,0
88cf3a776ba00e7c,1493167800,0.153914920213,0
88cf3a776ba00e7c,1493167860,0.15233775904400002,0
88cf3a776ba00e7c,1493167920,0.152814649811,0
88cf3a776ba00e7c,1493167980,0.15253022617,0
88cf3a776ba00e7c,1493168040,0.152646775707,0
88cf3a776ba00e7c,1493168100,0.151872095526,0
88cf3a776ba00e7c,1493168160,0.15241955757300002,0
88cf3a776ba00e7c,1493168220,0.152065097283,0
88cf3a776ba00e7c,1493168280,0.152231902125,0
88cf3a776ba00e7c,1493168340,0.151251389046,0
88cf3a776ba00e7c,1493168400,0.150992627688,0
88cf3a776ba00e7c,1493168460,0.152705050476,0
88cf3a776ba00e7c,1493168520,0.152242594743,0
88cf3a776ba00e7c,1493168580,0.152498148316,0
88cf3a776ba00e7c,1493168640,0.151768377131,0
88cf3a776ba00e7c,1493168700,0.152043712047,0
88cf3a776ba00e7c,1493168760,0.15249494052999998,0
88cf3a776ba00e7c,1493168820,0.152182716082,0
88cf3a776ba00e7c,1493168880,0.15159141430099998,0
88cf3a776ba00e7c,1493168940,0.151426747982,0
88cf3a776ba00e7c,1493169000,0.152672437991,0
88cf3a776ba00e7c,1493169060,0.152519533552,0
88cf3a776ba00e7c,1493169120,0.15254786899,0
88cf3a776ba00e7c,1493169180,0.154026658072,0
88cf3a776ba00e7c,1493169240,0.15410204103,0
88cf3a776ba00e7c,1493169300,0.153665782212,0
88cf3a776ba00e7c,1493169360,0.153651881808,0
88cf3a776ba00e7c,1493169420,0.153502719786,0
88cf3a776ba00e7c,1493169480,0.15310923144000002,0
88cf3a776ba00e7c,1493169540,0.153390981927,0
88cf3a776ba00e7c,1493169600,0.15232332400999998,0
88cf3a776ba00e7c,1493169660,0.154208967211,0
88cf3a776ba00e7c,1493169720,0.163829115711,0
88cf3a776ba00e7c,1493169780,0.166453618823,0
88cf3a776ba00e7c,1493169840,0.166035537456,0
88cf3a776ba00e7c,1493169900,0.167907280253,0
88cf3a776ba00e7c,1493169960,0.167325601829,0
88cf3a776ba00e7c,1493170020,0.158819624134,0
88cf3a776ba00e7c,1493170080,0.156632983733,0
88cf3a776ba00e7c,1493170140,0.156251257267,0
88cf3a776ba00e7c,1493170200,0.155262724724,0
88cf3a776ba00e7c,1493170260,0.155095919882,0
88cf3a776ba00e7c,1493170320,0.154361337019,0
88cf3a776ba00e7c,1493170380,0.154838227786,0
88cf3a776ba00e7c,1493170440,0.154364010173,0
88cf3a776ba00e7c,1493170500,0.153984956862,0
88cf3a776ba00e7c,1493170560,0.153661505164,0
88cf3a776ba00e7c,1493170620,0.15263394456499998,0
88cf3a776ba00e7c,1493170680,0.153788212689,0
88cf3a776ba00e7c,1493170740,0.153290471316,0
88cf3a776ba00e7c,1493170800,0.154269915134,0
88cf3a776ba00e7c,1493170860,0.15409616009000002,0
88cf3a776ba00e7c,1493170920,0.154559685084,0
88cf3a776ba00e7c,1493170980,0.153471176562,0
88cf3a776ba00e7c,1493171040,0.15372726476600002,0
88cf3a776ba00e7c,1493171100,0.153665782212,0
88cf3a776ba00e7c,1493171160,0.15377752007099998,0
88cf3a776ba00e7c,1493171220,0.15404804330900002,0
88cf3a776ba00e7c,1493171280,0.153646535499,0
88cf3a776ba00e7c,1493171340,0.153477057502,0
88cf3a776ba00e7c,1493171400,0.15414908855,0
88cf3a776ba00e7c,1493171460,0.15490559127999998,0
88cf3a776ba00e7c,1493171520,0.15517504525599998,0
88cf3a776ba00e7c,1493171580,0.154484302127,0
88cf3a776ba00e7c,1493171640,0.154139465193,0
88cf3a776ba00e7c,1493171700,0.154928045778,0
88cf3a776ba00e7c,1493171760,0.153349815347,0
88cf3a776ba00e7c,1493171820,0.152541453419,0
88cf3a776ba00e7c,1493171880,0.152347917031,0
88cf3a776ba00e7c,1493171940,0.15435010977,0
88cf3a776ba00e7c,1493172000,0.153755065573,0
88cf3a776ba00e7c,1493172060,0.154785833957,0
88cf3a776ba00e7c,1493172120,0.156836678108,0
88cf3a776ba00e7c,1493172180,0.157726303933,0
88cf3a776ba00e7c,1493172240,0.156482752449,0
88cf3a776ba00e7c,1493172300,0.156451743856,0
88cf3a776ba00e7c,1493172360,0.155538594271,0
88cf3a776ba00e7c,1493172420,0.155967902888,0
88cf3a776ba00e7c,1493172480,0.15728095639,0
88cf3a776ba00e7c,1493172540,0.161018561045,0
88cf3a776ba00e7c,1493172600,0.161236155823,0
88cf3a776ba00e7c,1493172660,0.159366016918,0
88cf3a776ba00e7c,1493172720,0.158103218721,0
88cf3a776ba00e7c,1493172780,0.156816362133,0
88cf3a776ba00e7c,1493172840,0.157792063535,0
88cf3a776ba00e7c,1493172900,0.158148662348,0
88cf3a776ba00e7c,1493172960,0.158112307447,0
88cf3a776ba00e7c,1493173020,0.15841544317,0
88cf3a776ba00e7c,1493173080,0.158541616063,0
88cf3a776ba00e7c,1493173140,0.15814385067,0
88cf3a776ba00e7c,1493173200,0.15736382418,0
88cf3a776ba00e7c,1493173260,0.15775357011,0
88cf3a776ba00e7c,1493173320,0.157911820857,0
88cf3a776ba00e7c,1493173380,0.15745898848099998,0
88cf3a776ba00e7c,1493173440,0.157980253613,0
88cf3a776ba00e7c,1493173500,0.15875867621099998,0
88cf3a776ba00e7c,1493173560,0.158788615541,0
88cf3a776ba00e7c,1493173620,0.159601789147,0
88cf3a776ba00e7c,1493173680,0.159480962563,0
88cf3a776ba00e7c,1493173740,0.160249761804,0
88cf3a776ba00e7c,1493173800,0.16073681055800002,0
88cf3a776ba00e7c,1493173860,0.160344926105,0
88cf3a776ba00e7c,1493173920,0.159670756534,0
88cf3a776ba00e7c,1493173980,0.16038930047,0
88cf3a776ba00e7c,1493174040,0.161690592092,0
88cf3a776ba00e7c,1493174100,0.162122039233,0
88cf3a776ba00e7c,1493174160,0.162969429217,0
88cf3a776ba00e7c,1493174220,0.165690700522,0
88cf3a776ba00e7c,1493174280,0.164226346474,0
88cf3a776ba00e7c,1493174340,0.162968359955,0
88cf3a776ba00e7c,1493174400,0.163704546711,0
88cf3a776ba00e7c,1493174460,0.163334047494,0
88cf3a776ba00e7c,1493174520,0.162723499,0
88cf3a776ba00e7c,1493174580,0.162042913859,0
88cf3a776ba00e7c,1493174640,0.163043742912,0
88cf3a776ba00e7c,1493174700,0.16311324492999998,0
88cf3a776ba00e7c,1493174760,0.163814680677,0
88cf3a776ba00e7c,1493174820,0.163025565462,0
88cf3a776ba00e7c,1493174880,0.164000732232,0
88cf3a776ba00e7c,1493174940,0.16547684816,0
88cf3a776ba00e7c,1493175000,0.164912812555,0
88cf3a776ba00e7c,1493175060,0.16490265456800002,0
88cf3a776ba00e7c,1493175120,0.163828581081,0
88cf3a776ba00e7c,1493175180,0.16341638065300002,0
88cf3a776ba00e7c,1493175240,0.16500423444,0
88cf3a776ba00e7c,1493175300,0.167659211513,0
88cf3a776ba00e7c,1493175360,0.170052754074,0
88cf3a776ba00e7c,1493175420,0.17104663292599998,0
88cf3a776ba00e7c,1493175480,0.17172454491300002,0
88cf3a776ba00e7c,1493175540,0.170500240141,0
88cf3a776ba00e7c,1493175600,0.16948337215999998,0
88cf3a776ba00e7c,1493175660,0.168760551177,0
88cf3a776ba00e7c,1493175720,0.169100576433,0
88cf3a776ba00e7c,1493175780,0.169301597653,0
88cf3a776ba00e7c,1493175840,0.170371394093,0
88cf3a776ba00e7c,1493175900,0.170929014127,0
88cf3a776ba00e7c,1493175960,0.170321138788,0
88cf3a776ba00e7c,1493176020,0.17064084806899998,0
88cf3a776ba00e7c,1493176080,0.171336402876,0
88cf3a776ba00e7c,1493176140,0.17146738744800002,0
88cf3a776ba00e7c,1493176200,0.17207953983399998,0
88cf3a776ba00e7c,1493176260,0.17186408357900002,0
88cf3a776ba00e7c,1493176320,0.172232978904,0
88cf3a776ba00e7c,1493176380,0.171753949613,0
88cf3a776ba00e7c,1493176440,0.171837352034,0
88cf3a776ba00e7c,1493176500,0.17348615374499998,0
88cf3a776ba00e7c,1493176560,0.17330117145100002,0
88cf3a776ba00e7c,1493176620,0.174158184792,0
88cf3a776ba00e7c,1493176680,0.173394197229,0
88cf3a776ba00e7c,1493176740,0.171999345198,0
88cf3a776ba00e7c,1493176800,0.17201698801800006,0
88cf3a776ba00e7c,1493176860,0.172036769362,0
88cf3a776ba00e7c,1493176920,0.172954730625,0
88cf3a776ba00e7c,1493176980,0.173338595615,0
88cf3a776ba00e7c,1493177040,0.175601153604,0
88cf3a776ba00e7c,1493177100,0.176081786787,0
88cf3a776ba00e7c,1493177160,0.176727086289,0
88cf3a776ba00e7c,1493177220,0.175118381897,0
88cf3a776ba00e7c,1493177280,0.174667153413,0
88cf3a776ba00e7c,1493177340,0.17257353879,0
88cf3a776ba00e7c,1493177400,0.17055851491,0
88cf3a776ba00e7c,1493177460,0.170520556116,0
88cf3a776ba00e7c,1493177520,0.169594575389,0
88cf3a776ba00e7c,1493177580,0.170746704988,0
88cf3a776ba00e7c,1493177640,0.170773971165,0
88cf3a776ba00e7c,1493177700,0.171393073752,0
88cf3a776ba00e7c,1493177760,0.171617618732,0
88cf3a776ba00e7c,1493177820,0.171819709214,0
88cf3a776ba00e7c,1493177880,0.174774079594,0
88cf3a776ba00e7c,1493177940,0.175086838673,0
88cf3a776ba00e7c,1493178000,0.177231243233,0
88cf3a776ba00e7c,1493178060,0.17635498318,0
88cf3a776ba00e7c,1493178120,0.177930540456,0
88cf3a776ba00e7c,1493178180,0.177860503807,0
88cf3a776ba00e7c,1493178240,0.177112020541,0
88cf3a776ba00e7c,1493178300,0.177037706845,0
88cf3a776ba00e7c,1493178360,0.17708742751899995,0
88cf3a776ba00e7c,1493178420,0.178083979526,0
88cf3a776ba00e7c,1493178480,0.178365730012,0
88cf3a776ba00e7c,1493178540,0.178980020922,0
88cf3a776ba00e7c,1493178600,0.17891746910599998,0
88cf3a776ba00e7c,1493178660,0.17846463673,0
88cf3a776ba00e7c,1493178720,0.178753872049,0
88cf3a776ba00e7c,1493178780,0.18023159187,0
88cf3a776ba00e7c,1493178840,0.179974434405,0
88cf3a776ba00e7c,1493178900,0.179910278696,0
88cf3a776ba00e7c,1493178960,0.180197375492,0
88cf3a776ba00e7c,1493179020,0.18069832465,0
88cf3a776ba00e7c,1493179080,0.181243113542,0
88cf3a776ba00e7c,1493179140,0.180951739699,0
88cf3a776ba00e7c,1493179200,0.179845053726,0
88cf3a776ba00e7c,1493179260,0.177976518714,0
88cf3a776ba00e7c,1493179320,0.177828425953,0
88cf3a776ba00e7c,1493179380,0.177792605683,0
88cf3a776ba00e7c,1493179440,0.177728449974,0
88cf3a776ba00e7c,1493179500,0.178097345298,0
88cf3a776ba00e7c,1493179560,0.17825185362999998,0
88cf3a776ba00e7c,1493179620,0.17969909948899998,0
88cf3a776ba00e7c,1493179680,0.182027417079,0
88cf3a776ba00e7c,1493179740,0.18199801238,0
88cf3a776ba00e7c,1493179800,0.184951848128,0
88cf3a776ba00e7c,1493179860,0.186011486582,0
88cf3a776ba00e7c,1493179920,0.187457128548,0
88cf3a776ba00e7c,1493179980,0.187821746825,0
88cf3a776ba00e7c,1493180040,0.188963183807,0
88cf3a776ba00e7c,1493180100,0.190350016374,0
88cf3a776ba00e7c,1493180160,0.192146376214,0
88cf3a776ba00e7c,1493180220,0.193262150912,0
88cf3a776ba00e7c,1493180280,0.1939106582,0
88cf3a776ba00e7c,1493180340,0.195379823926,0
88cf3a776ba00e7c,1493180400,0.196886413816,0
88cf3a776ba00e7c,1493180460,0.198175943558,0
88cf3a776ba00e7c,1493180520,0.199911355475,0
88cf3a776ba00e7c,1493180580,0.199937552389,0
88cf3a776ba00e7c,1493180640,0.202929346933,0
88cf3a776ba00e7c,1493180700,0.202830440215,0
88cf3a776ba00e7c,1493180760,0.203461839314,0
88cf3a776ba00e7c,1493180820,0.204406532122,0
88cf3a776ba00e7c,1493180880,0.205190301029,0
88cf3a776ba00e7c,1493180940,0.20613980551600009,0
88cf3a776ba00e7c,1493181000,0.206698494811,0
88cf3a776ba00e7c,1493181060,0.206795263005,0
88cf3a776ba00e7c,1493181120,0.206786708911,0
88cf3a776ba00e7c,1493181180,0.20755443889000005,0
88cf3a776ba00e7c,1493181240,0.20645523775,0
88cf3a776ba00e7c,1493181300,0.207178058733,0
88cf3a776ba00e7c,1493181360,0.207082894432,0
88cf3a776ba00e7c,1493181420,0.20688080395,0
88cf3a776ba00e7c,1493181480,0.207509529894,0
88cf3a776ba00e7c,1493181540,0.20922676436,0
88cf3a776ba00e7c,1493181600,0.207343259682,0
88cf3a776ba00e7c,1493181660,0.205899221609,0
88cf3a776ba00e7c,1493181720,0.20578160281,0
88cf3a776ba00e7c,1493181780,0.204078803378,0
88cf3a776ba00e7c,1493181840,0.204407601384,0
88cf3a776ba00e7c,1493181900,0.204772754292,0
88cf3a776ba00e7c,1493181960,0.203919483368,0
88cf3a776ba00e7c,1493182020,0.203591219993,0
88cf3a776ba00e7c,1493182080,0.204299071311,0
88cf3a776ba00e7c,1493182140,0.204017855455,0
88cf3a776ba00e7c,1493182200,0.204339168628,0
88cf3a776ba00e7c,1493182260,0.203709373423,0
88cf3a776ba00e7c,1493182320,0.204647650661,0
88cf3a776ba00e7c,1493182380,0.204820336443,0
88cf3a776ba00e7c,1493182440,0.203609397443,0
88cf3a776ba00e7c,1493182500,0.204063299082,0
88cf3a776ba00e7c,1493182560,0.204175571572,0
88cf3a776ba00e7c,1493182620,0.20235461871,0
88cf3a776ba00e7c,1493182680,0.203311608029,0
88cf3a776ba00e7c,1493182740,0.203064073921,0
88cf3a776ba00e7c,1493182800,0.201690072495,0
88cf3a776ba00e7c,1493182860,0.198773126279,0
88cf3a776ba00e7c,1493182920,0.198412250418,0
88cf3a776ba00e7c,1493182980,0.198038008785,0
88cf3a776ba00e7c,1493183040,0.196334140091,0
88cf3a776ba00e7c,1493183100,0.196698223737,0
88cf3a776ba00e7c,1493183160,0.197394847806,0
88cf3a776ba00e7c,1493183220,0.196348040495,0
88cf3a776ba00e7c,1493183280,0.195148863375,0
88cf3a776ba00e7c,1493183340,0.195030175314,0
88cf3a776ba00e7c,1493183400,0.194074255257,0
88cf3a776ba00e7c,1493183460,0.192910898408,0
88cf3a776ba00e7c,1493183520,0.192824288201,0
88cf3a776ba00e7c,1493183580,0.191891357272,0
88cf3a776ba00e7c,1493183640,0.190534998667,0
88cf3a776ba00e7c,1493183700,0.190718911698,0
88cf3a776ba00e7c,1493183760,0.190649944312,0
88cf3a776ba00e7c,1493183820,0.18931978262,0
88cf3a776ba00e7c,1493183880,0.18890009736,0
88cf3a776ba00e7c,1493183940,0.188456353709,0
88cf3a776ba00e7c,1493184000,0.18734592532,0
88cf3a776ba00e7c,1493184060,0.18657338366300005,0
88cf3a776ba00e7c,1493184120,0.186021644569,0
88cf3a776ba00e7c,1493184180,0.18464176220400005,0
88cf3a776ba00e7c,1493184240,0.185716904953,0
88cf3a776ba00e7c,1493184300,0.184617169182,0
88cf3a776ba00e7c,1493184360,0.183957969276,0
88cf3a776ba00e7c,1493184420,0.183022899824,0
88cf3a776ba00e7c,1493184480,0.182681270676,0
88cf3a776ba00e7c,1493184540,0.181716796524,0
88cf3a776ba00e7c,1493184600,0.181417937848,0
88cf3a776ba00e7c,1493184660,0.179707118953,0
88cf3a776ba00e7c,1493184720,0.17886988695599998,0
88cf3a776ba00e7c,1493184780,0.179016910454,0
88cf3a776ba00e7c,1493184840,0.17744188780900005,0
88cf3a776ba00e7c,1493184900,0.177148375442,0
88cf3a776ba00e7c,1493184960,0.17637797230799998,0
88cf3a776ba00e7c,1493185020,0.175606499913,0
88cf3a776ba00e7c,1493185080,0.17521568472100002,0
88cf3a776ba00e7c,1493185140,0.174598186026,0
88cf3a776ba00e7c,1493185200,0.174356532858,0
88cf3a776ba00e7c,1493185260,0.171942674322,0
88cf3a776ba00e7c,1493185320,0.17196352492800002,0
88cf3a776ba00e7c,1493185380,0.171002258561,0
88cf3a776ba00e7c,1493185440,0.17145188315200002,0
88cf3a776ba00e7c,1493185500,0.17412824546100006,0
88cf3a776ba00e7c,1493185560,0.17258155825399998,0
88cf3a776ba00e7c,1493185620,0.17242116898200002,0
88cf3a776ba00e7c,1493185680,0.172431326969,0
